STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F4S1B	29	26	3	0	scaffold_1	2853151	2953151
Aspergillus_fumigatus_F4S1B	41	36	5	0	scaffold_1	3339472	3439472
Aspergillus_fumigatus_F4S1B	52	47	5	0	scaffold_3	3944507	4044507
Aspergillus_fumigatus_F4S1B	40	31	9	0	scaffold_6	2843881	2943881
Aspergillus_fumigatus_F4S1B	13	12	1	0	scaffold_4	3760474	3860474
Aspergillus_fumigatus_F4S1B	45	38	7	0	scaffold_6	68131	168131
Aspergillus_fumigatus_F4S1B	33	29	4	0	scaffold_1	995214	1095214
Aspergillus_fumigatus_F4S1B	41	36	5	0	scaffold_3	2737436	2837436
Aspergillus_fumigatus_F4S1B	28	11	17	0	scaffold_5	418990	518990
Aspergillus_fumigatus_F4S1B	39	31	8	0	scaffold_1	179569	279569
Aspergillus_fumigatus_F4S1B	33	33	0	0	scaffold_1	689177	789177
Aspergillus_fumigatus_F4S1B	38	37	1	0	scaffold_3	2140685	2240685
Aspergillus_fumigatus_F4S1B	42	41	1	0	scaffold_5	1003059	1103059
Aspergillus_fumigatus_F4S1B	45	34	11	0	scaffold_1	4032394	4132394
Aspergillus_fumigatus_F4S1B	38	36	2	0	scaffold_6	869982	969982
Aspergillus_fumigatus_F4S1B	37	32	4	1	scaffold_2	3517112	3617112
Aspergillus_fumigatus_F4S1B	43	40	3	0	scaffold_2	1419707	1519707
Aspergillus_fumigatus_F4S1B	44	42	2	0	scaffold_2	1515583	1615583
Aspergillus_fumigatus_F4S1B	42	39	3	0	scaffold_3	507883	607883
Aspergillus_fumigatus_F4S1B	38	33	5	0	scaffold_7	281811	381811
Aspergillus_fumigatus_F4S1B	48	35	13	0	scaffold_1	61243	161243
Aspergillus_fumigatus_F4S1B	32	30	2	0	scaffold_4	670798	770798
Aspergillus_fumigatus_F4S1B	42	36	6	0	scaffold_2	2660930	2760930
Aspergillus_fumigatus_F4S1B	36	34	2	0	scaffold_4	326537	426537
Aspergillus_fumigatus_F4S1B	34	33	1	0	scaffold_1	733223	833223
Aspergillus_fumigatus_F4S1B	48	34	14	0	scaffold_1	53809	153809
Aspergillus_fumigatus_F4S1B	33	29	4	0	scaffold_6	3595601	3695601
Aspergillus_fumigatus_F4S1B	29	27	2	0	scaffold_1	2851112	2951112
Aspergillus_fumigatus_F4S1B	37	36	1	0	scaffold_2	922752	1022752
Aspergillus_fumigatus_F4S1B	16	16	0	0	scaffold_8	656614	756614
Aspergillus_fumigatus_F4S1B	27	18	9	0	scaffold_5	380959	480959
Aspergillus_fumigatus_F4S1B	31	28	3	0	scaffold_4	1355385	1455385
Aspergillus_fumigatus_F4S1B	32	31	1	0	scaffold_6	3213655	3313655
Aspergillus_fumigatus_F4S1B	31	31	0	0	scaffold_5	186233	286233
Aspergillus_fumigatus_F4S1B	35	33	1	1	scaffold_3	3386433	3486433
Aspergillus_fumigatus_F4S1B	1	0	1	0	scaffold_6	2194859	2294859
Aspergillus_fumigatus_F4S1B	28	25	3	0	scaffold_5	1217919	1317919
Aspergillus_fumigatus_F4S1B	37	35	2	0	scaffold_4	324376	424376
Aspergillus_fumigatus_F4S1B	36	34	2	0	scaffold_2	3022369	3122369
Aspergillus_fumigatus_F4S1B	43	38	5	0	scaffold_2	2000512	2100512
Aspergillus_fumigatus_F4S1B	43	37	6	0	scaffold_1	4535502	4635502
Aspergillus_fumigatus_F4S1B	41	39	2	0	scaffold_2	1541261	1641261
Aspergillus_fumigatus_F4S1B	33	18	15	0	scaffold_3	702439	802439
Aspergillus_fumigatus_F4S1B	43	36	7	0	scaffold_8	195520	295520
Aspergillus_fumigatus_F4S1B	39	36	3	0	scaffold_2	2241232	2341232
Aspergillus_fumigatus_F4S1B	33	31	2	0	scaffold_1	874399	974399
Aspergillus_fumigatus_F4S1B	35	33	2	0	scaffold_5	2459823	2559823
Aspergillus_fumigatus_F4S1B	31	28	3	0	scaffold_5	2720267	2820267
Aspergillus_fumigatus_F4S1B	49	40	9	0	scaffold_5	3603835	3703835
Aspergillus_fumigatus_F4S1B	43	39	4	0	scaffold_3	3879930	3979930
Aspergillus_fumigatus_F4S1B	36	32	4	0	scaffold_6	372609	472609
Aspergillus_fumigatus_F4S1B	35	33	2	0	scaffold_7	548964	648964
Aspergillus_fumigatus_F4S1B	40	33	7	0	scaffold_1	168666	268666
Aspergillus_fumigatus_F4S1B	36	31	5	0	scaffold_6	2698841	2798841
Aspergillus_fumigatus_F4S1B	30	28	2	0	scaffold_8	1241595	1341595
Aspergillus_fumigatus_F4S1B	29	24	5	0	scaffold_6	98390	198390
Aspergillus_fumigatus_F4S1B	38	33	5	0	scaffold_4	344538	444538
Aspergillus_fumigatus_F4S1B	17	8	9	0	scaffold_1	4323662	4423662
Aspergillus_fumigatus_F4S1B	32	31	1	0	scaffold_3	1973761	2073761
Aspergillus_fumigatus_F4S1B	32	31	1	0	scaffold_6	3253572	3353572
Aspergillus_fumigatus_F4S1B	31	30	1	0	scaffold_3	2974641	3074641
Aspergillus_fumigatus_F4S1B	41	41	0	0	scaffold_5	1810552	1910552
Aspergillus_fumigatus_F4S1B	34	32	2	0	scaffold_1	2492949	2592949
Aspergillus_fumigatus_F4S1B	52	46	6	0	scaffold_3	3942466	4042466
Aspergillus_fumigatus_F4S1B	42	37	5	0	scaffold_1	3284344	3384344
Aspergillus_fumigatus_F4S1B	40	38	2	0	scaffold_4	291773	391773
Aspergillus_fumigatus_F4S1B	34	31	3	0	scaffold_6	2950089	3050089
Aspergillus_fumigatus_F4S1B	42	27	14	1	scaffold_5	2212321	2312321
Aspergillus_fumigatus_F4S1B	34	31	3	0	scaffold_1	2973319	3073319
Aspergillus_fumigatus_F4S1B	43	41	2	0	scaffold_4	900595	1000595
Aspergillus_fumigatus_F4S1B	39	35	3	1	scaffold_1	3192039	3292039
Aspergillus_fumigatus_F4S1B	36	33	3	0	scaffold_2	4329970	4429970
Aspergillus_fumigatus_F4S1B	35	35	0	0	scaffold_3	1815265	1915265
Aspergillus_fumigatus_F4S1B	33	27	6	0	scaffold_6	2304963	2404963
Aspergillus_fumigatus_F4S1B	45	39	6	0	scaffold_8	242072	342072
Aspergillus_fumigatus_F4S1B	38	33	5	0	scaffold_7	1339018	1439018
Aspergillus_fumigatus_F4S1B	40	34	6	0	scaffold_4	2425262	2525262
Aspergillus_fumigatus_F4S1B	34	30	4	0	scaffold_1	2732987	2832987
Aspergillus_fumigatus_F4S1B	29	27	2	0	scaffold_3	2035794	2135794
Aspergillus_fumigatus_F4S1B	36	33	3	0	scaffold_5	3215691	3315691
Aspergillus_fumigatus_F4S1B	41	38	3	0	scaffold_5	2517490	2617490
Aspergillus_fumigatus_F4S1B	33	30	3	0	scaffold_6	319605	419605
Aspergillus_fumigatus_F4S1B	46	40	6	0	scaffold_4	3697546	3797546
Aspergillus_fumigatus_F4S1B	31	30	1	0	scaffold_1	1240421	1340421
Aspergillus_fumigatus_F4S1B	42	38	4	0	scaffold_2	2163294	2263294
Aspergillus_fumigatus_F4S1B	35	31	4	0	scaffold_2	3129284	3229284
Aspergillus_fumigatus_F4S1B	36	35	1	0	scaffold_1	2132592	2232592
Aspergillus_fumigatus_F4S1B	34	33	1	0	scaffold_4	2691634	2791634
Aspergillus_fumigatus_F4S1B	44	37	7	0	scaffold_8	215035	315035
Aspergillus_fumigatus_F4S1B	37	37	0	0	scaffold_1	531767	631767
Aspergillus_fumigatus_F4S1B	40	36	4	0	scaffold_2	2878580	2978580
Aspergillus_fumigatus_F4S1B	28	26	2	0	scaffold_2	1776551	1876551
Aspergillus_fumigatus_F4S1B	32	31	1	0	scaffold_3	1984457	2084457
Aspergillus_fumigatus_F4S1B	11	11	0	0	scaffold_1	1807619	1907619
Aspergillus_fumigatus_F4S1B	43	40	3	0	scaffold_7	184535	284535
Aspergillus_fumigatus_F4S1B	42	39	3	0	scaffold_4	820625	920625
Aspergillus_fumigatus_F4S1B	45	38	7	0	scaffold_8	1499478	1599478
Aspergillus_fumigatus_F4S1B	48	42	6	0	scaffold_3	3572056	3672056
Aspergillus_fumigatus_F4S1B	39	35	4	0	scaffold_1	2241848	2341848
Aspergillus_fumigatus_F4S1B	41	36	5	0	scaffold_6	1164789	1264789
Aspergillus_fumigatus_F4S1B	32	31	1	0	scaffold_6	3235651	3335651
Aspergillus_fumigatus_F4S1B	28	24	4	0	scaffold_6	259989	359989
Aspergillus_fumigatus_F4S1B	48	43	5	0	scaffold_2	43924	143924
Aspergillus_fumigatus_F4S1B	42	34	8	0	scaffold_7	450437	550437
Aspergillus_fumigatus_F4S1B	47	43	4	0	scaffold_3	3914153	4014153
Aspergillus_fumigatus_F4S1B	37	35	2	0	scaffold_2	3071230	3171230
Aspergillus_fumigatus_F4S1B	35	30	5	0	scaffold_1	1646175	1746175
Aspergillus_fumigatus_F4S1B	36	26	10	0	scaffold_6	2875222	2975222
Aspergillus_fumigatus_F4S1B	48	45	2	1	scaffold_5	745311	845311
Aspergillus_fumigatus_F4S1B	34	31	3	0	scaffold_2	3807964	3907964
Aspergillus_fumigatus_F4S1B	39	34	5	0	scaffold_2	1922655	2022655
Aspergillus_fumigatus_F4S1B	42	34	8	0	scaffold_4	1607552	1707552
Aspergillus_fumigatus_F4S1B	44	40	4	0	scaffold_3	3805776	3905776
Aspergillus_fumigatus_F4S1B	38	32	6	0	scaffold_6	2468129	2568129
Aspergillus_fumigatus_F4S1B	16	15	1	0	scaffold_4	1082229	1182229
Aspergillus_fumigatus_F4S1B	35	32	2	1	scaffold_4	754815	854815
Aspergillus_fumigatus_F4S1B	34	29	5	0	scaffold_7	1308363	1408363
Aspergillus_fumigatus_F4S1B	36	31	5	0	scaffold_2	4416918	4516918
Aspergillus_fumigatus_F4S1B	39	32	7	0	scaffold_1	188367	288367
Aspergillus_fumigatus_F4S1B	38	34	4	0	scaffold_5	3244182	3344182
Aspergillus_fumigatus_F4S1B	38	33	5	0	scaffold_6	459465	559465
Aspergillus_fumigatus_F4S1B	30	28	2	0	scaffold_6	295407	395407
Aspergillus_fumigatus_F4S1B	32	32	0	0	scaffold_4	595838	695838
Aspergillus_fumigatus_F4S1B	37	31	6	0	scaffold_1	3902662	4002662
Aspergillus_fumigatus_F4S1B	28	24	4	0	scaffold_3	996174	1096174
Aspergillus_fumigatus_F4S1B	30	30	0	0	scaffold_6	3263962	3363962
Aspergillus_fumigatus_F4S1B	41	38	3	0	scaffold_6	673077	773077
Aspergillus_fumigatus_F4S1B	36	32	4	0	scaffold_3	3187353	3287353
Aspergillus_fumigatus_F4S1B	39	36	3	0	scaffold_2	4219690	4319690
Aspergillus_fumigatus_F4S1B	32	29	3	0	scaffold_2	3321396	3421396
Aspergillus_fumigatus_F4S1B	42	34	8	0	scaffold_1	3980772	4080772
Aspergillus_fumigatus_F4S1B	30	25	5	0	scaffold_3	2448370	2548370
Aspergillus_fumigatus_F4S1B	33	31	2	0	scaffold_3	2820260	2920260
Aspergillus_fumigatus_F4S1B	47	43	4	0	scaffold_8	268727	368727
Aspergillus_fumigatus_F4S1B	36	35	1	0	scaffold_5	1539235	1639235
Aspergillus_fumigatus_F4S1B	35	31	4	0	scaffold_6	1883356	1983356
Aspergillus_fumigatus_F4S1B	30	30	0	0	scaffold_5	2088652	2188652
Aspergillus_fumigatus_F4S1B	39	37	2	0	scaffold_5	2479307	2579307
Aspergillus_fumigatus_F4S1B	37	31	5	1	scaffold_5	641575	741575
Aspergillus_fumigatus_F4S1B	36	35	1	0	scaffold_3	1834430	1934430
Aspergillus_fumigatus_F4S1B	37	35	2	0	scaffold_1	2376569	2476569
Aspergillus_fumigatus_F4S1B	34	33	1	0	scaffold_3	2833036	2933036
Aspergillus_fumigatus_F4S1B	39	35	4	0	scaffold_5	2530595	2630595
Aspergillus_fumigatus_F4S1B	40	38	2	0	scaffold_2	196369	296369
Aspergillus_fumigatus_F4S1B	40	37	3	0	scaffold_3	2749268	2849268
Aspergillus_fumigatus_F4S1B	25	24	1	0	scaffold_1	1844042	1944042
Aspergillus_fumigatus_F4S1B	46	42	4	0	scaffold_8	1546632	1646632
Aspergillus_fumigatus_F4S1B	35	34	1	0	scaffold_2	2804909	2904909
Aspergillus_fumigatus_F4S1B	41	40	1	0	scaffold_2	1490116	1590116
Aspergillus_fumigatus_F4S1B	43	36	7	0	scaffold_4	3306892	3406892
Aspergillus_fumigatus_F4S1B	32	32	0	0	scaffold_8	1194388	1294388
Aspergillus_fumigatus_F4S1B	44	39	5	0	scaffold_2	2215584	2315584
Aspergillus_fumigatus_F4S1B	18	12	6	0	scaffold_6	170080	270080
Aspergillus_fumigatus_F4S1B	35	31	4	0	scaffold_5	3279528	3379528
Aspergillus_fumigatus_F4S1B	17	14	3	0	scaffold_8	726313	826313
Aspergillus_fumigatus_F4S1B	48	39	9	0	scaffold_7	1375178	1475178
Aspergillus_fumigatus_F4S1B	37	35	2	0	scaffold_7	1184055	1284055
Aspergillus_fumigatus_F4S1B	34	29	5	0	scaffold_8	372467	472467
Aspergillus_fumigatus_F4S1B	32	30	2	0	scaffold_4	691139	791139
Aspergillus_fumigatus_F4S1B	39	36	2	1	scaffold_7	636792	736792
Aspergillus_fumigatus_F4S1B	37	36	1	0	scaffold_7	1241319	1341319
Aspergillus_fumigatus_F4S1B	32	21	11	0	scaffold_3	3676192	3776192
Aspergillus_fumigatus_F4S1B	35	31	4	0	scaffold_3	763388	863388
Aspergillus_fumigatus_F4S1B	32	32	0	0	scaffold_2	748937	848937
Aspergillus_fumigatus_F4S1B	33	30	3	0	scaffold_5	2677240	2777240
Aspergillus_fumigatus_F4S1B	40	34	5	1	scaffold_5	3297967	3397967
Aspergillus_fumigatus_F4S1B	42	41	1	0	scaffold_8	876498	976498
Aspergillus_fumigatus_F4S1B	38	36	2	0	scaffold_5	1696760	1796760
Aspergillus_fumigatus_F4S1B	38	33	5	0	scaffold_6	1933481	2033481
Aspergillus_fumigatus_F4S1B	31	28	3	0	scaffold_6	1302309	1402309
Aspergillus_fumigatus_F4S1B	33	30	3	0	scaffold_6	3359144	3459144
Aspergillus_fumigatus_F4S1B	34	33	1	0	scaffold_5	3182116	3282116
Aspergillus_fumigatus_F4S1B	33	31	2	0	scaffold_1	904962	1004962
Aspergillus_fumigatus_F4S1B	45	39	6	0	scaffold_8	237128	337128
Aspergillus_fumigatus_F4S1B	39	36	3	0	scaffold_3	3079485	3179485
Aspergillus_fumigatus_F4S1B	36	31	5	0	scaffold_8	343879	443879
Aspergillus_fumigatus_F4S1B	37	35	2	0	scaffold_2	3065741	3165741
Aspergillus_fumigatus_F4S1B	35	31	4	0	scaffold_1	3360256	3460256
