STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AF100-10A	19	18	0	1	scaffold_1	1978408	2028408
Aspergillus_fumigatus_AF100-10A	16	12	4	0	scaffold_5	2890850	2940850
Aspergillus_fumigatus_AF100-10A	17	13	4	0	scaffold_5	2887224	2937224
Aspergillus_fumigatus_AF100-10A	21	21	0	0	scaffold_3	1429178	1479178
Aspergillus_fumigatus_AF100-10A	19	19	0	0	scaffold_6	1245534	1295534
Aspergillus_fumigatus_AF100-10A	17	14	2	1	scaffold_7	691552	741552
Aspergillus_fumigatus_AF100-10A	18	17	1	0	scaffold_3	1362986	1412986
Aspergillus_fumigatus_AF100-10A	19	16	3	0	scaffold_4	2340005	2390005
Aspergillus_fumigatus_AF100-10A	19	17	2	0	scaffold_1	380922	430922
Aspergillus_fumigatus_AF100-10A	16	14	2	0	scaffold_5	932469	982469
Aspergillus_fumigatus_AF100-10A	20	20	0	0	scaffold_8	887640	937640
Aspergillus_fumigatus_AF100-10A	21	19	2	0	scaffold_3	2139991	2189991
Aspergillus_fumigatus_AF100-10A	23	16	7	0	scaffold_5	2955721	3005721
Aspergillus_fumigatus_AF100-10A	20	18	2	0	scaffold_2	2118384	2168384
Aspergillus_fumigatus_AF100-10A	11	11	0	0	scaffold_6	2711678	2761678
Aspergillus_fumigatus_AF100-10A	17	14	2	1	scaffold_2	3276451	3326451
Aspergillus_fumigatus_AF100-10A	14	13	1	0	scaffold_2	3582614	3632614
Aspergillus_fumigatus_AF100-10A	18	18	0	0	scaffold_8	600799	650799
Aspergillus_fumigatus_AF100-10A	13	12	0	1	scaffold_4	3382491	3432491
Aspergillus_fumigatus_AF100-10A	17	16	1	0	scaffold_1	1470651	1520651
Aspergillus_fumigatus_AF100-10A	14	13	1	0	scaffold_4	619885	669885
Aspergillus_fumigatus_AF100-10A	10	5	5	0	scaffold_4	3761865	3811865
Aspergillus_fumigatus_AF100-10A	19	19	0	0	scaffold_5	748660	798660
Aspergillus_fumigatus_AF100-10A	24	21	3	0	scaffold_4	341539	391539
Aspergillus_fumigatus_AF100-10A	20	18	2	0	scaffold_1	4011820	4061820
Aspergillus_fumigatus_AF100-10A	24	20	3	1	scaffold_3	1494566	1544566
Aspergillus_fumigatus_AF100-10A	25	22	3	0	scaffold_5	416335	466335
Aspergillus_fumigatus_AF100-10A	23	20	3	0	scaffold_5	405492	455492
Aspergillus_fumigatus_AF100-10A	20	18	2	0	scaffold_1	3334246	3384246
Aspergillus_fumigatus_AF100-10A	5	1	4	0	scaffold_2	10232	60232
Aspergillus_fumigatus_AF100-10A	13	13	0	0	scaffold_1	1181400	1231400
Aspergillus_fumigatus_AF100-10A	14	12	2	0	scaffold_3	1798319	1848319
Aspergillus_fumigatus_AF100-10A	19	17	1	1	scaffold_7	663145	713145
Aspergillus_fumigatus_AF100-10A	19	19	0	0	scaffold_2	4144054	4194054
Aspergillus_fumigatus_AF100-10A	16	15	1	0	scaffold_4	693025	743025
Aspergillus_fumigatus_AF100-10A	23	23	0	0	scaffold_6	2240057	2290057
Aspergillus_fumigatus_AF100-10A	22	21	1	0	scaffold_4	790288	840288
Aspergillus_fumigatus_AF100-10A	21	14	7	0	scaffold_6	2116509	2166509
Aspergillus_fumigatus_AF100-10A	15	14	1	0	scaffold_6	464119	514119
Aspergillus_fumigatus_AF100-10A	24	24	0	0	scaffold_6	2862865	2912865
Aspergillus_fumigatus_AF100-10A	19	14	5	0	scaffold_7	514604	564604
Aspergillus_fumigatus_AF100-10A	16	15	1	0	scaffold_4	95046	145046
Aspergillus_fumigatus_AF100-10A	18	16	2	0	scaffold_1	3307000	3357000
Aspergillus_fumigatus_AF100-10A	17	13	4	0	scaffold_1	1724716	1774716
Aspergillus_fumigatus_AF100-10A	15	14	1	0	scaffold_5	1741264	1791264
Aspergillus_fumigatus_AF100-10A	20	20	0	0	scaffold_4	3446751	3496751
Aspergillus_fumigatus_AF100-10A	14	13	1	0	scaffold_4	2711208	2761208
Aspergillus_fumigatus_AF100-10A	21	19	2	0	scaffold_4	389303	439303
Aspergillus_fumigatus_AF100-10A	25	22	3	0	scaffold_4	3561391	3611391
Aspergillus_fumigatus_AF100-10A	23	22	1	0	scaffold_2	2145542	2195542
Aspergillus_fumigatus_AF100-10A	17	17	0	0	scaffold_2	2235271	2285271
Aspergillus_fumigatus_AF100-10A	17	15	2	0	scaffold_1	1656341	1706341
Aspergillus_fumigatus_AF100-10A	19	17	2	0	scaffold_2	4460689	4510689
Aspergillus_fumigatus_AF100-10A	18	16	2	0	scaffold_6	119138	169138
Aspergillus_fumigatus_AF100-10A	13	13	0	0	scaffold_7	931520	981520
Aspergillus_fumigatus_AF100-10A	17	14	2	1	scaffold_2	3107481	3157481
Aspergillus_fumigatus_AF100-10A	21	20	1	0	scaffold_7	638653	688653
Aspergillus_fumigatus_AF100-10A	19	15	3	1	scaffold_5	2446487	2496487
Aspergillus_fumigatus_AF100-10A	18	16	2	0	scaffold_4	1003296	1053296
Aspergillus_fumigatus_AF100-10A	18	16	2	0	scaffold_1	3064883	3114883
Aspergillus_fumigatus_AF100-10A	17	16	1	0	scaffold_3	2504448	2554448
Aspergillus_fumigatus_AF100-10A	20	18	2	0	scaffold_4	757543	807543
Aspergillus_fumigatus_AF100-10A	16	15	1	0	scaffold_3	3273878	3323878
Aspergillus_fumigatus_AF100-10A	18	16	2	0	scaffold_5	3481733	3531733
Aspergillus_fumigatus_AF100-10A	17	16	1	0	scaffold_2	1438206	1488206
Aspergillus_fumigatus_AF100-10A	20	20	0	0	scaffold_2	356136	406136
Aspergillus_fumigatus_AF100-10A	23	21	0	2	scaffold_8	524421	574421
Aspergillus_fumigatus_AF100-10A	14	13	1	0	scaffold_6	934546	984546
Aspergillus_fumigatus_AF100-10A	23	20	3	0	scaffold_5	29272	79272
Aspergillus_fumigatus_AF100-10A	21	21	0	0	scaffold_6	1764087	1814087
Aspergillus_fumigatus_AF100-10A	21	19	2	0	scaffold_4	3346065	3396065
Aspergillus_fumigatus_AF100-10A	17	16	1	0	scaffold_3	3068990	3118990
Aspergillus_fumigatus_AF100-10A	19	16	3	0	scaffold_5	833918	883918
Aspergillus_fumigatus_AF100-10A	15	15	0	0	scaffold_5	1082871	1132871
Aspergillus_fumigatus_AF100-10A	17	14	3	0	scaffold_6	660908	710908
Aspergillus_fumigatus_AF100-10A	16	15	1	0	scaffold_5	3409825	3459825
Aspergillus_fumigatus_AF100-10A	21	20	1	0	scaffold_3	2035974	2085974
Aspergillus_fumigatus_AF100-10A	21	20	1	0	scaffold_4	3135081	3185081
Aspergillus_fumigatus_AF100-10A	16	15	1	0	scaffold_6	2181041	2231041
Aspergillus_fumigatus_AF100-10A	14	14	0	0	scaffold_3	2537475	2587475
Aspergillus_fumigatus_AF100-10A	19	18	1	0	scaffold_3	2084502	2134502
Aspergillus_fumigatus_AF100-10A	19	16	3	0	scaffold_1	1233590	1283590
Aspergillus_fumigatus_AF100-10A	17	12	5	0	scaffold_5	2875002	2925002
Aspergillus_fumigatus_AF100-10A	13	13	0	0	scaffold_6	2020655	2070655
Aspergillus_fumigatus_AF100-10A	22	21	1	0	scaffold_4	2658350	2708350
Aspergillus_fumigatus_AF100-10A	22	16	5	1	scaffold_4	1574687	1624687
Aspergillus_fumigatus_AF100-10A	21	20	1	0	scaffold_3	415985	465985
Aspergillus_fumigatus_AF100-10A	17	17	0	0	scaffold_2	1068024	1118024
Aspergillus_fumigatus_AF100-10A	20	19	1	0	scaffold_2	282247	332247
Aspergillus_fumigatus_AF100-10A	18	17	1	0	scaffold_3	1753188	1803188
Aspergillus_fumigatus_AF100-10A	10	9	1	0	scaffold_3	3240855	3290855
Aspergillus_fumigatus_AF100-10A	20	19	1	0	scaffold_7	1611838	1661838
Aspergillus_fumigatus_AF100-10A	12	11	1	0	scaffold_2	2966200	3016200
Aspergillus_fumigatus_AF100-10A	14	13	1	0	scaffold_6	477781	527781
Aspergillus_fumigatus_AF100-10A	14	12	2	0	scaffold_1	4118746	4168746
Aspergillus_fumigatus_AF100-10A	24	23	1	0	scaffold_2	1677776	1727776
Aspergillus_fumigatus_AF100-10A	20	20	0	0	scaffold_8	1419238	1469238
Aspergillus_fumigatus_AF100-10A	21	20	1	0	scaffold_7	200973	250973
Aspergillus_fumigatus_AF100-10A	18	16	2	0	scaffold_3	562805	612805
Aspergillus_fumigatus_AF100-10A	17	15	2	0	scaffold_2	3303558	3353558
Aspergillus_fumigatus_AF100-10A	21	21	0	0	scaffold_6	2890240	2940240
Aspergillus_fumigatus_AF100-10A	19	15	4	0	scaffold_2	4525590	4575590
Aspergillus_fumigatus_AF100-10A	10	9	1	0	scaffold_1	974019	1024019
Aspergillus_fumigatus_AF100-10A	12	9	3	0	scaffold_4	3213951	3263951
Aspergillus_fumigatus_AF100-10A	24	22	2	0	scaffold_1	4838836	4888836
Aspergillus_fumigatus_AF100-10A	15	14	1	0	scaffold_1	4127663	4177663
Aspergillus_fumigatus_AF100-10A	12	12	0	0	scaffold_1	1537273	1587273
Aspergillus_fumigatus_AF100-10A	17	17	0	0	scaffold_2	3594294	3644294
Aspergillus_fumigatus_AF100-10A	18	13	5	0	scaffold_7	510333	560333
Aspergillus_fumigatus_AF100-10A	15	15	0	0	scaffold_3	2538211	2588211
Aspergillus_fumigatus_AF100-10A	17	15	2	0	scaffold_8	1057172	1107172
Aspergillus_fumigatus_AF100-10A	20	19	1	0	scaffold_6	715110	765110
Aspergillus_fumigatus_AF100-10A	21	16	4	1	scaffold_3	2588612	2638612
Aspergillus_fumigatus_AF100-10A	21	21	0	0	scaffold_8	965157	1015157
Aspergillus_fumigatus_AF100-10A	16	16	0	0	scaffold_8	865344	915344
Aspergillus_fumigatus_AF100-10A	10	9	1	0	scaffold_3	1144967	1194967
Aspergillus_fumigatus_AF100-10A	21	19	1	1	scaffold_8	1505908	1555908
Aspergillus_fumigatus_AF100-10A	20	18	2	0	scaffold_5	2844059	2894059
Aspergillus_fumigatus_AF100-10A	16	16	0	0	scaffold_5	3149470	3199470
Aspergillus_fumigatus_AF100-10A	21	19	2	0	scaffold_6	1676251	1726251
Aspergillus_fumigatus_AF100-10A	5	5	0	0	scaffold_2	2942453	2992453
Aspergillus_fumigatus_AF100-10A	16	16	0	0	scaffold_1	1289064	1339064
Aspergillus_fumigatus_AF100-10A	17	17	0	0	scaffold_6	453090	503090
Aspergillus_fumigatus_AF100-10A	12	10	2	0	scaffold_4	1020573	1070573
Aspergillus_fumigatus_AF100-10A	18	18	0	0	scaffold_2	1098347	1148347
Aspergillus_fumigatus_AF100-10A	13	12	1	0	scaffold_7	1335505	1385505
Aspergillus_fumigatus_AF100-10A	25	22	3	0	scaffold_5	648841	698841
Aspergillus_fumigatus_AF100-10A	15	14	1	0	scaffold_6	2385777	2435777
Aspergillus_fumigatus_AF100-10A	24	24	0	0	scaffold_6	2236201	2286201
Aspergillus_fumigatus_AF100-10A	21	18	3	0	scaffold_2	3045337	3095337
Aspergillus_fumigatus_AF100-10A	17	14	3	0	scaffold_1	1703693	1753693
Aspergillus_fumigatus_AF100-10A	14	13	1	0	scaffold_2	3567793	3617793
Aspergillus_fumigatus_AF100-10A	21	20	1	0	scaffold_4	2760548	2810548
Aspergillus_fumigatus_AF100-10A	17	15	2	0	scaffold_1	3763544	3813544
Aspergillus_fumigatus_AF100-10A	17	17	0	0	scaffold_1	1019285	1069285
Aspergillus_fumigatus_AF100-10A	16	15	1	0	scaffold_1	2451586	2501586
Aspergillus_fumigatus_AF100-10A	22	20	1	1	scaffold_3	3800741	3850741
Aspergillus_fumigatus_AF100-10A	11	8	3	0	scaffold_4	3218267	3268267
Aspergillus_fumigatus_AF100-10A	18	18	0	0	scaffold_2	2240118	2290118
Aspergillus_fumigatus_AF100-10A	15	14	1	0	scaffold_4	612511	662511
Aspergillus_fumigatus_AF100-10A	22	20	2	0	scaffold_1	350665	400665
Aspergillus_fumigatus_AF100-10A	20	20	0	0	scaffold_6	2922002	2972002
Aspergillus_fumigatus_AF100-10A	17	16	1	0	scaffold_5	695173	745173
Aspergillus_fumigatus_AF100-10A	23	20	1	2	scaffold_8	540761	590761
Aspergillus_fumigatus_AF100-10A	10	10	0	0	scaffold_1	1824984	1874984
Aspergillus_fumigatus_AF100-10A	21	18	3	0	scaffold_7	267084	317084
Aspergillus_fumigatus_AF100-10A	21	19	2	0	scaffold_4	269260	319260
Aspergillus_fumigatus_AF100-10A	16	16	0	0	scaffold_2	4267612	4317612
Aspergillus_fumigatus_AF100-10A	24	20	3	1	scaffold_7	606500	656500
Aspergillus_fumigatus_AF100-10A	12	9	3	0	scaffold_5	813015	863015
Aspergillus_fumigatus_AF100-10A	13	11	1	1	scaffold_4	3400494	3450494
Aspergillus_fumigatus_AF100-10A	18	18	0	0	scaffold_6	1435027	1485027
Aspergillus_fumigatus_AF100-10A	18	17	1	0	scaffold_3	1745614	1795614
Aspergillus_fumigatus_AF100-10A	23	20	3	0	scaffold_3	115975	165975
Aspergillus_fumigatus_AF100-10A	17	17	0	0	scaffold_6	1230634	1280634
Aspergillus_fumigatus_AF100-10A	18	17	1	0	scaffold_3	1971303	2021303
Aspergillus_fumigatus_AF100-10A	17	16	1	0	scaffold_2	2566837	2616837
Aspergillus_fumigatus_AF100-10A	14	13	1	0	scaffold_6	2269451	2319451
Aspergillus_fumigatus_AF100-10A	20	18	2	0	scaffold_5	517658	567658
Aspergillus_fumigatus_AF100-10A	24	21	2	1	scaffold_3	2619902	2669902
Aspergillus_fumigatus_AF100-10A	14	11	2	1	scaffold_2	2390760	2440760
Aspergillus_fumigatus_AF100-10A	18	18	0	0	scaffold_2	1647099	1697099
Aspergillus_fumigatus_AF100-10A	19	18	1	0	scaffold_3	1840960	1890960
Aspergillus_fumigatus_AF100-10A	10	7	3	0	scaffold_4	3227535	3277535
Aspergillus_fumigatus_AF100-10A	19	18	1	0	scaffold_3	1171588	1221588
Aspergillus_fumigatus_AF100-10A	16	16	0	0	scaffold_4	3173704	3223704
Aspergillus_fumigatus_AF100-10A	20	18	2	0	scaffold_1	2488084	2538084
Aspergillus_fumigatus_AF100-10A	16	13	3	0	scaffold_7	1528323	1578323
Aspergillus_fumigatus_AF100-10A	17	15	2	0	scaffold_4	2136198	2186198
Aspergillus_fumigatus_AF100-10A	22	19	3	0	scaffold_2	488872	538872
Aspergillus_fumigatus_AF100-10A	17	17	0	0	scaffold_6	1898145	1948145
Aspergillus_fumigatus_AF100-10A	18	12	6	0	scaffold_5	2865065	2915065
Aspergillus_fumigatus_AF100-10A	12	9	3	0	scaffold_6	188871	238871
Aspergillus_fumigatus_AF100-10A	16	14	2	0	scaffold_5	1182596	1232596
Aspergillus_fumigatus_AF100-10A	14	14	0	0	scaffold_2	3589261	3639261
Aspergillus_fumigatus_AF100-10A	13	13	0	0	scaffold_4	3060611	3110611
Aspergillus_fumigatus_AF100-10A	15	12	3	0	scaffold_5	2745095	2795095
Aspergillus_fumigatus_AF100-10A	11	10	1	0	scaffold_4	2961095	3011095
Aspergillus_fumigatus_AF100-10A	14	13	1	0	scaffold_6	2640208	2690208
Aspergillus_fumigatus_AF100-10A	13	13	0	0	scaffold_8	663078	713078
Aspergillus_fumigatus_AF100-10A	18	18	0	0	scaffold_2	3930289	3980289
Aspergillus_fumigatus_AF100-10A	17	16	1	0	scaffold_6	3114889	3164889
Aspergillus_fumigatus_AF100-10A	22	22	0	0	scaffold_6	2872402	2922402
Aspergillus_fumigatus_AF100-10A	26	23	3	0	scaffold_5	653859	703859
Aspergillus_fumigatus_AF100-10A	20	18	2	0	scaffold_5	543186	593186
Aspergillus_fumigatus_AF100-10A	22	22	0	0	scaffold_2	4150378	4200378
Aspergillus_fumigatus_AF100-10A	15	15	0	0	scaffold_8	680945	730945
Aspergillus_fumigatus_AF100-10A	16	12	4	0	scaffold_2	682165	732165
Aspergillus_fumigatus_AF100-10A	19	16	2	1	scaffold_5	1622170	1672170
Aspergillus_fumigatus_AF100-10A	11	8	3	0	scaffold_4	3245414	3295414
Aspergillus_fumigatus_AF100-10A	12	11	1	0	scaffold_4	1217394	1267394
Aspergillus_fumigatus_AF100-10A	24	22	1	1	scaffold_1	472578	522578
Aspergillus_fumigatus_AF100-10A	15	13	2	0	scaffold_6	2610840	2660840
Aspergillus_fumigatus_AF100-10A	19	18	1	0	scaffold_4	979515	1029515
Aspergillus_fumigatus_AF100-10A	19	19	0	0	scaffold_7	1231438	1281438
Aspergillus_fumigatus_AF100-10A	14	14	0	0	scaffold_2	3518248	3568248
Aspergillus_fumigatus_AF100-10A	18	18	0	0	scaffold_1	886962	936962
Aspergillus_fumigatus_AF100-10A	18	15	3	0	scaffold_5	3095644	3145644
Aspergillus_fumigatus_AF100-10A	13	13	0	0	scaffold_5	466131	516131
Aspergillus_fumigatus_AF100-10A	22	19	2	1	scaffold_6	2454232	2504232
Aspergillus_fumigatus_AF100-10A	8	6	2	0	scaffold_5	135518	185518
Aspergillus_fumigatus_AF100-10A	16	15	1	0	scaffold_5	1100045	1150045
Aspergillus_fumigatus_AF100-10A	15	14	1	0	scaffold_4	2714349	2764349
Aspergillus_fumigatus_AF100-10A	16	15	1	0	scaffold_6	1327926	1377926
Aspergillus_fumigatus_AF100-10A	23	20	3	0	scaffold_5	3451445	3501445
Aspergillus_fumigatus_AF100-10A	23	21	2	0	scaffold_7	216964	266964
Aspergillus_fumigatus_AF100-10A	10	5	5	0	scaffold_4	3764333	3814333
Aspergillus_fumigatus_AF100-10A	20	20	0	0	scaffold_5	2620884	2670884
Aspergillus_fumigatus_AF100-10A	19	15	4	0	scaffold_2	524328	574328
Aspergillus_fumigatus_AF100-10A	21	21	0	0	scaffold_6	1787932	1837932
Aspergillus_fumigatus_AF100-10A	19	0	19	0	scaffold_1	4381484	4431484
Aspergillus_fumigatus_AF100-10A	17	17	0	0	scaffold_4	1964956	2014956
Aspergillus_fumigatus_AF100-10A	21	19	2	0	scaffold_2	2329484	2379484
Aspergillus_fumigatus_AF100-10A	16	16	0	0	scaffold_1	2776965	2826965
Aspergillus_fumigatus_AF100-10A	20	20	0	0	scaffold_4	2877733	2927733
Aspergillus_fumigatus_AF100-10A	16	15	1	0	scaffold_4	2700298	2750298
Aspergillus_fumigatus_AF100-10A	21	20	1	0	scaffold_3	3681687	3731687
Aspergillus_fumigatus_AF100-10A	18	15	2	1	scaffold_3	2742389	2792389
Aspergillus_fumigatus_AF100-10A	21	18	3	0	scaffold_1	4258629	4308629
Aspergillus_fumigatus_AF100-10A	15	15	0	0	scaffold_3	3142726	3192726
Aspergillus_fumigatus_AF100-10A	11	10	1	0	scaffold_2	1147364	1197364
Aspergillus_fumigatus_AF100-10A	18	18	0	0	scaffold_3	1687607	1737607
Aspergillus_fumigatus_AF100-10A	19	19	0	0	scaffold_5	2819395	2869395
Aspergillus_fumigatus_AF100-10A	19	19	0	0	scaffold_4	2273119	2323119
Aspergillus_fumigatus_AF100-10A	17	15	2	0	scaffold_4	2906781	2956781
Aspergillus_fumigatus_AF100-10A	17	16	1	0	scaffold_3	1068050	1118050
Aspergillus_fumigatus_AF100-10A	21	20	1	0	scaffold_1	2393238	2443238
Aspergillus_fumigatus_AF100-10A	21	19	2	0	scaffold_2	2877440	2927440
Aspergillus_fumigatus_AF100-10A	14	12	2	0	scaffold_3	1792652	1842652
Aspergillus_fumigatus_AF100-10A	21	16	5	0	scaffold_3	836453	886453
Aspergillus_fumigatus_AF100-10A	21	20	1	0	scaffold_1	2384684	2434684
Aspergillus_fumigatus_AF100-10A	23	23	0	0	scaffold_6	1740304	1790304
Aspergillus_fumigatus_AF100-10A	10	9	1	0	scaffold_8	824088	874088
Aspergillus_fumigatus_AF100-10A	23	23	0	0	scaffold_5	627408	677408
Aspergillus_fumigatus_AF100-10A	24	20	4	0	scaffold_3	3939483	3989483
Aspergillus_fumigatus_AF100-10A	21	18	1	2	scaffold_1	243777	293777
Aspergillus_fumigatus_AF100-10A	14	13	1	0	scaffold_6	915079	965079
Aspergillus_fumigatus_AF100-10A	10	10	0	0	scaffold_5	2391796	2441796
Aspergillus_fumigatus_AF100-10A	18	14	4	0	scaffold_8	11364	61364
