STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_DMC2_AF100-1_3	19	18	1	0	scaffold_3	3081609	3131609
Aspergillus_fumigatus_DMC2_AF100-1_3	20	19	1	0	scaffold_6	2265612	2315612
Aspergillus_fumigatus_DMC2_AF100-1_3	16	15	1	0	scaffold_5	1963066	2013066
Aspergillus_fumigatus_DMC2_AF100-1_3	23	23	0	0	scaffold_8	1739334	1789334
Aspergillus_fumigatus_DMC2_AF100-1_3	19	19	0	0	scaffold_4	2319239	2369239
Aspergillus_fumigatus_DMC2_AF100-1_3	17	17	0	0	scaffold_3	1732281	1782281
Aspergillus_fumigatus_DMC2_AF100-1_3	18	15	3	0	scaffold_1	3374838	3424838
Aspergillus_fumigatus_DMC2_AF100-1_3	14	14	0	0	scaffold_7	599563	649563
Aspergillus_fumigatus_DMC2_AF100-1_3	26	21	5	0	scaffold_8	437804	487804
Aspergillus_fumigatus_DMC2_AF100-1_3	22	22	0	0	scaffold_5	2552150	2602150
Aspergillus_fumigatus_DMC2_AF100-1_3	17	14	3	0	scaffold_3	2422443	2472443
Aspergillus_fumigatus_DMC2_AF100-1_3	16	13	3	0	scaffold_2	1343080	1393080
Aspergillus_fumigatus_DMC2_AF100-1_3	21	19	2	0	scaffold_8	114462	164462
Aspergillus_fumigatus_DMC2_AF100-1_3	22	21	1	0	scaffold_1	3811994	3861994
Aspergillus_fumigatus_DMC2_AF100-1_3	21	15	6	0	scaffold_5	2425062	2475062
Aspergillus_fumigatus_DMC2_AF100-1_3	19	15	4	0	scaffold_4	1676024	1726024
Aspergillus_fumigatus_DMC2_AF100-1_3	22	18	4	0	scaffold_4	3394876	3444876
Aspergillus_fumigatus_DMC2_AF100-1_3	18	16	2	0	scaffold_4	2485590	2535590
Aspergillus_fumigatus_DMC2_AF100-1_3	16	13	2	1	scaffold_7	1281185	1331185
Aspergillus_fumigatus_DMC2_AF100-1_3	19	19	0	0	scaffold_5	1683705	1733705
Aspergillus_fumigatus_DMC2_AF100-1_3	21	19	2	0	scaffold_5	1196709	1246709
Aspergillus_fumigatus_DMC2_AF100-1_3	21	20	1	0	scaffold_4	959225	1009225
Aspergillus_fumigatus_DMC2_AF100-1_3	19	19	0	0	scaffold_3	922768	972768
Aspergillus_fumigatus_DMC2_AF100-1_3	16	14	2	0	scaffold_7	371362	421362
Aspergillus_fumigatus_DMC2_AF100-1_3	21	20	1	0	scaffold_6	1640187	1690187
Aspergillus_fumigatus_DMC2_AF100-1_3	23	18	5	0	scaffold_8	448154	498154
Aspergillus_fumigatus_DMC2_AF100-1_3	19	17	2	0	scaffold_3	2294909	2344909
Aspergillus_fumigatus_DMC2_AF100-1_3	9	5	4	0	scaffold_1	2011674	2061674
Aspergillus_fumigatus_DMC2_AF100-1_3	21	20	1	0	scaffold_3	3026452	3076452
Aspergillus_fumigatus_DMC2_AF100-1_3	18	16	2	0	scaffold_1	1191695	1241695
Aspergillus_fumigatus_DMC2_AF100-1_3	19	16	3	0	scaffold_5	1216106	1266106
Aspergillus_fumigatus_DMC2_AF100-1_3	22	18	4	0	scaffold_8	1346577	1396577
Aspergillus_fumigatus_DMC2_AF100-1_3	23	19	4	0	scaffold_7	1516105	1566105
Aspergillus_fumigatus_DMC2_AF100-1_3	19	17	2	0	scaffold_4	1728886	1778886
Aspergillus_fumigatus_DMC2_AF100-1_3	15	15	0	0	scaffold_6	907365	957365
Aspergillus_fumigatus_DMC2_AF100-1_3	5	4	1	0	scaffold_2	1984904	2034904
Aspergillus_fumigatus_DMC2_AF100-1_3	12	11	1	0	scaffold_4	2223011	2273011
Aspergillus_fumigatus_DMC2_AF100-1_3	22	21	1	0	scaffold_6	2516380	2566380
Aspergillus_fumigatus_DMC2_AF100-1_3	15	13	2	0	scaffold_2	3072892	3122892
Aspergillus_fumigatus_DMC2_AF100-1_3	20	20	0	0	scaffold_2	1615272	1665272
Aspergillus_fumigatus_DMC2_AF100-1_3	18	16	2	0	scaffold_8	1177553	1227553
Aspergillus_fumigatus_DMC2_AF100-1_3	23	20	3	0	scaffold_4	200477	250477
Aspergillus_fumigatus_DMC2_AF100-1_3	21	20	1	0	scaffold_7	1447024	1497024
Aspergillus_fumigatus_DMC2_AF100-1_3	17	16	1	0	scaffold_4	1577241	1627241
Aspergillus_fumigatus_DMC2_AF100-1_3	23	19	4	0	scaffold_1	3251688	3301688
Aspergillus_fumigatus_DMC2_AF100-1_3	20	18	2	0	scaffold_5	1081789	1131789
Aspergillus_fumigatus_DMC2_AF100-1_3	23	23	0	0	scaffold_6	1775349	1825349
Aspergillus_fumigatus_DMC2_AF100-1_3	23	18	5	0	scaffold_6	502288	552288
Aspergillus_fumigatus_DMC2_AF100-1_3	18	18	0	0	scaffold_1	2186362	2236362
Aspergillus_fumigatus_DMC2_AF100-1_3	20	19	1	0	scaffold_8	1703403	1753403
Aspergillus_fumigatus_DMC2_AF100-1_3	22	17	5	0	scaffold_7	1480592	1530592
Aspergillus_fumigatus_DMC2_AF100-1_3	18	16	2	0	scaffold_4	3343693	3393693
Aspergillus_fumigatus_DMC2_AF100-1_3	21	17	4	0	scaffold_6	3276942	3326942
Aspergillus_fumigatus_DMC2_AF100-1_3	18	17	1	0	scaffold_5	648861	698861
Aspergillus_fumigatus_DMC2_AF100-1_3	21	17	4	0	scaffold_8	341357	391357
Aspergillus_fumigatus_DMC2_AF100-1_3	14	14	0	0	scaffold_2	771880	821880
Aspergillus_fumigatus_DMC2_AF100-1_3	20	18	2	0	scaffold_1	4015782	4065782
Aspergillus_fumigatus_DMC2_AF100-1_3	15	12	3	0	scaffold_5	2812538	2862538
Aspergillus_fumigatus_DMC2_AF100-1_3	19	18	1	0	scaffold_1	1314033	1364033
Aspergillus_fumigatus_DMC2_AF100-1_3	18	17	1	0	scaffold_1	3491384	3541384
Aspergillus_fumigatus_DMC2_AF100-1_3	15	15	0	0	scaffold_4	1111186	1161186
Aspergillus_fumigatus_DMC2_AF100-1_3	18	18	0	0	scaffold_1	585206	635206
Aspergillus_fumigatus_DMC2_AF100-1_3	16	15	1	0	scaffold_4	1430646	1480646
Aspergillus_fumigatus_DMC2_AF100-1_3	16	15	1	0	scaffold_6	2573277	2623277
Aspergillus_fumigatus_DMC2_AF100-1_3	17	17	0	0	scaffold_1	2187279	2237279
Aspergillus_fumigatus_DMC2_AF100-1_3	1	0	1	0	scaffold_7	1851790	1901790
Aspergillus_fumigatus_DMC2_AF100-1_3	15	12	3	0	scaffold_5	147699	197699
Aspergillus_fumigatus_DMC2_AF100-1_3	19	16	3	0	scaffold_5	1938190	1988190
Aspergillus_fumigatus_DMC2_AF100-1_3	19	13	6	0	scaffold_6	2185739	2235739
Aspergillus_fumigatus_DMC2_AF100-1_3	14	12	2	0	scaffold_1	3086444	3136444
Aspergillus_fumigatus_DMC2_AF100-1_3	24	20	4	0	scaffold_4	2579384	2629384
Aspergillus_fumigatus_DMC2_AF100-1_3	0	0	0	0	scaffold_5	183762	233762
Aspergillus_fumigatus_DMC2_AF100-1_3	24	22	2	0	scaffold_6	977320	1027320
Aspergillus_fumigatus_DMC2_AF100-1_3	14	13	1	0	scaffold_6	2452602	2502602
Aspergillus_fumigatus_DMC2_AF100-1_3	22	17	5	0	scaffold_7	1478604	1528604
Aspergillus_fumigatus_DMC2_AF100-1_3	15	13	2	0	scaffold_2	3039936	3089936
Aspergillus_fumigatus_DMC2_AF100-1_3	16	15	1	0	scaffold_6	2573563	2623563
Aspergillus_fumigatus_DMC2_AF100-1_3	16	15	1	0	scaffold_6	603928	653928
Aspergillus_fumigatus_DMC2_AF100-1_3	20	18	2	0	scaffold_1	2919581	2969581
Aspergillus_fumigatus_DMC2_AF100-1_3	16	16	0	0	scaffold_3	1706952	1756952
Aspergillus_fumigatus_DMC2_AF100-1_3	18	0	18	0	scaffold_1	4337593	4387593
Aspergillus_fumigatus_DMC2_AF100-1_3	18	18	0	0	scaffold_5	1492473	1542473
Aspergillus_fumigatus_DMC2_AF100-1_3	12	12	0	0	scaffold_3	1139388	1189388
Aspergillus_fumigatus_DMC2_AF100-1_3	17	16	1	0	scaffold_4	1440939	1490939
Aspergillus_fumigatus_DMC2_AF100-1_3	23	22	1	0	scaffold_5	3522702	3572702
Aspergillus_fumigatus_DMC2_AF100-1_3	17	16	1	0	scaffold_1	3142772	3192772
Aspergillus_fumigatus_DMC2_AF100-1_3	19	17	2	0	scaffold_3	2065803	2115803
Aspergillus_fumigatus_DMC2_AF100-1_3	18	15	3	0	scaffold_3	470270	520270
Aspergillus_fumigatus_DMC2_AF100-1_3	17	15	1	1	scaffold_3	3224273	3274273
Aspergillus_fumigatus_DMC2_AF100-1_3	17	17	0	0	scaffold_5	2085169	2135169
Aspergillus_fumigatus_DMC2_AF100-1_3	15	11	4	0	scaffold_3	2401497	2451497
Aspergillus_fumigatus_DMC2_AF100-1_3	1	1	0	0	scaffold_1	1814629	1864629
Aspergillus_fumigatus_DMC2_AF100-1_3	24	22	2	0	scaffold_2	4114663	4164663
Aspergillus_fumigatus_DMC2_AF100-1_3	22	21	1	0	scaffold_5	3521190	3571190
Aspergillus_fumigatus_DMC2_AF100-1_3	13	13	0	0	scaffold_5	3265161	3315161
Aspergillus_fumigatus_DMC2_AF100-1_3	10	0	10	0	scaffold_7	1922080	1972080
Aspergillus_fumigatus_DMC2_AF100-1_3	16	14	1	1	scaffold_2	3758673	3808673
Aspergillus_fumigatus_DMC2_AF100-1_3	17	15	2	0	scaffold_3	3694284	3744284
Aspergillus_fumigatus_DMC2_AF100-1_3	18	18	0	0	scaffold_4	2296011	2346011
Aspergillus_fumigatus_DMC2_AF100-1_3	25	21	4	0	scaffold_5	55252	105252
Aspergillus_fumigatus_DMC2_AF100-1_3	15	11	3	1	scaffold_3	767362	817362
Aspergillus_fumigatus_DMC2_AF100-1_3	16	16	0	0	scaffold_5	3187507	3237507
Aspergillus_fumigatus_DMC2_AF100-1_3	20	18	2	0	scaffold_2	1872002	1922002
Aspergillus_fumigatus_DMC2_AF100-1_3	18	15	3	0	scaffold_4	1349326	1399326
Aspergillus_fumigatus_DMC2_AF100-1_3	19	17	2	0	scaffold_2	998336	1048336
Aspergillus_fumigatus_DMC2_AF100-1_3	18	12	6	0	scaffold_1	4287071	4337071
Aspergillus_fumigatus_DMC2_AF100-1_3	17	13	4	0	scaffold_3	521893	571893
Aspergillus_fumigatus_DMC2_AF100-1_3	25	21	4	0	scaffold_4	218750	268750
Aspergillus_fumigatus_DMC2_AF100-1_3	18	17	1	0	scaffold_1	800679	850679
Aspergillus_fumigatus_DMC2_AF100-1_3	23	21	2	0	scaffold_7	1536860	1586860
Aspergillus_fumigatus_DMC2_AF100-1_3	19	17	2	0	scaffold_8	1337820	1387820
Aspergillus_fumigatus_DMC2_AF100-1_3	17	14	3	0	scaffold_5	2615482	2665482
Aspergillus_fumigatus_DMC2_AF100-1_3	22	21	1	0	scaffold_5	1099670	1149670
Aspergillus_fumigatus_DMC2_AF100-1_3	22	20	2	0	scaffold_3	2674599	2724599
Aspergillus_fumigatus_DMC2_AF100-1_3	19	18	1	0	scaffold_3	2172275	2222275
Aspergillus_fumigatus_DMC2_AF100-1_3	13	12	1	0	scaffold_4	770691	820691
Aspergillus_fumigatus_DMC2_AF100-1_3	23	21	2	0	scaffold_4	3733115	3783115
Aspergillus_fumigatus_DMC2_AF100-1_3	17	17	0	0	scaffold_6	913513	963513
Aspergillus_fumigatus_DMC2_AF100-1_3	17	16	1	0	scaffold_4	862369	912369
Aspergillus_fumigatus_DMC2_AF100-1_3	21	20	1	0	scaffold_2	2558537	2608537
Aspergillus_fumigatus_DMC2_AF100-1_3	20	19	1	0	scaffold_4	3065553	3115553
Aspergillus_fumigatus_DMC2_AF100-1_3	19	19	0	0	scaffold_1	528399	578399
Aspergillus_fumigatus_DMC2_AF100-1_3	17	16	1	0	scaffold_5	3249354	3299354
Aspergillus_fumigatus_DMC2_AF100-1_3	20	18	2	0	scaffold_4	885764	935764
Aspergillus_fumigatus_DMC2_AF100-1_3	22	20	2	0	scaffold_1	4007243	4057243
Aspergillus_fumigatus_DMC2_AF100-1_3	17	17	0	0	scaffold_1	577357	627357
Aspergillus_fumigatus_DMC2_AF100-1_3	20	20	0	0	scaffold_8	1245335	1295335
Aspergillus_fumigatus_DMC2_AF100-1_3	13	13	0	0	scaffold_1	764715	814715
Aspergillus_fumigatus_DMC2_AF100-1_3	8	5	3	0	scaffold_3	3998246	4048246
Aspergillus_fumigatus_DMC2_AF100-1_3	20	18	2	0	scaffold_8	315202	365202
Aspergillus_fumigatus_DMC2_AF100-1_3	22	20	2	0	scaffold_3	3845617	3895617
Aspergillus_fumigatus_DMC2_AF100-1_3	24	20	4	0	scaffold_3	2230429	2280429
Aspergillus_fumigatus_DMC2_AF100-1_3	26	24	2	0	scaffold_3	3913405	3963405
Aspergillus_fumigatus_DMC2_AF100-1_3	13	12	1	0	scaffold_1	4072435	4122435
Aspergillus_fumigatus_DMC2_AF100-1_3	15	14	1	0	scaffold_8	1290211	1340211
Aspergillus_fumigatus_DMC2_AF100-1_3	19	18	1	0	scaffold_2	4458310	4508310
Aspergillus_fumigatus_DMC2_AF100-1_3	27	26	1	0	scaffold_6	711824	761824
Aspergillus_fumigatus_DMC2_AF100-1_3	23	22	1	0	scaffold_6	3568502	3618502
Aspergillus_fumigatus_DMC2_AF100-1_3	20	20	0	0	scaffold_2	3982383	4032383
Aspergillus_fumigatus_DMC2_AF100-1_3	16	16	0	0	scaffold_5	1475062	1525062
Aspergillus_fumigatus_DMC2_AF100-1_3	19	16	2	1	scaffold_3	808708	858708
Aspergillus_fumigatus_DMC2_AF100-1_3	11	11	0	0	scaffold_8	182648	232648
Aspergillus_fumigatus_DMC2_AF100-1_3	24	18	6	0	scaffold_6	3535819	3585819
Aspergillus_fumigatus_DMC2_AF100-1_3	10	10	0	0	scaffold_2	4537051	4587051
Aspergillus_fumigatus_DMC2_AF100-1_3	24	22	2	0	scaffold_5	2115490	2165490
Aspergillus_fumigatus_DMC2_AF100-1_3	20	20	0	0	scaffold_7	482663	532663
Aspergillus_fumigatus_DMC2_AF100-1_3	21	18	3	0	scaffold_2	1505286	1555286
Aspergillus_fumigatus_DMC2_AF100-1_3	18	15	3	0	scaffold_6	2156558	2206558
Aspergillus_fumigatus_DMC2_AF100-1_3	23	20	3	0	scaffold_1	2893284	2943284
Aspergillus_fumigatus_DMC2_AF100-1_3	19	16	3	0	scaffold_7	1304317	1354317
Aspergillus_fumigatus_DMC2_AF100-1_3	21	20	1	0	scaffold_5	937041	987041
Aspergillus_fumigatus_DMC2_AF100-1_3	18	15	3	0	scaffold_3	3706358	3756358
Aspergillus_fumigatus_DMC2_AF100-1_3	2	0	2	0	scaffold_7	1731601	1781601
Aspergillus_fumigatus_DMC2_AF100-1_3	21	20	1	0	scaffold_6	2842976	2892976
Aspergillus_fumigatus_DMC2_AF100-1_3	21	20	1	0	scaffold_2	2539460	2589460
Aspergillus_fumigatus_DMC2_AF100-1_3	17	17	0	0	scaffold_5	3190348	3240348
Aspergillus_fumigatus_DMC2_AF100-1_3	13	13	0	0	scaffold_7	653889	703889
Aspergillus_fumigatus_DMC2_AF100-1_3	25	23	2	0	scaffold_2	4337739	4387739
Aspergillus_fumigatus_DMC2_AF100-1_3	21	18	3	0	scaffold_1	4705842	4755842
Aspergillus_fumigatus_DMC2_AF100-1_3	14	5	9	0	scaffold_3	3501	53501
Aspergillus_fumigatus_DMC2_AF100-1_3	22	19	3	0	scaffold_8	431556	481556
Aspergillus_fumigatus_DMC2_AF100-1_3	20	17	3	0	scaffold_5	1918313	1968313
Aspergillus_fumigatus_DMC2_AF100-1_3	17	15	2	0	scaffold_5	1265971	1315971
Aspergillus_fumigatus_DMC2_AF100-1_3	24	22	2	0	scaffold_4	3762017	3812017
Aspergillus_fumigatus_DMC2_AF100-1_3	21	19	2	0	scaffold_6	1681354	1731354
Aspergillus_fumigatus_DMC2_AF100-1_3	18	17	1	0	scaffold_6	333488	383488
Aspergillus_fumigatus_DMC2_AF100-1_3	24	20	4	0	scaffold_8	1361598	1411598
Aspergillus_fumigatus_DMC2_AF100-1_3	18	17	1	0	scaffold_4	2433150	2483150
Aspergillus_fumigatus_DMC2_AF100-1_3	20	17	3	0	scaffold_3	2431932	2481932
Aspergillus_fumigatus_DMC2_AF100-1_3	6	1	5	0	scaffold_7	1822800	1872800
Aspergillus_fumigatus_DMC2_AF100-1_3	22	21	1	0	scaffold_7	1175647	1225647
Aspergillus_fumigatus_DMC2_AF100-1_3	15	12	3	0	scaffold_8	1619359	1669359
Aspergillus_fumigatus_DMC2_AF100-1_3	20	19	0	1	scaffold_6	2971768	3021768
Aspergillus_fumigatus_DMC2_AF100-1_3	14	13	1	0	scaffold_5	1861099	1911099
Aspergillus_fumigatus_DMC2_AF100-1_3	17	15	2	0	scaffold_4	2998296	3048296
Aspergillus_fumigatus_DMC2_AF100-1_3	16	15	1	0	scaffold_1	4103532	4153532
Aspergillus_fumigatus_DMC2_AF100-1_3	21	19	2	0	scaffold_3	3830394	3880394
Aspergillus_fumigatus_DMC2_AF100-1_3	17	14	3	0	scaffold_4	3488978	3538978
Aspergillus_fumigatus_DMC2_AF100-1_3	11	1	10	0	scaffold_7	1805632	1855632
Aspergillus_fumigatus_DMC2_AF100-1_3	22	18	4	0	scaffold_2	4304669	4354669
Aspergillus_fumigatus_DMC2_AF100-1_3	18	16	2	0	scaffold_5	1940035	1990035
Aspergillus_fumigatus_DMC2_AF100-1_3	17	17	0	0	scaffold_5	1487511	1537511
Aspergillus_fumigatus_DMC2_AF100-1_3	17	17	0	0	scaffold_3	1738485	1788485
Aspergillus_fumigatus_DMC2_AF100-1_3	16	14	2	0	scaffold_8	1659658	1709658
Aspergillus_fumigatus_DMC2_AF100-1_3	23	20	3	0	scaffold_4	3724641	3774641
Aspergillus_fumigatus_DMC2_AF100-1_3	17	15	2	0	scaffold_5	2637402	2687402
Aspergillus_fumigatus_DMC2_AF100-1_3	18	15	3	0	scaffold_4	1345714	1395714
Aspergillus_fumigatus_DMC2_AF100-1_3	16	16	0	0	scaffold_3	2607269	2657269
Aspergillus_fumigatus_DMC2_AF100-1_3	5	4	1	0	scaffold_2	106633	156633
Aspergillus_fumigatus_DMC2_AF100-1_3	15	10	5	0	scaffold_5	2890556	2940556
Aspergillus_fumigatus_DMC2_AF100-1_3	23	20	3	0	scaffold_1	2890525	2940525
Aspergillus_fumigatus_DMC2_AF100-1_3	15	12	3	0	scaffold_1	1100849	1150849
Aspergillus_fumigatus_DMC2_AF100-1_3	19	19	0	0	scaffold_1	721102	771102
Aspergillus_fumigatus_DMC2_AF100-1_3	16	14	2	0	scaffold_5	868473	918473
Aspergillus_fumigatus_DMC2_AF100-1_3	21	21	0	0	scaffold_2	1538978	1588978
Aspergillus_fumigatus_DMC2_AF100-1_3	15	13	2	0	scaffold_8	245342	295342
Aspergillus_fumigatus_DMC2_AF100-1_3	21	15	6	0	scaffold_1	4592724	4642724
Aspergillus_fumigatus_DMC2_AF100-1_3	4	4	0	0	scaffold_8	778239	828239
Aspergillus_fumigatus_DMC2_AF100-1_3	17	16	1	0	scaffold_5	2963317	3013317
Aspergillus_fumigatus_DMC2_AF100-1_3	21	21	0	0	scaffold_2	414576	464576
Aspergillus_fumigatus_DMC2_AF100-1_3	20	20	0	0	scaffold_1	626884	676884
Aspergillus_fumigatus_DMC2_AF100-1_3	28	25	3	0	scaffold_2	194723	244723
Aspergillus_fumigatus_DMC2_AF100-1_3	17	14	3	0	scaffold_3	3453253	3503253
Aspergillus_fumigatus_DMC2_AF100-1_3	16	12	3	1	scaffold_5	1525037	1575037
