STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_LMB-35Aa	41	33	8	0	scaffold_8	1022796	1122796
Aspergillus_fumigatus_LMB-35Aa	44	39	5	0	scaffold_7	39574	139574
Aspergillus_fumigatus_LMB-35Aa	47	41	6	0	scaffold_2	2520523	2620523
Aspergillus_fumigatus_LMB-35Aa	44	38	6	0	scaffold_8	1258067	1358067
Aspergillus_fumigatus_LMB-35Aa	32	31	1	0	scaffold_4	2087800	2187800
Aspergillus_fumigatus_LMB-35Aa	30	26	4	0	scaffold_2	1040572	1140572
Aspergillus_fumigatus_LMB-35Aa	37	35	2	0	scaffold_4	2108710	2208710
Aspergillus_fumigatus_LMB-35Aa	38	36	2	0	scaffold_3	3205214	3305214
Aspergillus_fumigatus_LMB-35Aa	36	28	8	0	scaffold_5	3050018	3150018
Aspergillus_fumigatus_LMB-35Aa	41	1	40	0	scaffold_1	4204057	4304057
Aspergillus_fumigatus_LMB-35Aa	37	36	1	0	scaffold_6	998535	1098535
Aspergillus_fumigatus_LMB-35Aa	27	27	0	0	scaffold_8	274374	374374
Aspergillus_fumigatus_LMB-35Aa	37	32	5	0	scaffold_1	845412	945412
Aspergillus_fumigatus_LMB-35Aa	37	36	1	0	scaffold_2	3369201	3469201
Aspergillus_fumigatus_LMB-35Aa	30	29	1	0	scaffold_1	1135514	1235514
Aspergillus_fumigatus_LMB-35Aa	32	31	1	0	scaffold_5	1689760	1789760
Aspergillus_fumigatus_LMB-35Aa	38	33	5	0	scaffold_4	3753067	3853067
Aspergillus_fumigatus_LMB-35Aa	40	36	4	0	scaffold_7	1437148	1537148
Aspergillus_fumigatus_LMB-35Aa	40	38	2	0	scaffold_3	3177238	3277238
Aspergillus_fumigatus_LMB-35Aa	44	38	6	0	scaffold_2	772581	872581
Aspergillus_fumigatus_LMB-35Aa	37	33	4	0	scaffold_7	298295	398295
Aspergillus_fumigatus_LMB-35Aa	39	34	5	0	scaffold_5	1406720	1506720
Aspergillus_fumigatus_LMB-35Aa	43	40	3	0	scaffold_7	1478030	1578030
Aspergillus_fumigatus_LMB-35Aa	36	34	2	0	scaffold_2	2259821	2359821
Aspergillus_fumigatus_LMB-35Aa	25	20	5	0	scaffold_1	1248799	1348799
Aspergillus_fumigatus_LMB-35Aa	43	40	3	0	scaffold_7	1467275	1567275
Aspergillus_fumigatus_LMB-35Aa	38	35	3	0	scaffold_1	4004184	4104184
Aspergillus_fumigatus_LMB-35Aa	41	35	6	0	scaffold_4	2857468	2957468
Aspergillus_fumigatus_LMB-35Aa	38	34	4	0	scaffold_5	2905275	3005275
Aspergillus_fumigatus_LMB-35Aa	43	33	10	0	scaffold_2	496917	596917
Aspergillus_fumigatus_LMB-35Aa	35	33	2	0	scaffold_3	2128255	2228255
Aspergillus_fumigatus_LMB-35Aa	16	15	1	0	scaffold_8	386151	486151
Aspergillus_fumigatus_LMB-35Aa	20	1	19	0	scaffold_8	1405508	1505508
Aspergillus_fumigatus_LMB-35Aa	44	41	3	0	scaffold_2	2381333	2481333
Aspergillus_fumigatus_LMB-35Aa	40	38	2	0	scaffold_3	2681202	2781202
Aspergillus_fumigatus_LMB-35Aa	34	32	2	0	scaffold_1	550879	650879
Aspergillus_fumigatus_LMB-35Aa	34	29	5	0	scaffold_1	2542279	2642279
Aspergillus_fumigatus_LMB-35Aa	35	30	5	0	scaffold_3	3256624	3356624
Aspergillus_fumigatus_LMB-35Aa	43	36	7	0	scaffold_1	8816	108816
Aspergillus_fumigatus_LMB-35Aa	40	36	4	0	scaffold_8	1135509	1235509
Aspergillus_fumigatus_LMB-35Aa	39	36	3	0	scaffold_3	2764694	2864694
Aspergillus_fumigatus_LMB-35Aa	43	41	2	0	scaffold_8	1111321	1211321
Aspergillus_fumigatus_LMB-35Aa	35	33	2	0	scaffold_4	499247	599247
Aspergillus_fumigatus_LMB-35Aa	33	31	2	0	scaffold_1	3499928	3599928
Aspergillus_fumigatus_LMB-35Aa	38	36	2	0	scaffold_2	2277029	2377029
Aspergillus_fumigatus_LMB-35Aa	32	31	1	0	scaffold_1	1374043	1474043
Aspergillus_fumigatus_LMB-35Aa	32	32	0	0	scaffold_4	3457027	3557027
Aspergillus_fumigatus_LMB-35Aa	40	33	7	0	scaffold_5	1046469	1146469
Aspergillus_fumigatus_LMB-35Aa	43	39	4	0	scaffold_1	4636387	4736387
Aspergillus_fumigatus_LMB-35Aa	42	42	0	0	scaffold_1	2892057	2992057
Aspergillus_fumigatus_LMB-35Aa	39	35	4	0	scaffold_2	1849114	1949114
Aspergillus_fumigatus_LMB-35Aa	40	38	2	0	scaffold_6	725177	825177
Aspergillus_fumigatus_LMB-35Aa	40	30	10	0	scaffold_2	525700	625700
Aspergillus_fumigatus_LMB-35Aa	46	45	1	0	scaffold_6	499351	599351
Aspergillus_fumigatus_LMB-35Aa	39	36	3	0	scaffold_5	696465	796465
Aspergillus_fumigatus_LMB-35Aa	41	29	12	0	scaffold_4	3985699	4085699
Aspergillus_fumigatus_LMB-35Aa	38	36	2	0	scaffold_5	2852363	2952363
Aspergillus_fumigatus_LMB-35Aa	40	37	3	0	scaffold_5	3418191	3518191
Aspergillus_fumigatus_LMB-35Aa	41	39	2	0	scaffold_2	6586	106586
Aspergillus_fumigatus_LMB-35Aa	35	34	1	0	scaffold_4	2776023	2876023
Aspergillus_fumigatus_LMB-35Aa	32	30	2	0	scaffold_5	3244126	3344126
Aspergillus_fumigatus_LMB-35Aa	40	40	0	0	scaffold_6	1579739	1679739
Aspergillus_fumigatus_LMB-35Aa	41	35	6	0	scaffold_8	1053834	1153834
Aspergillus_fumigatus_LMB-35Aa	36	33	3	0	scaffold_5	1891568	1991568
Aspergillus_fumigatus_LMB-35Aa	38	35	3	0	scaffold_3	313405	413405
Aspergillus_fumigatus_LMB-35Aa	30	27	3	0	scaffold_3	1390543	1490543
Aspergillus_fumigatus_LMB-35Aa	45	37	8	0	scaffold_8	804307	904307
Aspergillus_fumigatus_LMB-35Aa	32	32	0	0	scaffold_3	972119	1072119
Aspergillus_fumigatus_LMB-35Aa	26	26	0	0	scaffold_8	302844	402844
Aspergillus_fumigatus_LMB-35Aa	33	33	0	0	scaffold_4	818656	918656
Aspergillus_fumigatus_LMB-35Aa	37	31	6	0	scaffold_5	1021822	1121822
Aspergillus_fumigatus_LMB-35Aa	39	36	3	0	scaffold_2	875725	975725
Aspergillus_fumigatus_LMB-35Aa	38	33	5	0	scaffold_1	853399	953399
Aspergillus_fumigatus_LMB-35Aa	45	37	8	0	scaffold_1	107215	207215
Aspergillus_fumigatus_LMB-35Aa	39	35	4	0	scaffold_2	1851214	1951214
Aspergillus_fumigatus_LMB-35Aa	33	30	3	0	scaffold_7	1152134	1252134
Aspergillus_fumigatus_LMB-35Aa	24	21	3	0	scaffold_5	736897	836897
Aspergillus_fumigatus_LMB-35Aa	34	32	2	0	scaffold_2	1237683	1337683
Aspergillus_fumigatus_LMB-35Aa	43	35	8	0	scaffold_4	3941356	4041356
Aspergillus_fumigatus_LMB-35Aa	39	36	3	0	scaffold_6	2996236	3096236
Aspergillus_fumigatus_LMB-35Aa	38	35	3	0	scaffold_6	2157466	2257466
Aspergillus_fumigatus_LMB-35Aa	35	35	0	0	scaffold_3	1486177	1586177
Aspergillus_fumigatus_LMB-35Aa	40	34	6	0	scaffold_4	3821107	3921107
Aspergillus_fumigatus_LMB-35Aa	39	35	4	0	scaffold_1	4667257	4767257
Aspergillus_fumigatus_LMB-35Aa	33	32	1	0	scaffold_1	2945831	3045831
Aspergillus_fumigatus_LMB-35Aa	31	30	1	0	scaffold_2	3216681	3316681
Aspergillus_fumigatus_LMB-35Aa	42	39	3	0	scaffold_5	2051398	2151398
Aspergillus_fumigatus_LMB-35Aa	49	46	3	0	scaffold_2	4359206	4459206
Aspergillus_fumigatus_LMB-35Aa	38	34	4	0	scaffold_1	2054314	2154314
Aspergillus_fumigatus_LMB-35Aa	27	25	2	0	scaffold_2	4122078	4222078
Aspergillus_fumigatus_LMB-35Aa	48	41	7	0	scaffold_2	2601737	2701737
Aspergillus_fumigatus_LMB-35Aa	35	29	6	0	scaffold_5	1018230	1118230
Aspergillus_fumigatus_LMB-35Aa	42	38	4	0	scaffold_7	1201182	1301182
Aspergillus_fumigatus_LMB-35Aa	38	36	2	0	scaffold_3	2139000	2239000
Aspergillus_fumigatus_LMB-35Aa	32	28	4	0	scaffold_2	1050248	1150248
Aspergillus_fumigatus_LMB-35Aa	47	41	6	0	scaffold_2	454956	554956
Aspergillus_fumigatus_LMB-35Aa	37	35	2	0	scaffold_4	1178477	1278477
Aspergillus_fumigatus_LMB-35Aa	38	35	3	0	scaffold_5	905245	1005245
Aspergillus_fumigatus_LMB-35Aa	38	36	2	0	scaffold_2	1830451	1930451
Aspergillus_fumigatus_LMB-35Aa	39	36	3	0	scaffold_3	2942995	3042995
Aspergillus_fumigatus_LMB-35Aa	34	31	3	0	scaffold_1	491639	591639
Aspergillus_fumigatus_LMB-35Aa	36	33	3	0	scaffold_4	872259	972259
Aspergillus_fumigatus_LMB-35Aa	38	30	8	0	scaffold_4	2265621	2365621
Aspergillus_fumigatus_LMB-35Aa	39	31	8	0	scaffold_4	2272054	2372054
Aspergillus_fumigatus_LMB-35Aa	39	36	3	0	scaffold_6	1405028	1505028
Aspergillus_fumigatus_LMB-35Aa	45	38	7	0	scaffold_4	3795520	3895520
Aspergillus_fumigatus_LMB-35Aa	39	33	6	0	scaffold_8	21686	121686
Aspergillus_fumigatus_LMB-35Aa	39	38	1	0	scaffold_1	2855089	2955089
Aspergillus_fumigatus_LMB-35Aa	40	0	40	0	scaffold_1	4189480	4289480
Aspergillus_fumigatus_LMB-35Aa	38	31	7	0	scaffold_8	758788	858788
Aspergillus_fumigatus_LMB-35Aa	36	36	0	0	scaffold_4	3566095	3666095
Aspergillus_fumigatus_LMB-35Aa	40	39	1	0	scaffold_1	2861649	2961649
Aspergillus_fumigatus_LMB-35Aa	37	33	4	0	scaffold_4	740731	840731
Aspergillus_fumigatus_LMB-35Aa	38	37	1	0	scaffold_3	2831582	2931582
Aspergillus_fumigatus_LMB-35Aa	39	34	5	0	scaffold_4	2615820	2715820
Aspergillus_fumigatus_LMB-35Aa	39	32	7	0	scaffold_2	2124464	2224464
Aspergillus_fumigatus_LMB-35Aa	40	37	3	0	scaffold_5	2383136	2483136
Aspergillus_fumigatus_LMB-35Aa	45	39	6	0	scaffold_6	3197955	3297955
Aspergillus_fumigatus_LMB-35Aa	36	35	1	0	scaffold_4	2740643	2840643
Aspergillus_fumigatus_LMB-35Aa	37	37	0	0	scaffold_3	3141125	3241125
Aspergillus_fumigatus_LMB-35Aa	44	37	7	0	scaffold_1	86179	186179
Aspergillus_fumigatus_LMB-35Aa	41	40	1	0	scaffold_3	432504	532504
Aspergillus_fumigatus_LMB-35Aa	41	40	1	0	scaffold_5	545747	645747
Aspergillus_fumigatus_LMB-35Aa	43	36	7	0	scaffold_1	77471	177471
Aspergillus_fumigatus_LMB-35Aa	46	41	4	1	scaffold_1	4568428	4668428
Aspergillus_fumigatus_LMB-35Aa	40	35	5	0	scaffold_5	2218213	2318213
Aspergillus_fumigatus_LMB-35Aa	42	27	15	0	scaffold_6	433272	533272
Aspergillus_fumigatus_LMB-35Aa	32	30	2	0	scaffold_6	2582805	2682805
Aspergillus_fumigatus_LMB-35Aa	40	37	3	0	scaffold_5	2917204	3017204
Aspergillus_fumigatus_LMB-35Aa	33	28	5	0	scaffold_1	3092396	3192396
Aspergillus_fumigatus_LMB-35Aa	36	34	2	0	scaffold_4	2197509	2297509
Aspergillus_fumigatus_LMB-35Aa	44	34	10	0	scaffold_1	3185357	3285357
Aspergillus_fumigatus_LMB-35Aa	46	40	6	0	scaffold_8	1184944	1284944
Aspergillus_fumigatus_LMB-35Aa	32	31	1	0	scaffold_6	2299010	2399010
Aspergillus_fumigatus_LMB-35Aa	40	32	8	0	scaffold_1	3224654	3324654
Aspergillus_fumigatus_LMB-35Aa	15	15	0	0	scaffold_1	1042861	1142861
Aspergillus_fumigatus_LMB-35Aa	40	27	13	0	scaffold_6	159310	259310
Aspergillus_fumigatus_LMB-35Aa	38	33	5	0	scaffold_2	2143604	2243604
Aspergillus_fumigatus_LMB-35Aa	46	39	7	0	scaffold_3	205490	305490
Aspergillus_fumigatus_LMB-35Aa	34	32	2	0	scaffold_1	1970154	2070154
Aspergillus_fumigatus_LMB-35Aa	18	11	7	0	scaffold_3	690147	790147
Aspergillus_fumigatus_LMB-35Aa	36	33	3	0	scaffold_5	1897700	1997700
Aspergillus_fumigatus_LMB-35Aa	39	39	0	0	scaffold_8	580197	680197
Aspergillus_fumigatus_LMB-35Aa	39	32	7	0	scaffold_1	3260143	3360143
Aspergillus_fumigatus_LMB-35Aa	42	39	3	0	scaffold_3	1885232	1985232
Aspergillus_fumigatus_LMB-35Aa	39	36	3	0	scaffold_4	1853397	1953397
Aspergillus_fumigatus_LMB-35Aa	39	34	5	0	scaffold_1	4057793	4157793
Aspergillus_fumigatus_LMB-35Aa	33	29	4	0	scaffold_1	1889867	1989867
Aspergillus_fumigatus_LMB-35Aa	40	37	3	0	scaffold_4	2371663	2471663
Aspergillus_fumigatus_LMB-35Aa	33	31	2	0	scaffold_3	3731333	3831333
Aspergillus_fumigatus_LMB-35Aa	38	34	4	0	scaffold_1	2378362	2478362
Aspergillus_fumigatus_LMB-35Aa	37	36	1	0	scaffold_6	733851	833851
Aspergillus_fumigatus_LMB-35Aa	37	33	4	0	scaffold_1	900645	1000645
Aspergillus_fumigatus_LMB-35Aa	38	33	5	0	scaffold_1	3582802	3682802
Aspergillus_fumigatus_LMB-35Aa	40	32	8	0	scaffold_5	2123820	2223820
Aspergillus_fumigatus_LMB-35Aa	42	36	6	0	scaffold_3	3638180	3738180
Aspergillus_fumigatus_LMB-35Aa	43	39	4	0	scaffold_4	2582363	2682363
Aspergillus_fumigatus_LMB-35Aa	36	36	0	0	scaffold_1	2918752	3018752
Aspergillus_fumigatus_LMB-35Aa	37	36	1	0	scaffold_2	3342225	3442225
Aspergillus_fumigatus_LMB-35Aa	38	33	5	0	scaffold_1	3062922	3162922
Aspergillus_fumigatus_LMB-35Aa	40	33	7	0	scaffold_1	195297	295297
Aspergillus_fumigatus_LMB-35Aa	34	31	3	0	scaffold_1	379892	479892
Aspergillus_fumigatus_LMB-35Aa	36	32	4	0	scaffold_1	2676506	2776506
Aspergillus_fumigatus_LMB-35Aa	37	27	10	0	scaffold_2	557581	657581
Aspergillus_fumigatus_LMB-35Aa	35	32	3	0	scaffold_1	1191601	1291601
Aspergillus_fumigatus_LMB-35Aa	45	40	5	0	scaffold_2	2500701	2600701
Aspergillus_fumigatus_LMB-35Aa	40	37	3	0	scaffold_5	2375021	2475021
Aspergillus_fumigatus_LMB-35Aa	45	41	3	1	scaffold_6	3354749	3454749
Aspergillus_fumigatus_LMB-35Aa	37	37	0	0	scaffold_3	518090	618090
Aspergillus_fumigatus_LMB-35Aa	45	44	1	0	scaffold_6	1632529	1732529
Aspergillus_fumigatus_LMB-35Aa	45	38	7	0	scaffold_3	215555	315555
Aspergillus_fumigatus_LMB-35Aa	41	25	16	0	scaffold_1	4091794	4191794
Aspergillus_fumigatus_LMB-35Aa	41	38	3	0	scaffold_6	1456773	1556773
Aspergillus_fumigatus_LMB-35Aa	35	32	3	0	scaffold_1	912244	1012244
Aspergillus_fumigatus_LMB-35Aa	45	39	6	0	scaffold_7	33591	133591
Aspergillus_fumigatus_LMB-35Aa	40	18	22	0	scaffold_1	4271553	4371553
Aspergillus_fumigatus_LMB-35Aa	42	40	2	0	scaffold_3	232751	332751
Aspergillus_fumigatus_LMB-35Aa	33	31	2	0	scaffold_1	559721	659721
Aspergillus_fumigatus_LMB-35Aa	36	31	5	0	scaffold_4	2652741	2752741
Aspergillus_fumigatus_LMB-35Aa	37	35	2	0	scaffold_6	1118836	1218836
Aspergillus_fumigatus_LMB-35Aa	40	38	2	0	scaffold_7	1449195	1549195
Aspergillus_fumigatus_LMB-35Aa	42	39	3	0	scaffold_3	1885897	1985897
Aspergillus_fumigatus_LMB-35Aa	35	33	2	0	scaffold_2	1609265	1709265
Aspergillus_fumigatus_LMB-35Aa	32	29	3	0	scaffold_5	1733522	1833522
Aspergillus_fumigatus_LMB-35Aa	28	28	0	0	scaffold_3	870996	970996
Aspergillus_fumigatus_LMB-35Aa	39	37	2	0	scaffold_7	1447742	1547742
Aspergillus_fumigatus_LMB-35Aa	22	0	22	0	scaffold_8	1423209	1523209
Aspergillus_fumigatus_LMB-35Aa	34	30	4	0	scaffold_5	3340996	3440996
Aspergillus_fumigatus_LMB-35Aa	38	38	0	0	scaffold_6	1131058	1231058
Aspergillus_fumigatus_LMB-35Aa	34	32	2	0	scaffold_5	2768598	2868598
Aspergillus_fumigatus_LMB-35Aa	36	34	1	1	scaffold_5	1599931	1699931
Aspergillus_fumigatus_LMB-35Aa	39	31	8	0	scaffold_5	2118391	2218391
Aspergillus_fumigatus_LMB-35Aa	35	31	4	0	scaffold_3	3042800	3142800
Aspergillus_fumigatus_LMB-35Aa	37	33	4	0	scaffold_4	2620786	2720786
Aspergillus_fumigatus_LMB-35Aa	44	38	6	0	scaffold_8	1074294	1174294
Aspergillus_fumigatus_LMB-35Aa	35	31	4	0	scaffold_3	1359060	1459060
Aspergillus_fumigatus_LMB-35Aa	35	32	3	0	scaffold_2	2769377	2869377
Aspergillus_fumigatus_LMB-35Aa	35	33	2	0	scaffold_1	1580139	1680139
Aspergillus_fumigatus_LMB-35Aa	46	37	9	0	scaffold_6	219956	319956
Aspergillus_fumigatus_LMB-35Aa	30	15	12	3	scaffold_1	4453070	4553070
Aspergillus_fumigatus_LMB-35Aa	50	42	7	1	scaffold_7	1295596	1395596
Aspergillus_fumigatus_LMB-35Aa	39	31	8	0	scaffold_2	3594108	3694108
Aspergillus_fumigatus_LMB-35Aa	46	40	6	0	scaffold_2	2495057	2595057
Aspergillus_fumigatus_LMB-35Aa	44	36	8	0	scaffold_1	3145403	3245403
Aspergillus_fumigatus_LMB-35Aa	38	35	3	0	scaffold_5	2332676	2432676
Aspergillus_fumigatus_LMB-35Aa	43	39	4	0	scaffold_2	698194	798194
Aspergillus_fumigatus_LMB-35Aa	27	23	4	0	scaffold_1	1300252	1400252
Aspergillus_fumigatus_LMB-35Aa	35	29	5	1	scaffold_6	1971890	2071890
Aspergillus_fumigatus_LMB-35Aa	39	38	1	0	scaffold_6	2805017	2905017
Aspergillus_fumigatus_LMB-35Aa	43	40	3	0	scaffold_3	418105	518105
Aspergillus_fumigatus_LMB-35Aa	47	43	4	0	scaffold_2	2396799	2496799
Aspergillus_fumigatus_LMB-35Aa	31	30	1	0	scaffold_6	973691	1073691
Aspergillus_fumigatus_LMB-35Aa	40	39	1	0	scaffold_6	2719491	2819491
Aspergillus_fumigatus_LMB-35Aa	38	31	6	1	scaffold_4	1673558	1773558
Aspergillus_fumigatus_LMB-35Aa	40	36	4	0	scaffold_2	2085960	2185960
Aspergillus_fumigatus_LMB-35Aa	34	30	4	0	scaffold_1	891685	991685
Aspergillus_fumigatus_LMB-35Aa	40	37	3	0	scaffold_4	3630292	3730292
Aspergillus_fumigatus_LMB-35Aa	34	32	2	0	scaffold_5	1364349	1464349
Aspergillus_fumigatus_LMB-35Aa	34	31	3	0	scaffold_1	379436	479436
Aspergillus_fumigatus_LMB-35Aa	44	37	7	0	scaffold_1	83316	183316
Aspergillus_fumigatus_LMB-35Aa	37	35	2	0	scaffold_2	1599464	1699464
Aspergillus_fumigatus_LMB-35Aa	36	34	1	1	scaffold_5	1597956	1697956
Aspergillus_fumigatus_LMB-35Aa	23	22	0	1	scaffold_4	182381	282381
Aspergillus_fumigatus_LMB-35Aa	37	37	0	0	scaffold_1	3717723	3817723
Aspergillus_fumigatus_LMB-35Aa	35	33	2	0	scaffold_2	171643	271643
Aspergillus_fumigatus_LMB-35Aa	37	36	1	0	scaffold_6	1151865	1251865
Aspergillus_fumigatus_LMB-35Aa	32	30	2	0	scaffold_2	1126450	1226450
Aspergillus_fumigatus_LMB-35Aa	37	35	2	0	scaffold_1	1798829	1898829
Aspergillus_fumigatus_LMB-35Aa	34	33	1	0	scaffold_4	2772509	2872509
Aspergillus_fumigatus_LMB-35Aa	35	32	3	0	scaffold_5	1867268	1967268
Aspergillus_fumigatus_LMB-35Aa	40	38	2	0	scaffold_2	2352619	2452619
Aspergillus_fumigatus_LMB-35Aa	28	17	11	0	scaffold_1	3422750	3522750
Aspergillus_fumigatus_LMB-35Aa	38	35	3	0	scaffold_6	1054498	1154498
Aspergillus_fumigatus_LMB-35Aa	41	33	8	0	scaffold_2	3597090	3697090
Aspergillus_fumigatus_LMB-35Aa	40	39	1	0	scaffold_6	2725493	2825493
Aspergillus_fumigatus_LMB-35Aa	32	29	3	0	scaffold_1	606999	706999
Aspergillus_fumigatus_LMB-35Aa	37	30	7	0	scaffold_3	1175794	1275794
Aspergillus_fumigatus_LMB-35Aa	37	36	1	0	scaffold_5	1535773	1635773
Aspergillus_fumigatus_LMB-35Aa	30	26	4	0	scaffold_5	977754	1077754
Aspergillus_fumigatus_LMB-35Aa	39	37	2	0	scaffold_4	1200487	1300487
Aspergillus_fumigatus_LMB-35Aa	38	35	3	0	scaffold_6	2499039	2599039
Aspergillus_fumigatus_LMB-35Aa	29	27	2	0	scaffold_1	707844	807844
Aspergillus_fumigatus_LMB-35Aa	38	33	5	0	scaffold_6	3118088	3218088
Aspergillus_fumigatus_LMB-35Aa	36	32	4	0	scaffold_2	3747180	3847180
Aspergillus_fumigatus_LMB-35Aa	40	35	5	0	scaffold_4	2596855	2696855
