STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_DMC2_AF1001_15	17	16	1	0	scaffold_1	1454586	1504586
Aspergillus_fumigatus_DMC2_AF1001_15	16	14	2	0	scaffold_3	2207610	2257610
Aspergillus_fumigatus_DMC2_AF1001_15	16	16	0	0	scaffold_2	723028	773028
Aspergillus_fumigatus_DMC2_AF1001_15	25	21	4	0	scaffold_6	2830853	2880853
Aspergillus_fumigatus_DMC2_AF1001_15	3	2	1	0	scaffold_7	730662	780662
Aspergillus_fumigatus_DMC2_AF1001_15	16	16	0	0	scaffold_3	2976581	3026581
Aspergillus_fumigatus_DMC2_AF1001_15	18	17	1	0	scaffold_5	1804130	1854130
Aspergillus_fumigatus_DMC2_AF1001_15	24	18	6	0	scaffold_3	1024165	1074165
Aspergillus_fumigatus_DMC2_AF1001_15	15	14	1	0	scaffold_2	2554501	2604501
Aspergillus_fumigatus_DMC2_AF1001_15	16	15	1	0	scaffold_5	2788674	2838674
Aspergillus_fumigatus_DMC2_AF1001_15	18	18	0	0	scaffold_2	2829847	2879847
Aspergillus_fumigatus_DMC2_AF1001_15	19	17	2	0	scaffold_1	4509853	4559853
Aspergillus_fumigatus_DMC2_AF1001_15	17	16	1	0	scaffold_6	3088696	3138696
Aspergillus_fumigatus_DMC2_AF1001_15	20	20	0	0	scaffold_2	2329885	2379885
Aspergillus_fumigatus_DMC2_AF1001_15	11	8	3	0	scaffold_5	437262	487262
Aspergillus_fumigatus_DMC2_AF1001_15	18	16	2	0	scaffold_8	932430	982430
Aspergillus_fumigatus_DMC2_AF1001_15	22	21	1	0	scaffold_7	1662767	1712767
Aspergillus_fumigatus_DMC2_AF1001_15	23	22	1	0	scaffold_1	3508523	3558523
Aspergillus_fumigatus_DMC2_AF1001_15	17	16	1	0	scaffold_2	2751389	2801389
Aspergillus_fumigatus_DMC2_AF1001_15	21	21	0	0	scaffold_8	1255289	1305289
Aspergillus_fumigatus_DMC2_AF1001_15	19	16	3	0	scaffold_4	907814	957814
Aspergillus_fumigatus_DMC2_AF1001_15	0	0	0	0	scaffold_6	1216816	1266816
Aspergillus_fumigatus_DMC2_AF1001_15	21	20	1	0	scaffold_4	3147785	3197785
Aspergillus_fumigatus_DMC2_AF1001_15	20	19	1	0	scaffold_1	4277931	4327931
Aspergillus_fumigatus_DMC2_AF1001_15	0	0	0	0	scaffold_7	71404	121404
Aspergillus_fumigatus_DMC2_AF1001_15	23	22	1	0	scaffold_6	1030715	1080715
Aspergillus_fumigatus_DMC2_AF1001_15	23	20	3	0	scaffold_6	192229	242229
Aspergillus_fumigatus_DMC2_AF1001_15	17	15	2	0	scaffold_2	1031589	1081589
Aspergillus_fumigatus_DMC2_AF1001_15	17	16	1	0	scaffold_6	3405891	3455891
Aspergillus_fumigatus_DMC2_AF1001_15	16	13	3	0	scaffold_4	2717872	2767872
Aspergillus_fumigatus_DMC2_AF1001_15	20	19	1	0	scaffold_3	291308	341308
Aspergillus_fumigatus_DMC2_AF1001_15	25	19	6	0	scaffold_6	246098	296098
Aspergillus_fumigatus_DMC2_AF1001_15	14	13	1	0	scaffold_5	480195	530195
Aspergillus_fumigatus_DMC2_AF1001_15	10	8	2	0	scaffold_4	201448	251448
Aspergillus_fumigatus_DMC2_AF1001_15	18	18	0	0	scaffold_4	3260688	3310688
Aspergillus_fumigatus_DMC2_AF1001_15	19	15	4	0	scaffold_3	3928376	3978376
Aspergillus_fumigatus_DMC2_AF1001_15	16	14	2	0	scaffold_2	3768188	3818188
Aspergillus_fumigatus_DMC2_AF1001_15	24	22	2	0	scaffold_7	292446	342446
Aspergillus_fumigatus_DMC2_AF1001_15	20	20	0	0	scaffold_5	3169496	3219496
Aspergillus_fumigatus_DMC2_AF1001_15	18	17	1	0	scaffold_1	877252	927252
Aspergillus_fumigatus_DMC2_AF1001_15	17	16	1	0	scaffold_4	3592495	3642495
Aspergillus_fumigatus_DMC2_AF1001_15	18	16	2	0	scaffold_2	959244	1009244
Aspergillus_fumigatus_DMC2_AF1001_15	20	16	4	0	scaffold_5	285464	335464
Aspergillus_fumigatus_DMC2_AF1001_15	13	13	0	0	scaffold_7	1346861	1396861
Aspergillus_fumigatus_DMC2_AF1001_15	20	17	3	0	scaffold_3	2644776	2694776
Aspergillus_fumigatus_DMC2_AF1001_15	22	19	3	0	scaffold_5	1468580	1518580
Aspergillus_fumigatus_DMC2_AF1001_15	21	19	2	0	scaffold_3	3251474	3301474
Aspergillus_fumigatus_DMC2_AF1001_15	25	19	6	0	scaffold_6	249551	299551
Aspergillus_fumigatus_DMC2_AF1001_15	5	0	5	0	scaffold_7	1994416	2044416
Aspergillus_fumigatus_DMC2_AF1001_15	21	20	1	0	scaffold_3	3625320	3675320
Aspergillus_fumigatus_DMC2_AF1001_15	12	7	5	0	scaffold_6	3252680	3302680
Aspergillus_fumigatus_DMC2_AF1001_15	19	19	0	0	scaffold_6	2761685	2811685
Aspergillus_fumigatus_DMC2_AF1001_15	10	9	1	0	scaffold_5	231066	281066
Aspergillus_fumigatus_DMC2_AF1001_15	21	17	4	0	scaffold_3	2063002	2113002
Aspergillus_fumigatus_DMC2_AF1001_15	23	20	3	0	scaffold_2	2672856	2722856
Aspergillus_fumigatus_DMC2_AF1001_15	26	22	4	0	scaffold_3	1186602	1236602
Aspergillus_fumigatus_DMC2_AF1001_15	19	18	1	0	scaffold_5	2251665	2301665
Aspergillus_fumigatus_DMC2_AF1001_15	20	19	1	0	scaffold_6	3378919	3428919
Aspergillus_fumigatus_DMC2_AF1001_15	17	15	2	0	scaffold_4	981858	1031858
Aspergillus_fumigatus_DMC2_AF1001_15	17	17	0	0	scaffold_2	860243	910243
Aspergillus_fumigatus_DMC2_AF1001_15	18	15	3	0	scaffold_3	3893843	3943843
Aspergillus_fumigatus_DMC2_AF1001_15	21	20	1	0	scaffold_4	2189320	2239320
Aspergillus_fumigatus_DMC2_AF1001_15	20	18	2	0	scaffold_3	3407094	3457094
Aspergillus_fumigatus_DMC2_AF1001_15	17	13	4	0	scaffold_3	146322	196322
Aspergillus_fumigatus_DMC2_AF1001_15	20	20	0	0	scaffold_6	1824555	1874555
Aspergillus_fumigatus_DMC2_AF1001_15	19	18	1	0	scaffold_4	2804286	2854286
Aspergillus_fumigatus_DMC2_AF1001_15	19	17	2	0	scaffold_1	1034666	1084666
Aspergillus_fumigatus_DMC2_AF1001_15	23	22	1	0	scaffold_8	1762594	1812594
Aspergillus_fumigatus_DMC2_AF1001_15	20	19	1	0	scaffold_2	2229262	2279262
Aspergillus_fumigatus_DMC2_AF1001_15	23	20	3	0	scaffold_5	1466588	1516588
Aspergillus_fumigatus_DMC2_AF1001_15	22	20	2	0	scaffold_3	1693174	1743174
Aspergillus_fumigatus_DMC2_AF1001_15	26	20	6	0	scaffold_2	3828006	3878006
Aspergillus_fumigatus_DMC2_AF1001_15	8	6	2	0	scaffold_7	745647	795647
Aspergillus_fumigatus_DMC2_AF1001_15	20	17	3	0	scaffold_5	2459042	2509042
Aspergillus_fumigatus_DMC2_AF1001_15	3	3	0	0	scaffold_4	220478	270478
Aspergillus_fumigatus_DMC2_AF1001_15	5	0	5	0	scaffold_7	2034759	2084759
Aspergillus_fumigatus_DMC2_AF1001_15	18	15	3	0	scaffold_1	4535708	4585708
Aspergillus_fumigatus_DMC2_AF1001_15	18	12	6	0	scaffold_1	729384	779384
Aspergillus_fumigatus_DMC2_AF1001_15	19	14	5	0	scaffold_6	3657301	3707301
Aspergillus_fumigatus_DMC2_AF1001_15	15	13	2	0	scaffold_1	1176442	1226442
Aspergillus_fumigatus_DMC2_AF1001_15	20	13	7	0	scaffold_4	2346006	2396006
Aspergillus_fumigatus_DMC2_AF1001_15	16	15	1	0	scaffold_5	2919	52919
Aspergillus_fumigatus_DMC2_AF1001_15	5	5	0	0	scaffold_2	3180815	3230815
Aspergillus_fumigatus_DMC2_AF1001_15	18	18	0	0	scaffold_6	3132359	3182359
Aspergillus_fumigatus_DMC2_AF1001_15	18	18	0	0	scaffold_1	1344073	1394073
Aspergillus_fumigatus_DMC2_AF1001_15	15	14	1	0	scaffold_1	1164742	1214742
Aspergillus_fumigatus_DMC2_AF1001_15	16	13	3	0	scaffold_6	2694775	2744775
Aspergillus_fumigatus_DMC2_AF1001_15	20	18	2	0	scaffold_3	3336271	3386271
Aspergillus_fumigatus_DMC2_AF1001_15	17	15	2	0	scaffold_6	2653934	2703934
Aspergillus_fumigatus_DMC2_AF1001_15	19	19	0	0	scaffold_6	1916136	1966136
Aspergillus_fumigatus_DMC2_AF1001_15	20	17	3	0	scaffold_3	62154	112154
Aspergillus_fumigatus_DMC2_AF1001_15	17	14	3	0	scaffold_1	2679873	2729873
Aspergillus_fumigatus_DMC2_AF1001_15	22	18	4	0	scaffold_2	3548781	3598781
Aspergillus_fumigatus_DMC2_AF1001_15	20	17	3	0	scaffold_3	3667543	3717543
Aspergillus_fumigatus_DMC2_AF1001_15	19	18	1	0	scaffold_5	3333904	3383904
Aspergillus_fumigatus_DMC2_AF1001_15	21	19	2	0	scaffold_8	1106939	1156939
Aspergillus_fumigatus_DMC2_AF1001_15	18	17	1	0	scaffold_4	384097	434097
Aspergillus_fumigatus_DMC2_AF1001_15	15	14	1	0	scaffold_1	329522	379522
Aspergillus_fumigatus_DMC2_AF1001_15	17	16	1	0	scaffold_5	1140852	1190852
Aspergillus_fumigatus_DMC2_AF1001_15	19	16	3	0	scaffold_3	2578028	2628028
Aspergillus_fumigatus_DMC2_AF1001_15	17	16	1	0	scaffold_4	1059652	1109652
Aspergillus_fumigatus_DMC2_AF1001_15	23	19	4	0	scaffold_3	534703	584703
Aspergillus_fumigatus_DMC2_AF1001_15	17	15	2	0	scaffold_2	1551534	1601534
Aspergillus_fumigatus_DMC2_AF1001_15	16	12	4	0	scaffold_7	410707	460707
Aspergillus_fumigatus_DMC2_AF1001_15	15	15	0	0	scaffold_2	3607838	3657838
Aspergillus_fumigatus_DMC2_AF1001_15	19	18	1	0	scaffold_2	3416930	3466930
Aspergillus_fumigatus_DMC2_AF1001_15	14	12	2	0	scaffold_2	2723058	2773058
Aspergillus_fumigatus_DMC2_AF1001_15	13	3	10	0	scaffold_3	20825	70825
Aspergillus_fumigatus_DMC2_AF1001_15	19	15	4	0	scaffold_4	3084542	3134542
Aspergillus_fumigatus_DMC2_AF1001_15	20	19	1	0	scaffold_3	4191473	4241473
Aspergillus_fumigatus_DMC2_AF1001_15	24	21	3	0	scaffold_4	2863978	2913978
Aspergillus_fumigatus_DMC2_AF1001_15	15	14	1	0	scaffold_2	3617369	3667369
Aspergillus_fumigatus_DMC2_AF1001_15	19	19	0	0	scaffold_4	1452165	1502165
Aspergillus_fumigatus_DMC2_AF1001_15	24	22	2	0	scaffold_1	269350	319350
Aspergillus_fumigatus_DMC2_AF1001_15	15	15	0	0	scaffold_4	3552348	3602348
Aspergillus_fumigatus_DMC2_AF1001_15	19	15	4	0	scaffold_3	2640760	2690760
Aspergillus_fumigatus_DMC2_AF1001_15	17	16	1	0	scaffold_1	2777115	2827115
Aspergillus_fumigatus_DMC2_AF1001_15	16	15	1	0	scaffold_1	1419788	1469788
Aspergillus_fumigatus_DMC2_AF1001_15	17	17	0	0	scaffold_2	821982	871982
Aspergillus_fumigatus_DMC2_AF1001_15	18	17	1	0	scaffold_6	2090782	2140782
Aspergillus_fumigatus_DMC2_AF1001_15	19	18	1	0	scaffold_2	916114	966114
Aspergillus_fumigatus_DMC2_AF1001_15	1	1	0	0	scaffold_2	1792622	1842622
Aspergillus_fumigatus_DMC2_AF1001_15	21	19	2	0	scaffold_6	313794	363794
Aspergillus_fumigatus_DMC2_AF1001_15	20	17	3	0	scaffold_4	3515197	3565197
Aspergillus_fumigatus_DMC2_AF1001_15	24	21	3	0	scaffold_4	1636895	1686895
Aspergillus_fumigatus_DMC2_AF1001_15	9	6	3	0	scaffold_6	1183702	1233702
Aspergillus_fumigatus_DMC2_AF1001_15	22	22	0	0	scaffold_5	2042884	2092884
Aspergillus_fumigatus_DMC2_AF1001_15	18	16	2	0	scaffold_4	2038168	2088168
Aspergillus_fumigatus_DMC2_AF1001_15	17	17	0	0	scaffold_2	2411317	2461317
Aspergillus_fumigatus_DMC2_AF1001_15	19	19	0	0	scaffold_2	2313103	2363103
Aspergillus_fumigatus_DMC2_AF1001_15	16	16	0	0	scaffold_6	672954	722954
Aspergillus_fumigatus_DMC2_AF1001_15	18	16	2	0	scaffold_1	1365513	1415513
Aspergillus_fumigatus_DMC2_AF1001_15	22	20	2	0	scaffold_4	1070881	1120881
Aspergillus_fumigatus_DMC2_AF1001_15	14	14	0	0	scaffold_5	2955561	3005561
Aspergillus_fumigatus_DMC2_AF1001_15	17	15	2	0	scaffold_1	2414832	2464832
Aspergillus_fumigatus_DMC2_AF1001_15	21	21	0	0	scaffold_4	3187036	3237036
Aspergillus_fumigatus_DMC2_AF1001_15	21	21	0	0	scaffold_6	2313311	2363311
Aspergillus_fumigatus_DMC2_AF1001_15	18	18	0	0	scaffold_3	2990629	3040629
Aspergillus_fumigatus_DMC2_AF1001_15	20	19	1	0	scaffold_3	2303780	2353780
Aspergillus_fumigatus_DMC2_AF1001_15	16	16	0	0	scaffold_5	3235764	3285764
Aspergillus_fumigatus_DMC2_AF1001_15	27	21	6	0	scaffold_5	3736355	3786355
Aspergillus_fumigatus_DMC2_AF1001_15	21	18	3	0	scaffold_2	2693619	2743619
Aspergillus_fumigatus_DMC2_AF1001_15	22	20	2	0	scaffold_7	990214	1040214
Aspergillus_fumigatus_DMC2_AF1001_15	16	14	2	0	scaffold_5	2650622	2700622
Aspergillus_fumigatus_DMC2_AF1001_15	20	19	1	0	scaffold_4	652061	702061
Aspergillus_fumigatus_DMC2_AF1001_15	17	16	0	1	scaffold_6	870702	920702
Aspergillus_fumigatus_DMC2_AF1001_15	11	9	2	0	scaffold_5	463380	513380
Aspergillus_fumigatus_DMC2_AF1001_15	20	19	1	0	scaffold_7	1515396	1565396
Aspergillus_fumigatus_DMC2_AF1001_15	17	17	0	0	scaffold_7	1447356	1497356
Aspergillus_fumigatus_DMC2_AF1001_15	11	10	1	0	scaffold_7	34988	84988
Aspergillus_fumigatus_DMC2_AF1001_15	19	18	1	0	scaffold_6	1840380	1890380
Aspergillus_fumigatus_DMC2_AF1001_15	22	22	0	0	scaffold_1	1316416	1366416
Aspergillus_fumigatus_DMC2_AF1001_15	20	16	4	0	scaffold_5	166945	216945
Aspergillus_fumigatus_DMC2_AF1001_15	20	17	3	0	scaffold_3	3012060	3062060
Aspergillus_fumigatus_DMC2_AF1001_15	17	16	1	0	scaffold_2	1657420	1707420
Aspergillus_fumigatus_DMC2_AF1001_15	15	15	0	0	scaffold_2	1562813	1612813
Aspergillus_fumigatus_DMC2_AF1001_15	17	17	0	0	scaffold_5	1740361	1790361
Aspergillus_fumigatus_DMC2_AF1001_15	3	0	3	0	scaffold_7	2018240	2068240
Aspergillus_fumigatus_DMC2_AF1001_15	21	16	5	0	scaffold_2	197782	247782
Aspergillus_fumigatus_DMC2_AF1001_15	20	18	2	0	scaffold_2	2214812	2264812
Aspergillus_fumigatus_DMC2_AF1001_15	19	19	0	0	scaffold_4	3171142	3221142
Aspergillus_fumigatus_DMC2_AF1001_15	15	15	0	0	scaffold_1	4400845	4450845
Aspergillus_fumigatus_DMC2_AF1001_15	18	18	0	0	scaffold_4	3219478	3269478
Aspergillus_fumigatus_DMC2_AF1001_15	25	19	6	0	scaffold_7	1763526	1813526
Aspergillus_fumigatus_DMC2_AF1001_15	14	12	2	0	scaffold_2	1155512	1205512
Aspergillus_fumigatus_DMC2_AF1001_15	16	15	1	0	scaffold_2	1898499	1948499
Aspergillus_fumigatus_DMC2_AF1001_15	24	22	2	0	scaffold_2	4400294	4450294
Aspergillus_fumigatus_DMC2_AF1001_15	15	14	1	0	scaffold_4	2378294	2428294
Aspergillus_fumigatus_DMC2_AF1001_15	24	20	4	0	scaffold_1	2378980	2428980
Aspergillus_fumigatus_DMC2_AF1001_15	19	18	1	0	scaffold_2	2103714	2153714
Aspergillus_fumigatus_DMC2_AF1001_15	12	12	0	0	scaffold_6	1681176	1731176
Aspergillus_fumigatus_DMC2_AF1001_15	16	15	1	0	scaffold_3	620325	670325
Aspergillus_fumigatus_DMC2_AF1001_15	18	17	1	0	scaffold_1	876882	926882
Aspergillus_fumigatus_DMC2_AF1001_15	21	20	1	0	scaffold_7	931821	981821
Aspergillus_fumigatus_DMC2_AF1001_15	10	10	0	0	scaffold_4	2235845	2285845
Aspergillus_fumigatus_DMC2_AF1001_15	24	23	1	0	scaffold_3	459077	509077
Aspergillus_fumigatus_DMC2_AF1001_15	23	17	6	0	scaffold_5	321697	371697
Aspergillus_fumigatus_DMC2_AF1001_15	26	21	5	0	scaffold_6	2249110	2299110
Aspergillus_fumigatus_DMC2_AF1001_15	14	10	4	0	scaffold_8	571209	621209
Aspergillus_fumigatus_DMC2_AF1001_15	18	18	0	0	scaffold_7	1435189	1485189
Aspergillus_fumigatus_DMC2_AF1001_15	23	18	5	0	scaffold_3	1009984	1059984
Aspergillus_fumigatus_DMC2_AF1001_15	21	21	0	0	scaffold_4	695799	745799
Aspergillus_fumigatus_DMC2_AF1001_15	14	14	0	0	scaffold_6	793203	843203
Aspergillus_fumigatus_DMC2_AF1001_15	19	18	1	0	scaffold_1	405473	455473
Aspergillus_fumigatus_DMC2_AF1001_15	19	15	4	0	scaffold_3	895474	945474
Aspergillus_fumigatus_DMC2_AF1001_15	20	19	1	0	scaffold_1	1861066	1911066
Aspergillus_fumigatus_DMC2_AF1001_15	18	16	2	0	scaffold_3	2709985	2759985
Aspergillus_fumigatus_DMC2_AF1001_15	19	11	8	0	scaffold_2	4249980	4299980
Aspergillus_fumigatus_DMC2_AF1001_15	19	17	2	0	scaffold_4	2012314	2062314
Aspergillus_fumigatus_DMC2_AF1001_15	19	16	3	0	scaffold_4	1240539	1290539
Aspergillus_fumigatus_DMC2_AF1001_15	25	19	6	0	scaffold_2	3833166	3883166
Aspergillus_fumigatus_DMC2_AF1001_15	23	22	1	0	scaffold_6	3511389	3561389
Aspergillus_fumigatus_DMC2_AF1001_15	15	1	14	0	scaffold_7	2083216	2133216
Aspergillus_fumigatus_DMC2_AF1001_15	19	19	0	0	scaffold_5	1264036	1314036
Aspergillus_fumigatus_DMC2_AF1001_15	14	13	1	0	scaffold_4	1892367	1942367
Aspergillus_fumigatus_DMC2_AF1001_15	19	17	2	0	scaffold_3	3294443	3344443
Aspergillus_fumigatus_DMC2_AF1001_15	0	0	0	0	scaffold_7	73924	123924
Aspergillus_fumigatus_DMC2_AF1001_15	24	20	4	0	scaffold_8	1403552	1453552
Aspergillus_fumigatus_DMC2_AF1001_15	20	18	2	0	scaffold_6	426514	476514
Aspergillus_fumigatus_DMC2_AF1001_15	16	15	1	0	scaffold_6	1967594	2017594
Aspergillus_fumigatus_DMC2_AF1001_15	18	17	1	0	scaffold_5	127802	177802
Aspergillus_fumigatus_DMC2_AF1001_15	12	10	2	0	scaffold_4	1288200	1338200
Aspergillus_fumigatus_DMC2_AF1001_15	23	20	3	0	scaffold_5	1467179	1517179
Aspergillus_fumigatus_DMC2_AF1001_15	18	16	2	0	scaffold_1	2933479	2983479
Aspergillus_fumigatus_DMC2_AF1001_15	17	16	1	0	scaffold_5	645209	695209
Aspergillus_fumigatus_DMC2_AF1001_15	17	14	3	0	scaffold_3	2623886	2673886
Aspergillus_fumigatus_DMC2_AF1001_15	21	19	2	0	scaffold_6	3063861	3113861
Aspergillus_fumigatus_DMC2_AF1001_15	20	19	1	0	scaffold_2	2775181	2825181
Aspergillus_fumigatus_DMC2_AF1001_15	27	19	8	0	scaffold_6	2262961	2312961
Aspergillus_fumigatus_DMC2_AF1001_15	13	12	1	0	scaffold_4	1418154	1468154
Aspergillus_fumigatus_DMC2_AF1001_15	15	13	2	0	scaffold_1	1947673	1997673
Aspergillus_fumigatus_DMC2_AF1001_15	21	18	3	0	scaffold_3	2006501	2056501
Aspergillus_fumigatus_DMC2_AF1001_15	19	17	2	0	scaffold_8	727732	777732
Aspergillus_fumigatus_DMC2_AF1001_15	26	25	1	0	scaffold_3	4141901	4191901
Aspergillus_fumigatus_DMC2_AF1001_15	21	15	6	0	scaffold_5	2433153	2483153
Aspergillus_fumigatus_DMC2_AF1001_15	21	17	4	0	scaffold_6	3347332	3397332
Aspergillus_fumigatus_DMC2_AF1001_15	13	1	12	0	scaffold_3	652209	702209
Aspergillus_fumigatus_DMC2_AF1001_15	19	8	11	0	scaffold_2	3975726	4025726
Aspergillus_fumigatus_DMC2_AF1001_15	20	18	2	0	scaffold_2	232279	282279
Aspergillus_fumigatus_DMC2_AF1001_15	19	19	0	0	scaffold_1	1126239	1176239
Aspergillus_fumigatus_DMC2_AF1001_15	29	25	4	0	scaffold_5	3472671	3522671
Aspergillus_fumigatus_DMC2_AF1001_15	17	17	0	0	scaffold_1	4242497	4292497
Aspergillus_fumigatus_DMC2_AF1001_15	20	18	2	0	scaffold_4	2592422	2642422
Aspergillus_fumigatus_DMC2_AF1001_15	16	15	1	0	scaffold_6	1521662	1571662
Aspergillus_fumigatus_DMC2_AF1001_15	19	15	4	0	scaffold_2	1512207	1562207
Aspergillus_fumigatus_DMC2_AF1001_15	20	20	0	0	scaffold_6	2636595	2686595
Aspergillus_fumigatus_DMC2_AF1001_15	18	17	1	0	scaffold_8	686067	736067
Aspergillus_fumigatus_DMC2_AF1001_15	17	16	1	0	scaffold_5	245458	295458
Aspergillus_fumigatus_DMC2_AF1001_15	24	19	5	0	scaffold_1	3527314	3577314
Aspergillus_fumigatus_DMC2_AF1001_15	30	28	2	0	scaffold_1	120656	170656
Aspergillus_fumigatus_DMC2_AF1001_15	19	19	0	0	scaffold_2	2332763	2382763
Aspergillus_fumigatus_DMC2_AF1001_15	18	18	0	0	scaffold_6	2354764	2404764
Aspergillus_fumigatus_DMC2_AF1001_15	19	19	0	0	scaffold_4	1759768	1809768
Aspergillus_fumigatus_DMC2_AF1001_15	18	18	0	0	scaffold_2	2163976	2213976
Aspergillus_fumigatus_DMC2_AF1001_15	20	20	0	0	scaffold_1	3482704	3532704
Aspergillus_fumigatus_DMC2_AF1001_15	28	24	4	0	scaffold_3	1192205	1242205
Aspergillus_fumigatus_DMC2_AF1001_15	20	19	1	0	scaffold_7	339745	389745
Aspergillus_fumigatus_DMC2_AF1001_15	19	17	2	0	scaffold_5	581766	631766
Aspergillus_fumigatus_DMC2_AF1001_15	23	20	3	0	scaffold_6	3320268	3370268
Aspergillus_fumigatus_DMC2_AF1001_15	25	19	6	0	scaffold_6	243690	293690
Aspergillus_fumigatus_DMC2_AF1001_15	18	16	2	0	scaffold_1	2284896	2334896
Aspergillus_fumigatus_DMC2_AF1001_15	15	14	1	0	scaffold_1	1164350	1214350
Aspergillus_fumigatus_DMC2_AF1001_15	18	17	1	0	scaffold_6	3000026	3050026
Aspergillus_fumigatus_DMC2_AF1001_15	20	20	0	0	scaffold_2	843866	893866
Aspergillus_fumigatus_DMC2_AF1001_15	21	20	1	0	scaffold_1	2329487	2379487
Aspergillus_fumigatus_DMC2_AF1001_15	20	17	3	0	scaffold_3	2031814	2081814
Aspergillus_fumigatus_DMC2_AF1001_15	13	12	1	0	scaffold_6	1765769	1815769
Aspergillus_fumigatus_DMC2_AF1001_15	15	14	1	0	scaffold_5	75367	125367
Aspergillus_fumigatus_DMC2_AF1001_15	25	22	3	0	scaffold_5	3558987	3608987
Aspergillus_fumigatus_DMC2_AF1001_15	18	18	0	0	scaffold_3	2898376	2948376
Aspergillus_fumigatus_DMC2_AF1001_15	20	17	3	0	scaffold_6	1327790	1377790
Aspergillus_fumigatus_DMC2_AF1001_15	21	19	2	0	scaffold_4	1214510	1264510
Aspergillus_fumigatus_DMC2_AF1001_15	21	18	3	0	scaffold_4	2044488	2094488
Aspergillus_fumigatus_DMC2_AF1001_15	17	16	1	0	scaffold_7	1534531	1584531
Aspergillus_fumigatus_DMC2_AF1001_15	16	16	0	0	scaffold_1	3824971	3874971
Aspergillus_fumigatus_DMC2_AF1001_15	15	13	2	0	scaffold_4	1787738	1837738
Aspergillus_fumigatus_DMC2_AF1001_15	17	15	2	0	scaffold_8	926110	976110
Aspergillus_fumigatus_DMC2_AF1001_15	24	23	1	0	scaffold_5	1569175	1619175
Aspergillus_fumigatus_DMC2_AF1001_15	15	15	0	0	scaffold_5	2907625	2957625
Aspergillus_fumigatus_DMC2_AF1001_15	23	18	5	0	scaffold_5	3683643	3733643
