STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_117535A-1.1	25	23	2	0	scaffold_5	2360571	2460571
Aspergillus_fumigatus_117535A-1.1	37	33	4	0	scaffold_8	290774	390774
Aspergillus_fumigatus_117535A-1.1	35	33	2	0	scaffold_3	2955819	3055819
Aspergillus_fumigatus_117535A-1.1	23	22	1	0	scaffold_1	1873637	1973637
Aspergillus_fumigatus_117535A-1.1	34	30	4	0	scaffold_1	3305930	3405930
Aspergillus_fumigatus_117535A-1.1	34	32	2	0	scaffold_1	616131	716131
Aspergillus_fumigatus_117535A-1.1	37	37	0	0	scaffold_6	2264640	2364640
Aspergillus_fumigatus_117535A-1.1	39	37	2	0	scaffold_6	818413	918413
Aspergillus_fumigatus_117535A-1.1	30	30	0	0	scaffold_5	2581819	2681819
Aspergillus_fumigatus_117535A-1.1	41	39	2	0	scaffold_4	2707602	2807602
Aspergillus_fumigatus_117535A-1.1	47	41	6	0	scaffold_2	4399941	4499941
Aspergillus_fumigatus_117535A-1.1	39	38	1	0	scaffold_4	3760311	3860311
Aspergillus_fumigatus_117535A-1.1	29	12	17	0	scaffold_4	2400337	2500337
Aspergillus_fumigatus_117535A-1.1	17	14	3	0	scaffold_8	747639	847639
Aspergillus_fumigatus_117535A-1.1	21	19	2	0	scaffold_6	1067543	1167543
Aspergillus_fumigatus_117535A-1.1	33	27	6	0	scaffold_6	2961617	3061617
Aspergillus_fumigatus_117535A-1.1	38	35	3	0	scaffold_3	4102047	4202047
Aspergillus_fumigatus_117535A-1.1	38	36	2	0	scaffold_6	3136332	3236332
Aspergillus_fumigatus_117535A-1.1	29	28	1	0	scaffold_8	864806	964806
Aspergillus_fumigatus_117535A-1.1	42	38	4	0	scaffold_6	3254602	3354602
Aspergillus_fumigatus_117535A-1.1	9	9	0	0	scaffold_5	2922552	3022552
Aspergillus_fumigatus_117535A-1.1	33	33	0	0	scaffold_2	2969068	3069068
Aspergillus_fumigatus_117535A-1.1	34	0	34	0	scaffold_1	4062556	4162556
Aspergillus_fumigatus_117535A-1.1	32	32	0	0	scaffold_6	750333	850333
Aspergillus_fumigatus_117535A-1.1	38	35	3	0	scaffold_1	303780	403780
Aspergillus_fumigatus_117535A-1.1	26	21	5	0	scaffold_5	3451782	3551782
Aspergillus_fumigatus_117535A-1.1	37	31	6	0	scaffold_5	200920	300920
Aspergillus_fumigatus_117535A-1.1	38	36	2	0	scaffold_5	1626391	1726391
Aspergillus_fumigatus_117535A-1.1	45	39	6	0	scaffold_4	51199	151199
Aspergillus_fumigatus_117535A-1.1	33	26	7	0	scaffold_5	179694	279694
Aspergillus_fumigatus_117535A-1.1	34	33	1	0	scaffold_8	1129312	1229312
Aspergillus_fumigatus_117535A-1.1	43	40	3	0	scaffold_1	4458994	4558994
Aspergillus_fumigatus_117535A-1.1	36	35	1	0	scaffold_5	1981697	2081697
Aspergillus_fumigatus_117535A-1.1	35	35	0	0	scaffold_3	3794686	3894686
Aspergillus_fumigatus_117535A-1.1	30	30	0	0	scaffold_1	1492877	1592877
Aspergillus_fumigatus_117535A-1.1	39	35	4	0	scaffold_2	192209	292209
Aspergillus_fumigatus_117535A-1.1	29	29	0	0	scaffold_1	1439828	1539828
Aspergillus_fumigatus_117535A-1.1	33	30	3	0	scaffold_3	501297	601297
Aspergillus_fumigatus_117535A-1.1	29	29	0	0	scaffold_6	722575	822575
Aspergillus_fumigatus_117535A-1.1	36	34	2	0	scaffold_3	1902505	2002505
Aspergillus_fumigatus_117535A-1.1	34	31	3	0	scaffold_4	2055597	2155597
Aspergillus_fumigatus_117535A-1.1	21	20	1	0	scaffold_4	837682	937682
Aspergillus_fumigatus_117535A-1.1	19	17	2	0	scaffold_2	1531009	1631009
Aspergillus_fumigatus_117535A-1.1	36	35	1	0	scaffold_1	2405163	2505163
Aspergillus_fumigatus_117535A-1.1	19	17	2	0	scaffold_6	3461610	3561610
Aspergillus_fumigatus_117535A-1.1	32	31	1	0	scaffold_3	3050886	3150886
Aspergillus_fumigatus_117535A-1.1	33	33	0	0	scaffold_1	862966	962966
Aspergillus_fumigatus_117535A-1.1	28	27	1	0	scaffold_1	1100563	1200563
Aspergillus_fumigatus_117535A-1.1	28	16	12	0	scaffold_2	907313	1007313
Aspergillus_fumigatus_117535A-1.1	36	34	2	0	scaffold_5	342895	442895
Aspergillus_fumigatus_117535A-1.1	31	25	6	0	scaffold_5	380603	480603
Aspergillus_fumigatus_117535A-1.1	41	41	0	0	scaffold_4	2229642	2329642
Aspergillus_fumigatus_117535A-1.1	37	29	8	0	scaffold_2	772922	872922
Aspergillus_fumigatus_117535A-1.1	31	30	1	0	scaffold_4	3461581	3561581
Aspergillus_fumigatus_117535A-1.1	32	32	0	0	scaffold_1	807247	907247
Aspergillus_fumigatus_117535A-1.1	37	33	4	0	scaffold_1	2727788	2827788
Aspergillus_fumigatus_117535A-1.1	40	35	5	0	scaffold_5	784155	884155
Aspergillus_fumigatus_117535A-1.1	35	33	2	0	scaffold_7	1017181	1117181
Aspergillus_fumigatus_117535A-1.1	34	33	1	0	scaffold_1	369819	469819
Aspergillus_fumigatus_117535A-1.1	36	32	4	0	scaffold_7	169868	269868
Aspergillus_fumigatus_117535A-1.1	34	32	2	0	scaffold_3	1888364	1988364
Aspergillus_fumigatus_117535A-1.1	42	39	3	0	scaffold_3	3951256	4051256
Aspergillus_fumigatus_117535A-1.1	26	24	2	0	scaffold_1	1131576	1231576
Aspergillus_fumigatus_117535A-1.1	40	32	8	0	scaffold_5	594585	694585
Aspergillus_fumigatus_117535A-1.1	39	35	4	0	scaffold_2	194430	294430
Aspergillus_fumigatus_117535A-1.1	30	29	1	0	scaffold_2	3657549	3757549
Aspergillus_fumigatus_117535A-1.1	34	33	1	0	scaffold_1	2371589	2471589
Aspergillus_fumigatus_117535A-1.1	40	38	2	0	scaffold_3	225485	325485
Aspergillus_fumigatus_117535A-1.1	28	28	0	0	scaffold_6	1333034	1433034
Aspergillus_fumigatus_117535A-1.1	35	33	2	0	scaffold_2	3563421	3663421
Aspergillus_fumigatus_117535A-1.1	38	37	1	0	scaffold_4	1013883	1113883
Aspergillus_fumigatus_117535A-1.1	32	31	1	0	scaffold_1	1719542	1819542
Aspergillus_fumigatus_117535A-1.1	28	23	5	0	scaffold_4	3120094	3220094
Aspergillus_fumigatus_117535A-1.1	37	36	1	0	scaffold_5	1253328	1353328
Aspergillus_fumigatus_117535A-1.1	40	40	0	0	scaffold_3	1617210	1717210
Aspergillus_fumigatus_117535A-1.1	34	32	2	0	scaffold_6	1703901	1803901
Aspergillus_fumigatus_117535A-1.1	38	36	2	0	scaffold_3	3815462	3915462
Aspergillus_fumigatus_117535A-1.1	35	35	0	0	scaffold_2	1870266	1970266
Aspergillus_fumigatus_117535A-1.1	29	29	0	0	scaffold_1	829905	929905
Aspergillus_fumigatus_117535A-1.1	36	36	0	0	scaffold_1	2305118	2405118
Aspergillus_fumigatus_117535A-1.1	32	31	1	0	scaffold_3	3051819	3151819
Aspergillus_fumigatus_117535A-1.1	31	31	0	0	scaffold_6	1302478	1402478
Aspergillus_fumigatus_117535A-1.1	34	31	3	0	scaffold_6	1684026	1784026
Aspergillus_fumigatus_117535A-1.1	29	29	0	0	scaffold_3	3269335	3369335
Aspergillus_fumigatus_117535A-1.1	35	32	3	0	scaffold_4	719466	819466
Aspergillus_fumigatus_117535A-1.1	35	32	2	1	scaffold_7	59887	159887
Aspergillus_fumigatus_117535A-1.1	25	24	1	0	scaffold_7	640208	740208
Aspergillus_fumigatus_117535A-1.1	35	34	1	0	scaffold_7	1040097	1140097
Aspergillus_fumigatus_117535A-1.1	37	33	4	0	scaffold_4	3691092	3791092
Aspergillus_fumigatus_117535A-1.1	36	31	5	0	scaffold_5	773576	873576
Aspergillus_fumigatus_117535A-1.1	36	29	7	0	scaffold_7	420883	520883
Aspergillus_fumigatus_117535A-1.1	33	29	4	0	scaffold_4	3675601	3775601
Aspergillus_fumigatus_117535A-1.1	15	13	2	0	scaffold_7	769791	869791
Aspergillus_fumigatus_117535A-1.1	37	36	1	0	scaffold_1	2349947	2449947
Aspergillus_fumigatus_117535A-1.1	35	35	0	0	scaffold_3	3442531	3542531
Aspergillus_fumigatus_117535A-1.1	34	31	3	0	scaffold_6	1808218	1908218
Aspergillus_fumigatus_117535A-1.1	25	19	6	0	scaffold_4	2378403	2478403
Aspergillus_fumigatus_117535A-1.1	29	26	3	0	scaffold_1	1815889	1915889
Aspergillus_fumigatus_117535A-1.1	33	33	0	0	scaffold_4	363701	463701
Aspergillus_fumigatus_117535A-1.1	33	32	1	0	scaffold_6	3053827	3153827
Aspergillus_fumigatus_117535A-1.1	37	34	3	0	scaffold_1	3033893	3133893
Aspergillus_fumigatus_117535A-1.1	33	28	5	0	scaffold_8	278656	378656
Aspergillus_fumigatus_117535A-1.1	34	33	1	0	scaffold_3	2847554	2947554
Aspergillus_fumigatus_117535A-1.1	35	32	3	0	scaffold_5	3261298	3361298
Aspergillus_fumigatus_117535A-1.1	29	26	3	0	scaffold_4	296574	396574
Aspergillus_fumigatus_117535A-1.1	42	40	2	0	scaffold_2	4225817	4325817
Aspergillus_fumigatus_117535A-1.1	38	38	0	0	scaffold_5	1115029	1215029
Aspergillus_fumigatus_117535A-1.1	40	38	2	0	scaffold_6	2825463	2925463
Aspergillus_fumigatus_117535A-1.1	35	31	4	0	scaffold_1	2719035	2819035
Aspergillus_fumigatus_117535A-1.1	34	33	1	0	scaffold_6	345320	445320
Aspergillus_fumigatus_117535A-1.1	33	32	1	0	scaffold_1	1733171	1833171
Aspergillus_fumigatus_117535A-1.1	37	35	2	0	scaffold_5	1615032	1715032
Aspergillus_fumigatus_117535A-1.1	38	18	20	0	scaffold_1	3996686	4096686
Aspergillus_fumigatus_117535A-1.1	39	37	2	0	scaffold_5	1290964	1390964
Aspergillus_fumigatus_117535A-1.1	38	38	0	0	scaffold_3	2777278	2877278
Aspergillus_fumigatus_117535A-1.1	32	32	0	0	scaffold_3	4041476	4141476
Aspergillus_fumigatus_117535A-1.1	29	24	5	0	scaffold_5	3444236	3544236
Aspergillus_fumigatus_117535A-1.1	32	31	1	0	scaffold_8	1236632	1336632
Aspergillus_fumigatus_117535A-1.1	23	22	1	0	scaffold_1	1851761	1951761
Aspergillus_fumigatus_117535A-1.1	31	29	2	0	scaffold_4	1957038	2057038
Aspergillus_fumigatus_117535A-1.1	42	38	4	0	scaffold_7	1510356	1610356
Aspergillus_fumigatus_117535A-1.1	29	27	2	0	scaffold_8	481860	581860
Aspergillus_fumigatus_117535A-1.1	39	33	6	0	scaffold_5	655729	755729
Aspergillus_fumigatus_117535A-1.1	35	35	0	0	scaffold_3	2730651	2830651
Aspergillus_fumigatus_117535A-1.1	31	31	0	0	scaffold_5	2613365	2713365
Aspergillus_fumigatus_117535A-1.1	28	27	1	0	scaffold_1	1093793	1193793
Aspergillus_fumigatus_117535A-1.1	26	26	0	0	scaffold_5	1375784	1475784
Aspergillus_fumigatus_117535A-1.1	34	27	7	0	scaffold_5	174863	274863
Aspergillus_fumigatus_117535A-1.1	38	37	1	0	scaffold_2	3910083	4010083
Aspergillus_fumigatus_117535A-1.1	38	37	1	0	scaffold_2	1367782	1467782
Aspergillus_fumigatus_117535A-1.1	36	32	4	0	scaffold_1	3945801	4045801
Aspergillus_fumigatus_117535A-1.1	37	35	2	0	scaffold_5	1672108	1772108
Aspergillus_fumigatus_117535A-1.1	29	25	4	0	scaffold_3	3881545	3981545
Aspergillus_fumigatus_117535A-1.1	13	12	1	0	scaffold_7	766960	866960
Aspergillus_fumigatus_117535A-1.1	36	35	1	0	scaffold_4	1771959	1871959
Aspergillus_fumigatus_117535A-1.1	32	32	0	0	scaffold_3	3274228	3374228
Aspergillus_fumigatus_117535A-1.1	31	29	2	0	scaffold_3	710254	810254
Aspergillus_fumigatus_117535A-1.1	34	27	7	0	scaffold_5	159588	259588
Aspergillus_fumigatus_117535A-1.1	37	37	0	0	scaffold_8	1059298	1159298
Aspergillus_fumigatus_117535A-1.1	35	35	0	0	scaffold_3	3298489	3398489
Aspergillus_fumigatus_117535A-1.1	31	31	0	0	scaffold_3	3025004	3125004
Aspergillus_fumigatus_117535A-1.1	35	34	1	0	scaffold_3	2391443	2491443
Aspergillus_fumigatus_117535A-1.1	39	38	1	0	scaffold_6	265244	365244
Aspergillus_fumigatus_117535A-1.1	41	39	2	0	scaffold_2	2800057	2900057
Aspergillus_fumigatus_117535A-1.1	38	36	2	0	scaffold_2	4207442	4307442
Aspergillus_fumigatus_117535A-1.1	46	43	3	0	scaffold_2	2592820	2692820
Aspergillus_fumigatus_117535A-1.1	35	34	1	0	scaffold_3	927871	1027871
Aspergillus_fumigatus_117535A-1.1	32	31	1	0	scaffold_4	3486137	3586137
Aspergillus_fumigatus_117535A-1.1	34	33	1	0	scaffold_2	1710898	1810898
Aspergillus_fumigatus_117535A-1.1	41	40	1	0	scaffold_8	138720	238720
Aspergillus_fumigatus_117535A-1.1	34	34	0	0	scaffold_1	2459992	2559992
Aspergillus_fumigatus_117535A-1.1	24	9	15	0	scaffold_3	32983	132983
Aspergillus_fumigatus_117535A-1.1	35	34	1	0	scaffold_6	2703896	2803896
Aspergillus_fumigatus_117535A-1.1	39	36	3	0	scaffold_4	82615	182615
Aspergillus_fumigatus_117535A-1.1	36	36	0	0	scaffold_5	1093349	1193349
Aspergillus_fumigatus_117535A-1.1	37	37	0	0	scaffold_5	1149451	1249451
Aspergillus_fumigatus_117535A-1.1	49	48	1	0	scaffold_5	864196	964196
Aspergillus_fumigatus_117535A-1.1	16	16	0	0	scaffold_6	1139290	1239290
Aspergillus_fumigatus_117535A-1.1	37	33	4	0	scaffold_6	1564859	1664859
Aspergillus_fumigatus_117535A-1.1	35	35	0	0	scaffold_3	4069333	4169333
Aspergillus_fumigatus_117535A-1.1	38	36	2	0	scaffold_2	755821	855821
Aspergillus_fumigatus_117535A-1.1	37	35	2	0	scaffold_3	966232	1066232
Aspergillus_fumigatus_117535A-1.1	36	32	4	0	scaffold_2	2185850	2285850
Aspergillus_fumigatus_117535A-1.1	43	41	2	0	scaffold_3	194311	294311
Aspergillus_fumigatus_117535A-1.1	41	40	1	0	scaffold_5	2264960	2364960
Aspergillus_fumigatus_117535A-1.1	26	23	3	0	scaffold_7	823869	923869
Aspergillus_fumigatus_117535A-1.1	40	40	0	0	scaffold_6	965882	1065882
Aspergillus_fumigatus_117535A-1.1	34	33	1	0	scaffold_1	1205434	1305434
Aspergillus_fumigatus_117535A-1.1	37	33	4	0	scaffold_6	3424326	3524326
Aspergillus_fumigatus_117535A-1.1	37	33	4	0	scaffold_2	2863588	2963588
Aspergillus_fumigatus_117535A-1.1	37	34	3	0	scaffold_7	1053047	1153047
Aspergillus_fumigatus_117535A-1.1	34	33	1	0	scaffold_4	2106672	2206672
Aspergillus_fumigatus_117535A-1.1	34	33	1	0	scaffold_8	625934	725934
Aspergillus_fumigatus_117535A-1.1	38	35	3	0	scaffold_4	703372	803372
Aspergillus_fumigatus_117535A-1.1	38	38	0	0	scaffold_3	2766296	2866296
Aspergillus_fumigatus_117535A-1.1	33	30	3	0	scaffold_8	459494	559494
Aspergillus_fumigatus_117535A-1.1	36	36	0	0	scaffold_3	3407534	3507534
Aspergillus_fumigatus_117535A-1.1	45	38	7	0	scaffold_6	2505220	2605220
Aspergillus_fumigatus_117535A-1.1	42	40	2	0	scaffold_5	1821276	1921276
Aspergillus_fumigatus_117535A-1.1	39	38	1	0	scaffold_4	1712037	1812037
Aspergillus_fumigatus_117535A-1.1	37	36	1	0	scaffold_5	1195681	1295681
Aspergillus_fumigatus_117535A-1.1	35	35	0	0	scaffold_4	3802105	3902105
Aspergillus_fumigatus_117535A-1.1	35	32	3	0	scaffold_3	2560303	2660303
Aspergillus_fumigatus_117535A-1.1	30	2	28	0	scaffold_1	4036698	4136698
Aspergillus_fumigatus_117535A-1.1	32	31	1	0	scaffold_2	3601566	3701566
Aspergillus_fumigatus_117535A-1.1	40	38	2	0	scaffold_5	1292255	1392255
Aspergillus_fumigatus_117535A-1.1	37	27	10	0	scaffold_5	2128576	2228576
Aspergillus_fumigatus_117535A-1.1	46	42	4	0	scaffold_6	3392014	3492014
Aspergillus_fumigatus_117535A-1.1	30	28	2	0	scaffold_4	2291267	2391267
Aspergillus_fumigatus_117535A-1.1	26	24	2	0	scaffold_1	2935202	3035202
Aspergillus_fumigatus_117535A-1.1	35	35	0	0	scaffold_1	895074	995074
Aspergillus_fumigatus_117535A-1.1	36	32	4	0	scaffold_4	3033826	3133826
Aspergillus_fumigatus_117535A-1.1	3	3	0	0	scaffold_2	1476960	1576960
Aspergillus_fumigatus_117535A-1.1	38	38	0	0	scaffold_4	3788139	3888139
Aspergillus_fumigatus_117535A-1.1	31	25	6	0	scaffold_5	375694	475694
Aspergillus_fumigatus_117535A-1.1	15	13	2	0	scaffold_4	1405919	1505919
Aspergillus_fumigatus_117535A-1.1	14	12	2	0	scaffold_6	1102063	1202063
Aspergillus_fumigatus_117535A-1.1	42	37	5	0	scaffold_7	1854187	1954187
Aspergillus_fumigatus_117535A-1.1	38	37	1	0	scaffold_8	641842	741842
Aspergillus_fumigatus_117535A-1.1	35	34	1	0	scaffold_2	3869721	3969721
Aspergillus_fumigatus_117535A-1.1	41	41	0	0	scaffold_2	4249543	4349543
Aspergillus_fumigatus_117535A-1.1	29	29	0	0	scaffold_2	3288000	3388000
Aspergillus_fumigatus_117535A-1.1	33	32	1	0	scaffold_3	786864	886864
Aspergillus_fumigatus_117535A-1.1	31	31	0	0	scaffold_1	1449262	1549262
Aspergillus_fumigatus_117535A-1.1	31	27	4	0	scaffold_3	2483650	2583650
Aspergillus_fumigatus_117535A-1.1	33	33	0	0	scaffold_3	1419879	1519879
Aspergillus_fumigatus_117535A-1.1	32	31	1	0	scaffold_8	659759	759759
Aspergillus_fumigatus_117535A-1.1	37	33	4	0	scaffold_8	12030	112030
Aspergillus_fumigatus_117535A-1.1	30	30	0	0	scaffold_2	2036770	2136770
Aspergillus_fumigatus_117535A-1.1	35	31	4	0	scaffold_1	2718571	2818571
Aspergillus_fumigatus_117535A-1.1	30	28	2	0	scaffold_7	848206	948206
Aspergillus_fumigatus_117535A-1.1	31	31	0	0	scaffold_4	3206480	3306480
Aspergillus_fumigatus_117535A-1.1	16	15	1	0	scaffold_1	1901655	2001655
Aspergillus_fumigatus_117535A-1.1	32	31	1	0	scaffold_1	1694745	1794745
Aspergillus_fumigatus_117535A-1.1	34	33	0	1	scaffold_2	3830703	3930703
Aspergillus_fumigatus_117535A-1.1	38	38	0	0	scaffold_4	3319961	3419961
Aspergillus_fumigatus_117535A-1.1	30	30	0	0	scaffold_6	1299406	1399406
Aspergillus_fumigatus_117535A-1.1	32	32	0	0	scaffold_2	3009183	3109183
Aspergillus_fumigatus_117535A-1.1	30	28	2	0	scaffold_3	701553	801553
Aspergillus_fumigatus_117535A-1.1	33	30	3	0	scaffold_5	3247042	3347042
Aspergillus_fumigatus_117535A-1.1	32	32	0	0	scaffold_2	3193630	3293630
Aspergillus_fumigatus_117535A-1.1	17	16	1	0	scaffold_5	2896426	2996426
Aspergillus_fumigatus_117535A-1.1	34	28	6	0	scaffold_2	245405	345405
Aspergillus_fumigatus_117535A-1.1	41	41	0	0	scaffold_3	1637836	1737836
Aspergillus_fumigatus_117535A-1.1	35	34	1	0	scaffold_3	2374003	2474003
Aspergillus_fumigatus_117535A-1.1	34	33	1	0	scaffold_4	1533277	1633277
Aspergillus_fumigatus_117535A-1.1	38	35	3	0	scaffold_3	3132071	3232071
Aspergillus_fumigatus_117535A-1.1	34	33	1	0	scaffold_3	2121599	2221599
Aspergillus_fumigatus_117535A-1.1	39	37	2	0	scaffold_8	71482	171482
Aspergillus_fumigatus_117535A-1.1	34	27	7	0	scaffold_4	3093585	3193585
Aspergillus_fumigatus_117535A-1.1	43	41	2	0	scaffold_1	4431515	4531515
Aspergillus_fumigatus_117535A-1.1	42	38	4	0	scaffold_7	343393	443393
Aspergillus_fumigatus_117535A-1.1	30	29	1	0	scaffold_1	3773689	3873689
Aspergillus_fumigatus_117535A-1.1	36	32	4	0	scaffold_1	3937960	4037960
Aspergillus_fumigatus_117535A-1.1	36	35	1	0	scaffold_8	643755	743755
Aspergillus_fumigatus_117535A-1.1	39	39	0	0	scaffold_3	1686716	1786716
Aspergillus_fumigatus_117535A-1.1	39	37	2	0	scaffold_4	2710251	2810251
Aspergillus_fumigatus_117535A-1.1	37	34	3	0	scaffold_7	1797450	1897450
Aspergillus_fumigatus_117535A-1.1	13	13	0	0	scaffold_7	723043	823043
Aspergillus_fumigatus_117535A-1.1	36	34	2	0	scaffold_6	2337584	2437584
Aspergillus_fumigatus_117535A-1.1	35	34	1	0	scaffold_3	2973485	3073485
Aspergillus_fumigatus_117535A-1.1	24	18	6	0	scaffold_4	2374898	2474898
Aspergillus_fumigatus_117535A-1.1	39	35	4	0	scaffold_6	3218898	3318898
Aspergillus_fumigatus_117535A-1.1	29	27	1	1	scaffold_7	11830	111830
Aspergillus_fumigatus_117535A-1.1	37	36	1	0	scaffold_3	2354927	2454927
Aspergillus_fumigatus_117535A-1.1	31	27	4	0	scaffold_8	554660	654660
Aspergillus_fumigatus_117535A-1.1	36	35	1	0	scaffold_8	1208789	1308789
Aspergillus_fumigatus_117535A-1.1	25	23	2	0	scaffold_1	1993988	2093988
Aspergillus_fumigatus_117535A-1.1	31	30	1	0	scaffold_7	1404948	1504948
Aspergillus_fumigatus_117535A-1.1	31	30	1	0	scaffold_1	2585174	2685174
Aspergillus_fumigatus_117535A-1.1	25	21	4	0	scaffold_4	2348320	2448320
Aspergillus_fumigatus_117535A-1.1	43	38	5	0	scaffold_7	279550	379550
Aspergillus_fumigatus_117535A-1.1	39	36	3	0	scaffold_2	2117886	2217886
Aspergillus_fumigatus_117535A-1.1	35	32	3	0	scaffold_2	2202463	2302463
