STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_12-7505054	32	28	4	0	scaffold_2	540685	640685
Aspergillus_fumigatus_12-7505054	9	1	8	0	scaffold_5	3053673	3153673
Aspergillus_fumigatus_12-7505054	35	31	4	0	scaffold_5	3185085	3285085
Aspergillus_fumigatus_12-7505054	38	32	6	0	scaffold_4	1948916	2048916
Aspergillus_fumigatus_12-7505054	30	28	1	1	scaffold_2	2359926	2459926
Aspergillus_fumigatus_12-7505054	27	19	8	0	scaffold_2	2662534	2762534
Aspergillus_fumigatus_12-7505054	38	29	9	0	scaffold_3	605910	705910
Aspergillus_fumigatus_12-7505054	14	12	2	0	scaffold_5	1098886	1198886
Aspergillus_fumigatus_12-7505054	35	27	8	0	scaffold_3	2252241	2352241
Aspergillus_fumigatus_12-7505054	38	36	2	0	scaffold_5	2058530	2158530
Aspergillus_fumigatus_12-7505054	29	24	5	0	scaffold_1	2248694	2348694
Aspergillus_fumigatus_12-7505054	38	35	3	0	scaffold_2	758545	858545
Aspergillus_fumigatus_12-7505054	40	36	4	0	scaffold_2	740879	840879
Aspergillus_fumigatus_12-7505054	40	40	0	0	scaffold_5	2903322	3003322
Aspergillus_fumigatus_12-7505054	35	33	2	0	scaffold_3	2702707	2802707
Aspergillus_fumigatus_12-7505054	36	34	2	0	scaffold_1	2517529	2617529
Aspergillus_fumigatus_12-7505054	42	37	5	0	scaffold_3	225839	325839
Aspergillus_fumigatus_12-7505054	37	35	2	0	scaffold_2	2013899	2113899
Aspergillus_fumigatus_12-7505054	26	22	4	0	scaffold_6	370709	470709
Aspergillus_fumigatus_12-7505054	27	20	7	0	scaffold_2	2649074	2749074
Aspergillus_fumigatus_12-7505054	39	35	4	0	scaffold_2	3685270	3785270
Aspergillus_fumigatus_12-7505054	27	23	4	0	scaffold_7	546660	646660
Aspergillus_fumigatus_12-7505054	31	26	5	0	scaffold_1	1030075	1130075
Aspergillus_fumigatus_12-7505054	34	33	1	0	scaffold_1	1442816	1542816
Aspergillus_fumigatus_12-7505054	36	32	4	0	scaffold_2	4234977	4334977
Aspergillus_fumigatus_12-7505054	40	37	3	0	scaffold_6	1861928	1961928
Aspergillus_fumigatus_12-7505054	44	38	6	0	scaffold_3	3346223	3446223
Aspergillus_fumigatus_12-7505054	37	34	3	0	scaffold_2	3237054	3337054
Aspergillus_fumigatus_12-7505054	19	15	4	0	scaffold_4	180903	280903
Aspergillus_fumigatus_12-7505054	28	27	1	0	scaffold_7	598413	698413
Aspergillus_fumigatus_12-7505054	43	36	7	0	scaffold_4	2464436	2564436
Aspergillus_fumigatus_12-7505054	47	38	9	0	scaffold_7	1385665	1485665
Aspergillus_fumigatus_12-7505054	33	31	2	0	scaffold_3	2662943	2762943
Aspergillus_fumigatus_12-7505054	37	33	4	0	scaffold_2	1125562	1225562
Aspergillus_fumigatus_12-7505054	38	36	2	0	scaffold_7	1139065	1239065
Aspergillus_fumigatus_12-7505054	26	21	5	0	scaffold_6	377313	477313
Aspergillus_fumigatus_12-7505054	35	31	4	0	scaffold_4	3378624	3478624
Aspergillus_fumigatus_12-7505054	20	17	3	0	scaffold_4	127699	227699
Aspergillus_fumigatus_12-7505054	43	37	6	0	scaffold_6	63900	163900
Aspergillus_fumigatus_12-7505054	42	40	2	0	scaffold_1	3589462	3689462
Aspergillus_fumigatus_12-7505054	37	34	3	0	scaffold_3	3039815	3139815
Aspergillus_fumigatus_12-7505054	36	34	2	0	scaffold_1	2795147	2895147
Aspergillus_fumigatus_12-7505054	44	39	5	0	scaffold_6	1594706	1694706
Aspergillus_fumigatus_12-7505054	34	32	2	0	scaffold_5	1398902	1498902
Aspergillus_fumigatus_12-7505054	40	34	6	0	scaffold_6	80442	180442
Aspergillus_fumigatus_12-7505054	40	38	2	0	scaffold_3	2567240	2667240
Aspergillus_fumigatus_12-7505054	37	36	1	0	scaffold_6	1493399	1593399
Aspergillus_fumigatus_12-7505054	30	27	3	0	scaffold_2	4171455	4271455
Aspergillus_fumigatus_12-7505054	40	35	5	0	scaffold_1	3272819	3372819
Aspergillus_fumigatus_12-7505054	36	36	0	0	scaffold_1	507947	607947
Aspergillus_fumigatus_12-7505054	36	34	2	0	scaffold_4	1641581	1741581
Aspergillus_fumigatus_12-7505054	32	31	1	0	scaffold_2	4001211	4101211
Aspergillus_fumigatus_12-7505054	33	30	3	0	scaffold_3	1903598	2003598
Aspergillus_fumigatus_12-7505054	35	33	2	0	scaffold_5	1825192	1925192
Aspergillus_fumigatus_12-7505054	36	32	4	0	scaffold_2	1000071	1100071
Aspergillus_fumigatus_12-7505054	31	29	1	1	scaffold_2	2355601	2455601
Aspergillus_fumigatus_12-7505054	38	37	1	0	scaffold_4	938923	1038923
Aspergillus_fumigatus_12-7505054	32	31	1	0	scaffold_8	452409	552409
Aspergillus_fumigatus_12-7505054	36	27	9	0	scaffold_1	4795011	4895011
Aspergillus_fumigatus_12-7505054	21	20	1	0	scaffold_3	1007859	1107859
Aspergillus_fumigatus_12-7505054	34	32	2	0	scaffold_1	773869	873869
Aspergillus_fumigatus_12-7505054	42	39	3	0	scaffold_4	618549	718549
Aspergillus_fumigatus_12-7505054	36	31	5	0	scaffold_1	1369807	1469807
Aspergillus_fumigatus_12-7505054	35	33	2	0	scaffold_1	2753965	2853965
Aspergillus_fumigatus_12-7505054	39	35	4	0	scaffold_2	1234030	1334030
Aspergillus_fumigatus_12-7505054	36	32	4	0	scaffold_3	266749	366749
Aspergillus_fumigatus_12-7505054	30	20	10	0	scaffold_1	2038642	2138642
Aspergillus_fumigatus_12-7505054	43	38	5	0	scaffold_6	1600183	1700183
Aspergillus_fumigatus_12-7505054	37	35	2	0	scaffold_3	1986857	2086857
Aspergillus_fumigatus_12-7505054	39	35	4	0	scaffold_4	2408147	2508147
Aspergillus_fumigatus_12-7505054	34	28	6	0	scaffold_3	2333993	2433993
Aspergillus_fumigatus_12-7505054	35	34	1	0	scaffold_6	2921932	3021932
Aspergillus_fumigatus_12-7505054	36	32	4	0	scaffold_1	4296711	4396711
Aspergillus_fumigatus_12-7505054	43	39	4	0	scaffold_3	440225	540225
Aspergillus_fumigatus_12-7505054	33	31	2	0	scaffold_6	327066	427066
Aspergillus_fumigatus_12-7505054	38	35	3	0	scaffold_7	645721	745721
Aspergillus_fumigatus_12-7505054	36	35	1	0	scaffold_2	1605745	1705745
Aspergillus_fumigatus_12-7505054	32	27	5	0	scaffold_1	3759303	3859303
Aspergillus_fumigatus_12-7505054	35	33	2	0	scaffold_3	1577828	1677828
Aspergillus_fumigatus_12-7505054	46	38	8	0	scaffold_5	2256334	2356334
Aspergillus_fumigatus_12-7505054	36	33	3	0	scaffold_1	3393607	3493607
Aspergillus_fumigatus_12-7505054	34	29	5	0	scaffold_2	701552	801552
Aspergillus_fumigatus_12-7505054	29	28	1	0	scaffold_6	2071542	2171542
Aspergillus_fumigatus_12-7505054	38	33	5	0	scaffold_6	453458	553458
Aspergillus_fumigatus_12-7505054	39	33	6	0	scaffold_3	2187625	2287625
Aspergillus_fumigatus_12-7505054	36	32	4	0	scaffold_7	310019	410019
Aspergillus_fumigatus_12-7505054	32	27	5	0	scaffold_1	1029153	1129153
Aspergillus_fumigatus_12-7505054	39	38	1	0	scaffold_5	291312	391312
Aspergillus_fumigatus_12-7505054	11	11	0	0	scaffold_2	1696026	1796026
Aspergillus_fumigatus_12-7505054	38	32	6	0	scaffold_3	1738100	1838100
Aspergillus_fumigatus_12-7505054	45	42	3	0	scaffold_2	4290831	4390831
Aspergillus_fumigatus_12-7505054	38	35	3	0	scaffold_2	3191762	3291762
Aspergillus_fumigatus_12-7505054	41	39	2	0	scaffold_7	198298	298298
Aspergillus_fumigatus_12-7505054	33	28	5	0	scaffold_1	1094807	1194807
Aspergillus_fumigatus_12-7505054	32	30	2	0	scaffold_1	1490527	1590527
Aspergillus_fumigatus_12-7505054	29	25	3	1	scaffold_6	2384903	2484903
Aspergillus_fumigatus_12-7505054	39	37	2	0	scaffold_6	2889401	2989401
Aspergillus_fumigatus_12-7505054	37	34	3	0	scaffold_4	1629026	1729026
Aspergillus_fumigatus_12-7505054	41	40	1	0	scaffold_2	2064378	2164378
Aspergillus_fumigatus_12-7505054	37	36	1	0	scaffold_2	2526164	2626164
Aspergillus_fumigatus_12-7505054	19	19	0	0	scaffold_8	523681	623681
Aspergillus_fumigatus_12-7505054	38	12	26	0	scaffold_1	4741758	4841758
Aspergillus_fumigatus_12-7505054	32	32	0	0	scaffold_1	730770	830770
Aspergillus_fumigatus_12-7505054	30	28	2	0	scaffold_1	3890833	3990833
Aspergillus_fumigatus_12-7505054	47	43	4	0	scaffold_2	62587	162587
Aspergillus_fumigatus_12-7505054	30	29	1	0	scaffold_2	2207381	2307381
Aspergillus_fumigatus_12-7505054	37	35	2	0	scaffold_4	2136203	2236203
Aspergillus_fumigatus_12-7505054	37	35	2	0	scaffold_5	898922	998922
Aspergillus_fumigatus_12-7505054	35	31	4	0	scaffold_2	1117398	1217398
Aspergillus_fumigatus_12-7505054	34	29	5	0	scaffold_4	1883750	1983750
Aspergillus_fumigatus_12-7505054	34	32	2	0	scaffold_1	1221107	1321107
Aspergillus_fumigatus_12-7505054	33	31	2	0	scaffold_2	3918506	4018506
Aspergillus_fumigatus_12-7505054	39	39	0	0	scaffold_6	2668680	2768680
Aspergillus_fumigatus_12-7505054	34	33	1	0	scaffold_4	1736388	1836388
Aspergillus_fumigatus_12-7505054	33	32	1	0	scaffold_4	962165	1062165
Aspergillus_fumigatus_12-7505054	30	24	6	0	scaffold_6	424424	524424
Aspergillus_fumigatus_12-7505054	50	40	10	0	scaffold_5	159522	259522
Aspergillus_fumigatus_12-7505054	26	20	6	0	scaffold_4	2300807	2400807
Aspergillus_fumigatus_12-7505054	45	38	7	0	scaffold_8	1593210	1693210
Aspergillus_fumigatus_12-7505054	30	28	2	0	scaffold_1	3873095	3973095
Aspergillus_fumigatus_12-7505054	37	33	4	0	scaffold_2	1203794	1303794
Aspergillus_fumigatus_12-7505054	42	36	6	0	scaffold_3	915183	1015183
Aspergillus_fumigatus_12-7505054	38	33	5	0	scaffold_2	1785110	1885110
Aspergillus_fumigatus_12-7505054	43	40	3	0	scaffold_3	3633325	3733325
Aspergillus_fumigatus_12-7505054	44	41	3	0	scaffold_6	1620714	1720714
Aspergillus_fumigatus_12-7505054	34	32	2	0	scaffold_2	4149704	4249704
Aspergillus_fumigatus_12-7505054	32	28	4	0	scaffold_7	366028	466028
Aspergillus_fumigatus_12-7505054	33	32	1	0	scaffold_6	1258521	1358521
Aspergillus_fumigatus_12-7505054	34	30	4	0	scaffold_8	1386552	1486552
Aspergillus_fumigatus_12-7505054	47	41	6	0	scaffold_3	2144771	2244771
Aspergillus_fumigatus_12-7505054	37	36	1	0	scaffold_6	2917847	3017847
Aspergillus_fumigatus_12-7505054	42	41	1	0	scaffold_6	975357	1075357
Aspergillus_fumigatus_12-7505054	45	37	8	0	scaffold_1	4345243	4445243
Aspergillus_fumigatus_12-7505054	39	34	5	0	scaffold_1	3407685	3507685
Aspergillus_fumigatus_12-7505054	35	31	4	0	scaffold_5	1231480	1331480
Aspergillus_fumigatus_12-7505054	43	37	6	0	scaffold_4	410023	510023
Aspergillus_fumigatus_12-7505054	44	40	4	0	scaffold_3	2135276	2235276
Aspergillus_fumigatus_12-7505054	38	38	0	0	scaffold_7	1241178	1341178
Aspergillus_fumigatus_12-7505054	39	36	3	0	scaffold_6	1515651	1615651
Aspergillus_fumigatus_12-7505054	44	40	4	0	scaffold_3	370680	470680
Aspergillus_fumigatus_12-7505054	43	42	1	0	scaffold_6	1762157	1862157
Aspergillus_fumigatus_12-7505054	37	34	3	0	scaffold_8	350803	450803
Aspergillus_fumigatus_12-7505054	35	29	6	0	scaffold_6	556640	656640
Aspergillus_fumigatus_12-7505054	41	39	2	0	scaffold_7	198727	298727
Aspergillus_fumigatus_12-7505054	40	38	2	0	scaffold_7	1677314	1777314
Aspergillus_fumigatus_12-7505054	9	8	1	0	scaffold_2	1714660	1814660
Aspergillus_fumigatus_12-7505054	39	36	2	1	scaffold_3	3212842	3312842
Aspergillus_fumigatus_12-7505054	44	36	8	0	scaffold_5	199819	299819
Aspergillus_fumigatus_12-7505054	38	34	4	0	scaffold_3	326464	426464
Aspergillus_fumigatus_12-7505054	29	20	9	0	scaffold_6	154027	254027
Aspergillus_fumigatus_12-7505054	33	31	2	0	scaffold_3	1154456	1254456
Aspergillus_fumigatus_12-7505054	36	35	1	0	scaffold_3	2963020	3063020
Aspergillus_fumigatus_12-7505054	42	39	3	0	scaffold_6	1605712	1705712
Aspergillus_fumigatus_12-7505054	33	28	5	0	scaffold_8	1373613	1473613
Aspergillus_fumigatus_12-7505054	42	40	2	0	scaffold_4	2109311	2209311
Aspergillus_fumigatus_12-7505054	40	34	6	0	scaffold_3	1654795	1754795
Aspergillus_fumigatus_12-7505054	24	17	7	0	scaffold_6	193703	293703
Aspergillus_fumigatus_12-7505054	34	34	0	0	scaffold_2	817487	917487
Aspergillus_fumigatus_12-7505054	38	34	4	0	scaffold_7	1357607	1457607
Aspergillus_fumigatus_12-7505054	36	32	4	0	scaffold_2	3009806	3109806
Aspergillus_fumigatus_12-7505054	34	29	5	0	scaffold_1	4847365	4947365
Aspergillus_fumigatus_12-7505054	35	30	5	0	scaffold_2	985020	1085020
Aspergillus_fumigatus_12-7505054	39	37	2	0	scaffold_5	2052599	2152599
Aspergillus_fumigatus_12-7505054	29	28	1	0	scaffold_1	3172914	3272914
Aspergillus_fumigatus_12-7505054	37	37	0	0	scaffold_1	655357	755357
Aspergillus_fumigatus_12-7505054	41	33	8	0	scaffold_3	869588	969588
Aspergillus_fumigatus_12-7505054	37	35	2	0	scaffold_5	2450220	2550220
Aspergillus_fumigatus_12-7505054	38	38	0	0	scaffold_1	2604099	2704099
Aspergillus_fumigatus_12-7505054	34	28	6	0	scaffold_2	653756	753756
Aspergillus_fumigatus_12-7505054	40	35	5	0	scaffold_1	3443825	3543825
Aspergillus_fumigatus_12-7505054	25	24	1	0	scaffold_5	1297323	1397323
Aspergillus_fumigatus_12-7505054	38	35	3	0	scaffold_4	459298	559298
Aspergillus_fumigatus_12-7505054	43	35	8	0	scaffold_5	3374237	3474237
Aspergillus_fumigatus_12-7505054	39	31	8	0	scaffold_1	4413928	4513928
Aspergillus_fumigatus_12-7505054	29	24	5	0	scaffold_3	3520388	3620388
Aspergillus_fumigatus_12-7505054	29	21	8	0	scaffold_4	3656144	3756144
Aspergillus_fumigatus_12-7505054	38	30	8	0	scaffold_1	4426624	4526624
Aspergillus_fumigatus_12-7505054	39	34	5	0	scaffold_5	3148765	3248765
Aspergillus_fumigatus_12-7505054	38	36	2	0	scaffold_5	2034204	2134204
Aspergillus_fumigatus_12-7505054	44	36	8	0	scaffold_5	2235986	2335986
Aspergillus_fumigatus_12-7505054	39	34	5	0	scaffold_7	115009	215009
Aspergillus_fumigatus_12-7505054	33	29	4	0	scaffold_1	1746191	1846191
Aspergillus_fumigatus_12-7505054	39	36	3	0	scaffold_6	1970533	2070533
Aspergillus_fumigatus_12-7505054	41	33	8	0	scaffold_1	142595	242595
Aspergillus_fumigatus_12-7505054	48	43	5	0	scaffold_3	67367	167367
Aspergillus_fumigatus_12-7505054	39	35	4	0	scaffold_1	4157474	4257474
Aspergillus_fumigatus_12-7505054	37	36	1	0	scaffold_5	306504	406504
Aspergillus_fumigatus_12-7505054	26	25	1	0	scaffold_3	1113590	1213590
Aspergillus_fumigatus_12-7505054	41	33	8	0	scaffold_8	62057	162057
Aspergillus_fumigatus_12-7505054	35	31	4	0	scaffold_4	1528844	1628844
Aspergillus_fumigatus_12-7505054	29	25	4	0	scaffold_1	1525434	1625434
Aspergillus_fumigatus_12-7505054	42	35	7	0	scaffold_5	2205201	2305201
Aspergillus_fumigatus_12-7505054	32	28	4	0	scaffold_1	1679293	1779293
Aspergillus_fumigatus_12-7505054	36	34	2	0	scaffold_7	1601735	1701735
Aspergillus_fumigatus_12-7505054	33	21	11	1	scaffold_1	2944717	3044717
Aspergillus_fumigatus_12-7505054	41	40	1	0	scaffold_2	1405136	1505136
Aspergillus_fumigatus_12-7505054	40	36	4	0	scaffold_1	376153	476153
Aspergillus_fumigatus_12-7505054	35	27	8	0	scaffold_3	586374	686374
Aspergillus_fumigatus_12-7505054	40	39	1	0	scaffold_2	1335428	1435428
Aspergillus_fumigatus_12-7505054	34	29	5	0	scaffold_2	668605	768605
Aspergillus_fumigatus_12-7505054	27	23	4	0	scaffold_1	2050279	2150279
Aspergillus_fumigatus_12-7505054	34	31	3	0	scaffold_8	430278	530278
Aspergillus_fumigatus_12-7505054	34	28	6	0	scaffold_3	2309557	2409557
Aspergillus_fumigatus_12-7505054	34	31	3	0	scaffold_2	4565329	4665329
Aspergillus_fumigatus_12-7505054	33	33	0	0	scaffold_1	2738501	2838501
Aspergillus_fumigatus_12-7505054	38	34	4	0	scaffold_4	1172311	1272311
Aspergillus_fumigatus_12-7505054	32	30	2	0	scaffold_1	1625586	1725586
Aspergillus_fumigatus_12-7505054	34	32	2	0	scaffold_3	2435164	2535164
Aspergillus_fumigatus_12-7505054	41	33	8	0	scaffold_6	104248	204248
Aspergillus_fumigatus_12-7505054	38	35	3	0	scaffold_4	1203189	1303189
Aspergillus_fumigatus_12-7505054	35	27	8	0	scaffold_2	576527	676527
Aspergillus_fumigatus_12-7505054	36	30	6	0	scaffold_3	667120	767120
Aspergillus_fumigatus_12-7505054	42	34	8	0	scaffold_7	493044	593044
Aspergillus_fumigatus_12-7505054	44	39	5	0	scaffold_6	3088627	3188627
Aspergillus_fumigatus_12-7505054	37	32	5	0	scaffold_2	3502767	3602767
Aspergillus_fumigatus_12-7505054	34	34	0	0	scaffold_6	2632147	2732147
Aspergillus_fumigatus_12-7505054	39	37	2	0	scaffold_7	670169	770169
Aspergillus_fumigatus_12-7505054	35	32	3	0	scaffold_1	3104913	3204913
Aspergillus_fumigatus_12-7505054	39	33	5	1	scaffold_1	3281897	3381897
Aspergillus_fumigatus_12-7505054	40	38	2	0	scaffold_5	2048266	2148266
Aspergillus_fumigatus_12-7505054	38	35	3	0	scaffold_6	843252	943252
Aspergillus_fumigatus_12-7505054	34	26	8	0	scaffold_2	582952	682952
Aspergillus_fumigatus_12-7505054	32	31	1	0	scaffold_2	4368232	4468232
Aspergillus_fumigatus_12-7505054	29	25	4	0	scaffold_1	1399766	1499766
Aspergillus_fumigatus_12-7505054	43	40	3	0	scaffold_3	345697	445697
Aspergillus_fumigatus_12-7505054	42	38	4	0	scaffold_6	1601934	1701934
Aspergillus_fumigatus_12-7505054	44	40	4	0	scaffold_2	2813834	2913834
Aspergillus_fumigatus_12-7505054	33	27	6	0	scaffold_2	635905	735905
Aspergillus_fumigatus_12-7505054	42	38	4	0	scaffold_3	209288	309288
Aspergillus_fumigatus_12-7505054	39	33	6	0	scaffold_7	412794	512794
Aspergillus_fumigatus_12-7505054	37	35	2	0	scaffold_6	908524	1008524
Aspergillus_fumigatus_12-7505054	30	29	1	0	scaffold_2	4022567	4122567
Aspergillus_fumigatus_12-7505054	31	28	3	0	scaffold_2	3380684	3480684
Aspergillus_fumigatus_12-7505054	27	24	3	0	scaffold_6	2355007	2455007
Aspergillus_fumigatus_12-7505054	33	32	1	0	scaffold_2	3988462	4088462
Aspergillus_fumigatus_12-7505054	40	36	4	0	scaffold_1	3506615	3606615
Aspergillus_fumigatus_12-7505054	38	34	4	0	scaffold_8	354424	454424
Aspergillus_fumigatus_12-7505054	34	32	2	0	scaffold_1	3136860	3236860
Aspergillus_fumigatus_12-7505054	45	42	3	0	scaffold_3	379173	479173
Aspergillus_fumigatus_12-7505054	44	42	2	0	scaffold_4	2578545	2678545
Aspergillus_fumigatus_12-7505054	37	36	1	0	scaffold_2	332620	432620
Aspergillus_fumigatus_12-7505054	43	41	2	0	scaffold_1	2374432	2474432
Aspergillus_fumigatus_12-7505054	44	39	5	0	scaffold_3	154362	254362
Aspergillus_fumigatus_12-7505054	40	37	3	0	scaffold_2	2927949	3027949
Aspergillus_fumigatus_12-7505054	31	29	2	0	scaffold_5	2762401	2862401
Aspergillus_fumigatus_12-7505054	33	30	3	0	scaffold_3	1771654	1871654
Aspergillus_fumigatus_12-7505054	34	30	4	0	scaffold_1	980196	1080196
Aspergillus_fumigatus_12-7505054	43	37	6	0	scaffold_3	3338591	3438591
Aspergillus_fumigatus_12-7505054	38	32	6	0	scaffold_5	1622745	1722745
Aspergillus_fumigatus_12-7505054	36	32	4	0	scaffold_4	2398868	2498868
Aspergillus_fumigatus_12-7505054	40	36	4	0	scaffold_6	641447	741447
Aspergillus_fumigatus_12-7505054	31	27	3	1	scaffold_6	2397014	2497014
Aspergillus_fumigatus_12-7505054	35	35	0	0	scaffold_1	504207	604207
Aspergillus_fumigatus_12-7505054	47	41	6	0	scaffold_3	2146375	2246375
Aspergillus_fumigatus_12-7505054	36	32	4	0	scaffold_7	285572	385572
Aspergillus_fumigatus_12-7505054	34	33	1	0	scaffold_3	2985683	3085683
Aspergillus_fumigatus_12-7505054	36	36	0	0	scaffold_7	1117030	1217030
Aspergillus_fumigatus_12-7505054	44	41	3	0	scaffold_2	1891713	1991713
Aspergillus_fumigatus_12-7505054	39	36	3	0	scaffold_1	2822439	2922439
Aspergillus_fumigatus_12-7505054	37	36	1	0	scaffold_2	4512005	4612005
Aspergillus_fumigatus_12-7505054	35	30	5	0	scaffold_5	1688795	1788795
Aspergillus_fumigatus_12-7505054	44	39	5	0	scaffold_2	2964844	3064844
Aspergillus_fumigatus_12-7505054	50	46	4	0	scaffold_3	3757826	3857826
Aspergillus_fumigatus_12-7505054	36	34	2	0	scaffold_3	1495793	1595793
Aspergillus_fumigatus_12-7505054	38	37	1	0	scaffold_1	2530168	2630168
Aspergillus_fumigatus_12-7505054	44	42	2	0	scaffold_8	159647	259647
Aspergillus_fumigatus_12-7505054	33	31	2	0	scaffold_4	1359268	1459268
Aspergillus_fumigatus_12-7505054	40	37	3	0	scaffold_2	1958259	2058259
Aspergillus_fumigatus_12-7505054	36	35	1	0	scaffold_2	2481972	2581972
Aspergillus_fumigatus_12-7505054	38	36	2	0	scaffold_7	1140637	1240637
Aspergillus_fumigatus_12-7505054	33	32	1	0	scaffold_2	3930499	4030499
Aspergillus_fumigatus_12-7505054	32	26	6	0	scaffold_3	2326145	2426145
Aspergillus_fumigatus_12-7505054	38	36	2	0	scaffold_6	1491103	1591103
Aspergillus_fumigatus_12-7505054	40	35	5	0	scaffold_3	3297734	3397734
Aspergillus_fumigatus_12-7505054	29	29	0	0	scaffold_1	3169133	3269133
Aspergillus_fumigatus_12-7505054	36	30	6	0	scaffold_8	1150305	1250305
Aspergillus_fumigatus_12-7505054	33	30	3	0	scaffold_4	1842264	1942264
Aspergillus_fumigatus_12-7505054	39	37	2	0	scaffold_7	1616587	1716587
Aspergillus_fumigatus_12-7505054	44	41	3	0	scaffold_2	1893704	1993704
Aspergillus_fumigatus_12-7505054	44	36	8	0	scaffold_4	2471930	2571930
Aspergillus_fumigatus_12-7505054	41	37	4	0	scaffold_4	679014	779014
Aspergillus_fumigatus_12-7505054	29	27	2	0	scaffold_6	2546394	2646394
Aspergillus_fumigatus_12-7505054	37	37	0	0	scaffold_7	1243233	1343233
Aspergillus_fumigatus_12-7505054	37	34	3	0	scaffold_6	3033943	3133943
Aspergillus_fumigatus_12-7505054	36	33	3	0	scaffold_4	1210071	1310071
Aspergillus_fumigatus_12-7505054	45	41	4	0	scaffold_3	763597	863597
Aspergillus_fumigatus_12-7505054	33	27	6	0	scaffold_1	3718206	3818206
Aspergillus_fumigatus_12-7505054	35	32	3	0	scaffold_3	2462937	2562937
Aspergillus_fumigatus_12-7505054	37	31	6	0	scaffold_3	1753088	1853088
Aspergillus_fumigatus_12-7505054	37	36	1	0	scaffold_5	2358214	2458214
Aspergillus_fumigatus_12-7505054	33	31	2	0	scaffold_4	992140	1092140
Aspergillus_fumigatus_12-7505054	41	35	6	0	scaffold_4	2435105	2535105
Aspergillus_fumigatus_12-7505054	40	4	36	0	scaffold_1	4707281	4807281
Aspergillus_fumigatus_12-7505054	36	35	1	0	scaffold_2	2507112	2607112
Aspergillus_fumigatus_12-7505054	40	34	6	0	scaffold_5	2187053	2287053
Aspergillus_fumigatus_12-7505054	37	34	3	0	scaffold_8	37196	137196
Aspergillus_fumigatus_12-7505054	38	35	3	0	scaffold_8	14834	114834
Aspergillus_fumigatus_12-7505054	42	40	2	0	scaffold_1	434744	534744
Aspergillus_fumigatus_12-7505054	39	35	4	0	scaffold_4	3051030	3151030
