STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_08-19-02-10	13	13	0	0	scaffold_1	1701709	1751709
Aspergillus_fumigatus_08-19-02-10	20	17	3	0	scaffold_5	2830354	2880354
Aspergillus_fumigatus_08-19-02-10	15	12	3	0	scaffold_2	1152715	1202715
Aspergillus_fumigatus_08-19-02-10	17	17	0	0	scaffold_1	2725302	2775302
Aspergillus_fumigatus_08-19-02-10	16	15	1	0	scaffold_1	1442167	1492167
Aspergillus_fumigatus_08-19-02-10	20	18	2	0	scaffold_5	1406631	1456631
Aspergillus_fumigatus_08-19-02-10	22	21	1	0	scaffold_5	1436489	1486489
Aspergillus_fumigatus_08-19-02-10	20	18	2	0	scaffold_5	109491	159491
Aspergillus_fumigatus_08-19-02-10	19	18	1	0	scaffold_5	816766	866766
Aspergillus_fumigatus_08-19-02-10	17	16	1	0	scaffold_7	1580601	1630601
Aspergillus_fumigatus_08-19-02-10	19	16	3	0	scaffold_4	1721373	1771373
Aspergillus_fumigatus_08-19-02-10	21	18	3	0	scaffold_4	1132538	1182538
Aspergillus_fumigatus_08-19-02-10	23	22	1	0	scaffold_8	1007795	1057795
Aspergillus_fumigatus_08-19-02-10	21	17	4	0	scaffold_2	1543619	1593619
Aspergillus_fumigatus_08-19-02-10	12	12	0	0	scaffold_5	847886	897886
Aspergillus_fumigatus_08-19-02-10	18	18	0	0	scaffold_2	2866178	2916178
Aspergillus_fumigatus_08-19-02-10	22	19	3	0	scaffold_7	1363945	1413945
Aspergillus_fumigatus_08-19-02-10	13	11	2	0	scaffold_1	1030874	1080874
Aspergillus_fumigatus_08-19-02-10	19	19	0	0	scaffold_1	2988539	3038539
Aspergillus_fumigatus_08-19-02-10	21	18	3	0	scaffold_5	1937886	1987886
Aspergillus_fumigatus_08-19-02-10	13	11	2	0	scaffold_4	3603992	3653992
Aspergillus_fumigatus_08-19-02-10	21	21	0	0	scaffold_5	3753790	3803790
Aspergillus_fumigatus_08-19-02-10	19	19	0	0	scaffold_6	3648326	3698326
Aspergillus_fumigatus_08-19-02-10	6	6	0	0	scaffold_6	1190420	1240420
Aspergillus_fumigatus_08-19-02-10	22	17	5	0	scaffold_5	130103	180103
Aspergillus_fumigatus_08-19-02-10	24	20	4	0	scaffold_1	2504909	2554909
Aspergillus_fumigatus_08-19-02-10	14	9	5	0	scaffold_6	187432	237432
Aspergillus_fumigatus_08-19-02-10	22	21	1	0	scaffold_1	3695658	3745658
Aspergillus_fumigatus_08-19-02-10	25	22	3	0	scaffold_3	3812611	3862611
Aspergillus_fumigatus_08-19-02-10	20	19	1	0	scaffold_8	986947	1036947
Aspergillus_fumigatus_08-19-02-10	14	12	2	0	scaffold_7	1309029	1359029
Aspergillus_fumigatus_08-19-02-10	16	12	4	0	scaffold_4	606352	656352
Aspergillus_fumigatus_08-19-02-10	10	6	4	0	scaffold_3	3421444	3471444
Aspergillus_fumigatus_08-19-02-10	11	11	0	0	scaffold_6	2885603	2935603
Aspergillus_fumigatus_08-19-02-10	17	17	0	0	scaffold_6	1600896	1650896
Aspergillus_fumigatus_08-19-02-10	20	17	3	0	scaffold_3	3862054	3912054
Aspergillus_fumigatus_08-19-02-10	21	16	5	0	scaffold_5	3626759	3676759
Aspergillus_fumigatus_08-19-02-10	22	17	5	0	scaffold_1	1373068	1423068
Aspergillus_fumigatus_08-19-02-10	15	12	3	0	scaffold_2	1276305	1326305
Aspergillus_fumigatus_08-19-02-10	27	18	9	0	scaffold_1	71184	121184
Aspergillus_fumigatus_08-19-02-10	19	19	0	0	scaffold_4	2070941	2120941
Aspergillus_fumigatus_08-19-02-10	17	15	2	0	scaffold_8	461053	511053
Aspergillus_fumigatus_08-19-02-10	15	14	1	0	scaffold_1	1273087	1323087
Aspergillus_fumigatus_08-19-02-10	21	19	2	0	scaffold_1	3473853	3523853
Aspergillus_fumigatus_08-19-02-10	21	18	3	0	scaffold_5	2409284	2459284
Aspergillus_fumigatus_08-19-02-10	19	16	3	0	scaffold_2	3098853	3148853
Aspergillus_fumigatus_08-19-02-10	30	23	7	0	scaffold_4	3860527	3910527
Aspergillus_fumigatus_08-19-02-10	0	0	0	0	scaffold_6	1245005	1295005
Aspergillus_fumigatus_08-19-02-10	18	16	2	0	scaffold_5	1380714	1430714
Aspergillus_fumigatus_08-19-02-10	17	15	2	0	scaffold_1	4054657	4104657
Aspergillus_fumigatus_08-19-02-10	17	15	2	0	scaffold_8	792307	842307
Aspergillus_fumigatus_08-19-02-10	18	17	1	0	scaffold_6	2692645	2742645
Aspergillus_fumigatus_08-19-02-10	19	19	0	0	scaffold_1	520867	570867
Aspergillus_fumigatus_08-19-02-10	19	15	4	0	scaffold_8	366984	416984
Aspergillus_fumigatus_08-19-02-10	17	16	1	0	scaffold_5	3441372	3491372
Aspergillus_fumigatus_08-19-02-10	24	22	2	0	scaffold_4	960609	1010609
Aspergillus_fumigatus_08-19-02-10	18	18	0	0	scaffold_1	843330	893330
Aspergillus_fumigatus_08-19-02-10	18	17	1	0	scaffold_3	1604302	1654302
Aspergillus_fumigatus_08-19-02-10	24	21	3	0	scaffold_7	1676363	1726363
Aspergillus_fumigatus_08-19-02-10	19	19	0	0	scaffold_3	251929	301929
Aspergillus_fumigatus_08-19-02-10	18	17	1	0	scaffold_5	1006723	1056723
Aspergillus_fumigatus_08-19-02-10	18	10	8	0	scaffold_1	4843331	4893331
Aspergillus_fumigatus_08-19-02-10	18	17	1	0	scaffold_6	1916399	1966399
Aspergillus_fumigatus_08-19-02-10	22	20	2	0	scaffold_4	1466723	1516723
Aspergillus_fumigatus_08-19-02-10	20	19	1	0	scaffold_1	3099949	3149949
Aspergillus_fumigatus_08-19-02-10	17	16	1	0	scaffold_3	2756103	2806103
Aspergillus_fumigatus_08-19-02-10	18	17	1	0	scaffold_1	3137403	3187403
Aspergillus_fumigatus_08-19-02-10	17	16	1	0	scaffold_7	403922	453922
Aspergillus_fumigatus_08-19-02-10	17	15	2	0	scaffold_8	786948	836948
Aspergillus_fumigatus_08-19-02-10	17	16	1	0	scaffold_1	3763784	3813784
Aspergillus_fumigatus_08-19-02-10	23	21	2	0	scaffold_1	3490997	3540997
Aspergillus_fumigatus_08-19-02-10	19	15	4	0	scaffold_1	267326	317326
Aspergillus_fumigatus_08-19-02-10	17	17	0	0	scaffold_2	3289870	3339870
Aspergillus_fumigatus_08-19-02-10	20	19	1	0	scaffold_4	1655781	1705781
Aspergillus_fumigatus_08-19-02-10	18	16	2	0	scaffold_1	3962240	4012240
Aspergillus_fumigatus_08-19-02-10	19	17	2	0	scaffold_1	5101368	5151368
Aspergillus_fumigatus_08-19-02-10	15	15	0	0	scaffold_3	1021483	1071483
Aspergillus_fumigatus_08-19-02-10	16	13	3	0	scaffold_4	2264465	2314465
Aspergillus_fumigatus_08-19-02-10	26	25	1	0	scaffold_5	2132791	2182791
Aspergillus_fumigatus_08-19-02-10	26	24	2	0	scaffold_6	2405905	2455905
Aspergillus_fumigatus_08-19-02-10	19	16	3	0	scaffold_3	3522872	3572872
Aspergillus_fumigatus_08-19-02-10	19	17	2	0	scaffold_5	2511749	2561749
Aspergillus_fumigatus_08-19-02-10	18	15	3	0	scaffold_6	2093933	2143933
Aspergillus_fumigatus_08-19-02-10	17	15	2	0	scaffold_3	1760377	1810377
Aspergillus_fumigatus_08-19-02-10	0	0	0	0	scaffold_5	178581	228581
Aspergillus_fumigatus_08-19-02-10	16	16	0	0	scaffold_1	511089	561089
Aspergillus_fumigatus_08-19-02-10	18	17	1	0	scaffold_5	1499892	1549892
Aspergillus_fumigatus_08-19-02-10	19	19	0	0	scaffold_8	504353	554353
Aspergillus_fumigatus_08-19-02-10	17	16	1	0	scaffold_4	2484564	2534564
Aspergillus_fumigatus_08-19-02-10	18	18	0	0	scaffold_3	339229	389229
Aspergillus_fumigatus_08-19-02-10	15	14	1	0	scaffold_4	552336	602336
Aspergillus_fumigatus_08-19-02-10	16	16	0	0	scaffold_5	3513280	3563280
Aspergillus_fumigatus_08-19-02-10	21	17	4	0	scaffold_5	1913489	1963489
Aspergillus_fumigatus_08-19-02-10	21	19	2	0	scaffold_1	3589106	3639106
Aspergillus_fumigatus_08-19-02-10	17	13	4	0	scaffold_4	1113570	1163570
Aspergillus_fumigatus_08-19-02-10	22	20	1	1	scaffold_3	3121476	3171476
Aspergillus_fumigatus_08-19-02-10	17	14	3	0	scaffold_5	2339019	2389019
Aspergillus_fumigatus_08-19-02-10	16	15	1	0	scaffold_4	549789	599789
Aspergillus_fumigatus_08-19-02-10	21	21	0	0	scaffold_2	3193916	3243916
Aspergillus_fumigatus_08-19-02-10	9	8	1	0	scaffold_1	2113062	2163062
Aspergillus_fumigatus_08-19-02-10	18	1	17	0	scaffold_6	140428	190428
Aspergillus_fumigatus_08-19-02-10	16	14	2	0	scaffold_6	500189	550189
Aspergillus_fumigatus_08-19-02-10	18	16	2	0	scaffold_3	1230634	1280634
Aspergillus_fumigatus_08-19-02-10	15	13	2	0	scaffold_1	3739417	3789417
Aspergillus_fumigatus_08-19-02-10	25	22	3	0	scaffold_4	824368	874368
Aspergillus_fumigatus_08-19-02-10	19	16	3	0	scaffold_7	389353	439353
Aspergillus_fumigatus_08-19-02-10	15	14	1	0	scaffold_1	1273632	1323632
Aspergillus_fumigatus_08-19-02-10	16	14	2	0	scaffold_7	530336	580336
Aspergillus_fumigatus_08-19-02-10	7	6	1	0	scaffold_6	2557349	2607349
Aspergillus_fumigatus_08-19-02-10	17	15	2	0	scaffold_5	2416576	2466576
Aspergillus_fumigatus_08-19-02-10	20	18	2	0	scaffold_2	1572261	1622261
Aspergillus_fumigatus_08-19-02-10	21	20	1	0	scaffold_8	973263	1023263
Aspergillus_fumigatus_08-19-02-10	18	15	3	0	scaffold_5	2856409	2906409
Aspergillus_fumigatus_08-19-02-10	14	13	1	0	scaffold_2	3121524	3171524
Aspergillus_fumigatus_08-19-02-10	19	19	0	0	scaffold_5	3341173	3391173
Aspergillus_fumigatus_08-19-02-10	15	15	0	0	scaffold_4	2784158	2834158
Aspergillus_fumigatus_08-19-02-10	20	16	4	0	scaffold_8	821623	871623
Aspergillus_fumigatus_08-19-02-10	0	0	0	0	scaffold_5	2234417	2284417
Aspergillus_fumigatus_08-19-02-10	14	13	1	0	scaffold_2	1070898	1120898
Aspergillus_fumigatus_08-19-02-10	12	12	0	0	scaffold_2	787016	837016
Aspergillus_fumigatus_08-19-02-10	16	15	1	0	scaffold_2	3395858	3445858
Aspergillus_fumigatus_08-19-02-10	18	17	1	0	scaffold_1	3118507	3168507
Aspergillus_fumigatus_08-19-02-10	15	14	1	0	scaffold_3	3481534	3531534
Aspergillus_fumigatus_08-19-02-10	19	18	1	0	scaffold_5	3386631	3436631
Aspergillus_fumigatus_08-19-02-10	14	11	3	0	scaffold_4	3594967	3644967
Aspergillus_fumigatus_08-19-02-10	0	0	0	0	scaffold_5	2243848	2293848
Aspergillus_fumigatus_08-19-02-10	22	19	3	0	scaffold_1	4122688	4172688
Aspergillus_fumigatus_08-19-02-10	18	16	2	0	scaffold_6	3405406	3455406
Aspergillus_fumigatus_08-19-02-10	20	20	0	0	scaffold_5	3677742	3727742
Aspergillus_fumigatus_08-19-02-10	19	16	3	0	scaffold_2	3268427	3318427
Aspergillus_fumigatus_08-19-02-10	18	14	4	0	scaffold_4	1117101	1167101
Aspergillus_fumigatus_08-19-02-10	18	16	2	0	scaffold_2	1968600	2018600
Aspergillus_fumigatus_08-19-02-10	18	17	1	0	scaffold_5	2602552	2652552
Aspergillus_fumigatus_08-19-02-10	23	21	2	0	scaffold_4	3793846	3843846
Aspergillus_fumigatus_08-19-02-10	19	19	0	0	scaffold_3	3074225	3124225
Aspergillus_fumigatus_08-19-02-10	12	11	1	0	scaffold_6	2672889	2722889
Aspergillus_fumigatus_08-19-02-10	17	17	0	0	scaffold_1	2346123	2396123
Aspergillus_fumigatus_08-19-02-10	20	19	1	0	scaffold_3	2704582	2754582
Aspergillus_fumigatus_08-19-02-10	17	16	1	0	scaffold_6	1900221	1950221
Aspergillus_fumigatus_08-19-02-10	19	16	3	0	scaffold_4	687021	737021
Aspergillus_fumigatus_08-19-02-10	25	24	1	0	scaffold_6	2390952	2440952
Aspergillus_fumigatus_08-19-02-10	21	17	4	0	scaffold_7	170550	220550
Aspergillus_fumigatus_08-19-02-10	16	15	1	0	scaffold_4	1202107	1252107
Aspergillus_fumigatus_08-19-02-10	23	21	2	0	scaffold_2	3054386	3104386
Aspergillus_fumigatus_08-19-02-10	12	10	2	0	scaffold_1	1548784	1598784
Aspergillus_fumigatus_08-19-02-10	18	15	3	0	scaffold_1	4512436	4562436
Aspergillus_fumigatus_08-19-02-10	25	22	3	0	scaffold_3	3933418	3983418
Aspergillus_fumigatus_08-19-02-10	20	20	0	0	scaffold_4	2059403	2109403
Aspergillus_fumigatus_08-19-02-10	21	19	2	0	scaffold_4	623962	673962
Aspergillus_fumigatus_08-19-02-10	20	17	3	0	scaffold_4	3654449	3704449
Aspergillus_fumigatus_08-19-02-10	20	17	3	0	scaffold_5	2828841	2878841
Aspergillus_fumigatus_08-19-02-10	13	13	0	0	scaffold_6	2859936	2909936
Aspergillus_fumigatus_08-19-02-10	20	20	0	0	scaffold_3	3054256	3104256
Aspergillus_fumigatus_08-19-02-10	18	14	4	0	scaffold_1	4541263	4591263
Aspergillus_fumigatus_08-19-02-10	17	16	1	0	scaffold_4	1272665	1322665
Aspergillus_fumigatus_08-19-02-10	25	23	2	0	scaffold_5	2039598	2089598
Aspergillus_fumigatus_08-19-02-10	24	21	3	0	scaffold_4	350758	400758
Aspergillus_fumigatus_08-19-02-10	19	17	2	0	scaffold_7	431376	481376
Aspergillus_fumigatus_08-19-02-10	19	19	0	0	scaffold_5	3792731	3842731
Aspergillus_fumigatus_08-19-02-10	18	16	2	0	scaffold_1	3858892	3908892
Aspergillus_fumigatus_08-19-02-10	23	20	3	0	scaffold_6	66123	116123
Aspergillus_fumigatus_08-19-02-10	16	16	0	0	scaffold_3	1291038	1341038
Aspergillus_fumigatus_08-19-02-10	18	18	0	0	scaffold_3	478319	528319
Aspergillus_fumigatus_08-19-02-10	14	9	5	0	scaffold_4	3573244	3623244
Aspergillus_fumigatus_08-19-02-10	16	15	1	0	scaffold_5	1474821	1524821
Aspergillus_fumigatus_08-19-02-10	19	18	1	0	scaffold_5	979589	1029589
Aspergillus_fumigatus_08-19-02-10	17	16	1	0	scaffold_1	872295	922295
Aspergillus_fumigatus_08-19-02-10	24	19	5	0	scaffold_4	2318376	2368376
Aspergillus_fumigatus_08-19-02-10	18	16	2	0	scaffold_1	2626037	2676037
Aspergillus_fumigatus_08-19-02-10	16	14	2	0	scaffold_1	4321191	4371191
Aspergillus_fumigatus_08-19-02-10	21	19	2	0	scaffold_8	1157491	1207491
Aspergillus_fumigatus_08-19-02-10	18	17	1	0	scaffold_3	375865	425865
Aspergillus_fumigatus_08-19-02-10	25	19	6	0	scaffold_6	262315	312315
Aspergillus_fumigatus_08-19-02-10	19	18	1	0	scaffold_7	1045888	1095888
Aspergillus_fumigatus_08-19-02-10	18	18	0	0	scaffold_4	2643719	2693719
Aspergillus_fumigatus_08-19-02-10	14	10	4	0	scaffold_5	262146	312146
Aspergillus_fumigatus_08-19-02-10	23	22	1	0	scaffold_4	1415667	1465667
Aspergillus_fumigatus_08-19-02-10	19	19	0	0	scaffold_2	1596748	1646748
Aspergillus_fumigatus_08-19-02-10	24	24	0	0	scaffold_6	2998086	3048086
Aspergillus_fumigatus_08-19-02-10	21	18	3	0	scaffold_6	2040827	2090827
Aspergillus_fumigatus_08-19-02-10	19	19	0	0	scaffold_2	1922531	1972531
Aspergillus_fumigatus_08-19-02-10	23	0	23	0	scaffold_1	4737373	4787373
Aspergillus_fumigatus_08-19-02-10	17	16	1	0	scaffold_2	3424597	3474597
Aspergillus_fumigatus_08-19-02-10	22	20	2	0	scaffold_6	769554	819554
Aspergillus_fumigatus_08-19-02-10	9	8	1	0	scaffold_2	2355860	2405860
Aspergillus_fumigatus_08-19-02-10	17	17	0	0	scaffold_1	724981	774981
Aspergillus_fumigatus_08-19-02-10	24	22	2	0	scaffold_3	54620	104620
Aspergillus_fumigatus_08-19-02-10	18	17	1	0	scaffold_4	2847784	2897784
Aspergillus_fumigatus_08-19-02-10	21	19	2	0	scaffold_6	3211481	3261481
Aspergillus_fumigatus_08-19-02-10	17	17	0	0	scaffold_1	3413879	3463879
Aspergillus_fumigatus_08-19-02-10	19	18	1	0	scaffold_2	528759	578759
Aspergillus_fumigatus_08-19-02-10	22	19	3	0	scaffold_4	265011	315011
Aspergillus_fumigatus_08-19-02-10	17	17	0	0	scaffold_3	2119225	2169225
Aspergillus_fumigatus_08-19-02-10	21	18	3	0	scaffold_5	3653700	3703700
Aspergillus_fumigatus_08-19-02-10	19	18	1	0	scaffold_2	1632469	1682469
Aspergillus_fumigatus_08-19-02-10	18	16	2	0	scaffold_5	2923841	2973841
Aspergillus_fumigatus_08-19-02-10	18	17	1	0	scaffold_3	377034	427034
Aspergillus_fumigatus_08-19-02-10	18	17	1	0	scaffold_2	237877	287877
Aspergillus_fumigatus_08-19-02-10	25	22	3	0	scaffold_1	3656894	3706894
Aspergillus_fumigatus_08-19-02-10	22	21	1	0	scaffold_3	921251	971251
Aspergillus_fumigatus_08-19-02-10	18	16	2	0	scaffold_1	2843240	2893240
Aspergillus_fumigatus_08-19-02-10	18	15	3	0	scaffold_1	3702503	3752503
Aspergillus_fumigatus_08-19-02-10	21	21	0	0	scaffold_1	2742809	2792809
Aspergillus_fumigatus_08-19-02-10	22	21	1	0	scaffold_7	648320	698320
Aspergillus_fumigatus_08-19-02-10	20	19	1	0	scaffold_1	2185409	2235409
Aspergillus_fumigatus_08-19-02-10	20	16	4	0	scaffold_8	434767	484767
Aspergillus_fumigatus_08-19-02-10	24	23	1	0	scaffold_2	1906253	1956253
Aspergillus_fumigatus_08-19-02-10	23	21	2	0	scaffold_2	2666919	2716919
Aspergillus_fumigatus_08-19-02-10	21	16	5	0	scaffold_6	242175	292175
Aspergillus_fumigatus_08-19-02-10	21	17	4	0	scaffold_4	1125612	1175612
Aspergillus_fumigatus_08-19-02-10	20	18	2	0	scaffold_6	883371	933371
Aspergillus_fumigatus_08-19-02-10	17	17	0	0	scaffold_1	673503	723503
Aspergillus_fumigatus_08-19-02-10	14	12	2	0	scaffold_3	3407810	3457810
Aspergillus_fumigatus_08-19-02-10	24	20	4	0	scaffold_1	33348	83348
Aspergillus_fumigatus_08-19-02-10	14	7	7	0	scaffold_6	532872	582872
Aspergillus_fumigatus_08-19-02-10	15	14	1	0	scaffold_6	1483424	1533424
Aspergillus_fumigatus_08-19-02-10	23	18	5	0	scaffold_3	3845247	3895247
Aspergillus_fumigatus_08-19-02-10	20	19	1	0	scaffold_1	2378526	2428526
Aspergillus_fumigatus_08-19-02-10	20	18	2	0	scaffold_2	1998171	2048171
Aspergillus_fumigatus_08-19-02-10	18	18	0	0	scaffold_1	612960	662960
Aspergillus_fumigatus_08-19-02-10	20	16	4	0	scaffold_5	29847	79847
Aspergillus_fumigatus_08-19-02-10	18	14	3	1	scaffold_5	3829091	3879091
Aspergillus_fumigatus_08-19-02-10	21	18	3	0	scaffold_6	3575433	3625433
Aspergillus_fumigatus_08-19-02-10	17	13	4	0	scaffold_8	98722	148722
Aspergillus_fumigatus_08-19-02-10	22	19	3	0	scaffold_1	1199220	1249220
Aspergillus_fumigatus_08-19-02-10	23	21	2	0	scaffold_4	363979	413979
Aspergillus_fumigatus_08-19-02-10	19	16	3	0	scaffold_1	3522705	3572705
Aspergillus_fumigatus_08-19-02-10	25	25	0	0	scaffold_6	3008953	3058953
Aspergillus_fumigatus_08-19-02-10	13	13	0	0	scaffold_1	3915023	3965023
Aspergillus_fumigatus_08-19-02-10	12	11	1	0	scaffold_1	1779581	1829581
Aspergillus_fumigatus_08-19-02-10	26	23	3	0	scaffold_4	432234	482234
Aspergillus_fumigatus_08-19-02-10	19	17	2	0	scaffold_5	1397760	1447760
Aspergillus_fumigatus_08-19-02-10	19	19	0	0	scaffold_2	360118	410118
Aspergillus_fumigatus_08-19-02-10	23	22	1	0	scaffold_1	447015	497015
Aspergillus_fumigatus_08-19-02-10	19	19	0	0	scaffold_1	2339141	2389141
Aspergillus_fumigatus_08-19-02-10	16	16	0	0	scaffold_5	3416971	3466971
Aspergillus_fumigatus_08-19-02-10	20	17	3	0	scaffold_1	991314	1041314
Aspergillus_fumigatus_08-19-02-10	26	24	2	0	scaffold_1	5046541	5096541
Aspergillus_fumigatus_08-19-02-10	24	22	2	0	scaffold_2	2664579	2714579
Aspergillus_fumigatus_08-19-02-10	23	23	0	0	scaffold_4	983575	1033575
Aspergillus_fumigatus_08-19-02-10	19	16	3	0	scaffold_2	1309262	1359262
Aspergillus_fumigatus_08-19-02-10	20	18	2	0	scaffold_6	33200	83200
Aspergillus_fumigatus_08-19-02-10	0	0	0	0	scaffold_6	1250226	1300226
