STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_B5258_CDC_22	15	15	0	0	scaffold_6	1017165	1067165
Aspergillus_fumigatus_B5258_CDC_22	15	14	1	0	scaffold_7	610098	660098
Aspergillus_fumigatus_B5258_CDC_22	17	17	0	0	scaffold_3	2924284	2974284
Aspergillus_fumigatus_B5258_CDC_22	24	14	10	0	scaffold_4	26905	76905
Aspergillus_fumigatus_B5258_CDC_22	24	20	4	0	scaffold_4	2637002	2687002
Aspergillus_fumigatus_B5258_CDC_22	18	18	0	0	scaffold_5	2856652	2906652
Aspergillus_fumigatus_B5258_CDC_22	22	21	1	0	scaffold_2	3439317	3489317
Aspergillus_fumigatus_B5258_CDC_22	15	14	1	0	scaffold_1	1077587	1127587
Aspergillus_fumigatus_B5258_CDC_22	16	15	1	0	scaffold_3	1370253	1420253
Aspergillus_fumigatus_B5258_CDC_22	22	17	5	0	scaffold_1	2057565	2107565
Aspergillus_fumigatus_B5258_CDC_22	20	20	0	0	scaffold_4	2616302	2666302
Aspergillus_fumigatus_B5258_CDC_22	21	19	2	0	scaffold_1	3785698	3835698
Aspergillus_fumigatus_B5258_CDC_22	20	19	1	0	scaffold_6	123963	173963
Aspergillus_fumigatus_B5258_CDC_22	16	15	1	0	scaffold_2	1985237	2035237
Aspergillus_fumigatus_B5258_CDC_22	18	16	2	0	scaffold_6	1208953	1258953
Aspergillus_fumigatus_B5258_CDC_22	19	19	0	0	scaffold_3	202456	252456
Aspergillus_fumigatus_B5258_CDC_22	17	13	4	0	scaffold_8	1707291	1757291
Aspergillus_fumigatus_B5258_CDC_22	15	15	0	0	scaffold_1	4664172	4714172
Aspergillus_fumigatus_B5258_CDC_22	14	14	0	0	scaffold_5	2480348	2530348
Aspergillus_fumigatus_B5258_CDC_22	18	15	3	0	scaffold_4	2171413	2221413
Aspergillus_fumigatus_B5258_CDC_22	16	14	2	0	scaffold_2	3784247	3834247
Aspergillus_fumigatus_B5258_CDC_22	23	21	2	0	scaffold_4	989038	1039038
Aspergillus_fumigatus_B5258_CDC_22	19	18	1	0	scaffold_4	3746992	3796992
Aspergillus_fumigatus_B5258_CDC_22	20	14	6	0	scaffold_6	1960292	2010292
Aspergillus_fumigatus_B5258_CDC_22	16	13	3	0	scaffold_2	1397847	1447847
Aspergillus_fumigatus_B5258_CDC_22	21	19	2	0	scaffold_8	55028	105028
Aspergillus_fumigatus_B5258_CDC_22	17	17	0	0	scaffold_1	2750013	2800013
Aspergillus_fumigatus_B5258_CDC_22	18	18	0	0	scaffold_1	2824303	2874303
Aspergillus_fumigatus_B5258_CDC_22	15	15	0	0	scaffold_5	2954963	3004963
Aspergillus_fumigatus_B5258_CDC_22	20	19	1	0	scaffold_3	3562403	3612403
Aspergillus_fumigatus_B5258_CDC_22	26	23	3	0	scaffold_7	1607535	1657535
Aspergillus_fumigatus_B5258_CDC_22	24	23	1	0	scaffold_6	2626130	2676130
Aspergillus_fumigatus_B5258_CDC_22	16	15	1	0	scaffold_1	733736	783736
Aspergillus_fumigatus_B5258_CDC_22	20	20	0	0	scaffold_3	3849069	3899069
Aspergillus_fumigatus_B5258_CDC_22	16	16	0	0	scaffold_2	3204751	3254751
Aspergillus_fumigatus_B5258_CDC_22	23	18	5	0	scaffold_7	1514796	1564796
Aspergillus_fumigatus_B5258_CDC_22	13	13	0	0	scaffold_5	2465592	2515592
Aspergillus_fumigatus_B5258_CDC_22	17	15	2	0	scaffold_5	1273907	1323907
Aspergillus_fumigatus_B5258_CDC_22	14	14	0	0	scaffold_7	672581	722581
Aspergillus_fumigatus_B5258_CDC_22	13	12	1	0	scaffold_4	1679069	1729069
Aspergillus_fumigatus_B5258_CDC_22	20	18	2	0	scaffold_3	2330351	2380351
Aspergillus_fumigatus_B5258_CDC_22	23	20	3	0	scaffold_1	1936005	1986005
Aspergillus_fumigatus_B5258_CDC_22	22	0	22	0	scaffold_2	4470319	4520319
Aspergillus_fumigatus_B5258_CDC_22	17	17	0	0	scaffold_3	3023282	3073282
Aspergillus_fumigatus_B5258_CDC_22	19	16	3	0	scaffold_7	1073594	1123594
Aspergillus_fumigatus_B5258_CDC_22	17	14	3	0	scaffold_6	2312770	2362770
Aspergillus_fumigatus_B5258_CDC_22	13	5	8	0	scaffold_1	4198514	4248514
Aspergillus_fumigatus_B5258_CDC_22	18	18	0	0	scaffold_1	517780	567780
Aspergillus_fumigatus_B5258_CDC_22	17	16	1	0	scaffold_5	1193986	1243986
Aspergillus_fumigatus_B5258_CDC_22	25	23	2	0	scaffold_5	650682	700682
Aspergillus_fumigatus_B5258_CDC_22	17	15	2	0	scaffold_6	2160945	2210945
Aspergillus_fumigatus_B5258_CDC_22	25	22	3	0	scaffold_7	1569303	1619303
Aspergillus_fumigatus_B5258_CDC_22	3	3	0	0	scaffold_1	2204671	2254671
Aspergillus_fumigatus_B5258_CDC_22	24	24	0	0	scaffold_4	855408	905408
Aspergillus_fumigatus_B5258_CDC_22	16	16	0	0	scaffold_5	2488834	2538834
Aspergillus_fumigatus_B5258_CDC_22	21	16	5	0	scaffold_2	4612669	4662669
Aspergillus_fumigatus_B5258_CDC_22	25	24	1	0	scaffold_4	2789603	2839603
Aspergillus_fumigatus_B5258_CDC_22	12	11	1	0	scaffold_2	1861026	1911026
Aspergillus_fumigatus_B5258_CDC_22	7	5	2	0	scaffold_8	780268	830268
Aspergillus_fumigatus_B5258_CDC_22	23	22	1	0	scaffold_6	1301104	1351104
Aspergillus_fumigatus_B5258_CDC_22	22	19	3	0	scaffold_1	2296221	2346221
Aspergillus_fumigatus_B5258_CDC_22	20	20	0	0	scaffold_3	862072	912072
Aspergillus_fumigatus_B5258_CDC_22	30	25	5	0	scaffold_6	3110541	3160541
Aspergillus_fumigatus_B5258_CDC_22	23	19	4	0	scaffold_3	3618924	3668924
Aspergillus_fumigatus_B5258_CDC_22	23	22	1	0	scaffold_3	2117385	2167385
Aspergillus_fumigatus_B5258_CDC_22	19	17	2	0	scaffold_5	2130423	2180423
Aspergillus_fumigatus_B5258_CDC_22	23	22	1	0	scaffold_5	636035	686035
Aspergillus_fumigatus_B5258_CDC_22	18	16	2	0	scaffold_6	3016851	3066851
Aspergillus_fumigatus_B5258_CDC_22	3	0	3	0	scaffold_3	998651	1048651
Aspergillus_fumigatus_B5258_CDC_22	25	23	2	0	scaffold_1	3217580	3267580
Aspergillus_fumigatus_B5258_CDC_22	23	21	2	0	scaffold_7	1500472	1550472
Aspergillus_fumigatus_B5258_CDC_22	25	11	14	0	scaffold_4	20673	70673
Aspergillus_fumigatus_B5258_CDC_22	20	16	4	0	scaffold_5	3066073	3116073
Aspergillus_fumigatus_B5258_CDC_22	19	16	3	0	scaffold_5	3038159	3088159
Aspergillus_fumigatus_B5258_CDC_22	17	17	0	0	scaffold_2	2779081	2829081
Aspergillus_fumigatus_B5258_CDC_22	18	16	2	0	scaffold_2	389741	439741
Aspergillus_fumigatus_B5258_CDC_22	18	16	1	1	scaffold_3	3455489	3505489
Aspergillus_fumigatus_B5258_CDC_22	24	22	2	0	scaffold_6	2276002	2326002
Aspergillus_fumigatus_B5258_CDC_22	18	17	1	0	scaffold_1	3447874	3497874
Aspergillus_fumigatus_B5258_CDC_22	13	12	1	0	scaffold_7	877965	927965
Aspergillus_fumigatus_B5258_CDC_22	2	0	2	0	scaffold_6	258853	308853
Aspergillus_fumigatus_B5258_CDC_22	11	0	11	0	scaffold_7	1904373	1954373
Aspergillus_fumigatus_B5258_CDC_22	19	18	1	0	scaffold_6	778205	828205
Aspergillus_fumigatus_B5258_CDC_22	18	15	3	0	scaffold_6	3160186	3210186
Aspergillus_fumigatus_B5258_CDC_22	15	13	2	0	scaffold_1	3303782	3353782
Aspergillus_fumigatus_B5258_CDC_22	18	15	3	0	scaffold_4	1392969	1442969
Aspergillus_fumigatus_B5258_CDC_22	20	17	3	0	scaffold_3	342625	392625
Aspergillus_fumigatus_B5258_CDC_22	23	20	3	0	scaffold_2	132507	182507
Aspergillus_fumigatus_B5258_CDC_22	22	19	3	0	scaffold_6	3199114	3249114
Aspergillus_fumigatus_B5258_CDC_22	17	15	2	0	scaffold_5	2565833	2615833
Aspergillus_fumigatus_B5258_CDC_22	20	19	1	0	scaffold_8	1208126	1258126
Aspergillus_fumigatus_B5258_CDC_22	16	14	2	0	scaffold_5	185063	235063
Aspergillus_fumigatus_B5258_CDC_22	8	7	1	0	scaffold_1	4968498	5018498
Aspergillus_fumigatus_B5258_CDC_22	24	19	5	0	scaffold_2	3241158	3291158
Aspergillus_fumigatus_B5258_CDC_22	20	18	2	0	scaffold_4	599912	649912
Aspergillus_fumigatus_B5258_CDC_22	17	16	1	0	scaffold_2	1493935	1543935
Aspergillus_fumigatus_B5258_CDC_22	18	18	0	0	scaffold_1	4359175	4409175
Aspergillus_fumigatus_B5258_CDC_22	20	17	3	0	scaffold_2	3717087	3767087
Aspergillus_fumigatus_B5258_CDC_22	19	16	3	0	scaffold_3	2338586	2388586
Aspergillus_fumigatus_B5258_CDC_22	18	17	1	0	scaffold_1	1464869	1514869
Aspergillus_fumigatus_B5258_CDC_22	24	21	3	0	scaffold_7	1570505	1620505
Aspergillus_fumigatus_B5258_CDC_22	26	19	7	0	scaffold_5	111889	161889
Aspergillus_fumigatus_B5258_CDC_22	20	15	5	0	scaffold_1	4929289	4979289
Aspergillus_fumigatus_B5258_CDC_22	15	15	0	0	scaffold_5	2954958	3004958
Aspergillus_fumigatus_B5258_CDC_22	16	16	0	0	scaffold_3	1443121	1493121
Aspergillus_fumigatus_B5258_CDC_22	3	3	0	0	scaffold_5	904554	954554
Aspergillus_fumigatus_B5258_CDC_22	20	20	0	0	scaffold_1	2793227	2843227
Aspergillus_fumigatus_B5258_CDC_22	24	16	8	0	scaffold_5	1411229	1461229
Aspergillus_fumigatus_B5258_CDC_22	25	21	4	0	scaffold_3	509722	559722
Aspergillus_fumigatus_B5258_CDC_22	20	18	2	0	scaffold_3	829884	879884
Aspergillus_fumigatus_B5258_CDC_22	23	23	0	0	scaffold_1	4583490	4633490
Aspergillus_fumigatus_B5258_CDC_22	16	16	0	0	scaffold_3	2925164	2975164
Aspergillus_fumigatus_B5258_CDC_22	21	16	5	0	scaffold_8	1695021	1745021
Aspergillus_fumigatus_B5258_CDC_22	15	13	2	0	scaffold_6	1397690	1447690
Aspergillus_fumigatus_B5258_CDC_22	21	21	0	0	scaffold_6	2719126	2769126
Aspergillus_fumigatus_B5258_CDC_22	19	18	1	0	scaffold_3	3478981	3528981
Aspergillus_fumigatus_B5258_CDC_22	17	17	0	0	scaffold_4	407087	457087
Aspergillus_fumigatus_B5258_CDC_22	0	0	0	0	scaffold_6	235738	285738
Aspergillus_fumigatus_B5258_CDC_22	20	16	4	0	scaffold_1	2279815	2329815
Aspergillus_fumigatus_B5258_CDC_22	0	0	0	0	scaffold_6	1099711	1149711
Aspergillus_fumigatus_B5258_CDC_22	21	15	6	0	scaffold_2	4601697	4651697
Aspergillus_fumigatus_B5258_CDC_22	20	19	1	0	scaffold_4	1621776	1671776
Aspergillus_fumigatus_B5258_CDC_22	15	14	1	0	scaffold_2	1132929	1182929
Aspergillus_fumigatus_B5258_CDC_22	18	16	2	0	scaffold_3	2080233	2130233
Aspergillus_fumigatus_B5258_CDC_22	15	13	2	0	scaffold_6	2113827	2163827
Aspergillus_fumigatus_B5258_CDC_22	18	17	1	0	scaffold_6	2998518	3048518
Aspergillus_fumigatus_B5258_CDC_22	23	23	0	0	scaffold_1	1834347	1884347
Aspergillus_fumigatus_B5258_CDC_22	18	18	0	0	scaffold_6	1254883	1304883
Aspergillus_fumigatus_B5258_CDC_22	20	12	8	0	scaffold_1	848037	898037
Aspergillus_fumigatus_B5258_CDC_22	20	18	2	0	scaffold_1	2357630	2407630
Aspergillus_fumigatus_B5258_CDC_22	21	21	0	0	scaffold_2	2566063	2616063
Aspergillus_fumigatus_B5258_CDC_22	17	15	2	0	scaffold_6	1684185	1734185
Aspergillus_fumigatus_B5258_CDC_22	18	18	0	0	scaffold_2	415092	465092
Aspergillus_fumigatus_B5258_CDC_22	20	14	6	0	scaffold_4	2508944	2558944
Aspergillus_fumigatus_B5258_CDC_22	20	17	3	0	scaffold_3	2335232	2385232
Aspergillus_fumigatus_B5258_CDC_22	22	22	0	0	scaffold_4	460570	510570
Aspergillus_fumigatus_B5258_CDC_22	18	16	2	0	scaffold_2	1689012	1739012
Aspergillus_fumigatus_B5258_CDC_22	21	20	1	0	scaffold_3	2119554	2169554
Aspergillus_fumigatus_B5258_CDC_22	21	17	4	0	scaffold_4	126852	176852
Aspergillus_fumigatus_B5258_CDC_22	16	12	4	0	scaffold_4	296395	346395
Aspergillus_fumigatus_B5258_CDC_22	16	15	1	0	scaffold_6	1660423	1710423
Aspergillus_fumigatus_B5258_CDC_22	18	16	2	0	scaffold_4	2714499	2764499
Aspergillus_fumigatus_B5258_CDC_22	16	0	16	0	scaffold_7	1957677	2007677
Aspergillus_fumigatus_B5258_CDC_22	17	16	1	0	scaffold_1	4792465	4842465
Aspergillus_fumigatus_B5258_CDC_22	22	20	2	0	scaffold_1	1930969	1980969
Aspergillus_fumigatus_B5258_CDC_22	16	15	1	0	scaffold_6	2917355	2967355
Aspergillus_fumigatus_B5258_CDC_22	19	15	4	0	scaffold_2	4254620	4304620
Aspergillus_fumigatus_B5258_CDC_22	24	22	2	0	scaffold_6	2085031	2135031
Aspergillus_fumigatus_B5258_CDC_22	20	19	1	0	scaffold_1	2366743	2416743
Aspergillus_fumigatus_B5258_CDC_22	14	12	2	0	scaffold_1	2264318	2314318
Aspergillus_fumigatus_B5258_CDC_22	18	16	2	0	scaffold_1	3354027	3404027
Aspergillus_fumigatus_B5258_CDC_22	16	16	0	0	scaffold_4	2918128	2968128
Aspergillus_fumigatus_B5258_CDC_22	28	22	6	0	scaffold_5	51175	101175
Aspergillus_fumigatus_B5258_CDC_22	21	21	0	0	scaffold_7	520228	570228
Aspergillus_fumigatus_B5258_CDC_22	19	18	1	0	scaffold_1	3667329	3717329
Aspergillus_fumigatus_B5258_CDC_22	25	23	2	0	scaffold_4	2762811	2812811
Aspergillus_fumigatus_B5258_CDC_22	23	22	1	0	scaffold_5	710946	760946
Aspergillus_fumigatus_B5258_CDC_22	21	21	0	0	scaffold_5	2402306	2452306
Aspergillus_fumigatus_B5258_CDC_22	19	17	2	0	scaffold_3	349472	399472
Aspergillus_fumigatus_B5258_CDC_22	15	15	0	0	scaffold_7	654990	704990
Aspergillus_fumigatus_B5258_CDC_22	20	18	2	0	scaffold_6	822268	872268
Aspergillus_fumigatus_B5258_CDC_22	19	17	2	0	scaffold_8	1794323	1844323
Aspergillus_fumigatus_B5258_CDC_22	15	15	0	0	scaffold_1	3939977	3989977
Aspergillus_fumigatus_B5258_CDC_22	18	18	0	0	scaffold_1	3951009	4001009
Aspergillus_fumigatus_B5258_CDC_22	21	19	2	0	scaffold_6	727551	777551
Aspergillus_fumigatus_B5258_CDC_22	20	17	3	0	scaffold_1	3762643	3812643
Aspergillus_fumigatus_B5258_CDC_22	22	21	1	0	scaffold_1	1448464	1498464
Aspergillus_fumigatus_B5258_CDC_22	18	16	2	0	scaffold_4	1323941	1373941
Aspergillus_fumigatus_B5258_CDC_22	11	11	0	0	scaffold_1	2668708	2718708
Aspergillus_fumigatus_B5258_CDC_22	20	20	0	0	scaffold_1	4389181	4439181
Aspergillus_fumigatus_B5258_CDC_22	19	17	2	0	scaffold_4	1418500	1468500
Aspergillus_fumigatus_B5258_CDC_22	14	13	1	0	scaffold_8	1384671	1434671
Aspergillus_fumigatus_B5258_CDC_22	19	18	1	0	scaffold_2	4766964	4816964
Aspergillus_fumigatus_B5258_CDC_22	16	16	0	0	scaffold_1	3602425	3652425
Aspergillus_fumigatus_B5258_CDC_22	18	16	2	0	scaffold_4	1037830	1087830
Aspergillus_fumigatus_B5258_CDC_22	13	5	8	0	scaffold_7	1681524	1731524
Aspergillus_fumigatus_B5258_CDC_22	0	0	0	0	scaffold_7	849139	899139
Aspergillus_fumigatus_B5258_CDC_22	25	21	4	0	scaffold_5	3319088	3369088
Aspergillus_fumigatus_B5258_CDC_22	18	18	0	0	scaffold_5	2031087	2081087
Aspergillus_fumigatus_B5258_CDC_22	19	19	0	0	scaffold_1	4377091	4427091
Aspergillus_fumigatus_B5258_CDC_22	16	16	0	0	scaffold_5	2352716	2402716
Aspergillus_fumigatus_B5258_CDC_22	15	1	14	0	scaffold_1	58645	108645
Aspergillus_fumigatus_B5258_CDC_22	23	19	4	0	scaffold_4	2643822	2693822
Aspergillus_fumigatus_B5258_CDC_22	4	4	0	0	scaffold_2	1838512	1888512
Aspergillus_fumigatus_B5258_CDC_22	16	13	3	0	scaffold_7	13405	63405
Aspergillus_fumigatus_B5258_CDC_22	20	20	0	0	scaffold_5	1985141	2035141
Aspergillus_fumigatus_B5258_CDC_22	22	20	2	0	scaffold_5	1008418	1058418
Aspergillus_fumigatus_B5258_CDC_22	17	16	1	0	scaffold_1	1622177	1672177
Aspergillus_fumigatus_B5258_CDC_22	26	22	4	0	scaffold_3	2308975	2358975
Aspergillus_fumigatus_B5258_CDC_22	14	13	1	0	scaffold_4	694554	744554
Aspergillus_fumigatus_B5258_CDC_22	22	20	2	0	scaffold_3	169429	219429
Aspergillus_fumigatus_B5258_CDC_22	20	17	3	0	scaffold_5	1531646	1581646
Aspergillus_fumigatus_B5258_CDC_22	22	21	1	0	scaffold_7	1408373	1458373
Aspergillus_fumigatus_B5258_CDC_22	16	16	0	0	scaffold_6	2460560	2510560
Aspergillus_fumigatus_B5258_CDC_22	21	21	0	0	scaffold_2	446930	496930
Aspergillus_fumigatus_B5258_CDC_22	21	19	2	0	scaffold_5	3082212	3132212
Aspergillus_fumigatus_B5258_CDC_22	15	9	6	0	scaffold_5	3013169	3063169
Aspergillus_fumigatus_B5258_CDC_22	16	15	1	0	scaffold_2	3650307	3700307
Aspergillus_fumigatus_B5258_CDC_22	20	17	3	0	scaffold_8	708983	758983
Aspergillus_fumigatus_B5258_CDC_22	24	17	7	0	scaffold_4	2497558	2547558
Aspergillus_fumigatus_B5258_CDC_22	6	6	0	0	scaffold_6	1046878	1096878
Aspergillus_fumigatus_B5258_CDC_22	20	18	2	0	scaffold_1	3089161	3139161
Aspergillus_fumigatus_B5258_CDC_22	15	14	1	0	scaffold_4	1024371	1074371
Aspergillus_fumigatus_B5258_CDC_22	23	21	2	0	scaffold_7	1499817	1549817
Aspergillus_fumigatus_B5258_CDC_22	20	20	0	0	scaffold_2	537005	587005
Aspergillus_fumigatus_B5258_CDC_22	10	10	0	0	scaffold_5	950811	1000811
Aspergillus_fumigatus_B5258_CDC_22	20	19	1	0	scaffold_2	219276	269276
Aspergillus_fumigatus_B5258_CDC_22	20	15	5	0	scaffold_8	1508378	1558378
Aspergillus_fumigatus_B5258_CDC_22	19	17	2	0	scaffold_4	2844781	2894781
Aspergillus_fumigatus_B5258_CDC_22	18	16	2	0	scaffold_1	350102	400102
Aspergillus_fumigatus_B5258_CDC_22	17	17	0	0	scaffold_1	4798400	4848400
Aspergillus_fumigatus_B5258_CDC_22	23	21	2	0	scaffold_4	3686933	3736933
Aspergillus_fumigatus_B5258_CDC_22	19	18	1	0	scaffold_6	776711	826711
Aspergillus_fumigatus_B5258_CDC_22	19	17	2	0	scaffold_3	1914364	1964364
Aspergillus_fumigatus_B5258_CDC_22	20	17	3	0	scaffold_6	2013222	2063222
Aspergillus_fumigatus_B5258_CDC_22	20	17	3	0	scaffold_8	477764	527764
Aspergillus_fumigatus_B5258_CDC_22	19	19	0	0	scaffold_4	1890889	1940889
Aspergillus_fumigatus_B5258_CDC_22	20	16	4	0	scaffold_3	1860638	1910638
Aspergillus_fumigatus_B5258_CDC_22	17	16	1	0	scaffold_1	1571365	1621365
Aspergillus_fumigatus_B5258_CDC_22	0	0	0	0	scaffold_2	1916190	1966190
Aspergillus_fumigatus_B5258_CDC_22	14	2	12	0	scaffold_3	624685	674685
Aspergillus_fumigatus_B5258_CDC_22	18	16	2	0	scaffold_6	374429	424429
Aspergillus_fumigatus_B5258_CDC_22	24	24	0	0	scaffold_3	856286	906286
Aspergillus_fumigatus_B5258_CDC_22	28	22	6	0	scaffold_5	50508	100508
Aspergillus_fumigatus_B5258_CDC_22	22	20	2	0	scaffold_2	39062	89062
Aspergillus_fumigatus_B5258_CDC_22	16	16	0	0	scaffold_1	3938422	3988422
Aspergillus_fumigatus_B5258_CDC_22	17	14	3	0	scaffold_4	3427255	3477255
Aspergillus_fumigatus_B5258_CDC_22	19	19	0	0	scaffold_3	2160967	2210967
Aspergillus_fumigatus_B5258_CDC_22	18	18	0	0	scaffold_1	4357965	4407965
Aspergillus_fumigatus_B5258_CDC_22	20	18	2	0	scaffold_3	826719	876719
Aspergillus_fumigatus_B5258_CDC_22	19	16	3	0	scaffold_4	907229	957229
Aspergillus_fumigatus_B5258_CDC_22	27	24	3	0	scaffold_6	3135511	3185511
Aspergillus_fumigatus_B5258_CDC_22	19	16	3	0	scaffold_5	2199731	2249731
Aspergillus_fumigatus_B5258_CDC_22	21	19	2	0	scaffold_2	233570	283570
Aspergillus_fumigatus_B5258_CDC_22	23	20	3	0	scaffold_6	624873	674873
Aspergillus_fumigatus_B5258_CDC_22	16	15	1	0	scaffold_8	399784	449784
Aspergillus_fumigatus_B5258_CDC_22	20	17	3	0	scaffold_5	1498980	1548980
Aspergillus_fumigatus_B5258_CDC_22	20	19	1	0	scaffold_1	3081101	3131101
Aspergillus_fumigatus_B5258_CDC_22	21	19	2	0	scaffold_1	2323479	2373479
Aspergillus_fumigatus_B5258_CDC_22	23	21	2	0	scaffold_3	33716	83716
Aspergillus_fumigatus_B5258_CDC_22	16	15	1	0	scaffold_1	621419	671419
Aspergillus_fumigatus_B5258_CDC_22	20	19	1	0	scaffold_6	781294	831294
Aspergillus_fumigatus_B5258_CDC_22	24	19	5	0	scaffold_1	4007500	4057500
Aspergillus_fumigatus_B5258_CDC_22	23	22	1	0	scaffold_4	998347	1048347
Aspergillus_fumigatus_B5258_CDC_22	21	19	2	0	scaffold_4	654560	704560
Aspergillus_fumigatus_B5258_CDC_22	19	19	0	0	scaffold_4	3334274	3384274
Aspergillus_fumigatus_B5258_CDC_22	8	7	1	0	scaffold_1	2253443	2303443
Aspergillus_fumigatus_B5258_CDC_22	16	0	16	0	scaffold_7	1810421	1860421
Aspergillus_fumigatus_B5258_CDC_22	6	1	5	0	scaffold_3	986363	1036363
Aspergillus_fumigatus_B5258_CDC_22	21	18	3	0	scaffold_1	2609912	2659912
Aspergillus_fumigatus_B5258_CDC_22	22	20	2	0	scaffold_2	3048637	3098637
Aspergillus_fumigatus_B5258_CDC_22	23	22	1	0	scaffold_3	3893246	3943246
Aspergillus_fumigatus_B5258_CDC_22	20	16	4	0	scaffold_8	363822	413822
Aspergillus_fumigatus_B5258_CDC_22	13	12	1	0	scaffold_1	1302531	1352531
Aspergillus_fumigatus_B5258_CDC_22	25	25	0	0	scaffold_2	3843407	3893407
Aspergillus_fumigatus_B5258_CDC_22	17	15	2	0	scaffold_2	1410905	1460905
Aspergillus_fumigatus_B5258_CDC_22	12	10	2	0	scaffold_1	5001443	5051443
Aspergillus_fumigatus_B5258_CDC_22	20	18	2	0	scaffold_6	1801808	1851808
Aspergillus_fumigatus_B5258_CDC_22	18	18	0	0	scaffold_1	3237718	3287718
Aspergillus_fumigatus_B5258_CDC_22	17	7	10	0	scaffold_2	4547835	4597835
Aspergillus_fumigatus_B5258_CDC_22	17	16	1	0	scaffold_8	922400	972400
Aspergillus_fumigatus_B5258_CDC_22	18	18	0	0	scaffold_1	2742609	2792609
Aspergillus_fumigatus_B5258_CDC_22	16	14	2	0	scaffold_2	2997473	3047473
Aspergillus_fumigatus_B5258_CDC_22	12	11	1	0	scaffold_4	1683038	1733038
Aspergillus_fumigatus_B5258_CDC_22	17	13	4	0	scaffold_3	3770594	3820594
Aspergillus_fumigatus_B5258_CDC_22	21	19	2	0	scaffold_4	2215848	2265848
Aspergillus_fumigatus_B5258_CDC_22	21	20	1	0	scaffold_7	1472285	1522285
Aspergillus_fumigatus_B5258_CDC_22	17	16	1	0	scaffold_1	3512750	3562750
