STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_DMC2_AF1001_15	40	33	7	0	scaffold_2	170740	270740
Aspergillus_fumigatus_DMC2_AF1001_15	35	30	5	0	scaffold_2	1481155	1581155
Aspergillus_fumigatus_DMC2_AF1001_15	37	36	1	0	scaffold_6	1879240	1979240
Aspergillus_fumigatus_DMC2_AF1001_15	18	18	0	0	scaffold_3	1403057	1503057
Aspergillus_fumigatus_DMC2_AF1001_15	44	40	4	0	scaffold_4	2635083	2735083
Aspergillus_fumigatus_DMC2_AF1001_15	13	13	0	0	scaffold_3	1382757	1482757
Aspergillus_fumigatus_DMC2_AF1001_15	42	38	4	0	scaffold_1	1500755	1600755
Aspergillus_fumigatus_DMC2_AF1001_15	51	45	6	0	scaffold_1	144640	244640
Aspergillus_fumigatus_DMC2_AF1001_15	35	34	1	0	scaffold_1	3195594	3295594
Aspergillus_fumigatus_DMC2_AF1001_15	23	22	1	0	scaffold_4	2216819	2316819
Aspergillus_fumigatus_DMC2_AF1001_15	40	37	3	0	scaffold_6	888412	988412
Aspergillus_fumigatus_DMC2_AF1001_15	42	33	9	0	scaffold_3	119448	219448
Aspergillus_fumigatus_DMC2_AF1001_15	30	28	2	0	scaffold_1	1906006	2006006
Aspergillus_fumigatus_DMC2_AF1001_15	30	29	1	0	scaffold_2	1388057	1488057
Aspergillus_fumigatus_DMC2_AF1001_15	0	0	0	0	scaffold_5	1335324	1435324
Aspergillus_fumigatus_DMC2_AF1001_15	35	35	0	0	scaffold_2	669643	769643
Aspergillus_fumigatus_DMC2_AF1001_15	32	31	1	0	scaffold_2	1371104	1471104
Aspergillus_fumigatus_DMC2_AF1001_15	38	37	1	0	scaffold_2	2275020	2375020
Aspergillus_fumigatus_DMC2_AF1001_15	40	36	4	0	scaffold_1	3619723	3719723
Aspergillus_fumigatus_DMC2_AF1001_15	38	33	5	0	scaffold_6	470598	570598
Aspergillus_fumigatus_DMC2_AF1001_15	32	29	3	0	scaffold_1	1244825	1344825
Aspergillus_fumigatus_DMC2_AF1001_15	33	23	10	0	scaffold_3	761875	861875
Aspergillus_fumigatus_DMC2_AF1001_15	36	28	8	0	scaffold_3	2828158	2928158
Aspergillus_fumigatus_DMC2_AF1001_15	52	46	6	0	scaffold_1	139495	239495
Aspergillus_fumigatus_DMC2_AF1001_15	34	25	9	0	scaffold_3	2760934	2860934
Aspergillus_fumigatus_DMC2_AF1001_15	38	37	1	0	scaffold_6	1877599	1977599
Aspergillus_fumigatus_DMC2_AF1001_15	37	27	10	0	scaffold_1	664154	764154
Aspergillus_fumigatus_DMC2_AF1001_15	42	38	4	0	scaffold_3	3965925	4065925
Aspergillus_fumigatus_DMC2_AF1001_15	31	23	8	0	scaffold_4	2338451	2438451
Aspergillus_fumigatus_DMC2_AF1001_15	51	23	28	0	scaffold_8	1446443	1546443
Aspergillus_fumigatus_DMC2_AF1001_15	37	33	4	0	scaffold_2	3670367	3770367
Aspergillus_fumigatus_DMC2_AF1001_15	40	37	3	0	scaffold_1	2772372	2872372
Aspergillus_fumigatus_DMC2_AF1001_15	40	29	11	0	scaffold_5	2392580	2492580
Aspergillus_fumigatus_DMC2_AF1001_15	35	31	4	0	scaffold_2	2714945	2814945
Aspergillus_fumigatus_DMC2_AF1001_15	28	28	0	0	scaffold_5	2955185	3055185
Aspergillus_fumigatus_DMC2_AF1001_15	43	34	9	0	scaffold_5	298442	398442
Aspergillus_fumigatus_DMC2_AF1001_15	47	42	5	0	scaffold_3	526973	626973
Aspergillus_fumigatus_DMC2_AF1001_15	36	32	4	0	scaffold_3	2698786	2798786
Aspergillus_fumigatus_DMC2_AF1001_15	42	31	11	0	scaffold_3	3771473	3871473
Aspergillus_fumigatus_DMC2_AF1001_15	31	29	2	0	scaffold_2	892444	992444
Aspergillus_fumigatus_DMC2_AF1001_15	37	34	3	0	scaffold_5	2743100	2843100
Aspergillus_fumigatus_DMC2_AF1001_15	40	39	1	0	scaffold_6	3098070	3198070
Aspergillus_fumigatus_DMC2_AF1001_15	35	31	4	0	scaffold_4	2394834	2494834
Aspergillus_fumigatus_DMC2_AF1001_15	38	33	5	0	scaffold_6	427657	527657
Aspergillus_fumigatus_DMC2_AF1001_15	41	36	5	0	scaffold_1	3327416	3427416
Aspergillus_fumigatus_DMC2_AF1001_15	40	33	7	0	scaffold_4	1564804	1664804
Aspergillus_fumigatus_DMC2_AF1001_15	41	41	0	0	scaffold_5	1968639	2068639
Aspergillus_fumigatus_DMC2_AF1001_15	17	17	0	0	scaffold_3	1256345	1356345
Aspergillus_fumigatus_DMC2_AF1001_15	22	19	3	0	scaffold_8	804151	904151
Aspergillus_fumigatus_DMC2_AF1001_15	37	34	3	0	scaffold_1	1344624	1444624
Aspergillus_fumigatus_DMC2_AF1001_15	36	33	3	0	scaffold_1	1765722	1865722
Aspergillus_fumigatus_DMC2_AF1001_15	27	23	4	0	scaffold_5	427355	527355
Aspergillus_fumigatus_DMC2_AF1001_15	44	36	8	0	scaffold_7	1176476	1276476
Aspergillus_fumigatus_DMC2_AF1001_15	30	27	3	0	scaffold_1	3374584	3474584
Aspergillus_fumigatus_DMC2_AF1001_15	32	28	4	0	scaffold_1	1177535	1277535
Aspergillus_fumigatus_DMC2_AF1001_15	31	30	1	0	scaffold_1	3812928	3912928
Aspergillus_fumigatus_DMC2_AF1001_15	40	36	4	0	scaffold_7	535051	635051
Aspergillus_fumigatus_DMC2_AF1001_15	46	42	4	0	scaffold_4	2624759	2724759
Aspergillus_fumigatus_DMC2_AF1001_15	32	29	3	0	scaffold_2	1086500	1186500
Aspergillus_fumigatus_DMC2_AF1001_15	31	30	1	0	scaffold_2	1578434	1678434
Aspergillus_fumigatus_DMC2_AF1001_15	31	30	1	0	scaffold_5	2286555	2386555
Aspergillus_fumigatus_DMC2_AF1001_15	31	26	5	0	scaffold_2	3342915	3442915
Aspergillus_fumigatus_DMC2_AF1001_15	38	35	3	0	scaffold_2	2221482	2321482
Aspergillus_fumigatus_DMC2_AF1001_15	19	1	18	0	scaffold_7	2078907	2178907
Aspergillus_fumigatus_DMC2_AF1001_15	30	27	3	0	scaffold_1	1199374	1299374
Aspergillus_fumigatus_DMC2_AF1001_15	47	35	12	0	scaffold_6	249280	349280
Aspergillus_fumigatus_DMC2_AF1001_15	38	36	2	0	scaffold_4	1024184	1124184
Aspergillus_fumigatus_DMC2_AF1001_15	31	22	9	0	scaffold_4	284532	384532
Aspergillus_fumigatus_DMC2_AF1001_15	18	13	5	0	scaffold_6	23517	123517
Aspergillus_fumigatus_DMC2_AF1001_15	49	43	6	0	scaffold_3	475990	575990
Aspergillus_fumigatus_DMC2_AF1001_15	44	39	5	0	scaffold_3	2475180	2575180
Aspergillus_fumigatus_DMC2_AF1001_15	34	32	2	0	scaffold_2	903240	1003240
Aspergillus_fumigatus_DMC2_AF1001_15	43	37	6	0	scaffold_1	3514540	3614540
Aspergillus_fumigatus_DMC2_AF1001_15	40	37	3	0	scaffold_6	908958	1008958
Aspergillus_fumigatus_DMC2_AF1001_15	9	9	0	0	scaffold_3	1276122	1376122
Aspergillus_fumigatus_DMC2_AF1001_15	40	39	1	0	scaffold_1	1713846	1813846
Aspergillus_fumigatus_DMC2_AF1001_15	39	34	5	0	scaffold_6	2127148	2227148
Aspergillus_fumigatus_DMC2_AF1001_15	32	26	6	0	scaffold_5	455688	555688
Aspergillus_fumigatus_DMC2_AF1001_15	39	37	2	0	scaffold_1	3588680	3688680
Aspergillus_fumigatus_DMC2_AF1001_15	36	30	6	0	scaffold_8	1641203	1741203
Aspergillus_fumigatus_DMC2_AF1001_15	37	31	6	0	scaffold_4	3081319	3181319
Aspergillus_fumigatus_DMC2_AF1001_15	39	36	3	0	scaffold_3	1645350	1745350
Aspergillus_fumigatus_DMC2_AF1001_15	37	35	2	0	scaffold_1	884402	984402
Aspergillus_fumigatus_DMC2_AF1001_15	37	32	5	0	scaffold_4	1993767	2093767
Aspergillus_fumigatus_DMC2_AF1001_15	39	27	12	0	scaffold_2	4231465	4331465
Aspergillus_fumigatus_DMC2_AF1001_15	44	42	2	0	scaffold_3	1740180	1840180
Aspergillus_fumigatus_DMC2_AF1001_15	31	28	3	0	scaffold_2	1244042	1344042
Aspergillus_fumigatus_DMC2_AF1001_15	36	32	4	0	scaffold_1	3032219	3132219
Aspergillus_fumigatus_DMC2_AF1001_15	36	30	6	0	scaffold_2	3256964	3356964
Aspergillus_fumigatus_DMC2_AF1001_15	41	39	2	0	scaffold_3	1696378	1796378
Aspergillus_fumigatus_DMC2_AF1001_15	35	29	6	0	scaffold_1	4068701	4168701
Aspergillus_fumigatus_DMC2_AF1001_15	52	39	13	0	scaffold_7	1769583	1869583
Aspergillus_fumigatus_DMC2_AF1001_15	31	28	3	0	scaffold_2	1255570	1355570
Aspergillus_fumigatus_DMC2_AF1001_15	39	36	3	0	scaffold_4	1101371	1201371
Aspergillus_fumigatus_DMC2_AF1001_15	34	30	4	0	scaffold_1	3692682	3792682
Aspergillus_fumigatus_DMC2_AF1001_15	33	31	2	0	scaffold_2	1029179	1129179
Aspergillus_fumigatus_DMC2_AF1001_15	39	36	3	0	scaffold_8	1167792	1267792
Aspergillus_fumigatus_DMC2_AF1001_15	33	32	1	0	scaffold_4	3562024	3662024
Aspergillus_fumigatus_DMC2_AF1001_15	31	30	1	0	scaffold_3	1501700	1601700
Aspergillus_fumigatus_DMC2_AF1001_15	43	37	6	0	scaffold_4	2437956	2537956
Aspergillus_fumigatus_DMC2_AF1001_15	35	32	3	0	scaffold_4	531331	631331
Aspergillus_fumigatus_DMC2_AF1001_15	32	32	0	0	scaffold_5	3214473	3314473
Aspergillus_fumigatus_DMC2_AF1001_15	16	0	16	0	scaffold_7	1998621	2098621
Aspergillus_fumigatus_DMC2_AF1001_15	31	31	0	0	scaffold_5	2874425	2974425
Aspergillus_fumigatus_DMC2_AF1001_15	44	36	8	0	scaffold_3	329233	429233
Aspergillus_fumigatus_DMC2_AF1001_15	32	29	3	0	scaffold_4	1868850	1968850
Aspergillus_fumigatus_DMC2_AF1001_15	33	32	1	0	scaffold_6	1774237	1874237
Aspergillus_fumigatus_DMC2_AF1001_15	38	36	2	0	scaffold_5	3267794	3367794
Aspergillus_fumigatus_DMC2_AF1001_15	37	33	3	1	scaffold_3	3607479	3707479
Aspergillus_fumigatus_DMC2_AF1001_15	41	36	5	0	scaffold_4	2478336	2578336
Aspergillus_fumigatus_DMC2_AF1001_15	29	26	3	0	scaffold_5	450522	550522
Aspergillus_fumigatus_DMC2_AF1001_15	42	38	4	0	scaffold_1	2345806	2445806
Aspergillus_fumigatus_DMC2_AF1001_15	22	21	1	0	scaffold_5	1395315	1495315
Aspergillus_fumigatus_DMC2_AF1001_15	30	26	4	0	scaffold_2	1156535	1256535
Aspergillus_fumigatus_DMC2_AF1001_15	32	32	0	0	scaffold_4	1483019	1583019
Aspergillus_fumigatus_DMC2_AF1001_15	24	21	3	0	scaffold_4	1254294	1354294
Aspergillus_fumigatus_DMC2_AF1001_15	25	23	2	0	scaffold_5	218879	318879
Aspergillus_fumigatus_DMC2_AF1001_15	34	32	1	1	scaffold_3	3569058	3669058
Aspergillus_fumigatus_DMC2_AF1001_15	38	36	2	0	scaffold_4	2078977	2178977
Aspergillus_fumigatus_DMC2_AF1001_15	36	34	2	0	scaffold_8	980065	1080065
Aspergillus_fumigatus_DMC2_AF1001_15	27	21	6	0	scaffold_6	3233707	3333707
Aspergillus_fumigatus_DMC2_AF1001_15	38	34	4	0	scaffold_6	2927899	3027899
Aspergillus_fumigatus_DMC2_AF1001_15	38	37	1	0	scaffold_3	3196640	3296640
Aspergillus_fumigatus_DMC2_AF1001_15	25	23	2	0	scaffold_6	1232165	1332165
Aspergillus_fumigatus_DMC2_AF1001_15	36	34	2	0	scaffold_5	2170618	2270618
Aspergillus_fumigatus_DMC2_AF1001_15	33	31	2	0	scaffold_2	1021005	1121005
Aspergillus_fumigatus_DMC2_AF1001_15	36	34	2	0	scaffold_6	3441853	3541853
Aspergillus_fumigatus_DMC2_AF1001_15	37	35	2	0	scaffold_2	2203752	2303752
Aspergillus_fumigatus_DMC2_AF1001_15	35	35	0	0	scaffold_1	2549019	2649019
Aspergillus_fumigatus_DMC2_AF1001_15	35	33	2	0	scaffold_2	995708	1095708
Aspergillus_fumigatus_DMC2_AF1001_15	44	38	6	0	scaffold_7	1140520	1240520
Aspergillus_fumigatus_DMC2_AF1001_15	50	47	3	0	scaffold_3	4091154	4191154
Aspergillus_fumigatus_DMC2_AF1001_15	32	31	1	0	scaffold_5	3372773	3472773
Aspergillus_fumigatus_DMC2_AF1001_15	47	41	6	0	scaffold_3	492991	592991
Aspergillus_fumigatus_DMC2_AF1001_15	37	35	2	0	scaffold_4	1742199	1842199
Aspergillus_fumigatus_DMC2_AF1001_15	37	36	1	0	scaffold_4	3585011	3685011
Aspergillus_fumigatus_DMC2_AF1001_15	38	36	2	0	scaffold_4	3376060	3476060
Aspergillus_fumigatus_DMC2_AF1001_15	26	13	13	0	scaffold_3	729599	829599
Aspergillus_fumigatus_DMC2_AF1001_15	39	33	6	0	scaffold_1	4460116	4560116
Aspergillus_fumigatus_DMC2_AF1001_15	47	42	5	0	scaffold_2	3513279	3613279
Aspergillus_fumigatus_DMC2_AF1001_15	46	40	6	0	scaffold_5	3478982	3578982
Aspergillus_fumigatus_DMC2_AF1001_15	44	39	5	0	scaffold_6	2874297	2974297
Aspergillus_fumigatus_DMC2_AF1001_15	41	34	7	0	scaffold_6	126120	226120
Aspergillus_fumigatus_DMC2_AF1001_15	28	26	2	0	scaffold_1	1914859	2014859
Aspergillus_fumigatus_DMC2_AF1001_15	36	32	4	0	scaffold_5	32008	132008
Aspergillus_fumigatus_DMC2_AF1001_15	28	28	0	0	scaffold_5	2858687	2958687
Aspergillus_fumigatus_DMC2_AF1001_15	36	8	28	0	scaffold_2	3973954	4073954
Aspergillus_fumigatus_DMC2_AF1001_15	48	40	8	0	scaffold_3	135204	235204
Aspergillus_fumigatus_DMC2_AF1001_15	37	33	4	0	scaffold_6	2110437	2210437
Aspergillus_fumigatus_DMC2_AF1001_15	22	18	4	0	scaffold_7	83852	183852
Aspergillus_fumigatus_DMC2_AF1001_15	39	35	4	0	scaffold_4	464842	564842
Aspergillus_fumigatus_DMC2_AF1001_15	37	35	2	0	scaffold_7	1327323	1427323
Aspergillus_fumigatus_DMC2_AF1001_15	40	39	1	0	scaffold_6	537156	637156
Aspergillus_fumigatus_DMC2_AF1001_15	37	33	4	0	scaffold_1	4391844	4491844
Aspergillus_fumigatus_DMC2_AF1001_15	32	31	1	0	scaffold_1	3826296	3926296
Aspergillus_fumigatus_DMC2_AF1001_15	46	43	3	0	scaffold_3	444912	544912
Aspergillus_fumigatus_DMC2_AF1001_15	29	25	4	0	scaffold_5	1421352	1521352
Aspergillus_fumigatus_DMC2_AF1001_15	38	26	12	0	scaffold_2	4251508	4351508
Aspergillus_fumigatus_DMC2_AF1001_15	36	29	7	0	scaffold_3	2561651	2661651
Aspergillus_fumigatus_DMC2_AF1001_15	35	0	35	0	scaffold_2	4073676	4173676
Aspergillus_fumigatus_DMC2_AF1001_15	35	30	5	0	scaffold_1	3714220	3814220
Aspergillus_fumigatus_DMC2_AF1001_15	40	37	3	0	scaffold_6	2989446	3089446
Aspergillus_fumigatus_DMC2_AF1001_15	36	34	2	0	scaffold_2	1434058	1534058
Aspergillus_fumigatus_DMC2_AF1001_15	38	33	5	0	scaffold_3	1141025	1241025
Aspergillus_fumigatus_DMC2_AF1001_15	39	35	4	0	scaffold_1	3616694	3716694
Aspergillus_fumigatus_DMC2_AF1001_15	31	28	2	1	scaffold_3	3516188	3616188
Aspergillus_fumigatus_DMC2_AF1001_15	38	36	2	0	scaffold_4	966557	1066557
Aspergillus_fumigatus_DMC2_AF1001_15	47	35	12	0	scaffold_2	107291	207291
Aspergillus_fumigatus_DMC2_AF1001_15	33	31	2	0	scaffold_3	3142401	3242401
Aspergillus_fumigatus_DMC2_AF1001_15	36	33	3	0	scaffold_2	4478965	4578965
Aspergillus_fumigatus_DMC2_AF1001_15	35	30	5	0	scaffold_3	2620874	2720874
Aspergillus_fumigatus_DMC2_AF1001_15	35	30	5	0	scaffold_1	3709216	3809216
Aspergillus_fumigatus_DMC2_AF1001_15	36	30	6	0	scaffold_1	320996	420996
Aspergillus_fumigatus_DMC2_AF1001_15	49	39	10	0	scaffold_7	1745895	1845895
Aspergillus_fumigatus_DMC2_AF1001_15	38	33	5	0	scaffold_3	3012344	3112344
Aspergillus_fumigatus_DMC2_AF1001_15	36	33	3	0	scaffold_1	1428639	1528639
Aspergillus_fumigatus_DMC2_AF1001_15	38	34	4	0	scaffold_3	3386553	3486553
Aspergillus_fumigatus_DMC2_AF1001_15	42	38	4	0	scaffold_5	3402246	3502246
Aspergillus_fumigatus_DMC2_AF1001_15	48	36	12	0	scaffold_2	108828	208828
Aspergillus_fumigatus_DMC2_AF1001_15	38	35	3	0	scaffold_2	939634	1039634
Aspergillus_fumigatus_DMC2_AF1001_15	44	44	0	0	scaffold_5	2002656	2102656
Aspergillus_fumigatus_DMC2_AF1001_15	42	40	2	0	scaffold_1	2105160	2205160
Aspergillus_fumigatus_DMC2_AF1001_15	42	38	4	0	scaffold_3	3657152	3757152
Aspergillus_fumigatus_DMC2_AF1001_15	37	35	2	0	scaffold_6	1802941	1902941
Aspergillus_fumigatus_DMC2_AF1001_15	39	32	7	0	scaffold_2	2641861	2741861
Aspergillus_fumigatus_DMC2_AF1001_15	39	36	3	0	scaffold_8	1193726	1293726
Aspergillus_fumigatus_DMC2_AF1001_15	43	41	2	0	scaffold_1	4137598	4237598
Aspergillus_fumigatus_DMC2_AF1001_15	52	39	13	0	scaffold_7	1768955	1868955
Aspergillus_fumigatus_DMC2_AF1001_15	38	34	4	0	scaffold_1	1000068	1100068
Aspergillus_fumigatus_DMC2_AF1001_15	32	29	3	0	scaffold_8	695698	795698
Aspergillus_fumigatus_DMC2_AF1001_15	44	42	2	0	scaffold_5	890043	990043
Aspergillus_fumigatus_DMC2_AF1001_15	40	37	3	0	scaffold_5	916301	1016301
Aspergillus_fumigatus_DMC2_AF1001_15	39	36	3	0	scaffold_1	2744434	2844434
Aspergillus_fumigatus_DMC2_AF1001_15	20	1	19	0	scaffold_7	2065768	2165768
Aspergillus_fumigatus_DMC2_AF1001_15	34	31	3	0	scaffold_6	2642115	2742115
Aspergillus_fumigatus_DMC2_AF1001_15	37	34	3	0	scaffold_5	1472187	1572187
Aspergillus_fumigatus_DMC2_AF1001_15	42	36	6	0	scaffold_8	291021	391021
Aspergillus_fumigatus_DMC2_AF1001_15	41	37	4	0	scaffold_1	2347548	2447548
Aspergillus_fumigatus_DMC2_AF1001_15	38	37	1	0	scaffold_6	1824429	1924429
Aspergillus_fumigatus_DMC2_AF1001_15	35	34	1	0	scaffold_1	3170107	3270107
Aspergillus_fumigatus_DMC2_AF1001_15	38	36	2	0	scaffold_5	1546626	1646626
Aspergillus_fumigatus_DMC2_AF1001_15	21	1	20	0	scaffold_7	2141766	2241766
Aspergillus_fumigatus_DMC2_AF1001_15	43	41	2	0	scaffold_5	3099180	3199180
Aspergillus_fumigatus_DMC2_AF1001_15	35	35	0	0	scaffold_4	3211509	3311509
Aspergillus_fumigatus_DMC2_AF1001_15	36	34	1	1	scaffold_3	3590373	3690373
Aspergillus_fumigatus_DMC2_AF1001_15	37	34	3	0	scaffold_7	1520038	1620038
Aspergillus_fumigatus_DMC2_AF1001_15	32	32	0	0	scaffold_6	653304	753304
Aspergillus_fumigatus_DMC2_AF1001_15	40	34	6	0	scaffold_3	3906680	4006680
Aspergillus_fumigatus_DMC2_AF1001_15	35	33	2	0	scaffold_2	981814	1081814
Aspergillus_fumigatus_DMC2_AF1001_15	40	39	1	0	scaffold_1	1608265	1708265
Aspergillus_fumigatus_DMC2_AF1001_15	38	36	2	0	scaffold_3	2289704	2389704
Aspergillus_fumigatus_DMC2_AF1001_15	39	39	0	0	scaffold_6	3112272	3212272
Aspergillus_fumigatus_DMC2_AF1001_15	42	34	8	0	scaffold_6	170864	270864
Aspergillus_fumigatus_DMC2_AF1001_15	34	28	6	0	scaffold_3	2615199	2715199
Aspergillus_fumigatus_DMC2_AF1001_15	37	31	6	0	scaffold_3	2640550	2740550
Aspergillus_fumigatus_DMC2_AF1001_15	37	36	1	0	scaffold_2	2795969	2895969
Aspergillus_fumigatus_DMC2_AF1001_15	42	37	5	0	scaffold_8	463341	563341
Aspergillus_fumigatus_DMC2_AF1001_15	36	35	1	0	scaffold_7	1282364	1382364
Aspergillus_fumigatus_DMC2_AF1001_15	34	30	4	0	scaffold_1	4411986	4511986
Aspergillus_fumigatus_DMC2_AF1001_15	19	15	4	0	scaffold_4	197543	297543
Aspergillus_fumigatus_DMC2_AF1001_15	33	32	1	0	scaffold_3	1447995	1547995
Aspergillus_fumigatus_DMC2_AF1001_15	49	40	9	0	scaffold_7	1742877	1842877
Aspergillus_fumigatus_DMC2_AF1001_15	30	24	6	0	scaffold_5	2578498	2678498
Aspergillus_fumigatus_DMC2_AF1001_15	35	33	1	1	scaffold_3	3548353	3648353
Aspergillus_fumigatus_DMC2_AF1001_15	40	29	11	0	scaffold_2	3911270	4011270
Aspergillus_fumigatus_DMC2_AF1001_15	42	39	3	0	scaffold_7	859309	959309
Aspergillus_fumigatus_DMC2_AF1001_15	20	18	2	0	scaffold_4	1348262	1448262
Aspergillus_fumigatus_DMC2_AF1001_15	29	29	0	0	scaffold_5	2859994	2959994
Aspergillus_fumigatus_DMC2_AF1001_15	36	33	3	0	scaffold_1	1832989	1932989
Aspergillus_fumigatus_DMC2_AF1001_15	44	36	8	0	scaffold_6	173587	273587
Aspergillus_fumigatus_DMC2_AF1001_15	38	36	2	0	scaffold_5	3310535	3410535
Aspergillus_fumigatus_DMC2_AF1001_15	16	14	2	0	scaffold_2	1701829	1801829
Aspergillus_fumigatus_DMC2_AF1001_15	41	38	3	0	scaffold_4	3628036	3728036
Aspergillus_fumigatus_DMC2_AF1001_15	35	33	2	0	scaffold_8	1274577	1374577
Aspergillus_fumigatus_DMC2_AF1001_15	25	20	5	0	scaffold_6	3641804	3741804
Aspergillus_fumigatus_DMC2_AF1001_15	45	36	9	0	scaffold_6	3554163	3654163
Aspergillus_fumigatus_DMC2_AF1001_15	40	38	2	0	scaffold_7	1647969	1747969
Aspergillus_fumigatus_DMC2_AF1001_15	43	40	3	0	scaffold_3	1661427	1761427
Aspergillus_fumigatus_DMC2_AF1001_15	35	34	1	0	scaffold_1	851073	951073
Aspergillus_fumigatus_DMC2_AF1001_15	12	11	1	0	scaffold_4	1314260	1414260
Aspergillus_fumigatus_DMC2_AF1001_15	38	33	5	0	scaffold_1	388651	488651
Aspergillus_fumigatus_DMC2_AF1001_15	31	28	3	0	scaffold_3	3105080	3205080
Aspergillus_fumigatus_DMC2_AF1001_15	38	32	6	0	scaffold_8	434828	534828
Aspergillus_fumigatus_DMC2_AF1001_15	43	38	5	0	scaffold_1	2341791	2441791
Aspergillus_fumigatus_DMC2_AF1001_15	36	30	6	0	scaffold_3	2551882	2651882
Aspergillus_fumigatus_DMC2_AF1001_15	37	32	5	0	scaffold_6	424025	524025
Aspergillus_fumigatus_DMC2_AF1001_15	35	33	2	0	scaffold_1	3205182	3305182
Aspergillus_fumigatus_DMC2_AF1001_15	31	31	0	0	scaffold_5	709130	809130
Aspergillus_fumigatus_DMC2_AF1001_15	37	33	4	0	scaffold_3	2999588	3099588
Aspergillus_fumigatus_DMC2_AF1001_15	45	40	5	0	scaffold_2	3534069	3634069
Aspergillus_fumigatus_DMC2_AF1001_15	37	34	3	0	scaffold_1	2897676	2997676
Aspergillus_fumigatus_DMC2_AF1001_15	28	28	0	0	scaffold_2	3085217	3185217
