STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_ATCC_204305	30	29	1	0	scaffold_6	2538689	2638689
Aspergillus_fumigatus_ATCC_204305	47	39	8	0	scaffold_5	42695	142695
Aspergillus_fumigatus_ATCC_204305	33	30	3	0	scaffold_4	3016047	3116047
Aspergillus_fumigatus_ATCC_204305	41	40	1	0	scaffold_1	438267	538267
Aspergillus_fumigatus_ATCC_204305	36	36	0	0	scaffold_4	2770612	2870612
Aspergillus_fumigatus_ATCC_204305	41	37	4	0	scaffold_3	1104516	1204516
Aspergillus_fumigatus_ATCC_204305	36	30	6	0	scaffold_2	3920913	4020913
Aspergillus_fumigatus_ATCC_204305	32	30	2	0	scaffold_5	1821296	1921296
Aspergillus_fumigatus_ATCC_204305	16	13	3	0	scaffold_5	184892	284892
Aspergillus_fumigatus_ATCC_204305	41	37	4	0	scaffold_4	2564939	2664939
Aspergillus_fumigatus_ATCC_204305	37	37	0	0	scaffold_1	2145545	2245545
Aspergillus_fumigatus_ATCC_204305	29	28	1	0	scaffold_2	1578350	1678350
Aspergillus_fumigatus_ATCC_204305	19	16	3	0	scaffold_2	1876194	1976194
Aspergillus_fumigatus_ATCC_204305	42	35	7	0	scaffold_8	98041	198041
Aspergillus_fumigatus_ATCC_204305	38	36	2	0	scaffold_6	1552324	1652324
Aspergillus_fumigatus_ATCC_204305	34	31	3	0	scaffold_4	2989085	3089085
Aspergillus_fumigatus_ATCC_204305	31	28	3	0	scaffold_4	3409518	3509518
Aspergillus_fumigatus_ATCC_204305	39	33	6	0	scaffold_2	602607	702607
Aspergillus_fumigatus_ATCC_204305	39	38	1	0	scaffold_2	4067854	4167854
Aspergillus_fumigatus_ATCC_204305	37	34	3	0	scaffold_3	3165929	3265929
Aspergillus_fumigatus_ATCC_204305	38	37	1	0	scaffold_4	3106373	3206373
Aspergillus_fumigatus_ATCC_204305	39	38	1	0	scaffold_2	3359447	3459447
Aspergillus_fumigatus_ATCC_204305	44	42	2	0	scaffold_2	4026989	4126989
Aspergillus_fumigatus_ATCC_204305	32	26	6	0	scaffold_6	2320942	2420942
Aspergillus_fumigatus_ATCC_204305	23	19	4	0	scaffold_6	3377389	3477389
Aspergillus_fumigatus_ATCC_204305	30	28	1	1	scaffold_3	3337443	3437443
Aspergillus_fumigatus_ATCC_204305	40	39	1	0	scaffold_6	1309593	1409593
Aspergillus_fumigatus_ATCC_204305	38	36	2	0	scaffold_4	2844866	2944866
Aspergillus_fumigatus_ATCC_204305	14	12	2	0	scaffold_8	690394	790394
Aspergillus_fumigatus_ATCC_204305	30	30	0	0	scaffold_1	688712	788712
Aspergillus_fumigatus_ATCC_204305	34	32	2	0	scaffold_1	1210148	1310148
Aspergillus_fumigatus_ATCC_204305	41	36	5	0	scaffold_3	960797	1060797
Aspergillus_fumigatus_ATCC_204305	44	36	8	0	scaffold_4	133870	233870
Aspergillus_fumigatus_ATCC_204305	40	34	6	0	scaffold_3	1011871	1111871
Aspergillus_fumigatus_ATCC_204305	38	29	9	0	scaffold_6	2092843	2192843
Aspergillus_fumigatus_ATCC_204305	32	31	1	0	scaffold_3	2762598	2862598
Aspergillus_fumigatus_ATCC_204305	36	36	0	0	scaffold_1	2148263	2248263
Aspergillus_fumigatus_ATCC_204305	46	43	3	0	scaffold_3	94533	194533
Aspergillus_fumigatus_ATCC_204305	31	28	3	0	scaffold_3	2340636	2440636
Aspergillus_fumigatus_ATCC_204305	28	27	1	0	scaffold_6	1365491	1465491
Aspergillus_fumigatus_ATCC_204305	46	44	2	0	scaffold_3	1533373	1633373
Aspergillus_fumigatus_ATCC_204305	34	34	0	0	scaffold_6	979200	1079200
Aspergillus_fumigatus_ATCC_204305	30	24	6	0	scaffold_4	3239124	3339124
Aspergillus_fumigatus_ATCC_204305	39	34	5	0	scaffold_6	280996	380996
Aspergillus_fumigatus_ATCC_204305	29	27	2	0	scaffold_5	108482	208482
Aspergillus_fumigatus_ATCC_204305	37	34	3	0	scaffold_4	1804967	1904967
Aspergillus_fumigatus_ATCC_204305	41	36	5	0	scaffold_7	70859	170859
Aspergillus_fumigatus_ATCC_204305	41	37	4	0	scaffold_7	206381	306381
Aspergillus_fumigatus_ATCC_204305	37	33	4	0	scaffold_1	2851967	2951967
Aspergillus_fumigatus_ATCC_204305	36	35	1	0	scaffold_6	1239241	1339241
Aspergillus_fumigatus_ATCC_204305	38	36	2	0	scaffold_7	610520	710520
Aspergillus_fumigatus_ATCC_204305	17	16	1	0	scaffold_3	1185949	1285949
Aspergillus_fumigatus_ATCC_204305	37	35	2	0	scaffold_6	783129	883129
Aspergillus_fumigatus_ATCC_204305	26	21	5	0	scaffold_4	19789	119789
Aspergillus_fumigatus_ATCC_204305	38	33	5	0	scaffold_1	3947233	4047233
Aspergillus_fumigatus_ATCC_204305	33	32	1	0	scaffold_8	819668	919668
Aspergillus_fumigatus_ATCC_204305	41	38	3	0	scaffold_6	2467617	2567617
Aspergillus_fumigatus_ATCC_204305	35	32	3	0	scaffold_3	852390	952390
Aspergillus_fumigatus_ATCC_204305	38	30	8	0	scaffold_2	2619044	2719044
Aspergillus_fumigatus_ATCC_204305	37	30	7	0	scaffold_1	3526457	3626457
Aspergillus_fumigatus_ATCC_204305	36	32	4	0	scaffold_8	1070281	1170281
Aspergillus_fumigatus_ATCC_204305	35	33	2	0	scaffold_2	352518	452518
Aspergillus_fumigatus_ATCC_204305	33	31	2	0	scaffold_5	2014911	2114911
Aspergillus_fumigatus_ATCC_204305	37	32	5	0	scaffold_8	1044828	1144828
Aspergillus_fumigatus_ATCC_204305	35	34	1	0	scaffold_6	1461281	1561281
Aspergillus_fumigatus_ATCC_204305	30	27	3	0	scaffold_5	325382	425382
Aspergillus_fumigatus_ATCC_204305	33	21	12	0	scaffold_3	560305	660305
Aspergillus_fumigatus_ATCC_204305	35	34	1	0	scaffold_6	1232773	1332773
Aspergillus_fumigatus_ATCC_204305	31	28	3	0	scaffold_1	3870556	3970556
Aspergillus_fumigatus_ATCC_204305	41	37	4	0	scaffold_8	1459658	1559658
Aspergillus_fumigatus_ATCC_204305	30	22	8	0	scaffold_3	3620141	3720141
Aspergillus_fumigatus_ATCC_204305	38	30	8	0	scaffold_2	2599496	2699496
Aspergillus_fumigatus_ATCC_204305	32	29	3	0	scaffold_6	2067726	2167726
Aspergillus_fumigatus_ATCC_204305	34	33	1	0	scaffold_1	2893858	2993858
Aspergillus_fumigatus_ATCC_204305	22	19	3	0	scaffold_7	341821	441821
Aspergillus_fumigatus_ATCC_204305	31	29	2	0	scaffold_4	1888914	1988914
Aspergillus_fumigatus_ATCC_204305	37	34	2	1	scaffold_3	3390947	3490947
Aspergillus_fumigatus_ATCC_204305	26	25	1	0	scaffold_2	1607134	1707134
Aspergillus_fumigatus_ATCC_204305	33	32	1	0	scaffold_6	2022515	2122515
Aspergillus_fumigatus_ATCC_204305	39	35	4	0	scaffold_4	3451375	3551375
Aspergillus_fumigatus_ATCC_204305	45	44	1	0	scaffold_6	1806504	1906504
Aspergillus_fumigatus_ATCC_204305	39	36	3	0	scaffold_7	1127327	1227327
Aspergillus_fumigatus_ATCC_204305	34	34	0	0	scaffold_4	600503	700503
Aspergillus_fumigatus_ATCC_204305	42	38	4	0	scaffold_3	1102058	1202058
Aspergillus_fumigatus_ATCC_204305	40	36	4	0	scaffold_7	1087382	1187382
Aspergillus_fumigatus_ATCC_204305	28	27	1	0	scaffold_6	1365402	1465402
Aspergillus_fumigatus_ATCC_204305	37	35	2	0	scaffold_6	1541863	1641863
Aspergillus_fumigatus_ATCC_204305	36	32	4	0	scaffold_1	339826	439826
Aspergillus_fumigatus_ATCC_204305	44	39	5	0	scaffold_4	279611	379611
Aspergillus_fumigatus_ATCC_204305	28	26	2	0	scaffold_4	1923668	2023668
Aspergillus_fumigatus_ATCC_204305	39	39	0	0	scaffold_4	2086297	2186297
Aspergillus_fumigatus_ATCC_204305	35	32	3	0	scaffold_3	787705	887705
Aspergillus_fumigatus_ATCC_204305	26	24	2	0	scaffold_2	2298063	2398063
Aspergillus_fumigatus_ATCC_204305	30	26	4	0	scaffold_1	1044426	1144426
Aspergillus_fumigatus_ATCC_204305	39	37	2	0	scaffold_2	2824419	2924419
Aspergillus_fumigatus_ATCC_204305	42	40	2	0	scaffold_1	3318190	3418190
Aspergillus_fumigatus_ATCC_204305	43	39	4	0	scaffold_3	2200197	2300197
Aspergillus_fumigatus_ATCC_204305	32	31	1	0	scaffold_2	3757755	3857755
Aspergillus_fumigatus_ATCC_204305	33	29	4	0	scaffold_1	1531406	1631406
Aspergillus_fumigatus_ATCC_204305	37	33	4	0	scaffold_2	4317135	4417135
Aspergillus_fumigatus_ATCC_204305	31	30	1	0	scaffold_2	3711485	3811485
Aspergillus_fumigatus_ATCC_204305	33	28	5	0	scaffold_1	1010535	1110535
Aspergillus_fumigatus_ATCC_204305	30	24	6	0	scaffold_3	756396	856396
Aspergillus_fumigatus_ATCC_204305	37	31	6	0	scaffold_7	1475571	1575571
Aspergillus_fumigatus_ATCC_204305	45	37	8	0	scaffold_4	234040	334040
Aspergillus_fumigatus_ATCC_204305	36	33	3	0	scaffold_2	1335741	1435741
Aspergillus_fumigatus_ATCC_204305	41	38	3	0	scaffold_6	2462756	2562756
Aspergillus_fumigatus_ATCC_204305	33	30	3	0	scaffold_3	2323494	2423494
Aspergillus_fumigatus_ATCC_204305	34	30	4	0	scaffold_2	3583246	3683246
Aspergillus_fumigatus_ATCC_204305	36	34	2	0	scaffold_5	2810155	2910155
Aspergillus_fumigatus_ATCC_204305	33	30	3	0	scaffold_2	3663179	3763179
Aspergillus_fumigatus_ATCC_204305	41	37	4	0	scaffold_4	2564803	2664803
Aspergillus_fumigatus_ATCC_204305	36	34	2	0	scaffold_8	11265	111265
Aspergillus_fumigatus_ATCC_204305	35	34	1	0	scaffold_8	1340540	1440540
Aspergillus_fumigatus_ATCC_204305	34	29	5	0	scaffold_5	1527106	1627106
Aspergillus_fumigatus_ATCC_204305	30	28	2	0	scaffold_7	1245386	1345386
Aspergillus_fumigatus_ATCC_204305	38	36	2	0	scaffold_2	2388294	2488294
Aspergillus_fumigatus_ATCC_204305	37	36	1	0	scaffold_2	4092579	4192579
Aspergillus_fumigatus_ATCC_204305	41	39	2	0	scaffold_7	1576116	1676116
Aspergillus_fumigatus_ATCC_204305	40	37	3	0	scaffold_3	2024525	2124525
Aspergillus_fumigatus_ATCC_204305	32	30	1	1	scaffold_3	3314499	3414499
Aspergillus_fumigatus_ATCC_204305	30	28	2	0	scaffold_4	1374138	1474138
Aspergillus_fumigatus_ATCC_204305	39	36	3	0	scaffold_3	3030251	3130251
Aspergillus_fumigatus_ATCC_204305	34	33	1	0	scaffold_1	3709932	3809932
Aspergillus_fumigatus_ATCC_204305	41	40	1	0	scaffold_1	472308	572308
Aspergillus_fumigatus_ATCC_204305	39	38	1	0	scaffold_6	1619254	1719254
Aspergillus_fumigatus_ATCC_204305	42	41	1	0	scaffold_4	496490	596490
Aspergillus_fumigatus_ATCC_204305	34	33	1	0	scaffold_3	3116713	3216713
Aspergillus_fumigatus_ATCC_204305	42	40	2	0	scaffold_5	1405230	1505230
Aspergillus_fumigatus_ATCC_204305	41	40	1	0	scaffold_6	1616142	1716142
Aspergillus_fumigatus_ATCC_204305	36	32	4	0	scaffold_2	4140562	4240562
Aspergillus_fumigatus_ATCC_204305	39	38	1	0	scaffold_8	909959	1009959
Aspergillus_fumigatus_ATCC_204305	34	30	4	0	scaffold_2	3574043	3674043
Aspergillus_fumigatus_ATCC_204305	43	42	1	0	scaffold_8	870352	970352
Aspergillus_fumigatus_ATCC_204305	32	18	14	0	scaffold_3	731559	831559
Aspergillus_fumigatus_ATCC_204305	34	31	3	0	scaffold_3	2488729	2588729
Aspergillus_fumigatus_ATCC_204305	36	34	2	0	scaffold_6	1979782	2079782
Aspergillus_fumigatus_ATCC_204305	40	0	40	0	scaffold_1	4412244	4512244
Aspergillus_fumigatus_ATCC_204305	35	32	3	0	scaffold_3	2527204	2627204
Aspergillus_fumigatus_ATCC_204305	39	36	3	0	scaffold_5	1658602	1758602
Aspergillus_fumigatus_ATCC_204305	45	37	8	0	scaffold_4	255565	355565
Aspergillus_fumigatus_ATCC_204305	40	31	9	0	scaffold_6	2158727	2258727
Aspergillus_fumigatus_ATCC_204305	43	38	5	0	scaffold_3	951602	1051602
Aspergillus_fumigatus_ATCC_204305	47	40	7	0	scaffold_8	1498887	1598887
Aspergillus_fumigatus_ATCC_204305	19	17	2	0	scaffold_2	4422728	4522728
Aspergillus_fumigatus_ATCC_204305	36	31	5	0	scaffold_5	1550578	1650578
Aspergillus_fumigatus_ATCC_204305	41	38	3	0	scaffold_4	365294	465294
Aspergillus_fumigatus_ATCC_204305	37	34	3	0	scaffold_4	1836954	1936954
Aspergillus_fumigatus_ATCC_204305	42	39	3	0	scaffold_3	234762	334762
Aspergillus_fumigatus_ATCC_204305	35	33	2	0	scaffold_1	2206670	2306670
Aspergillus_fumigatus_ATCC_204305	41	38	3	0	scaffold_3	238949	338949
Aspergillus_fumigatus_ATCC_204305	36	33	3	0	scaffold_5	502900	602900
Aspergillus_fumigatus_ATCC_204305	39	38	1	0	scaffold_4	2299023	2399023
Aspergillus_fumigatus_ATCC_204305	32	22	10	0	scaffold_3	746040	846040
Aspergillus_fumigatus_ATCC_204305	30	29	1	0	scaffold_4	2137241	2237241
Aspergillus_fumigatus_ATCC_204305	36	36	0	0	scaffold_5	3267334	3367334
Aspergillus_fumigatus_ATCC_204305	41	36	5	0	scaffold_2	1949116	2049116
Aspergillus_fumigatus_ATCC_204305	35	34	1	0	scaffold_2	3092250	3192250
Aspergillus_fumigatus_ATCC_204305	41	39	2	0	scaffold_4	333640	433640
Aspergillus_fumigatus_ATCC_204305	35	34	1	0	scaffold_3	2781521	2881521
Aspergillus_fumigatus_ATCC_204305	26	26	0	0	scaffold_2	2346410	2446410
Aspergillus_fumigatus_ATCC_204305	43	39	4	0	scaffold_8	1470394	1570394
Aspergillus_fumigatus_ATCC_204305	35	33	2	0	scaffold_3	3134527	3234527
Aspergillus_fumigatus_ATCC_204305	34	30	4	0	scaffold_5	3068780	3168780
Aspergillus_fumigatus_ATCC_204305	29	28	1	0	scaffold_4	1087487	1187487
Aspergillus_fumigatus_ATCC_204305	32	31	1	0	scaffold_4	1943038	2043038
Aspergillus_fumigatus_ATCC_204305	32	29	3	0	scaffold_5	1321598	1421598
Aspergillus_fumigatus_ATCC_204305	39	37	2	0	scaffold_4	2640989	2740989
Aspergillus_fumigatus_ATCC_204305	47	44	3	0	scaffold_5	2650361	2750361
Aspergillus_fumigatus_ATCC_204305	39	35	4	0	scaffold_2	863098	963098
Aspergillus_fumigatus_ATCC_204305	34	34	0	0	scaffold_4	602171	702171
Aspergillus_fumigatus_ATCC_204305	28	27	1	0	scaffold_6	1365492	1465492
Aspergillus_fumigatus_ATCC_204305	33	29	4	0	scaffold_1	1120805	1220805
Aspergillus_fumigatus_ATCC_204305	41	38	3	0	scaffold_3	229289	329289
Aspergillus_fumigatus_ATCC_204305	41	35	6	0	scaffold_1	2665015	2765015
Aspergillus_fumigatus_ATCC_204305	46	43	3	0	scaffold_6	695276	795276
Aspergillus_fumigatus_ATCC_204305	31	28	3	0	scaffold_8	1294279	1394279
Aspergillus_fumigatus_ATCC_204305	39	35	4	0	scaffold_7	233314	333314
Aspergillus_fumigatus_ATCC_204305	39	36	3	0	scaffold_6	1967929	2067929
Aspergillus_fumigatus_ATCC_204305	38	32	6	0	scaffold_1	1587348	1687348
Aspergillus_fumigatus_ATCC_204305	46	46	0	0	scaffold_6	1740499	1840499
Aspergillus_fumigatus_ATCC_204305	40	38	2	0	scaffold_3	2070880	2170880
Aspergillus_fumigatus_ATCC_204305	38	37	1	0	scaffold_5	2139345	2239345
