STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_B5868	17	16	1	0	scaffold_7	1554895	1604895
Aspergillus_fumigatus_B5868	23	20	3	0	scaffold_8	328318	378318
Aspergillus_fumigatus_B5868	15	14	1	0	scaffold_6	1672296	1722296
Aspergillus_fumigatus_B5868	21	20	1	0	scaffold_1	4734086	4784086
Aspergillus_fumigatus_B5868	17	17	0	0	scaffold_5	980698	1030698
Aspergillus_fumigatus_B5868	23	23	0	0	scaffold_6	1722499	1772499
Aspergillus_fumigatus_B5868	19	17	2	0	scaffold_8	851745	901745
Aspergillus_fumigatus_B5868	18	17	1	0	scaffold_6	3181861	3231861
Aspergillus_fumigatus_B5868	19	16	3	0	scaffold_1	4124945	4174945
Aspergillus_fumigatus_B5868	19	18	1	0	scaffold_4	375028	425028
Aspergillus_fumigatus_B5868	19	15	4	0	scaffold_1	1395736	1445736
Aspergillus_fumigatus_B5868	19	18	1	0	scaffold_3	2578802	2628802
Aspergillus_fumigatus_B5868	16	14	2	0	scaffold_6	1896336	1946336
Aspergillus_fumigatus_B5868	14	11	3	0	scaffold_6	175875	225875
Aspergillus_fumigatus_B5868	17	16	1	0	scaffold_7	485896	535896
Aspergillus_fumigatus_B5868	14	12	2	0	scaffold_6	434232	484232
Aspergillus_fumigatus_B5868	19	18	1	0	scaffold_2	3237151	3287151
Aspergillus_fumigatus_B5868	16	16	0	0	scaffold_2	1447292	1497292
Aspergillus_fumigatus_B5868	25	25	0	0	scaffold_1	3751756	3801756
Aspergillus_fumigatus_B5868	28	23	5	0	scaffold_4	3709349	3759349
Aspergillus_fumigatus_B5868	17	6	11	0	scaffold_1	4216262	4266262
Aspergillus_fumigatus_B5868	17	17	0	0	scaffold_2	3922324	3972324
Aspergillus_fumigatus_B5868	15	14	1	0	scaffold_5	2699992	2749992
Aspergillus_fumigatus_B5868	8	4	4	0	scaffold_5	2260151	2310151
Aspergillus_fumigatus_B5868	19	19	0	0	scaffold_5	3619461	3669461
Aspergillus_fumigatus_B5868	16	16	0	0	scaffold_1	738969	788969
Aspergillus_fumigatus_B5868	21	20	1	0	scaffold_7	642160	692160
Aspergillus_fumigatus_B5868	17	14	3	0	scaffold_2	4611412	4661412
Aspergillus_fumigatus_B5868	19	19	0	0	scaffold_2	1587388	1637388
Aspergillus_fumigatus_B5868	19	18	1	0	scaffold_3	3430634	3480634
Aspergillus_fumigatus_B5868	19	18	1	0	scaffold_6	769595	819595
Aspergillus_fumigatus_B5868	19	19	0	0	scaffold_2	3601632	3651632
Aspergillus_fumigatus_B5868	18	17	1	0	scaffold_5	1648450	1698450
Aspergillus_fumigatus_B5868	16	16	0	0	scaffold_4	566038	616038
Aspergillus_fumigatus_B5868	22	21	1	0	scaffold_1	4680588	4730588
Aspergillus_fumigatus_B5868	18	17	1	0	scaffold_7	81051	131051
Aspergillus_fumigatus_B5868	0	0	0	0	scaffold_5	1258255	1308255
Aspergillus_fumigatus_B5868	25	22	3	0	scaffold_4	3567290	3617290
Aspergillus_fumigatus_B5868	21	18	3	0	scaffold_3	2203094	2253094
Aspergillus_fumigatus_B5868	18	17	1	0	scaffold_2	4036543	4086543
Aspergillus_fumigatus_B5868	16	16	0	0	scaffold_2	3812803	3862803
Aspergillus_fumigatus_B5868	21	21	0	0	scaffold_2	3496397	3546397
Aspergillus_fumigatus_B5868	17	17	0	0	scaffold_3	3154308	3204308
Aspergillus_fumigatus_B5868	11	10	1	0	scaffold_4	2043341	2093341
Aspergillus_fumigatus_B5868	23	21	2	0	scaffold_2	2181692	2231692
Aspergillus_fumigatus_B5868	18	10	8	0	scaffold_1	4201446	4251446
Aspergillus_fumigatus_B5868	22	21	1	0	scaffold_2	4228347	4278347
Aspergillus_fumigatus_B5868	19	19	0	0	scaffold_4	2076209	2126209
Aspergillus_fumigatus_B5868	4	3	1	0	scaffold_6	1151279	1201279
Aspergillus_fumigatus_B5868	20	19	1	0	scaffold_6	1994154	2044154
Aspergillus_fumigatus_B5868	26	25	1	0	scaffold_2	4236806	4286806
Aspergillus_fumigatus_B5868	20	17	3	0	scaffold_3	880242	930242
Aspergillus_fumigatus_B5868	14	13	1	0	scaffold_2	4069265	4119265
Aspergillus_fumigatus_B5868	20	20	0	0	scaffold_4	2072357	2122357
Aspergillus_fumigatus_B5868	13	12	1	0	scaffold_4	2955684	3005684
Aspergillus_fumigatus_B5868	17	16	1	0	scaffold_8	837043	887043
Aspergillus_fumigatus_B5868	18	15	3	0	scaffold_3	3244456	3294456
Aspergillus_fumigatus_B5868	12	11	1	0	scaffold_2	4627313	4677313
Aspergillus_fumigatus_B5868	2	2	0	0	scaffold_5	173538	223538
Aspergillus_fumigatus_B5868	11	9	2	0	scaffold_2	137880	187880
Aspergillus_fumigatus_B5868	20	19	1	0	scaffold_1	3531688	3581688
Aspergillus_fumigatus_B5868	18	13	5	0	scaffold_2	2695823	2745823
Aspergillus_fumigatus_B5868	18	16	2	0	scaffold_8	47691	97691
Aspergillus_fumigatus_B5868	21	21	0	0	scaffold_2	1678902	1728902
Aspergillus_fumigatus_B5868	19	16	3	0	scaffold_5	2868842	2918842
Aspergillus_fumigatus_B5868	17	14	3	0	scaffold_1	3989385	4039385
Aspergillus_fumigatus_B5868	16	16	0	0	scaffold_3	2772431	2822431
Aspergillus_fumigatus_B5868	14	13	1	0	scaffold_2	492758	542758
Aspergillus_fumigatus_B5868	23	19	4	0	scaffold_1	4144067	4194067
Aspergillus_fumigatus_B5868	18	17	1	0	scaffold_3	2566443	2616443
Aspergillus_fumigatus_B5868	18	17	1	0	scaffold_3	1677755	1727755
Aspergillus_fumigatus_B5868	21	19	2	0	scaffold_3	345947	395947
Aspergillus_fumigatus_B5868	15	13	2	0	scaffold_4	102161	152161
Aspergillus_fumigatus_B5868	18	17	1	0	scaffold_3	2825890	2875890
Aspergillus_fumigatus_B5868	20	20	0	0	scaffold_3	917758	967758
Aspergillus_fumigatus_B5868	18	16	2	0	scaffold_5	1795565	1845565
Aspergillus_fumigatus_B5868	16	15	1	0	scaffold_5	1941542	1991542
Aspergillus_fumigatus_B5868	24	23	1	0	scaffold_5	649880	699880
Aspergillus_fumigatus_B5868	16	16	0	0	scaffold_4	1069825	1119825
Aspergillus_fumigatus_B5868	15	15	0	0	scaffold_4	806527	856527
Aspergillus_fumigatus_B5868	18	16	2	0	scaffold_7	217023	267023
Aspergillus_fumigatus_B5868	16	15	1	0	scaffold_2	2269927	2319927
Aspergillus_fumigatus_B5868	0	0	0	0	scaffold_4	3807729	3857729
Aspergillus_fumigatus_B5868	22	19	3	0	scaffold_5	1996127	2046127
Aspergillus_fumigatus_B5868	12	11	1	0	scaffold_6	2508205	2558205
Aspergillus_fumigatus_B5868	17	16	1	0	scaffold_3	2825066	2875066
Aspergillus_fumigatus_B5868	17	14	3	0	scaffold_3	1927986	1977986
Aspergillus_fumigatus_B5868	24	23	1	0	scaffold_2	4441941	4491941
Aspergillus_fumigatus_B5868	19	19	0	0	scaffold_6	2908769	2958769
Aspergillus_fumigatus_B5868	19	15	4	0	scaffold_5	2918655	2968655
Aspergillus_fumigatus_B5868	14	13	1	0	scaffold_8	794529	844529
Aspergillus_fumigatus_B5868	13	12	1	0	scaffold_7	1306866	1356866
Aspergillus_fumigatus_B5868	13	3	10	0	scaffold_3	663524	713524
Aspergillus_fumigatus_B5868	26	22	4	0	scaffold_7	1416776	1466776
Aspergillus_fumigatus_B5868	20	16	4	0	scaffold_2	2044265	2094265
Aspergillus_fumigatus_B5868	20	18	2	0	scaffold_8	53983	103983
Aspergillus_fumigatus_B5868	19	18	1	0	scaffold_3	1433640	1483640
Aspergillus_fumigatus_B5868	26	20	6	0	scaffold_6	3519696	3569696
Aspergillus_fumigatus_B5868	23	20	3	0	scaffold_3	2213221	2263221
Aspergillus_fumigatus_B5868	19	17	2	0	scaffold_1	1172652	1222652
Aspergillus_fumigatus_B5868	20	19	1	0	scaffold_3	1744926	1794926
Aspergillus_fumigatus_B5868	30	25	5	0	scaffold_2	210355	260355
Aspergillus_fumigatus_B5868	19	16	3	0	scaffold_6	3343613	3393613
Aspergillus_fumigatus_B5868	12	12	0	0	scaffold_6	2703062	2753062
Aspergillus_fumigatus_B5868	16	13	3	0	scaffold_7	1504047	1554047
Aspergillus_fumigatus_B5868	22	20	2	0	scaffold_4	126555	176555
Aspergillus_fumigatus_B5868	17	14	3	0	scaffold_4	3754556	3804556
Aspergillus_fumigatus_B5868	21	16	5	0	scaffold_5	2510387	2560387
Aspergillus_fumigatus_B5868	21	20	1	0	scaffold_8	1453172	1503172
Aspergillus_fumigatus_B5868	22	22	0	0	scaffold_2	410917	460917
Aspergillus_fumigatus_B5868	18	13	5	0	scaffold_3	1940339	1990339
Aspergillus_fumigatus_B5868	19	17	2	0	scaffold_1	369899	419899
Aspergillus_fumigatus_B5868	20	19	1	0	scaffold_2	2487305	2537305
Aspergillus_fumigatus_B5868	21	18	3	0	scaffold_5	1905093	1955093
Aspergillus_fumigatus_B5868	23	23	0	0	scaffold_6	1197404	1247404
Aspergillus_fumigatus_B5868	28	27	1	0	scaffold_6	713001	763001
Aspergillus_fumigatus_B5868	14	14	0	0	scaffold_5	1474973	1524973
Aspergillus_fumigatus_B5868	2	1	1	0	scaffold_3	705881	755881
Aspergillus_fumigatus_B5868	3	3	0	0	scaffold_2	4165931	4215931
Aspergillus_fumigatus_B5868	15	13	2	0	scaffold_1	1028931	1078931
Aspergillus_fumigatus_B5868	17	17	0	0	scaffold_2	869519	919519
Aspergillus_fumigatus_B5868	17	17	0	0	scaffold_4	618196	668196
Aspergillus_fumigatus_B5868	21	19	2	0	scaffold_4	3497669	3547669
Aspergillus_fumigatus_B5868	24	20	4	0	scaffold_1	2792881	2842881
Aspergillus_fumigatus_B5868	22	21	1	0	scaffold_7	1084007	1134007
Aspergillus_fumigatus_B5868	20	20	0	0	scaffold_3	380256	430256
Aspergillus_fumigatus_B5868	31	25	6	0	scaffold_6	3308772	3358772
Aspergillus_fumigatus_B5868	20	20	0	0	scaffold_2	4285189	4335189
Aspergillus_fumigatus_B5868	23	21	2	0	scaffold_2	1298680	1348680
Aspergillus_fumigatus_B5868	21	21	0	0	scaffold_8	516759	566759
Aspergillus_fumigatus_B5868	17	16	1	0	scaffold_3	2791184	2841184
Aspergillus_fumigatus_B5868	14	13	1	0	scaffold_7	1289027	1339027
Aspergillus_fumigatus_B5868	28	22	6	0	scaffold_1	4037255	4087255
Aspergillus_fumigatus_B5868	18	18	0	0	scaffold_1	676251	726251
Aspergillus_fumigatus_B5868	30	27	3	0	scaffold_2	183517	233517
Aspergillus_fumigatus_B5868	23	22	1	0	scaffold_4	3492926	3542926
Aspergillus_fumigatus_B5868	19	17	1	1	scaffold_3	3382943	3432943
Aspergillus_fumigatus_B5868	18	16	2	0	scaffold_6	3362153	3412153
Aspergillus_fumigatus_B5868	18	17	1	0	scaffold_2	2263392	2313392
Aspergillus_fumigatus_B5868	19	19	0	0	scaffold_5	1076705	1126705
Aspergillus_fumigatus_B5868	20	18	2	0	scaffold_7	270740	320740
Aspergillus_fumigatus_B5868	24	21	3	0	scaffold_3	2254924	2304924
Aspergillus_fumigatus_B5868	12	11	1	0	scaffold_5	296210	346210
Aspergillus_fumigatus_B5868	18	17	1	0	scaffold_6	119438	169438
Aspergillus_fumigatus_B5868	0	0	0	0	scaffold_3	696693	746693
Aspergillus_fumigatus_B5868	22	19	3	0	scaffold_1	3777830	3827830
Aspergillus_fumigatus_B5868	20	20	0	0	scaffold_1	718194	768194
Aspergillus_fumigatus_B5868	20	19	1	0	scaffold_1	3244141	3294141
Aspergillus_fumigatus_B5868	23	17	6	0	scaffold_3	3559788	3609788
Aspergillus_fumigatus_B5868	20	20	0	0	scaffold_2	779807	829807
Aspergillus_fumigatus_B5868	18	18	0	0	scaffold_4	2088924	2138924
Aspergillus_fumigatus_B5868	15	12	3	0	scaffold_4	2181993	2231993
Aspergillus_fumigatus_B5868	21	21	0	0	scaffold_4	3128811	3178811
Aspergillus_fumigatus_B5868	24	24	0	0	scaffold_6	1734139	1784139
Aspergillus_fumigatus_B5868	18	16	2	0	scaffold_5	1795950	1845950
Aspergillus_fumigatus_B5868	19	18	1	0	scaffold_5	2664166	2714166
Aspergillus_fumigatus_B5868	19	17	2	0	scaffold_1	1153115	1203115
Aspergillus_fumigatus_B5868	20	19	1	0	scaffold_2	1743835	1793835
Aspergillus_fumigatus_B5868	19	14	5	0	scaffold_1	4084536	4134536
Aspergillus_fumigatus_B5868	17	15	2	0	scaffold_6	1877740	1927740
Aspergillus_fumigatus_B5868	14	13	1	0	scaffold_5	1837162	1887162
Aspergillus_fumigatus_B5868	23	19	4	0	scaffold_3	60428	110428
Aspergillus_fumigatus_B5868	16	15	1	0	scaffold_2	815107	865107
Aspergillus_fumigatus_B5868	16	14	2	0	scaffold_7	1509878	1559878
Aspergillus_fumigatus_B5868	16	15	1	0	scaffold_2	1204728	1254728
Aspergillus_fumigatus_B5868	24	24	0	0	scaffold_3	550209	600209
Aspergillus_fumigatus_B5868	21	21	0	0	scaffold_6	2878952	2928952
Aspergillus_fumigatus_B5868	17	16	1	0	scaffold_2	2266776	2316776
Aspergillus_fumigatus_B5868	18	16	2	0	scaffold_4	1779217	1829217
Aspergillus_fumigatus_B5868	20	17	3	0	scaffold_4	121045	171045
Aspergillus_fumigatus_B5868	0	0	0	0	scaffold_2	1983335	2033335
Aspergillus_fumigatus_B5868	16	15	1	0	scaffold_2	951900	1001900
Aspergillus_fumigatus_B5868	16	15	1	0	scaffold_2	3749789	3799789
Aspergillus_fumigatus_B5868	24	21	3	0	scaffold_3	301566	351566
Aspergillus_fumigatus_B5868	17	17	0	0	scaffold_2	3961452	4011452
Aspergillus_fumigatus_B5868	22	20	2	0	scaffold_6	1939157	1989157
Aspergillus_fumigatus_B5868	18	18	0	0	scaffold_3	3763430	3813430
Aspergillus_fumigatus_B5868	16	14	2	0	scaffold_8	17251	67251
Aspergillus_fumigatus_B5868	17	17	0	0	scaffold_2	862029	912029
Aspergillus_fumigatus_B5868	19	18	1	0	scaffold_2	269051	319051
Aspergillus_fumigatus_B5868	20	17	3	0	scaffold_7	344139	394139
Aspergillus_fumigatus_B5868	18	18	0	0	scaffold_3	3326712	3376712
Aspergillus_fumigatus_B5868	25	23	2	0	scaffold_5	2097488	2147488
Aspergillus_fumigatus_B5868	18	16	2	0	scaffold_8	1042337	1092337
Aspergillus_fumigatus_B5868	24	20	4	0	scaffold_6	474630	524630
Aspergillus_fumigatus_B5868	19	17	2	0	scaffold_1	3618607	3668607
Aspergillus_fumigatus_B5868	17	16	1	0	scaffold_6	890076	940076
Aspergillus_fumigatus_B5868	19	15	4	0	scaffold_3	1857880	1907880
Aspergillus_fumigatus_B5868	19	17	2	0	scaffold_4	2388119	2438119
Aspergillus_fumigatus_B5868	20	19	1	0	scaffold_6	1465976	1515976
Aspergillus_fumigatus_B5868	16	15	1	0	scaffold_3	1440492	1490492
Aspergillus_fumigatus_B5868	19	18	1	0	scaffold_3	3184907	3234907
Aspergillus_fumigatus_B5868	18	16	2	0	scaffold_2	1911569	1961569
Aspergillus_fumigatus_B5868	17	16	1	0	scaffold_2	606599	656599
Aspergillus_fumigatus_B5868	20	19	1	0	scaffold_5	1339343	1389343
Aspergillus_fumigatus_B5868	17	14	3	0	scaffold_1	3217887	3267887
Aspergillus_fumigatus_B5868	19	18	1	0	scaffold_4	1209791	1259791
Aspergillus_fumigatus_B5868	19	18	1	0	scaffold_4	2314207	2364207
Aspergillus_fumigatus_B5868	21	17	4	0	scaffold_4	404515	454515
Aspergillus_fumigatus_B5868	20	19	1	0	scaffold_6	2480239	2530239
Aspergillus_fumigatus_B5868	17	15	2	0	scaffold_4	2449314	2499314
Aspergillus_fumigatus_B5868	20	16	4	0	scaffold_1	3293086	3343086
Aspergillus_fumigatus_B5868	15	15	0	0	scaffold_1	1293587	1343587
Aspergillus_fumigatus_B5868	20	17	3	0	scaffold_6	511398	561398
Aspergillus_fumigatus_B5868	17	16	1	0	scaffold_2	1202556	1252556
Aspergillus_fumigatus_B5868	16	14	2	0	scaffold_5	2727149	2777149
Aspergillus_fumigatus_B5868	21	20	1	0	scaffold_4	1245197	1295197
Aspergillus_fumigatus_B5868	16	15	0	1	scaffold_5	814606	864606
Aspergillus_fumigatus_B5868	15	14	1	0	scaffold_6	2405891	2455891
Aspergillus_fumigatus_B5868	0	0	0	0	scaffold_6	1127480	1177480
Aspergillus_fumigatus_B5868	19	17	1	1	scaffold_3	3384056	3434056
Aspergillus_fumigatus_B5868	8	6	2	0	scaffold_2	134508	184508
Aspergillus_fumigatus_B5868	16	16	0	0	scaffold_6	2676937	2726937
Aspergillus_fumigatus_B5868	15	14	1	0	scaffold_4	701930	751930
Aspergillus_fumigatus_B5868	23	20	3	0	scaffold_7	1352331	1402331
Aspergillus_fumigatus_B5868	17	17	0	0	scaffold_1	593173	643173
Aspergillus_fumigatus_B5868	18	18	0	0	scaffold_4	349810	399810
Aspergillus_fumigatus_B5868	10	2	8	0	scaffold_3	1983484	2033484
Aspergillus_fumigatus_B5868	19	18	1	0	scaffold_3	212021	262021
Aspergillus_fumigatus_B5868	19	18	1	0	scaffold_2	353451	403451
Aspergillus_fumigatus_B5868	16	0	16	0	scaffold_1	4329141	4379141
Aspergillus_fumigatus_B5868	13	10	3	0	scaffold_3	2433095	2483095
Aspergillus_fumigatus_B5868	19	16	3	0	scaffold_1	3179109	3229109
Aspergillus_fumigatus_B5868	22	20	2	0	scaffold_8	526273	576273
Aspergillus_fumigatus_B5868	13	2	11	0	scaffold_5	2195475	2245475
Aspergillus_fumigatus_B5868	18	17	1	0	scaffold_4	911371	961371
Aspergillus_fumigatus_B5868	20	18	2	0	scaffold_4	1681097	1731097
Aspergillus_fumigatus_B5868	21	20	1	0	scaffold_5	861689	911689
Aspergillus_fumigatus_B5868	21	21	0	0	scaffold_2	3990286	4040286
Aspergillus_fumigatus_B5868	23	17	6	0	scaffold_1	4020198	4070198
Aspergillus_fumigatus_B5868	16	6	10	0	scaffold_3	593160	643160
