STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_M5960-D	25	25	0	0	scaffold_3	1067087	1167087
Aspergillus_fumigatus_M5960-D	20	19	1	0	scaffold_7	1227143	1327143
Aspergillus_fumigatus_M5960-D	42	37	5	0	scaffold_1	3691560	3791560
Aspergillus_fumigatus_M5960-D	36	35	1	0	scaffold_6	1550922	1650922
Aspergillus_fumigatus_M5960-D	31	26	5	0	scaffold_6	430833	530833
Aspergillus_fumigatus_M5960-D	32	31	1	0	scaffold_5	1035570	1135570
Aspergillus_fumigatus_M5960-D	40	38	2	0	scaffold_2	3433387	3533387
Aspergillus_fumigatus_M5960-D	35	32	3	0	scaffold_7	258408	358408
Aspergillus_fumigatus_M5960-D	39	33	6	0	scaffold_3	932984	1032984
Aspergillus_fumigatus_M5960-D	41	40	1	0	scaffold_2	464014	564014
Aspergillus_fumigatus_M5960-D	43	40	3	0	scaffold_5	236955	336955
Aspergillus_fumigatus_M5960-D	37	37	0	0	scaffold_5	1772370	1872370
Aspergillus_fumigatus_M5960-D	30	26	4	0	scaffold_3	3879922	3979922
Aspergillus_fumigatus_M5960-D	43	39	4	0	scaffold_3	1954315	2054315
Aspergillus_fumigatus_M5960-D	36	27	9	0	scaffold_3	3791830	3891830
Aspergillus_fumigatus_M5960-D	24	22	2	0	scaffold_6	1327243	1427243
Aspergillus_fumigatus_M5960-D	34	32	2	0	scaffold_3	2304552	2404552
Aspergillus_fumigatus_M5960-D	34	26	8	0	scaffold_2	4326491	4426491
Aspergillus_fumigatus_M5960-D	49	37	12	0	scaffold_2	78541	178541
Aspergillus_fumigatus_M5960-D	47	42	5	0	scaffold_2	3481380	3581380
Aspergillus_fumigatus_M5960-D	28	26	2	0	scaffold_4	1971883	2071883
Aspergillus_fumigatus_M5960-D	36	30	6	0	scaffold_3	3912273	4012273
Aspergillus_fumigatus_M5960-D	40	35	5	0	scaffold_3	964272	1064272
Aspergillus_fumigatus_M5960-D	32	30	1	1	scaffold_3	3541369	3641369
Aspergillus_fumigatus_M5960-D	38	36	2	0	scaffold_6	1595957	1695957
Aspergillus_fumigatus_M5960-D	29	24	5	0	scaffold_5	2941145	3041145
Aspergillus_fumigatus_M5960-D	35	32	3	0	scaffold_5	2102306	2202306
Aspergillus_fumigatus_M5960-D	37	34	3	0	scaffold_5	2540125	2640125
Aspergillus_fumigatus_M5960-D	39	33	6	0	scaffold_1	1344104	1444104
Aspergillus_fumigatus_M5960-D	18	17	1	0	scaffold_4	1389629	1489629
Aspergillus_fumigatus_M5960-D	19	17	2	0	scaffold_4	131185	231185
Aspergillus_fumigatus_M5960-D	31	28	3	0	scaffold_6	87569	187569
Aspergillus_fumigatus_M5960-D	34	32	2	0	scaffold_5	2701751	2801751
Aspergillus_fumigatus_M5960-D	39	36	3	0	scaffold_5	1929067	2029067
Aspergillus_fumigatus_M5960-D	40	36	4	0	scaffold_4	2559989	2659989
Aspergillus_fumigatus_M5960-D	41	39	2	0	scaffold_3	1927708	2027708
Aspergillus_fumigatus_M5960-D	43	32	11	0	scaffold_3	3764826	3864826
Aspergillus_fumigatus_M5960-D	45	40	5	0	scaffold_1	215612	315612
Aspergillus_fumigatus_M5960-D	51	44	7	0	scaffold_8	1323095	1423095
Aspergillus_fumigatus_M5960-D	35	31	4	0	scaffold_8	255425	355425
Aspergillus_fumigatus_M5960-D	46	41	5	0	scaffold_3	998694	1098694
Aspergillus_fumigatus_M5960-D	28	25	3	0	scaffold_2	2656917	2756917
Aspergillus_fumigatus_M5960-D	37	37	0	0	scaffold_1	2655237	2755237
Aspergillus_fumigatus_M5960-D	36	35	1	0	scaffold_1	4418592	4518592
Aspergillus_fumigatus_M5960-D	25	24	1	0	scaffold_7	742056	842056
Aspergillus_fumigatus_M5960-D	44	41	3	0	scaffold_6	2899284	2999284
Aspergillus_fumigatus_M5960-D	38	36	2	0	scaffold_4	975950	1075950
Aspergillus_fumigatus_M5960-D	43	41	2	0	scaffold_4	549546	649546
Aspergillus_fumigatus_M5960-D	34	33	1	0	scaffold_5	2793750	2893750
Aspergillus_fumigatus_M5960-D	32	30	2	0	scaffold_6	329612	429612
Aspergillus_fumigatus_M5960-D	36	34	2	0	scaffold_1	4572901	4672901
Aspergillus_fumigatus_M5960-D	35	34	1	0	scaffold_5	1987104	2087104
Aspergillus_fumigatus_M5960-D	33	32	1	0	scaffold_6	2077775	2177775
Aspergillus_fumigatus_M5960-D	32	32	0	0	scaffold_1	954329	1054329
Aspergillus_fumigatus_M5960-D	41	36	5	0	scaffold_1	2918818	3018818
Aspergillus_fumigatus_M5960-D	21	21	0	0	scaffold_7	1204648	1304648
Aspergillus_fumigatus_M5960-D	31	30	1	0	scaffold_3	2822871	2922871
Aspergillus_fumigatus_M5960-D	40	39	1	0	scaffold_3	1906076	2006076
Aspergillus_fumigatus_M5960-D	39	38	1	0	scaffold_5	1522583	1622583
Aspergillus_fumigatus_M5960-D	32	24	8	0	scaffold_6	2242543	2342543
Aspergillus_fumigatus_M5960-D	41	36	5	0	scaffold_1	2910422	3010422
Aspergillus_fumigatus_M5960-D	37	35	2	0	scaffold_1	3036552	3136552
Aspergillus_fumigatus_M5960-D	26	25	1	0	scaffold_7	740417	840417
Aspergillus_fumigatus_M5960-D	39	33	6	0	scaffold_3	512384	612384
Aspergillus_fumigatus_M5960-D	32	30	2	0	scaffold_2	3240956	3340956
Aspergillus_fumigatus_M5960-D	42	36	6	0	scaffold_2	4070542	4170542
Aspergillus_fumigatus_M5960-D	40	35	5	0	scaffold_1	1553930	1653930
Aspergillus_fumigatus_M5960-D	31	28	3	0	scaffold_2	3279576	3379576
Aspergillus_fumigatus_M5960-D	38	30	8	0	scaffold_3	687298	787298
Aspergillus_fumigatus_M5960-D	37	33	4	0	scaffold_5	3047104	3147104
Aspergillus_fumigatus_M5960-D	31	27	4	0	scaffold_4	1657302	1757302
Aspergillus_fumigatus_M5960-D	39	36	3	0	scaffold_6	3106834	3206834
Aspergillus_fumigatus_M5960-D	43	40	3	0	scaffold_1	2011897	2111897
Aspergillus_fumigatus_M5960-D	30	30	0	0	scaffold_6	2553250	2653250
Aspergillus_fumigatus_M5960-D	41	23	18	0	scaffold_3	4194270	4294270
Aspergillus_fumigatus_M5960-D	39	37	2	0	scaffold_4	1509607	1609607
Aspergillus_fumigatus_M5960-D	43	40	3	0	scaffold_3	2590110	2690110
Aspergillus_fumigatus_M5960-D	45	43	2	0	scaffold_6	2804753	2904753
Aspergillus_fumigatus_M5960-D	11	10	1	0	scaffold_1	1889290	1989290
Aspergillus_fumigatus_M5960-D	38	37	1	0	scaffold_5	1503995	1603995
Aspergillus_fumigatus_M5960-D	23	22	1	0	scaffold_2	1973896	2073896
Aspergillus_fumigatus_M5960-D	33	29	4	0	scaffold_1	3576748	3676748
Aspergillus_fumigatus_M5960-D	15	13	2	0	scaffold_7	825454	925454
Aspergillus_fumigatus_M5960-D	43	35	8	0	scaffold_3	274547	374547
Aspergillus_fumigatus_M5960-D	39	33	6	0	scaffold_5	342756	442756
Aspergillus_fumigatus_M5960-D	44	37	7	0	scaffold_5	3420431	3520431
Aspergillus_fumigatus_M5960-D	27	25	2	0	scaffold_6	1318109	1418109
Aspergillus_fumigatus_M5960-D	40	37	3	0	scaffold_6	1639545	1739545
Aspergillus_fumigatus_M5960-D	32	27	5	0	scaffold_8	352246	452246
Aspergillus_fumigatus_M5960-D	39	35	4	0	scaffold_3	3277570	3377570
Aspergillus_fumigatus_M5960-D	28	21	7	0	scaffold_2	3152769	3252769
Aspergillus_fumigatus_M5960-D	31	30	1	0	scaffold_6	2127145	2227145
Aspergillus_fumigatus_M5960-D	39	34	5	0	scaffold_4	2107681	2207681
Aspergillus_fumigatus_M5960-D	31	30	1	0	scaffold_2	1322495	1422495
Aspergillus_fumigatus_M5960-D	37	15	22	0	scaffold_2	4264505	4364505
Aspergillus_fumigatus_M5960-D	37	36	1	0	scaffold_2	2283779	2383779
Aspergillus_fumigatus_M5960-D	33	30	3	0	scaffold_8	1219738	1319738
Aspergillus_fumigatus_M5960-D	43	38	5	0	scaffold_3	3669153	3769153
Aspergillus_fumigatus_M5960-D	45	43	2	0	scaffold_1	4310472	4410472
Aspergillus_fumigatus_M5960-D	39	36	3	0	scaffold_4	3650803	3750803
Aspergillus_fumigatus_M5960-D	36	34	2	0	scaffold_6	907034	1007034
Aspergillus_fumigatus_M5960-D	30	27	3	0	scaffold_1	2334063	2434063
Aspergillus_fumigatus_M5960-D	34	29	5	0	scaffold_4	3136967	3236967
Aspergillus_fumigatus_M5960-D	23	20	3	0	scaffold_6	396728	496728
Aspergillus_fumigatus_M5960-D	32	26	6	0	scaffold_5	2908669	3008669
Aspergillus_fumigatus_M5960-D	23	21	2	0	scaffold_2	1932298	2032298
Aspergillus_fumigatus_M5960-D	33	30	3	0	scaffold_7	1047182	1147182
Aspergillus_fumigatus_M5960-D	50	43	7	0	scaffold_8	1352372	1452372
Aspergillus_fumigatus_M5960-D	33	31	2	0	scaffold_5	1180264	1280264
Aspergillus_fumigatus_M5960-D	41	39	2	0	scaffold_3	2574006	2674006
Aspergillus_fumigatus_M5960-D	46	44	2	0	scaffold_6	745262	845262
Aspergillus_fumigatus_M5960-D	24	2	22	0	scaffold_1	10844	110844
Aspergillus_fumigatus_M5960-D	33	30	3	0	scaffold_5	1909813	2009813
Aspergillus_fumigatus_M5960-D	31	29	2	0	scaffold_1	3599131	3699131
Aspergillus_fumigatus_M5960-D	34	31	3	0	scaffold_1	3219973	3319973
Aspergillus_fumigatus_M5960-D	33	31	2	0	scaffold_2	1556753	1656753
Aspergillus_fumigatus_M5960-D	36	30	6	0	scaffold_2	4339773	4439773
Aspergillus_fumigatus_M5960-D	39	36	3	0	scaffold_1	4165285	4265285
Aspergillus_fumigatus_M5960-D	33	25	8	0	scaffold_4	3087756	3187756
Aspergillus_fumigatus_M5960-D	34	32	2	0	scaffold_4	3478701	3578701
Aspergillus_fumigatus_M5960-D	45	42	3	0	scaffold_3	4070838	4170838
Aspergillus_fumigatus_M5960-D	44	40	4	0	scaffold_2	4514569	4614569
Aspergillus_fumigatus_M5960-D	39	36	3	0	scaffold_4	1025405	1125405
Aspergillus_fumigatus_M5960-D	47	41	6	0	scaffold_3	2034985	2134985
Aspergillus_fumigatus_M5960-D	36	29	7	0	scaffold_4	2490567	2590567
Aspergillus_fumigatus_M5960-D	40	34	6	0	scaffold_1	1590231	1690231
Aspergillus_fumigatus_M5960-D	17	16	1	0	scaffold_4	2374278	2474278
Aspergillus_fumigatus_M5960-D	26	26	0	0	scaffold_6	2693564	2793564
Aspergillus_fumigatus_M5960-D	41	40	1	0	scaffold_3	2508709	2608709
Aspergillus_fumigatus_M5960-D	34	31	3	0	scaffold_5	2694452	2794452
Aspergillus_fumigatus_M5960-D	40	35	5	0	scaffold_2	229144	329144
Aspergillus_fumigatus_M5960-D	29	23	6	0	scaffold_7	86473	186473
Aspergillus_fumigatus_M5960-D	26	25	1	0	scaffold_3	1168959	1268959
Aspergillus_fumigatus_M5960-D	30	29	1	0	scaffold_1	4074423	4174423
Aspergillus_fumigatus_M5960-D	45	40	5	0	scaffold_3	1981380	2081380
Aspergillus_fumigatus_M5960-D	38	37	1	0	scaffold_5	2376417	2476417
Aspergillus_fumigatus_M5960-D	36	34	2	0	scaffold_5	2892084	2992084
Aspergillus_fumigatus_M5960-D	42	41	1	0	scaffold_4	2230161	2330161
Aspergillus_fumigatus_M5960-D	37	34	3	0	scaffold_4	3225515	3325515
Aspergillus_fumigatus_M5960-D	31	29	2	0	scaffold_2	1549544	1649544
Aspergillus_fumigatus_M5960-D	42	38	4	0	scaffold_1	3670980	3770980
Aspergillus_fumigatus_M5960-D	38	38	0	0	scaffold_4	3332814	3432814
Aspergillus_fumigatus_M5960-D	42	40	2	0	scaffold_3	156759	256759
Aspergillus_fumigatus_M5960-D	33	32	1	0	scaffold_5	2409642	2509642
Aspergillus_fumigatus_M5960-D	40	38	2	0	scaffold_5	2611182	2711182
Aspergillus_fumigatus_M5960-D	40	32	8	0	scaffold_1	2833039	2933039
Aspergillus_fumigatus_M5960-D	35	34	1	0	scaffold_2	2319838	2419838
Aspergillus_fumigatus_M5960-D	38	8	30	0	scaffold_2	4159667	4259667
Aspergillus_fumigatus_M5960-D	34	30	4	0	scaffold_2	3245240	3345240
Aspergillus_fumigatus_M5960-D	40	37	3	0	scaffold_5	312733	412733
Aspergillus_fumigatus_M5960-D	30	26	4	0	scaffold_2	1083974	1183974
Aspergillus_fumigatus_M5960-D	32	25	7	0	scaffold_4	3038923	3138923
Aspergillus_fumigatus_M5960-D	42	37	5	0	scaffold_1	4461868	4561868
Aspergillus_fumigatus_M5960-D	41	38	3	0	scaffold_2	1218121	1318121
Aspergillus_fumigatus_M5960-D	41	18	23	0	scaffold_2	3907076	4007076
Aspergillus_fumigatus_M5960-D	45	41	4	0	scaffold_3	479594	579594
Aspergillus_fumigatus_M5960-D	13	11	2	0	scaffold_1	1875429	1975429
Aspergillus_fumigatus_M5960-D	40	38	2	0	scaffold_6	835662	935662
Aspergillus_fumigatus_M5960-D	37	31	6	0	scaffold_3	697848	797848
Aspergillus_fumigatus_M5960-D	23	22	1	0	scaffold_4	3698824	3798824
Aspergillus_fumigatus_M5960-D	46	41	5	0	scaffold_1	3111760	3211760
Aspergillus_fumigatus_M5960-D	42	37	5	0	scaffold_4	843987	943987
Aspergillus_fumigatus_M5960-D	47	37	10	0	scaffold_2	13949	113949
Aspergillus_fumigatus_M5960-D	26	21	5	0	scaffold_5	2925987	3025987
Aspergillus_fumigatus_M5960-D	38	36	2	0	scaffold_7	1559160	1659160
Aspergillus_fumigatus_M5960-D	24	22	2	0	scaffold_4	1459185	1559185
Aspergillus_fumigatus_M5960-D	30	29	1	0	scaffold_1	3613895	3713895
Aspergillus_fumigatus_M5960-D	37	29	8	0	scaffold_6	2182809	2282809
Aspergillus_fumigatus_M5960-D	37	34	3	0	scaffold_5	2728767	2828767
Aspergillus_fumigatus_M5960-D	35	29	6	0	scaffold_4	2035378	2135378
Aspergillus_fumigatus_M5960-D	30	26	4	0	scaffold_5	1888271	1988271
Aspergillus_fumigatus_M5960-D	41	39	2	0	scaffold_7	1389368	1489368
Aspergillus_fumigatus_M5960-D	38	36	2	0	scaffold_4	1154226	1254226
Aspergillus_fumigatus_M5960-D	37	33	4	0	scaffold_1	1955539	2055539
Aspergillus_fumigatus_M5960-D	36	36	0	0	scaffold_1	2639620	2739620
Aspergillus_fumigatus_M5960-D	41	34	7	0	scaffold_5	3393480	3493480
Aspergillus_fumigatus_M5960-D	47	36	11	0	scaffold_2	17710	117710
Aspergillus_fumigatus_M5960-D	41	38	3	0	scaffold_6	2394337	2494337
Aspergillus_fumigatus_M5960-D	44	36	8	0	scaffold_5	88667	188667
Aspergillus_fumigatus_M5960-D	38	35	3	0	scaffold_3	1523371	1623371
Aspergillus_fumigatus_M5960-D	31	30	1	0	scaffold_5	1030479	1130479
Aspergillus_fumigatus_M5960-D	38	35	3	0	scaffold_6	2460307	2560307
Aspergillus_fumigatus_M5960-D	37	35	2	0	scaffold_6	1630734	1730734
Aspergillus_fumigatus_M5960-D	33	28	5	0	scaffold_1	4442505	4542505
Aspergillus_fumigatus_M5960-D	36	13	23	0	scaffold_2	3922172	4022172
Aspergillus_fumigatus_M5960-D	39	35	4	0	scaffold_3	3632373	3732373
Aspergillus_fumigatus_M5960-D	36	35	1	0	scaffold_1	1207511	1307511
Aspergillus_fumigatus_M5960-D	37	33	4	0	scaffold_1	3419751	3519751
Aspergillus_fumigatus_M5960-D	38	36	2	0	scaffold_4	729044	829044
Aspergillus_fumigatus_M5960-D	37	35	2	0	scaffold_1	3285899	3385899
Aspergillus_fumigatus_M5960-D	34	26	8	0	scaffold_2	3186826	3286826
Aspergillus_fumigatus_M5960-D	34	31	3	0	scaffold_6	3315645	3415645
Aspergillus_fumigatus_M5960-D	36	35	1	0	scaffold_1	899015	999015
Aspergillus_fumigatus_M5960-D	35	33	2	0	scaffold_1	3328518	3428518
Aspergillus_fumigatus_M5960-D	43	37	6	0	scaffold_3	3682151	3782151
Aspergillus_fumigatus_M5960-D	45	40	5	0	scaffold_1	2064607	2164607
Aspergillus_fumigatus_M5960-D	37	33	4	0	scaffold_2	208959	308959
Aspergillus_fumigatus_M5960-D	42	37	5	0	scaffold_1	4287625	4387625
Aspergillus_fumigatus_M5960-D	42	36	6	0	scaffold_3	3717301	3817301
Aspergillus_fumigatus_M5960-D	31	29	2	0	scaffold_2	2744061	2844061
Aspergillus_fumigatus_M5960-D	45	42	3	0	scaffold_3	136732	236732
Aspergillus_fumigatus_M5960-D	39	16	23	0	scaffold_2	4138532	4238532
Aspergillus_fumigatus_M5960-D	43	37	6	0	scaffold_8	23590	123590
Aspergillus_fumigatus_M5960-D	17	14	3	0	scaffold_4	182479	282479
Aspergillus_fumigatus_M5960-D	21	20	1	0	scaffold_7	1236477	1336477
Aspergillus_fumigatus_M5960-D	29	28	1	0	scaffold_2	1752299	1852299
Aspergillus_fumigatus_M5960-D	34	33	1	0	scaffold_3	2362162	2462162
Aspergillus_fumigatus_M5960-D	40	35	5	0	scaffold_1	4278850	4378850
Aspergillus_fumigatus_M5960-D	35	34	1	0	scaffold_5	2881713	2981713
Aspergillus_fumigatus_M5960-D	31	27	4	0	scaffold_1	1813013	1913013
Aspergillus_fumigatus_M5960-D	32	31	1	0	scaffold_6	2092799	2192799
Aspergillus_fumigatus_M5960-D	32	31	1	0	scaffold_5	1156252	1256252
Aspergillus_fumigatus_M5960-D	39	31	8	0	scaffold_1	2856710	2956710
Aspergillus_fumigatus_M5960-D	39	36	3	0	scaffold_6	685567	785567
Aspergillus_fumigatus_M5960-D	30	27	3	0	scaffold_4	2005525	2105525
Aspergillus_fumigatus_M5960-D	42	38	4	0	scaffold_1	3497580	3597580
Aspergillus_fumigatus_M5960-D	29	23	6	0	scaffold_6	2268081	2368081
Aspergillus_fumigatus_M5960-D	38	33	5	0	scaffold_4	2114732	2214732
Aspergillus_fumigatus_M5960-D	40	37	3	0	scaffold_4	1016156	1116156
Aspergillus_fumigatus_M5960-D	41	38	3	0	scaffold_1	301244	401244
Aspergillus_fumigatus_M5960-D	37	33	4	0	scaffold_8	1405620	1505620
Aspergillus_fumigatus_M5960-D	41	39	2	0	scaffold_3	1406653	1506653
Aspergillus_fumigatus_M5960-D	30	28	2	0	scaffold_5	1062019	1162019
Aspergillus_fumigatus_M5960-D	33	29	4	0	scaffold_4	2833175	2933175
Aspergillus_fumigatus_M5960-D	30	28	2	0	scaffold_5	1055554	1155554
Aspergillus_fumigatus_M5960-D	17	14	3	0	scaffold_7	838980	938980
Aspergillus_fumigatus_M5960-D	37	35	2	0	scaffold_7	1538666	1638666
Aspergillus_fumigatus_M5960-D	36	35	1	0	scaffold_2	2394175	2494175
Aspergillus_fumigatus_M5960-D	36	32	4	0	scaffold_1	1803569	1903569
Aspergillus_fumigatus_M5960-D	37	32	5	0	scaffold_2	1696905	1796905
Aspergillus_fumigatus_M5960-D	34	31	3	0	scaffold_3	2261049	2361049
Aspergillus_fumigatus_M5960-D	32	30	2	0	scaffold_2	951533	1051533
Aspergillus_fumigatus_M5960-D	35	33	2	0	scaffold_3	2289385	2389385
Aspergillus_fumigatus_M5960-D	37	33	4	0	scaffold_1	3134771	3234771
Aspergillus_fumigatus_M5960-D	36	31	5	0	scaffold_1	4640186	4740186
Aspergillus_fumigatus_M5960-D	36	31	5	0	scaffold_4	2049670	2149670
Aspergillus_fumigatus_M5960-D	33	33	0	0	scaffold_4	1830050	1930050
Aspergillus_fumigatus_M5960-D	21	8	13	0	scaffold_1	809115	909115
Aspergillus_fumigatus_M5960-D	50	38	12	0	scaffold_2	75368	175368
Aspergillus_fumigatus_M5960-D	45	37	8	0	scaffold_5	3428824	3528824
Aspergillus_fumigatus_M5960-D	47	44	3	0	scaffold_1	4307906	4407906
Aspergillus_fumigatus_M5960-D	33	30	3	0	scaffold_8	1222649	1322649
Aspergillus_fumigatus_M5960-D	34	34	0	0	scaffold_2	679453	779453
Aspergillus_fumigatus_M5960-D	46	41	5	0	scaffold_7	1685081	1785081
Aspergillus_fumigatus_M5960-D	35	33	2	0	scaffold_1	2978301	3078301
Aspergillus_fumigatus_M5960-D	35	34	1	0	scaffold_8	838920	938920
Aspergillus_fumigatus_M5960-D	11	10	1	0	scaffold_4	3730905	3830905
Aspergillus_fumigatus_M5960-D	38	31	7	0	scaffold_5	1333924	1433924
Aspergillus_fumigatus_M5960-D	36	36	0	0	scaffold_7	602979	702979
Aspergillus_fumigatus_M5960-D	44	37	7	0	scaffold_5	105082	205082
Aspergillus_fumigatus_M5960-D	12	12	0	0	scaffold_3	1104793	1204793
Aspergillus_fumigatus_M5960-D	32	30	2	0	scaffold_3	2994870	3094870
Aspergillus_fumigatus_M5960-D	34	32	2	0	scaffold_3	2807151	2907151
Aspergillus_fumigatus_M5960-D	40	38	2	0	scaffold_3	800177	900177
Aspergillus_fumigatus_M5960-D	41	37	4	0	scaffold_1	1376656	1476656
