STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_JN10	36	34	2	0	scaffold_5	3482157	3582157
Aspergillus_fumigatus_JN10	49	37	12	0	scaffold_1	36534	136534
Aspergillus_fumigatus_JN10	34	28	6	0	scaffold_1	1435953	1535953
Aspergillus_fumigatus_JN10	38	38	0	0	scaffold_3	3125717	3225717
Aspergillus_fumigatus_JN10	39	32	7	0	scaffold_2	1476057	1576057
Aspergillus_fumigatus_JN10	40	37	3	0	scaffold_3	2820281	2920281
Aspergillus_fumigatus_JN10	28	28	0	0	scaffold_7	638331	738331
Aspergillus_fumigatus_JN10	42	37	5	0	scaffold_3	45768	145768
Aspergillus_fumigatus_JN10	35	33	1	1	scaffold_4	3179260	3279260
Aspergillus_fumigatus_JN10	36	33	3	0	scaffold_3	2731462	2831462
Aspergillus_fumigatus_JN10	30	24	6	0	scaffold_6	2343286	2443286
Aspergillus_fumigatus_JN10	45	44	0	1	scaffold_6	1733700	1833700
Aspergillus_fumigatus_JN10	44	40	4	0	scaffold_3	2363816	2463816
Aspergillus_fumigatus_JN10	33	30	3	0	scaffold_5	2987887	3087887
Aspergillus_fumigatus_JN10	33	30	3	0	scaffold_1	3945020	4045020
Aspergillus_fumigatus_JN10	39	34	5	0	scaffold_1	3199759	3299759
Aspergillus_fumigatus_JN10	42	41	1	0	scaffold_6	2844059	2944059
Aspergillus_fumigatus_JN10	39	36	3	0	scaffold_5	883373	983373
Aspergillus_fumigatus_JN10	37	25	12	0	scaffold_7	1705769	1805769
Aspergillus_fumigatus_JN10	33	30	2	1	scaffold_5	3292797	3392797
Aspergillus_fumigatus_JN10	41	38	3	0	scaffold_2	380398	480398
Aspergillus_fumigatus_JN10	41	38	3	0	scaffold_1	326097	426097
Aspergillus_fumigatus_JN10	36	36	0	0	scaffold_5	3104278	3204278
Aspergillus_fumigatus_JN10	43	39	4	0	scaffold_5	2815142	2915142
Aspergillus_fumigatus_JN10	33	29	4	0	scaffold_2	2126741	2226741
Aspergillus_fumigatus_JN10	34	24	10	0	scaffold_2	2761824	2861824
Aspergillus_fumigatus_JN10	40	37	3	0	scaffold_7	1469482	1569482
Aspergillus_fumigatus_JN10	40	33	7	0	scaffold_2	3743597	3843597
Aspergillus_fumigatus_JN10	39	37	1	1	scaffold_1	456908	556908
