STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_IFM_59356-1	14	14	0	0	scaffold_2	1500383	1550383
Aspergillus_fumigatus_IFM_59356-1	18	18	0	0	scaffold_4	737416	787416
Aspergillus_fumigatus_IFM_59356-1	14	13	1	0	scaffold_4	893730	943730
Aspergillus_fumigatus_IFM_59356-1	18	18	0	0	scaffold_3	3981873	4031873
Aspergillus_fumigatus_IFM_59356-1	19	16	3	0	scaffold_6	1166497	1216497
Aspergillus_fumigatus_IFM_59356-1	17	17	0	0	scaffold_3	2746507	2796507
Aspergillus_fumigatus_IFM_59356-1	10	0	10	0	scaffold_2	849450	899450
Aspergillus_fumigatus_IFM_59356-1	26	22	4	0	scaffold_4	3876956	3926956
Aspergillus_fumigatus_IFM_59356-1	16	12	4	0	scaffold_3	391645	441645
Aspergillus_fumigatus_IFM_59356-1	23	21	2	0	scaffold_8	1666560	1716560
Aspergillus_fumigatus_IFM_59356-1	17	15	2	0	scaffold_4	3016117	3066117
Aspergillus_fumigatus_IFM_59356-1	24	23	1	0	scaffold_3	4110298	4160298
Aspergillus_fumigatus_IFM_59356-1	16	13	3	0	scaffold_2	18853	68853
Aspergillus_fumigatus_IFM_59356-1	13	13	0	0	scaffold_3	2165555	2215555
Aspergillus_fumigatus_IFM_59356-1	21	21	0	0	scaffold_7	1515576	1565576
Aspergillus_fumigatus_IFM_59356-1	23	20	3	0	scaffold_8	179452	229452
Aspergillus_fumigatus_IFM_59356-1	18	17	1	0	scaffold_6	390682	440682
Aspergillus_fumigatus_IFM_59356-1	15	9	6	0	scaffold_6	232451	282451
Aspergillus_fumigatus_IFM_59356-1	25	22	3	0	scaffold_2	2659596	2709596
Aspergillus_fumigatus_IFM_59356-1	23	22	1	0	scaffold_3	1906844	1956844
Aspergillus_fumigatus_IFM_59356-1	12	11	1	0	scaffold_2	4022808	4072808
Aspergillus_fumigatus_IFM_59356-1	19	19	0	0	scaffold_2	3509607	3559607
Aspergillus_fumigatus_IFM_59356-1	15	14	0	1	scaffold_5	580659	630659
Aspergillus_fumigatus_IFM_59356-1	18	17	1	0	scaffold_2	3202879	3252879
Aspergillus_fumigatus_IFM_59356-1	19	17	2	0	scaffold_5	49550	99550
Aspergillus_fumigatus_IFM_59356-1	19	17	2	0	scaffold_2	2230942	2280942
Aspergillus_fumigatus_IFM_59356-1	21	18	3	0	scaffold_2	330333	380333
Aspergillus_fumigatus_IFM_59356-1	19	19	0	0	scaffold_1	2492655	2542655
Aspergillus_fumigatus_IFM_59356-1	19	17	2	0	scaffold_2	2232405	2282405
Aspergillus_fumigatus_IFM_59356-1	19	17	2	0	scaffold_3	1627036	1677036
Aspergillus_fumigatus_IFM_59356-1	19	18	1	0	scaffold_5	1989697	2039697
Aspergillus_fumigatus_IFM_59356-1	26	23	3	0	scaffold_7	1708361	1758361
Aspergillus_fumigatus_IFM_59356-1	18	14	4	0	scaffold_1	1666266	1716266
Aspergillus_fumigatus_IFM_59356-1	20	19	1	0	scaffold_4	2892460	2942460
Aspergillus_fumigatus_IFM_59356-1	18	18	0	0	scaffold_2	2089736	2139736
Aspergillus_fumigatus_IFM_59356-1	16	16	0	0	scaffold_7	1307924	1357924
Aspergillus_fumigatus_IFM_59356-1	14	12	2	0	scaffold_3	1210411	1260411
Aspergillus_fumigatus_IFM_59356-1	20	18	2	0	scaffold_4	1020464	1070464
Aspergillus_fumigatus_IFM_59356-1	22	22	0	0	scaffold_2	4208683	4258683
Aspergillus_fumigatus_IFM_59356-1	22	20	2	0	scaffold_1	332740	382740
Aspergillus_fumigatus_IFM_59356-1	22	20	2	0	scaffold_3	4091771	4141771
Aspergillus_fumigatus_IFM_59356-1	25	22	3	0	scaffold_2	473285	523285
Aspergillus_fumigatus_IFM_59356-1	5	4	1	0	scaffold_4	1299592	1349592
Aspergillus_fumigatus_IFM_59356-1	19	18	1	0	scaffold_6	892969	942969
Aspergillus_fumigatus_IFM_59356-1	20	20	0	0	scaffold_2	688839	738839
Aspergillus_fumigatus_IFM_59356-1	24	23	1	0	scaffold_2	1960505	2010505
Aspergillus_fumigatus_IFM_59356-1	9	9	0	0	scaffold_7	675273	725273
Aspergillus_fumigatus_IFM_59356-1	21	19	2	0	scaffold_6	3341030	3391030
Aspergillus_fumigatus_IFM_59356-1	18	16	2	0	scaffold_4	1461616	1511616
Aspergillus_fumigatus_IFM_59356-1	13	13	0	0	scaffold_8	637703	687703
Aspergillus_fumigatus_IFM_59356-1	19	19	0	0	scaffold_8	1047034	1097034
Aspergillus_fumigatus_IFM_59356-1	18	15	3	0	scaffold_1	2959699	3009699
Aspergillus_fumigatus_IFM_59356-1	18	15	3	0	scaffold_1	4250888	4300888
Aspergillus_fumigatus_IFM_59356-1	25	21	4	0	scaffold_1	4042713	4092713
Aspergillus_fumigatus_IFM_59356-1	18	17	1	0	scaffold_8	846226	896226
Aspergillus_fumigatus_IFM_59356-1	13	12	1	0	scaffold_1	933350	983350
Aspergillus_fumigatus_IFM_59356-1	20	18	2	0	scaffold_1	1376930	1426930
Aspergillus_fumigatus_IFM_59356-1	23	22	1	0	scaffold_2	4269441	4319441
Aspergillus_fumigatus_IFM_59356-1	19	17	2	0	scaffold_1	1089561	1139561
Aspergillus_fumigatus_IFM_59356-1	17	16	1	0	scaffold_5	710077	760077
Aspergillus_fumigatus_IFM_59356-1	19	17	2	0	scaffold_5	430308	480308
Aspergillus_fumigatus_IFM_59356-1	16	16	0	0	scaffold_3	1484716	1534716
Aspergillus_fumigatus_IFM_59356-1	15	15	0	0	scaffold_4	2949334	2999334
Aspergillus_fumigatus_IFM_59356-1	19	16	3	0	scaffold_8	375004	425004
Aspergillus_fumigatus_IFM_59356-1	15	14	1	0	scaffold_6	1715887	1765887
Aspergillus_fumigatus_IFM_59356-1	18	16	2	0	scaffold_3	3493226	3543226
Aspergillus_fumigatus_IFM_59356-1	15	13	2	0	scaffold_4	3644535	3694535
Aspergillus_fumigatus_IFM_59356-1	21	18	3	0	scaffold_2	3839176	3889176
Aspergillus_fumigatus_IFM_59356-1	18	18	0	0	scaffold_3	295012	345012
Aspergillus_fumigatus_IFM_59356-1	22	20	2	0	scaffold_5	3151848	3201848
Aspergillus_fumigatus_IFM_59356-1	13	12	1	0	scaffold_1	3698310	3748310
Aspergillus_fumigatus_IFM_59356-1	20	19	1	0	scaffold_8	1195832	1245832
Aspergillus_fumigatus_IFM_59356-1	21	21	0	0	scaffold_8	1220669	1270669
Aspergillus_fumigatus_IFM_59356-1	16	16	0	0	scaffold_1	2539073	2589073
Aspergillus_fumigatus_IFM_59356-1	22	22	0	0	scaffold_5	1871971	1921971
Aspergillus_fumigatus_IFM_59356-1	19	12	7	0	scaffold_2	964246	1014246
Aspergillus_fumigatus_IFM_59356-1	20	17	3	0	scaffold_7	205824	255824
Aspergillus_fumigatus_IFM_59356-1	16	13	3	0	scaffold_5	2489681	2539681
Aspergillus_fumigatus_IFM_59356-1	8	8	0	0	scaffold_3	4302504	4352504
Aspergillus_fumigatus_IFM_59356-1	12	10	2	0	scaffold_3	4338627	4388627
Aspergillus_fumigatus_IFM_59356-1	16	16	0	0	scaffold_3	3991724	4041724
Aspergillus_fumigatus_IFM_59356-1	16	13	3	0	scaffold_1	3399870	3449870
Aspergillus_fumigatus_IFM_59356-1	16	15	1	0	scaffold_1	1268762	1318762
Aspergillus_fumigatus_IFM_59356-1	14	14	0	0	scaffold_3	3188167	3238167
Aspergillus_fumigatus_IFM_59356-1	12	11	1	0	scaffold_3	1769415	1819415
Aspergillus_fumigatus_IFM_59356-1	22	22	0	0	scaffold_2	708035	758035
Aspergillus_fumigatus_IFM_59356-1	18	17	1	0	scaffold_3	1997838	2047838
Aspergillus_fumigatus_IFM_59356-1	22	22	0	0	scaffold_3	1372746	1422746
Aspergillus_fumigatus_IFM_59356-1	21	20	1	0	scaffold_8	1594541	1644541
Aspergillus_fumigatus_IFM_59356-1	22	15	7	0	scaffold_5	2254585	2304585
Aspergillus_fumigatus_IFM_59356-1	23	22	1	0	scaffold_7	963166	1013166
Aspergillus_fumigatus_IFM_59356-1	3	3	0	0	scaffold_1	1577002	1627002
Aspergillus_fumigatus_IFM_59356-1	27	21	6	0	scaffold_8	1397812	1447812
Aspergillus_fumigatus_IFM_59356-1	20	17	3	0	scaffold_1	298411	348411
Aspergillus_fumigatus_IFM_59356-1	21	18	3	0	scaffold_6	114838	164838
Aspergillus_fumigatus_IFM_59356-1	18	18	0	0	scaffold_2	653880	703880
Aspergillus_fumigatus_IFM_59356-1	21	21	0	0	scaffold_5	1932625	1982625
Aspergillus_fumigatus_IFM_59356-1	20	20	0	0	scaffold_5	1403482	1453482
Aspergillus_fumigatus_IFM_59356-1	20	19	1	0	scaffold_3	1848775	1898775
Aspergillus_fumigatus_IFM_59356-1	19	18	1	0	scaffold_6	1308985	1358985
Aspergillus_fumigatus_IFM_59356-1	22	21	1	0	scaffold_4	2869826	2919826
Aspergillus_fumigatus_IFM_59356-1	21	21	0	0	scaffold_2	722111	772111
Aspergillus_fumigatus_IFM_59356-1	19	14	5	0	scaffold_3	436453	486453
Aspergillus_fumigatus_IFM_59356-1	19	17	2	0	scaffold_8	314574	364574
Aspergillus_fumigatus_IFM_59356-1	17	16	1	0	scaffold_2	4090385	4140385
Aspergillus_fumigatus_IFM_59356-1	20	16	4	0	scaffold_7	207212	257212
Aspergillus_fumigatus_IFM_59356-1	15	11	4	0	scaffold_5	2426490	2476490
Aspergillus_fumigatus_IFM_59356-1	22	22	0	0	scaffold_3	1405281	1455281
Aspergillus_fumigatus_IFM_59356-1	19	19	0	0	scaffold_8	1231537	1281537
Aspergillus_fumigatus_IFM_59356-1	20	20	0	0	scaffold_1	576442	626442
Aspergillus_fumigatus_IFM_59356-1	20	20	0	0	scaffold_5	1096445	1146445
Aspergillus_fumigatus_IFM_59356-1	16	15	1	0	scaffold_3	2678137	2728137
Aspergillus_fumigatus_IFM_59356-1	18	15	3	0	scaffold_2	3007237	3057237
Aspergillus_fumigatus_IFM_59356-1	25	21	4	0	scaffold_7	1607144	1657144
Aspergillus_fumigatus_IFM_59356-1	15	11	4	0	scaffold_2	4039464	4089464
Aspergillus_fumigatus_IFM_59356-1	18	17	1	0	scaffold_8	1260131	1310131
Aspergillus_fumigatus_IFM_59356-1	9	9	0	0	scaffold_4	1352838	1402838
Aspergillus_fumigatus_IFM_59356-1	22	19	3	0	scaffold_6	427492	477492
Aspergillus_fumigatus_IFM_59356-1	19	18	1	0	scaffold_1	2710088	2760088
Aspergillus_fumigatus_IFM_59356-1	22	20	2	0	scaffold_7	321514	371514
Aspergillus_fumigatus_IFM_59356-1	16	16	0	0	scaffold_2	3245978	3295978
Aspergillus_fumigatus_IFM_59356-1	4	4	0	0	scaffold_6	1234719	1284719
Aspergillus_fumigatus_IFM_59356-1	23	21	2	0	scaffold_7	1592697	1642697
Aspergillus_fumigatus_IFM_59356-1	20	20	0	0	scaffold_6	3449979	3499979
Aspergillus_fumigatus_IFM_59356-1	19	17	2	0	scaffold_7	189941	239941
Aspergillus_fumigatus_IFM_59356-1	17	15	2	0	scaffold_2	2910863	2960863
Aspergillus_fumigatus_IFM_59356-1	16	16	0	0	scaffold_1	1314616	1364616
Aspergillus_fumigatus_IFM_59356-1	16	15	1	0	scaffold_5	205921	255921
Aspergillus_fumigatus_IFM_59356-1	15	15	0	0	scaffold_2	624271	674271
Aspergillus_fumigatus_IFM_59356-1	24	21	3	0	scaffold_8	187023	237023
Aspergillus_fumigatus_IFM_59356-1	21	21	0	0	scaffold_5	1902960	1952960
Aspergillus_fumigatus_IFM_59356-1	20	20	0	0	scaffold_3	1389155	1439155
Aspergillus_fumigatus_IFM_59356-1	19	13	6	0	scaffold_3	403613	453613
Aspergillus_fumigatus_IFM_59356-1	22	21	1	0	scaffold_7	133730	183730
Aspergillus_fumigatus_IFM_59356-1	15	15	0	0	scaffold_5	1006988	1056988
Aspergillus_fumigatus_IFM_59356-1	20	17	3	0	scaffold_6	1202469	1252469
Aspergillus_fumigatus_IFM_59356-1	23	23	0	0	scaffold_7	988857	1038857
Aspergillus_fumigatus_IFM_59356-1	19	18	1	0	scaffold_1	3107660	3157660
Aspergillus_fumigatus_IFM_59356-1	27	24	3	0	scaffold_2	164961	214961
Aspergillus_fumigatus_IFM_59356-1	24	22	2	0	scaffold_6	754764	804764
Aspergillus_fumigatus_IFM_59356-1	20	18	2	0	scaffold_1	4586082	4636082
Aspergillus_fumigatus_IFM_59356-1	13	13	0	0	scaffold_2	3725754	3775754
Aspergillus_fumigatus_IFM_59356-1	24	24	0	0	scaffold_5	1852126	1902126
Aspergillus_fumigatus_IFM_59356-1	4	2	2	0	scaffold_6	1264796	1314796
Aspergillus_fumigatus_IFM_59356-1	20	18	2	0	scaffold_6	2718119	2768119
Aspergillus_fumigatus_IFM_59356-1	20	18	2	0	scaffold_3	1624039	1674039
Aspergillus_fumigatus_IFM_59356-1	19	16	3	0	scaffold_2	996882	1046882
Aspergillus_fumigatus_IFM_59356-1	14	13	1	0	scaffold_2	2412231	2462231
Aspergillus_fumigatus_IFM_59356-1	17	15	2	0	scaffold_2	1361187	1411187
Aspergillus_fumigatus_IFM_59356-1	19	16	3	0	scaffold_3	1113457	1163457
Aspergillus_fumigatus_IFM_59356-1	16	16	0	0	scaffold_4	1256567	1306567
Aspergillus_fumigatus_IFM_59356-1	20	20	0	0	scaffold_4	2203565	2253565
Aspergillus_fumigatus_IFM_59356-1	20	19	1	0	scaffold_6	1114341	1164341
Aspergillus_fumigatus_IFM_59356-1	26	20	6	0	scaffold_8	1412444	1462444
Aspergillus_fumigatus_IFM_59356-1	16	15	1	0	scaffold_6	454586	504586
Aspergillus_fumigatus_IFM_59356-1	20	17	3	0	scaffold_8	465026	515026
Aspergillus_fumigatus_IFM_59356-1	23	20	3	0	scaffold_1	4713613	4763613
Aspergillus_fumigatus_IFM_59356-1	21	21	0	0	scaffold_4	2965955	3015955
Aspergillus_fumigatus_IFM_59356-1	18	18	0	0	scaffold_8	618510	668510
Aspergillus_fumigatus_IFM_59356-1	24	22	2	0	scaffold_5	3521246	3571246
Aspergillus_fumigatus_IFM_59356-1	18	17	1	0	scaffold_4	1096223	1146223
Aspergillus_fumigatus_IFM_59356-1	19	18	1	0	scaffold_2	3487538	3537538
Aspergillus_fumigatus_IFM_59356-1	20	19	1	0	scaffold_3	1422036	1472036
Aspergillus_fumigatus_IFM_59356-1	18	18	0	0	scaffold_3	1307478	1357478
Aspergillus_fumigatus_IFM_59356-1	18	17	1	0	scaffold_7	473039	523039
Aspergillus_fumigatus_IFM_59356-1	21	18	3	0	scaffold_8	281370	331370
Aspergillus_fumigatus_IFM_59356-1	21	19	2	0	scaffold_1	245992	295992
Aspergillus_fumigatus_IFM_59356-1	0	0	0	0	scaffold_5	1245458	1295458
Aspergillus_fumigatus_IFM_59356-1	19	19	0	0	scaffold_2	3812256	3862256
Aspergillus_fumigatus_IFM_59356-1	16	7	9	0	scaffold_2	1771	51771
Aspergillus_fumigatus_IFM_59356-1	21	21	0	0	scaffold_5	1435812	1485812
Aspergillus_fumigatus_IFM_59356-1	19	19	0	0	scaffold_4	1204112	1254112
Aspergillus_fumigatus_IFM_59356-1	17	17	0	0	scaffold_8	622345	672345
Aspergillus_fumigatus_IFM_59356-1	23	19	4	0	scaffold_1	4054832	4104832
Aspergillus_fumigatus_IFM_59356-1	20	18	2	0	scaffold_3	345703	395703
Aspergillus_fumigatus_IFM_59356-1	22	22	0	0	scaffold_4	3343074	3393074
Aspergillus_fumigatus_IFM_59356-1	25	20	5	0	scaffold_2	1320995	1370995
Aspergillus_fumigatus_IFM_59356-1	24	24	0	0	scaffold_5	2356492	2406492
Aspergillus_fumigatus_IFM_59356-1	16	16	0	0	scaffold_3	4126606	4176606
Aspergillus_fumigatus_IFM_59356-1	14	10	4	0	scaffold_3	3818109	3868109
Aspergillus_fumigatus_IFM_59356-1	22	22	0	0	scaffold_3	1379598	1429598
Aspergillus_fumigatus_IFM_59356-1	17	17	0	0	scaffold_2	3175813	3225813
Aspergillus_fumigatus_IFM_59356-1	20	19	1	0	scaffold_4	1406082	1456082
Aspergillus_fumigatus_IFM_59356-1	14	14	0	0	scaffold_6	3235420	3285420
Aspergillus_fumigatus_IFM_59356-1	20	17	3	0	scaffold_1	3444741	3494741
Aspergillus_fumigatus_IFM_59356-1	22	21	1	0	scaffold_2	4155928	4205928
Aspergillus_fumigatus_IFM_59356-1	20	18	2	0	scaffold_3	3396198	3446198
Aspergillus_fumigatus_IFM_59356-1	14	14	0	0	scaffold_1	2506885	2556885
Aspergillus_fumigatus_IFM_59356-1	13	13	0	0	scaffold_1	957493	1007493
Aspergillus_fumigatus_IFM_59356-1	21	19	2	0	scaffold_2	4150511	4200511
Aspergillus_fumigatus_IFM_59356-1	15	12	3	0	scaffold_3	956649	1006649
Aspergillus_fumigatus_IFM_59356-1	21	20	1	0	scaffold_2	4260802	4310802
Aspergillus_fumigatus_IFM_59356-1	21	19	2	0	scaffold_2	3823469	3873469
Aspergillus_fumigatus_IFM_59356-1	21	19	2	0	scaffold_5	765072	815072
Aspergillus_fumigatus_IFM_59356-1	17	15	2	0	scaffold_4	2064921	2114921
Aspergillus_fumigatus_IFM_59356-1	15	15	0	0	scaffold_3	863719	913719
Aspergillus_fumigatus_IFM_59356-1	20	20	0	0	scaffold_6	624552	674552
Aspergillus_fumigatus_IFM_59356-1	0	0	0	0	scaffold_1	1561664	1611664
Aspergillus_fumigatus_IFM_59356-1	23	19	4	0	scaffold_1	3162440	3212440
Aspergillus_fumigatus_IFM_59356-1	16	15	1	0	scaffold_5	717561	767561
Aspergillus_fumigatus_IFM_59356-1	24	23	1	0	scaffold_4	1144753	1194753
Aspergillus_fumigatus_IFM_59356-1	7	5	2	0	scaffold_1	4353780	4403780
Aspergillus_fumigatus_IFM_59356-1	16	14	2	0	scaffold_1	1705787	1755787
Aspergillus_fumigatus_IFM_59356-1	22	22	0	0	scaffold_5	1409492	1459492
Aspergillus_fumigatus_IFM_59356-1	22	20	2	0	scaffold_3	2699214	2749214
Aspergillus_fumigatus_IFM_59356-1	17	15	2	0	scaffold_3	1216020	1266020
Aspergillus_fumigatus_IFM_59356-1	11	10	1	0	scaffold_1	4002058	4052058
Aspergillus_fumigatus_IFM_59356-1	22	19	3	0	scaffold_3	122658	172658
Aspergillus_fumigatus_IFM_59356-1	19	16	3	0	scaffold_2	2901072	2951072
Aspergillus_fumigatus_IFM_59356-1	20	20	0	0	scaffold_6	1672239	1722239
Aspergillus_fumigatus_IFM_59356-1	19	10	9	0	scaffold_2	746798	796798
Aspergillus_fumigatus_IFM_59356-1	25	17	8	0	scaffold_7	1227488	1277488
Aspergillus_fumigatus_IFM_59356-1	17	17	0	0	scaffold_5	1386008	1436008
Aspergillus_fumigatus_IFM_59356-1	15	14	1	0	scaffold_3	2377117	2427117
Aspergillus_fumigatus_IFM_59356-1	18	16	2	0	scaffold_3	3485455	3535455
Aspergillus_fumigatus_IFM_59356-1	18	18	0	0	scaffold_5	2131765	2181765
Aspergillus_fumigatus_IFM_59356-1	18	18	0	0	scaffold_1	590420	640420
Aspergillus_fumigatus_IFM_59356-1	21	20	1	0	scaffold_2	2494047	2544047
Aspergillus_fumigatus_IFM_59356-1	14	14	0	0	scaffold_4	2941604	2991604
Aspergillus_fumigatus_IFM_59356-1	19	17	2	0	scaffold_2	2725830	2775830
Aspergillus_fumigatus_IFM_59356-1	17	15	1	1	scaffold_5	571476	621476
Aspergillus_fumigatus_IFM_59356-1	21	19	2	0	scaffold_6	1019044	1069044
Aspergillus_fumigatus_IFM_59356-1	21	17	4	0	scaffold_4	1842541	1892541
Aspergillus_fumigatus_IFM_59356-1	23	21	2	0	scaffold_6	749968	799968
Aspergillus_fumigatus_IFM_59356-1	26	22	4	0	scaffold_7	1696380	1746380
Aspergillus_fumigatus_IFM_59356-1	19	17	2	0	scaffold_3	1983721	2033721
Aspergillus_fumigatus_IFM_59356-1	15	15	0	0	scaffold_1	1725531	1775531
Aspergillus_fumigatus_IFM_59356-1	20	17	3	0	scaffold_5	2084045	2134045
Aspergillus_fumigatus_IFM_59356-1	8	7	1	0	scaffold_6	2160408	2210408
Aspergillus_fumigatus_IFM_59356-1	19	18	1	0	scaffold_6	942784	992784
Aspergillus_fumigatus_IFM_59356-1	20	17	3	0	scaffold_4	1966095	2016095
Aspergillus_fumigatus_IFM_59356-1	21	19	2	0	scaffold_3	3361791	3411791
Aspergillus_fumigatus_IFM_59356-1	13	11	2	0	scaffold_5	532747	582747
Aspergillus_fumigatus_IFM_59356-1	20	18	2	0	scaffold_1	245383	295383
Aspergillus_fumigatus_IFM_59356-1	22	17	5	0	scaffold_7	1654485	1704485
Aspergillus_fumigatus_IFM_59356-1	23	23	0	0	scaffold_5	1865334	1915334
Aspergillus_fumigatus_IFM_59356-1	22	19	3	0	scaffold_6	435013	485013
Aspergillus_fumigatus_IFM_59356-1	15	14	1	0	scaffold_1	4749426	4799426
Aspergillus_fumigatus_IFM_59356-1	21	16	5	0	scaffold_7	219033	269033
Aspergillus_fumigatus_IFM_59356-1	18	14	4	0	scaffold_6	137415	187415
Aspergillus_fumigatus_IFM_59356-1	19	18	1	0	scaffold_4	856163	906163
Aspergillus_fumigatus_IFM_59356-1	15	2	13	0	scaffold_5	96148	146148
Aspergillus_fumigatus_IFM_59356-1	19	18	1	0	scaffold_3	3402258	3452258
Aspergillus_fumigatus_IFM_59356-1	16	16	0	0	scaffold_3	1586678	1636678
Aspergillus_fumigatus_IFM_59356-1	18	17	1	0	scaffold_4	564937	614937
