STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AF100-12_10	19	18	1	0	scaffold_4	856332	906332
Aspergillus_fumigatus_AF100-12_10	21	19	2	0	scaffold_5	1037509	1087509
Aspergillus_fumigatus_AF100-12_10	12	11	1	0	scaffold_2	1127712	1177712
Aspergillus_fumigatus_AF100-12_10	16	13	3	0	scaffold_5	1875415	1925415
Aspergillus_fumigatus_AF100-12_10	19	19	0	0	scaffold_8	1104269	1154269
Aspergillus_fumigatus_AF100-12_10	18	17	1	0	scaffold_5	2406357	2456357
Aspergillus_fumigatus_AF100-12_10	17	17	0	0	scaffold_8	988084	1038084
Aspergillus_fumigatus_AF100-12_10	0	0	0	0	scaffold_7	1926736	1976736
Aspergillus_fumigatus_AF100-12_10	20	19	1	0	scaffold_3	2161896	2211896
Aspergillus_fumigatus_AF100-12_10	14	12	2	0	scaffold_7	752546	802546
Aspergillus_fumigatus_AF100-12_10	13	13	0	0	scaffold_6	1085510	1135510
Aspergillus_fumigatus_AF100-12_10	22	20	2	0	scaffold_7	524308	574308
Aspergillus_fumigatus_AF100-12_10	14	14	0	0	scaffold_4	2237264	2287264
Aspergillus_fumigatus_AF100-12_10	19	17	2	0	scaffold_7	1111848	1161848
Aspergillus_fumigatus_AF100-12_10	18	11	7	0	scaffold_3	3573036	3623036
Aspergillus_fumigatus_AF100-12_10	18	16	2	0	scaffold_5	921215	971215
Aspergillus_fumigatus_AF100-12_10	15	12	3	0	scaffold_8	498905	548905
Aspergillus_fumigatus_AF100-12_10	21	19	2	0	scaffold_4	151663	201663
Aspergillus_fumigatus_AF100-12_10	22	20	2	0	scaffold_2	3258809	3308809
Aspergillus_fumigatus_AF100-12_10	6	0	6	0	scaffold_7	1950471	2000471
Aspergillus_fumigatus_AF100-12_10	17	17	0	0	scaffold_5	810323	860323
Aspergillus_fumigatus_AF100-12_10	19	19	0	0	scaffold_4	2997678	3047678
Aspergillus_fumigatus_AF100-12_10	15	14	1	0	scaffold_1	1248650	1298650
Aspergillus_fumigatus_AF100-12_10	17	16	1	0	scaffold_1	3460992	3510992
Aspergillus_fumigatus_AF100-12_10	17	17	0	0	scaffold_2	3416510	3466510
Aspergillus_fumigatus_AF100-12_10	20	16	4	0	scaffold_5	101516	151516
Aspergillus_fumigatus_AF100-12_10	22	21	1	0	scaffold_6	3525417	3575417
Aspergillus_fumigatus_AF100-12_10	25	18	7	0	scaffold_4	2630854	2680854
Aspergillus_fumigatus_AF100-12_10	20	20	0	0	scaffold_3	1598644	1648644
Aspergillus_fumigatus_AF100-12_10	21	21	0	0	scaffold_6	2867702	2917702
Aspergillus_fumigatus_AF100-12_10	16	16	0	0	scaffold_4	2715050	2765050
Aspergillus_fumigatus_AF100-12_10	23	20	3	0	scaffold_1	3834983	3884983
Aspergillus_fumigatus_AF100-12_10	24	21	3	0	scaffold_6	3328266	3378266
Aspergillus_fumigatus_AF100-12_10	19	18	1	0	scaffold_2	4142763	4192763
Aspergillus_fumigatus_AF100-12_10	25	21	4	0	scaffold_4	537760	587760
Aspergillus_fumigatus_AF100-12_10	21	16	5	0	scaffold_2	3667	53667
Aspergillus_fumigatus_AF100-12_10	19	18	1	0	scaffold_1	2187582	2237582
Aspergillus_fumigatus_AF100-12_10	18	17	1	0	scaffold_6	542980	592980
Aspergillus_fumigatus_AF100-12_10	15	8	7	0	scaffold_5	2293934	2343934
Aspergillus_fumigatus_AF100-12_10	16	9	7	0	scaffold_3	855251	905251
Aspergillus_fumigatus_AF100-12_10	21	20	1	0	scaffold_5	895725	945725
Aspergillus_fumigatus_AF100-12_10	18	18	0	0	scaffold_1	585601	635601
Aspergillus_fumigatus_AF100-12_10	17	17	0	0	scaffold_2	2183215	2233215
Aspergillus_fumigatus_AF100-12_10	22	22	0	0	scaffold_7	292144	342144
Aspergillus_fumigatus_AF100-12_10	23	22	1	0	scaffold_6	2807693	2857693
Aspergillus_fumigatus_AF100-12_10	21	21	0	0	scaffold_3	2108219	2158219
Aspergillus_fumigatus_AF100-12_10	15	12	3	0	scaffold_5	1502113	1552113
Aspergillus_fumigatus_AF100-12_10	26	22	4	0	scaffold_4	3715219	3765219
Aspergillus_fumigatus_AF100-12_10	9	9	0	0	scaffold_1	1903232	1953232
Aspergillus_fumigatus_AF100-12_10	18	18	0	0	scaffold_1	2406163	2456163
Aspergillus_fumigatus_AF100-12_10	19	18	1	0	scaffold_6	2269478	2319478
Aspergillus_fumigatus_AF100-12_10	12	12	0	0	scaffold_1	2118062	2168062
Aspergillus_fumigatus_AF100-12_10	18	18	0	0	scaffold_2	768945	818945
Aspergillus_fumigatus_AF100-12_10	23	21	2	0	scaffold_3	166810	216810
Aspergillus_fumigatus_AF100-12_10	1	1	0	0	scaffold_8	803828	853828
Aspergillus_fumigatus_AF100-12_10	14	14	0	0	scaffold_6	2625207	2675207
Aspergillus_fumigatus_AF100-12_10	3	3	0	0	scaffold_2	1928959	1978959
Aspergillus_fumigatus_AF100-12_10	22	17	5	0	scaffold_4	1727619	1777619
Aspergillus_fumigatus_AF100-12_10	22	19	3	0	scaffold_5	682949	732949
Aspergillus_fumigatus_AF100-12_10	16	14	2	0	scaffold_2	347726	397726
Aspergillus_fumigatus_AF100-12_10	14	11	3	0	scaffold_2	4035876	4085876
Aspergillus_fumigatus_AF100-12_10	18	18	0	0	scaffold_6	1978669	2028669
Aspergillus_fumigatus_AF100-12_10	18	17	1	0	scaffold_3	2913093	2963093
Aspergillus_fumigatus_AF100-12_10	19	16	3	0	scaffold_2	4051394	4101394
Aspergillus_fumigatus_AF100-12_10	23	17	6	0	scaffold_1	157231	207231
Aspergillus_fumigatus_AF100-12_10	18	17	1	0	scaffold_3	2977397	3027397
Aspergillus_fumigatus_AF100-12_10	24	23	1	0	scaffold_4	391925	441925
Aspergillus_fumigatus_AF100-12_10	17	16	1	0	scaffold_4	777396	827396
Aspergillus_fumigatus_AF100-12_10	22	1	21	0	scaffold_1	4461650	4511650
Aspergillus_fumigatus_AF100-12_10	18	17	1	0	scaffold_6	1741676	1791676
Aspergillus_fumigatus_AF100-12_10	16	14	2	0	scaffold_8	1581160	1631160
Aspergillus_fumigatus_AF100-12_10	17	16	1	0	scaffold_4	579507	629507
Aspergillus_fumigatus_AF100-12_10	20	18	2	0	scaffold_4	2944127	2994127
Aspergillus_fumigatus_AF100-12_10	18	17	1	0	scaffold_2	2956290	3006290
Aspergillus_fumigatus_AF100-12_10	18	16	2	0	scaffold_4	2536672	2586672
Aspergillus_fumigatus_AF100-12_10	23	22	1	0	scaffold_2	287185	337185
Aspergillus_fumigatus_AF100-12_10	17	16	1	0	scaffold_3	1615952	1665952
Aspergillus_fumigatus_AF100-12_10	23	22	1	0	scaffold_2	4319729	4369729
Aspergillus_fumigatus_AF100-12_10	16	15	1	0	scaffold_3	2825488	2875488
Aspergillus_fumigatus_AF100-12_10	19	19	0	0	scaffold_4	2747561	2797561
Aspergillus_fumigatus_AF100-12_10	19	16	3	0	scaffold_2	3708060	3758060
Aspergillus_fumigatus_AF100-12_10	20	17	3	0	scaffold_7	1533815	1583815
Aspergillus_fumigatus_AF100-12_10	0	0	0	0	scaffold_6	1150177	1200177
Aspergillus_fumigatus_AF100-12_10	14	13	1	0	scaffold_5	1108887	1158887
Aspergillus_fumigatus_AF100-12_10	17	16	1	0	scaffold_1	977624	1027624
Aspergillus_fumigatus_AF100-12_10	21	19	2	0	scaffold_5	790279	840279
Aspergillus_fumigatus_AF100-12_10	16	14	2	0	scaffold_2	3644877	3694877
Aspergillus_fumigatus_AF100-12_10	14	13	1	0	scaffold_4	1612918	1662918
Aspergillus_fumigatus_AF100-12_10	22	20	2	0	scaffold_5	3441858	3491858
Aspergillus_fumigatus_AF100-12_10	14	13	1	0	scaffold_2	4371866	4421866
Aspergillus_fumigatus_AF100-12_10	22	21	1	0	scaffold_4	341064	391064
Aspergillus_fumigatus_AF100-12_10	17	17	0	0	scaffold_2	212812	262812
Aspergillus_fumigatus_AF100-12_10	18	15	2	1	scaffold_6	2135065	2185065
Aspergillus_fumigatus_AF100-12_10	17	16	1	0	scaffold_2	2832040	2882040
Aspergillus_fumigatus_AF100-12_10	11	10	1	0	scaffold_6	405596	455596
Aspergillus_fumigatus_AF100-12_10	20	16	4	0	scaffold_4	3604214	3654214
Aspergillus_fumigatus_AF100-12_10	22	22	0	0	scaffold_4	1071782	1121782
Aspergillus_fumigatus_AF100-12_10	20	19	1	0	scaffold_6	3552364	3602364
Aspergillus_fumigatus_AF100-12_10	24	21	3	0	scaffold_5	2856961	2906961
Aspergillus_fumigatus_AF100-12_10	19	17	2	0	scaffold_7	1645563	1695563
Aspergillus_fumigatus_AF100-12_10	17	16	1	0	scaffold_1	3680940	3730940
Aspergillus_fumigatus_AF100-12_10	20	18	2	0	scaffold_4	459590	509590
Aspergillus_fumigatus_AF100-12_10	21	21	0	0	scaffold_5	3635862	3685862
Aspergillus_fumigatus_AF100-12_10	18	18	0	0	scaffold_4	934019	984019
Aspergillus_fumigatus_AF100-12_10	21	21	0	0	scaffold_7	506677	556677
Aspergillus_fumigatus_AF100-12_10	17	12	5	0	scaffold_2	578433	628433
Aspergillus_fumigatus_AF100-12_10	16	15	1	0	scaffold_1	4609689	4659689
Aspergillus_fumigatus_AF100-12_10	19	19	0	0	scaffold_6	271631	321631
Aspergillus_fumigatus_AF100-12_10	15	14	1	0	scaffold_3	1315757	1365757
Aspergillus_fumigatus_AF100-12_10	21	17	4	0	scaffold_3	3710795	3760795
Aspergillus_fumigatus_AF100-12_10	21	17	4	0	scaffold_1	3208933	3258933
Aspergillus_fumigatus_AF100-12_10	17	16	1	0	scaffold_2	993676	1043676
Aspergillus_fumigatus_AF100-12_10	12	11	1	0	scaffold_3	8157	58157
Aspergillus_fumigatus_AF100-12_10	12	1	11	0	scaffold_3	604282	654282
Aspergillus_fumigatus_AF100-12_10	15	14	1	0	scaffold_1	2808520	2858520
Aspergillus_fumigatus_AF100-12_10	19	19	0	0	scaffold_5	1319855	1369855
Aspergillus_fumigatus_AF100-12_10	16	14	2	0	scaffold_5	390310	440310
Aspergillus_fumigatus_AF100-12_10	19	17	2	0	scaffold_5	2551170	2601170
Aspergillus_fumigatus_AF100-12_10	26	21	5	0	scaffold_4	257456	307456
Aspergillus_fumigatus_AF100-12_10	20	18	2	0	scaffold_2	3613930	3663930
Aspergillus_fumigatus_AF100-12_10	21	20	1	0	scaffold_3	382850	432850
Aspergillus_fumigatus_AF100-12_10	19	17	2	0	scaffold_1	3317657	3367657
Aspergillus_fumigatus_AF100-12_10	15	14	1	0	scaffold_1	2647639	2697639
Aspergillus_fumigatus_AF100-12_10	12	10	2	0	scaffold_1	2046963	2096963
Aspergillus_fumigatus_AF100-12_10	15	14	1	0	scaffold_1	2008997	2058997
Aspergillus_fumigatus_AF100-12_10	28	25	3	0	scaffold_3	3910905	3960905
Aspergillus_fumigatus_AF100-12_10	20	15	5	0	scaffold_3	2383532	2433532
Aspergillus_fumigatus_AF100-12_10	18	18	0	0	scaffold_2	1191927	1241927
Aspergillus_fumigatus_AF100-12_10	26	21	5	0	scaffold_4	2602082	2652082
Aspergillus_fumigatus_AF100-12_10	21	17	4	0	scaffold_1	3217196	3267196
Aspergillus_fumigatus_AF100-12_10	18	17	1	0	scaffold_4	3041999	3091999
Aspergillus_fumigatus_AF100-12_10	26	23	3	0	scaffold_5	2615371	2665371
Aspergillus_fumigatus_AF100-12_10	20	20	0	0	scaffold_4	3273132	3323132
Aspergillus_fumigatus_AF100-12_10	21	21	0	0	scaffold_6	2293741	2343741
Aspergillus_fumigatus_AF100-12_10	16	15	1	0	scaffold_3	1290499	1340499
Aspergillus_fumigatus_AF100-12_10	11	11	0	0	scaffold_4	2819070	2869070
Aspergillus_fumigatus_AF100-12_10	16	15	1	0	scaffold_6	65614	115614
Aspergillus_fumigatus_AF100-12_10	22	20	2	0	scaffold_3	3526219	3576219
Aspergillus_fumigatus_AF100-12_10	18	13	5	0	scaffold_3	2399510	2449510
Aspergillus_fumigatus_AF100-12_10	18	16	2	0	scaffold_1	3166776	3216776
Aspergillus_fumigatus_AF100-12_10	16	15	1	0	scaffold_2	3150280	3200280
Aspergillus_fumigatus_AF100-12_10	20	18	2	0	scaffold_6	3402827	3452827
Aspergillus_fumigatus_AF100-12_10	20	10	10	0	scaffold_3	3970321	4020321
Aspergillus_fumigatus_AF100-12_10	19	15	4	0	scaffold_7	1085533	1135533
Aspergillus_fumigatus_AF100-12_10	13	13	0	0	scaffold_4	1430382	1480382
Aspergillus_fumigatus_AF100-12_10	16	16	0	0	scaffold_6	3166608	3216608
Aspergillus_fumigatus_AF100-12_10	16	14	2	0	scaffold_4	2919584	2969584
Aspergillus_fumigatus_AF100-12_10	15	15	0	0	scaffold_6	3249426	3299426
Aspergillus_fumigatus_AF100-12_10	13	10	3	0	scaffold_2	2621969	2671969
Aspergillus_fumigatus_AF100-12_10	15	14	1	0	scaffold_1	916896	966896
Aspergillus_fumigatus_AF100-12_10	13	12	1	0	scaffold_4	3052212	3102212
Aspergillus_fumigatus_AF100-12_10	15	14	1	0	scaffold_6	2106749	2156749
Aspergillus_fumigatus_AF100-12_10	19	12	7	0	scaffold_5	2515836	2565836
Aspergillus_fumigatus_AF100-12_10	14	14	0	0	scaffold_4	3095860	3145860
Aspergillus_fumigatus_AF100-12_10	17	9	8	0	scaffold_1	4505049	4555049
Aspergillus_fumigatus_AF100-12_10	19	19	0	0	scaffold_3	3101385	3151385
Aspergillus_fumigatus_AF100-12_10	18	13	5	0	scaffold_3	754629	804629
Aspergillus_fumigatus_AF100-12_10	16	14	2	0	scaffold_5	3507468	3557468
Aspergillus_fumigatus_AF100-12_10	24	21	3	0	scaffold_5	2675004	2725004
Aspergillus_fumigatus_AF100-12_10	19	18	1	0	scaffold_1	1565788	1615788
Aspergillus_fumigatus_AF100-12_10	21	20	1	0	scaffold_5	2821220	2871220
Aspergillus_fumigatus_AF100-12_10	14	13	1	0	scaffold_5	1717159	1767159
Aspergillus_fumigatus_AF100-12_10	12	9	3	0	scaffold_3	2508	52508
Aspergillus_fumigatus_AF100-12_10	18	16	2	0	scaffold_2	3231626	3281626
Aspergillus_fumigatus_AF100-12_10	18	16	2	0	scaffold_1	1000496	1050496
Aspergillus_fumigatus_AF100-12_10	20	19	1	0	scaffold_4	2496110	2546110
Aspergillus_fumigatus_AF100-12_10	17	16	1	0	scaffold_3	184085	234085
Aspergillus_fumigatus_AF100-12_10	24	23	1	0	scaffold_6	2332850	2382850
Aspergillus_fumigatus_AF100-12_10	20	20	0	0	scaffold_5	1394704	1444704
Aspergillus_fumigatus_AF100-12_10	19	18	1	0	scaffold_2	626015	676015
Aspergillus_fumigatus_AF100-12_10	16	15	1	0	scaffold_1	2882188	2932188
Aspergillus_fumigatus_AF100-12_10	18	16	2	0	scaffold_5	2543353	2593353
Aspergillus_fumigatus_AF100-12_10	20	19	0	1	scaffold_4	3209580	3259580
Aspergillus_fumigatus_AF100-12_10	18	16	2	0	scaffold_2	1236256	1286256
Aspergillus_fumigatus_AF100-12_10	24	23	1	0	scaffold_5	877333	927333
Aspergillus_fumigatus_AF100-12_10	21	18	3	0	scaffold_4	518928	568928
Aspergillus_fumigatus_AF100-12_10	17	14	3	0	scaffold_5	3099324	3149324
Aspergillus_fumigatus_AF100-12_10	19	18	1	0	scaffold_5	2420196	2470196
Aspergillus_fumigatus_AF100-12_10	6	6	0	0	scaffold_6	3431155	3481155
Aspergillus_fumigatus_AF100-12_10	17	15	2	0	scaffold_7	34445	84445
Aspergillus_fumigatus_AF100-12_10	15	15	0	0	scaffold_2	680691	730691
Aspergillus_fumigatus_AF100-12_10	10	1	9	0	scaffold_4	11390	61390
Aspergillus_fumigatus_AF100-12_10	17	16	1	0	scaffold_2	3533567	3583567
Aspergillus_fumigatus_AF100-12_10	20	19	1	0	scaffold_4	2886929	2936929
Aspergillus_fumigatus_AF100-12_10	20	15	5	0	scaffold_4	3630563	3680563
Aspergillus_fumigatus_AF100-12_10	15	0	15	0	scaffold_1	4341675	4391675
Aspergillus_fumigatus_AF100-12_10	18	18	0	0	scaffold_2	1471019	1521019
Aspergillus_fumigatus_AF100-12_10	16	16	0	0	scaffold_6	1077080	1127080
Aspergillus_fumigatus_AF100-12_10	17	15	2	0	scaffold_6	2020774	2070774
Aspergillus_fumigatus_AF100-12_10	19	18	1	0	scaffold_5	604446	654446
Aspergillus_fumigatus_AF100-12_10	18	17	1	0	scaffold_6	2552991	2602991
Aspergillus_fumigatus_AF100-12_10	24	20	4	0	scaffold_4	3398837	3448837
Aspergillus_fumigatus_AF100-12_10	20	18	2	0	scaffold_1	2291124	2341124
Aspergillus_fumigatus_AF100-12_10	15	13	2	0	scaffold_5	1870086	1920086
Aspergillus_fumigatus_AF100-12_10	21	18	3	0	scaffold_8	65803	115803
Aspergillus_fumigatus_AF100-12_10	15	14	1	0	scaffold_2	4170880	4220880
Aspergillus_fumigatus_AF100-12_10	18	15	3	0	scaffold_1	4045241	4095241
Aspergillus_fumigatus_AF100-12_10	18	14	4	0	scaffold_3	868175	918175
Aspergillus_fumigatus_AF100-12_10	19	18	1	0	scaffold_2	1776431	1826431
Aspergillus_fumigatus_AF100-12_10	15	3	12	0	scaffold_5	2184700	2234700
Aspergillus_fumigatus_AF100-12_10	25	19	6	0	scaffold_1	155339	205339
Aspergillus_fumigatus_AF100-12_10	18	18	0	0	scaffold_7	961214	1011214
Aspergillus_fumigatus_AF100-12_10	26	23	3	0	scaffold_4	3817654	3867654
Aspergillus_fumigatus_AF100-12_10	21	20	1	0	scaffold_2	4302171	4352171
Aspergillus_fumigatus_AF100-12_10	21	21	0	0	scaffold_4	2761428	2811428
Aspergillus_fumigatus_AF100-12_10	23	20	3	0	scaffold_1	38551	88551
Aspergillus_fumigatus_AF100-12_10	19	19	0	0	scaffold_2	2951872	3001872
Aspergillus_fumigatus_AF100-12_10	18	16	2	0	scaffold_5	1183242	1233242
Aspergillus_fumigatus_AF100-12_10	18	18	0	0	scaffold_2	457868	507868
Aspergillus_fumigatus_AF100-12_10	20	16	4	0	scaffold_1	3235161	3285161
Aspergillus_fumigatus_AF100-12_10	19	17	2	0	scaffold_4	1690271	1740271
Aspergillus_fumigatus_AF100-12_10	15	14	1	0	scaffold_7	1358359	1408359
Aspergillus_fumigatus_AF100-12_10	15	15	0	0	scaffold_3	2954147	3004147
Aspergillus_fumigatus_AF100-12_10	15	14	1	0	scaffold_1	1232639	1282639
Aspergillus_fumigatus_AF100-12_10	18	18	0	0	scaffold_5	3268912	3318912
Aspergillus_fumigatus_AF100-12_10	16	15	1	0	scaffold_3	716080	766080
Aspergillus_fumigatus_AF100-12_10	21	20	1	0	scaffold_6	1235176	1285176
Aspergillus_fumigatus_AF100-12_10	14	13	1	0	scaffold_6	1461983	1511983
Aspergillus_fumigatus_AF100-12_10	22	21	1	0	scaffold_2	2074287	2124287
Aspergillus_fumigatus_AF100-12_10	20	19	1	0	scaffold_3	2037351	2087351
Aspergillus_fumigatus_AF100-12_10	16	15	1	0	scaffold_5	2718886	2768886
Aspergillus_fumigatus_AF100-12_10	27	24	3	0	scaffold_5	52539	102539
Aspergillus_fumigatus_AF100-12_10	16	16	0	0	scaffold_5	3294689	3344689
Aspergillus_fumigatus_AF100-12_10	17	17	0	0	scaffold_8	967407	1017407
Aspergillus_fumigatus_AF100-12_10	20	19	1	0	scaffold_3	2185948	2235948
Aspergillus_fumigatus_AF100-12_10	15	14	1	0	scaffold_3	3294239	3344239
Aspergillus_fumigatus_AF100-12_10	22	20	2	0	scaffold_2	3578690	3628690
Aspergillus_fumigatus_AF100-12_10	23	21	2	0	scaffold_2	4099520	4149520
Aspergillus_fumigatus_AF100-12_10	19	16	3	0	scaffold_2	4412488	4462488
Aspergillus_fumigatus_AF100-12_10	16	15	1	0	scaffold_1	2883917	2933917
Aspergillus_fumigatus_AF100-12_10	17	17	0	0	scaffold_1	731862	781862
Aspergillus_fumigatus_AF100-12_10	22	20	2	0	scaffold_3	2203941	2253941
Aspergillus_fumigatus_AF100-12_10	22	22	0	0	scaffold_7	1478918	1528918
Aspergillus_fumigatus_AF100-12_10	16	16	0	0	scaffold_4	3106095	3156095
Aspergillus_fumigatus_AF100-12_10	23	22	1	0	scaffold_3	3814387	3864387
Aspergillus_fumigatus_AF100-12_10	21	19	2	0	scaffold_5	1014124	1064124
Aspergillus_fumigatus_AF100-12_10	22	18	4	0	scaffold_3	3424334	3474334
Aspergillus_fumigatus_AF100-12_10	19	16	3	0	scaffold_5	3474132	3524132
Aspergillus_fumigatus_AF100-12_10	19	17	2	0	scaffold_1	823996	873996
Aspergillus_fumigatus_AF100-12_10	16	15	1	0	scaffold_6	2683074	2733074
Aspergillus_fumigatus_AF100-12_10	20	20	0	0	scaffold_5	3220329	3270329
Aspergillus_fumigatus_AF100-12_10	15	14	1	0	scaffold_5	1724723	1774723
Aspergillus_fumigatus_AF100-12_10	17	16	1	0	scaffold_1	4619098	4669098
Aspergillus_fumigatus_AF100-12_10	17	17	0	0	scaffold_1	1665381	1715381
Aspergillus_fumigatus_AF100-12_10	21	19	2	0	scaffold_1	3339800	3389800
Aspergillus_fumigatus_AF100-12_10	16	14	2	0	scaffold_3	1985644	2035644
Aspergillus_fumigatus_AF100-12_10	2	2	0	0	scaffold_3	1185950	1235950
Aspergillus_fumigatus_AF100-12_10	16	15	1	0	scaffold_1	2815342	2865342
Aspergillus_fumigatus_AF100-12_10	17	17	0	0	scaffold_3	2590171	2640171
Aspergillus_fumigatus_AF100-12_10	20	18	2	0	scaffold_3	3046705	3096705
Aspergillus_fumigatus_AF100-12_10	19	15	3	1	scaffold_5	2951648	3001648
Aspergillus_fumigatus_AF100-12_10	18	16	2	0	scaffold_7	1008547	1058547
Aspergillus_fumigatus_AF100-12_10	20	20	0	0	scaffold_2	1439377	1489377
Aspergillus_fumigatus_AF100-12_10	23	19	4	0	scaffold_4	3434189	3484189
Aspergillus_fumigatus_AF100-12_10	18	18	0	0	scaffold_2	2422185	2472185
Aspergillus_fumigatus_AF100-12_10	19	18	1	0	scaffold_3	2979998	3029998
Aspergillus_fumigatus_AF100-12_10	21	16	5	0	scaffold_2	590714	640714
Aspergillus_fumigatus_AF100-12_10	21	18	3	0	scaffold_3	98707	148707
Aspergillus_fumigatus_AF100-12_10	13	13	0	0	scaffold_1	777260	827260
Aspergillus_fumigatus_AF100-12_10	23	22	1	0	scaffold_1	4790326	4840326
Aspergillus_fumigatus_AF100-12_10	20	15	5	0	scaffold_4	1735705	1785705
Aspergillus_fumigatus_AF100-12_10	23	23	0	0	scaffold_4	1085886	1135886
Aspergillus_fumigatus_AF100-12_10	23	21	2	0	scaffold_1	2992917	3042917
Aspergillus_fumigatus_AF100-12_10	20	20	0	0	scaffold_2	1440723	1490723
Aspergillus_fumigatus_AF100-12_10	27	23	4	0	scaffold_4	3805238	3855238
Aspergillus_fumigatus_AF100-12_10	20	20	0	0	scaffold_6	1641234	1691234
Aspergillus_fumigatus_AF100-12_10	16	15	1	0	scaffold_6	2675412	2725412
Aspergillus_fumigatus_AF100-12_10	20	20	0	0	scaffold_2	83330	133330
Aspergillus_fumigatus_AF100-12_10	21	20	1	0	scaffold_4	1922639	1972639
Aspergillus_fumigatus_AF100-12_10	16	14	2	0	scaffold_2	1232295	1282295
Aspergillus_fumigatus_AF100-12_10	13	0	13	0	scaffold_1	4321287	4371287
Aspergillus_fumigatus_AF100-12_10	17	17	0	0	scaffold_2	242666	292666
Aspergillus_fumigatus_AF100-12_10	15	14	1	0	scaffold_6	2584368	2634368
Aspergillus_fumigatus_AF100-12_10	15	14	1	0	scaffold_1	2263701	2313701
Aspergillus_fumigatus_AF100-12_10	14	13	1	0	scaffold_1	3074371	3124371
Aspergillus_fumigatus_AF100-12_10	21	17	4	0	scaffold_3	770592	820592
Aspergillus_fumigatus_AF100-12_10	19	18	1	0	scaffold_3	2555491	2605491
Aspergillus_fumigatus_AF100-12_10	17	17	0	0	scaffold_1	3684349	3734349
Aspergillus_fumigatus_AF100-12_10	12	12	0	0	scaffold_2	4367007	4417007
Aspergillus_fumigatus_AF100-12_10	24	22	2	0	scaffold_3	2666450	2716450
