STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AFUG_082015-1200	39	34	5	0	scaffold_5	1353775	1453775
Aspergillus_fumigatus_AFUG_082015-1200	35	34	1	0	scaffold_5	3526300	3626300
Aspergillus_fumigatus_AFUG_082015-1200	8	8	0	0	scaffold_3	1030493	1130493
Aspergillus_fumigatus_AFUG_082015-1200	40	34	6	0	scaffold_6	2333093	2433093
Aspergillus_fumigatus_AFUG_082015-1200	31	25	6	0	scaffold_4	2093146	2193146
Aspergillus_fumigatus_AFUG_082015-1200	37	33	4	0	scaffold_5	2726544	2826544
Aspergillus_fumigatus_AFUG_082015-1200	32	28	4	0	scaffold_1	3609441	3709441
Aspergillus_fumigatus_AFUG_082015-1200	41	35	6	0	scaffold_3	1729085	1829085
Aspergillus_fumigatus_AFUG_082015-1200	43	39	4	0	scaffold_2	4416027	4516027
Aspergillus_fumigatus_AFUG_082015-1200	17	14	3	0	scaffold_6	171671	271671
Aspergillus_fumigatus_AFUG_082015-1200	35	34	1	0	scaffold_2	1699309	1799309
Aspergillus_fumigatus_AFUG_082015-1200	32	30	2	0	scaffold_4	1421193	1521193
Aspergillus_fumigatus_AFUG_082015-1200	15	14	1	0	scaffold_8	671078	771078
Aspergillus_fumigatus_AFUG_082015-1200	37	31	6	0	scaffold_6	1097738	1197738
Aspergillus_fumigatus_AFUG_082015-1200	42	39	3	0	scaffold_6	1497254	1597254
Aspergillus_fumigatus_AFUG_082015-1200	38	13	25	0	scaffold_2	4046267	4146267
Aspergillus_fumigatus_AFUG_082015-1200	36	23	13	0	scaffold_3	436308	536308
Aspergillus_fumigatus_AFUG_082015-1200	36	36	0	0	scaffold_1	4192718	4292718
Aspergillus_fumigatus_AFUG_082015-1200	39	34	5	0	scaffold_2	4386330	4486330
Aspergillus_fumigatus_AFUG_082015-1200	44	41	3	0	scaffold_7	162042	262042
Aspergillus_fumigatus_AFUG_082015-1200	46	42	4	0	scaffold_2	1905516	2005516
Aspergillus_fumigatus_AFUG_082015-1200	39	0	39	0	scaffold_2	4202006	4302006
Aspergillus_fumigatus_AFUG_082015-1200	39	32	7	0	scaffold_2	1145814	1245814
Aspergillus_fumigatus_AFUG_082015-1200	37	34	2	1	scaffold_3	3226177	3326177
Aspergillus_fumigatus_AFUG_082015-1200	36	36	0	0	scaffold_1	4196340	4296340
Aspergillus_fumigatus_AFUG_082015-1200	37	29	8	0	scaffold_3	3706756	3806756
Aspergillus_fumigatus_AFUG_082015-1200	34	32	2	0	scaffold_1	486626	586626
Aspergillus_fumigatus_AFUG_082015-1200	38	34	4	0	scaffold_3	2434817	2534817
Aspergillus_fumigatus_AFUG_082015-1200	41	38	3	0	scaffold_4	2959107	3059107
Aspergillus_fumigatus_AFUG_082015-1200	28	26	2	0	scaffold_1	661066	761066
Aspergillus_fumigatus_AFUG_082015-1200	47	41	6	0	scaffold_2	1843797	1943797
Aspergillus_fumigatus_AFUG_082015-1200	34	0	34	0	scaffold_2	4126930	4226930
Aspergillus_fumigatus_AFUG_082015-1200	41	36	5	0	scaffold_4	3882170	3982170
Aspergillus_fumigatus_AFUG_082015-1200	37	31	6	0	scaffold_8	1265445	1365445
Aspergillus_fumigatus_AFUG_082015-1200	32	30	2	0	scaffold_3	1172896	1272896
Aspergillus_fumigatus_AFUG_082015-1200	30	28	2	0	scaffold_5	879795	979795
Aspergillus_fumigatus_AFUG_082015-1200	37	36	1	0	scaffold_1	256498	356498
Aspergillus_fumigatus_AFUG_082015-1200	35	33	2	0	scaffold_8	1356069	1456069
Aspergillus_fumigatus_AFUG_082015-1200	35	35	0	0	scaffold_2	613203	713203
Aspergillus_fumigatus_AFUG_082015-1200	35	30	5	0	scaffold_6	1762787	1862787
Aspergillus_fumigatus_AFUG_082015-1200	12	11	1	0	scaffold_4	1137310	1237310
Aspergillus_fumigatus_AFUG_082015-1200	38	35	3	0	scaffold_8	954818	1054818
Aspergillus_fumigatus_AFUG_082015-1200	38	34	4	0	scaffold_2	2873890	2973890
Aspergillus_fumigatus_AFUG_082015-1200	40	39	1	0	scaffold_4	1702298	1802298
Aspergillus_fumigatus_AFUG_082015-1200	33	31	2	0	scaffold_5	3629343	3729343
Aspergillus_fumigatus_AFUG_082015-1200	38	37	1	0	scaffold_3	3532130	3632130
Aspergillus_fumigatus_AFUG_082015-1200	31	29	2	0	scaffold_5	646697	746697
Aspergillus_fumigatus_AFUG_082015-1200	36	32	4	0	scaffold_3	2973834	3073834
Aspergillus_fumigatus_AFUG_082015-1200	39	35	4	0	scaffold_2	1761460	1861460
Aspergillus_fumigatus_AFUG_082015-1200	30	27	3	0	scaffold_1	2265405	2365405
Aspergillus_fumigatus_AFUG_082015-1200	41	37	4	0	scaffold_6	685913	785913
Aspergillus_fumigatus_AFUG_082015-1200	36	36	0	0	scaffold_2	596983	696983
Aspergillus_fumigatus_AFUG_082015-1200	34	34	0	0	scaffold_1	4156311	4256311
Aspergillus_fumigatus_AFUG_082015-1200	36	27	9	0	scaffold_6	2602258	2702258
Aspergillus_fumigatus_AFUG_082015-1200	39	36	3	0	scaffold_3	576361	676361
Aspergillus_fumigatus_AFUG_082015-1200	43	40	3	0	scaffold_7	1104671	1204671
Aspergillus_fumigatus_AFUG_082015-1200	43	41	2	0	scaffold_8	1398541	1498541
Aspergillus_fumigatus_AFUG_082015-1200	38	36	2	0	scaffold_4	1535163	1635163
Aspergillus_fumigatus_AFUG_082015-1200	33	29	4	0	scaffold_1	4639512	4739512
Aspergillus_fumigatus_AFUG_082015-1200	44	38	6	0	scaffold_6	2494217	2594217
Aspergillus_fumigatus_AFUG_082015-1200	32	26	6	0	scaffold_6	251607	351607
Aspergillus_fumigatus_AFUG_082015-1200	40	37	3	0	scaffold_6	2151881	2251881
Aspergillus_fumigatus_AFUG_082015-1200	43	34	9	0	scaffold_5	1209555	1309555
Aspergillus_fumigatus_AFUG_082015-1200	34	30	4	0	scaffold_4	2310777	2410777
Aspergillus_fumigatus_AFUG_082015-1200	35	34	1	0	scaffold_1	784241	884241
Aspergillus_fumigatus_AFUG_082015-1200	37	34	3	0	scaffold_5	1899746	1999746
Aspergillus_fumigatus_AFUG_082015-1200	34	32	2	0	scaffold_1	1353614	1453614
Aspergillus_fumigatus_AFUG_082015-1200	41	37	4	0	scaffold_1	154277	254277
Aspergillus_fumigatus_AFUG_082015-1200	39	34	5	0	scaffold_8	1197080	1297080
Aspergillus_fumigatus_AFUG_082015-1200	32	29	3	0	scaffold_6	1643061	1743061
Aspergillus_fumigatus_AFUG_082015-1200	34	31	3	0	scaffold_5	3426077	3526077
Aspergillus_fumigatus_AFUG_082015-1200	42	38	4	0	scaffold_3	229477	329477
Aspergillus_fumigatus_AFUG_082015-1200	33	28	5	0	scaffold_3	3469790	3569790
Aspergillus_fumigatus_AFUG_082015-1200	35	31	4	0	scaffold_3	1887682	1987682
Aspergillus_fumigatus_AFUG_082015-1200	45	41	4	0	scaffold_3	2114708	2214708
Aspergillus_fumigatus_AFUG_082015-1200	38	36	2	0	scaffold_5	1619382	1719382
Aspergillus_fumigatus_AFUG_082015-1200	34	34	0	0	scaffold_5	417351	517351
Aspergillus_fumigatus_AFUG_082015-1200	40	34	6	0	scaffold_6	2348574	2448574
Aspergillus_fumigatus_AFUG_082015-1200	36	32	4	0	scaffold_1	1199428	1299428
Aspergillus_fumigatus_AFUG_082015-1200	36	31	5	0	scaffold_3	2304089	2404089
Aspergillus_fumigatus_AFUG_082015-1200	36	34	1	1	scaffold_3	3213911	3313911
Aspergillus_fumigatus_AFUG_082015-1200	38	32	6	0	scaffold_2	3826077	3926077
Aspergillus_fumigatus_AFUG_082015-1200	44	40	4	0	scaffold_3	850202	950202
Aspergillus_fumigatus_AFUG_082015-1200	35	29	6	0	scaffold_3	3673701	3773701
Aspergillus_fumigatus_AFUG_082015-1200	41	6	35	0	scaffold_2	4247828	4347828
Aspergillus_fumigatus_AFUG_082015-1200	32	31	1	0	scaffold_5	970913	1070913
Aspergillus_fumigatus_AFUG_082015-1200	36	35	1	0	scaffold_3	2526538	2626538
Aspergillus_fumigatus_AFUG_082015-1200	41	38	3	0	scaffold_6	456817	556817
Aspergillus_fumigatus_AFUG_082015-1200	40	34	6	0	scaffold_7	262009	362009
Aspergillus_fumigatus_AFUG_082015-1200	37	32	5	0	scaffold_2	250663	350663
Aspergillus_fumigatus_AFUG_082015-1200	42	39	3	0	scaffold_6	531175	631175
Aspergillus_fumigatus_AFUG_082015-1200	35	30	5	0	scaffold_2	3370585	3470585
Aspergillus_fumigatus_AFUG_082015-1200	36	30	6	0	scaffold_6	2657339	2757339
Aspergillus_fumigatus_AFUG_082015-1200	37	34	3	0	scaffold_4	2487312	2587312
Aspergillus_fumigatus_AFUG_082015-1200	33	28	5	0	scaffold_1	1148975	1248975
Aspergillus_fumigatus_AFUG_082015-1200	6	6	0	0	scaffold_3	1021748	1121748
Aspergillus_fumigatus_AFUG_082015-1200	33	32	1	0	scaffold_5	987299	1087299
Aspergillus_fumigatus_AFUG_082015-1200	39	37	2	0	scaffold_5	2884956	2984956
Aspergillus_fumigatus_AFUG_082015-1200	42	35	7	0	scaffold_4	2675205	2775205
Aspergillus_fumigatus_AFUG_082015-1200	45	40	5	0	scaffold_1	2423494	2523494
Aspergillus_fumigatus_AFUG_082015-1200	31	29	2	0	scaffold_1	4253978	4353978
Aspergillus_fumigatus_AFUG_082015-1200	39	38	1	0	scaffold_1	324860	424860
Aspergillus_fumigatus_AFUG_082015-1200	32	29	3	0	scaffold_8	1299288	1399288
Aspergillus_fumigatus_AFUG_082015-1200	39	35	4	0	scaffold_4	1902358	2002358
Aspergillus_fumigatus_AFUG_082015-1200	37	32	5	0	scaffold_1	441920	541920
Aspergillus_fumigatus_AFUG_082015-1200	34	27	7	0	scaffold_2	3287930	3387930
Aspergillus_fumigatus_AFUG_082015-1200	36	32	4	0	scaffold_1	3290670	3390670
Aspergillus_fumigatus_AFUG_082015-1200	27	24	3	0	scaffold_2	1556290	1656290
Aspergillus_fumigatus_AFUG_082015-1200	45	37	7	1	scaffold_5	99150	199150
Aspergillus_fumigatus_AFUG_082015-1200	40	39	1	0	scaffold_1	315987	415987
Aspergillus_fumigatus_AFUG_082015-1200	35	34	1	0	scaffold_1	988260	1088260
Aspergillus_fumigatus_AFUG_082015-1200	37	33	4	0	scaffold_4	1978394	2078394
Aspergillus_fumigatus_AFUG_082015-1200	36	32	4	0	scaffold_2	2573994	2673994
Aspergillus_fumigatus_AFUG_082015-1200	35	34	1	0	scaffold_6	984634	1084634
Aspergillus_fumigatus_AFUG_082015-1200	52	47	5	0	scaffold_3	3934256	4034256
Aspergillus_fumigatus_AFUG_082015-1200	29	28	1	0	scaffold_4	3162787	3262787
Aspergillus_fumigatus_AFUG_082015-1200	46	41	5	0	scaffold_1	2174748	2274748
Aspergillus_fumigatus_AFUG_082015-1200	41	35	6	0	scaffold_2	3152810	3252810
Aspergillus_fumigatus_AFUG_082015-1200	27	25	2	0	scaffold_6	1125068	1225068
Aspergillus_fumigatus_AFUG_082015-1200	36	34	2	0	scaffold_5	2575196	2675196
Aspergillus_fumigatus_AFUG_082015-1200	44	41	3	0	scaffold_6	2750212	2850212
Aspergillus_fumigatus_AFUG_082015-1200	38	36	2	0	scaffold_2	2274280	2374280
Aspergillus_fumigatus_AFUG_082015-1200	40	34	6	0	scaffold_6	305262	405262
Aspergillus_fumigatus_AFUG_082015-1200	51	41	10	0	scaffold_7	1450471	1550471
Aspergillus_fumigatus_AFUG_082015-1200	41	36	5	0	scaffold_8	309366	409366
Aspergillus_fumigatus_AFUG_082015-1200	33	33	0	0	scaffold_5	629847	729847
Aspergillus_fumigatus_AFUG_082015-1200	37	37	0	0	scaffold_2	670543	770543
Aspergillus_fumigatus_AFUG_082015-1200	41	40	1	0	scaffold_1	1524729	1624729
Aspergillus_fumigatus_AFUG_082015-1200	43	39	4	0	scaffold_1	2526849	2626849
Aspergillus_fumigatus_AFUG_082015-1200	36	33	3	0	scaffold_6	412084	512084
Aspergillus_fumigatus_AFUG_082015-1200	37	30	7	0	scaffold_4	3893301	3993301
Aspergillus_fumigatus_AFUG_082015-1200	49	46	3	0	scaffold_4	676252	776252
Aspergillus_fumigatus_AFUG_082015-1200	27	25	2	0	scaffold_5	661005	761005
Aspergillus_fumigatus_AFUG_082015-1200	35	33	2	0	scaffold_6	2842340	2942340
Aspergillus_fumigatus_AFUG_082015-1200	43	38	5	0	scaffold_1	133104	233104
Aspergillus_fumigatus_AFUG_082015-1200	37	30	7	0	scaffold_8	334080	434080
Aspergillus_fumigatus_AFUG_082015-1200	41	37	4	0	scaffold_6	1264502	1364502
Aspergillus_fumigatus_AFUG_082015-1200	34	28	6	0	scaffold_2	3254011	3354011
Aspergillus_fumigatus_AFUG_082015-1200	44	40	4	0	scaffold_4	227665	327665
Aspergillus_fumigatus_AFUG_082015-1200	34	33	1	0	scaffold_5	3561394	3661394
Aspergillus_fumigatus_AFUG_082015-1200	33	32	1	0	scaffold_5	974772	1074772
Aspergillus_fumigatus_AFUG_082015-1200	39	36	3	0	scaffold_4	1210661	1310661
Aspergillus_fumigatus_AFUG_082015-1200	33	31	2	0	scaffold_1	519537	619537
Aspergillus_fumigatus_AFUG_082015-1200	37	34	3	0	scaffold_7	1117315	1217315
Aspergillus_fumigatus_AFUG_082015-1200	37	31	6	0	scaffold_5	1273130	1373130
Aspergillus_fumigatus_AFUG_082015-1200	37	35	2	0	scaffold_5	2853494	2953494
Aspergillus_fumigatus_AFUG_082015-1200	41	37	4	0	scaffold_3	226066	326066
Aspergillus_fumigatus_AFUG_082015-1200	36	32	4	0	scaffold_1	1343487	1443487
Aspergillus_fumigatus_AFUG_082015-1200	42	36	6	0	scaffold_2	327495	427495
Aspergillus_fumigatus_AFUG_082015-1200	30	24	6	0	scaffold_7	873437	973437
Aspergillus_fumigatus_AFUG_082015-1200	41	37	4	0	scaffold_4	1887077	1987077
Aspergillus_fumigatus_AFUG_082015-1200	22	20	2	0	scaffold_3	1076054	1176054
Aspergillus_fumigatus_AFUG_082015-1200	32	32	0	0	scaffold_4	3582420	3682420
Aspergillus_fumigatus_AFUG_082015-1200	35	31	4	0	scaffold_1	3257492	3357492
Aspergillus_fumigatus_AFUG_082015-1200	52	34	18	0	scaffold_6	19832	119832
Aspergillus_fumigatus_AFUG_082015-1200	29	28	1	0	scaffold_8	604511	704511
Aspergillus_fumigatus_AFUG_082015-1200	37	36	1	0	scaffold_4	3516417	3616417
Aspergillus_fumigatus_AFUG_082015-1200	35	35	0	0	scaffold_1	4208681	4308681
Aspergillus_fumigatus_AFUG_082015-1200	42	37	5	0	scaffold_1	2560718	2660718
Aspergillus_fumigatus_AFUG_082015-1200	38	35	3	0	scaffold_5	3478412	3578412
Aspergillus_fumigatus_AFUG_082015-1200	20	17	3	0	scaffold_8	724997	824997
Aspergillus_fumigatus_AFUG_082015-1200	30	22	8	0	scaffold_5	3289296	3389296
Aspergillus_fumigatus_AFUG_082015-1200	36	35	1	0	scaffold_3	3564724	3664724
Aspergillus_fumigatus_AFUG_082015-1200	33	31	2	0	scaffold_2	2296999	2396999
Aspergillus_fumigatus_AFUG_082015-1200	40	38	2	0	scaffold_6	675579	775579
Aspergillus_fumigatus_AFUG_082015-1200	40	35	5	0	scaffold_5	3348670	3448670
Aspergillus_fumigatus_AFUG_082015-1200	35	35	0	0	scaffold_5	2293847	2393847
Aspergillus_fumigatus_AFUG_082015-1200	34	32	2	0	scaffold_2	1583942	1683942
Aspergillus_fumigatus_AFUG_082015-1200	40	36	4	0	scaffold_1	3527015	3627015
Aspergillus_fumigatus_AFUG_082015-1200	37	32	5	0	scaffold_1	449478	549478
Aspergillus_fumigatus_AFUG_082015-1200	43	34	9	0	scaffold_5	1194641	1294641
Aspergillus_fumigatus_AFUG_082015-1200	39	33	6	0	scaffold_3	3729638	3829638
Aspergillus_fumigatus_AFUG_082015-1200	43	38	5	0	scaffold_1	2564223	2664223
Aspergillus_fumigatus_AFUG_082015-1200	40	31	9	0	scaffold_2	3984131	4084131
Aspergillus_fumigatus_AFUG_082015-1200	44	39	5	0	scaffold_6	2311096	2411096
Aspergillus_fumigatus_AFUG_082015-1200	33	32	1	0	scaffold_2	712620	812620
Aspergillus_fumigatus_AFUG_082015-1200	21	11	10	0	scaffold_3	962925	1062925
Aspergillus_fumigatus_AFUG_082015-1200	39	34	5	0	scaffold_4	3886208	3986208
Aspergillus_fumigatus_AFUG_082015-1200	32	27	5	0	scaffold_1	2860972	2960972
Aspergillus_fumigatus_AFUG_082015-1200	29	25	4	0	scaffold_7	726194	826194
Aspergillus_fumigatus_AFUG_082015-1200	38	36	2	0	scaffold_1	2738589	2838589
Aspergillus_fumigatus_AFUG_082015-1200	36	35	1	0	scaffold_6	1342814	1442814
Aspergillus_fumigatus_AFUG_082015-1200	39	37	2	0	scaffold_5	3499874	3599874
