STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_CEA10	15	14	1	0	scaffold_5	2664796	2714796
Aspergillus_fumigatus_CEA10	12	12	0	0	scaffold_2	2727459	2777459
Aspergillus_fumigatus_CEA10	14	13	1	0	scaffold_2	3541323	3591323
Aspergillus_fumigatus_CEA10	5	5	0	0	scaffold_5	1250443	1300443
Aspergillus_fumigatus_CEA10	20	17	3	0	scaffold_5	1975615	2025615
Aspergillus_fumigatus_CEA10	22	19	3	0	scaffold_8	114029	164029
Aspergillus_fumigatus_CEA10	23	23	0	0	scaffold_5	2561379	2611379
Aspergillus_fumigatus_CEA10	15	12	3	0	scaffold_4	2989750	3039750
Aspergillus_fumigatus_CEA10	18	16	2	0	scaffold_1	4868177	4918177
Aspergillus_fumigatus_CEA10	16	16	0	0	scaffold_8	1335139	1385139
Aspergillus_fumigatus_CEA10	19	16	3	0	scaffold_7	1165548	1215548
Aspergillus_fumigatus_CEA10	14	13	1	0	scaffold_4	1524247	1574247
Aspergillus_fumigatus_CEA10	15	13	2	0	scaffold_1	1579503	1629503
Aspergillus_fumigatus_CEA10	27	24	3	0	scaffold_8	1463537	1513537
Aspergillus_fumigatus_CEA10	20	17	3	0	scaffold_6	158556	208556
Aspergillus_fumigatus_CEA10	14	12	2	0	scaffold_2	3543639	3593639
Aspergillus_fumigatus_CEA10	21	20	1	0	scaffold_4	2790055	2840055
Aspergillus_fumigatus_CEA10	20	20	0	0	scaffold_2	439097	489097
Aspergillus_fumigatus_CEA10	16	15	1	0	scaffold_5	3375201	3425201
Aspergillus_fumigatus_CEA10	20	19	1	0	scaffold_2	1906162	1956162
Aspergillus_fumigatus_CEA10	27	26	1	0	scaffold_5	2099961	2149961
Aspergillus_fumigatus_CEA10	17	16	1	0	scaffold_7	1285981	1335981
Aspergillus_fumigatus_CEA10	20	19	1	0	scaffold_4	969640	1019640
Aspergillus_fumigatus_CEA10	22	21	1	0	scaffold_1	2749534	2799534
Aspergillus_fumigatus_CEA10	24	23	1	0	scaffold_6	1783016	1833016
Aspergillus_fumigatus_CEA10	16	15	1	0	scaffold_7	584255	634255
Aspergillus_fumigatus_CEA10	23	21	2	0	scaffold_8	1665427	1715427
Aspergillus_fumigatus_CEA10	21	21	0	0	scaffold_3	2176802	2226802
Aspergillus_fumigatus_CEA10	19	17	2	0	scaffold_3	2523408	2573408
Aspergillus_fumigatus_CEA10	15	14	1	0	scaffold_5	2641924	2691924
Aspergillus_fumigatus_CEA10	15	15	0	0	scaffold_1	1207271	1257271
Aspergillus_fumigatus_CEA10	17	17	0	0	scaffold_8	693330	743330
Aspergillus_fumigatus_CEA10	23	21	2	0	scaffold_3	468187	518187
Aspergillus_fumigatus_CEA10	13	12	1	0	scaffold_1	2347520	2397520
Aspergillus_fumigatus_CEA10	16	14	2	0	scaffold_6	605247	655247
Aspergillus_fumigatus_CEA10	23	20	3	0	scaffold_4	2527989	2577989
Aspergillus_fumigatus_CEA10	16	14	2	0	scaffold_4	1899752	1949752
Aspergillus_fumigatus_CEA10	5	0	5	0	scaffold_7	1834518	1884518
Aspergillus_fumigatus_CEA10	17	17	0	0	scaffold_3	235101	285101
Aspergillus_fumigatus_CEA10	17	11	6	0	scaffold_1	25894	75894
Aspergillus_fumigatus_CEA10	15	14	1	0	scaffold_1	4270783	4320783
Aspergillus_fumigatus_CEA10	17	16	1	0	scaffold_4	1553825	1603825
Aspergillus_fumigatus_CEA10	24	21	3	0	scaffold_3	3214684	3264684
Aspergillus_fumigatus_CEA10	22	18	4	0	scaffold_2	4122854	4172854
Aspergillus_fumigatus_CEA10	28	18	10	0	scaffold_2	81310	131310
Aspergillus_fumigatus_CEA10	17	16	1	0	scaffold_2	1328899	1378899
Aspergillus_fumigatus_CEA10	18	18	0	0	scaffold_3	3791399	3841399
Aspergillus_fumigatus_CEA10	19	18	1	0	scaffold_6	3176734	3226734
Aspergillus_fumigatus_CEA10	22	21	1	0	scaffold_2	323433	373433
Aspergillus_fumigatus_CEA10	15	15	0	0	scaffold_1	1322498	1372498
Aspergillus_fumigatus_CEA10	23	21	2	0	scaffold_2	3501187	3551187
Aspergillus_fumigatus_CEA10	17	16	1	0	scaffold_3	2567951	2617951
Aspergillus_fumigatus_CEA10	20	10	10	0	scaffold_3	715870	765870
Aspergillus_fumigatus_CEA10	9	7	2	0	scaffold_2	2036238	2086238
Aspergillus_fumigatus_CEA10	9	6	3	0	scaffold_5	213080	263080
Aspergillus_fumigatus_CEA10	18	17	1	0	scaffold_5	1005248	1055248
Aspergillus_fumigatus_CEA10	22	20	2	0	scaffold_8	165457	215457
Aspergillus_fumigatus_CEA10	14	13	1	0	scaffold_7	1371817	1421817
Aspergillus_fumigatus_CEA10	24	22	2	0	scaffold_3	404254	454254
Aspergillus_fumigatus_CEA10	16	16	0	0	scaffold_6	2062807	2112807
Aspergillus_fumigatus_CEA10	26	21	5	0	scaffold_4	2580853	2630853
Aspergillus_fumigatus_CEA10	16	15	1	0	scaffold_5	3379516	3429516
Aspergillus_fumigatus_CEA10	19	17	2	0	scaffold_1	3282372	3332372
Aspergillus_fumigatus_CEA10	8	0	8	0	scaffold_7	1824024	1874024
Aspergillus_fumigatus_CEA10	13	13	0	0	scaffold_6	1062861	1112861
Aspergillus_fumigatus_CEA10	19	18	1	0	scaffold_2	2135720	2185720
Aspergillus_fumigatus_CEA10	12	7	5	0	scaffold_3	1030252	1080252
Aspergillus_fumigatus_CEA10	12	2	10	0	scaffold_3	636420	686420
Aspergillus_fumigatus_CEA10	16	15	1	0	scaffold_2	2216651	2266651
Aspergillus_fumigatus_CEA10	11	10	1	0	scaffold_8	554476	604476
Aspergillus_fumigatus_CEA10	18	18	0	0	scaffold_1	863660	913660
Aspergillus_fumigatus_CEA10	15	12	3	0	scaffold_3	3657570	3707570
Aspergillus_fumigatus_CEA10	19	18	1	0	scaffold_8	1124653	1174653
Aspergillus_fumigatus_CEA10	27	23	4	0	scaffold_7	267926	317926
Aspergillus_fumigatus_CEA10	19	16	3	0	scaffold_1	3685660	3735660
Aspergillus_fumigatus_CEA10	14	14	0	0	scaffold_2	2721638	2771638
Aspergillus_fumigatus_CEA10	23	21	2	0	scaffold_1	3400684	3450684
Aspergillus_fumigatus_CEA10	17	15	2	0	scaffold_1	4153407	4203407
Aspergillus_fumigatus_CEA10	14	13	1	0	scaffold_2	2991266	3041266
Aspergillus_fumigatus_CEA10	4	4	0	0	scaffold_3	1347831	1397831
Aspergillus_fumigatus_CEA10	23	20	3	0	scaffold_7	321487	371487
Aspergillus_fumigatus_CEA10	17	17	0	0	scaffold_4	2067497	2117497
Aspergillus_fumigatus_CEA10	15	15	0	0	scaffold_4	680744	730744
Aspergillus_fumigatus_CEA10	11	11	0	0	scaffold_6	196150	246150
Aspergillus_fumigatus_CEA10	20	18	2	0	scaffold_1	2326830	2376830
Aspergillus_fumigatus_CEA10	18	17	1	0	scaffold_4	809169	859169
Aspergillus_fumigatus_CEA10	18	17	1	0	scaffold_2	3226498	3276498
Aspergillus_fumigatus_CEA10	23	21	2	0	scaffold_2	2102253	2152253
Aspergillus_fumigatus_CEA10	18	17	1	0	scaffold_1	1023637	1073637
Aspergillus_fumigatus_CEA10	18	18	0	0	scaffold_5	1077263	1127263
Aspergillus_fumigatus_CEA10	19	18	1	0	scaffold_6	1260121	1310121
Aspergillus_fumigatus_CEA10	17	16	1	0	scaffold_6	612491	662491
Aspergillus_fumigatus_CEA10	21	19	2	0	scaffold_5	515906	565906
Aspergillus_fumigatus_CEA10	24	22	2	0	scaffold_5	2538130	2588130
Aspergillus_fumigatus_CEA10	13	13	0	0	scaffold_5	2134505	2184505
Aspergillus_fumigatus_CEA10	20	20	0	0	scaffold_2	2592192	2642192
Aspergillus_fumigatus_CEA10	15	15	0	0	scaffold_2	1289163	1339163
Aspergillus_fumigatus_CEA10	13	13	0	0	scaffold_1	2830017	2880017
Aspergillus_fumigatus_CEA10	21	19	2	0	scaffold_4	3545211	3595211
Aspergillus_fumigatus_CEA10	21	19	2	0	scaffold_6	670466	720466
Aspergillus_fumigatus_CEA10	17	17	0	0	scaffold_4	1122658	1172658
Aspergillus_fumigatus_CEA10	18	18	0	0	scaffold_5	3689170	3739170
Aspergillus_fumigatus_CEA10	5	0	5	0	scaffold_7	1896998	1946998
Aspergillus_fumigatus_CEA10	22	19	3	0	scaffold_5	2398772	2448772
Aspergillus_fumigatus_CEA10	25	21	4	0	scaffold_5	665883	715883
Aspergillus_fumigatus_CEA10	22	21	1	0	scaffold_8	1355757	1405757
Aspergillus_fumigatus_CEA10	16	15	1	0	scaffold_1	4830791	4880791
Aspergillus_fumigatus_CEA10	22	20	2	0	scaffold_1	4051481	4101481
Aspergillus_fumigatus_CEA10	16	8	8	0	scaffold_5	2147590	2197590
Aspergillus_fumigatus_CEA10	13	10	3	0	scaffold_3	623901	673901
Aspergillus_fumigatus_CEA10	22	21	1	0	scaffold_7	887615	937615
Aspergillus_fumigatus_CEA10	22	22	0	0	scaffold_5	1393973	1443973
Aspergillus_fumigatus_CEA10	16	14	2	0	scaffold_5	1950464	2000464
Aspergillus_fumigatus_CEA10	22	21	1	0	scaffold_7	171218	221218
Aspergillus_fumigatus_CEA10	0	0	0	0	scaffold_7	1705448	1755448
Aspergillus_fumigatus_CEA10	22	22	0	0	scaffold_5	796362	846362
Aspergillus_fumigatus_CEA10	15	15	0	0	scaffold_2	2072738	2122738
Aspergillus_fumigatus_CEA10	23	21	2	0	scaffold_8	1373955	1423955
Aspergillus_fumigatus_CEA10	15	14	1	0	scaffold_5	477632	527632
Aspergillus_fumigatus_CEA10	15	13	2	0	scaffold_2	3565323	3615323
Aspergillus_fumigatus_CEA10	19	16	3	0	scaffold_5	2492726	2542726
Aspergillus_fumigatus_CEA10	19	16	3	0	scaffold_2	4090131	4140131
Aspergillus_fumigatus_CEA10	22	20	2	0	scaffold_8	206266	256266
Aspergillus_fumigatus_CEA10	20	20	0	0	scaffold_4	3192821	3242821
Aspergillus_fumigatus_CEA10	22	21	1	0	scaffold_3	2693665	2743665
Aspergillus_fumigatus_CEA10	23	22	1	0	scaffold_1	4608850	4658850
Aspergillus_fumigatus_CEA10	17	16	1	0	scaffold_5	2651725	2701725
Aspergillus_fumigatus_CEA10	23	21	2	0	scaffold_3	511241	561241
Aspergillus_fumigatus_CEA10	0	0	0	0	scaffold_2	1818205	1868205
Aspergillus_fumigatus_CEA10	20	18	2	0	scaffold_2	3806797	3856797
Aspergillus_fumigatus_CEA10	18	17	1	0	scaffold_6	1383339	1433339
Aspergillus_fumigatus_CEA10	15	14	1	0	scaffold_6	3305759	3355759
Aspergillus_fumigatus_CEA10	24	22	2	0	scaffold_3	1582539	1632539
Aspergillus_fumigatus_CEA10	24	24	0	0	scaffold_6	2912247	2962247
Aspergillus_fumigatus_CEA10	23	22	1	0	scaffold_1	2627281	2677281
Aspergillus_fumigatus_CEA10	19	19	0	0	scaffold_1	4421858	4471858
Aspergillus_fumigatus_CEA10	16	16	0	0	scaffold_3	1726367	1776367
Aspergillus_fumigatus_CEA10	15	1	14	0	scaffold_7	1940755	1990755
Aspergillus_fumigatus_CEA10	16	15	1	0	scaffold_2	1275160	1325160
Aspergillus_fumigatus_CEA10	15	14	1	0	scaffold_5	2663829	2713829
Aspergillus_fumigatus_CEA10	21	21	0	0	scaffold_5	2579244	2629244
Aspergillus_fumigatus_CEA10	13	13	0	0	scaffold_2	2497225	2547225
Aspergillus_fumigatus_CEA10	19	18	1	0	scaffold_5	3040087	3090087
Aspergillus_fumigatus_CEA10	23	21	2	0	scaffold_3	473141	523141
Aspergillus_fumigatus_CEA10	17	16	1	0	scaffold_2	2640380	2690380
Aspergillus_fumigatus_CEA10	21	20	1	0	scaffold_4	2610966	2660966
Aspergillus_fumigatus_CEA10	12	12	0	0	scaffold_6	913809	963809
Aspergillus_fumigatus_CEA10	0	0	0	0	scaffold_1	2386314	2436314
Aspergillus_fumigatus_CEA10	19	17	2	0	scaffold_1	4846982	4896982
Aspergillus_fumigatus_CEA10	24	21	3	0	scaffold_3	894021	944021
Aspergillus_fumigatus_CEA10	15	15	0	0	scaffold_2	928021	978021
Aspergillus_fumigatus_CEA10	19	19	0	0	scaffold_3	1763086	1813086
Aspergillus_fumigatus_CEA10	18	17	1	0	scaffold_5	333352	383352
Aspergillus_fumigatus_CEA10	19	18	1	0	scaffold_4	2439784	2489784
Aspergillus_fumigatus_CEA10	18	17	1	0	scaffold_4	1996729	2046729
Aspergillus_fumigatus_CEA10	21	20	1	0	scaffold_3	2236470	2286470
Aspergillus_fumigatus_CEA10	26	24	2	0	scaffold_7	147983	197983
Aspergillus_fumigatus_CEA10	20	19	1	0	scaffold_4	3503479	3553479
