STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F16311	19	19	0	0	scaffold_1	3381576	3431576
Aspergillus_fumigatus_F16311	21	20	1	0	scaffold_2	2365285	2415285
Aspergillus_fumigatus_F16311	24	22	2	0	scaffold_4	3629381	3679381
Aspergillus_fumigatus_F16311	18	18	0	0	scaffold_4	2151017	2201017
Aspergillus_fumigatus_F16311	0	0	0	0	scaffold_1	1839418	1889418
Aspergillus_fumigatus_F16311	17	14	3	0	scaffold_4	454927	504927
Aspergillus_fumigatus_F16311	18	0	18	0	scaffold_1	4548609	4598609
Aspergillus_fumigatus_F16311	19	0	19	0	scaffold_4	309722	359722
Aspergillus_fumigatus_F16311	17	16	1	0	scaffold_1	977197	1027197
Aspergillus_fumigatus_F16311	19	19	0	0	scaffold_6	624099	674099
Aspergillus_fumigatus_F16311	14	13	1	0	scaffold_1	3889469	3939469
Aspergillus_fumigatus_F16311	23	21	2	0	scaffold_6	53698	103698
Aspergillus_fumigatus_F16311	17	1	16	0	scaffold_7	1693446	1743446
Aspergillus_fumigatus_F16311	28	27	1	0	scaffold_6	554343	604343
Aspergillus_fumigatus_F16311	23	21	2	0	scaffold_3	2038993	2088993
Aspergillus_fumigatus_F16311	20	18	2	0	scaffold_2	1916703	1966703
Aspergillus_fumigatus_F16311	21	19	2	0	scaffold_3	2385498	2435498
Aspergillus_fumigatus_F16311	21	5	16	0	scaffold_4	342997	392997
Aspergillus_fumigatus_F16311	23	19	4	0	scaffold_5	2802220	2852220
Aspergillus_fumigatus_F16311	15	2	13	0	scaffold_7	1947853	1997853
Aspergillus_fumigatus_F16311	22	19	3	0	scaffold_4	1776293	1826293
Aspergillus_fumigatus_F16311	27	25	2	0	scaffold_2	2954939	3004939
Aspergillus_fumigatus_F16311	18	16	2	0	scaffold_3	2644782	2694782
Aspergillus_fumigatus_F16311	16	16	0	0	scaffold_6	2514841	2564841
Aspergillus_fumigatus_F16311	18	16	2	0	scaffold_4	2678961	2728961
Aspergillus_fumigatus_F16311	19	18	1	0	scaffold_2	3591063	3641063
Aspergillus_fumigatus_F16311	18	17	1	0	scaffold_4	1887690	1937690
Aspergillus_fumigatus_F16311	0	0	0	0	scaffold_5	2564261	2614261
Aspergillus_fumigatus_F16311	23	20	3	0	scaffold_2	1880317	1930317
Aspergillus_fumigatus_F16311	19	18	1	0	scaffold_6	611468	661468
Aspergillus_fumigatus_F16311	20	20	0	0	scaffold_4	2122506	2172506
Aspergillus_fumigatus_F16311	14	13	1	0	scaffold_1	1265835	1315835
Aspergillus_fumigatus_F16311	16	13	3	0	scaffold_1	4745562	4795562
Aspergillus_fumigatus_F16311	21	21	0	0	scaffold_1	652241	702241
Aspergillus_fumigatus_F16311	20	20	0	0	scaffold_3	3511726	3561726
Aspergillus_fumigatus_F16311	15	13	2	0	scaffold_2	3382523	3432523
Aspergillus_fumigatus_F16311	25	23	2	0	scaffold_5	2455207	2505207
Aspergillus_fumigatus_F16311	19	19	0	0	scaffold_4	1957520	2007520
Aspergillus_fumigatus_F16311	16	16	0	0	scaffold_3	3093421	3143421
Aspergillus_fumigatus_F16311	23	20	3	0	scaffold_4	1050058	1100058
Aspergillus_fumigatus_F16311	17	15	2	0	scaffold_8	997883	1047883
Aspergillus_fumigatus_F16311	20	15	5	0	scaffold_4	2747763	2797763
Aspergillus_fumigatus_F16311	16	16	0	0	scaffold_5	3611577	3661577
Aspergillus_fumigatus_F16311	19	19	0	0	scaffold_6	1129315	1179315
Aspergillus_fumigatus_F16311	20	16	4	0	scaffold_5	2831610	2881610
Aspergillus_fumigatus_F16311	19	18	1	0	scaffold_3	317762	367762
Aspergillus_fumigatus_F16311	19	11	8	0	scaffold_3	3691966	3741966
Aspergillus_fumigatus_F16311	13	13	0	0	scaffold_2	542366	592366
Aspergillus_fumigatus_F16311	3	3	0	0	scaffold_5	179560	229560
Aspergillus_fumigatus_F16311	0	0	0	0	scaffold_3	4036106	4086106
Aspergillus_fumigatus_F16311	18	16	2	0	scaffold_3	3746332	3796332
Aspergillus_fumigatus_F16311	24	23	1	0	scaffold_4	729430	779430
Aspergillus_fumigatus_F16311	27	21	6	0	scaffold_3	217652	267652
Aspergillus_fumigatus_F16311	21	19	2	0	scaffold_5	1030405	1080405
Aspergillus_fumigatus_F16311	18	18	0	0	scaffold_1	591134	641134
Aspergillus_fumigatus_F16311	12	10	2	0	scaffold_3	3964847	4014847
Aspergillus_fumigatus_F16311	14	14	0	0	scaffold_6	2436899	2486899
Aspergillus_fumigatus_F16311	23	21	2	0	scaffold_4	73622	123622
Aspergillus_fumigatus_F16311	24	23	1	0	scaffold_2	975002	1025002
Aspergillus_fumigatus_F16311	17	17	0	0	scaffold_3	2442656	2492656
Aspergillus_fumigatus_F16311	20	20	0	0	scaffold_3	3058599	3108599
Aspergillus_fumigatus_F16311	16	16	0	0	scaffold_1	4248290	4298290
Aspergillus_fumigatus_F16311	17	16	1	0	scaffold_4	3428039	3478039
Aspergillus_fumigatus_F16311	15	14	1	0	scaffold_3	157931	207931
Aspergillus_fumigatus_F16311	13	13	0	0	scaffold_7	592942	642942
Aspergillus_fumigatus_F16311	20	19	1	0	scaffold_5	904013	954013
Aspergillus_fumigatus_F16311	19	17	2	0	scaffold_4	2283192	2333192
Aspergillus_fumigatus_F16311	18	18	0	0	scaffold_2	1280187	1330187
Aspergillus_fumigatus_F16311	14	11	3	0	scaffold_1	1456996	1506996
Aspergillus_fumigatus_F16311	13	13	0	0	scaffold_5	377264	427264
Aspergillus_fumigatus_F16311	20	20	0	0	scaffold_4	551676	601676
Aspergillus_fumigatus_F16311	22	21	1	0	scaffold_5	2436112	2486112
Aspergillus_fumigatus_F16311	23	22	1	0	scaffold_7	134367	184367
Aspergillus_fumigatus_F16311	18	16	2	0	scaffold_1	2847368	2897368
Aspergillus_fumigatus_F16311	18	16	2	0	scaffold_1	3417804	3467804
Aspergillus_fumigatus_F16311	12	11	1	0	scaffold_1	2310611	2360611
Aspergillus_fumigatus_F16311	19	18	1	0	scaffold_2	1700776	1750776
Aspergillus_fumigatus_F16311	12	9	3	0	scaffold_1	1110682	1160682
Aspergillus_fumigatus_F16311	20	17	3	0	scaffold_2	3335590	3385590
Aspergillus_fumigatus_F16311	19	19	0	0	scaffold_2	4185410	4235410
Aspergillus_fumigatus_F16311	19	18	1	0	scaffold_1	728277	778277
Aspergillus_fumigatus_F16311	17	16	1	0	scaffold_3	2146201	2196201
Aspergillus_fumigatus_F16311	0	0	0	0	scaffold_5	2570210	2620210
Aspergillus_fumigatus_F16311	18	18	0	0	scaffold_3	578740	628740
Aspergillus_fumigatus_F16311	19	18	1	0	scaffold_4	1644877	1694877
Aspergillus_fumigatus_F16311	22	19	3	0	scaffold_8	12474	62474
Aspergillus_fumigatus_F16311	17	16	1	0	scaffold_1	2546780	2596780
Aspergillus_fumigatus_F16311	18	18	0	0	scaffold_5	620431	670431
Aspergillus_fumigatus_F16311	17	15	2	0	scaffold_7	25979	75979
Aspergillus_fumigatus_F16311	22	22	0	0	scaffold_6	1145222	1195222
Aspergillus_fumigatus_F16311	13	8	5	0	scaffold_3	3132802	3182802
Aspergillus_fumigatus_F16311	23	16	7	0	scaffold_2	2762055	2812055
Aspergillus_fumigatus_F16311	22	19	3	0	scaffold_3	284601	334601
Aspergillus_fumigatus_F16311	18	18	0	0	scaffold_3	3327902	3377902
Aspergillus_fumigatus_F16311	16	15	1	0	scaffold_1	3805999	3855999
Aspergillus_fumigatus_F16311	22	15	7	0	scaffold_6	3085943	3135943
Aspergillus_fumigatus_F16311	21	21	0	0	scaffold_1	3622944	3672944
Aspergillus_fumigatus_F16311	19	17	2	0	scaffold_5	2999444	3049444
Aspergillus_fumigatus_F16311	20	19	1	0	scaffold_7	1458619	1508619
Aspergillus_fumigatus_F16311	21	20	1	0	scaffold_2	3484352	3534352
Aspergillus_fumigatus_F16311	18	17	1	0	scaffold_5	1979794	2029794
Aspergillus_fumigatus_F16311	14	13	1	0	scaffold_1	760261	810261
Aspergillus_fumigatus_F16311	23	21	2	0	scaffold_6	1503390	1553390
Aspergillus_fumigatus_F16311	23	23	0	0	scaffold_3	732913	782913
Aspergillus_fumigatus_F16311	19	19	0	0	scaffold_5	1915753	1965753
Aspergillus_fumigatus_F16311	17	17	0	0	scaffold_4	2053280	2103280
Aspergillus_fumigatus_F16311	20	17	3	0	scaffold_2	875459	925459
Aspergillus_fumigatus_F16311	20	19	1	0	scaffold_1	342886	392886
Aspergillus_fumigatus_F16311	18	18	0	0	scaffold_4	1337238	1387238
Aspergillus_fumigatus_F16311	3	3	0	0	scaffold_1	1819899	1869899
Aspergillus_fumigatus_F16311	18	16	2	0	scaffold_2	3238223	3288223
Aspergillus_fumigatus_F16311	21	20	1	0	scaffold_3	1715427	1765427
Aspergillus_fumigatus_F16311	18	17	1	0	scaffold_2	343401	393401
Aspergillus_fumigatus_F16311	19	19	0	0	scaffold_2	268184	318184
Aspergillus_fumigatus_F16311	14	12	2	0	scaffold_2	4035116	4085116
Aspergillus_fumigatus_F16311	18	18	0	0	scaffold_3	1833391	1883391
Aspergillus_fumigatus_F16311	20	19	1	0	scaffold_5	607618	657618
Aspergillus_fumigatus_F16311	21	19	2	0	scaffold_2	2094489	2144489
Aspergillus_fumigatus_F16311	13	13	0	0	scaffold_5	375874	425874
Aspergillus_fumigatus_F16311	23	22	1	0	scaffold_7	143133	193133
Aspergillus_fumigatus_F16311	17	17	0	0	scaffold_7	1217079	1267079
Aspergillus_fumigatus_F16311	13	8	5	0	scaffold_3	3142768	3192768
Aspergillus_fumigatus_F16311	15	15	0	0	scaffold_3	1851233	1901233
Aspergillus_fumigatus_F16311	16	16	0	0	scaffold_4	103551	153551
Aspergillus_fumigatus_F16311	18	18	0	0	scaffold_1	435444	485444
Aspergillus_fumigatus_F16311	23	23	0	0	scaffold_7	1606921	1656921
Aspergillus_fumigatus_F16311	17	17	0	0	scaffold_7	531955	581955
Aspergillus_fumigatus_F16311	25	21	4	0	scaffold_1	2011541	2061541
Aspergillus_fumigatus_F16311	19	18	1	0	scaffold_4	3511987	3561987
Aspergillus_fumigatus_F16311	22	22	0	0	scaffold_7	288960	338960
Aspergillus_fumigatus_F16311	14	12	2	0	scaffold_3	457500	507500
Aspergillus_fumigatus_F16311	18	15	3	0	scaffold_5	3007050	3057050
Aspergillus_fumigatus_F16311	11	7	4	0	scaffold_8	545290	595290
Aspergillus_fumigatus_F16311	19	18	1	0	scaffold_1	2727663	2777663
Aspergillus_fumigatus_F16311	21	18	3	0	scaffold_6	403499	453499
Aspergillus_fumigatus_F16311	22	19	3	0	scaffold_1	4121109	4171109
Aspergillus_fumigatus_F16311	22	20	2	0	scaffold_5	580076	630076
Aspergillus_fumigatus_F16311	19	19	0	0	scaffold_3	1795718	1845718
Aspergillus_fumigatus_F16311	21	20	1	0	scaffold_8	1090060	1140060
Aspergillus_fumigatus_F16311	18	15	3	0	scaffold_1	269588	319588
Aspergillus_fumigatus_F16311	11	11	0	0	scaffold_3	918571	968571
Aspergillus_fumigatus_F16311	21	19	2	0	scaffold_2	2632740	2682740
Aspergillus_fumigatus_F16311	15	15	0	0	scaffold_1	4154738	4204738
Aspergillus_fumigatus_F16311	22	21	1	0	scaffold_4	2395722	2445722
Aspergillus_fumigatus_F16311	25	22	3	0	scaffold_5	67505	117505
Aspergillus_fumigatus_F16311	20	18	2	0	scaffold_4	1853105	1903105
Aspergillus_fumigatus_F16311	20	19	1	0	scaffold_4	1900945	1950945
Aspergillus_fumigatus_F16311	19	19	0	0	scaffold_1	2093006	2143006
Aspergillus_fumigatus_F16311	22	19	3	0	scaffold_3	2188599	2238599
Aspergillus_fumigatus_F16311	18	15	3	0	scaffold_2	3245499	3295499
Aspergillus_fumigatus_F16311	22	20	2	0	scaffold_4	2506254	2556254
Aspergillus_fumigatus_F16311	19	15	4	0	scaffold_4	424271	474271
Aspergillus_fumigatus_F16311	11	10	1	0	scaffold_6	1011667	1061667
Aspergillus_fumigatus_F16311	22	21	1	0	scaffold_3	687337	737337
Aspergillus_fumigatus_F16311	18	17	1	0	scaffold_8	73822	123822
Aspergillus_fumigatus_F16311	17	15	2	0	scaffold_4	500037	550037
Aspergillus_fumigatus_F16311	16	15	1	0	scaffold_1	3148684	3198684
Aspergillus_fumigatus_F16311	10	10	0	0	scaffold_8	552647	602647
Aspergillus_fumigatus_F16311	14	12	2	0	scaffold_1	2305067	2355067
Aspergillus_fumigatus_F16311	19	15	4	0	scaffold_6	419802	469802
Aspergillus_fumigatus_F16311	18	17	1	0	scaffold_4	2371834	2421834
Aspergillus_fumigatus_F16311	19	18	1	0	scaffold_3	1543307	1593307
Aspergillus_fumigatus_F16311	21	20	1	0	scaffold_2	2141777	2191777
Aspergillus_fumigatus_F16311	23	22	1	0	scaffold_2	315144	365144
Aspergillus_fumigatus_F16311	22	19	3	0	scaffold_1	4935831	4985831
Aspergillus_fumigatus_F16311	18	17	1	0	scaffold_4	2167876	2217876
Aspergillus_fumigatus_F16311	19	17	2	0	scaffold_6	1066267	1116267
Aspergillus_fumigatus_F16311	18	16	2	0	scaffold_2	835908	885908
Aspergillus_fumigatus_F16311	16	15	1	0	scaffold_4	648063	698063
Aspergillus_fumigatus_F16311	18	18	0	0	scaffold_4	2147284	2197284
Aspergillus_fumigatus_F16311	20	15	5	0	scaffold_1	175118	225118
Aspergillus_fumigatus_F16311	20	20	0	0	scaffold_1	2776235	2826235
Aspergillus_fumigatus_F16311	21	21	0	0	scaffold_4	245686	295686
Aspergillus_fumigatus_F16311	19	18	1	0	scaffold_3	313754	363754
Aspergillus_fumigatus_F16311	30	26	4	0	scaffold_2	907469	957469
Aspergillus_fumigatus_F16311	14	12	2	0	scaffold_8	796642	846642
Aspergillus_fumigatus_F16311	23	23	0	0	scaffold_4	759222	809222
Aspergillus_fumigatus_F16311	19	14	5	0	scaffold_4	3780011	3830011
Aspergillus_fumigatus_F16311	16	15	1	0	scaffold_8	905093	955093
Aspergillus_fumigatus_F16311	28	24	4	0	scaffold_2	917062	967062
Aspergillus_fumigatus_F16311	13	13	0	0	scaffold_2	3903239	3953239
Aspergillus_fumigatus_F16311	22	16	6	0	scaffold_4	3797899	3847899
Aspergillus_fumigatus_F16311	19	18	1	0	scaffold_3	1928641	1978641
Aspergillus_fumigatus_F16311	20	18	2	0	scaffold_7	1632513	1682513
Aspergillus_fumigatus_F16311	21	21	0	0	scaffold_2	1270237	1320237
Aspergillus_fumigatus_F16311	19	19	0	0	scaffold_3	2495732	2545732
Aspergillus_fumigatus_F16311	15	15	0	0	scaffold_3	2806937	2856937
Aspergillus_fumigatus_F16311	19	19	0	0	scaffold_3	2927244	2977244
Aspergillus_fumigatus_F16311	21	18	3	0	scaffold_4	2994608	3044608
Aspergillus_fumigatus_F16311	25	23	2	0	scaffold_1	4807951	4857951
Aspergillus_fumigatus_F16311	7	3	4	0	scaffold_4	1150629	1200629
Aspergillus_fumigatus_F16311	16	16	0	0	scaffold_1	784808	834808
Aspergillus_fumigatus_F16311	8	8	0	0	scaffold_5	1238014	1288014
Aspergillus_fumigatus_F16311	18	18	0	0	scaffold_5	3576274	3626274
Aspergillus_fumigatus_F16311	20	19	1	0	scaffold_3	2634313	2684313
Aspergillus_fumigatus_F16311	15	11	4	0	scaffold_8	532788	582788
Aspergillus_fumigatus_F16311	21	18	3	0	scaffold_2	1618526	1668526
Aspergillus_fumigatus_F16311	20	15	5	0	scaffold_4	2749542	2799542
Aspergillus_fumigatus_F16311	13	11	2	0	scaffold_1	1956489	2006489
Aspergillus_fumigatus_F16311	22	21	1	0	scaffold_2	4105144	4155144
Aspergillus_fumigatus_F16311	20	17	3	0	scaffold_6	2942386	2992386
Aspergillus_fumigatus_F16311	20	20	0	0	scaffold_5	627974	677974
Aspergillus_fumigatus_F16311	19	18	1	0	scaffold_6	1606583	1656583
Aspergillus_fumigatus_F16311	17	15	2	0	scaffold_8	1144907	1194907
Aspergillus_fumigatus_F16311	11	3	8	0	scaffold_2	188947	238947
Aspergillus_fumigatus_F16311	22	19	3	0	scaffold_4	1773524	1823524
Aspergillus_fumigatus_F16311	18	15	3	0	scaffold_2	384421	434421
Aspergillus_fumigatus_F16311	17	17	0	0	scaffold_2	499044	549044
Aspergillus_fumigatus_F16311	18	13	5	0	scaffold_8	523449	573449
Aspergillus_fumigatus_F16311	19	16	3	0	scaffold_1	4010598	4060598
Aspergillus_fumigatus_F16311	17	17	0	0	scaffold_5	2052828	2102828
Aspergillus_fumigatus_F16311	18	17	1	0	scaffold_3	2147005	2197005
Aspergillus_fumigatus_F16311	23	23	0	0	scaffold_2	298156	348156
Aspergillus_fumigatus_F16311	20	13	7	0	scaffold_4	3708704	3758704
Aspergillus_fumigatus_F16311	14	11	3	0	scaffold_7	382323	432323
Aspergillus_fumigatus_F16311	25	24	1	0	scaffold_3	3600974	3650974
Aspergillus_fumigatus_F16311	17	16	1	0	scaffold_3	1170819	1220819
Aspergillus_fumigatus_F16311	18	16	2	0	scaffold_6	1935531	1985531
Aspergillus_fumigatus_F16311	21	21	0	0	scaffold_3	2489319	2539319
Aspergillus_fumigatus_F16311	17	17	0	0	scaffold_2	4363084	4413084
Aspergillus_fumigatus_F16311	19	18	1	0	scaffold_2	2077187	2127187
Aspergillus_fumigatus_F16311	22	20	2	0	scaffold_4	38611	88611
Aspergillus_fumigatus_F16311	18	17	1	0	scaffold_2	3657077	3707077
Aspergillus_fumigatus_F16311	21	19	2	0	scaffold_2	3330360	3380360
Aspergillus_fumigatus_F16311	14	13	1	0	scaffold_5	3644675	3694675
Aspergillus_fumigatus_F16311	19	18	1	0	scaffold_1	957003	1007003
Aspergillus_fumigatus_F16311	11	11	0	0	scaffold_2	2239620	2289620
Aspergillus_fumigatus_F16311	21	20	1	0	scaffold_8	1650616	1700616
Aspergillus_fumigatus_F16311	17	17	0	0	scaffold_3	2455121	2505121
Aspergillus_fumigatus_F16311	20	19	1	0	scaffold_5	1597284	1647284
Aspergillus_fumigatus_F16311	17	15	2	0	scaffold_8	388853	438853
Aspergillus_fumigatus_F16311	16	16	0	0	scaffold_1	692939	742939
Aspergillus_fumigatus_F16311	24	21	3	0	scaffold_4	2629235	2679235
Aspergillus_fumigatus_F16311	22	21	1	0	scaffold_4	2604033	2654033
Aspergillus_fumigatus_F16311	22	20	2	0	scaffold_5	3731607	3781607
Aspergillus_fumigatus_F16311	24	20	4	0	scaffold_1	16161	66161
Aspergillus_fumigatus_F16311	17	15	2	0	scaffold_3	1424357	1474357
Aspergillus_fumigatus_F16311	25	20	5	0	scaffold_8	149233	199233
Aspergillus_fumigatus_F16311	22	18	4	0	scaffold_2	399596	449596
Aspergillus_fumigatus_F16311	16	15	1	0	scaffold_4	1250463	1300463
Aspergillus_fumigatus_F16311	18	18	0	0	scaffold_2	1415001	1465001
Aspergillus_fumigatus_F16311	17	17	0	0	scaffold_1	706937	756937
Aspergillus_fumigatus_F16311	18	16	2	0	scaffold_4	2875777	2925777
Aspergillus_fumigatus_F16311	15	14	1	0	scaffold_1	1136605	1186605
Aspergillus_fumigatus_F16311	18	17	1	0	scaffold_8	832566	882566
Aspergillus_fumigatus_F16311	13	13	0	0	scaffold_4	3079884	3129884
