STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_Afu_942_09	22	20	2	0	scaffold_1	3790201	3840201
Aspergillus_fumigatus_Afu_942_09	21	20	1	0	scaffold_5	269155	319155
Aspergillus_fumigatus_Afu_942_09	17	17	0	0	scaffold_1	501402	551402
Aspergillus_fumigatus_Afu_942_09	20	20	0	0	scaffold_4	502412	552412
Aspergillus_fumigatus_Afu_942_09	12	11	1	0	scaffold_7	779562	829562
Aspergillus_fumigatus_Afu_942_09	15	14	1	0	scaffold_4	1417404	1467404
Aspergillus_fumigatus_Afu_942_09	15	15	0	0	scaffold_7	1238941	1288941
Aspergillus_fumigatus_Afu_942_09	22	22	0	0	scaffold_1	2944199	2994199
Aspergillus_fumigatus_Afu_942_09	9	5	4	0	scaffold_3	1969346	2019346
Aspergillus_fumigatus_Afu_942_09	23	22	1	0	scaffold_2	2064146	2114146
Aspergillus_fumigatus_Afu_942_09	21	20	1	0	scaffold_1	1195722	1245722
Aspergillus_fumigatus_Afu_942_09	17	14	3	0	scaffold_7	1329390	1379390
Aspergillus_fumigatus_Afu_942_09	20	19	1	0	scaffold_3	3759418	3809418
Aspergillus_fumigatus_Afu_942_09	19	15	4	0	scaffold_2	4030919	4080919
Aspergillus_fumigatus_Afu_942_09	22	20	2	0	scaffold_1	3447310	3497310
Aspergillus_fumigatus_Afu_942_09	20	19	1	0	scaffold_6	761119	811119
Aspergillus_fumigatus_Afu_942_09	6	6	0	0	scaffold_4	2025521	2075521
Aspergillus_fumigatus_Afu_942_09	20	20	0	0	scaffold_8	1231303	1281303
Aspergillus_fumigatus_Afu_942_09	14	12	2	0	scaffold_4	2978938	3028938
Aspergillus_fumigatus_Afu_942_09	18	18	0	0	scaffold_5	2074956	2124956
Aspergillus_fumigatus_Afu_942_09	20	20	0	0	scaffold_5	1047278	1097278
Aspergillus_fumigatus_Afu_942_09	17	16	1	0	scaffold_6	2570671	2620671
Aspergillus_fumigatus_Afu_942_09	1	1	0	0	scaffold_4	2000126	2050126
Aspergillus_fumigatus_Afu_942_09	17	16	1	0	scaffold_4	2727062	2777062
Aspergillus_fumigatus_Afu_942_09	19	16	3	0	scaffold_1	4606006	4656006
Aspergillus_fumigatus_Afu_942_09	20	19	1	0	scaffold_2	3894767	3944767
Aspergillus_fumigatus_Afu_942_09	18	18	0	0	scaffold_1	4134304	4184304
Aspergillus_fumigatus_Afu_942_09	18	17	1	0	scaffold_1	3176133	3226133
Aspergillus_fumigatus_Afu_942_09	20	18	2	0	scaffold_1	3658420	3708420
Aspergillus_fumigatus_Afu_942_09	13	12	1	0	scaffold_8	745832	795832
Aspergillus_fumigatus_Afu_942_09	19	17	2	0	scaffold_5	3291104	3341104
Aspergillus_fumigatus_Afu_942_09	21	21	0	0	scaffold_5	3007788	3057788
Aspergillus_fumigatus_Afu_942_09	15	13	2	0	scaffold_6	3343627	3393627
Aspergillus_fumigatus_Afu_942_09	22	19	3	0	scaffold_5	21090	71090
Aspergillus_fumigatus_Afu_942_09	18	17	1	0	scaffold_3	2978545	3028545
Aspergillus_fumigatus_Afu_942_09	20	19	1	0	scaffold_6	958286	1008286
Aspergillus_fumigatus_Afu_942_09	8	8	0	0	scaffold_6	1241603	1291603
Aspergillus_fumigatus_Afu_942_09	19	19	0	0	scaffold_1	542929	592929
Aspergillus_fumigatus_Afu_942_09	18	18	0	0	scaffold_6	3218988	3268988
Aspergillus_fumigatus_Afu_942_09	23	20	3	0	scaffold_7	1467115	1517115
Aspergillus_fumigatus_Afu_942_09	15	14	1	0	scaffold_2	2394574	2444574
Aspergillus_fumigatus_Afu_942_09	15	13	2	0	scaffold_1	4463323	4513323
Aspergillus_fumigatus_Afu_942_09	23	22	1	0	scaffold_5	1235060	1285060
Aspergillus_fumigatus_Afu_942_09	17	17	0	0	scaffold_4	3174808	3224808
Aspergillus_fumigatus_Afu_942_09	22	20	2	0	scaffold_3	2298842	2348842
Aspergillus_fumigatus_Afu_942_09	18	18	0	0	scaffold_5	2898088	2948088
Aspergillus_fumigatus_Afu_942_09	21	19	2	0	scaffold_5	885769	935769
Aspergillus_fumigatus_Afu_942_09	24	23	1	0	scaffold_3	3862528	3912528
Aspergillus_fumigatus_Afu_942_09	23	20	3	0	scaffold_2	1768924	1818924
Aspergillus_fumigatus_Afu_942_09	18	16	2	0	scaffold_1	1573670	1623670
Aspergillus_fumigatus_Afu_942_09	14	14	0	0	scaffold_2	3934807	3984807
Aspergillus_fumigatus_Afu_942_09	17	17	0	0	scaffold_4	575930	625930
Aspergillus_fumigatus_Afu_942_09	23	19	4	0	scaffold_2	442245	492245
Aspergillus_fumigatus_Afu_942_09	22	17	5	0	scaffold_1	3642112	3692112
Aspergillus_fumigatus_Afu_942_09	22	21	1	0	scaffold_2	2089035	2139035
Aspergillus_fumigatus_Afu_942_09	20	18	2	0	scaffold_6	613726	663726
Aspergillus_fumigatus_Afu_942_09	21	20	1	0	scaffold_5	1896738	1946738
Aspergillus_fumigatus_Afu_942_09	21	21	0	0	scaffold_3	2021766	2071766
Aspergillus_fumigatus_Afu_942_09	19	15	4	0	scaffold_7	91055	141055
Aspergillus_fumigatus_Afu_942_09	20	17	3	0	scaffold_2	890259	940259
Aspergillus_fumigatus_Afu_942_09	19	16	3	0	scaffold_2	3986888	4036888
Aspergillus_fumigatus_Afu_942_09	21	21	0	0	scaffold_8	1231797	1281797
Aspergillus_fumigatus_Afu_942_09	16	16	0	0	scaffold_2	3094145	3144145
Aspergillus_fumigatus_Afu_942_09	16	14	1	1	scaffold_1	2055940	2105940
Aspergillus_fumigatus_Afu_942_09	18	18	0	0	scaffold_1	497029	547029
Aspergillus_fumigatus_Afu_942_09	17	17	0	0	scaffold_2	3095976	3145976
Aspergillus_fumigatus_Afu_942_09	22	21	1	0	scaffold_1	4017531	4067531
Aspergillus_fumigatus_Afu_942_09	11	11	0	0	scaffold_1	1714091	1764091
Aspergillus_fumigatus_Afu_942_09	16	16	0	0	scaffold_7	1250007	1300007
Aspergillus_fumigatus_Afu_942_09	18	16	2	0	scaffold_3	1885808	1935808
Aspergillus_fumigatus_Afu_942_09	20	19	1	0	scaffold_3	3041405	3091405
Aspergillus_fumigatus_Afu_942_09	19	18	1	0	scaffold_3	1161242	1211242
Aspergillus_fumigatus_Afu_942_09	18	18	0	0	scaffold_5	1555137	1605137
Aspergillus_fumigatus_Afu_942_09	22	22	0	0	scaffold_2	1626224	1676224
Aspergillus_fumigatus_Afu_942_09	18	16	2	0	scaffold_6	2740681	2790681
Aspergillus_fumigatus_Afu_942_09	15	11	4	0	scaffold_5	3635127	3685127
Aspergillus_fumigatus_Afu_942_09	20	19	1	0	scaffold_2	1799843	1849843
Aspergillus_fumigatus_Afu_942_09	18	18	0	0	scaffold_1	568541	618541
Aspergillus_fumigatus_Afu_942_09	12	11	1	0	scaffold_1	3515325	3565325
Aspergillus_fumigatus_Afu_942_09	25	23	2	0	scaffold_6	61257	111257
Aspergillus_fumigatus_Afu_942_09	21	20	1	0	scaffold_7	293260	343260
Aspergillus_fumigatus_Afu_942_09	23	22	1	0	scaffold_4	845580	895580
Aspergillus_fumigatus_Afu_942_09	17	16	1	0	scaffold_8	934804	984804
Aspergillus_fumigatus_Afu_942_09	20	20	0	0	scaffold_5	1757646	1807646
Aspergillus_fumigatus_Afu_942_09	18	16	2	0	scaffold_2	2571442	2621442
Aspergillus_fumigatus_Afu_942_09	19	18	1	0	scaffold_4	1718502	1768502
Aspergillus_fumigatus_Afu_942_09	18	15	3	0	scaffold_2	4060649	4110649
Aspergillus_fumigatus_Afu_942_09	2	2	0	0	scaffold_2	1913051	1963051
Aspergillus_fumigatus_Afu_942_09	19	15	4	0	scaffold_4	1651556	1701556
Aspergillus_fumigatus_Afu_942_09	19	18	1	0	scaffold_2	1346203	1396203
Aspergillus_fumigatus_Afu_942_09	22	21	1	0	scaffold_2	3708140	3758140
Aspergillus_fumigatus_Afu_942_09	22	8	14	0	scaffold_3	1748965	1798965
Aspergillus_fumigatus_Afu_942_09	16	15	1	0	scaffold_3	1209438	1259438
Aspergillus_fumigatus_Afu_942_09	17	17	0	0	scaffold_5	1073666	1123666
Aspergillus_fumigatus_Afu_942_09	20	19	1	0	scaffold_3	1497671	1547671
Aspergillus_fumigatus_Afu_942_09	16	14	2	0	scaffold_5	2376949	2426949
Aspergillus_fumigatus_Afu_942_09	20	19	1	0	scaffold_5	2062080	2112080
Aspergillus_fumigatus_Afu_942_09	28	21	7	0	scaffold_3	3914353	3964353
Aspergillus_fumigatus_Afu_942_09	22	19	3	0	scaffold_6	108313	158313
Aspergillus_fumigatus_Afu_942_09	13	11	2	0	scaffold_1	1545456	1595456
Aspergillus_fumigatus_Afu_942_09	18	17	1	0	scaffold_3	1304861	1354861
Aspergillus_fumigatus_Afu_942_09	17	15	2	0	scaffold_4	1508574	1558574
Aspergillus_fumigatus_Afu_942_09	21	18	3	0	scaffold_1	3284460	3334460
Aspergillus_fumigatus_Afu_942_09	23	21	2	0	scaffold_2	2836911	2886911
Aspergillus_fumigatus_Afu_942_09	21	15	6	0	scaffold_1	190202	240202
Aspergillus_fumigatus_Afu_942_09	13	11	2	0	scaffold_1	1551588	1601588
Aspergillus_fumigatus_Afu_942_09	24	23	1	0	scaffold_5	3669282	3719282
Aspergillus_fumigatus_Afu_942_09	11	7	4	0	scaffold_1	2491268	2541268
Aspergillus_fumigatus_Afu_942_09	19	18	1	0	scaffold_5	3183072	3233072
Aspergillus_fumigatus_Afu_942_09	18	15	3	0	scaffold_4	1625733	1675733
Aspergillus_fumigatus_Afu_942_09	18	16	2	0	scaffold_7	366346	416346
Aspergillus_fumigatus_Afu_942_09	23	18	5	0	scaffold_3	845026	895026
Aspergillus_fumigatus_Afu_942_09	20	19	1	0	scaffold_2	876554	926554
Aspergillus_fumigatus_Afu_942_09	20	20	0	0	scaffold_8	1090239	1140239
Aspergillus_fumigatus_Afu_942_09	20	19	1	0	scaffold_5	2301741	2351741
Aspergillus_fumigatus_Afu_942_09	19	16	3	0	scaffold_4	3632800	3682800
Aspergillus_fumigatus_Afu_942_09	5	4	1	0	scaffold_6	2104564	2154564
Aspergillus_fumigatus_Afu_942_09	16	14	2	0	scaffold_6	381718	431718
Aspergillus_fumigatus_Afu_942_09	10	6	4	0	scaffold_3	1970663	2020663
Aspergillus_fumigatus_Afu_942_09	19	16	3	0	scaffold_2	1959805	2009805
Aspergillus_fumigatus_Afu_942_09	19	18	1	0	scaffold_8	711276	761276
Aspergillus_fumigatus_Afu_942_09	21	21	0	0	scaffold_4	1010212	1060212
Aspergillus_fumigatus_Afu_942_09	25	23	2	0	scaffold_5	1648179	1698179
Aspergillus_fumigatus_Afu_942_09	18	18	0	0	scaffold_1	716067	766067
Aspergillus_fumigatus_Afu_942_09	25	24	1	0	scaffold_5	2560983	2610983
Aspergillus_fumigatus_Afu_942_09	14	13	1	0	scaffold_1	2454143	2504143
Aspergillus_fumigatus_Afu_942_09	21	17	4	0	scaffold_3	307743	357743
Aspergillus_fumigatus_Afu_942_09	18	17	1	0	scaffold_1	1056905	1106905
Aspergillus_fumigatus_Afu_942_09	21	19	2	0	scaffold_4	1234873	1284873
Aspergillus_fumigatus_Afu_942_09	19	19	0	0	scaffold_2	1388197	1438197
Aspergillus_fumigatus_Afu_942_09	19	16	3	0	scaffold_4	1728797	1778797
Aspergillus_fumigatus_Afu_942_09	18	9	9	0	scaffold_1	4944855	4994855
Aspergillus_fumigatus_Afu_942_09	18	15	3	0	scaffold_1	4996269	5046269
Aspergillus_fumigatus_Afu_942_09	13	11	2	0	scaffold_2	1098359	1148359
Aspergillus_fumigatus_Afu_942_09	15	11	4	0	scaffold_1	1009406	1059406
Aspergillus_fumigatus_Afu_942_09	20	17	3	0	scaffold_6	2228119	2278119
Aspergillus_fumigatus_Afu_942_09	24	21	3	0	scaffold_3	1456349	1506349
Aspergillus_fumigatus_Afu_942_09	14	13	1	0	scaffold_6	829665	879665
Aspergillus_fumigatus_Afu_942_09	14	12	2	0	scaffold_5	2456170	2506170
Aspergillus_fumigatus_Afu_942_09	23	20	3	0	scaffold_2	2124762	2174762
Aspergillus_fumigatus_Afu_942_09	23	23	0	0	scaffold_7	909297	959297
Aspergillus_fumigatus_Afu_942_09	15	5	10	0	scaffold_6	2337091	2387091
Aspergillus_fumigatus_Afu_942_09	21	17	4	0	scaffold_6	2909852	2959852
Aspergillus_fumigatus_Afu_942_09	19	18	1	0	scaffold_2	1343989	1393989
Aspergillus_fumigatus_Afu_942_09	19	17	2	0	scaffold_3	2519425	2569425
Aspergillus_fumigatus_Afu_942_09	21	20	1	0	scaffold_1	2747607	2797607
Aspergillus_fumigatus_Afu_942_09	20	18	2	0	scaffold_6	2629892	2679892
Aspergillus_fumigatus_Afu_942_09	20	19	1	0	scaffold_6	2660115	2710115
Aspergillus_fumigatus_Afu_942_09	23	21	2	0	scaffold_1	3913	53913
Aspergillus_fumigatus_Afu_942_09	1	1	0	0	scaffold_3	1094760	1144760
Aspergillus_fumigatus_Afu_942_09	17	17	0	0	scaffold_5	1327473	1377473
Aspergillus_fumigatus_Afu_942_09	21	20	1	0	scaffold_6	870054	920054
Aspergillus_fumigatus_Afu_942_09	17	16	1	0	scaffold_7	481453	531453
Aspergillus_fumigatus_Afu_942_09	24	22	2	0	scaffold_4	862900	912900
Aspergillus_fumigatus_Afu_942_09	18	16	2	0	scaffold_1	2432619	2482619
Aspergillus_fumigatus_Afu_942_09	24	22	2	0	scaffold_3	3769366	3819366
Aspergillus_fumigatus_Afu_942_09	22	22	0	0	scaffold_5	2931827	2981827
Aspergillus_fumigatus_Afu_942_09	22	0	22	0	scaffold_1	4888432	4938432
Aspergillus_fumigatus_Afu_942_09	24	24	0	0	scaffold_5	2955937	3005937
Aspergillus_fumigatus_Afu_942_09	16	16	0	0	scaffold_1	604393	654393
Aspergillus_fumigatus_Afu_942_09	19	19	0	0	scaffold_2	175170	225170
Aspergillus_fumigatus_Afu_942_09	20	19	1	0	scaffold_8	1221765	1271765
Aspergillus_fumigatus_Afu_942_09	18	18	0	0	scaffold_1	1916566	1966566
Aspergillus_fumigatus_Afu_942_09	17	16	1	0	scaffold_1	1428586	1478586
Aspergillus_fumigatus_Afu_942_09	19	18	1	0	scaffold_4	1203876	1253876
Aspergillus_fumigatus_Afu_942_09	26	24	2	0	scaffold_2	119015	169015
Aspergillus_fumigatus_Afu_942_09	19	18	1	0	scaffold_1	831849	881849
Aspergillus_fumigatus_Afu_942_09	4	3	1	0	scaffold_7	726420	776420
Aspergillus_fumigatus_Afu_942_09	20	19	1	0	scaffold_3	3837591	3887591
Aspergillus_fumigatus_Afu_942_09	24	21	3	0	scaffold_6	2711465	2761465
Aspergillus_fumigatus_Afu_942_09	20	20	0	0	scaffold_3	2121317	2171317
Aspergillus_fumigatus_Afu_942_09	20	20	0	0	scaffold_4	2892096	2942096
Aspergillus_fumigatus_Afu_942_09	17	17	0	0	scaffold_6	3549317	3599317
Aspergillus_fumigatus_Afu_942_09	18	17	1	0	scaffold_8	1157458	1207458
Aspergillus_fumigatus_Afu_942_09	19	17	2	0	scaffold_5	551956	601956
Aspergillus_fumigatus_Afu_942_09	20	19	1	0	scaffold_3	2767945	2817945
Aspergillus_fumigatus_Afu_942_09	21	20	1	0	scaffold_3	2140306	2190306
Aspergillus_fumigatus_Afu_942_09	22	20	2	0	scaffold_4	2509277	2559277
Aspergillus_fumigatus_Afu_942_09	19	14	5	0	scaffold_7	1092493	1142493
Aspergillus_fumigatus_Afu_942_09	22	21	1	0	scaffold_6	2261559	2311559
Aspergillus_fumigatus_Afu_942_09	18	17	1	0	scaffold_3	3162412	3212412
Aspergillus_fumigatus_Afu_942_09	4	4	0	0	scaffold_1	1804925	1854925
Aspergillus_fumigatus_Afu_942_09	21	14	7	0	scaffold_3	1763981	1813981
Aspergillus_fumigatus_Afu_942_09	18	14	4	0	scaffold_7	1300024	1350024
Aspergillus_fumigatus_Afu_942_09	21	20	1	0	scaffold_5	3324087	3374087
Aspergillus_fumigatus_Afu_942_09	17	16	1	0	scaffold_8	714325	764325
Aspergillus_fumigatus_Afu_942_09	23	20	3	0	scaffold_4	3771627	3821627
Aspergillus_fumigatus_Afu_942_09	14	13	1	0	scaffold_8	1320685	1370685
Aspergillus_fumigatus_Afu_942_09	21	18	3	0	scaffold_6	409215	459215
Aspergillus_fumigatus_Afu_942_09	18	16	2	0	scaffold_5	135838	185838
Aspergillus_fumigatus_Afu_942_09	22	20	2	0	scaffold_6	1016786	1066786
Aspergillus_fumigatus_Afu_942_09	18	18	0	0	scaffold_2	1373915	1423915
Aspergillus_fumigatus_Afu_942_09	17	16	1	0	scaffold_7	1601816	1651816
Aspergillus_fumigatus_Afu_942_09	16	15	1	0	scaffold_1	4096431	4146431
Aspergillus_fumigatus_Afu_942_09	21	21	0	0	scaffold_5	2976433	3026433
Aspergillus_fumigatus_Afu_942_09	13	12	1	0	scaffold_1	2454772	2504772
Aspergillus_fumigatus_Afu_942_09	20	16	4	0	scaffold_3	1651357	1701357
Aspergillus_fumigatus_Afu_942_09	23	20	3	0	scaffold_3	1450810	1500810
Aspergillus_fumigatus_Afu_942_09	10	3	7	0	scaffold_4	3894415	3944415
Aspergillus_fumigatus_Afu_942_09	20	19	1	0	scaffold_1	332302	382302
Aspergillus_fumigatus_Afu_942_09	22	14	8	0	scaffold_3	3550892	3600892
Aspergillus_fumigatus_Afu_942_09	18	16	2	0	scaffold_2	918362	968362
Aspergillus_fumigatus_Afu_942_09	16	9	7	0	scaffold_6	2824171	2874171
Aspergillus_fumigatus_Afu_942_09	25	22	3	0	scaffold_8	1457930	1507930
Aspergillus_fumigatus_Afu_942_09	24	21	3	0	scaffold_6	593809	643809
Aspergillus_fumigatus_Afu_942_09	21	20	1	0	scaffold_4	127445	177445
Aspergillus_fumigatus_Afu_942_09	26	25	1	0	scaffold_1	4236990	4286990
Aspergillus_fumigatus_Afu_942_09	18	15	3	0	scaffold_3	624926	674926
Aspergillus_fumigatus_Afu_942_09	17	16	1	0	scaffold_3	1892358	1942358
Aspergillus_fumigatus_Afu_942_09	12	12	0	0	scaffold_5	1447473	1497473
