STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AF100-11C	20	17	3	0	scaffold_2	3434723	3484723
Aspergillus_fumigatus_AF100-11C	16	16	0	0	scaffold_1	1718801	1768801
Aspergillus_fumigatus_AF100-11C	21	18	3	0	scaffold_3	53954	103954
Aspergillus_fumigatus_AF100-11C	6	4	2	0	scaffold_4	3680512	3730512
Aspergillus_fumigatus_AF100-11C	26	20	6	0	scaffold_7	426287	476287
Aspergillus_fumigatus_AF100-11C	16	13	3	0	scaffold_5	2533576	2583576
Aspergillus_fumigatus_AF100-11C	17	16	1	0	scaffold_3	3172872	3222872
Aspergillus_fumigatus_AF100-11C	23	20	3	0	scaffold_3	1073895	1123895
Aspergillus_fumigatus_AF100-11C	8	6	2	0	scaffold_3	1013809	1063809
Aspergillus_fumigatus_AF100-11C	19	19	0	0	scaffold_6	1391612	1441612
Aspergillus_fumigatus_AF100-11C	13	8	5	0	scaffold_4	3310937	3360937
Aspergillus_fumigatus_AF100-11C	24	21	3	0	scaffold_3	466655	516655
Aspergillus_fumigatus_AF100-11C	15	14	1	0	scaffold_5	1798192	1848192
Aspergillus_fumigatus_AF100-11C	22	21	1	0	scaffold_8	1470309	1520309
Aspergillus_fumigatus_AF100-11C	15	15	0	0	scaffold_2	3922654	3972654
Aspergillus_fumigatus_AF100-11C	20	18	2	0	scaffold_2	778159	828159
Aspergillus_fumigatus_AF100-11C	20	19	1	0	scaffold_2	2891988	2941988
Aspergillus_fumigatus_AF100-11C	23	20	3	0	scaffold_4	2460427	2510427
Aspergillus_fumigatus_AF100-11C	16	16	0	0	scaffold_5	1395529	1445529
Aspergillus_fumigatus_AF100-11C	17	15	2	0	scaffold_2	507550	557550
Aspergillus_fumigatus_AF100-11C	14	13	1	0	scaffold_6	3406327	3456327
Aspergillus_fumigatus_AF100-11C	24	22	2	0	scaffold_6	2542810	2592810
Aspergillus_fumigatus_AF100-11C	26	22	4	0	scaffold_7	1424745	1474745
Aspergillus_fumigatus_AF100-11C	16	16	0	0	scaffold_2	1229558	1279558
Aspergillus_fumigatus_AF100-11C	15	14	1	0	scaffold_5	3322666	3372666
Aspergillus_fumigatus_AF100-11C	23	22	1	0	scaffold_4	1006811	1056811
Aspergillus_fumigatus_AF100-11C	22	22	0	0	scaffold_4	574445	624445
Aspergillus_fumigatus_AF100-11C	23	20	3	0	scaffold_3	103815	153815
Aspergillus_fumigatus_AF100-11C	23	22	1	0	scaffold_5	3004912	3054912
Aspergillus_fumigatus_AF100-11C	22	21	1	0	scaffold_6	1063798	1113798
Aspergillus_fumigatus_AF100-11C	21	20	1	0	scaffold_1	1910995	1960995
Aspergillus_fumigatus_AF100-11C	19	16	2	1	scaffold_6	859314	909314
Aspergillus_fumigatus_AF100-11C	12	10	2	0	scaffold_2	4133490	4183490
Aspergillus_fumigatus_AF100-11C	20	19	1	0	scaffold_1	2287078	2337078
Aspergillus_fumigatus_AF100-11C	25	22	3	0	scaffold_3	1064764	1114764
Aspergillus_fumigatus_AF100-11C	22	20	2	0	scaffold_2	2995497	3045497
Aspergillus_fumigatus_AF100-11C	12	12	0	0	scaffold_2	1285634	1335634
Aspergillus_fumigatus_AF100-11C	19	16	3	0	scaffold_8	416122	466122
Aspergillus_fumigatus_AF100-11C	19	16	3	0	scaffold_6	3015672	3065672
Aspergillus_fumigatus_AF100-11C	23	21	2	0	scaffold_3	1579722	1629722
Aspergillus_fumigatus_AF100-11C	18	16	2	0	scaffold_2	3177628	3227628
Aspergillus_fumigatus_AF100-11C	13	12	1	0	scaffold_5	1325068	1375068
Aspergillus_fumigatus_AF100-11C	18	14	4	0	scaffold_2	4431010	4481010
Aspergillus_fumigatus_AF100-11C	19	17	2	0	scaffold_7	1131373	1181373
Aspergillus_fumigatus_AF100-11C	12	8	4	0	scaffold_6	3651043	3701043
Aspergillus_fumigatus_AF100-11C	22	21	1	0	scaffold_7	1637102	1687102
Aspergillus_fumigatus_AF100-11C	20	18	2	0	scaffold_1	2258658	2308658
Aspergillus_fumigatus_AF100-11C	26	25	1	0	scaffold_5	1863891	1913891
Aspergillus_fumigatus_AF100-11C	12	10	2	0	scaffold_3	1235649	1285649
Aspergillus_fumigatus_AF100-11C	19	17	2	0	scaffold_7	344044	394044
Aspergillus_fumigatus_AF100-11C	20	18	2	0	scaffold_6	737402	787402
Aspergillus_fumigatus_AF100-11C	15	14	1	0	scaffold_1	2883518	2933518
Aspergillus_fumigatus_AF100-11C	14	14	0	0	scaffold_3	3213721	3263721
Aspergillus_fumigatus_AF100-11C	17	16	1	0	scaffold_2	1943125	1993125
Aspergillus_fumigatus_AF100-11C	19	19	0	0	scaffold_3	1765431	1815431
Aspergillus_fumigatus_AF100-11C	15	14	1	0	scaffold_6	1813499	1863499
Aspergillus_fumigatus_AF100-11C	15	13	2	0	scaffold_2	517094	567094
Aspergillus_fumigatus_AF100-11C	22	20	2	0	scaffold_3	1079043	1129043
Aspergillus_fumigatus_AF100-11C	20	16	4	0	scaffold_1	1666795	1716795
Aspergillus_fumigatus_AF100-11C	17	14	3	0	scaffold_4	161219	211219
Aspergillus_fumigatus_AF100-11C	21	19	2	0	scaffold_1	2254503	2304503
Aspergillus_fumigatus_AF100-11C	24	20	4	0	scaffold_7	52653	102653
Aspergillus_fumigatus_AF100-11C	24	20	4	0	scaffold_4	488885	538885
Aspergillus_fumigatus_AF100-11C	21	19	2	0	scaffold_2	2339973	2389973
Aspergillus_fumigatus_AF100-11C	23	21	2	0	scaffold_1	326158	376158
Aspergillus_fumigatus_AF100-11C	9	8	1	0	scaffold_2	2698476	2748476
Aspergillus_fumigatus_AF100-11C	8	7	1	0	scaffold_1	1761529	1811529
Aspergillus_fumigatus_AF100-11C	17	16	1	0	scaffold_2	1513114	1563114
Aspergillus_fumigatus_AF100-11C	18	17	1	0	scaffold_5	910944	960944
Aspergillus_fumigatus_AF100-11C	20	18	2	0	scaffold_6	1305803	1355803
Aspergillus_fumigatus_AF100-11C	17	16	1	0	scaffold_5	2865113	2915113
Aspergillus_fumigatus_AF100-11C	19	17	2	0	scaffold_6	927480	977480
Aspergillus_fumigatus_AF100-11C	19	17	2	0	scaffold_5	400050	450050
Aspergillus_fumigatus_AF100-11C	18	17	1	0	scaffold_3	3184292	3234292
Aspergillus_fumigatus_AF100-11C	20	16	4	0	scaffold_8	437441	487441
Aspergillus_fumigatus_AF100-11C	14	13	1	0	scaffold_4	1524163	1574163
Aspergillus_fumigatus_AF100-11C	13	11	2	0	scaffold_5	760414	810414
Aspergillus_fumigatus_AF100-11C	14	8	6	0	scaffold_2	4008242	4058242
Aspergillus_fumigatus_AF100-11C	20	17	3	0	scaffold_3	2511866	2561866
Aspergillus_fumigatus_AF100-11C	13	12	1	0	scaffold_5	1324709	1374709
Aspergillus_fumigatus_AF100-11C	13	10	3	0	scaffold_8	796820	846820
Aspergillus_fumigatus_AF100-11C	16	14	2	0	scaffold_7	884287	934287
Aspergillus_fumigatus_AF100-11C	17	16	1	0	scaffold_6	1785018	1835018
Aspergillus_fumigatus_AF100-11C	15	12	3	0	scaffold_1	2000932	2050932
Aspergillus_fumigatus_AF100-11C	16	15	1	0	scaffold_5	159539	209539
Aspergillus_fumigatus_AF100-11C	20	20	0	0	scaffold_7	633487	683487
Aspergillus_fumigatus_AF100-11C	20	19	1	0	scaffold_6	743808	793808
Aspergillus_fumigatus_AF100-11C	28	26	2	0	scaffold_3	3969163	4019163
Aspergillus_fumigatus_AF100-11C	16	16	0	0	scaffold_1	3656262	3706262
Aspergillus_fumigatus_AF100-11C	23	21	2	0	scaffold_3	1087444	1137444
Aspergillus_fumigatus_AF100-11C	19	19	0	0	scaffold_4	1984778	2034778
Aspergillus_fumigatus_AF100-11C	21	20	1	0	scaffold_8	1447732	1497732
Aspergillus_fumigatus_AF100-11C	16	14	2	0	scaffold_5	2818818	2868818
Aspergillus_fumigatus_AF100-11C	15	14	1	0	scaffold_7	578702	628702
Aspergillus_fumigatus_AF100-11C	21	21	0	0	scaffold_5	1727494	1777494
Aspergillus_fumigatus_AF100-11C	22	14	8	0	scaffold_3	3626249	3676249
Aspergillus_fumigatus_AF100-11C	16	15	1	0	scaffold_1	2235489	2285489
Aspergillus_fumigatus_AF100-11C	13	12	1	0	scaffold_2	981909	1031909
Aspergillus_fumigatus_AF100-11C	23	20	3	0	scaffold_3	1077760	1127760
Aspergillus_fumigatus_AF100-11C	22	20	2	0	scaffold_2	3399090	3449090
Aspergillus_fumigatus_AF100-11C	23	20	3	0	scaffold_4	2453375	2503375
Aspergillus_fumigatus_AF100-11C	17	15	2	0	scaffold_5	1007210	1057210
Aspergillus_fumigatus_AF100-11C	17	17	0	0	scaffold_3	1427733	1477733
Aspergillus_fumigatus_AF100-11C	28	24	4	0	scaffold_5	3522856	3572856
Aspergillus_fumigatus_AF100-11C	20	17	3	0	scaffold_8	343591	393591
Aspergillus_fumigatus_AF100-11C	28	20	8	0	scaffold_1	4067928	4117928
Aspergillus_fumigatus_AF100-11C	19	16	3	0	scaffold_4	2362695	2412695
Aspergillus_fumigatus_AF100-11C	20	20	0	0	scaffold_8	500249	550249
Aspergillus_fumigatus_AF100-11C	17	16	1	0	scaffold_6	3235355	3285355
Aspergillus_fumigatus_AF100-11C	17	17	0	0	scaffold_1	1541676	1591676
Aspergillus_fumigatus_AF100-11C	15	15	0	0	scaffold_2	3630354	3680354
Aspergillus_fumigatus_AF100-11C	20	20	0	0	scaffold_4	2166609	2216609
Aspergillus_fumigatus_AF100-11C	21	17	4	0	scaffold_1	4139026	4189026
Aspergillus_fumigatus_AF100-11C	18	0	18	0	scaffold_1	4249060	4299060
Aspergillus_fumigatus_AF100-11C	16	16	0	0	scaffold_6	1428389	1478389
Aspergillus_fumigatus_AF100-11C	29	24	5	0	scaffold_4	214597	264597
Aspergillus_fumigatus_AF100-11C	17	15	2	0	scaffold_2	4665365	4715365
Aspergillus_fumigatus_AF100-11C	19	16	3	0	scaffold_6	1194790	1244790
Aspergillus_fumigatus_AF100-11C	21	21	0	0	scaffold_5	1713505	1763505
Aspergillus_fumigatus_AF100-11C	23	21	2	0	scaffold_3	116025	166025
Aspergillus_fumigatus_AF100-11C	22	20	2	0	scaffold_2	3068014	3118014
Aspergillus_fumigatus_AF100-11C	17	15	2	0	scaffold_2	523372	573372
Aspergillus_fumigatus_AF100-11C	20	19	1	0	scaffold_6	1286121	1336121
Aspergillus_fumigatus_AF100-11C	25	22	3	0	scaffold_1	130351	180351
Aspergillus_fumigatus_AF100-11C	20	17	3	0	scaffold_8	1131961	1181961
Aspergillus_fumigatus_AF100-11C	17	16	1	0	scaffold_6	945341	995341
Aspergillus_fumigatus_AF100-11C	22	19	3	0	scaffold_3	3585929	3635929
Aspergillus_fumigatus_AF100-11C	22	21	1	0	scaffold_2	2602945	2652945
Aspergillus_fumigatus_AF100-11C	20	20	0	0	scaffold_1	639293	689293
Aspergillus_fumigatus_AF100-11C	18	17	1	0	scaffold_3	2473330	2523330
Aspergillus_fumigatus_AF100-11C	14	14	0	0	scaffold_2	2498440	2548440
Aspergillus_fumigatus_AF100-11C	20	16	4	0	scaffold_2	1538809	1588809
Aspergillus_fumigatus_AF100-11C	0	0	0	0	scaffold_5	1226303	1276303
Aspergillus_fumigatus_AF100-11C	12	11	1	0	scaffold_1	1781633	1831633
Aspergillus_fumigatus_AF100-11C	18	17	1	0	scaffold_6	948794	998794
Aspergillus_fumigatus_AF100-11C	22	20	2	0	scaffold_6	2000609	2050609
Aspergillus_fumigatus_AF100-11C	21	20	1	0	scaffold_5	1947251	1997251
Aspergillus_fumigatus_AF100-11C	20	16	4	0	scaffold_8	439817	489817
Aspergillus_fumigatus_AF100-11C	18	18	0	0	scaffold_1	580031	630031
Aspergillus_fumigatus_AF100-11C	20	18	2	0	scaffold_5	2356243	2406243
Aspergillus_fumigatus_AF100-11C	16	14	2	0	scaffold_2	4657143	4707143
Aspergillus_fumigatus_AF100-11C	19	19	0	0	scaffold_5	3223257	3273257
Aspergillus_fumigatus_AF100-11C	22	20	2	0	scaffold_7	172365	222365
Aspergillus_fumigatus_AF100-11C	23	21	2	0	scaffold_3	3866050	3916050
Aspergillus_fumigatus_AF100-11C	17	17	0	0	scaffold_4	1086428	1136428
Aspergillus_fumigatus_AF100-11C	24	23	1	0	scaffold_3	3929043	3979043
Aspergillus_fumigatus_AF100-11C	14	13	1	0	scaffold_6	483870	533870
Aspergillus_fumigatus_AF100-11C	24	22	2	0	scaffold_8	294750	344750
Aspergillus_fumigatus_AF100-11C	13	11	2	0	scaffold_2	4015963	4065963
Aspergillus_fumigatus_AF100-11C	23	20	3	0	scaffold_3	370680	420680
Aspergillus_fumigatus_AF100-11C	20	18	2	0	scaffold_7	255696	305696
Aspergillus_fumigatus_AF100-11C	21	18	3	0	scaffold_2	581871	631871
Aspergillus_fumigatus_AF100-11C	14	13	1	0	scaffold_5	3737268	3787268
Aspergillus_fumigatus_AF100-11C	2	2	0	0	scaffold_5	3712057	3762057
Aspergillus_fumigatus_AF100-11C	19	19	0	0	scaffold_2	3644018	3694018
Aspergillus_fumigatus_AF100-11C	17	16	1	0	scaffold_2	3294088	3344088
Aspergillus_fumigatus_AF100-11C	15	14	1	0	scaffold_1	3968336	4018336
Aspergillus_fumigatus_AF100-11C	15	14	1	0	scaffold_5	1804856	1854856
Aspergillus_fumigatus_AF100-11C	14	10	4	0	scaffold_8	801501	851501
Aspergillus_fumigatus_AF100-11C	14	13	1	0	scaffold_5	520614	570614
Aspergillus_fumigatus_AF100-11C	19	11	8	0	scaffold_1	4204172	4254172
Aspergillus_fumigatus_AF100-11C	18	17	1	0	scaffold_4	1618443	1668443
Aspergillus_fumigatus_AF100-11C	20	18	2	0	scaffold_4	401485	451485
Aspergillus_fumigatus_AF100-11C	18	16	2	0	scaffold_2	3306432	3356432
Aspergillus_fumigatus_AF100-11C	19	19	0	0	scaffold_1	562979	612979
Aspergillus_fumigatus_AF100-11C	22	22	0	0	scaffold_2	1698246	1748246
Aspergillus_fumigatus_AF100-11C	21	19	2	0	scaffold_5	2044146	2094146
Aspergillus_fumigatus_AF100-11C	20	20	0	0	scaffold_4	952531	1002531
Aspergillus_fumigatus_AF100-11C	19	16	3	0	scaffold_6	1185697	1235697
Aspergillus_fumigatus_AF100-11C	19	19	0	0	scaffold_5	3191333	3241333
Aspergillus_fumigatus_AF100-11C	21	21	0	0	scaffold_4	2677622	2727622
Aspergillus_fumigatus_AF100-11C	15	14	1	0	scaffold_1	1145173	1195173
Aspergillus_fumigatus_AF100-11C	20	18	2	0	scaffold_3	3109236	3159236
Aspergillus_fumigatus_AF100-11C	17	15	2	0	scaffold_6	3046409	3096409
Aspergillus_fumigatus_AF100-11C	20	18	2	0	scaffold_1	2419039	2469039
Aspergillus_fumigatus_AF100-11C	18	14	4	0	scaffold_4	3634992	3684992
Aspergillus_fumigatus_AF100-11C	19	19	0	0	scaffold_1	2490027	2540027
Aspergillus_fumigatus_AF100-11C	10	9	1	0	scaffold_3	3681372	3731372
Aspergillus_fumigatus_AF100-11C	18	18	0	0	scaffold_2	1647096	1697096
Aspergillus_fumigatus_AF100-11C	25	24	1	0	scaffold_5	820124	870124
Aspergillus_fumigatus_AF100-11C	21	16	5	0	scaffold_4	1712778	1762778
Aspergillus_fumigatus_AF100-11C	12	11	1	0	scaffold_6	2122968	2172968
Aspergillus_fumigatus_AF100-11C	16	14	2	0	scaffold_7	280186	330186
Aspergillus_fumigatus_AF100-11C	18	16	2	0	scaffold_1	1593099	1643099
Aspergillus_fumigatus_AF100-11C	16	14	2	0	scaffold_6	1836861	1886861
Aspergillus_fumigatus_AF100-11C	20	17	3	0	scaffold_7	974519	1024519
Aspergillus_fumigatus_AF100-11C	19	18	1	0	scaffold_1	875171	925171
Aspergillus_fumigatus_AF100-11C	19	18	1	0	scaffold_1	685981	735981
Aspergillus_fumigatus_AF100-11C	18	18	0	0	scaffold_1	423611	473611
Aspergillus_fumigatus_AF100-11C	26	17	9	0	scaffold_1	76019	126019
Aspergillus_fumigatus_AF100-11C	15	14	1	0	scaffold_4	1555659	1605659
Aspergillus_fumigatus_AF100-11C	17	16	1	0	scaffold_7	299805	349805
Aspergillus_fumigatus_AF100-11C	22	21	1	0	scaffold_5	2369183	2419183
Aspergillus_fumigatus_AF100-11C	16	16	0	0	scaffold_1	1253704	1303704
Aspergillus_fumigatus_AF100-11C	16	14	2	0	scaffold_6	3028343	3078343
Aspergillus_fumigatus_AF100-11C	16	16	0	0	scaffold_2	821908	871908
Aspergillus_fumigatus_AF100-11C	20	20	0	0	scaffold_2	300301	350301
Aspergillus_fumigatus_AF100-11C	20	14	6	0	scaffold_7	509455	559455
Aspergillus_fumigatus_AF100-11C	18	18	0	0	scaffold_6	1625405	1675405
Aspergillus_fumigatus_AF100-11C	18	18	0	0	scaffold_5	3100114	3150114
Aspergillus_fumigatus_AF100-11C	18	15	3	0	scaffold_1	3225656	3275656
Aspergillus_fumigatus_AF100-11C	19	7	12	0	scaffold_6	4450	54450
Aspergillus_fumigatus_AF100-11C	17	16	1	0	scaffold_6	3214202	3264202
Aspergillus_fumigatus_AF100-11C	20	20	0	0	scaffold_2	4048385	4098385
Aspergillus_fumigatus_AF100-11C	12	10	2	0	scaffold_3	3753547	3803547
Aspergillus_fumigatus_AF100-11C	9	7	2	0	scaffold_4	3670337	3720337
Aspergillus_fumigatus_AF100-11C	22	21	1	0	scaffold_2	324691	374691
