STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_Af65	14	9	5	0	scaffold_4	184750	234750
Aspergillus_fumigatus_Af65	14	13	1	0	scaffold_4	638200	688200
Aspergillus_fumigatus_Af65	22	21	1	0	scaffold_4	1903218	1953218
Aspergillus_fumigatus_Af65	18	17	1	0	scaffold_3	2489548	2539548
Aspergillus_fumigatus_Af65	20	19	1	0	scaffold_1	213510	263510
Aspergillus_fumigatus_Af65	22	20	2	0	scaffold_2	454619	504619
Aspergillus_fumigatus_Af65	16	14	2	0	scaffold_7	12140	62140
Aspergillus_fumigatus_Af65	18	16	2	0	scaffold_1	1197050	1247050
Aspergillus_fumigatus_Af65	18	18	0	0	scaffold_4	3215502	3265502
Aspergillus_fumigatus_Af65	24	24	0	0	scaffold_2	4381583	4431583
Aspergillus_fumigatus_Af65	21	19	2	0	scaffold_4	1988592	2038592
Aspergillus_fumigatus_Af65	16	16	0	0	scaffold_2	2708011	2758011
Aspergillus_fumigatus_Af65	21	20	1	0	scaffold_6	1683485	1733485
Aspergillus_fumigatus_Af65	21	19	2	0	scaffold_3	1998955	2048955
Aspergillus_fumigatus_Af65	17	16	1	0	scaffold_2	780836	830836
Aspergillus_fumigatus_Af65	18	16	2	0	scaffold_4	1261201	1311201
Aspergillus_fumigatus_Af65	18	17	1	0	scaffold_4	3297939	3347939
Aspergillus_fumigatus_Af65	21	21	0	0	scaffold_6	807450	857450
Aspergillus_fumigatus_Af65	24	20	4	0	scaffold_5	411235	461235
Aspergillus_fumigatus_Af65	18	16	2	0	scaffold_2	1561175	1611175
Aspergillus_fumigatus_Af65	20	18	2	0	scaffold_5	366056	416056
Aspergillus_fumigatus_Af65	21	18	3	0	scaffold_4	1963931	2013931
Aspergillus_fumigatus_Af65	17	17	0	0	scaffold_5	3014713	3064713
Aspergillus_fumigatus_Af65	16	16	0	0	scaffold_5	3203943	3253943
Aspergillus_fumigatus_Af65	2	0	2	0	scaffold_2	242202	292202
Aspergillus_fumigatus_Af65	18	17	1	0	scaffold_4	92162	142162
Aspergillus_fumigatus_Af65	20	15	5	0	scaffold_1	190125	240125
Aspergillus_fumigatus_Af65	21	19	2	0	scaffold_7	125172	175172
Aspergillus_fumigatus_Af65	21	21	0	0	scaffold_6	3624230	3674230
Aspergillus_fumigatus_Af65	20	19	1	0	scaffold_4	987499	1037499
Aspergillus_fumigatus_Af65	13	11	2	0	scaffold_5	1935856	1985856
Aspergillus_fumigatus_Af65	15	13	2	0	scaffold_2	4299250	4349250
Aspergillus_fumigatus_Af65	20	20	0	0	scaffold_2	2750000	2800000
Aspergillus_fumigatus_Af65	18	6	12	0	scaffold_1	4544874	4594874
Aspergillus_fumigatus_Af65	21	17	4	0	scaffold_6	2718462	2768462
Aspergillus_fumigatus_Af65	16	14	2	0	scaffold_3	2442705	2492705
Aspergillus_fumigatus_Af65	21	20	1	0	scaffold_6	631133	681133
Aspergillus_fumigatus_Af65	29	24	5	0	scaffold_4	3537353	3587353
Aspergillus_fumigatus_Af65	18	16	2	0	scaffold_5	886839	936839
Aspergillus_fumigatus_Af65	18	17	1	0	scaffold_2	1630552	1680552
Aspergillus_fumigatus_Af65	21	20	1	0	scaffold_3	3136772	3186772
Aspergillus_fumigatus_Af65	17	17	0	0	scaffold_1	3204513	3254513
Aspergillus_fumigatus_Af65	22	22	0	0	scaffold_1	3433957	3483957
Aspergillus_fumigatus_Af65	17	16	1	0	scaffold_5	3079811	3129811
Aspergillus_fumigatus_Af65	21	20	1	0	scaffold_4	3281609	3331609
Aspergillus_fumigatus_Af65	15	14	1	0	scaffold_5	3000861	3050861
Aspergillus_fumigatus_Af65	14	13	1	0	scaffold_1	1264500	1314500
Aspergillus_fumigatus_Af65	28	24	4	0	scaffold_3	152721	202721
Aspergillus_fumigatus_Af65	23	16	7	0	scaffold_3	754021	804021
Aspergillus_fumigatus_Af65	16	15	1	0	scaffold_1	2235928	2285928
Aspergillus_fumigatus_Af65	19	18	1	0	scaffold_6	626083	676083
Aspergillus_fumigatus_Af65	15	13	2	0	scaffold_8	874284	924284
Aspergillus_fumigatus_Af65	15	0	15	0	scaffold_7	1922469	1972469
Aspergillus_fumigatus_Af65	25	24	1	0	scaffold_4	745982	795982
Aspergillus_fumigatus_Af65	25	24	1	0	scaffold_4	745967	795967
Aspergillus_fumigatus_Af65	13	9	4	0	scaffold_6	206821	256821
Aspergillus_fumigatus_Af65	13	13	0	0	scaffold_5	1091394	1141394
Aspergillus_fumigatus_Af65	15	4	11	0	scaffold_1	2290108	2340108
Aspergillus_fumigatus_Af65	16	16	0	0	scaffold_1	3157541	3207541
Aspergillus_fumigatus_Af65	24	21	3	0	scaffold_1	2120702	2170702
Aspergillus_fumigatus_Af65	21	21	0	0	scaffold_7	288124	338124
Aspergillus_fumigatus_Af65	20	18	2	0	scaffold_6	2816392	2866392
Aspergillus_fumigatus_Af65	23	20	3	0	scaffold_5	3625830	3675830
Aspergillus_fumigatus_Af65	17	17	0	0	scaffold_3	1068490	1118490
Aspergillus_fumigatus_Af65	17	15	2	0	scaffold_2	330184	380184
Aspergillus_fumigatus_Af65	18	17	1	0	scaffold_8	1214401	1264401
Aspergillus_fumigatus_Af65	17	15	2	0	scaffold_4	3255596	3305596
Aspergillus_fumigatus_Af65	24	21	3	0	scaffold_1	4736793	4786793
Aspergillus_fumigatus_Af65	25	20	5	0	scaffold_4	3351687	3401687
Aspergillus_fumigatus_Af65	17	15	2	0	scaffold_7	1027696	1077696
Aspergillus_fumigatus_Af65	16	15	1	0	scaffold_2	4050659	4100659
Aspergillus_fumigatus_Af65	21	20	1	0	scaffold_4	2532451	2582451
Aspergillus_fumigatus_Af65	18	18	0	0	scaffold_6	3228832	3278832
Aspergillus_fumigatus_Af65	18	17	1	0	scaffold_5	1521572	1571572
Aspergillus_fumigatus_Af65	12	11	1	0	scaffold_5	1291308	1341308
Aspergillus_fumigatus_Af65	27	21	6	0	scaffold_5	3652453	3702453
Aspergillus_fumigatus_Af65	14	10	4	0	scaffold_5	3231091	3281091
Aspergillus_fumigatus_Af65	20	19	1	0	scaffold_3	1677841	1727841
Aspergillus_fumigatus_Af65	23	18	5	0	scaffold_3	734430	784430
Aspergillus_fumigatus_Af65	21	19	2	0	scaffold_6	762742	812742
Aspergillus_fumigatus_Af65	21	18	3	0	scaffold_3	2303646	2353646
Aspergillus_fumigatus_Af65	19	17	2	0	scaffold_1	283491	333491
Aspergillus_fumigatus_Af65	21	19	2	0	scaffold_1	3346660	3396660
Aspergillus_fumigatus_Af65	13	13	0	0	scaffold_1	2760548	2810548
Aspergillus_fumigatus_Af65	14	8	6	0	scaffold_3	1776596	1826596
Aspergillus_fumigatus_Af65	22	22	0	0	scaffold_1	3429098	3479098
Aspergillus_fumigatus_Af65	19	16	3	0	scaffold_2	4243518	4293518
Aspergillus_fumigatus_Af65	16	15	1	0	scaffold_3	1436887	1486887
Aspergillus_fumigatus_Af65	14	0	14	0	scaffold_1	2324717	2374717
Aspergillus_fumigatus_Af65	20	19	1	0	scaffold_5	1593244	1643244
Aspergillus_fumigatus_Af65	15	15	0	0	scaffold_4	2645167	2695167
Aspergillus_fumigatus_Af65	18	16	2	0	scaffold_5	2374865	2424865
Aspergillus_fumigatus_Af65	1	1	0	0	scaffold_6	2183227	2233227
Aspergillus_fumigatus_Af65	14	12	2	0	scaffold_5	2965196	3015196
Aspergillus_fumigatus_Af65	16	12	4	0	scaffold_1	3590236	3640236
Aspergillus_fumigatus_Af65	19	17	1	1	scaffold_3	3290429	3340429
Aspergillus_fumigatus_Af65	23	20	3	0	scaffold_3	209754	259754
Aspergillus_fumigatus_Af65	7	7	0	0	scaffold_3	1008650	1058650
Aspergillus_fumigatus_Af65	20	17	3	0	scaffold_1	3297288	3347288
Aspergillus_fumigatus_Af65	18	18	0	0	scaffold_1	2404928	2454928
Aspergillus_fumigatus_Af65	20	20	0	0	scaffold_5	3158659	3208659
Aspergillus_fumigatus_Af65	19	16	3	0	scaffold_2	1593328	1643328
Aspergillus_fumigatus_Af65	19	17	2	0	scaffold_8	17206	67206
Aspergillus_fumigatus_Af65	23	20	3	0	scaffold_2	1215818	1265818
Aspergillus_fumigatus_Af65	14	12	2	0	scaffold_7	1638192	1688192
Aspergillus_fumigatus_Af65	23	21	2	0	scaffold_6	430592	480592
Aspergillus_fumigatus_Af65	17	15	2	0	scaffold_6	2943631	2993631
Aspergillus_fumigatus_Af65	18	17	1	0	scaffold_3	2459554	2509554
Aspergillus_fumigatus_Af65	18	17	1	0	scaffold_2	3411701	3461701
Aspergillus_fumigatus_Af65	20	19	1	0	scaffold_5	2676101	2726101
Aspergillus_fumigatus_Af65	16	15	1	0	scaffold_2	674270	724270
Aspergillus_fumigatus_Af65	16	14	2	0	scaffold_8	1342965	1392965
Aspergillus_fumigatus_Af65	16	16	0	0	scaffold_2	2647559	2697559
Aspergillus_fumigatus_Af65	19	17	2	0	scaffold_8	1065693	1115693
Aspergillus_fumigatus_Af65	22	21	1	0	scaffold_8	663129	713129
Aspergillus_fumigatus_Af65	28	27	1	0	scaffold_4	767611	817611
Aspergillus_fumigatus_Af65	17	17	0	0	scaffold_1	739701	789701
Aspergillus_fumigatus_Af65	15	14	1	0	scaffold_2	695905	745905
Aspergillus_fumigatus_Af65	18	16	2	0	scaffold_4	369193	419193
Aspergillus_fumigatus_Af65	17	16	1	0	scaffold_3	3799758	3849758
Aspergillus_fumigatus_Af65	21	20	1	0	scaffold_8	1690978	1740978
Aspergillus_fumigatus_Af65	15	15	0	0	scaffold_2	3657710	3707710
Aspergillus_fumigatus_Af65	15	15	0	0	scaffold_1	3153088	3203088
Aspergillus_fumigatus_Af65	15	14	1	0	scaffold_5	764044	814044
Aspergillus_fumigatus_Af65	20	18	2	0	scaffold_5	1822282	1872282
Aspergillus_fumigatus_Af65	20	16	4	0	scaffold_1	269219	319219
Aspergillus_fumigatus_Af65	26	23	3	0	scaffold_1	4710704	4760704
Aspergillus_fumigatus_Af65	10	10	0	0	scaffold_2	2608301	2658301
Aspergillus_fumigatus_Af65	19	18	1	0	scaffold_6	342317	392317
Aspergillus_fumigatus_Af65	18	18	0	0	scaffold_3	1476277	1526277
Aspergillus_fumigatus_Af65	19	16	3	0	scaffold_2	2206547	2256547
Aspergillus_fumigatus_Af65	18	16	2	0	scaffold_4	1263945	1313945
Aspergillus_fumigatus_Af65	24	20	4	0	scaffold_2	3738553	3788553
Aspergillus_fumigatus_Af65	0	0	0	0	scaffold_6	170476	220476
Aspergillus_fumigatus_Af65	18	18	0	0	scaffold_2	3800855	3850855
Aspergillus_fumigatus_Af65	20	20	0	0	scaffold_2	1863858	1913858
Aspergillus_fumigatus_Af65	22	21	1	0	scaffold_6	874104	924104
Aspergillus_fumigatus_Af65	19	19	0	0	scaffold_5	3104443	3154443
Aspergillus_fumigatus_Af65	18	16	2	0	scaffold_3	540674	590674
Aspergillus_fumigatus_Af65	17	17	0	0	scaffold_2	4447450	4497450
Aspergillus_fumigatus_Af65	20	18	2	0	scaffold_4	77787	127787
Aspergillus_fumigatus_Af65	17	17	0	0	scaffold_5	1049859	1099859
Aspergillus_fumigatus_Af65	21	17	4	0	scaffold_3	1594005	1644005
Aspergillus_fumigatus_Af65	4	4	0	0	scaffold_1	1837545	1887545
Aspergillus_fumigatus_Af65	15	15	0	0	scaffold_3	2842252	2892252
Aspergillus_fumigatus_Af65	13	11	2	0	scaffold_4	2457763	2507763
Aspergillus_fumigatus_Af65	11	7	4	0	scaffold_1	2036915	2086915
Aspergillus_fumigatus_Af65	25	19	6	0	scaffold_8	1453353	1503353
Aspergillus_fumigatus_Af65	21	19	2	0	scaffold_4	1983546	2033546
Aspergillus_fumigatus_Af65	19	18	1	0	scaffold_6	562631	612631
Aspergillus_fumigatus_Af65	13	12	1	0	scaffold_4	1439489	1489489
Aspergillus_fumigatus_Af65	21	20	1	0	scaffold_6	1397607	1447607
Aspergillus_fumigatus_Af65	15	15	0	0	scaffold_5	805997	855997
Aspergillus_fumigatus_Af65	10	9	1	0	scaffold_8	536996	586996
Aspergillus_fumigatus_Af65	20	18	2	0	scaffold_3	2404131	2454131
Aspergillus_fumigatus_Af65	17	17	0	0	scaffold_2	4105135	4155135
Aspergillus_fumigatus_Af65	18	18	0	0	scaffold_3	2636615	2686615
Aspergillus_fumigatus_Af65	17	17	0	0	scaffold_5	1030008	1080008
Aspergillus_fumigatus_Af65	17	15	2	0	scaffold_1	922582	972582
Aspergillus_fumigatus_Af65	16	13	2	1	scaffold_1	4078890	4128890
Aspergillus_fumigatus_Af65	21	18	3	0	scaffold_3	3683719	3733719
Aspergillus_fumigatus_Af65	23	23	0	0	scaffold_5	984942	1034942
Aspergillus_fumigatus_Af65	17	17	0	0	scaffold_4	1077847	1127847
Aspergillus_fumigatus_Af65	20	17	3	0	scaffold_8	355284	405284
Aspergillus_fumigatus_Af65	26	20	6	0	scaffold_5	166261	216261
Aspergillus_fumigatus_Af65	16	15	1	0	scaffold_5	2134666	2184666
Aspergillus_fumigatus_Af65	16	16	0	0	scaffold_2	1303627	1353627
Aspergillus_fumigatus_Af65	20	17	3	0	scaffold_3	817422	867422
Aspergillus_fumigatus_Af65	20	17	3	0	scaffold_7	415015	465015
Aspergillus_fumigatus_Af65	23	21	2	0	scaffold_3	661484	711484
Aspergillus_fumigatus_Af65	16	15	1	0	scaffold_2	4005931	4055931
Aspergillus_fumigatus_Af65	12	12	0	0	scaffold_5	912419	962419
Aspergillus_fumigatus_Af65	23	20	3	0	scaffold_3	347235	397235
Aspergillus_fumigatus_Af65	24	22	2	0	scaffold_7	1602409	1652409
Aspergillus_fumigatus_Af65	16	14	2	0	scaffold_8	949848	999848
Aspergillus_fumigatus_Af65	7	1	6	0	scaffold_4	209830	259830
Aspergillus_fumigatus_Af65	18	18	0	0	scaffold_4	3203912	3253912
Aspergillus_fumigatus_Af65	12	11	1	0	scaffold_1	3130629	3180629
Aspergillus_fumigatus_Af65	15	15	0	0	scaffold_5	564280	614280
Aspergillus_fumigatus_Af65	10	10	0	0	scaffold_2	2620278	2670278
Aspergillus_fumigatus_Af65	21	19	2	0	scaffold_5	3322752	3372752
Aspergillus_fumigatus_Af65	19	17	2	0	scaffold_1	1179228	1229228
Aspergillus_fumigatus_Af65	16	16	0	0	scaffold_1	736691	786691
Aspergillus_fumigatus_Af65	21	17	4	0	scaffold_5	394912	444912
Aspergillus_fumigatus_Af65	0	0	0	0	scaffold_6	1261334	1311334
Aspergillus_fumigatus_Af65	19	17	2	0	scaffold_6	1171207	1221207
Aspergillus_fumigatus_Af65	13	9	4	0	scaffold_5	3292660	3342660
Aspergillus_fumigatus_Af65	19	16	3	0	scaffold_3	1663821	1713821
Aspergillus_fumigatus_Af65	19	16	3	0	scaffold_1	280472	330472
Aspergillus_fumigatus_Af65	20	20	0	0	scaffold_1	2435329	2485329
Aspergillus_fumigatus_Af65	21	20	1	0	scaffold_6	873440	923440
Aspergillus_fumigatus_Af65	6	0	6	0	scaffold_7	1758608	1808608
Aspergillus_fumigatus_Af65	22	19	3	0	scaffold_1	4001356	4051356
Aspergillus_fumigatus_Af65	7	6	1	0	scaffold_7	688398	738398
Aspergillus_fumigatus_Af65	18	16	2	0	scaffold_1	4664227	4714227
Aspergillus_fumigatus_Af65	19	7	12	0	scaffold_8	389848	439848
Aspergillus_fumigatus_Af65	21	18	3	0	scaffold_6	1989423	2039423
Aspergillus_fumigatus_Af65	14	14	0	0	scaffold_3	2650769	2700769
Aspergillus_fumigatus_Af65	20	19	1	0	scaffold_6	2019796	2069796
Aspergillus_fumigatus_Af65	22	17	5	0	scaffold_4	133471	183471
Aspergillus_fumigatus_Af65	19	18	1	0	scaffold_1	876376	926376
Aspergillus_fumigatus_Af65	0	0	0	0	scaffold_7	1682434	1732434
Aspergillus_fumigatus_Af65	19	15	4	0	scaffold_7	362489	412489
Aspergillus_fumigatus_Af65	20	19	1	0	scaffold_6	3647938	3697938
Aspergillus_fumigatus_Af65	16	16	0	0	scaffold_1	507656	557656
Aspergillus_fumigatus_Af65	17	15	2	0	scaffold_2	1999178	2049178
Aspergillus_fumigatus_Af65	19	16	3	0	scaffold_2	4673545	4723545
Aspergillus_fumigatus_Af65	9	9	0	0	scaffold_8	544116	594116
Aspergillus_fumigatus_Af65	4	4	0	0	scaffold_1	1711431	1761431
Aspergillus_fumigatus_Af65	16	10	6	0	scaffold_3	1760909	1810909
Aspergillus_fumigatus_Af65	14	14	0	0	scaffold_7	622512	672512
Aspergillus_fumigatus_Af65	23	0	23	0	scaffold_1	4475616	4525616
Aspergillus_fumigatus_Af65	18	17	1	0	scaffold_2	1660203	1710203
Aspergillus_fumigatus_Af65	18	18	0	0	scaffold_4	1518137	1568137
Aspergillus_fumigatus_Af65	16	14	2	0	scaffold_6	497638	547638
Aspergillus_fumigatus_Af65	19	16	3	0	scaffold_5	85271	135271
Aspergillus_fumigatus_Af65	20	19	1	0	scaffold_8	661014	711014
Aspergillus_fumigatus_Af65	20	18	2	0	scaffold_1	2670984	2720984
Aspergillus_fumigatus_Af65	18	16	2	0	scaffold_4	1263596	1313596
Aspergillus_fumigatus_Af65	17	16	1	0	scaffold_4	2843890	2893890
Aspergillus_fumigatus_Af65	7	7	0	0	scaffold_3	949515	999515
Aspergillus_fumigatus_Af65	23	22	1	0	scaffold_6	2680611	2730611
Aspergillus_fumigatus_Af65	18	6	12	0	scaffold_1	4544409	4594409
Aspergillus_fumigatus_Af65	23	19	4	0	scaffold_1	4237908	4287908
Aspergillus_fumigatus_Af65	16	14	2	0	scaffold_1	816922	866922
Aspergillus_fumigatus_Af65	20	19	1	0	scaffold_4	354484	404484
Aspergillus_fumigatus_Af65	24	24	0	0	scaffold_3	1286393	1336393
Aspergillus_fumigatus_Af65	22	20	2	0	scaffold_2	3156118	3206118
Aspergillus_fumigatus_Af65	15	13	2	0	scaffold_4	2429179	2479179
Aspergillus_fumigatus_Af65	21	19	2	0	scaffold_1	990519	1040519
Aspergillus_fumigatus_Af65	26	20	6	0	scaffold_8	1457491	1507491
Aspergillus_fumigatus_Af65	19	16	3	0	scaffold_6	2367534	2417534
Aspergillus_fumigatus_Af65	14	12	2	0	scaffold_3	2229008	2279008
Aspergillus_fumigatus_Af65	20	19	1	0	scaffold_5	2676827	2726827
Aspergillus_fumigatus_Af65	17	13	4	0	scaffold_6	223363	273363
Aspergillus_fumigatus_Af65	24	23	1	0	scaffold_7	865106	915106
Aspergillus_fumigatus_Af65	15	15	0	0	scaffold_5	625521	675521
Aspergillus_fumigatus_Af65	21	19	2	0	scaffold_1	1231216	1281216
Aspergillus_fumigatus_Af65	16	14	2	0	scaffold_2	3284599	3334599
Aspergillus_fumigatus_Af65	26	24	2	0	scaffold_8	1523452	1573452
Aspergillus_fumigatus_Af65	17	15	2	0	scaffold_3	3210546	3260546
Aspergillus_fumigatus_Af65	17	15	2	0	scaffold_3	3213481	3263481
Aspergillus_fumigatus_Af65	16	16	0	0	scaffold_5	2604601	2654601
Aspergillus_fumigatus_Af65	5	4	1	0	scaffold_7	725714	775714
Aspergillus_fumigatus_Af65	17	1	16	0	scaffold_7	1805847	1855847
Aspergillus_fumigatus_Af65	19	17	2	0	scaffold_3	1148205	1198205
Aspergillus_fumigatus_Af65	21	19	2	0	scaffold_3	1980299	2030299
Aspergillus_fumigatus_Af65	16	15	1	0	scaffold_3	3221888	3271888
Aspergillus_fumigatus_Af65	24	0	24	0	scaffold_1	4494277	4544277
Aspergillus_fumigatus_Af65	16	16	0	0	scaffold_3	387999	437999
Aspergillus_fumigatus_Af65	9	9	0	0	scaffold_5	1170928	1220928
Aspergillus_fumigatus_Af65	17	15	2	0	scaffold_2	947463	997463
Aspergillus_fumigatus_Af65	23	20	3	0	scaffold_7	340535	390535
Aspergillus_fumigatus_Af65	14	12	2	0	scaffold_6	2354191	2404191
Aspergillus_fumigatus_Af65	14	10	4	0	scaffold_3	3606109	3656109
Aspergillus_fumigatus_Af65	19	15	4	0	scaffold_1	2894765	2944765
Aspergillus_fumigatus_Af65	22	21	1	0	scaffold_2	2314723	2364723
Aspergillus_fumigatus_Af65	20	18	2	0	scaffold_4	809925	859925
Aspergillus_fumigatus_Af65	19	16	3	0	scaffold_2	3053866	3103866
Aspergillus_fumigatus_Af65	20	20	0	0	scaffold_1	3179902	3229902
Aspergillus_fumigatus_Af65	6	0	6	0	scaffold_7	1763972	1813972
Aspergillus_fumigatus_Af65	23	22	1	0	scaffold_6	1567929	1617929
Aspergillus_fumigatus_Af65	28	25	3	0	scaffold_3	137432	187432
Aspergillus_fumigatus_Af65	12	7	5	0	scaffold_4	434170	484170
Aspergillus_fumigatus_Af65	28	27	1	0	scaffold_4	758123	808123
Aspergillus_fumigatus_Af65	17	16	1	0	scaffold_2	1625805	1675805
Aspergillus_fumigatus_Af65	19	12	7	0	scaffold_6	3004179	3054179
Aspergillus_fumigatus_Af65	1	1	0	0	scaffold_5	2084898	2134898
Aspergillus_fumigatus_Af65	16	16	0	0	scaffold_5	1384504	1434504
Aspergillus_fumigatus_Af65	3	3	0	0	scaffold_3	963753	1013753
Aspergillus_fumigatus_Af65	20	19	1	0	scaffold_5	2687762	2737762
Aspergillus_fumigatus_Af65	22	19	3	0	scaffold_3	837942	887942
Aspergillus_fumigatus_Af65	20	19	1	0	scaffold_2	1795193	1845193
Aspergillus_fumigatus_Af65	19	17	2	0	scaffold_1	889946	939946
Aspergillus_fumigatus_Af65	21	21	0	0	scaffold_1	3430467	3480467
Aspergillus_fumigatus_Af65	19	18	1	0	scaffold_2	713899	763899
Aspergillus_fumigatus_Af65	16	14	2	0	scaffold_4	1282706	1332706
Aspergillus_fumigatus_Af65	4	4	0	0	scaffold_1	1839431	1889431
Aspergillus_fumigatus_Af65	19	18	1	0	scaffold_3	1528211	1578211
Aspergillus_fumigatus_Af65	19	19	0	0	scaffold_5	2697387	2747387
Aspergillus_fumigatus_Af65	17	14	3	0	scaffold_5	108867	158867
Aspergillus_fumigatus_Af65	20	19	1	0	scaffold_6	913633	963633
Aspergillus_fumigatus_Af65	16	15	1	0	scaffold_3	3096907	3146907
Aspergillus_fumigatus_Af65	19	17	2	0	scaffold_6	2811171	2861171
Aspergillus_fumigatus_Af65	13	13	0	0	scaffold_4	2085318	2135318
Aspergillus_fumigatus_Af65	17	16	1	0	scaffold_3	2464324	2514324
Aspergillus_fumigatus_Af65	18	17	1	0	scaffold_2	2789687	2839687
Aspergillus_fumigatus_Af65	14	0	13	1	scaffold_2	526	50526
Aspergillus_fumigatus_Af65	19	18	1	0	scaffold_3	3037578	3087578
Aspergillus_fumigatus_Af65	16	14	2	0	scaffold_8	1386207	1436207
Aspergillus_fumigatus_Af65	12	12	0	0	scaffold_1	1878045	1928045
Aspergillus_fumigatus_Af65	20	18	2	0	scaffold_5	330778	380778
Aspergillus_fumigatus_Af65	13	13	0	0	scaffold_5	1312662	1362662
Aspergillus_fumigatus_Af65	28	23	5	0	scaffold_7	1581108	1631108
Aspergillus_fumigatus_Af65	17	15	2	0	scaffold_3	2546623	2596623
Aspergillus_fumigatus_Af65	16	16	0	0	scaffold_6	1472205	1522205
Aspergillus_fumigatus_Af65	23	19	4	0	scaffold_1	2903096	2953096
Aspergillus_fumigatus_Af65	21	20	1	0	scaffold_6	3174126	3224126
Aspergillus_fumigatus_Af65	19	16	3	0	scaffold_5	2454720	2504720
Aspergillus_fumigatus_Af65	17	13	4	0	scaffold_8	1575836	1625836
Aspergillus_fumigatus_Af65	20	18	2	0	scaffold_5	3317992	3367992
Aspergillus_fumigatus_Af65	12	12	0	0	scaffold_2	3623086	3673086
Aspergillus_fumigatus_Af65	17	17	0	0	scaffold_7	480738	530738
Aspergillus_fumigatus_Af65	25	22	3	0	scaffold_5	3715172	3765172
Aspergillus_fumigatus_Af65	16	14	2	0	scaffold_5	3306027	3356027
Aspergillus_fumigatus_Af65	15	15	0	0	scaffold_1	3944425	3994425
Aspergillus_fumigatus_Af65	15	15	0	0	scaffold_1	2765928	2815928
Aspergillus_fumigatus_Af65	17	17	0	0	scaffold_2	2721187	2771187
Aspergillus_fumigatus_Af65	18	17	1	0	scaffold_4	3152939	3202939
Aspergillus_fumigatus_Af65	18	14	4	0	scaffold_3	2293043	2343043
Aspergillus_fumigatus_Af65	24	22	2	0	scaffold_1	4016969	4066969
Aspergillus_fumigatus_Af65	13	12	1	0	scaffold_5	1478501	1528501
Aspergillus_fumigatus_Af65	21	17	4	0	scaffold_1	3280673	3330673
Aspergillus_fumigatus_Af65	20	19	1	0	scaffold_1	3866977	3916977
Aspergillus_fumigatus_Af65	18	16	2	0	scaffold_2	4498463	4548463
Aspergillus_fumigatus_Af65	17	15	2	0	scaffold_5	1859188	1909188
Aspergillus_fumigatus_Af65	24	22	2	0	scaffold_5	3516685	3566685
Aspergillus_fumigatus_Af65	17	13	4	0	scaffold_8	1596494	1646494
Aspergillus_fumigatus_Af65	25	23	2	0	scaffold_2	4349850	4399850
Aspergillus_fumigatus_Af65	17	17	0	0	scaffold_4	1306009	1356009
Aspergillus_fumigatus_Af65	23	22	1	0	scaffold_6	1671816	1721816
Aspergillus_fumigatus_Af65	20	20	0	0	scaffold_6	2857728	2907728
Aspergillus_fumigatus_Af65	17	16	1	0	scaffold_5	736311	786311
Aspergillus_fumigatus_Af65	13	13	0	0	scaffold_5	1091181	1141181
Aspergillus_fumigatus_Af65	18	16	2	0	scaffold_8	122976	172976
