STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F17729W	19	18	1	0	scaffold_4	1186830	1286830
Aspergillus_fumigatus_F17729W	29	28	1	0	scaffold_1	3002427	3102427
Aspergillus_fumigatus_F17729W	33	25	8	0	scaffold_3	3817954	3917954
Aspergillus_fumigatus_F17729W	34	33	1	0	scaffold_6	1754456	1854456
Aspergillus_fumigatus_F17729W	42	40	2	0	scaffold_8	1393369	1493369
Aspergillus_fumigatus_F17729W	34	33	1	0	scaffold_3	2798577	2898577
Aspergillus_fumigatus_F17729W	47	43	4	0	scaffold_3	269093	369093
Aspergillus_fumigatus_F17729W	35	32	3	0	scaffold_1	3881476	3981476
Aspergillus_fumigatus_F17729W	35	33	2	0	scaffold_5	65987	165987
Aspergillus_fumigatus_F17729W	47	39	8	0	scaffold_6	16911	116911
Aspergillus_fumigatus_F17729W	29	26	3	0	scaffold_3	3505730	3605730
Aspergillus_fumigatus_F17729W	37	34	3	0	scaffold_6	1561673	1661673
Aspergillus_fumigatus_F17729W	39	37	2	0	scaffold_1	2460585	2560585
Aspergillus_fumigatus_F17729W	28	3	25	0	scaffold_3	743471	843471
Aspergillus_fumigatus_F17729W	37	35	2	0	scaffold_4	2240831	2340831
Aspergillus_fumigatus_F17729W	39	36	3	0	scaffold_5	3027775	3127775
Aspergillus_fumigatus_F17729W	35	35	0	0	scaffold_2	654784	754784
Aspergillus_fumigatus_F17729W	32	30	2	0	scaffold_6	312909	412909
Aspergillus_fumigatus_F17729W	42	36	6	0	scaffold_3	1059955	1159955
Aspergillus_fumigatus_F17729W	40	37	3	0	scaffold_3	4034090	4134090
Aspergillus_fumigatus_F17729W	36	36	0	0	scaffold_1	711274	811274
Aspergillus_fumigatus_F17729W	35	32	3	0	scaffold_7	1071098	1171098
Aspergillus_fumigatus_F17729W	39	35	4	0	scaffold_4	1789273	1889273
Aspergillus_fumigatus_F17729W	32	28	4	0	scaffold_1	1583039	1683039
Aspergillus_fumigatus_F17729W	27	26	1	0	scaffold_4	1912913	2012913
Aspergillus_fumigatus_F17729W	41	35	6	0	scaffold_3	417566	517566
Aspergillus_fumigatus_F17729W	34	33	1	0	scaffold_2	977785	1077785
Aspergillus_fumigatus_F17729W	32	31	1	0	scaffold_6	3206151	3306151
Aspergillus_fumigatus_F17729W	38	31	7	0	scaffold_5	190991	290991
Aspergillus_fumigatus_F17729W	33	31	2	0	scaffold_2	4098020	4198020
Aspergillus_fumigatus_F17729W	45	43	2	0	scaffold_6	2463632	2563632
Aspergillus_fumigatus_F17729W	32	32	0	0	scaffold_2	704349	804349
Aspergillus_fumigatus_F17729W	31	29	2	0	scaffold_3	3153304	3253304
Aspergillus_fumigatus_F17729W	36	35	1	0	scaffold_7	843942	943942
Aspergillus_fumigatus_F17729W	31	28	3	0	scaffold_2	3746310	3846310
Aspergillus_fumigatus_F17729W	40	32	8	0	scaffold_2	2389103	2489103
Aspergillus_fumigatus_F17729W	33	26	7	0	scaffold_1	3698834	3798834
Aspergillus_fumigatus_F17729W	39	38	1	0	scaffold_3	1738315	1838315
Aspergillus_fumigatus_F17729W	34	31	3	0	scaffold_5	28599	128599
Aspergillus_fumigatus_F17729W	34	33	1	0	scaffold_2	2182794	2282794
Aspergillus_fumigatus_F17729W	29	29	0	0	scaffold_5	2594454	2694454
Aspergillus_fumigatus_F17729W	38	32	6	0	scaffold_3	2070685	2170685
Aspergillus_fumigatus_F17729W	42	38	4	0	scaffold_2	3211462	3311462
Aspergillus_fumigatus_F17729W	31	6	25	0	scaffold_6	2149394	2249394
Aspergillus_fumigatus_F17729W	32	29	3	0	scaffold_7	1495960	1595960
Aspergillus_fumigatus_F17729W	35	34	1	0	scaffold_2	4063356	4163356
Aspergillus_fumigatus_F17729W	31	28	3	0	scaffold_1	3833701	3933701
Aspergillus_fumigatus_F17729W	33	30	3	0	scaffold_1	3806159	3906159
Aspergillus_fumigatus_F17729W	40	37	3	0	scaffold_6	1338705	1438705
Aspergillus_fumigatus_F17729W	36	33	3	0	scaffold_3	2764705	2864705
Aspergillus_fumigatus_F17729W	39	38	1	0	scaffold_3	1741617	1841617
Aspergillus_fumigatus_F17729W	40	36	4	0	scaffold_8	304852	404852
Aspergillus_fumigatus_F17729W	47	41	6	0	scaffold_6	27856	127856
Aspergillus_fumigatus_F17729W	44	34	10	0	scaffold_1	4315788	4415788
Aspergillus_fumigatus_F17729W	35	31	4	0	scaffold_2	1159994	1259994
Aspergillus_fumigatus_F17729W	37	32	5	0	scaffold_7	310804	410804
Aspergillus_fumigatus_F17729W	42	34	8	0	scaffold_4	1585674	1685674
Aspergillus_fumigatus_F17729W	15	10	5	0	scaffold_3	1149834	1249834
Aspergillus_fumigatus_F17729W	34	32	2	0	scaffold_6	917065	1017065
Aspergillus_fumigatus_F17729W	32	32	0	0	scaffold_4	1434666	1534666
Aspergillus_fumigatus_F17729W	42	28	14	0	scaffold_5	2121492	2221492
Aspergillus_fumigatus_F17729W	35	35	0	0	scaffold_4	556293	656293
Aspergillus_fumigatus_F17729W	38	36	2	0	scaffold_3	3254650	3354650
Aspergillus_fumigatus_F17729W	31	30	1	0	scaffold_4	1350370	1450370
Aspergillus_fumigatus_F17729W	39	37	2	0	scaffold_8	475377	575377
Aspergillus_fumigatus_F17729W	42	37	5	0	scaffold_2	4003781	4103781
Aspergillus_fumigatus_F17729W	33	31	2	0	scaffold_1	3923463	4023463
Aspergillus_fumigatus_F17729W	38	35	3	0	scaffold_6	1597428	1697428
Aspergillus_fumigatus_F17729W	33	32	1	0	scaffold_3	1344602	1444602
Aspergillus_fumigatus_F17729W	40	36	4	0	scaffold_8	308596	408596
Aspergillus_fumigatus_F17729W	37	36	1	0	scaffold_5	910582	1010582
Aspergillus_fumigatus_F17729W	37	33	4	0	scaffold_4	3473016	3573016
Aspergillus_fumigatus_F17729W	34	30	4	0	scaffold_6	2847533	2947533
Aspergillus_fumigatus_F17729W	30	26	4	0	scaffold_8	1292724	1392724
Aspergillus_fumigatus_F17729W	27	22	5	0	scaffold_1	2061109	2161109
Aspergillus_fumigatus_F17729W	43	35	8	0	scaffold_4	408731	508731
Aspergillus_fumigatus_F17729W	40	38	2	0	scaffold_6	1544948	1644948
Aspergillus_fumigatus_F17729W	39	14	25	0	scaffold_1	4697445	4797445
Aspergillus_fumigatus_F17729W	43	41	2	0	scaffold_3	4000583	4100583
Aspergillus_fumigatus_F17729W	32	25	7	0	scaffold_3	857648	957648
Aspergillus_fumigatus_F17729W	19	17	2	0	scaffold_6	115582	215582
Aspergillus_fumigatus_F17729W	42	35	7	0	scaffold_8	174547	274547
Aspergillus_fumigatus_F17729W	39	34	5	0	scaffold_5	1930517	2030517
Aspergillus_fumigatus_F17729W	39	34	5	0	scaffold_1	4162468	4262468
Aspergillus_fumigatus_F17729W	34	33	1	0	scaffold_1	2903682	3003682
Aspergillus_fumigatus_F17729W	48	46	2	0	scaffold_5	688583	788583
Aspergillus_fumigatus_F17729W	41	37	4	0	scaffold_5	2457035	2557035
Aspergillus_fumigatus_F17729W	36	34	2	0	scaffold_4	2814384	2914384
Aspergillus_fumigatus_F17729W	43	41	2	0	scaffold_3	1800226	1900226
Aspergillus_fumigatus_F17729W	42	38	4	0	scaffold_1	4936296	5036296
Aspergillus_fumigatus_F17729W	34	31	3	0	scaffold_2	2078744	2178744
Aspergillus_fumigatus_F17729W	38	32	6	0	scaffold_1	3388915	3488915
Aspergillus_fumigatus_F17729W	34	22	12	0	scaffold_3	102451	202451
Aspergillus_fumigatus_F17729W	35	31	4	0	scaffold_1	1657526	1757526
Aspergillus_fumigatus_F17729W	40	38	2	0	scaffold_7	1175273	1275273
Aspergillus_fumigatus_F17729W	34	30	4	0	scaffold_1	3880019	3980019
Aspergillus_fumigatus_F17729W	43	39	4	0	scaffold_2	2496290	2596290
Aspergillus_fumigatus_F17729W	38	33	5	0	scaffold_1	4162012	4262012
Aspergillus_fumigatus_F17729W	40	36	4	0	scaffold_2	3169895	3269895
Aspergillus_fumigatus_F17729W	40	38	2	0	scaffold_3	2915736	3015736
Aspergillus_fumigatus_F17729W	35	32	3	0	scaffold_5	24573	124573
Aspergillus_fumigatus_F17729W	36	32	4	0	scaffold_6	1922099	2022099
Aspergillus_fumigatus_F17729W	35	31	4	0	scaffold_5	543848	643848
Aspergillus_fumigatus_F17729W	35	33	2	0	scaffold_6	1635858	1735858
Aspergillus_fumigatus_F17729W	35	32	3	0	scaffold_3	2830046	2930046
Aspergillus_fumigatus_F17729W	35	32	3	0	scaffold_7	1072963	1172963
Aspergillus_fumigatus_F17729W	28	27	1	0	scaffold_8	776501	876501
Aspergillus_fumigatus_F17729W	32	31	1	0	scaffold_6	3121097	3221097
Aspergillus_fumigatus_F17729W	32	31	1	0	scaffold_1	2859008	2959008
Aspergillus_fumigatus_F17729W	32	30	2	0	scaffold_5	75341	175341
Aspergillus_fumigatus_F17729W	17	17	0	0	scaffold_1	1883660	1983660
Aspergillus_fumigatus_F17729W	37	32	5	0	scaffold_1	3207297	3307297
Aspergillus_fumigatus_F17729W	40	34	6	0	scaffold_5	477323	577323
Aspergillus_fumigatus_F17729W	37	34	3	0	scaffold_3	2551225	2651225
Aspergillus_fumigatus_F17729W	44	30	14	0	scaffold_5	2154361	2254361
Aspergillus_fumigatus_F17729W	38	35	3	0	scaffold_1	898076	998076
Aspergillus_fumigatus_F17729W	41	36	5	0	scaffold_4	53389	153389
Aspergillus_fumigatus_F17729W	29	26	3	0	scaffold_2	3752879	3852879
Aspergillus_fumigatus_F17729W	40	37	3	0	scaffold_5	3048904	3148904
Aspergillus_fumigatus_F17729W	42	39	3	0	scaffold_2	2018484	2118484
Aspergillus_fumigatus_F17729W	39	36	3	0	scaffold_5	1639459	1739459
Aspergillus_fumigatus_F17729W	50	43	7	0	scaffold_7	1405676	1505676
Aspergillus_fumigatus_F17729W	38	33	5	0	scaffold_1	4177035	4277035
Aspergillus_fumigatus_F17729W	42	40	2	0	scaffold_2	132307	232307
Aspergillus_fumigatus_F17729W	33	33	0	0	scaffold_5	1005261	1105261
Aspergillus_fumigatus_F17729W	38	35	3	0	scaffold_2	1437072	1537072
Aspergillus_fumigatus_F17729W	39	36	3	0	scaffold_5	3047115	3147115
Aspergillus_fumigatus_F17729W	41	40	1	0	scaffold_2	1399372	1499372
Aspergillus_fumigatus_F17729W	33	29	4	0	scaffold_1	2016906	2116906
Aspergillus_fumigatus_F17729W	44	41	3	0	scaffold_3	2488155	2588155
Aspergillus_fumigatus_F17729W	46	43	3	0	scaffold_2	1867517	1967517
Aspergillus_fumigatus_F17729W	48	41	7	0	scaffold_5	3330236	3430236
Aspergillus_fumigatus_F17729W	34	34	0	0	scaffold_5	2940378	3040378
Aspergillus_fumigatus_F17729W	39	37	2	0	scaffold_5	1213704	1313704
Aspergillus_fumigatus_F17729W	34	33	1	0	scaffold_1	2861932	2961932
Aspergillus_fumigatus_F17729W	37	35	2	0	scaffold_2	477388	577388
Aspergillus_fumigatus_F17729W	34	33	1	0	scaffold_1	2724247	2824247
Aspergillus_fumigatus_F17729W	11	11	0	0	scaffold_3	1401870	1501870
Aspergillus_fumigatus_F17729W	41	34	7	0	scaffold_5	467003	567003
Aspergillus_fumigatus_F17729W	34	33	1	0	scaffold_6	930054	1030054
Aspergillus_fumigatus_F17729W	38	36	2	0	scaffold_3	2941846	3041846
Aspergillus_fumigatus_F17729W	37	37	0	0	scaffold_4	569722	669722
Aspergillus_fumigatus_F17729W	41	40	1	0	scaffold_2	1394231	1494231
Aspergillus_fumigatus_F17729W	34	32	2	0	scaffold_5	59870	159870
Aspergillus_fumigatus_F17729W	37	30	7	0	scaffold_2	595512	695512
Aspergillus_fumigatus_F17729W	34	29	5	0	scaffold_8	343967	443967
Aspergillus_fumigatus_F17729W	37	37	0	0	scaffold_4	2255390	2355390
Aspergillus_fumigatus_F17729W	48	40	8	0	scaffold_3	4166749	4266749
Aspergillus_fumigatus_F17729W	35	30	5	0	scaffold_6	1843116	1943116
Aspergillus_fumigatus_F17729W	33	32	1	0	scaffold_3	2793885	2893885
Aspergillus_fumigatus_F17729W	38	38	0	0	scaffold_4	319818	419818
Aspergillus_fumigatus_F17729W	32	31	1	0	scaffold_3	1608701	1708701
Aspergillus_fumigatus_F17729W	34	32	2	0	scaffold_1	1318122	1418122
Aspergillus_fumigatus_F17729W	39	35	4	0	scaffold_2	3968771	4068771
Aspergillus_fumigatus_F17729W	39	35	4	0	scaffold_5	1916021	2016021
Aspergillus_fumigatus_F17729W	40	35	5	0	scaffold_2	3319951	3419951
Aspergillus_fumigatus_F17729W	34	30	4	0	scaffold_5	552005	652005
Aspergillus_fumigatus_F17729W	39	34	5	0	scaffold_4	2435115	2535115
Aspergillus_fumigatus_F17729W	38	38	0	0	scaffold_1	745313	845313
Aspergillus_fumigatus_F17729W	39	35	4	0	scaffold_2	1456448	1556448
Aspergillus_fumigatus_F17729W	39	37	2	0	scaffold_5	2261616	2361616
Aspergillus_fumigatus_F17729W	38	31	7	0	scaffold_6	2725313	2825313
Aspergillus_fumigatus_F17729W	24	20	4	0	scaffold_2	1702416	1802416
Aspergillus_fumigatus_F17729W	26	22	4	0	scaffold_3	1258668	1358668
Aspergillus_fumigatus_F17729W	40	38	2	0	scaffold_6	650688	750688
Aspergillus_fumigatus_F17729W	38	30	8	0	scaffold_1	4375709	4475709
Aspergillus_fumigatus_F17729W	33	29	4	0	scaffold_8	1271290	1371290
Aspergillus_fumigatus_F17729W	35	33	2	0	scaffold_1	2496091	2596091
Aspergillus_fumigatus_F17729W	42	40	2	0	scaffold_6	1529948	1629948
Aspergillus_fumigatus_F17729W	18	14	4	0	scaffold_6	160128	260128
Aspergillus_fumigatus_F17729W	25	22	3	0	scaffold_4	19182	119182
Aspergillus_fumigatus_F17729W	39	35	4	0	scaffold_6	2682035	2782035
Aspergillus_fumigatus_F17729W	35	35	0	0	scaffold_1	710646	810646
Aspergillus_fumigatus_F17729W	40	38	2	0	scaffold_7	152714	252714
Aspergillus_fumigatus_F17729W	14	14	0	0	scaffold_1	1837097	1937097
Aspergillus_fumigatus_F17729W	26	22	4	0	scaffold_5	377337	477337
Aspergillus_fumigatus_F17729W	44	37	7	0	scaffold_2	11109	111109
Aspergillus_fumigatus_F17729W	38	34	4	0	scaffold_6	410233	510233
Aspergillus_fumigatus_F17729W	41	34	7	0	scaffold_4	397067	497067
Aspergillus_fumigatus_F17729W	17	15	2	0	scaffold_8	720547	820547
Aspergillus_fumigatus_F17729W	33	31	2	0	scaffold_1	3261639	3361639
Aspergillus_fumigatus_F17729W	20	16	4	0	scaffold_2	4229322	4329322
Aspergillus_fumigatus_F17729W	39	36	3	0	scaffold_8	827481	927481
Aspergillus_fumigatus_F17729W	37	31	6	0	scaffold_6	1856462	1956462
Aspergillus_fumigatus_F17729W	41	37	4	0	scaffold_3	468100	568100
Aspergillus_fumigatus_F17729W	36	31	5	0	scaffold_3	2719212	2819212
Aspergillus_fumigatus_F17729W	43	41	2	0	scaffold_5	738129	838129
Aspergillus_fumigatus_F17729W	41	41	0	0	scaffold_4	1005911	1105911
Aspergillus_fumigatus_F17729W	37	35	2	0	scaffold_8	1351268	1451268
Aspergillus_fumigatus_F17729W	29	27	2	0	scaffold_8	577820	677820
Aspergillus_fumigatus_F17729W	35	32	3	0	scaffold_8	1360511	1460511
Aspergillus_fumigatus_F17729W	39	35	4	0	scaffold_2	884498	984498
Aspergillus_fumigatus_F17729W	43	38	5	0	scaffold_4	271951	371951
Aspergillus_fumigatus_F17729W	27	22	5	0	scaffold_7	635041	735041
Aspergillus_fumigatus_F17729W	39	37	2	0	scaffold_2	1903127	2003127
Aspergillus_fumigatus_F17729W	30	26	4	0	scaffold_3	3881899	3981899
Aspergillus_fumigatus_F17729W	30	28	2	0	scaffold_1	1207320	1307320
Aspergillus_fumigatus_F17729W	46	43	3	0	scaffold_3	276408	376408
Aspergillus_fumigatus_F17729W	36	32	4	0	scaffold_2	2691823	2791823
Aspergillus_fumigatus_F17729W	39	34	5	0	scaffold_6	2298826	2398826
Aspergillus_fumigatus_F17729W	41	33	8	0	scaffold_2	2369291	2469291
Aspergillus_fumigatus_F17729W	40	33	7	0	scaffold_4	1627337	1727337
Aspergillus_fumigatus_F17729W	40	31	9	0	scaffold_2	2384435	2484435
Aspergillus_fumigatus_F17729W	36	36	0	0	scaffold_4	577941	677941
Aspergillus_fumigatus_F17729W	26	23	3	0	scaffold_4	19922	119922
Aspergillus_fumigatus_F17729W	43	41	2	0	scaffold_8	850778	950778
Aspergillus_fumigatus_F17729W	42	38	4	0	scaffold_2	3208926	3308926
Aspergillus_fumigatus_F17729W	36	34	1	1	scaffold_3	3574154	3674154
Aspergillus_fumigatus_F17729W	37	30	7	0	scaffold_2	593689	693689
Aspergillus_fumigatus_F17729W	36	34	2	0	scaffold_3	3338179	3438179
Aspergillus_fumigatus_F17729W	37	35	2	0	scaffold_7	997782	1097782
Aspergillus_fumigatus_F17729W	32	30	2	0	scaffold_2	1008144	1108144
Aspergillus_fumigatus_F17729W	38	38	0	0	scaffold_4	325329	425329
Aspergillus_fumigatus_F17729W	35	34	1	0	scaffold_2	973350	1073350
Aspergillus_fumigatus_F17729W	32	25	7	0	scaffold_7	488577	588577
Aspergillus_fumigatus_F17729W	49	46	3	0	scaffold_5	700298	800298
Aspergillus_fumigatus_F17729W	41	36	5	0	scaffold_3	445933	545933
Aspergillus_fumigatus_F17729W	45	34	11	0	scaffold_1	196502	296502
Aspergillus_fumigatus_F17729W	37	34	3	0	scaffold_6	1320356	1420356
Aspergillus_fumigatus_F17729W	42	38	4	0	scaffold_1	4934772	5034772
Aspergillus_fumigatus_F17729W	33	32	1	0	scaffold_2	3607161	3707161
Aspergillus_fumigatus_F17729W	35	31	4	0	scaffold_2	1162430	1262430
Aspergillus_fumigatus_F17729W	36	34	2	0	scaffold_8	1353597	1453597
Aspergillus_fumigatus_F17729W	29	9	20	0	scaffold_3	68924	168924
Aspergillus_fumigatus_F17729W	43	38	5	0	scaffold_1	4042614	4142614
Aspergillus_fumigatus_F17729W	35	30	5	0	scaffold_4	1728662	1828662
Aspergillus_fumigatus_F17729W	38	36	2	0	scaffold_4	2866013	2966013
Aspergillus_fumigatus_F17729W	38	36	2	0	scaffold_6	819310	919310
Aspergillus_fumigatus_F17729W	37	35	2	0	scaffold_6	840988	940988
Aspergillus_fumigatus_F17729W	34	34	0	0	scaffold_1	2750300	2850300
Aspergillus_fumigatus_F17729W	43	43	0	0	scaffold_5	1732522	1832522
Aspergillus_fumigatus_F17729W	39	37	2	0	scaffold_7	1141893	1241893
Aspergillus_fumigatus_F17729W	39	33	6	0	scaffold_3	1064240	1164240
Aspergillus_fumigatus_F17729W	38	34	4	0	scaffold_3	2903935	3003935
Aspergillus_fumigatus_F17729W	42	37	5	0	scaffold_4	2568741	2668741
Aspergillus_fumigatus_F17729W	35	33	2	0	scaffold_1	3931990	4031990
Aspergillus_fumigatus_F17729W	32	29	3	0	scaffold_6	1809709	1909709
Aspergillus_fumigatus_F17729W	39	35	4	0	scaffold_3	3943134	4043134
Aspergillus_fumigatus_F17729W	41	38	3	0	scaffold_1	416796	516796
Aspergillus_fumigatus_F17729W	39	38	1	0	scaffold_2	2627799	2727799
Aspergillus_fumigatus_F17729W	39	35	4	0	scaffold_6	2304423	2404423
Aspergillus_fumigatus_F17729W	40	38	2	0	scaffold_6	632127	732127
Aspergillus_fumigatus_F17729W	38	35	3	0	scaffold_4	2417013	2517013
Aspergillus_fumigatus_F17729W	35	32	3	0	scaffold_4	2317721	2417721
Aspergillus_fumigatus_F17729W	32	29	3	0	scaffold_6	1468088	1568088
Aspergillus_fumigatus_F17729W	40	37	3	0	scaffold_6	2495348	2595348
Aspergillus_fumigatus_F17729W	38	33	5	0	scaffold_1	4120262	4220262
Aspergillus_fumigatus_F17729W	34	31	3	0	scaffold_7	688005	788005
Aspergillus_fumigatus_F17729W	39	38	1	0	scaffold_2	247995	347995
Aspergillus_fumigatus_F17729W	16	14	2	0	scaffold_4	1125651	1225651
Aspergillus_fumigatus_F17729W	34	32	2	0	scaffold_4	1844227	1944227
Aspergillus_fumigatus_F17729W	38	34	4	0	scaffold_6	2919922	3019922
Aspergillus_fumigatus_F17729W	41	35	6	0	scaffold_7	422853	522853
Aspergillus_fumigatus_F17729W	41	36	5	0	scaffold_4	3503291	3603291
Aspergillus_fumigatus_F17729W	37	35	2	0	scaffold_5	1664672	1764672
Aspergillus_fumigatus_F17729W	33	30	3	0	scaffold_1	3868630	3968630
Aspergillus_fumigatus_F17729W	38	36	2	0	scaffold_2	4047908	4147908
Aspergillus_fumigatus_F17729W	33	32	1	0	scaffold_2	775967	875967
Aspergillus_fumigatus_F17729W	19	12	7	0	scaffold_5	3480956	3580956
Aspergillus_fumigatus_F17729W	34	30	4	0	scaffold_1	1631535	1731535
Aspergillus_fumigatus_F17729W	45	37	8	0	scaffold_4	438981	538981
Aspergillus_fumigatus_F17729W	39	31	8	0	scaffold_5	203376	303376
Aspergillus_fumigatus_F17729W	43	32	11	0	scaffold_1	4316960	4416960
Aspergillus_fumigatus_F17729W	38	33	5	0	scaffold_2	3336121	3436121
Aspergillus_fumigatus_F17729W	38	35	3	0	scaffold_3	2008547	2108547
Aspergillus_fumigatus_F17729W	31	29	2	0	scaffold_2	801702	901702
Aspergillus_fumigatus_F17729W	41	36	5	0	scaffold_5	483319	583319
Aspergillus_fumigatus_F17729W	41	37	4	0	scaffold_2	1460849	1560849
Aspergillus_fumigatus_F17729W	40	39	1	0	scaffold_5	980283	1080283
Aspergillus_fumigatus_F17729W	38	37	1	0	scaffold_4	2631699	2731699
Aspergillus_fumigatus_F17729W	49	37	12	0	scaffold_1	175439	275439
Aspergillus_fumigatus_F17729W	38	36	2	0	scaffold_4	2089271	2189271
Aspergillus_fumigatus_F17729W	48	41	7	0	scaffold_7	1348560	1448560
Aspergillus_fumigatus_F17729W	38	36	1	1	scaffold_3	3604401	3704401
Aspergillus_fumigatus_F17729W	39	34	5	0	scaffold_3	3927017	4027017
Aspergillus_fumigatus_F17729W	33	29	4	0	scaffold_8	407472	507472
Aspergillus_fumigatus_F17729W	34	30	4	0	scaffold_1	3877320	3977320
Aspergillus_fumigatus_F17729W	42	37	5	0	scaffold_8	1149215	1249215
Aspergillus_fumigatus_F17729W	37	35	2	0	scaffold_7	1629140	1729140
Aspergillus_fumigatus_F17729W	41	39	2	0	scaffold_5	1605170	1705170
Aspergillus_fumigatus_F17729W	35	32	3	0	scaffold_8	23535	123535
Aspergillus_fumigatus_F17729W	41	39	2	0	scaffold_8	1467178	1567178
Aspergillus_fumigatus_F17729W	16	15	1	0	scaffold_2	1626965	1726965
Aspergillus_fumigatus_F17729W	24	20	4	0	scaffold_7	626160	726160
Aspergillus_fumigatus_F17729W	40	39	1	0	scaffold_4	338718	438718
Aspergillus_fumigatus_F17729W	38	35	3	0	scaffold_5	2494867	2594867
Aspergillus_fumigatus_F17729W	39	33	6	0	scaffold_1	3477234	3577234
Aspergillus_fumigatus_F17729W	40	38	2	0	scaffold_8	924924	1024924
Aspergillus_fumigatus_F17729W	28	28	0	0	scaffold_3	1359345	1459345
Aspergillus_fumigatus_F17729W	22	20	2	0	scaffold_8	741442	841442
Aspergillus_fumigatus_F17729W	38	36	2	0	scaffold_6	955704	1055704
Aspergillus_fumigatus_F17729W	40	38	2	0	scaffold_1	2546526	2646526
Aspergillus_fumigatus_F17729W	41	37	4	0	scaffold_4	2585661	2685661
Aspergillus_fumigatus_F17729W	31	28	3	0	scaffold_4	3189978	3289978
Aspergillus_fumigatus_F17729W	39	37	2	0	scaffold_4	2841271	2941271
Aspergillus_fumigatus_F17729W	31	30	1	0	scaffold_4	767215	867215
Aspergillus_fumigatus_F17729W	39	34	5	0	scaffold_5	608802	708802
Aspergillus_fumigatus_F17729W	34	34	0	0	scaffold_5	2939307	3039307
