STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AZTEC_18_233	15	14	1	0	scaffold_7	572444	622444
Aspergillus_fumigatus_AZTEC_18_233	20	18	2	0	scaffold_7	1540584	1590584
Aspergillus_fumigatus_AZTEC_18_233	16	16	0	0	scaffold_4	778413	828413
Aspergillus_fumigatus_AZTEC_18_233	24	19	5	0	scaffold_4	3606997	3656997
Aspergillus_fumigatus_AZTEC_18_233	21	20	1	0	scaffold_4	971386	1021386
Aspergillus_fumigatus_AZTEC_18_233	19	5	14	0	scaffold_1	4504677	4554677
Aspergillus_fumigatus_AZTEC_18_233	15	15	0	0	scaffold_4	761062	811062
Aspergillus_fumigatus_AZTEC_18_233	23	22	1	0	scaffold_2	2369855	2419855
Aspergillus_fumigatus_AZTEC_18_233	17	16	1	0	scaffold_3	3023509	3073509
Aspergillus_fumigatus_AZTEC_18_233	18	16	2	0	scaffold_7	583418	633418
Aspergillus_fumigatus_AZTEC_18_233	19	18	1	0	scaffold_4	2572005	2622005
Aspergillus_fumigatus_AZTEC_18_233	18	16	2	0	scaffold_2	3300507	3350507
Aspergillus_fumigatus_AZTEC_18_233	15	11	4	0	scaffold_2	4088451	4138451
Aspergillus_fumigatus_AZTEC_18_233	22	22	0	0	scaffold_6	1803415	1853415
Aspergillus_fumigatus_AZTEC_18_233	15	14	1	0	scaffold_6	2447358	2497358
Aspergillus_fumigatus_AZTEC_18_233	23	17	6	0	scaffold_6	286151	336151
Aspergillus_fumigatus_AZTEC_18_233	19	16	3	0	scaffold_2	3124278	3174278
Aspergillus_fumigatus_AZTEC_18_233	16	14	2	0	scaffold_1	2945872	2995872
Aspergillus_fumigatus_AZTEC_18_233	20	19	1	0	scaffold_7	897271	947271
Aspergillus_fumigatus_AZTEC_18_233	19	19	0	0	scaffold_2	1057985	1107985
Aspergillus_fumigatus_AZTEC_18_233	25	20	5	0	scaffold_4	190576	240576
Aspergillus_fumigatus_AZTEC_18_233	20	19	1	0	scaffold_6	1248129	1298129
Aspergillus_fumigatus_AZTEC_18_233	14	13	1	0	scaffold_6	2433921	2483921
Aspergillus_fumigatus_AZTEC_18_233	17	16	1	0	scaffold_2	1944359	1994359
Aspergillus_fumigatus_AZTEC_18_233	17	15	2	0	scaffold_5	2907920	2957920
Aspergillus_fumigatus_AZTEC_18_233	20	18	2	0	scaffold_1	4093824	4143824
Aspergillus_fumigatus_AZTEC_18_233	17	15	2	0	scaffold_6	634724	684724
Aspergillus_fumigatus_AZTEC_18_233	15	14	1	0	scaffold_6	1404605	1454605
Aspergillus_fumigatus_AZTEC_18_233	17	16	1	0	scaffold_3	3026728	3076728
Aspergillus_fumigatus_AZTEC_18_233	20	18	2	0	scaffold_2	3604005	3654005
Aspergillus_fumigatus_AZTEC_18_233	21	21	0	0	scaffold_4	2026138	2076138
Aspergillus_fumigatus_AZTEC_18_233	16	13	3	0	scaffold_1	4049477	4099477
Aspergillus_fumigatus_AZTEC_18_233	14	13	1	0	scaffold_3	3246398	3296398
Aspergillus_fumigatus_AZTEC_18_233	15	15	0	0	scaffold_3	2793537	2843537
Aspergillus_fumigatus_AZTEC_18_233	19	14	5	0	scaffold_2	2697383	2747383
Aspergillus_fumigatus_AZTEC_18_233	15	15	0	0	scaffold_4	1090115	1140115
Aspergillus_fumigatus_AZTEC_18_233	15	14	1	0	scaffold_1	3905148	3955148
Aspergillus_fumigatus_AZTEC_18_233	7	6	1	0	scaffold_2	2034516	2084516
Aspergillus_fumigatus_AZTEC_18_233	15	13	2	0	scaffold_7	768442	818442
Aspergillus_fumigatus_AZTEC_18_233	13	11	2	0	scaffold_1	1475204	1525204
Aspergillus_fumigatus_AZTEC_18_233	21	20	1	0	scaffold_4	2335573	2385573
Aspergillus_fumigatus_AZTEC_18_233	18	18	0	0	scaffold_2	783594	833594
Aspergillus_fumigatus_AZTEC_18_233	16	16	0	0	scaffold_2	1613126	1663126
Aspergillus_fumigatus_AZTEC_18_233	21	19	2	0	scaffold_8	65218	115218
Aspergillus_fumigatus_AZTEC_18_233	18	18	0	0	scaffold_4	588509	638509
Aspergillus_fumigatus_AZTEC_18_233	18	18	0	0	scaffold_3	2924653	2974653
Aspergillus_fumigatus_AZTEC_18_233	19	19	0	0	scaffold_1	1530709	1580709
Aspergillus_fumigatus_AZTEC_18_233	3	3	0	0	scaffold_5	2203039	2253039
Aspergillus_fumigatus_AZTEC_18_233	21	19	2	0	scaffold_2	146632	196632
Aspergillus_fumigatus_AZTEC_18_233	18	15	3	0	scaffold_1	3335184	3385184
Aspergillus_fumigatus_AZTEC_18_233	16	15	1	0	scaffold_1	1506596	1556596
Aspergillus_fumigatus_AZTEC_18_233	19	16	3	0	scaffold_3	3678949	3728949
Aspergillus_fumigatus_AZTEC_18_233	19	18	1	0	scaffold_2	328562	378562
Aspergillus_fumigatus_AZTEC_18_233	21	18	3	0	scaffold_7	1545456	1595456
Aspergillus_fumigatus_AZTEC_18_233	17	17	0	0	scaffold_2	2631815	2681815
Aspergillus_fumigatus_AZTEC_18_233	17	16	1	0	scaffold_4	861354	911354
Aspergillus_fumigatus_AZTEC_18_233	21	17	4	0	scaffold_5	2498035	2548035
Aspergillus_fumigatus_AZTEC_18_233	23	23	0	0	scaffold_6	1781605	1831605
Aspergillus_fumigatus_AZTEC_18_233	11	11	0	0	scaffold_1	2793360	2843360
Aspergillus_fumigatus_AZTEC_18_233	23	20	3	0	scaffold_6	3379685	3429685
Aspergillus_fumigatus_AZTEC_18_233	17	14	3	0	scaffold_1	3647058	3697058
Aspergillus_fumigatus_AZTEC_18_233	17	13	4	0	scaffold_2	1375116	1425116
Aspergillus_fumigatus_AZTEC_18_233	20	19	1	0	scaffold_2	1746629	1796629
Aspergillus_fumigatus_AZTEC_18_233	13	13	0	0	scaffold_5	3017654	3067654
Aspergillus_fumigatus_AZTEC_18_233	18	14	4	0	scaffold_4	58537	108537
Aspergillus_fumigatus_AZTEC_18_233	24	21	3	0	scaffold_1	129960	179960
Aspergillus_fumigatus_AZTEC_18_233	19	17	2	0	scaffold_2	2795584	2845584
Aspergillus_fumigatus_AZTEC_18_233	16	12	4	0	scaffold_5	212708	262708
Aspergillus_fumigatus_AZTEC_18_233	20	18	2	0	scaffold_5	1357004	1407004
Aspergillus_fumigatus_AZTEC_18_233	21	19	2	0	scaffold_6	3095345	3145345
Aspergillus_fumigatus_AZTEC_18_233	16	16	0	0	scaffold_2	813397	863397
Aspergillus_fumigatus_AZTEC_18_233	18	18	0	0	scaffold_1	1318844	1368844
Aspergillus_fumigatus_AZTEC_18_233	27	22	5	0	scaffold_5	29764	79764
Aspergillus_fumigatus_AZTEC_18_233	18	18	0	0	scaffold_1	431077	481077
Aspergillus_fumigatus_AZTEC_18_233	18	15	3	0	scaffold_1	3263433	3313433
Aspergillus_fumigatus_AZTEC_18_233	18	18	0	0	scaffold_4	2736117	2786117
Aspergillus_fumigatus_AZTEC_18_233	13	12	1	0	scaffold_4	1957939	2007939
Aspergillus_fumigatus_AZTEC_18_233	23	19	4	0	scaffold_3	3506045	3556045
Aspergillus_fumigatus_AZTEC_18_233	23	22	1	0	scaffold_2	2821862	2871862
Aspergillus_fumigatus_AZTEC_18_233	12	11	1	0	scaffold_4	1143541	1193541
Aspergillus_fumigatus_AZTEC_18_233	19	17	2	0	scaffold_1	2616024	2666024
Aspergillus_fumigatus_AZTEC_18_233	19	15	4	0	scaffold_3	3417457	3467457
Aspergillus_fumigatus_AZTEC_18_233	21	19	2	0	scaffold_2	4299735	4349735
Aspergillus_fumigatus_AZTEC_18_233	15	13	2	0	scaffold_3	2389300	2439300
Aspergillus_fumigatus_AZTEC_18_233	20	20	0	0	scaffold_2	1312883	1362883
Aspergillus_fumigatus_AZTEC_18_233	18	16	2	0	scaffold_4	2130828	2180828
Aspergillus_fumigatus_AZTEC_18_233	18	18	0	0	scaffold_1	575982	625982
Aspergillus_fumigatus_AZTEC_18_233	16	15	1	0	scaffold_2	2897698	2947698
Aspergillus_fumigatus_AZTEC_18_233	22	22	0	0	scaffold_3	1455266	1505266
Aspergillus_fumigatus_AZTEC_18_233	21	19	2	0	scaffold_1	1215068	1265068
Aspergillus_fumigatus_AZTEC_18_233	16	16	0	0	scaffold_2	3184498	3234498
Aspergillus_fumigatus_AZTEC_18_233	20	19	1	0	scaffold_5	1947029	1997029
Aspergillus_fumigatus_AZTEC_18_233	18	17	1	0	scaffold_5	3287978	3337978
Aspergillus_fumigatus_AZTEC_18_233	19	17	2	0	scaffold_2	669591	719591
Aspergillus_fumigatus_AZTEC_18_233	16	14	2	0	scaffold_4	2750016	2800016
Aspergillus_fumigatus_AZTEC_18_233	19	17	2	0	scaffold_6	3422866	3472866
Aspergillus_fumigatus_AZTEC_18_233	19	16	3	0	scaffold_1	4238728	4288728
Aspergillus_fumigatus_AZTEC_18_233	17	16	1	0	scaffold_2	999762	1049762
Aspergillus_fumigatus_AZTEC_18_233	13	13	0	0	scaffold_6	2102146	2152146
Aspergillus_fumigatus_AZTEC_18_233	20	18	2	0	scaffold_6	1696718	1746718
Aspergillus_fumigatus_AZTEC_18_233	21	1	20	0	scaffold_1	4488682	4538682
Aspergillus_fumigatus_AZTEC_18_233	16	15	1	0	scaffold_6	1736372	1786372
Aspergillus_fumigatus_AZTEC_18_233	21	17	4	0	scaffold_2	1402652	1452652
Aspergillus_fumigatus_AZTEC_18_233	18	17	1	0	scaffold_5	580674	630674
Aspergillus_fumigatus_AZTEC_18_233	22	19	3	0	scaffold_8	156576	206576
Aspergillus_fumigatus_AZTEC_18_233	21	21	0	0	scaffold_3	1434710	1484710
Aspergillus_fumigatus_AZTEC_18_233	16	13	3	0	scaffold_8	861010	911010
Aspergillus_fumigatus_AZTEC_18_233	19	14	5	0	scaffold_4	52468	102468
Aspergillus_fumigatus_AZTEC_18_233	15	14	1	0	scaffold_1	4013289	4063289
Aspergillus_fumigatus_AZTEC_18_233	21	21	0	0	scaffold_3	863851	913851
Aspergillus_fumigatus_AZTEC_18_233	28	24	4	0	scaffold_6	3338283	3388283
Aspergillus_fumigatus_AZTEC_18_233	19	18	1	0	scaffold_4	1261308	1311308
Aspergillus_fumigatus_AZTEC_18_233	23	22	1	0	scaffold_2	422386	472386
Aspergillus_fumigatus_AZTEC_18_233	19	18	1	0	scaffold_4	293523	343523
Aspergillus_fumigatus_AZTEC_18_233	21	19	2	0	scaffold_2	2107751	2157751
Aspergillus_fumigatus_AZTEC_18_233	16	14	2	0	scaffold_5	498800	548800
Aspergillus_fumigatus_AZTEC_18_233	18	11	7	0	scaffold_3	673264	723264
Aspergillus_fumigatus_AZTEC_18_233	23	22	1	0	scaffold_7	288708	338708
Aspergillus_fumigatus_AZTEC_18_233	22	20	2	0	scaffold_3	1515746	1565746
Aspergillus_fumigatus_AZTEC_18_233	25	21	4	0	scaffold_7	1590279	1640279
Aspergillus_fumigatus_AZTEC_18_233	18	18	0	0	scaffold_6	1303717	1353717
Aspergillus_fumigatus_AZTEC_18_233	14	12	2	0	scaffold_7	1072116	1122116
Aspergillus_fumigatus_AZTEC_18_233	17	15	2	0	scaffold_1	402670	452670
Aspergillus_fumigatus_AZTEC_18_233	24	24	0	0	scaffold_4	1039287	1089287
Aspergillus_fumigatus_AZTEC_18_233	16	14	2	0	scaffold_1	4624885	4674885
Aspergillus_fumigatus_AZTEC_18_233	19	18	1	0	scaffold_8	1004205	1054205
Aspergillus_fumigatus_AZTEC_18_233	18	17	1	0	scaffold_5	3216393	3266393
Aspergillus_fumigatus_AZTEC_18_233	20	18	2	0	scaffold_1	2254472	2304472
Aspergillus_fumigatus_AZTEC_18_233	22	18	4	0	scaffold_3	498810	548810
Aspergillus_fumigatus_AZTEC_18_233	23	19	4	0	scaffold_4	262438	312438
Aspergillus_fumigatus_AZTEC_18_233	18	16	2	0	scaffold_3	1304701	1354701
Aspergillus_fumigatus_AZTEC_18_233	20	20	0	0	scaffold_6	1528646	1578646
Aspergillus_fumigatus_AZTEC_18_233	13	13	0	0	scaffold_5	3007580	3057580
Aspergillus_fumigatus_AZTEC_18_233	15	13	2	0	scaffold_2	3423088	3473088
Aspergillus_fumigatus_AZTEC_18_233	24	21	3	0	scaffold_1	143416	193416
Aspergillus_fumigatus_AZTEC_18_233	22	19	3	0	scaffold_4	3540806	3590806
Aspergillus_fumigatus_AZTEC_18_233	21	21	0	0	scaffold_2	3003261	3053261
Aspergillus_fumigatus_AZTEC_18_233	21	20	1	0	scaffold_4	1293636	1343636
Aspergillus_fumigatus_AZTEC_18_233	21	19	2	0	scaffold_7	205853	255853
Aspergillus_fumigatus_AZTEC_18_233	22	19	3	0	scaffold_3	370356	420356
Aspergillus_fumigatus_AZTEC_18_233	28	24	4	0	scaffold_6	3343264	3393264
Aspergillus_fumigatus_AZTEC_18_233	20	20	0	0	scaffold_7	498758	548758
Aspergillus_fumigatus_AZTEC_18_233	18	17	1	0	scaffold_1	1616930	1666930
Aspergillus_fumigatus_AZTEC_18_233	17	16	1	0	scaffold_2	578609	628609
Aspergillus_fumigatus_AZTEC_18_233	18	18	0	0	scaffold_6	965350	1015350
Aspergillus_fumigatus_AZTEC_18_233	22	21	1	0	scaffold_5	798892	848892
Aspergillus_fumigatus_AZTEC_18_233	22	20	2	0	scaffold_1	318356	368356
Aspergillus_fumigatus_AZTEC_18_233	24	20	4	0	scaffold_2	1531805	1581805
Aspergillus_fumigatus_AZTEC_18_233	18	16	2	0	scaffold_6	1465971	1515971
Aspergillus_fumigatus_AZTEC_18_233	15	14	1	0	scaffold_6	3149881	3199881
Aspergillus_fumigatus_AZTEC_18_233	22	19	3	0	scaffold_2	2225491	2275491
Aspergillus_fumigatus_AZTEC_18_233	22	21	1	0	scaffold_3	2188134	2238134
Aspergillus_fumigatus_AZTEC_18_233	20	19	1	0	scaffold_2	2335050	2385050
Aspergillus_fumigatus_AZTEC_18_233	16	15	1	0	scaffold_8	1526713	1576713
Aspergillus_fumigatus_AZTEC_18_233	18	16	2	0	scaffold_4	518152	568152
Aspergillus_fumigatus_AZTEC_18_233	19	16	3	0	scaffold_2	1365068	1415068
Aspergillus_fumigatus_AZTEC_18_233	15	14	1	0	scaffold_3	3262005	3312005
Aspergillus_fumigatus_AZTEC_18_233	22	22	0	0	scaffold_8	1199051	1249051
Aspergillus_fumigatus_AZTEC_18_233	5	5	0	0	scaffold_7	2066	52066
Aspergillus_fumigatus_AZTEC_18_233	22	21	1	0	scaffold_5	2637209	2687209
Aspergillus_fumigatus_AZTEC_18_233	20	19	1	0	scaffold_3	2085590	2135590
Aspergillus_fumigatus_AZTEC_18_233	21	21	0	0	scaffold_5	3620473	3670473
Aspergillus_fumigatus_AZTEC_18_233	12	10	2	0	scaffold_3	2285190	2335190
Aspergillus_fumigatus_AZTEC_18_233	17	16	1	0	scaffold_8	1229608	1279608
Aspergillus_fumigatus_AZTEC_18_233	24	18	6	0	scaffold_1	80732	130732
Aspergillus_fumigatus_AZTEC_18_233	17	15	2	0	scaffold_1	2949810	2999810
Aspergillus_fumigatus_AZTEC_18_233	18	18	0	0	scaffold_4	2176646	2226646
Aspergillus_fumigatus_AZTEC_18_233	25	19	6	0	scaffold_4	3591305	3641305
Aspergillus_fumigatus_AZTEC_18_233	19	19	0	0	scaffold_6	1552704	1602704
Aspergillus_fumigatus_AZTEC_18_233	11	11	0	0	scaffold_6	1428103	1478103
Aspergillus_fumigatus_AZTEC_18_233	19	18	1	0	scaffold_2	1763714	1813714
Aspergillus_fumigatus_AZTEC_18_233	16	16	0	0	scaffold_2	2929059	2979059
Aspergillus_fumigatus_AZTEC_18_233	20	20	0	0	scaffold_5	3619501	3669501
Aspergillus_fumigatus_AZTEC_18_233	17	15	2	0	scaffold_4	75048	125048
Aspergillus_fumigatus_AZTEC_18_233	14	14	0	0	scaffold_4	1352434	1402434
Aspergillus_fumigatus_AZTEC_18_233	20	19	1	0	scaffold_5	3418716	3468716
Aspergillus_fumigatus_AZTEC_18_233	23	22	1	0	scaffold_4	982274	1032274
Aspergillus_fumigatus_AZTEC_18_233	16	16	0	0	scaffold_2	3930989	3980989
Aspergillus_fumigatus_AZTEC_18_233	19	14	5	0	scaffold_3	942034	992034
Aspergillus_fumigatus_AZTEC_18_233	19	18	1	0	scaffold_3	3130924	3180924
Aspergillus_fumigatus_AZTEC_18_233	26	24	2	0	scaffold_8	1428009	1478009
Aspergillus_fumigatus_AZTEC_18_233	18	17	1	0	scaffold_5	1796951	1846951
Aspergillus_fumigatus_AZTEC_18_233	20	18	2	0	scaffold_6	2013393	2063393
Aspergillus_fumigatus_AZTEC_18_233	16	14	2	0	scaffold_8	835066	885066
Aspergillus_fumigatus_AZTEC_18_233	22	21	1	0	scaffold_1	2177995	2227995
Aspergillus_fumigatus_AZTEC_18_233	17	15	2	0	scaffold_3	1602501	1652501
Aspergillus_fumigatus_AZTEC_18_233	20	15	5	0	scaffold_5	2682508	2732508
Aspergillus_fumigatus_AZTEC_18_233	19	15	4	0	scaffold_6	2143149	2193149
Aspergillus_fumigatus_AZTEC_18_233	27	22	5	0	scaffold_8	1403230	1453230
Aspergillus_fumigatus_AZTEC_18_233	19	19	0	0	scaffold_4	2194742	2244742
Aspergillus_fumigatus_AZTEC_18_233	22	22	0	0	scaffold_6	2884321	2934321
Aspergillus_fumigatus_AZTEC_18_233	0	0	0	0	scaffold_5	1262281	1312281
Aspergillus_fumigatus_AZTEC_18_233	18	17	1	0	scaffold_4	2149891	2199891
Aspergillus_fumigatus_AZTEC_18_233	23	21	2	0	scaffold_3	1027930	1077930
Aspergillus_fumigatus_AZTEC_18_233	16	14	2	0	scaffold_2	3091972	3141972
Aspergillus_fumigatus_AZTEC_18_233	16	16	0	0	scaffold_4	783750	833750
Aspergillus_fumigatus_AZTEC_18_233	16	14	2	0	scaffold_3	2839703	2889703
Aspergillus_fumigatus_AZTEC_18_233	15	15	0	0	scaffold_6	2609892	2659892
Aspergillus_fumigatus_AZTEC_18_233	21	21	0	0	scaffold_3	563653	613653
Aspergillus_fumigatus_AZTEC_18_233	17	17	0	0	scaffold_5	3375637	3425637
Aspergillus_fumigatus_AZTEC_18_233	13	12	1	0	scaffold_1	2649295	2699295
Aspergillus_fumigatus_AZTEC_18_233	21	21	0	0	scaffold_4	1022750	1072750
Aspergillus_fumigatus_AZTEC_18_233	0	0	0	0	scaffold_4	3755993	3805993
Aspergillus_fumigatus_AZTEC_18_233	20	19	1	0	scaffold_3	2087884	2137884
Aspergillus_fumigatus_AZTEC_18_233	15	14	1	0	scaffold_1	1991036	2041036
Aspergillus_fumigatus_AZTEC_18_233	18	18	0	0	scaffold_5	1068835	1118835
Aspergillus_fumigatus_AZTEC_18_233	9	8	1	0	scaffold_2	4585051	4635051
Aspergillus_fumigatus_AZTEC_18_233	23	22	1	0	scaffold_2	2364887	2414887
Aspergillus_fumigatus_AZTEC_18_233	19	18	1	0	scaffold_2	619746	669746
Aspergillus_fumigatus_AZTEC_18_233	21	20	1	0	scaffold_1	4655143	4705143
Aspergillus_fumigatus_AZTEC_18_233	18	15	3	0	scaffold_7	368187	418187
Aspergillus_fumigatus_AZTEC_18_233	18	16	1	1	scaffold_3	3339064	3389064
Aspergillus_fumigatus_AZTEC_18_233	20	18	2	0	scaffold_1	2611185	2661185
Aspergillus_fumigatus_AZTEC_18_233	9	7	2	0	scaffold_1	3174025	3224025
Aspergillus_fumigatus_AZTEC_18_233	15	15	0	0	scaffold_6	2990348	3040348
Aspergillus_fumigatus_AZTEC_18_233	19	18	1	0	scaffold_6	863083	913083
Aspergillus_fumigatus_AZTEC_18_233	17	15	2	0	scaffold_4	1731036	1781036
Aspergillus_fumigatus_AZTEC_18_233	17	15	2	0	scaffold_8	791448	841448
Aspergillus_fumigatus_AZTEC_18_233	16	15	1	0	scaffold_1	1498161	1548161
Aspergillus_fumigatus_AZTEC_18_233	18	15	3	0	scaffold_2	3305739	3355739
Aspergillus_fumigatus_AZTEC_18_233	16	15	1	0	scaffold_4	833209	883209
Aspergillus_fumigatus_AZTEC_18_233	17	17	0	0	scaffold_2	3491346	3541346
Aspergillus_fumigatus_AZTEC_18_233	17	14	3	0	scaffold_7	1021666	1071666
Aspergillus_fumigatus_AZTEC_18_233	17	15	2	0	scaffold_3	2847097	2897097
Aspergillus_fumigatus_AZTEC_18_233	18	17	1	0	scaffold_1	1615036	1665036
Aspergillus_fumigatus_AZTEC_18_233	22	21	1	0	scaffold_4	903353	953353
Aspergillus_fumigatus_AZTEC_18_233	17	17	0	0	scaffold_3	1651355	1701355
Aspergillus_fumigatus_AZTEC_18_233	15	14	1	0	scaffold_1	3052776	3102776
Aspergillus_fumigatus_AZTEC_18_233	17	17	0	0	scaffold_1	428529	478529
Aspergillus_fumigatus_AZTEC_18_233	22	19	3	0	scaffold_8	103430	153430
Aspergillus_fumigatus_AZTEC_18_233	18	17	1	0	scaffold_2	1739611	1789611
Aspergillus_fumigatus_AZTEC_18_233	16	15	1	0	scaffold_3	2649806	2699806
Aspergillus_fumigatus_AZTEC_18_233	11	11	0	0	scaffold_2	2483272	2533272
Aspergillus_fumigatus_AZTEC_18_233	24	19	5	0	scaffold_1	149394	199394
Aspergillus_fumigatus_AZTEC_18_233	15	13	0	2	scaffold_6	2791633	2841633
Aspergillus_fumigatus_AZTEC_18_233	20	18	2	0	scaffold_1	1937220	1987220
Aspergillus_fumigatus_AZTEC_18_233	14	13	1	0	scaffold_3	2821770	2871770
Aspergillus_fumigatus_AZTEC_18_233	17	17	0	0	scaffold_6	1307108	1357108
Aspergillus_fumigatus_AZTEC_18_233	23	20	3	0	scaffold_5	3059165	3109165
Aspergillus_fumigatus_AZTEC_18_233	22	21	1	0	scaffold_4	997248	1047248
Aspergillus_fumigatus_AZTEC_18_233	17	16	1	0	scaffold_1	1347718	1397718
Aspergillus_fumigatus_AZTEC_18_233	20	14	6	0	scaffold_1	4567914	4617914
Aspergillus_fumigatus_AZTEC_18_233	19	18	1	0	scaffold_5	955458	1005458
Aspergillus_fumigatus_AZTEC_18_233	22	18	4	0	scaffold_4	96934	146934
Aspergillus_fumigatus_AZTEC_18_233	19	19	0	0	scaffold_5	2819332	2869332
