STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_Mg18-1	22	18	4	0	scaffold_5	1887599	1937599
Aspergillus_fumigatus_Mg18-1	6	6	0	0	scaffold_6	976178	1026178
Aspergillus_fumigatus_Mg18-1	19	16	3	0	scaffold_6	3524727	3574727
Aspergillus_fumigatus_Mg18-1	18	16	2	0	scaffold_6	1471016	1521016
Aspergillus_fumigatus_Mg18-1	17	15	2	0	scaffold_6	2751805	2801805
Aspergillus_fumigatus_Mg18-1	16	16	0	0	scaffold_5	3493804	3543804
Aspergillus_fumigatus_Mg18-1	19	19	0	0	scaffold_1	2676074	2726074
Aspergillus_fumigatus_Mg18-1	20	13	7	0	scaffold_1	4558143	4608143
Aspergillus_fumigatus_Mg18-1	3	3	0	0	scaffold_5	201555	251555
Aspergillus_fumigatus_Mg18-1	8	8	0	0	scaffold_3	1245326	1295326
Aspergillus_fumigatus_Mg18-1	11	11	0	0	scaffold_8	675109	725109
Aspergillus_fumigatus_Mg18-1	21	19	2	0	scaffold_3	1406933	1456933
Aspergillus_fumigatus_Mg18-1	18	15	3	0	scaffold_5	3602793	3652793
Aspergillus_fumigatus_Mg18-1	17	16	1	0	scaffold_6	2444352	2494352
Aspergillus_fumigatus_Mg18-1	20	19	1	0	scaffold_5	1292141	1342141
Aspergillus_fumigatus_Mg18-1	20	20	0	0	scaffold_1	2149515	2199515
Aspergillus_fumigatus_Mg18-1	22	15	7	0	scaffold_5	2948056	2998056
Aspergillus_fumigatus_Mg18-1	16	15	1	0	scaffold_2	4013652	4063652
Aspergillus_fumigatus_Mg18-1	21	18	3	0	scaffold_2	1199669	1249669
Aspergillus_fumigatus_Mg18-1	24	20	4	0	scaffold_6	40687	90687
Aspergillus_fumigatus_Mg18-1	17	15	2	0	scaffold_5	1527785	1577785
Aspergillus_fumigatus_Mg18-1	17	17	0	0	scaffold_1	2201347	2251347
Aspergillus_fumigatus_Mg18-1	15	14	1	0	scaffold_2	3319473	3369473
Aspergillus_fumigatus_Mg18-1	20	19	1	0	scaffold_7	1617479	1667479
Aspergillus_fumigatus_Mg18-1	20	12	8	0	scaffold_2	941807	991807
Aspergillus_fumigatus_Mg18-1	6	6	0	0	scaffold_3	1255817	1305817
Aspergillus_fumigatus_Mg18-1	16	16	0	0	scaffold_4	1955635	2005635
Aspergillus_fumigatus_Mg18-1	18	18	0	0	scaffold_3	1871210	1921210
Aspergillus_fumigatus_Mg18-1	21	20	1	0	scaffold_7	1622516	1672516
Aspergillus_fumigatus_Mg18-1	19	15	4	0	scaffold_3	3691505	3741505
Aspergillus_fumigatus_Mg18-1	15	14	1	0	scaffold_2	4088062	4138062
Aspergillus_fumigatus_Mg18-1	19	19	0	0	scaffold_6	1912721	1962721
Aspergillus_fumigatus_Mg18-1	12	11	1	0	scaffold_1	1993235	2043235
Aspergillus_fumigatus_Mg18-1	10	9	1	0	scaffold_7	561657	611657
Aspergillus_fumigatus_Mg18-1	22	20	2	0	scaffold_8	517575	567575
Aspergillus_fumigatus_Mg18-1	0	0	0	0	scaffold_4	1204420	1254420
Aspergillus_fumigatus_Mg18-1	18	17	1	0	scaffold_5	3164523	3214523
Aspergillus_fumigatus_Mg18-1	19	14	5	0	scaffold_7	1538562	1588562
Aspergillus_fumigatus_Mg18-1	19	18	1	0	scaffold_6	3185027	3235027
Aspergillus_fumigatus_Mg18-1	21	21	0	0	scaffold_4	589604	639604
Aspergillus_fumigatus_Mg18-1	17	14	3	0	scaffold_1	3454470	3504470
Aspergillus_fumigatus_Mg18-1	20	18	2	0	scaffold_1	368225	418225
Aspergillus_fumigatus_Mg18-1	19	18	1	0	scaffold_5	432037	482037
Aspergillus_fumigatus_Mg18-1	20	16	4	0	scaffold_1	4626236	4676236
Aspergillus_fumigatus_Mg18-1	18	15	3	0	scaffold_2	1617009	1667009
Aspergillus_fumigatus_Mg18-1	23	21	2	0	scaffold_1	3039011	3089011
Aspergillus_fumigatus_Mg18-1	20	18	2	0	scaffold_8	1046541	1096541
Aspergillus_fumigatus_Mg18-1	14	13	1	0	scaffold_4	2894709	2944709
Aspergillus_fumigatus_Mg18-1	2	2	0	0	scaffold_5	173154	223154
Aspergillus_fumigatus_Mg18-1	16	15	1	0	scaffold_5	3514942	3564942
Aspergillus_fumigatus_Mg18-1	23	21	2	0	scaffold_5	3220736	3270736
Aspergillus_fumigatus_Mg18-1	18	17	1	0	scaffold_2	1689591	1739591
Aspergillus_fumigatus_Mg18-1	19	17	2	0	scaffold_4	474348	524348
Aspergillus_fumigatus_Mg18-1	16	16	0	0	scaffold_1	2775994	2825994
Aspergillus_fumigatus_Mg18-1	0	0	0	0	scaffold_4	2256487	2306487
Aspergillus_fumigatus_Mg18-1	22	20	2	0	scaffold_7	1051990	1101990
Aspergillus_fumigatus_Mg18-1	20	20	0	0	scaffold_2	1002782	1052782
Aspergillus_fumigatus_Mg18-1	17	15	2	0	scaffold_5	1635888	1685888
Aspergillus_fumigatus_Mg18-1	23	22	1	0	scaffold_1	460267	510267
Aspergillus_fumigatus_Mg18-1	16	14	2	0	scaffold_6	631330	681330
Aspergillus_fumigatus_Mg18-1	17	17	0	0	scaffold_1	739483	789483
Aspergillus_fumigatus_Mg18-1	21	20	1	0	scaffold_7	1673353	1723353
Aspergillus_fumigatus_Mg18-1	17	16	1	0	scaffold_2	3421790	3471790
Aspergillus_fumigatus_Mg18-1	21	20	1	0	scaffold_1	2412248	2462248
Aspergillus_fumigatus_Mg18-1	21	19	2	0	scaffold_5	1921113	1971113
Aspergillus_fumigatus_Mg18-1	22	19	3	0	scaffold_5	336986	386986
Aspergillus_fumigatus_Mg18-1	21	17	4	0	scaffold_3	2640870	2690870
Aspergillus_fumigatus_Mg18-1	17	16	1	0	scaffold_4	2674470	2724470
Aspergillus_fumigatus_Mg18-1	17	16	1	0	scaffold_4	2862959	2912959
Aspergillus_fumigatus_Mg18-1	14	12	2	0	scaffold_2	3641271	3691271
Aspergillus_fumigatus_Mg18-1	20	19	1	0	scaffold_2	2807899	2857899
Aspergillus_fumigatus_Mg18-1	18	15	3	0	scaffold_8	1026528	1076528
Aspergillus_fumigatus_Mg18-1	16	14	2	0	scaffold_7	1285305	1335305
Aspergillus_fumigatus_Mg18-1	18	16	2	0	scaffold_1	3596290	3646290
Aspergillus_fumigatus_Mg18-1	23	17	6	0	scaffold_1	87857	137857
Aspergillus_fumigatus_Mg18-1	14	14	0	0	scaffold_4	1966267	2016267
Aspergillus_fumigatus_Mg18-1	17	14	3	0	scaffold_4	1813823	1863823
Aspergillus_fumigatus_Mg18-1	22	21	1	0	scaffold_5	788358	838358
Aspergillus_fumigatus_Mg18-1	17	16	1	0	scaffold_4	2683063	2733063
Aspergillus_fumigatus_Mg18-1	21	21	0	0	scaffold_7	1220730	1270730
Aspergillus_fumigatus_Mg18-1	18	14	4	0	scaffold_1	1406198	1456198
Aspergillus_fumigatus_Mg18-1	26	24	2	0	scaffold_7	1458924	1508924
Aspergillus_fumigatus_Mg18-1	13	8	5	0	scaffold_4	3212188	3262188
Aspergillus_fumigatus_Mg18-1	13	13	0	0	scaffold_1	2582609	2632609
Aspergillus_fumigatus_Mg18-1	24	19	5	0	scaffold_4	419091	469091
Aspergillus_fumigatus_Mg18-1	19	17	2	0	scaffold_2	1702210	1752210
Aspergillus_fumigatus_Mg18-1	22	22	0	0	scaffold_4	1032946	1082946
Aspergillus_fumigatus_Mg18-1	17	13	4	0	scaffold_3	3638471	3688471
Aspergillus_fumigatus_Mg18-1	10	9	1	0	scaffold_1	1766556	1816556
Aspergillus_fumigatus_Mg18-1	16	16	0	0	scaffold_1	2787041	2837041
Aspergillus_fumigatus_Mg18-1	20	17	3	0	scaffold_2	3580206	3630206
Aspergillus_fumigatus_Mg18-1	29	24	5	0	scaffold_3	3914137	3964137
Aspergillus_fumigatus_Mg18-1	17	15	2	0	scaffold_3	78206	128206
Aspergillus_fumigatus_Mg18-1	23	20	3	0	scaffold_3	2246271	2296271
Aspergillus_fumigatus_Mg18-1	11	10	1	0	scaffold_6	101725	151725
Aspergillus_fumigatus_Mg18-1	13	13	0	0	scaffold_1	761996	811996
Aspergillus_fumigatus_Mg18-1	19	18	1	0	scaffold_6	1907802	1957802
Aspergillus_fumigatus_Mg18-1	20	17	3	0	scaffold_8	197373	247373
Aspergillus_fumigatus_Mg18-1	21	18	3	0	scaffold_8	554581	604581
Aspergillus_fumigatus_Mg18-1	18	16	2	0	scaffold_2	3480822	3530822
Aspergillus_fumigatus_Mg18-1	18	14	4	0	scaffold_6	2253688	2303688
Aspergillus_fumigatus_Mg18-1	18	17	1	0	scaffold_4	2883415	2933415
Aspergillus_fumigatus_Mg18-1	1	1	0	0	scaffold_4	2260782	2310782
Aspergillus_fumigatus_Mg18-1	25	23	2	0	scaffold_7	1443494	1493494
Aspergillus_fumigatus_Mg18-1	0	0	0	0	scaffold_1	820799	870799
Aspergillus_fumigatus_Mg18-1	22	21	1	0	scaffold_1	322097	372097
Aspergillus_fumigatus_Mg18-1	18	17	1	0	scaffold_5	3205774	3255774
Aspergillus_fumigatus_Mg18-1	19	18	1	0	scaffold_2	377241	427241
Aspergillus_fumigatus_Mg18-1	21	20	1	0	scaffold_1	3853183	3903183
Aspergillus_fumigatus_Mg18-1	12	12	0	0	scaffold_1	3140802	3190802
Aspergillus_fumigatus_Mg18-1	18	16	2	0	scaffold_3	865859	915859
Aspergillus_fumigatus_Mg18-1	17	17	0	0	scaffold_4	3396537	3446537
Aspergillus_fumigatus_Mg18-1	19	18	1	0	scaffold_3	878499	928499
Aspergillus_fumigatus_Mg18-1	21	19	2	0	scaffold_2	4332872	4382872
Aspergillus_fumigatus_Mg18-1	19	16	3	0	scaffold_7	284797	334797
Aspergillus_fumigatus_Mg18-1	18	18	0	0	scaffold_4	3340632	3390632
Aspergillus_fumigatus_Mg18-1	18	18	0	0	scaffold_1	1314251	1364251
Aspergillus_fumigatus_Mg18-1	14	14	0	0	scaffold_6	1968589	2018589
Aspergillus_fumigatus_Mg18-1	21	19	2	0	scaffold_1	1906302	1956302
Aspergillus_fumigatus_Mg18-1	0	0	0	0	scaffold_4	3079736	3129736
Aspergillus_fumigatus_Mg18-1	20	19	1	0	scaffold_5	1319447	1369447
Aspergillus_fumigatus_Mg18-1	1	1	0	0	scaffold_3	2080343	2130343
Aspergillus_fumigatus_Mg18-1	24	22	2	0	scaffold_2	363183	413183
Aspergillus_fumigatus_Mg18-1	25	22	3	0	scaffold_2	2438922	2488922
Aspergillus_fumigatus_Mg18-1	17	15	2	0	scaffold_5	289470	339470
Aspergillus_fumigatus_Mg18-1	24	21	3	0	scaffold_4	3747746	3797746
Aspergillus_fumigatus_Mg18-1	23	23	0	0	scaffold_1	3826982	3876982
Aspergillus_fumigatus_Mg18-1	24	19	5	0	scaffold_6	510671	560671
Aspergillus_fumigatus_Mg18-1	20	19	1	0	scaffold_4	984005	1034005
Aspergillus_fumigatus_Mg18-1	11	10	1	0	scaffold_6	100075	150075
Aspergillus_fumigatus_Mg18-1	22	20	2	0	scaffold_3	2181680	2231680
Aspergillus_fumigatus_Mg18-1	24	20	4	0	scaffold_3	510161	560161
Aspergillus_fumigatus_Mg18-1	19	18	1	0	scaffold_1	630711	680711
Aspergillus_fumigatus_Mg18-1	10	8	2	0	scaffold_5	1132641	1182641
Aspergillus_fumigatus_Mg18-1	4	4	0	0	scaffold_1	1812481	1862481
Aspergillus_fumigatus_Mg18-1	15	13	2	0	scaffold_5	273182	323182
Aspergillus_fumigatus_Mg18-1	21	20	1	0	scaffold_2	2358182	2408182
Aspergillus_fumigatus_Mg18-1	3	3	0	0	scaffold_3	1361290	1411290
Aspergillus_fumigatus_Mg18-1	16	15	1	0	scaffold_4	842921	892921
Aspergillus_fumigatus_Mg18-1	17	17	0	0	scaffold_5	3023315	3073315
Aspergillus_fumigatus_Mg18-1	24	21	3	0	scaffold_5	560332	610332
Aspergillus_fumigatus_Mg18-1	19	15	4	0	scaffold_1	4629962	4679962
Aspergillus_fumigatus_Mg18-1	19	13	6	0	scaffold_2	946028	996028
Aspergillus_fumigatus_Mg18-1	22	20	2	0	scaffold_7	1078275	1128275
Aspergillus_fumigatus_Mg18-1	26	20	6	0	scaffold_7	1394333	1444333
Aspergillus_fumigatus_Mg18-1	23	21	2	0	scaffold_6	259813	309813
Aspergillus_fumigatus_Mg18-1	20	20	0	0	scaffold_7	632784	682784
Aspergillus_fumigatus_Mg18-1	21	19	2	0	scaffold_3	3412680	3462680
Aspergillus_fumigatus_Mg18-1	20	18	2	0	scaffold_1	3269548	3319548
Aspergillus_fumigatus_Mg18-1	2	0	2	0	scaffold_3	1057364	1107364
Aspergillus_fumigatus_Mg18-1	21	20	1	0	scaffold_5	496392	546392
Aspergillus_fumigatus_Mg18-1	18	15	3	0	scaffold_1	1378314	1428314
Aspergillus_fumigatus_Mg18-1	22	21	1	0	scaffold_1	486447	536447
Aspergillus_fumigatus_Mg18-1	21	20	1	0	scaffold_6	2128319	2178319
Aspergillus_fumigatus_Mg18-1	15	13	2	0	scaffold_8	1277486	1327486
Aspergillus_fumigatus_Mg18-1	14	10	4	0	scaffold_6	2218376	2268376
Aspergillus_fumigatus_Mg18-1	20	19	1	0	scaffold_2	455069	505069
Aspergillus_fumigatus_Mg18-1	20	18	2	0	scaffold_5	3427798	3477798
Aspergillus_fumigatus_Mg18-1	24	22	2	0	scaffold_7	202253	252253
Aspergillus_fumigatus_Mg18-1	23	20	3	0	scaffold_6	1846525	1896525
Aspergillus_fumigatus_Mg18-1	18	14	4	0	scaffold_1	3000934	3050934
Aspergillus_fumigatus_Mg18-1	17	16	1	0	scaffold_3	2459056	2509056
Aspergillus_fumigatus_Mg18-1	18	18	0	0	scaffold_1	412837	462837
Aspergillus_fumigatus_Mg18-1	20	18	2	0	scaffold_2	1190413	1240413
Aspergillus_fumigatus_Mg18-1	27	21	6	0	scaffold_7	1395521	1445521
Aspergillus_fumigatus_Mg18-1	24	18	6	0	scaffold_4	1672019	1722019
Aspergillus_fumigatus_Mg18-1	22	22	0	0	scaffold_6	3003233	3053233
Aspergillus_fumigatus_Mg18-1	21	19	2	0	scaffold_4	2065521	2115521
Aspergillus_fumigatus_Mg18-1	17	13	4	0	scaffold_7	1516249	1566249
Aspergillus_fumigatus_Mg18-1	26	22	4	0	scaffold_6	45771	95771
Aspergillus_fumigatus_Mg18-1	18	16	2	0	scaffold_6	1317279	1367279
Aspergillus_fumigatus_Mg18-1	21	19	2	0	scaffold_7	1188264	1238264
Aspergillus_fumigatus_Mg18-1	25	22	3	0	scaffold_4	3739479	3789479
Aspergillus_fumigatus_Mg18-1	19	17	2	0	scaffold_5	3102844	3152844
Aspergillus_fumigatus_Mg18-1	19	18	1	0	scaffold_5	1939832	1989832
Aspergillus_fumigatus_Mg18-1	12	10	2	0	scaffold_3	3239164	3289164
Aspergillus_fumigatus_Mg18-1	16	16	0	0	scaffold_2	4710256	4760256
Aspergillus_fumigatus_Mg18-1	23	18	5	0	scaffold_5	582699	632699
Aspergillus_fumigatus_Mg18-1	17	15	2	0	scaffold_2	3517919	3567919
Aspergillus_fumigatus_Mg18-1	20	18	2	0	scaffold_2	3081233	3131233
Aspergillus_fumigatus_Mg18-1	19	17	2	0	scaffold_1	1579276	1629276
Aspergillus_fumigatus_Mg18-1	21	18	3	0	scaffold_4	1796971	1846971
Aspergillus_fumigatus_Mg18-1	20	15	5	0	scaffold_8	1651936	1701936
Aspergillus_fumigatus_Mg18-1	20	17	3	0	scaffold_4	2144648	2194648
Aspergillus_fumigatus_Mg18-1	19	19	0	0	scaffold_5	2846916	2896916
Aspergillus_fumigatus_Mg18-1	18	11	7	0	scaffold_5	2150258	2200258
Aspergillus_fumigatus_Mg18-1	25	19	6	0	scaffold_3	280407	330407
Aspergillus_fumigatus_Mg18-1	19	19	0	0	scaffold_4	3421026	3471026
Aspergillus_fumigatus_Mg18-1	22	19	3	0	scaffold_3	7363	57363
Aspergillus_fumigatus_Mg18-1	13	12	1	0	scaffold_5	1389651	1439651
Aspergillus_fumigatus_Mg18-1	17	15	2	0	scaffold_2	1053040	1103040
Aspergillus_fumigatus_Mg18-1	14	12	2	0	scaffold_4	3164843	3214843
Aspergillus_fumigatus_Mg18-1	22	20	2	0	scaffold_8	530069	580069
Aspergillus_fumigatus_Mg18-1	14	12	2	0	scaffold_3	3617739	3667739
Aspergillus_fumigatus_Mg18-1	18	14	4	0	scaffold_1	1380822	1430822
Aspergillus_fumigatus_Mg18-1	17	13	4	0	scaffold_1	1674191	1724191
Aspergillus_fumigatus_Mg18-1	6	5	1	0	scaffold_4	2275613	2325613
Aspergillus_fumigatus_Mg18-1	17	14	3	0	scaffold_3	2552805	2602805
Aspergillus_fumigatus_Mg18-1	17	15	2	0	scaffold_2	4752053	4802053
Aspergillus_fumigatus_Mg18-1	14	14	0	0	scaffold_4	1388338	1438338
Aspergillus_fumigatus_Mg18-1	18	18	0	0	scaffold_2	2835135	2885135
Aspergillus_fumigatus_Mg18-1	23	19	4	0	scaffold_6	325110	375110
Aspergillus_fumigatus_Mg18-1	27	24	3	0	scaffold_7	1459417	1509417
Aspergillus_fumigatus_Mg18-1	21	18	3	0	scaffold_6	15027	65027
Aspergillus_fumigatus_Mg18-1	16	16	0	0	scaffold_2	4712268	4762268
Aspergillus_fumigatus_Mg18-1	18	14	4	0	scaffold_1	1640257	1690257
Aspergillus_fumigatus_Mg18-1	14	10	4	0	scaffold_2	613701	663701
Aspergillus_fumigatus_Mg18-1	20	18	2	0	scaffold_7	1045263	1095263
Aspergillus_fumigatus_Mg18-1	28	22	6	0	scaffold_7	1427430	1477430
Aspergillus_fumigatus_Mg18-1	3	3	0	0	scaffold_3	1361142	1411142
Aspergillus_fumigatus_Mg18-1	17	15	2	0	scaffold_7	371030	421030
Aspergillus_fumigatus_Mg18-1	20	16	4	0	scaffold_2	2057136	2107136
Aspergillus_fumigatus_Mg18-1	18	17	1	0	scaffold_2	845154	895154
Aspergillus_fumigatus_Mg18-1	24	21	3	0	scaffold_2	2558789	2608789
Aspergillus_fumigatus_Mg18-1	20	20	0	0	scaffold_2	1882709	1932709
Aspergillus_fumigatus_Mg18-1	21	20	1	0	scaffold_2	3545198	3595198
Aspergillus_fumigatus_Mg18-1	22	22	0	0	scaffold_4	312705	362705
Aspergillus_fumigatus_Mg18-1	10	10	0	0	scaffold_2	2669441	2719441
Aspergillus_fumigatus_Mg18-1	11	6	5	0	scaffold_4	3194127	3244127
Aspergillus_fumigatus_Mg18-1	19	17	2	0	scaffold_6	606682	656682
Aspergillus_fumigatus_Mg18-1	21	21	0	0	scaffold_4	550021	600021
Aspergillus_fumigatus_Mg18-1	21	19	2	0	scaffold_4	3469866	3519866
Aspergillus_fumigatus_Mg18-1	21	16	5	0	scaffold_8	434684	484684
Aspergillus_fumigatus_Mg18-1	23	21	2	0	scaffold_3	2184923	2234923
Aspergillus_fumigatus_Mg18-1	22	18	4	0	scaffold_7	266326	316326
Aspergillus_fumigatus_Mg18-1	19	17	2	0	scaffold_3	220127	270127
Aspergillus_fumigatus_Mg18-1	24	20	4	0	scaffold_3	1135526	1185526
Aspergillus_fumigatus_Mg18-1	21	21	0	0	scaffold_6	1682835	1732835
Aspergillus_fumigatus_Mg18-1	16	16	0	0	scaffold_4	3335528	3385528
Aspergillus_fumigatus_Mg18-1	12	11	1	0	scaffold_4	1544112	1594112
Aspergillus_fumigatus_Mg18-1	18	16	2	0	scaffold_6	1470824	1520824
Aspergillus_fumigatus_Mg18-1	20	19	1	0	scaffold_5	1292227	1342227
Aspergillus_fumigatus_Mg18-1	22	20	2	0	scaffold_1	1210676	1260676
Aspergillus_fumigatus_Mg18-1	17	17	0	0	scaffold_2	4617202	4667202
Aspergillus_fumigatus_Mg18-1	22	21	1	0	scaffold_8	1464315	1514315
Aspergillus_fumigatus_Mg18-1	20	19	1	0	scaffold_5	2034127	2084127
Aspergillus_fumigatus_Mg18-1	12	11	1	0	scaffold_8	799570	849570
Aspergillus_fumigatus_Mg18-1	26	21	5	0	scaffold_5	87546	137546
Aspergillus_fumigatus_Mg18-1	8	8	0	0	scaffold_8	691105	741105
Aspergillus_fumigatus_Mg18-1	14	14	0	0	scaffold_6	1941729	1991729
Aspergillus_fumigatus_Mg18-1	18	18	0	0	scaffold_6	3267294	3317294
Aspergillus_fumigatus_Mg18-1	20	16	4	0	scaffold_2	967193	1017193
Aspergillus_fumigatus_Mg18-1	15	14	1	0	scaffold_6	3363730	3413730
Aspergillus_fumigatus_Mg18-1	15	15	0	0	scaffold_8	624989	674989
Aspergillus_fumigatus_Mg18-1	23	21	2	0	scaffold_6	1101901	1151901
Aspergillus_fumigatus_Mg18-1	19	18	1	0	scaffold_6	1771761	1821761
Aspergillus_fumigatus_Mg18-1	17	15	2	0	scaffold_3	2691304	2741304
Aspergillus_fumigatus_Mg18-1	17	16	1	0	scaffold_3	2478849	2528849
Aspergillus_fumigatus_Mg18-1	17	15	2	0	scaffold_5	1772950	1822950
Aspergillus_fumigatus_Mg18-1	18	15	3	0	scaffold_6	661190	711190
Aspergillus_fumigatus_Mg18-1	17	16	1	0	scaffold_6	2769718	2819718
Aspergillus_fumigatus_Mg18-1	25	24	1	0	scaffold_2	3193396	3243396
Aspergillus_fumigatus_Mg18-1	22	21	1	0	scaffold_1	554164	604164
Aspergillus_fumigatus_Mg18-1	19	17	2	0	scaffold_2	3228656	3278656
Aspergillus_fumigatus_Mg18-1	18	17	1	0	scaffold_1	663091	713091
Aspergillus_fumigatus_Mg18-1	17	17	0	0	scaffold_5	1220298	1270298
Aspergillus_fumigatus_Mg18-1	13	11	2	0	scaffold_1	1448560	1498560
Aspergillus_fumigatus_Mg18-1	12	11	1	0	scaffold_2	1407039	1457039
Aspergillus_fumigatus_Mg18-1	26	20	6	0	scaffold_6	3651930	3701930
Aspergillus_fumigatus_Mg18-1	23	23	0	0	scaffold_6	2965382	3015382
Aspergillus_fumigatus_Mg18-1	19	18	1	0	scaffold_6	3234729	3284729
Aspergillus_fumigatus_Mg18-1	26	22	4	0	scaffold_8	1604217	1654217
Aspergillus_fumigatus_Mg18-1	15	12	3	0	scaffold_8	761352	811352
Aspergillus_fumigatus_Mg18-1	19	19	0	0	scaffold_4	3310727	3360727
Aspergillus_fumigatus_Mg18-1	18	16	2	0	scaffold_5	1872045	1922045
Aspergillus_fumigatus_Mg18-1	21	21	0	0	scaffold_5	2370543	2420543
Aspergillus_fumigatus_Mg18-1	18	15	3	0	scaffold_3	3685548	3735548
Aspergillus_fumigatus_Mg18-1	25	17	8	0	scaffold_3	988766	1038766
Aspergillus_fumigatus_Mg18-1	18	18	0	0	scaffold_2	2828005	2878005
Aspergillus_fumigatus_Mg18-1	24	19	5	0	scaffold_5	2572503	2622503
Aspergillus_fumigatus_Mg18-1	26	19	7	0	scaffold_4	190778	240778
Aspergillus_fumigatus_Mg18-1	20	19	1	0	scaffold_5	3170953	3220953
Aspergillus_fumigatus_Mg18-1	19	17	2	0	scaffold_6	388723	438723
Aspergillus_fumigatus_Mg18-1	20	14	6	0	scaffold_4	3920	53920
