STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_IFM_59361-1	33	32	1	0	scaffold_5	922016	1022016
Aspergillus_fumigatus_IFM_59361-1	39	34	5	0	scaffold_1	706443	806443
Aspergillus_fumigatus_IFM_59361-1	34	31	3	0	scaffold_2	2451018	2551018
Aspergillus_fumigatus_IFM_59361-1	40	36	4	0	scaffold_3	207522	307522
Aspergillus_fumigatus_IFM_59361-1	35	33	2	0	scaffold_2	837846	937846
Aspergillus_fumigatus_IFM_59361-1	40	36	4	0	scaffold_6	299241	399241
Aspergillus_fumigatus_IFM_59361-1	33	33	0	0	scaffold_1	4090779	4190779
Aspergillus_fumigatus_IFM_59361-1	39	37	2	0	scaffold_5	959153	1059153
Aspergillus_fumigatus_IFM_59361-1	44	42	2	0	scaffold_5	3502412	3602412
Aspergillus_fumigatus_IFM_59361-1	38	35	3	0	scaffold_5	542066	642066
Aspergillus_fumigatus_IFM_59361-1	38	33	5	0	scaffold_4	545353	645353
Aspergillus_fumigatus_IFM_59361-1	37	35	2	0	scaffold_3	1720238	1820238
Aspergillus_fumigatus_IFM_59361-1	33	29	4	0	scaffold_1	4659999	4759999
Aspergillus_fumigatus_IFM_59361-1	31	29	2	0	scaffold_7	877504	977504
Aspergillus_fumigatus_IFM_59361-1	38	35	3	0	scaffold_5	1611454	1711454
Aspergillus_fumigatus_IFM_59361-1	42	38	4	0	scaffold_7	184812	284812
Aspergillus_fumigatus_IFM_59361-1	32	15	17	0	scaffold_4	2404036	2504036
Aspergillus_fumigatus_IFM_59361-1	41	35	6	0	scaffold_1	2910431	3010431
Aspergillus_fumigatus_IFM_59361-1	4	4	0	0	scaffold_2	2537538	2637538
Aspergillus_fumigatus_IFM_59361-1	17	15	2	0	scaffold_8	738812	838812
Aspergillus_fumigatus_IFM_59361-1	32	29	3	0	scaffold_6	3135171	3235171
Aspergillus_fumigatus_IFM_59361-1	32	19	13	0	scaffold_3	3517593	3617593
Aspergillus_fumigatus_IFM_59361-1	40	34	6	0	scaffold_2	133866	233866
Aspergillus_fumigatus_IFM_59361-1	29	27	2	0	scaffold_7	867447	967447
Aspergillus_fumigatus_IFM_59361-1	39	37	2	0	scaffold_3	2028391	2128391
Aspergillus_fumigatus_IFM_59361-1	13	12	1	0	scaffold_6	1444958	1544958
Aspergillus_fumigatus_IFM_59361-1	41	38	3	0	scaffold_3	533006	633006
Aspergillus_fumigatus_IFM_59361-1	9	0	9	0	scaffold_1	22849	122849
Aspergillus_fumigatus_IFM_59361-1	43	38	5	0	scaffold_3	2135880	2235880
Aspergillus_fumigatus_IFM_59361-1	49	40	9	0	scaffold_7	1592705	1692705
Aspergillus_fumigatus_IFM_59361-1	41	39	2	0	scaffold_5	3570653	3670653
Aspergillus_fumigatus_IFM_59361-1	30	3	27	0	scaffold_3	668646	768646
Aspergillus_fumigatus_IFM_59361-1	23	2	21	0	scaffold_7	2082145	2182145
Aspergillus_fumigatus_IFM_59361-1	30	28	2	0	scaffold_2	1340902	1440902
Aspergillus_fumigatus_IFM_59361-1	38	35	3	0	scaffold_4	1260749	1360749
Aspergillus_fumigatus_IFM_59361-1	40	26	13	1	scaffold_7	1690151	1790151
Aspergillus_fumigatus_IFM_59361-1	34	34	0	0	scaffold_4	2989809	3089809
Aspergillus_fumigatus_IFM_59361-1	40	39	1	0	scaffold_2	2186554	2286554
Aspergillus_fumigatus_IFM_59361-1	35	31	4	0	scaffold_2	1761949	1861949
Aspergillus_fumigatus_IFM_59361-1	18	14	4	0	scaffold_7	770155	870155
Aspergillus_fumigatus_IFM_59361-1	30	27	3	0	scaffold_2	3068827	3168827
Aspergillus_fumigatus_IFM_59361-1	40	34	6	0	scaffold_2	430601	530601
Aspergillus_fumigatus_IFM_59361-1	33	29	4	0	scaffold_1	1519897	1619897
Aspergillus_fumigatus_IFM_59361-1	29	28	1	0	scaffold_2	1504444	1604444
Aspergillus_fumigatus_IFM_59361-1	23	19	4	0	scaffold_4	439434	539434
Aspergillus_fumigatus_IFM_59361-1	35	32	3	0	scaffold_1	3058648	3158648
Aspergillus_fumigatus_IFM_59361-1	39	37	2	0	scaffold_7	569080	669080
Aspergillus_fumigatus_IFM_59361-1	35	33	1	1	scaffold_3	3256323	3356323
Aspergillus_fumigatus_IFM_59361-1	35	34	1	0	scaffold_2	3204981	3304981
Aspergillus_fumigatus_IFM_59361-1	43	41	2	0	scaffold_5	3514887	3614887
Aspergillus_fumigatus_IFM_59361-1	35	32	3	0	scaffold_4	11717	111717
Aspergillus_fumigatus_IFM_59361-1	36	35	1	0	scaffold_7	1434530	1534530
Aspergillus_fumigatus_IFM_59361-1	36	31	5	0	scaffold_8	336595	436595
Aspergillus_fumigatus_IFM_59361-1	49	40	9	0	scaffold_2	3885110	3985110
Aspergillus_fumigatus_IFM_59361-1	37	27	10	0	scaffold_5	2310583	2410583
Aspergillus_fumigatus_IFM_59361-1	43	42	1	0	scaffold_5	2084599	2184599
Aspergillus_fumigatus_IFM_59361-1	34	15	19	0	scaffold_1	4705953	4805953
Aspergillus_fumigatus_IFM_59361-1	37	32	5	0	scaffold_5	3608984	3708984
Aspergillus_fumigatus_IFM_59361-1	43	42	1	0	scaffold_3	1429505	1529505
Aspergillus_fumigatus_IFM_59361-1	46	39	7	0	scaffold_1	281801	381801
Aspergillus_fumigatus_IFM_59361-1	38	34	4	0	scaffold_4	3298406	3398406
Aspergillus_fumigatus_IFM_59361-1	34	33	1	0	scaffold_6	736219	836219
Aspergillus_fumigatus_IFM_59361-1	39	36	3	0	scaffold_4	3067576	3167576
Aspergillus_fumigatus_IFM_59361-1	24	16	8	0	scaffold_4	3533725	3633725
Aspergillus_fumigatus_IFM_59361-1	40	35	5	0	scaffold_3	2584695	2684695
Aspergillus_fumigatus_IFM_59361-1	36	33	3	0	scaffold_1	4255794	4355794
Aspergillus_fumigatus_IFM_59361-1	35	29	6	0	scaffold_3	822749	922749
Aspergillus_fumigatus_IFM_59361-1	36	32	4	0	scaffold_8	329710	429710
Aspergillus_fumigatus_IFM_59361-1	41	36	5	0	scaffold_3	311156	411156
Aspergillus_fumigatus_IFM_59361-1	39	34	5	0	scaffold_2	2054677	2154677
Aspergillus_fumigatus_IFM_59361-1	44	42	2	0	scaffold_4	2875917	2975917
Aspergillus_fumigatus_IFM_59361-1	32	29	3	0	scaffold_4	2063183	2163183
Aspergillus_fumigatus_IFM_59361-1	35	31	4	0	scaffold_1	1539145	1639145
Aspergillus_fumigatus_IFM_59361-1	50	40	10	0	scaffold_2	3835192	3935192
Aspergillus_fumigatus_IFM_59361-1	39	39	0	0	scaffold_1	543916	643916
Aspergillus_fumigatus_IFM_59361-1	36	34	2	0	scaffold_1	467732	567732
Aspergillus_fumigatus_IFM_59361-1	39	39	0	0	scaffold_4	1769922	1869922
Aspergillus_fumigatus_IFM_59361-1	34	32	2	0	scaffold_3	2645619	2745619
Aspergillus_fumigatus_IFM_59361-1	28	25	3	0	scaffold_2	1942173	2042173
Aspergillus_fumigatus_IFM_59361-1	53	47	6	0	scaffold_3	3832542	3932542
Aspergillus_fumigatus_IFM_59361-1	45	41	4	0	scaffold_4	3346908	3446908
Aspergillus_fumigatus_IFM_59361-1	39	36	3	0	scaffold_2	2022863	2122863
Aspergillus_fumigatus_IFM_59361-1	31	28	3	0	scaffold_4	3442047	3542047
Aspergillus_fumigatus_IFM_59361-1	33	30	3	0	scaffold_1	3900161	4000161
Aspergillus_fumigatus_IFM_59361-1	34	29	5	0	scaffold_7	1120695	1220695
Aspergillus_fumigatus_IFM_59361-1	35	32	3	0	scaffold_5	1995188	2095188
Aspergillus_fumigatus_IFM_59361-1	31	27	4	0	scaffold_6	1063600	1163600
Aspergillus_fumigatus_IFM_59361-1	16	16	0	0	scaffold_6	1431830	1531830
Aspergillus_fumigatus_IFM_59361-1	36	35	1	0	scaffold_1	3621368	3721368
Aspergillus_fumigatus_IFM_59361-1	44	37	7	0	scaffold_5	2829221	2929221
Aspergillus_fumigatus_IFM_59361-1	34	29	5	0	scaffold_5	1335926	1435926
Aspergillus_fumigatus_IFM_59361-1	13	8	5	0	scaffold_8	784054	884054
Aspergillus_fumigatus_IFM_59361-1	32	30	2	0	scaffold_8	589149	689149
Aspergillus_fumigatus_IFM_59361-1	30	29	1	0	scaffold_6	2458621	2558621
Aspergillus_fumigatus_IFM_59361-1	38	35	3	0	scaffold_2	2432641	2532641
Aspergillus_fumigatus_IFM_59361-1	34	28	6	0	scaffold_1	1355846	1455846
Aspergillus_fumigatus_IFM_59361-1	35	30	4	1	scaffold_6	1184954	1284954
Aspergillus_fumigatus_IFM_59361-1	31	30	1	0	scaffold_4	2622757	2722757
Aspergillus_fumigatus_IFM_59361-1	30	24	6	0	scaffold_5	101921	201921
Aspergillus_fumigatus_IFM_59361-1	34	29	5	0	scaffold_1	3521291	3621291
Aspergillus_fumigatus_IFM_59361-1	34	31	3	0	scaffold_6	1551320	1651320
Aspergillus_fumigatus_IFM_59361-1	29	28	1	0	scaffold_2	1348565	1448565
Aspergillus_fumigatus_IFM_59361-1	30	28	2	0	scaffold_6	2329741	2429741
Aspergillus_fumigatus_IFM_59361-1	40	38	2	0	scaffold_4	777440	877440
Aspergillus_fumigatus_IFM_59361-1	29	28	1	0	scaffold_3	2828123	2928123
Aspergillus_fumigatus_IFM_59361-1	27	24	3	0	scaffold_5	1259069	1359069
Aspergillus_fumigatus_IFM_59361-1	40	37	3	0	scaffold_3	2605404	2705404
Aspergillus_fumigatus_IFM_59361-1	40	36	4	0	scaffold_8	38222	138222
Aspergillus_fumigatus_IFM_59361-1	38	34	4	0	scaffold_1	3809301	3909301
Aspergillus_fumigatus_IFM_59361-1	33	30	3	0	scaffold_5	2981053	3081053
Aspergillus_fumigatus_IFM_59361-1	39	36	3	0	scaffold_8	1135545	1235545
Aspergillus_fumigatus_IFM_59361-1	51	42	9	0	scaffold_7	1589378	1689378
Aspergillus_fumigatus_IFM_59361-1	31	29	2	0	scaffold_5	1850847	1950847
Aspergillus_fumigatus_IFM_59361-1	34	33	1	0	scaffold_1	4371495	4471495
Aspergillus_fumigatus_IFM_59361-1	12	2	10	0	scaffold_7	1822346	1922346
Aspergillus_fumigatus_IFM_59361-1	40	36	4	0	scaffold_1	4601726	4701726
Aspergillus_fumigatus_IFM_59361-1	44	41	3	0	scaffold_6	3337557	3437557
Aspergillus_fumigatus_IFM_59361-1	37	34	3	0	scaffold_3	1858057	1958057
Aspergillus_fumigatus_IFM_59361-1	26	12	14	0	scaffold_3	708442	808442
Aspergillus_fumigatus_IFM_59361-1	32	31	1	0	scaffold_1	4035343	4135343
Aspergillus_fumigatus_IFM_59361-1	37	36	1	0	scaffold_2	3201069	3301069
Aspergillus_fumigatus_IFM_59361-1	38	35	3	0	scaffold_1	3433722	3533722
Aspergillus_fumigatus_IFM_59361-1	40	29	11	0	scaffold_4	2127845	2227845
Aspergillus_fumigatus_IFM_59361-1	36	35	1	0	scaffold_2	2377197	2477197
Aspergillus_fumigatus_IFM_59361-1	37	36	1	0	scaffold_6	1896961	1996961
Aspergillus_fumigatus_IFM_59361-1	27	21	6	0	scaffold_5	2276542	2376542
Aspergillus_fumigatus_IFM_59361-1	40	36	4	0	scaffold_8	48969	148969
Aspergillus_fumigatus_IFM_59361-1	44	42	2	0	scaffold_3	2063904	2163904
Aspergillus_fumigatus_IFM_59361-1	41	33	8	0	scaffold_4	312586	412586
Aspergillus_fumigatus_IFM_59361-1	32	28	4	0	scaffold_6	1116100	1216100
Aspergillus_fumigatus_IFM_59361-1	14	14	0	0	scaffold_3	1060494	1160494
Aspergillus_fumigatus_IFM_59361-1	29	24	5	0	scaffold_6	1302345	1402345
Aspergillus_fumigatus_IFM_59361-1	30	23	7	0	scaffold_1	2836867	2936867
Aspergillus_fumigatus_IFM_59361-1	33	32	1	0	scaffold_5	3315597	3415597
Aspergillus_fumigatus_IFM_59361-1	45	42	3	0	scaffold_7	248336	348336
Aspergillus_fumigatus_IFM_59361-1	39	37	2	0	scaffold_5	1006932	1106932
Aspergillus_fumigatus_IFM_59361-1	40	38	2	0	scaffold_2	318869	418869
Aspergillus_fumigatus_IFM_59361-1	39	37	2	0	scaffold_4	1968817	2068817
Aspergillus_fumigatus_IFM_59361-1	38	35	3	0	scaffold_5	938745	1038745
Aspergillus_fumigatus_IFM_59361-1	39	39	0	0	scaffold_4	1775759	1875759
Aspergillus_fumigatus_IFM_59361-1	32	26	6	0	scaffold_4	452374	552374
Aspergillus_fumigatus_IFM_59361-1	35	34	1	0	scaffold_3	3107151	3207151
Aspergillus_fumigatus_IFM_59361-1	37	35	2	0	scaffold_3	2922836	3022836
Aspergillus_fumigatus_IFM_59361-1	40	38	2	0	scaffold_4	1620610	1720610
Aspergillus_fumigatus_IFM_59361-1	27	12	14	1	scaffold_1	224898	324898
Aspergillus_fumigatus_IFM_59361-1	39	30	9	0	scaffold_4	2103973	2203973
Aspergillus_fumigatus_IFM_59361-1	31	31	0	0	scaffold_2	665382	765382
Aspergillus_fumigatus_IFM_59361-1	44	40	4	0	scaffold_3	2158842	2258842
Aspergillus_fumigatus_IFM_59361-1	37	30	6	1	scaffold_5	3397553	3497553
Aspergillus_fumigatus_IFM_59361-1	41	37	4	0	scaffold_7	1266255	1366255
Aspergillus_fumigatus_IFM_59361-1	36	31	5	0	scaffold_6	3436857	3536857
Aspergillus_fumigatus_IFM_59361-1	33	32	1	0	scaffold_1	4028417	4128417
Aspergillus_fumigatus_IFM_59361-1	29	28	1	0	scaffold_5	1812742	1912742
Aspergillus_fumigatus_IFM_59361-1	32	31	1	0	scaffold_8	1292070	1392070
Aspergillus_fumigatus_IFM_59361-1	38	29	9	0	scaffold_4	2100961	2200961
Aspergillus_fumigatus_IFM_59361-1	45	42	3	0	scaffold_5	3536273	3636273
Aspergillus_fumigatus_IFM_59361-1	32	31	1	0	scaffold_3	2662684	2762684
Aspergillus_fumigatus_IFM_59361-1	42	37	5	0	scaffold_8	26784	126784
Aspergillus_fumigatus_IFM_59361-1	38	32	5	1	scaffold_5	3405197	3505197
Aspergillus_fumigatus_IFM_59361-1	30	28	2	0	scaffold_3	1179336	1279336
Aspergillus_fumigatus_IFM_59361-1	21	18	3	0	scaffold_5	2191833	2291833
Aspergillus_fumigatus_IFM_59361-1	40	34	6	0	scaffold_1	4606204	4706204
Aspergillus_fumigatus_IFM_59361-1	31	29	2	0	scaffold_5	302682	402682
Aspergillus_fumigatus_IFM_59361-1	31	25	6	0	scaffold_3	1584740	1684740
Aspergillus_fumigatus_IFM_59361-1	40	36	4	0	scaffold_7	164558	264558
Aspergillus_fumigatus_IFM_59361-1	47	40	7	0	scaffold_3	3430382	3530382
Aspergillus_fumigatus_IFM_59361-1	34	27	7	0	scaffold_6	1011968	1111968
Aspergillus_fumigatus_IFM_59361-1	41	37	4	0	scaffold_2	2700686	2800686
