STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AZTEC_6_232	31	25	6	0	scaffold_3	3754402	3854402
Aspergillus_fumigatus_AZTEC_6_232	34	30	4	0	scaffold_1	1385441	1485441
Aspergillus_fumigatus_AZTEC_6_232	37	32	5	0	scaffold_1	879823	979823
Aspergillus_fumigatus_AZTEC_6_232	33	32	1	0	scaffold_4	1964834	2064834
Aspergillus_fumigatus_AZTEC_6_232	37	29	8	0	scaffold_8	389249	489249
Aspergillus_fumigatus_AZTEC_6_232	40	36	4	0	scaffold_6	1881773	1981773
Aspergillus_fumigatus_AZTEC_6_232	28	26	2	0	scaffold_2	2307400	2407400
Aspergillus_fumigatus_AZTEC_6_232	30	26	4	0	scaffold_3	4054319	4154319
Aspergillus_fumigatus_AZTEC_6_232	35	26	9	0	scaffold_3	556358	656358
Aspergillus_fumigatus_AZTEC_6_232	36	35	1	0	scaffold_1	2651648	2751648
Aspergillus_fumigatus_AZTEC_6_232	32	31	1	0	scaffold_6	2763719	2863719
Aspergillus_fumigatus_AZTEC_6_232	39	34	5	0	scaffold_2	1710137	1810137
Aspergillus_fumigatus_AZTEC_6_232	38	35	2	1	scaffold_3	3424848	3524848
Aspergillus_fumigatus_AZTEC_6_232	37	36	1	0	scaffold_3	3033466	3133466
Aspergillus_fumigatus_AZTEC_6_232	40	30	10	0	scaffold_1	4226687	4326687
Aspergillus_fumigatus_AZTEC_6_232	17	13	4	0	scaffold_2	4009433	4109433
Aspergillus_fumigatus_AZTEC_6_232	39	33	6	0	scaffold_4	3390969	3490969
Aspergillus_fumigatus_AZTEC_6_232	29	26	3	0	scaffold_4	1936684	2036684
Aspergillus_fumigatus_AZTEC_6_232	35	34	1	0	scaffold_4	3220290	3320290
Aspergillus_fumigatus_AZTEC_6_232	41	39	2	0	scaffold_8	876752	976752
Aspergillus_fumigatus_AZTEC_6_232	36	32	4	0	scaffold_1	875765	975765
Aspergillus_fumigatus_AZTEC_6_232	33	29	4	0	scaffold_1	4044256	4144256
Aspergillus_fumigatus_AZTEC_6_232	31	28	3	0	scaffold_6	2538761	2638761
Aspergillus_fumigatus_AZTEC_6_232	44	41	3	0	scaffold_5	2573968	2673968
Aspergillus_fumigatus_AZTEC_6_232	33	28	5	0	scaffold_6	3405972	3505972
Aspergillus_fumigatus_AZTEC_6_232	34	30	4	0	scaffold_7	1575549	1675549
Aspergillus_fumigatus_AZTEC_6_232	37	0	37	0	scaffold_1	4415628	4515628
Aspergillus_fumigatus_AZTEC_6_232	38	35	3	0	scaffold_4	2889298	2989298
Aspergillus_fumigatus_AZTEC_6_232	44	41	3	0	scaffold_5	2573301	2673301
Aspergillus_fumigatus_AZTEC_6_232	34	31	3	0	scaffold_3	3230039	3330039
Aspergillus_fumigatus_AZTEC_6_232	34	32	2	0	scaffold_6	2586118	2686118
Aspergillus_fumigatus_AZTEC_6_232	34	34	0	0	scaffold_2	238838	338838
Aspergillus_fumigatus_AZTEC_6_232	35	34	1	0	scaffold_2	514630	614630
Aspergillus_fumigatus_AZTEC_6_232	38	34	4	0	scaffold_3	3179174	3279174
Aspergillus_fumigatus_AZTEC_6_232	34	32	2	0	scaffold_2	4066155	4166155
Aspergillus_fumigatus_AZTEC_6_232	36	34	2	0	scaffold_1	1197852	1297852
Aspergillus_fumigatus_AZTEC_6_232	40	40	0	0	scaffold_5	3607402	3707402
Aspergillus_fumigatus_AZTEC_6_232	29	28	1	0	scaffold_1	680312	780312
Aspergillus_fumigatus_AZTEC_6_232	45	42	2	1	scaffold_2	1535654	1635654
Aspergillus_fumigatus_AZTEC_6_232	36	29	7	0	scaffold_1	3482222	3582222
Aspergillus_fumigatus_AZTEC_6_232	46	34	12	0	scaffold_4	3805502	3905502
Aspergillus_fumigatus_AZTEC_6_232	42	41	1	0	scaffold_5	2059830	2159830
Aspergillus_fumigatus_AZTEC_6_232	34	31	3	0	scaffold_1	3682138	3782138
Aspergillus_fumigatus_AZTEC_6_232	39	35	4	0	scaffold_7	1634477	1734477
Aspergillus_fumigatus_AZTEC_6_232	36	36	0	0	scaffold_7	1201123	1301123
Aspergillus_fumigatus_AZTEC_6_232	42	34	8	0	scaffold_4	1627187	1727187
Aspergillus_fumigatus_AZTEC_6_232	17	17	0	0	scaffold_2	3804434	3904434
Aspergillus_fumigatus_AZTEC_6_232	33	29	4	0	scaffold_6	2080034	2180034
Aspergillus_fumigatus_AZTEC_6_232	39	38	1	0	scaffold_1	423016	523016
Aspergillus_fumigatus_AZTEC_6_232	40	35	5	0	scaffold_4	3407901	3507901
Aspergillus_fumigatus_AZTEC_6_232	44	42	2	0	scaffold_6	1804905	1904905
Aspergillus_fumigatus_AZTEC_6_232	35	33	2	0	scaffold_3	2847602	2947602
Aspergillus_fumigatus_AZTEC_6_232	36	31	5	0	scaffold_4	1750757	1850757
Aspergillus_fumigatus_AZTEC_6_232	38	34	4	0	scaffold_6	1983083	2083083
Aspergillus_fumigatus_AZTEC_6_232	36	32	4	0	scaffold_5	3058249	3158249
Aspergillus_fumigatus_AZTEC_6_232	39	35	4	0	scaffold_6	1906726	2006726
Aspergillus_fumigatus_AZTEC_6_232	32	32	0	0	scaffold_6	1318310	1418310
Aspergillus_fumigatus_AZTEC_6_232	36	32	4	0	scaffold_5	3412731	3512731
Aspergillus_fumigatus_AZTEC_6_232	42	41	1	0	scaffold_8	914738	1014738
Aspergillus_fumigatus_AZTEC_6_232	47	41	6	0	scaffold_3	497396	597396
Aspergillus_fumigatus_AZTEC_6_232	39	35	4	0	scaffold_7	998554	1098554
Aspergillus_fumigatus_AZTEC_6_232	32	28	4	0	scaffold_1	3648898	3748898
Aspergillus_fumigatus_AZTEC_6_232	39	32	6	1	scaffold_2	622205	722205
Aspergillus_fumigatus_AZTEC_6_232	39	36	3	0	scaffold_5	1165396	1265396
Aspergillus_fumigatus_AZTEC_6_232	41	37	4	0	scaffold_1	253678	353678
Aspergillus_fumigatus_AZTEC_6_232	33	27	6	0	scaffold_2	3924525	4024525
Aspergillus_fumigatus_AZTEC_6_232	37	31	6	0	scaffold_8	89819	189819
Aspergillus_fumigatus_AZTEC_6_232	37	33	4	0	scaffold_2	4420789	4520789
Aspergillus_fumigatus_AZTEC_6_232	40	37	3	0	scaffold_1	250465	350465
Aspergillus_fumigatus_AZTEC_6_232	39	34	5	0	scaffold_1	3200901	3300901
Aspergillus_fumigatus_AZTEC_6_232	45	43	2	0	scaffold_6	1775011	1875011
Aspergillus_fumigatus_AZTEC_6_232	46	44	2	0	scaffold_6	1751575	1851575
Aspergillus_fumigatus_AZTEC_6_232	38	36	2	0	scaffold_1	3772965	3872965
Aspergillus_fumigatus_AZTEC_6_232	33	29	4	0	scaffold_1	1150319	1250319
Aspergillus_fumigatus_AZTEC_6_232	35	33	2	0	scaffold_1	997410	1097410
Aspergillus_fumigatus_AZTEC_6_232	33	29	4	0	scaffold_2	3914967	4014967
Aspergillus_fumigatus_AZTEC_6_232	38	35	3	0	scaffold_2	2799751	2899751
Aspergillus_fumigatus_AZTEC_6_232	49	38	11	0	scaffold_4	3688998	3788998
Aspergillus_fumigatus_AZTEC_6_232	43	34	9	0	scaffold_4	1648053	1748053
Aspergillus_fumigatus_AZTEC_6_232	25	25	0	0	scaffold_6	2735867	2835867
Aspergillus_fumigatus_AZTEC_6_232	31	30	1	0	scaffold_2	3743171	3843171
Aspergillus_fumigatus_AZTEC_6_232	30	26	4	0	scaffold_6	353612	453612
Aspergillus_fumigatus_AZTEC_6_232	25	25	0	0	scaffold_6	1350108	1450108
Aspergillus_fumigatus_AZTEC_6_232	35	34	1	0	scaffold_4	2076288	2176288
Aspergillus_fumigatus_AZTEC_6_232	43	37	6	0	scaffold_3	331344	431344
Aspergillus_fumigatus_AZTEC_6_232	39	36	3	0	scaffold_1	330063	430063
Aspergillus_fumigatus_AZTEC_6_232	36	33	3	0	scaffold_6	1439201	1539201
Aspergillus_fumigatus_AZTEC_6_232	44	41	3	0	scaffold_2	2082823	2182823
Aspergillus_fumigatus_AZTEC_6_232	42	33	9	0	scaffold_1	3238367	3338367
Aspergillus_fumigatus_AZTEC_6_232	40	38	2	0	scaffold_6	986714	1086714
Aspergillus_fumigatus_AZTEC_6_232	45	42	3	0	scaffold_6	1799416	1899416
Aspergillus_fumigatus_AZTEC_6_232	31	29	2	0	scaffold_1	816856	916856
Aspergillus_fumigatus_AZTEC_6_232	36	32	4	0	scaffold_5	3403118	3503118
Aspergillus_fumigatus_AZTEC_6_232	36	35	1	0	scaffold_1	2659164	2759164
Aspergillus_fumigatus_AZTEC_6_232	20	17	3	0	scaffold_5	137016	237016
Aspergillus_fumigatus_AZTEC_6_232	35	30	5	0	scaffold_5	1878412	1978412
Aspergillus_fumigatus_AZTEC_6_232	38	33	5	0	scaffold_2	1952628	2052628
Aspergillus_fumigatus_AZTEC_6_232	38	36	2	0	scaffold_1	3763125	3863125
Aspergillus_fumigatus_AZTEC_6_232	35	31	4	0	scaffold_2	4410252	4510252
Aspergillus_fumigatus_AZTEC_6_232	32	29	3	0	scaffold_7	1278925	1378925
Aspergillus_fumigatus_AZTEC_6_232	37	33	4	0	scaffold_4	3485588	3585588
Aspergillus_fumigatus_AZTEC_6_232	35	32	3	0	scaffold_2	859017	959017
Aspergillus_fumigatus_AZTEC_6_232	31	29	2	0	scaffold_4	758322	858322
Aspergillus_fumigatus_AZTEC_6_232	30	25	5	0	scaffold_5	104537	204537
Aspergillus_fumigatus_AZTEC_6_232	29	27	2	0	scaffold_2	3578269	3678269
Aspergillus_fumigatus_AZTEC_6_232	39	38	1	0	scaffold_4	3170551	3270551
Aspergillus_fumigatus_AZTEC_6_232	45	36	9	0	scaffold_1	4541	104541
Aspergillus_fumigatus_AZTEC_6_232	41	38	3	0	scaffold_5	1039762	1139762
Aspergillus_fumigatus_AZTEC_6_232	44	41	2	1	scaffold_2	1486988	1586988
Aspergillus_fumigatus_AZTEC_6_232	42	37	5	0	scaffold_8	1470496	1570496
Aspergillus_fumigatus_AZTEC_6_232	40	35	5	0	scaffold_3	342868	442868
Aspergillus_fumigatus_AZTEC_6_232	35	35	0	0	scaffold_2	4167765	4267765
Aspergillus_fumigatus_AZTEC_6_232	30	30	0	0	scaffold_1	735363	835363
Aspergillus_fumigatus_AZTEC_6_232	36	34	2	0	scaffold_7	956093	1056093
Aspergillus_fumigatus_AZTEC_6_232	47	42	5	0	scaffold_3	2296348	2396348
Aspergillus_fumigatus_AZTEC_6_232	52	43	9	0	scaffold_5	43178	143178
Aspergillus_fumigatus_AZTEC_6_232	25	24	1	0	scaffold_2	3773682	3873682
Aspergillus_fumigatus_AZTEC_6_232	39	28	11	0	scaffold_6	2110252	2210252
Aspergillus_fumigatus_AZTEC_6_232	38	34	4	0	scaffold_4	844825	944825
Aspergillus_fumigatus_AZTEC_6_232	35	31	4	0	scaffold_1	2803214	2903214
Aspergillus_fumigatus_AZTEC_6_232	40	37	3	0	scaffold_2	150686	250686
Aspergillus_fumigatus_AZTEC_6_232	24	21	3	0	scaffold_2	4477216	4577216
Aspergillus_fumigatus_AZTEC_6_232	43	30	13	0	scaffold_6	2141629	2241629
Aspergillus_fumigatus_AZTEC_6_232	42	37	5	0	scaffold_3	42728	142728
Aspergillus_fumigatus_AZTEC_6_232	30	25	5	0	scaffold_3	3723006	3823006
Aspergillus_fumigatus_AZTEC_6_232	38	33	5	0	scaffold_2	1313280	1413280
Aspergillus_fumigatus_AZTEC_6_232	38	31	7	0	scaffold_3	3775493	3875493
Aspergillus_fumigatus_AZTEC_6_232	34	33	1	0	scaffold_6	2782737	2882737
Aspergillus_fumigatus_AZTEC_6_232	51	41	10	0	scaffold_4	214234	314234
Aspergillus_fumigatus_AZTEC_6_232	41	36	5	0	scaffold_7	55038	155038
Aspergillus_fumigatus_AZTEC_6_232	46	42	4	0	scaffold_3	362995	462995
Aspergillus_fumigatus_AZTEC_6_232	38	35	3	0	scaffold_3	2703411	2803411
Aspergillus_fumigatus_AZTEC_6_232	21	21	0	0	scaffold_6	1033941	1133941
Aspergillus_fumigatus_AZTEC_6_232	46	38	8	0	scaffold_7	1356027	1456027
Aspergillus_fumigatus_AZTEC_6_232	39	36	3	0	scaffold_1	2308029	2408029
Aspergillus_fumigatus_AZTEC_6_232	38	29	9	0	scaffold_3	2403025	2503025
Aspergillus_fumigatus_AZTEC_6_232	45	40	5	0	scaffold_1	4676840	4776840
Aspergillus_fumigatus_AZTEC_6_232	38	37	1	0	scaffold_1	2217926	2317926
Aspergillus_fumigatus_AZTEC_6_232	41	37	4	0	scaffold_2	3370640	3470640
Aspergillus_fumigatus_AZTEC_6_232	35	27	8	0	scaffold_2	579304	679304
Aspergillus_fumigatus_AZTEC_6_232	38	33	5	0	scaffold_2	4437610	4537610
Aspergillus_fumigatus_AZTEC_6_232	42	38	4	0	scaffold_7	199501	299501
Aspergillus_fumigatus_AZTEC_6_232	31	27	4	0	scaffold_1	1509665	1609665
Aspergillus_fumigatus_AZTEC_6_232	33	27	6	0	scaffold_5	2994343	3094343
Aspergillus_fumigatus_AZTEC_6_232	40	36	4	0	scaffold_7	30387	130387
Aspergillus_fumigatus_AZTEC_6_232	43	38	5	0	scaffold_6	3285587	3385587
Aspergillus_fumigatus_AZTEC_6_232	36	32	4	0	scaffold_5	1969077	2069077
Aspergillus_fumigatus_AZTEC_6_232	41	36	5	0	scaffold_2	436096	536096
Aspergillus_fumigatus_AZTEC_6_232	39	32	7	0	scaffold_7	358840	458840
Aspergillus_fumigatus_AZTEC_6_232	37	33	4	0	scaffold_1	3880730	3980730
Aspergillus_fumigatus_AZTEC_6_232	30	27	3	0	scaffold_2	4461896	4561896
Aspergillus_fumigatus_AZTEC_6_232	29	28	1	0	scaffold_2	3763314	3863314
Aspergillus_fumigatus_AZTEC_6_232	29	26	3	0	scaffold_5	410986	510986
Aspergillus_fumigatus_AZTEC_6_232	38	28	10	0	scaffold_4	3818179	3918179
Aspergillus_fumigatus_AZTEC_6_232	39	36	3	0	scaffold_4	1253709	1353709
Aspergillus_fumigatus_AZTEC_6_232	35	33	2	0	scaffold_3	2043503	2143503
Aspergillus_fumigatus_AZTEC_6_232	38	35	3	0	scaffold_5	1370708	1470708
Aspergillus_fumigatus_AZTEC_6_232	44	42	2	0	scaffold_2	4090605	4190605
Aspergillus_fumigatus_AZTEC_6_232	46	42	4	0	scaffold_3	365827	465827
Aspergillus_fumigatus_AZTEC_6_232	36	32	4	0	scaffold_5	2101813	2201813
Aspergillus_fumigatus_AZTEC_6_232	23	20	3	0	scaffold_2	1829274	1929274
Aspergillus_fumigatus_AZTEC_6_232	43	34	9	0	scaffold_4	1647593	1747593
Aspergillus_fumigatus_AZTEC_6_232	42	35	7	0	scaffold_2	34838	134838
Aspergillus_fumigatus_AZTEC_6_232	43	35	8	0	scaffold_5	2387697	2487697
Aspergillus_fumigatus_AZTEC_6_232	43	39	4	0	scaffold_3	1040984	1140984
Aspergillus_fumigatus_AZTEC_6_232	30	28	2	0	scaffold_4	779429	879429
Aspergillus_fumigatus_AZTEC_6_232	48	42	6	0	scaffold_6	3315103	3415103
Aspergillus_fumigatus_AZTEC_6_232	37	33	4	0	scaffold_8	1013266	1113266
Aspergillus_fumigatus_AZTEC_6_232	37	35	2	0	scaffold_3	1770948	1870948
Aspergillus_fumigatus_AZTEC_6_232	37	32	5	0	scaffold_7	311271	411271
Aspergillus_fumigatus_AZTEC_6_232	37	32	5	0	scaffold_8	94013	194013
Aspergillus_fumigatus_AZTEC_6_232	34	29	5	0	scaffold_7	823468	923468
Aspergillus_fumigatus_AZTEC_6_232	38	34	4	0	scaffold_7	982709	1082709
Aspergillus_fumigatus_AZTEC_6_232	41	39	2	0	scaffold_8	1409717	1509717
Aspergillus_fumigatus_AZTEC_6_232	39	38	1	0	scaffold_4	359922	459922
Aspergillus_fumigatus_AZTEC_6_232	33	30	3	0	scaffold_2	2973913	3073913
Aspergillus_fumigatus_AZTEC_6_232	40	36	4	0	scaffold_3	3516099	3616099
Aspergillus_fumigatus_AZTEC_6_232	36	35	1	0	scaffold_7	638273	738273
Aspergillus_fumigatus_AZTEC_6_232	36	34	2	0	scaffold_5	3260139	3360139
Aspergillus_fumigatus_AZTEC_6_232	40	35	5	0	scaffold_7	1643733	1743733
Aspergillus_fumigatus_AZTEC_6_232	30	27	3	0	scaffold_5	1459647	1559647
Aspergillus_fumigatus_AZTEC_6_232	13	11	2	0	scaffold_2	1871077	1971077
Aspergillus_fumigatus_AZTEC_6_232	36	35	1	0	scaffold_2	2450369	2550369
Aspergillus_fumigatus_AZTEC_6_232	45	43	2	0	scaffold_5	2588840	2688840
Aspergillus_fumigatus_AZTEC_6_232	38	33	5	0	scaffold_3	1804953	1904953
Aspergillus_fumigatus_AZTEC_6_232	35	34	1	0	scaffold_2	771966	871966
Aspergillus_fumigatus_AZTEC_6_232	25	19	6	0	scaffold_1	2031426	2131426
Aspergillus_fumigatus_AZTEC_6_232	46	36	10	0	scaffold_3	978806	1078806
Aspergillus_fumigatus_AZTEC_6_232	33	23	10	0	scaffold_3	719962	819962
Aspergillus_fumigatus_AZTEC_6_232	35	33	2	0	scaffold_5	1644570	1744570
Aspergillus_fumigatus_AZTEC_6_232	35	35	0	0	scaffold_4	2299575	2399575
Aspergillus_fumigatus_AZTEC_6_232	41	40	1	0	scaffold_5	3191867	3291867
Aspergillus_fumigatus_AZTEC_6_232	32	30	2	0	scaffold_1	956357	1056357
Aspergillus_fumigatus_AZTEC_6_232	35	35	0	0	scaffold_2	988588	1088588
Aspergillus_fumigatus_AZTEC_6_232	45	39	6	0	scaffold_2	4276259	4376259
Aspergillus_fumigatus_AZTEC_6_232	34	27	7	0	scaffold_5	2878935	2978935
Aspergillus_fumigatus_AZTEC_6_232	15	12	3	0	scaffold_7	732329	832329
Aspergillus_fumigatus_AZTEC_6_232	29	24	5	0	scaffold_8	795792	895792
Aspergillus_fumigatus_AZTEC_6_232	39	36	3	0	scaffold_1	2639074	2739074
Aspergillus_fumigatus_AZTEC_6_232	49	44	5	0	scaffold_6	663600	763600
Aspergillus_fumigatus_AZTEC_6_232	36	30	6	0	scaffold_3	1823369	1923369
Aspergillus_fumigatus_AZTEC_6_232	39	30	9	0	scaffold_4	1702998	1802998
Aspergillus_fumigatus_AZTEC_6_232	33	29	4	0	scaffold_5	3661651	3761651
Aspergillus_fumigatus_AZTEC_6_232	40	37	3	0	scaffold_2	161007	261007
Aspergillus_fumigatus_AZTEC_6_232	34	31	3	0	scaffold_1	1641952	1741952
Aspergillus_fumigatus_AZTEC_6_232	43	37	6	0	scaffold_4	3616917	3716917
Aspergillus_fumigatus_AZTEC_6_232	23	15	8	0	scaffold_6	3455680	3555680
Aspergillus_fumigatus_AZTEC_6_232	36	32	4	0	scaffold_3	1979094	2079094
Aspergillus_fumigatus_AZTEC_6_232	37	36	1	0	scaffold_3	1083070	1183070
Aspergillus_fumigatus_AZTEC_6_232	38	33	5	0	scaffold_5	1114197	1214197
Aspergillus_fumigatus_AZTEC_6_232	3	3	0	0	scaffold_5	2177744	2277744
Aspergillus_fumigatus_AZTEC_6_232	41	38	3	0	scaffold_5	1554479	1654479
Aspergillus_fumigatus_AZTEC_6_232	42	40	2	0	scaffold_6	958146	1058146
Aspergillus_fumigatus_AZTEC_6_232	37	35	2	0	scaffold_5	991246	1091246
Aspergillus_fumigatus_AZTEC_6_232	34	31	3	0	scaffold_6	333621	433621
Aspergillus_fumigatus_AZTEC_6_232	38	33	5	0	scaffold_3	3309792	3409792
Aspergillus_fumigatus_AZTEC_6_232	38	34	4	0	scaffold_6	3252357	3352357
Aspergillus_fumigatus_AZTEC_6_232	48	41	7	0	scaffold_8	290898	390898
Aspergillus_fumigatus_AZTEC_6_232	40	36	4	0	scaffold_1	4618710	4718710
Aspergillus_fumigatus_AZTEC_6_232	32	29	3	0	scaffold_7	871827	971827
Aspergillus_fumigatus_AZTEC_6_232	40	37	3	0	scaffold_7	1703573	1803573
Aspergillus_fumigatus_AZTEC_6_232	38	37	1	0	scaffold_4	2059269	2159269
Aspergillus_fumigatus_AZTEC_6_232	40	31	9	0	scaffold_6	158439	258439
Aspergillus_fumigatus_AZTEC_6_232	34	31	3	0	scaffold_8	1291809	1391809
Aspergillus_fumigatus_AZTEC_6_232	15	13	2	0	scaffold_2	1845249	1945249
Aspergillus_fumigatus_AZTEC_6_232	39	35	4	0	scaffold_3	3281233	3381233
Aspergillus_fumigatus_AZTEC_6_232	40	39	1	0	scaffold_2	1580006	1680006
Aspergillus_fumigatus_AZTEC_6_232	36	31	5	0	scaffold_6	540617	640617
Aspergillus_fumigatus_AZTEC_6_232	31	28	3	0	scaffold_8	1330260	1430260
Aspergillus_fumigatus_AZTEC_6_232	37	35	2	0	scaffold_4	3452665	3552665
Aspergillus_fumigatus_AZTEC_6_232	35	33	2	0	scaffold_8	1363774	1463774
Aspergillus_fumigatus_AZTEC_6_232	41	30	10	1	scaffold_8	409841	509841
Aspergillus_fumigatus_AZTEC_6_232	36	35	1	0	scaffold_5	1682792	1782792
Aspergillus_fumigatus_AZTEC_6_232	37	33	4	0	scaffold_5	3487750	3587750
Aspergillus_fumigatus_AZTEC_6_232	38	34	4	0	scaffold_3	782750	882750
Aspergillus_fumigatus_AZTEC_6_232	32	31	1	0	scaffold_4	2945017	3045017
Aspergillus_fumigatus_AZTEC_6_232	33	32	1	0	scaffold_3	1686320	1786320
Aspergillus_fumigatus_AZTEC_6_232	19	14	5	0	scaffold_4	3969	103969
Aspergillus_fumigatus_AZTEC_6_232	25	25	0	0	scaffold_2	279305	379305
