STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_B5269_CDC-24	17	16	1	0	scaffold_1	840527	890527
Aspergillus_fumigatus_B5269_CDC-24	15	9	6	0	scaffold_6	2908179	2958179
Aspergillus_fumigatus_B5269_CDC-24	11	11	0	0	scaffold_5	1426907	1476907
Aspergillus_fumigatus_B5269_CDC-24	18	18	0	0	scaffold_2	2744193	2794193
Aspergillus_fumigatus_B5269_CDC-24	13	13	0	0	scaffold_5	2774987	2824987
Aspergillus_fumigatus_B5269_CDC-24	22	20	2	0	scaffold_2	3826414	3876414
Aspergillus_fumigatus_B5269_CDC-24	20	19	1	0	scaffold_4	2645152	2695152
Aspergillus_fumigatus_B5269_CDC-24	13	13	0	0	scaffold_2	678163	728163
Aspergillus_fumigatus_B5269_CDC-24	19	19	0	0	scaffold_5	839035	889035
Aspergillus_fumigatus_B5269_CDC-24	17	15	2	0	scaffold_4	2778214	2828214
Aspergillus_fumigatus_B5269_CDC-24	17	16	1	0	scaffold_2	3612448	3662448
Aspergillus_fumigatus_B5269_CDC-24	13	11	2	0	scaffold_4	3282686	3332686
Aspergillus_fumigatus_B5269_CDC-24	21	18	3	0	scaffold_7	580571	630571
Aspergillus_fumigatus_B5269_CDC-24	19	19	0	0	scaffold_6	3155081	3205081
Aspergillus_fumigatus_B5269_CDC-24	17	15	2	0	scaffold_8	20146	70146
Aspergillus_fumigatus_B5269_CDC-24	21	19	2	0	scaffold_6	738008	788008
Aspergillus_fumigatus_B5269_CDC-24	17	17	0	0	scaffold_6	3582239	3632239
Aspergillus_fumigatus_B5269_CDC-24	21	19	2	0	scaffold_2	2195824	2245824
Aspergillus_fumigatus_B5269_CDC-24	13	2	11	0	scaffold_7	717856	767856
Aspergillus_fumigatus_B5269_CDC-24	18	18	0	0	scaffold_1	1639571	1689571
Aspergillus_fumigatus_B5269_CDC-24	18	16	2	0	scaffold_8	1298036	1348036
Aspergillus_fumigatus_B5269_CDC-24	23	21	2	0	scaffold_2	2185003	2235003
Aspergillus_fumigatus_B5269_CDC-24	27	25	2	0	scaffold_5	2505549	2555549
Aspergillus_fumigatus_B5269_CDC-24	24	22	2	0	scaffold_7	1539588	1589588
Aspergillus_fumigatus_B5269_CDC-24	19	18	1	0	scaffold_3	1614042	1664042
Aspergillus_fumigatus_B5269_CDC-24	20	20	0	0	scaffold_3	1604571	1654571
Aspergillus_fumigatus_B5269_CDC-24	20	15	5	0	scaffold_8	1056774	1106774
Aspergillus_fumigatus_B5269_CDC-24	18	17	1	0	scaffold_1	2582104	2632104
Aspergillus_fumigatus_B5269_CDC-24	22	20	2	0	scaffold_6	2971006	3021006
Aspergillus_fumigatus_B5269_CDC-24	18	16	2	0	scaffold_1	2831175	2881175
Aspergillus_fumigatus_B5269_CDC-24	19	15	4	0	scaffold_8	1081958	1131958
Aspergillus_fumigatus_B5269_CDC-24	21	20	1	0	scaffold_6	1378953	1428953
Aspergillus_fumigatus_B5269_CDC-24	15	14	1	0	scaffold_2	1559506	1609506
Aspergillus_fumigatus_B5269_CDC-24	21	18	3	0	scaffold_5	2223633	2273633
Aspergillus_fumigatus_B5269_CDC-24	22	21	1	0	scaffold_6	773550	823550
Aspergillus_fumigatus_B5269_CDC-24	19	14	5	0	scaffold_8	1057882	1107882
Aspergillus_fumigatus_B5269_CDC-24	20	8	12	0	scaffold_7	1653057	1703057
Aspergillus_fumigatus_B5269_CDC-24	23	17	6	0	scaffold_1	2771864	2821864
Aspergillus_fumigatus_B5269_CDC-24	10	9	1	0	scaffold_5	1200491	1250491
Aspergillus_fumigatus_B5269_CDC-24	17	16	1	0	scaffold_5	558218	608218
Aspergillus_fumigatus_B5269_CDC-24	18	14	4	0	scaffold_4	3441502	3491502
Aspergillus_fumigatus_B5269_CDC-24	17	15	2	0	scaffold_2	3488167	3538167
Aspergillus_fumigatus_B5269_CDC-24	14	12	2	0	scaffold_2	2052977	2102977
Aspergillus_fumigatus_B5269_CDC-24	13	13	0	0	scaffold_1	4527829	4577829
Aspergillus_fumigatus_B5269_CDC-24	25	23	2	0	scaffold_1	3089899	3139899
Aspergillus_fumigatus_B5269_CDC-24	17	16	1	0	scaffold_2	3468797	3518797
Aspergillus_fumigatus_B5269_CDC-24	21	17	4	0	scaffold_2	3945903	3995903
Aspergillus_fumigatus_B5269_CDC-24	21	15	6	0	scaffold_2	167414	217414
Aspergillus_fumigatus_B5269_CDC-24	20	19	1	0	scaffold_7	1145909	1195909
Aspergillus_fumigatus_B5269_CDC-24	25	19	6	0	scaffold_8	243445	293445
Aspergillus_fumigatus_B5269_CDC-24	19	15	4	0	scaffold_8	359316	409316
Aspergillus_fumigatus_B5269_CDC-24	20	19	1	0	scaffold_6	724202	774202
Aspergillus_fumigatus_B5269_CDC-24	15	13	2	0	scaffold_2	1761670	1811670
Aspergillus_fumigatus_B5269_CDC-24	20	19	1	0	scaffold_7	1382523	1432523
Aspergillus_fumigatus_B5269_CDC-24	13	10	3	0	scaffold_3	3427728	3477728
Aspergillus_fumigatus_B5269_CDC-24	20	17	3	0	scaffold_3	2799044	2849044
Aspergillus_fumigatus_B5269_CDC-24	1	1	0	0	scaffold_3	1221835	1271835
Aspergillus_fumigatus_B5269_CDC-24	25	22	3	0	scaffold_3	2352938	2402938
Aspergillus_fumigatus_B5269_CDC-24	15	13	2	0	scaffold_8	460127	510127
Aspergillus_fumigatus_B5269_CDC-24	23	21	2	0	scaffold_6	646471	696471
Aspergillus_fumigatus_B5269_CDC-24	20	19	1	0	scaffold_2	1427668	1477668
Aspergillus_fumigatus_B5269_CDC-24	16	2	14	0	scaffold_1	680288	730288
Aspergillus_fumigatus_B5269_CDC-24	0	0	0	0	scaffold_4	3853167	3903167
Aspergillus_fumigatus_B5269_CDC-24	23	21	2	0	scaffold_7	1541420	1591420
Aspergillus_fumigatus_B5269_CDC-24	22	18	4	0	scaffold_5	2221856	2271856
Aspergillus_fumigatus_B5269_CDC-24	23	23	0	0	scaffold_1	1735603	1785603
Aspergillus_fumigatus_B5269_CDC-24	21	20	1	0	scaffold_3	1555148	1605148
Aspergillus_fumigatus_B5269_CDC-24	19	18	1	0	scaffold_1	128019	178019
Aspergillus_fumigatus_B5269_CDC-24	14	13	1	0	scaffold_2	2827324	2877324
Aspergillus_fumigatus_B5269_CDC-24	17	16	1	0	scaffold_6	983476	1033476
Aspergillus_fumigatus_B5269_CDC-24	20	20	0	0	scaffold_6	608456	658456
Aspergillus_fumigatus_B5269_CDC-24	13	12	1	0	scaffold_4	1498132	1548132
Aspergillus_fumigatus_B5269_CDC-24	13	12	1	0	scaffold_5	8662	58662
Aspergillus_fumigatus_B5269_CDC-24	21	14	7	0	scaffold_6	2872382	2922382
Aspergillus_fumigatus_B5269_CDC-24	25	23	2	0	scaffold_5	701513	751513
Aspergillus_fumigatus_B5269_CDC-24	17	16	1	0	scaffold_7	1095138	1145138
Aspergillus_fumigatus_B5269_CDC-24	19	18	1	0	scaffold_5	3033795	3083795
Aspergillus_fumigatus_B5269_CDC-24	21	19	2	0	scaffold_3	2265588	2315588
Aspergillus_fumigatus_B5269_CDC-24	19	17	2	0	scaffold_2	3402660	3452660
Aspergillus_fumigatus_B5269_CDC-24	21	19	2	0	scaffold_2	2885984	2935984
Aspergillus_fumigatus_B5269_CDC-24	22	20	2	0	scaffold_3	2275538	2325538
Aspergillus_fumigatus_B5269_CDC-24	13	11	2	0	scaffold_7	470310	520310
Aspergillus_fumigatus_B5269_CDC-24	24	21	3	0	scaffold_8	1549473	1599473
Aspergillus_fumigatus_B5269_CDC-24	18	14	4	0	scaffold_6	2284189	2334189
Aspergillus_fumigatus_B5269_CDC-24	20	19	1	0	scaffold_4	2175777	2225777
Aspergillus_fumigatus_B5269_CDC-24	20	19	1	0	scaffold_4	2268861	2318861
Aspergillus_fumigatus_B5269_CDC-24	19	18	1	0	scaffold_4	2649154	2699154
Aspergillus_fumigatus_B5269_CDC-24	25	23	2	0	scaffold_6	2539755	2589755
Aspergillus_fumigatus_B5269_CDC-24	20	18	2	0	scaffold_3	3340221	3390221
Aspergillus_fumigatus_B5269_CDC-24	18	17	1	0	scaffold_3	3260070	3310070
Aspergillus_fumigatus_B5269_CDC-24	22	20	2	0	scaffold_3	3185422	3235422
Aspergillus_fumigatus_B5269_CDC-24	1	1	0	0	scaffold_4	1186936	1236936
Aspergillus_fumigatus_B5269_CDC-24	16	16	0	0	scaffold_4	612586	662586
Aspergillus_fumigatus_B5269_CDC-24	21	18	3	0	scaffold_6	2807078	2857078
Aspergillus_fumigatus_B5269_CDC-24	17	16	1	0	scaffold_6	2726410	2776410
Aspergillus_fumigatus_B5269_CDC-24	22	17	5	0	scaffold_1	446924	496924
Aspergillus_fumigatus_B5269_CDC-24	18	18	0	0	scaffold_6	2028480	2078480
Aspergillus_fumigatus_B5269_CDC-24	10	10	0	0	scaffold_1	4029250	4079250
Aspergillus_fumigatus_B5269_CDC-24	22	22	0	0	scaffold_3	1590926	1640926
Aspergillus_fumigatus_B5269_CDC-24	2	1	1	0	scaffold_1	4700285	4750285
Aspergillus_fumigatus_B5269_CDC-24	13	13	0	0	scaffold_4	1543620	1593620
Aspergillus_fumigatus_B5269_CDC-24	13	11	2	0	scaffold_3	3405700	3455700
Aspergillus_fumigatus_B5269_CDC-24	20	18	2	0	scaffold_5	284796	334796
Aspergillus_fumigatus_B5269_CDC-24	22	19	3	0	scaffold_1	40362	90362
Aspergillus_fumigatus_B5269_CDC-24	23	18	5	0	scaffold_3	2539438	2589438
Aspergillus_fumigatus_B5269_CDC-24	15	14	1	0	scaffold_4	1490351	1540351
Aspergillus_fumigatus_B5269_CDC-24	13	12	1	0	scaffold_6	1468176	1518176
Aspergillus_fumigatus_B5269_CDC-24	13	0	13	0	scaffold_3	635649	685649
Aspergillus_fumigatus_B5269_CDC-24	16	16	0	0	scaffold_1	851086	901086
Aspergillus_fumigatus_B5269_CDC-24	13	12	1	0	scaffold_6	1204659	1254659
Aspergillus_fumigatus_B5269_CDC-24	20	2	18	0	scaffold_7	1636247	1686247
Aspergillus_fumigatus_B5269_CDC-24	17	16	1	0	scaffold_1	1185607	1235607
Aspergillus_fumigatus_B5269_CDC-24	17	16	1	0	scaffold_4	2661279	2711279
Aspergillus_fumigatus_B5269_CDC-24	16	15	1	0	scaffold_3	1050188	1100188
Aspergillus_fumigatus_B5269_CDC-24	17	16	1	0	scaffold_5	93161	143161
Aspergillus_fumigatus_B5269_CDC-24	23	22	1	0	scaffold_6	2551457	2601457
Aspergillus_fumigatus_B5269_CDC-24	18	16	2	0	scaffold_3	1525104	1575104
Aspergillus_fumigatus_B5269_CDC-24	0	0	0	0	scaffold_1	4065138	4115138
Aspergillus_fumigatus_B5269_CDC-24	18	17	1	0	scaffold_1	3301799	3351799
Aspergillus_fumigatus_B5269_CDC-24	9	6	3	0	scaffold_2	2084589	2134589
Aspergillus_fumigatus_B5269_CDC-24	21	19	2	0	scaffold_4	460725	510725
Aspergillus_fumigatus_B5269_CDC-24	17	16	1	0	scaffold_5	2705517	2755517
Aspergillus_fumigatus_B5269_CDC-24	18	17	1	0	scaffold_6	2699760	2749760
Aspergillus_fumigatus_B5269_CDC-24	20	17	3	0	scaffold_1	4582775	4632775
Aspergillus_fumigatus_B5269_CDC-24	16	16	0	0	scaffold_3	3076468	3126468
Aspergillus_fumigatus_B5269_CDC-24	22	18	4	0	scaffold_1	3487966	3537966
Aspergillus_fumigatus_B5269_CDC-24	20	16	4	0	scaffold_1	465444	515444
Aspergillus_fumigatus_B5269_CDC-24	26	25	1	0	scaffold_5	715938	765938
Aspergillus_fumigatus_B5269_CDC-24	18	15	3	0	scaffold_6	2997915	3047915
Aspergillus_fumigatus_B5269_CDC-24	21	20	1	0	scaffold_4	2634320	2684320
Aspergillus_fumigatus_B5269_CDC-24	19	19	0	0	scaffold_6	3557949	3607949
Aspergillus_fumigatus_B5269_CDC-24	21	20	1	0	scaffold_2	312402	362402
Aspergillus_fumigatus_B5269_CDC-24	20	20	0	0	scaffold_5	2914176	2964176
Aspergillus_fumigatus_B5269_CDC-24	11	9	2	0	scaffold_6	2135689	2185689
Aspergillus_fumigatus_B5269_CDC-24	22	19	3	0	scaffold_6	2958309	3008309
Aspergillus_fumigatus_B5269_CDC-24	10	7	3	0	scaffold_1	4196714	4246714
Aspergillus_fumigatus_B5269_CDC-24	20	18	2	0	scaffold_1	3709691	3759691
Aspergillus_fumigatus_B5269_CDC-24	20	14	6	0	scaffold_8	111954	161954
Aspergillus_fumigatus_B5269_CDC-24	22	18	4	0	scaffold_5	3640213	3690213
Aspergillus_fumigatus_B5269_CDC-24	21	21	0	0	scaffold_1	346815	396815
Aspergillus_fumigatus_B5269_CDC-24	24	21	3	0	scaffold_4	169259	219259
Aspergillus_fumigatus_B5269_CDC-24	26	25	1	0	scaffold_1	4284340	4334340
Aspergillus_fumigatus_B5269_CDC-24	19	19	0	0	scaffold_5	808456	858456
Aspergillus_fumigatus_B5269_CDC-24	17	16	1	0	scaffold_4	817882	867882
Aspergillus_fumigatus_B5269_CDC-24	13	13	0	0	scaffold_1	2958850	3008850
Aspergillus_fumigatus_B5269_CDC-24	20	18	2	0	scaffold_2	2644639	2694639
Aspergillus_fumigatus_B5269_CDC-24	26	25	1	0	scaffold_3	4129325	4179325
Aspergillus_fumigatus_B5269_CDC-24	21	21	0	0	scaffold_8	287021	337021
Aspergillus_fumigatus_B5269_CDC-24	19	16	3	0	scaffold_1	2080502	2130502
Aspergillus_fumigatus_B5269_CDC-24	15	12	3	0	scaffold_1	3531091	3581091
Aspergillus_fumigatus_B5269_CDC-24	0	0	0	0	scaffold_6	1242236	1292236
Aspergillus_fumigatus_B5269_CDC-24	24	21	3	0	scaffold_7	1898437	1948437
Aspergillus_fumigatus_B5269_CDC-24	17	15	2	0	scaffold_1	1833799	1883799
Aspergillus_fumigatus_B5269_CDC-24	19	17	2	0	scaffold_2	896006	946006
Aspergillus_fumigatus_B5269_CDC-24	20	16	4	0	scaffold_3	3605338	3655338
Aspergillus_fumigatus_B5269_CDC-24	16	15	1	0	scaffold_1	3945073	3995073
Aspergillus_fumigatus_B5269_CDC-24	20	19	1	0	scaffold_6	2116111	2166111
Aspergillus_fumigatus_B5269_CDC-24	22	21	1	0	scaffold_5	1836886	1886886
Aspergillus_fumigatus_B5269_CDC-24	21	21	0	0	scaffold_4	1052969	1102969
Aspergillus_fumigatus_B5269_CDC-24	22	19	3	0	scaffold_6	1902806	1952806
Aspergillus_fumigatus_B5269_CDC-24	25	24	1	0	scaffold_5	2490241	2540241
Aspergillus_fumigatus_B5269_CDC-24	14	14	0	0	scaffold_1	4661538	4711538
Aspergillus_fumigatus_B5269_CDC-24	20	18	2	0	scaffold_2	4255813	4305813
Aspergillus_fumigatus_B5269_CDC-24	24	23	1	0	scaffold_1	4484562	4534562
Aspergillus_fumigatus_B5269_CDC-24	17	15	2	0	scaffold_7	431800	481800
Aspergillus_fumigatus_B5269_CDC-24	17	14	3	0	scaffold_4	2673541	2723541
Aspergillus_fumigatus_B5269_CDC-24	14	12	2	0	scaffold_2	1550745	1600745
Aspergillus_fumigatus_B5269_CDC-24	18	16	2	0	scaffold_1	1463621	1513621
Aspergillus_fumigatus_B5269_CDC-24	17	16	1	0	scaffold_1	3788925	3838925
Aspergillus_fumigatus_B5269_CDC-24	16	15	1	0	scaffold_1	2661913	2711913
Aspergillus_fumigatus_B5269_CDC-24	18	18	0	0	scaffold_6	2032451	2082451
Aspergillus_fumigatus_B5269_CDC-24	22	20	2	0	scaffold_2	2633383	2683383
Aspergillus_fumigatus_B5269_CDC-24	16	15	1	0	scaffold_4	856085	906085
Aspergillus_fumigatus_B5269_CDC-24	9	6	3	0	scaffold_6	2233252	2283252
Aspergillus_fumigatus_B5269_CDC-24	11	9	2	0	scaffold_6	147503	197503
Aspergillus_fumigatus_B5269_CDC-24	20	17	3	0	scaffold_1	1260611	1310611
Aspergillus_fumigatus_B5269_CDC-24	23	19	4	0	scaffold_7	196931	246931
Aspergillus_fumigatus_B5269_CDC-24	22	21	1	0	scaffold_6	865303	915303
Aspergillus_fumigatus_B5269_CDC-24	17	15	2	0	scaffold_1	4655463	4705463
Aspergillus_fumigatus_B5269_CDC-24	19	18	1	0	scaffold_6	1751418	1801418
Aspergillus_fumigatus_B5269_CDC-24	10	10	0	0	scaffold_8	1223191	1273191
Aspergillus_fumigatus_B5269_CDC-24	17	17	0	0	scaffold_5	2972730	3022730
Aspergillus_fumigatus_B5269_CDC-24	17	14	3	0	scaffold_5	2546521	2596521
Aspergillus_fumigatus_B5269_CDC-24	20	18	2	0	scaffold_7	1333492	1383492
Aspergillus_fumigatus_B5269_CDC-24	10	0	10	0	scaffold_1	657286	707286
Aspergillus_fumigatus_B5269_CDC-24	19	17	2	0	scaffold_2	4254694	4304694
Aspergillus_fumigatus_B5269_CDC-24	18	17	1	0	scaffold_5	1730099	1780099
Aspergillus_fumigatus_B5269_CDC-24	16	6	10	0	scaffold_3	4824	54824
Aspergillus_fumigatus_B5269_CDC-24	20	17	3	0	scaffold_4	447451	497451
Aspergillus_fumigatus_B5269_CDC-24	15	14	1	0	scaffold_6	1201028	1251028
Aspergillus_fumigatus_B5269_CDC-24	20	19	1	0	scaffold_5	1525308	1575308
Aspergillus_fumigatus_B5269_CDC-24	14	11	3	0	scaffold_6	271851	321851
Aspergillus_fumigatus_B5269_CDC-24	1	0	1	0	scaffold_4	3868448	3918448
Aspergillus_fumigatus_B5269_CDC-24	14	10	4	0	scaffold_3	3800203	3850203
Aspergillus_fumigatus_B5269_CDC-24	20	19	1	0	scaffold_1	1337913	1387913
Aspergillus_fumigatus_B5269_CDC-24	25	23	2	0	scaffold_6	649659	699659
Aspergillus_fumigatus_B5269_CDC-24	22	20	2	0	scaffold_7	117950	167950
Aspergillus_fumigatus_B5269_CDC-24	17	16	1	0	scaffold_8	1099214	1149214
Aspergillus_fumigatus_B5269_CDC-24	23	22	1	0	scaffold_6	774368	824368
Aspergillus_fumigatus_B5269_CDC-24	20	20	0	0	scaffold_2	2542007	2592007
Aspergillus_fumigatus_B5269_CDC-24	10	10	0	0	scaffold_8	1223314	1273314
Aspergillus_fumigatus_B5269_CDC-24	14	12	2	0	scaffold_3	127131	177131
Aspergillus_fumigatus_B5269_CDC-24	24	19	5	0	scaffold_1	3629710	3679710
Aspergillus_fumigatus_B5269_CDC-24	25	21	4	0	scaffold_4	3725208	3775208
Aspergillus_fumigatus_B5269_CDC-24	17	14	3	0	scaffold_8	1312838	1362838
Aspergillus_fumigatus_B5269_CDC-24	11	10	1	0	scaffold_3	3769196	3819196
Aspergillus_fumigatus_B5269_CDC-24	20	17	3	0	scaffold_6	2356726	2406726
Aspergillus_fumigatus_B5269_CDC-24	22	21	1	0	scaffold_7	1849835	1899835
Aspergillus_fumigatus_B5269_CDC-24	20	19	1	0	scaffold_4	2765475	2815475
Aspergillus_fumigatus_B5269_CDC-24	15	15	0	0	scaffold_3	1683267	1733267
Aspergillus_fumigatus_B5269_CDC-24	21	20	1	0	scaffold_1	2997514	3047514
Aspergillus_fumigatus_B5269_CDC-24	18	18	0	0	scaffold_3	3099160	3149160
Aspergillus_fumigatus_B5269_CDC-24	22	19	3	0	scaffold_4	1642876	1692876
Aspergillus_fumigatus_B5269_CDC-24	15	13	2	0	scaffold_3	3031381	3081381
Aspergillus_fumigatus_B5269_CDC-24	12	7	5	0	scaffold_5	1580887	1630887
Aspergillus_fumigatus_B5269_CDC-24	24	22	2	0	scaffold_1	2221442	2271442
Aspergillus_fumigatus_B5269_CDC-24	21	19	2	0	scaffold_2	4261193	4311193
Aspergillus_fumigatus_B5269_CDC-24	22	21	1	0	scaffold_7	1545675	1595675
Aspergillus_fumigatus_B5269_CDC-24	19	17	2	0	scaffold_5	3417231	3467231
Aspergillus_fumigatus_B5269_CDC-24	19	18	1	0	scaffold_2	3981674	4031674
Aspergillus_fumigatus_B5269_CDC-24	21	20	1	0	scaffold_2	2168226	2218226
Aspergillus_fumigatus_B5269_CDC-24	20	18	2	0	scaffold_8	539357	589357
Aspergillus_fumigatus_B5269_CDC-24	18	18	0	0	scaffold_2	2265015	2315015
Aspergillus_fumigatus_B5269_CDC-24	16	16	0	0	scaffold_1	875724	925724
Aspergillus_fumigatus_B5269_CDC-24	19	18	1	0	scaffold_4	1236584	1286584
Aspergillus_fumigatus_B5269_CDC-24	15	12	3	0	scaffold_1	1294114	1344114
Aspergillus_fumigatus_B5269_CDC-24	21	19	2	0	scaffold_1	124561	174561
Aspergillus_fumigatus_B5269_CDC-24	18	17	1	0	scaffold_4	2771108	2821108
Aspergillus_fumigatus_B5269_CDC-24	18	16	2	0	scaffold_5	275924	325924
Aspergillus_fumigatus_B5269_CDC-24	16	14	2	0	scaffold_3	132301	182301
Aspergillus_fumigatus_B5269_CDC-24	16	14	2	0	scaffold_6	1168679	1218679
Aspergillus_fumigatus_B5269_CDC-24	14	12	2	0	scaffold_7	1928856	1978856
Aspergillus_fumigatus_B5269_CDC-24	23	19	4	0	scaffold_5	667962	717962
Aspergillus_fumigatus_B5269_CDC-24	22	20	2	0	scaffold_1	3417657	3467657
Aspergillus_fumigatus_B5269_CDC-24	24	18	6	0	scaffold_8	1512798	1562798
Aspergillus_fumigatus_B5269_CDC-24	19	14	5	0	scaffold_3	1928183	1978183
Aspergillus_fumigatus_B5269_CDC-24	22	20	2	0	scaffold_6	768738	818738
Aspergillus_fumigatus_B5269_CDC-24	19	16	3	0	scaffold_6	2449797	2499797
Aspergillus_fumigatus_B5269_CDC-24	14	14	0	0	scaffold_5	2784106	2834106
Aspergillus_fumigatus_B5269_CDC-24	8	7	1	0	scaffold_1	2062740	2112740
Aspergillus_fumigatus_B5269_CDC-24	28	20	8	0	scaffold_4	257087	307087
Aspergillus_fumigatus_B5269_CDC-24	22	21	1	0	scaffold_3	1137082	1187082
Aspergillus_fumigatus_B5269_CDC-24	13	11	2	0	scaffold_6	2316173	2366173
Aspergillus_fumigatus_B5269_CDC-24	24	24	0	0	scaffold_1	4298932	4348932
Aspergillus_fumigatus_B5269_CDC-24	22	20	2	0	scaffold_6	1993318	2043318
Aspergillus_fumigatus_B5269_CDC-24	18	15	3	0	scaffold_6	1615301	1665301
Aspergillus_fumigatus_B5269_CDC-24	20	20	0	0	scaffold_2	1596851	1646851
Aspergillus_fumigatus_B5269_CDC-24	19	17	2	0	scaffold_2	3341597	3391597
Aspergillus_fumigatus_B5269_CDC-24	17	16	1	0	scaffold_7	1102608	1152608
Aspergillus_fumigatus_B5269_CDC-24	12	12	0	0	scaffold_2	2580261	2630261
Aspergillus_fumigatus_B5269_CDC-24	15	11	4	0	scaffold_4	3216556	3266556
Aspergillus_fumigatus_B5269_CDC-24	19	17	2	0	scaffold_4	2702876	2752876
Aspergillus_fumigatus_B5269_CDC-24	20	18	2	0	scaffold_1	2793181	2843181
Aspergillus_fumigatus_B5269_CDC-24	12	9	3	0	scaffold_5	417818	467818
Aspergillus_fumigatus_B5269_CDC-24	22	22	0	0	scaffold_4	565437	615437
Aspergillus_fumigatus_B5269_CDC-24	24	22	2	0	scaffold_2	2188464	2238464
Aspergillus_fumigatus_B5269_CDC-24	13	12	1	0	scaffold_8	785535	835535
Aspergillus_fumigatus_B5269_CDC-24	20	18	2	0	scaffold_8	838178	888178
Aspergillus_fumigatus_B5269_CDC-24	11	11	0	0	scaffold_8	1222420	1272420
Aspergillus_fumigatus_B5269_CDC-24	10	10	0	0	scaffold_8	1198515	1248515
Aspergillus_fumigatus_B5269_CDC-24	18	17	1	0	scaffold_3	2631174	2681174
Aspergillus_fumigatus_B5269_CDC-24	18	16	2	0	scaffold_6	1961660	2011660
Aspergillus_fumigatus_B5269_CDC-24	17	17	0	0	scaffold_4	1101853	1151853
Aspergillus_fumigatus_B5269_CDC-24	19	18	1	0	scaffold_2	945119	995119
Aspergillus_fumigatus_B5269_CDC-24	23	21	2	0	scaffold_7	1555000	1605000
Aspergillus_fumigatus_B5269_CDC-24	22	21	1	0	scaffold_7	1864700	1914700
