STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_D17	39	38	1	0	scaffold_3	284718	384718
Aspergillus_fumigatus_D17	35	33	2	0	scaffold_5	849466	949466
Aspergillus_fumigatus_D17	38	33	5	0	scaffold_6	2389545	2489545
Aspergillus_fumigatus_D17	38	34	4	0	scaffold_3	2373753	2473753
Aspergillus_fumigatus_D17	29	27	2	0	scaffold_2	2323020	2423020
Aspergillus_fumigatus_D17	31	31	0	0	scaffold_2	1000221	1100221
Aspergillus_fumigatus_D17	38	28	10	0	scaffold_6	2107935	2207935
Aspergillus_fumigatus_D17	29	26	3	0	scaffold_3	2160896	2260896
Aspergillus_fumigatus_D17	36	30	6	0	scaffold_8	358434	458434
Aspergillus_fumigatus_D17	39	35	4	0	scaffold_3	2417217	2517217
Aspergillus_fumigatus_D17	42	40	2	0	scaffold_8	1417751	1517751
Aspergillus_fumigatus_D17	43	39	4	0	scaffold_5	3308744	3408744
Aspergillus_fumigatus_D17	33	32	1	0	scaffold_4	2681730	2781730
Aspergillus_fumigatus_D17	37	33	4	0	scaffold_2	2930119	3030119
Aspergillus_fumigatus_D17	36	34	2	0	scaffold_6	1657265	1757265
Aspergillus_fumigatus_D17	38	35	3	0	scaffold_7	1836962	1936962
Aspergillus_fumigatus_D17	34	31	3	0	scaffold_3	2925792	3025792
Aspergillus_fumigatus_D17	42	40	2	0	scaffold_6	3422196	3522196
Aspergillus_fumigatus_D17	47	37	10	0	scaffold_1	26850	126850
Aspergillus_fumigatus_D17	35	33	2	0	scaffold_6	919996	1019996
Aspergillus_fumigatus_D17	22	14	8	0	scaffold_4	1159032	1259032
Aspergillus_fumigatus_D17	34	31	3	0	scaffold_1	2513067	2613067
Aspergillus_fumigatus_D17	33	30	3	0	scaffold_4	2629584	2729584
Aspergillus_fumigatus_D17	27	27	0	0	scaffold_5	2712548	2812548
Aspergillus_fumigatus_D17	24	23	1	0	scaffold_7	960751	1060751
Aspergillus_fumigatus_D17	34	33	1	0	scaffold_4	2451841	2551841
Aspergillus_fumigatus_D17	41	39	2	0	scaffold_2	2242324	2342324
Aspergillus_fumigatus_D17	34	31	3	0	scaffold_5	331056	431056
Aspergillus_fumigatus_D17	39	31	8	0	scaffold_6	2539679	2639679
Aspergillus_fumigatus_D17	41	40	1	0	scaffold_5	979680	1079680
Aspergillus_fumigatus_D17	29	27	2	0	scaffold_1	2706112	2806112
Aspergillus_fumigatus_D17	38	36	2	0	scaffold_1	2258747	2358747
Aspergillus_fumigatus_D17	40	37	3	0	scaffold_6	871251	971251
Aspergillus_fumigatus_D17	39	34	5	0	scaffold_7	529255	629255
Aspergillus_fumigatus_D17	36	33	3	0	scaffold_4	1623610	1723610
Aspergillus_fumigatus_D17	45	37	8	0	scaffold_3	3351486	3451486
Aspergillus_fumigatus_D17	41	34	7	0	scaffold_4	385017	485017
Aspergillus_fumigatus_D17	36	30	6	0	scaffold_4	1789822	1889822
Aspergillus_fumigatus_D17	43	38	5	0	scaffold_6	1532229	1632229
Aspergillus_fumigatus_D17	33	30	3	0	scaffold_7	1515524	1615524
Aspergillus_fumigatus_D17	36	32	4	0	scaffold_1	3868703	3968703
Aspergillus_fumigatus_D17	39	35	4	0	scaffold_3	3502881	3602881
Aspergillus_fumigatus_D17	39	37	2	0	scaffold_8	1379456	1479456
Aspergillus_fumigatus_D17	29	21	8	0	scaffold_6	219379	319379
Aspergillus_fumigatus_D17	37	29	8	0	scaffold_7	727800	827800
Aspergillus_fumigatus_D17	33	26	7	0	scaffold_1	3464844	3564844
Aspergillus_fumigatus_D17	41	39	2	0	scaffold_1	2131066	2231066
Aspergillus_fumigatus_D17	37	34	3	0	scaffold_1	2190104	2290104
Aspergillus_fumigatus_D17	35	32	3	0	scaffold_1	2390879	2490879
Aspergillus_fumigatus_D17	32	32	0	0	scaffold_2	4151352	4251352
Aspergillus_fumigatus_D17	40	34	6	0	scaffold_7	1590903	1690903
Aspergillus_fumigatus_D17	31	29	2	0	scaffold_6	1714979	1814979
Aspergillus_fumigatus_D17	43	41	2	0	scaffold_6	3402179	3502179
Aspergillus_fumigatus_D17	42	37	5	0	scaffold_3	3588910	3688910
Aspergillus_fumigatus_D17	14	13	1	0	scaffold_4	1353381	1453381
Aspergillus_fumigatus_D17	39	39	0	0	scaffold_3	1037419	1137419
Aspergillus_fumigatus_D17	36	35	1	0	scaffold_2	244578	344578
Aspergillus_fumigatus_D17	41	38	3	0	scaffold_5	2427022	2527022
Aspergillus_fumigatus_D17	44	41	3	0	scaffold_4	2017642	2117642
Aspergillus_fumigatus_D17	42	36	6	0	scaffold_8	1148690	1248690
Aspergillus_fumigatus_D17	12	12	0	0	scaffold_1	1832101	1932101
Aspergillus_fumigatus_D17	35	33	2	0	scaffold_2	2781845	2881845
Aspergillus_fumigatus_D17	31	28	3	0	scaffold_2	1705873	1805873
Aspergillus_fumigatus_D17	40	36	4	0	scaffold_1	4580431	4680431
Aspergillus_fumigatus_D17	36	35	1	0	scaffold_4	1275069	1375069
Aspergillus_fumigatus_D17	36	33	3	0	scaffold_1	3633291	3733291
Aspergillus_fumigatus_D17	34	32	2	0	scaffold_1	210857	310857
Aspergillus_fumigatus_D17	36	31	5	0	scaffold_2	2987552	3087552
Aspergillus_fumigatus_D17	33	29	4	0	scaffold_5	210293	310293
Aspergillus_fumigatus_D17	41	35	6	0	scaffold_8	1115676	1215676
Aspergillus_fumigatus_D17	39	36	3	0	scaffold_3	3508929	3608929
Aspergillus_fumigatus_D17	38	31	7	0	scaffold_8	1093425	1193425
Aspergillus_fumigatus_D17	42	37	5	0	scaffold_4	405998	505998
Aspergillus_fumigatus_D17	37	29	8	0	scaffold_3	1681726	1781726
Aspergillus_fumigatus_D17	34	31	3	0	scaffold_1	991629	1091629
Aspergillus_fumigatus_D17	17	16	1	0	scaffold_1	1842719	1942719
Aspergillus_fumigatus_D17	40	38	2	0	scaffold_2	2868644	2968644
Aspergillus_fumigatus_D17	38	36	2	0	scaffold_4	1986020	2086020
Aspergillus_fumigatus_D17	35	30	5	0	scaffold_5	347575	447575
Aspergillus_fumigatus_D17	39	34	5	0	scaffold_5	3185476	3285476
Aspergillus_fumigatus_D17	37	33	4	0	scaffold_1	3887576	3987576
Aspergillus_fumigatus_D17	40	33	7	0	scaffold_6	3305516	3405516
Aspergillus_fumigatus_D17	34	33	1	0	scaffold_4	2701934	2801934
Aspergillus_fumigatus_D17	37	34	3	0	scaffold_8	1367915	1467915
Aspergillus_fumigatus_D17	34	31	3	0	scaffold_2	3668947	3768947
Aspergillus_fumigatus_D17	34	32	2	0	scaffold_6	1122712	1222712
Aspergillus_fumigatus_D17	44	40	4	0	scaffold_1	4629425	4729425
Aspergillus_fumigatus_D17	30	27	3	0	scaffold_6	1299390	1399390
Aspergillus_fumigatus_D17	33	29	4	0	scaffold_8	1247060	1347060
Aspergillus_fumigatus_D17	29	26	3	0	scaffold_3	2160952	2260952
Aspergillus_fumigatus_D17	38	35	3	0	scaffold_6	1617810	1717810
Aspergillus_fumigatus_D17	40	39	1	0	scaffold_3	334245	434245
Aspergillus_fumigatus_D17	33	31	2	0	scaffold_2	3695686	3795686
Aspergillus_fumigatus_D17	45	39	6	0	scaffold_8	1477554	1577554
Aspergillus_fumigatus_D17	42	38	4	0	scaffold_1	313337	413337
Aspergillus_fumigatus_D17	32	32	0	0	scaffold_5	2943158	3043158
Aspergillus_fumigatus_D17	41	40	1	0	scaffold_3	492417	592417
Aspergillus_fumigatus_D17	45	45	0	0	scaffold_5	1737963	1837963
Aspergillus_fumigatus_D17	37	33	4	0	scaffold_2	1302038	1402038
Aspergillus_fumigatus_D17	37	35	2	0	scaffold_4	2856983	2956983
Aspergillus_fumigatus_D17	42	38	4	0	scaffold_3	3568706	3668706
Aspergillus_fumigatus_D17	36	33	3	0	scaffold_1	3084349	3184349
Aspergillus_fumigatus_D17	34	31	3	0	scaffold_2	4308181	4408181
Aspergillus_fumigatus_D17	41	39	2	0	scaffold_6	1985788	2085788
Aspergillus_fumigatus_D17	45	38	6	1	scaffold_2	3250188	3350188
Aspergillus_fumigatus_D17	36	34	2	0	scaffold_2	517535	617535
Aspergillus_fumigatus_D17	33	29	4	0	scaffold_6	2887591	2987591
Aspergillus_fumigatus_D17	37	33	4	0	scaffold_2	655730	755730
Aspergillus_fumigatus_D17	42	39	3	0	scaffold_8	847176	947176
Aspergillus_fumigatus_D17	35	30	5	0	scaffold_1	3842360	3942360
Aspergillus_fumigatus_D17	36	33	3	0	scaffold_2	2296939	2396939
Aspergillus_fumigatus_D17	29	25	4	0	scaffold_6	1456298	1556298
Aspergillus_fumigatus_D17	50	43	7	0	scaffold_6	66410	166410
Aspergillus_fumigatus_D17	44	40	4	0	scaffold_6	630594	730594
Aspergillus_fumigatus_D17	37	33	4	0	scaffold_2	3498790	3598790
Aspergillus_fumigatus_D17	39	32	7	0	scaffold_1	4150847	4250847
Aspergillus_fumigatus_D17	38	34	4	0	scaffold_1	2769529	2869529
Aspergillus_fumigatus_D17	30	28	2	0	scaffold_5	2039679	2139679
Aspergillus_fumigatus_D17	38	35	3	0	scaffold_3	380648	480648
Aspergillus_fumigatus_D17	35	30	5	0	scaffold_1	1365696	1465696
Aspergillus_fumigatus_D17	34	32	2	0	scaffold_6	1104610	1204610
Aspergillus_fumigatus_D17	34	20	14	0	scaffold_4	52648	152648
Aspergillus_fumigatus_D17	16	12	4	0	scaffold_1	1995721	2095721
Aspergillus_fumigatus_D17	31	29	2	0	scaffold_2	3936614	4036614
Aspergillus_fumigatus_D17	33	29	4	0	scaffold_4	143832	243832
Aspergillus_fumigatus_D17	14	12	2	0	scaffold_8	671300	771300
Aspergillus_fumigatus_D17	32	27	5	0	scaffold_1	3584055	3684055
Aspergillus_fumigatus_D17	37	35	2	0	scaffold_6	1000718	1100718
Aspergillus_fumigatus_D17	35	33	2	0	scaffold_2	1156734	1256734
Aspergillus_fumigatus_D17	41	35	6	0	scaffold_7	1732418	1832418
Aspergillus_fumigatus_D17	30	28	2	0	scaffold_5	2535382	2635382
Aspergillus_fumigatus_D17	27	19	8	0	scaffold_5	3462303	3562303
Aspergillus_fumigatus_D17	43	38	5	0	scaffold_7	473385	573385
Aspergillus_fumigatus_D17	38	35	3	0	scaffold_8	454738	554738
Aspergillus_fumigatus_D17	28	15	13	0	scaffold_4	667681	767681
Aspergillus_fumigatus_D17	44	34	10	0	scaffold_1	4094367	4194367
Aspergillus_fumigatus_D17	39	36	3	0	scaffold_7	296504	396504
Aspergillus_fumigatus_D17	36	33	3	0	scaffold_2	3179361	3279361
Aspergillus_fumigatus_D17	39	36	3	0	scaffold_6	773243	873243
Aspergillus_fumigatus_D17	17	14	3	0	scaffold_8	689926	789926
Aspergillus_fumigatus_D17	34	32	2	0	scaffold_6	483021	583021
Aspergillus_fumigatus_D17	30	30	0	0	scaffold_2	2397990	2497990
Aspergillus_fumigatus_D17	39	36	3	0	scaffold_4	1627055	1727055
Aspergillus_fumigatus_D17	37	30	7	0	scaffold_5	3506773	3606773
Aspergillus_fumigatus_D17	37	35	2	0	scaffold_1	2636936	2736936
Aspergillus_fumigatus_D17	45	40	5	0	scaffold_5	3320846	3420846
Aspergillus_fumigatus_D17	27	27	0	0	scaffold_5	2748030	2848030
Aspergillus_fumigatus_D17	45	42	3	0	scaffold_8	875444	975444
Aspergillus_fumigatus_D17	32	28	4	0	scaffold_6	1846886	1946886
Aspergillus_fumigatus_D17	36	33	3	0	scaffold_2	210391	310391
Aspergillus_fumigatus_D17	32	29	3	0	scaffold_1	970125	1070125
Aspergillus_fumigatus_D17	33	32	1	0	scaffold_5	2018656	2118656
Aspergillus_fumigatus_D17	49	43	6	0	scaffold_8	1538730	1638730
Aspergillus_fumigatus_D17	39	35	4	0	scaffold_4	1210952	1310952
Aspergillus_fumigatus_D17	41	40	1	0	scaffold_2	286891	386891
Aspergillus_fumigatus_D17	34	31	3	0	scaffold_5	340603	440603
Aspergillus_fumigatus_D17	34	32	2	0	scaffold_8	1212247	1312247
Aspergillus_fumigatus_D17	36	34	2	0	scaffold_4	2390606	2490606
Aspergillus_fumigatus_D17	37	29	8	0	scaffold_1	4138673	4238673
Aspergillus_fumigatus_D17	32	30	2	0	scaffold_5	2569161	2669161
Aspergillus_fumigatus_D17	35	32	3	0	scaffold_5	156840	256840
Aspergillus_fumigatus_D17	43	33	10	0	scaffold_2	6847	106847
Aspergillus_fumigatus_D17	38	35	3	0	scaffold_2	139185	239185
Aspergillus_fumigatus_D17	37	33	4	0	scaffold_4	2222193	2322193
Aspergillus_fumigatus_D17	32	32	0	0	scaffold_4	216930	316930
Aspergillus_fumigatus_D17	32	29	3	0	scaffold_1	3384316	3484316
Aspergillus_fumigatus_D17	43	37	6	0	scaffold_3	109027	209027
Aspergillus_fumigatus_D17	25	22	3	0	scaffold_8	761423	861423
Aspergillus_fumigatus_D17	36	31	5	0	scaffold_4	2359596	2459596
Aspergillus_fumigatus_D17	34	27	7	0	scaffold_4	1024054	1124054
Aspergillus_fumigatus_D17	36	34	2	0	scaffold_3	2701260	2801260
Aspergillus_fumigatus_D17	4	4	0	0	scaffold_5	1085558	1185558
Aspergillus_fumigatus_D17	50	45	5	0	scaffold_2	70450	170450
Aspergillus_fumigatus_D17	48	40	8	0	scaffold_7	1671369	1771369
Aspergillus_fumigatus_D17	37	35	2	0	scaffold_3	2649722	2749722
Aspergillus_fumigatus_D17	36	34	2	0	scaffold_5	1659028	1759028
Aspergillus_fumigatus_D17	35	33	2	0	scaffold_3	1547833	1647833
Aspergillus_fumigatus_D17	38	35	3	0	scaffold_1	811785	911785
Aspergillus_fumigatus_D17	39	36	3	0	scaffold_6	1613592	1713592
Aspergillus_fumigatus_D17	35	33	2	0	scaffold_2	3121250	3221250
Aspergillus_fumigatus_D17	42	41	1	0	scaffold_5	1810525	1910525
Aspergillus_fumigatus_D17	42	1	41	0	scaffold_1	4393636	4493636
Aspergillus_fumigatus_D17	46	40	6	0	scaffold_4	549820	649820
Aspergillus_fumigatus_D17	20	18	2	0	scaffold_6	1265578	1365578
Aspergillus_fumigatus_D17	32	30	2	0	scaffold_2	3698293	3798293
Aspergillus_fumigatus_D17	40	35	5	0	scaffold_2	4252241	4352241
Aspergillus_fumigatus_D17	45	44	1	0	scaffold_5	2229925	2329925
Aspergillus_fumigatus_D17	43	39	4	0	scaffold_2	1389499	1489499
Aspergillus_fumigatus_D17	30	28	2	0	scaffold_5	176666	276666
Aspergillus_fumigatus_D17	29	21	8	0	scaffold_3	3273773	3373773
Aspergillus_fumigatus_D17	44	36	8	0	scaffold_1	3451	103451
Aspergillus_fumigatus_D17	42	37	5	0	scaffold_2	868603	968603
Aspergillus_fumigatus_D17	33	31	2	0	scaffold_4	3003302	3103302
Aspergillus_fumigatus_D17	48	40	8	0	scaffold_7	1655360	1755360
Aspergillus_fumigatus_D17	33	30	3	0	scaffold_1	3955023	4055023
Aspergillus_fumigatus_D17	39	37	2	0	scaffold_2	2210458	2310458
Aspergillus_fumigatus_D17	34	31	3	0	scaffold_3	2326156	2426156
Aspergillus_fumigatus_D17	40	37	3	0	scaffold_3	855779	955779
Aspergillus_fumigatus_D17	38	36	2	0	scaffold_5	3054634	3154634
Aspergillus_fumigatus_D17	42	36	6	0	scaffold_8	1126851	1226851
Aspergillus_fumigatus_D17	31	27	4	0	scaffold_7	1086985	1186985
Aspergillus_fumigatus_D17	32	28	4	0	scaffold_2	1115608	1215608
Aspergillus_fumigatus_D17	35	31	4	0	scaffold_4	2609807	2709807
Aspergillus_fumigatus_D17	29	25	4	0	scaffold_7	1081726	1181726
Aspergillus_fumigatus_D17	44	37	7	0	scaffold_8	1461203	1561203
Aspergillus_fumigatus_D17	34	30	4	0	scaffold_1	1649639	1749639
Aspergillus_fumigatus_D17	47	37	10	0	scaffold_7	1615269	1715269
Aspergillus_fumigatus_D17	38	32	6	0	scaffold_2	1282327	1382327
Aspergillus_fumigatus_D17	41	39	2	0	scaffold_4	2121549	2221549
Aspergillus_fumigatus_D17	46	41	5	0	scaffold_2	2082047	2182047
Aspergillus_fumigatus_D17	41	39	2	0	scaffold_2	1444621	1544621
Aspergillus_fumigatus_D17	34	32	2	0	scaffold_6	1119782	1219782
Aspergillus_fumigatus_D17	50	46	4	0	scaffold_5	694456	794456
Aspergillus_fumigatus_D17	32	28	4	0	scaffold_5	581412	681412
Aspergillus_fumigatus_D17	36	33	3	0	scaffold_5	3553	103553
Aspergillus_fumigatus_D17	42	39	3	0	scaffold_4	1948620	2048620
Aspergillus_fumigatus_D17	33	25	8	0	scaffold_6	2250774	2350774
Aspergillus_fumigatus_D17	34	23	11	0	scaffold_4	781897	881897
Aspergillus_fumigatus_D17	33	33	0	0	scaffold_3	2111642	2211642
Aspergillus_fumigatus_D17	35	32	3	0	scaffold_1	3630943	3730943
Aspergillus_fumigatus_D17	29	26	3	0	scaffold_1	1032329	1132329
Aspergillus_fumigatus_D17	32	30	2	0	scaffold_6	340706	440706
Aspergillus_fumigatus_D17	41	38	3	0	scaffold_3	85390	185390
Aspergillus_fumigatus_D17	45	41	4	0	scaffold_6	612934	712934
Aspergillus_fumigatus_D17	39	34	5	0	scaffold_5	3212474	3312474
Aspergillus_fumigatus_D17	46	42	4	0	scaffold_4	511419	611419
Aspergillus_fumigatus_D17	32	2	30	0	scaffold_1	4256082	4356082
Aspergillus_fumigatus_D17	24	20	4	0	scaffold_4	1173273	1273273
Aspergillus_fumigatus_D17	36	32	4	0	scaffold_5	3220382	3320382
Aspergillus_fumigatus_D17	35	33	2	0	scaffold_8	17460	117460
Aspergillus_fumigatus_D17	34	31	3	0	scaffold_2	3017153	3117153
Aspergillus_fumigatus_D17	40	36	4	0	scaffold_6	1941061	2041061
Aspergillus_fumigatus_D17	47	41	6	0	scaffold_3	3632550	3732550
Aspergillus_fumigatus_D17	35	33	2	0	scaffold_7	131154	231154
Aspergillus_fumigatus_D17	38	34	4	0	scaffold_1	2765514	2865514
Aspergillus_fumigatus_D17	30	30	0	0	scaffold_5	2761787	2861787
Aspergillus_fumigatus_D17	44	37	7	0	scaffold_7	1603265	1703265
Aspergillus_fumigatus_D17	39	34	5	0	scaffold_8	1182694	1282694
Aspergillus_fumigatus_D17	31	25	6	0	scaffold_1	3435675	3535675
Aspergillus_fumigatus_D17	39	33	6	0	scaffold_7	535660	635660
Aspergillus_fumigatus_D17	49	45	4	0	scaffold_5	669728	769728
Aspergillus_fumigatus_D17	38	35	3	0	scaffold_1	338723	438723
Aspergillus_fumigatus_D17	39	35	4	0	scaffold_6	387251	487251
Aspergillus_fumigatus_D17	40	36	4	0	scaffold_6	677858	777858
Aspergillus_fumigatus_D17	47	35	12	0	scaffold_1	4074563	4174563
Aspergillus_fumigatus_D17	16	15	1	0	scaffold_5	1135228	1235228
Aspergillus_fumigatus_D17	27	27	0	0	scaffold_1	2699731	2799731
Aspergillus_fumigatus_D17	46	36	10	0	scaffold_1	35983	135983
Aspergillus_fumigatus_D17	38	37	1	0	scaffold_5	3015879	3115879
Aspergillus_fumigatus_D17	34	30	4	0	scaffold_1	1641765	1741765
Aspergillus_fumigatus_D17	35	35	0	0	scaffold_5	1475595	1575595
Aspergillus_fumigatus_D17	36	32	4	0	scaffold_2	376258	476258
Aspergillus_fumigatus_D17	33	31	2	0	scaffold_3	1344165	1444165
Aspergillus_fumigatus_D17	42	41	1	0	scaffold_5	2216550	2316550
Aspergillus_fumigatus_D17	32	28	4	0	scaffold_1	1115738	1215738
Aspergillus_fumigatus_D17	41	36	5	0	scaffold_3	3554244	3654244
Aspergillus_fumigatus_D17	21	19	2	0	scaffold_6	1268438	1368438
Aspergillus_fumigatus_D17	34	32	2	0	scaffold_5	71270	171270
Aspergillus_fumigatus_D17	30	30	0	0	scaffold_1	703335	803335
Aspergillus_fumigatus_D17	43	40	3	0	scaffold_8	153906	253906
Aspergillus_fumigatus_D17	37	31	6	0	scaffold_7	608741	708741
Aspergillus_fumigatus_D17	35	32	3	0	scaffold_1	2817568	2917568
Aspergillus_fumigatus_D17	43	35	8	0	scaffold_5	245580	345580
Aspergillus_fumigatus_D17	31	30	1	0	scaffold_2	3760033	3860033
Aspergillus_fumigatus_D17	33	28	5	0	scaffold_5	373110	473110
Aspergillus_fumigatus_D17	41	38	3	0	scaffold_4	921827	1021827
Aspergillus_fumigatus_D17	33	31	2	0	scaffold_3	809940	909940
Aspergillus_fumigatus_D17	33	31	2	0	scaffold_2	2797987	2897987
Aspergillus_fumigatus_D17	37	34	3	0	scaffold_7	1203294	1303294
Aspergillus_fumigatus_D17	29	27	2	0	scaffold_1	2070635	2170635
Aspergillus_fumigatus_D17	47	40	7	0	scaffold_3	3656507	3756507
Aspergillus_fumigatus_D17	33	28	5	0	scaffold_6	2581628	2681628
Aspergillus_fumigatus_D17	36	34	2	0	scaffold_5	1981243	2081243
Aspergillus_fumigatus_D17	32	31	1	0	scaffold_3	684625	784625
Aspergillus_fumigatus_D17	38	32	6	0	scaffold_2	1248166	1348166
Aspergillus_fumigatus_D17	40	36	4	0	scaffold_7	480448	580448
Aspergillus_fumigatus_D17	38	37	1	0	scaffold_1	462456	562456
Aspergillus_fumigatus_D17	31	30	1	0	scaffold_6	3188400	3288400
Aspergillus_fumigatus_D17	32	28	4	0	scaffold_8	1310158	1410158
Aspergillus_fumigatus_D17	42	38	4	0	scaffold_2	2131432	2231432
Aspergillus_fumigatus_D17	38	36	2	0	scaffold_4	1992617	2092617
Aspergillus_fumigatus_D17	46	40	6	0	scaffold_3	3743528	3843528
Aspergillus_fumigatus_D17	43	39	4	0	scaffold_2	2754919	2854919
Aspergillus_fumigatus_D17	38	37	1	0	scaffold_3	3106909	3206909
Aspergillus_fumigatus_D17	35	35	0	0	scaffold_2	963505	1063505
Aspergillus_fumigatus_D17	37	29	8	0	scaffold_3	1681582	1781582
Aspergillus_fumigatus_D17	38	33	5	0	scaffold_6	450522	550522
Aspergillus_fumigatus_D17	20	14	6	0	scaffold_1	1981329	2081329
Aspergillus_fumigatus_D17	37	34	3	0	scaffold_7	308562	408562
Aspergillus_fumigatus_D17	35	31	4	0	scaffold_5	607381	707381
Aspergillus_fumigatus_D17	40	37	3	0	scaffold_1	4572307	4672307
Aspergillus_fumigatus_D17	31	29	2	0	scaffold_6	1733849	1833849
Aspergillus_fumigatus_D17	35	31	4	0	scaffold_1	1897270	1997270
Aspergillus_fumigatus_D17	30	29	1	0	scaffold_1	1262370	1362370
Aspergillus_fumigatus_D17	38	36	2	0	scaffold_5	1861794	1961794
Aspergillus_fumigatus_D17	44	44	0	0	scaffold_5	1728829	1828829
Aspergillus_fumigatus_D17	32	30	2	0	scaffold_6	3199382	3299382
Aspergillus_fumigatus_D17	36	34	2	0	scaffold_3	2696438	2796438
Aspergillus_fumigatus_D17	7	6	1	0	scaffold_5	1118837	1218837
Aspergillus_fumigatus_D17	44	38	6	0	scaffold_8	1579475	1679475
Aspergillus_fumigatus_D17	36	32	4	0	scaffold_1	3893294	3993294
Aspergillus_fumigatus_D17	37	32	5	0	scaffold_2	1286747	1386747
Aspergillus_fumigatus_D17	42	40	2	0	scaffold_5	2241646	2341646
Aspergillus_fumigatus_D17	37	35	2	0	scaffold_1	800306	900306
Aspergillus_fumigatus_D17	36	31	5	0	scaffold_5	3169183	3269183
Aspergillus_fumigatus_D17	34	32	2	0	scaffold_5	1247222	1347222
Aspergillus_fumigatus_D17	37	35	2	0	scaffold_5	1843868	1943868
Aspergillus_fumigatus_D17	41	34	7	0	scaffold_3	3380192	3480192
Aspergillus_fumigatus_D17	37	33	4	0	scaffold_3	44602	144602
Aspergillus_fumigatus_D17	39	35	4	0	scaffold_5	2496185	2596185
Aspergillus_fumigatus_D17	41	37	4	0	scaffold_7	487994	587994
Aspergillus_fumigatus_D17	37	33	4	0	scaffold_5	612523	712523
Aspergillus_fumigatus_D17	33	29	4	0	scaffold_3	2937991	3037991
Aspergillus_fumigatus_D17	40	34	6	0	scaffold_7	684413	784413
Aspergillus_fumigatus_D17	39	38	1	0	scaffold_5	1822026	1922026
Aspergillus_fumigatus_D17	34	29	5	0	scaffold_2	466882	566882
Aspergillus_fumigatus_D17	31	31	0	0	scaffold_5	2967012	3067012
Aspergillus_fumigatus_D17	29	29	0	0	scaffold_1	3070782	3170782
Aspergillus_fumigatus_D17	37	36	1	0	scaffold_3	2289323	2389323
Aspergillus_fumigatus_D17	36	33	3	0	scaffold_1	2499764	2599764
Aspergillus_fumigatus_D17	28	25	3	0	scaffold_1	1042561	1142561
Aspergillus_fumigatus_D17	39	37	2	0	scaffold_1	253624	353624
Aspergillus_fumigatus_D17	40	38	2	0	scaffold_7	873367	973367
Aspergillus_fumigatus_D17	34	30	4	0	scaffold_4	2608487	2708487
Aspergillus_fumigatus_D17	45	36	9	0	scaffold_5	463321	563321
Aspergillus_fumigatus_D17	37	35	2	0	scaffold_7	1487162	1587162
Aspergillus_fumigatus_D17	34	32	2	0	scaffold_7	200585	300585
Aspergillus_fumigatus_D17	45	44	1	0	scaffold_5	2865566	2965566
Aspergillus_fumigatus_D17	35	33	2	0	scaffold_6	1644931	1744931
Aspergillus_fumigatus_D17	35	33	2	0	scaffold_2	2818739	2918739
Aspergillus_fumigatus_D17	39	36	3	0	scaffold_2	1202826	1302826
Aspergillus_fumigatus_D17	26	23	3	0	scaffold_3	3784357	3884357
Aspergillus_fumigatus_D17	39	35	4	0	scaffold_7	495952	595952
Aspergillus_fumigatus_D17	34	32	1	1	scaffold_4	3211086	3311086
Aspergillus_fumigatus_D17	37	35	2	0	scaffold_5	1966055	2066055
Aspergillus_fumigatus_D17	39	33	6	0	scaffold_8	25281	125281
Aspergillus_fumigatus_D17	36	35	1	0	scaffold_2	1194956	1294956
