STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_CM7560	32	31	1	0	scaffold_3	2550680	2650680
Aspergillus_fumigatus_CM7560	37	36	1	0	scaffold_4	2820647	2920647
Aspergillus_fumigatus_CM7560	32	31	1	0	scaffold_3	2535280	2635280
Aspergillus_fumigatus_CM7560	36	36	0	0	scaffold_2	3785278	3885278
Aspergillus_fumigatus_CM7560	36	32	4	0	scaffold_5	1821999	1921999
Aspergillus_fumigatus_CM7560	37	35	2	0	scaffold_3	2889445	2989445
Aspergillus_fumigatus_CM7560	40	35	5	0	scaffold_2	3094089	3194089
Aspergillus_fumigatus_CM7560	39	27	12	0	scaffold_5	2758157	2858157
Aspergillus_fumigatus_CM7560	40	38	2	0	scaffold_6	2385416	2485416
Aspergillus_fumigatus_CM7560	33	29	4	0	scaffold_5	2853436	2953436
Aspergillus_fumigatus_CM7560	46	45	1	0	scaffold_4	921736	1021736
Aspergillus_fumigatus_CM7560	39	39	0	0	scaffold_1	3673978	3773978
Aspergillus_fumigatus_CM7560	46	40	6	0	scaffold_3	2092327	2192327
Aspergillus_fumigatus_CM7560	33	31	2	0	scaffold_4	1444954	1544954
Aspergillus_fumigatus_CM7560	33	30	3	0	scaffold_8	530502	630502
Aspergillus_fumigatus_CM7560	44	40	4	0	scaffold_3	3554771	3654771
Aspergillus_fumigatus_CM7560	39	35	4	0	scaffold_5	2218507	2318507
Aspergillus_fumigatus_CM7560	31	30	1	0	scaffold_1	728764	828764
Aspergillus_fumigatus_CM7560	45	39	6	0	scaffold_8	1103858	1203858
Aspergillus_fumigatus_CM7560	39	37	2	0	scaffold_5	797480	897480
Aspergillus_fumigatus_CM7560	38	35	3	0	scaffold_2	423907	523907
Aspergillus_fumigatus_CM7560	30	29	1	0	scaffold_6	2582044	2682044
Aspergillus_fumigatus_CM7560	32	31	1	0	scaffold_2	933283	1033283
Aspergillus_fumigatus_CM7560	43	32	11	0	scaffold_5	2149388	2249388
Aspergillus_fumigatus_CM7560	41	35	6	0	scaffold_3	1449154	1549154
Aspergillus_fumigatus_CM7560	33	30	3	0	scaffold_3	2248408	2348408
Aspergillus_fumigatus_CM7560	36	32	4	0	scaffold_2	318028	418028
Aspergillus_fumigatus_CM7560	45	25	20	0	scaffold_5	2696098	2796098
Aspergillus_fumigatus_CM7560	33	23	10	0	scaffold_3	682132	782132
Aspergillus_fumigatus_CM7560	43	39	4	0	scaffold_5	558258	658258
Aspergillus_fumigatus_CM7560	39	27	12	0	scaffold_5	2758232	2858232
Aspergillus_fumigatus_CM7560	40	37	3	0	scaffold_4	1496422	1596422
Aspergillus_fumigatus_CM7560	36	32	4	0	scaffold_1	1195806	1295806
Aspergillus_fumigatus_CM7560	31	30	1	0	scaffold_6	2676466	2776466
Aspergillus_fumigatus_CM7560	45	36	9	0	scaffold_4	106324	206324
Aspergillus_fumigatus_CM7560	39	37	2	0	scaffold_5	814291	914291
Aspergillus_fumigatus_CM7560	40	35	5	0	scaffold_3	1445066	1545066
Aspergillus_fumigatus_CM7560	33	33	0	0	scaffold_2	2942998	3042998
Aspergillus_fumigatus_CM7560	32	30	2	0	scaffold_4	1457475	1557475
Aspergillus_fumigatus_CM7560	38	33	5	0	scaffold_3	3494952	3594952
Aspergillus_fumigatus_CM7560	42	39	3	0	scaffold_2	1942224	2042224
Aspergillus_fumigatus_CM7560	20	16	4	0	scaffold_1	1989704	2089704
Aspergillus_fumigatus_CM7560	38	36	2	0	scaffold_7	201153	301153
Aspergillus_fumigatus_CM7560	27	24	3	0	scaffold_1	1914323	2014323
Aspergillus_fumigatus_CM7560	26	21	5	0	scaffold_1	1946401	2046401
Aspergillus_fumigatus_CM7560	42	42	0	0	scaffold_2	1462976	1562976
Aspergillus_fumigatus_CM7560	41	36	5	0	scaffold_4	3252244	3352244
Aspergillus_fumigatus_CM7560	39	33	6	0	scaffold_2	4140950	4240950
Aspergillus_fumigatus_CM7560	50	38	12	0	scaffold_4	134495	234495
Aspergillus_fumigatus_CM7560	33	32	1	0	scaffold_3	2601601	2701601
Aspergillus_fumigatus_CM7560	37	35	2	0	scaffold_1	935107	1035107
Aspergillus_fumigatus_CM7560	31	31	0	0	scaffold_2	3710119	3810119
Aspergillus_fumigatus_CM7560	32	30	2	0	scaffold_6	2461782	2561782
Aspergillus_fumigatus_CM7560	35	33	2	0	scaffold_4	2267042	2367042
Aspergillus_fumigatus_CM7560	39	35	4	0	scaffold_5	1494540	1594540
Aspergillus_fumigatus_CM7560	41	38	3	0	scaffold_5	543411	643411
Aspergillus_fumigatus_CM7560	43	40	3	0	scaffold_6	973978	1073978
Aspergillus_fumigatus_CM7560	34	32	2	0	scaffold_4	1916562	2016562
Aspergillus_fumigatus_CM7560	40	38	2	0	scaffold_3	1324300	1424300
Aspergillus_fumigatus_CM7560	36	33	3	0	scaffold_2	2905283	3005283
Aspergillus_fumigatus_CM7560	38	36	2	0	scaffold_8	54379	154379
Aspergillus_fumigatus_CM7560	40	31	9	0	scaffold_2	4298179	4398179
Aspergillus_fumigatus_CM7560	34	33	1	0	scaffold_2	2985918	3085918
Aspergillus_fumigatus_CM7560	35	31	4	0	scaffold_6	2312358	2412358
Aspergillus_fumigatus_CM7560	33	31	2	0	scaffold_2	3473535	3573535
Aspergillus_fumigatus_CM7560	37	33	4	0	scaffold_1	226377	326377
Aspergillus_fumigatus_CM7560	33	31	2	0	scaffold_1	3601435	3701435
Aspergillus_fumigatus_CM7560	32	27	5	0	scaffold_1	3358585	3458585
Aspergillus_fumigatus_CM7560	46	45	1	0	scaffold_6	1659077	1759077
Aspergillus_fumigatus_CM7560	36	35	1	0	scaffold_1	2331934	2431934
Aspergillus_fumigatus_CM7560	38	35	3	0	scaffold_1	3026857	3126857
Aspergillus_fumigatus_CM7560	38	38	0	0	scaffold_4	3051950	3151950
Aspergillus_fumigatus_CM7560	40	32	8	0	scaffold_5	2617124	2717124
Aspergillus_fumigatus_CM7560	36	30	6	0	scaffold_2	3183520	3283520
Aspergillus_fumigatus_CM7560	49	43	6	0	scaffold_3	2160554	2260554
Aspergillus_fumigatus_CM7560	42	39	3	0	scaffold_2	134082	234082
Aspergillus_fumigatus_CM7560	40	38	2	0	scaffold_7	415429	515429
Aspergillus_fumigatus_CM7560	16	15	1	0	scaffold_1	1742873	1842873
Aspergillus_fumigatus_CM7560	34	32	2	0	scaffold_1	1283387	1383387
Aspergillus_fumigatus_CM7560	38	34	4	0	scaffold_3	1862097	1962097
Aspergillus_fumigatus_CM7560	35	34	1	0	scaffold_4	3024339	3124339
Aspergillus_fumigatus_CM7560	42	38	4	0	scaffold_4	2608600	2708600
Aspergillus_fumigatus_CM7560	41	31	10	0	scaffold_5	2635513	2735513
Aspergillus_fumigatus_CM7560	42	39	3	0	scaffold_2	232747	332747
Aspergillus_fumigatus_CM7560	32	29	3	0	scaffold_5	194443	294443
Aspergillus_fumigatus_CM7560	37	33	4	0	scaffold_2	618587	718587
Aspergillus_fumigatus_CM7560	40	37	3	0	scaffold_2	1591660	1691660
Aspergillus_fumigatus_CM7560	39	38	1	0	scaffold_2	202344	302344
Aspergillus_fumigatus_CM7560	25	20	5	0	scaffold_1	1935935	2035935
Aspergillus_fumigatus_CM7560	33	0	33	0	scaffold_1	4255001	4355001
Aspergillus_fumigatus_CM7560	34	33	1	0	scaffold_3	2376973	2476973
Aspergillus_fumigatus_CM7560	37	10	27	0	scaffold_1	4145708	4245708
Aspergillus_fumigatus_CM7560	35	32	3	0	scaffold_5	1807907	1907907
Aspergillus_fumigatus_CM7560	37	34	3	0	scaffold_3	1841703	1941703
Aspergillus_fumigatus_CM7560	40	38	2	0	scaffold_5	2009883	2109883
Aspergillus_fumigatus_CM7560	38	36	2	0	scaffold_2	2333196	2433196
Aspergillus_fumigatus_CM7560	38	33	5	0	scaffold_7	269070	369070
Aspergillus_fumigatus_CM7560	39	36	3	0	scaffold_2	2026506	2126506
Aspergillus_fumigatus_CM7560	47	44	3	0	scaffold_2	1996742	2096742
Aspergillus_fumigatus_CM7560	20	17	3	0	scaffold_2	1755073	1855073
Aspergillus_fumigatus_CM7560	37	36	1	0	scaffold_4	2990523	3090523
Aspergillus_fumigatus_CM7560	39	36	3	0	scaffold_3	1637624	1737624
Aspergillus_fumigatus_CM7560	34	31	3	0	scaffold_1	1599517	1699517
Aspergillus_fumigatus_CM7560	46	39	7	0	scaffold_8	1373853	1473853
Aspergillus_fumigatus_CM7560	36	34	2	0	scaffold_2	3456766	3556766
Aspergillus_fumigatus_CM7560	46	39	7	0	scaffold_8	1368387	1468387
Aspergillus_fumigatus_CM7560	28	28	0	0	scaffold_6	2622998	2722998
Aspergillus_fumigatus_CM7560	39	39	0	0	scaffold_2	1539361	1639361
Aspergillus_fumigatus_CM7560	42	40	2	0	scaffold_5	3380328	3480328
Aspergillus_fumigatus_CM7560	31	28	3	0	scaffold_2	3832809	3932809
Aspergillus_fumigatus_CM7560	34	34	0	0	scaffold_1	674578	774578
Aspergillus_fumigatus_CM7560	45	37	8	0	scaffold_1	44275	144275
Aspergillus_fumigatus_CM7560	36	35	1	0	scaffold_6	1238965	1338965
Aspergillus_fumigatus_CM7560	38	37	1	0	scaffold_2	3408727	3508727
Aspergillus_fumigatus_CM7560	35	33	2	0	scaffold_5	1035521	1135521
Aspergillus_fumigatus_CM7560	36	35	1	0	scaffold_1	2549737	2649737
Aspergillus_fumigatus_CM7560	38	35	3	0	scaffold_5	762345	862345
Aspergillus_fumigatus_CM7560	26	23	3	0	scaffold_6	401892	501892
Aspergillus_fumigatus_CM7560	37	33	4	0	scaffold_4	3371927	3471927
Aspergillus_fumigatus_CM7560	43	43	0	0	scaffold_2	1480980	1580980
Aspergillus_fumigatus_CM7560	32	31	1	0	scaffold_1	1850523	1950523
Aspergillus_fumigatus_CM7560	36	32	4	0	scaffold_7	313196	413196
Aspergillus_fumigatus_CM7560	39	37	2	0	scaffold_5	711575	811575
Aspergillus_fumigatus_CM7560	37	32	5	0	scaffold_3	711617	811617
Aspergillus_fumigatus_CM7560	33	31	2	0	scaffold_8	405241	505241
Aspergillus_fumigatus_CM7560	34	30	4	0	scaffold_5	1750906	1850906
Aspergillus_fumigatus_CM7560	46	43	3	0	scaffold_3	1394062	1494062
Aspergillus_fumigatus_CM7560	36	32	4	0	scaffold_6	1344502	1444502
Aspergillus_fumigatus_CM7560	32	30	2	0	scaffold_6	2461058	2561058
Aspergillus_fumigatus_CM7560	38	36	2	0	scaffold_2	3346771	3446771
Aspergillus_fumigatus_CM7560	45	38	7	0	scaffold_6	3268596	3368596
Aspergillus_fumigatus_CM7560	30	27	3	0	scaffold_1	756418	856418
Aspergillus_fumigatus_CM7560	44	41	3	0	scaffold_1	4628755	4728755
Aspergillus_fumigatus_CM7560	34	32	2	0	scaffold_1	1877669	1977669
Aspergillus_fumigatus_CM7560	33	30	3	0	scaffold_2	652768	752768
Aspergillus_fumigatus_CM7560	38	36	2	0	scaffold_7	409031	509031
Aspergillus_fumigatus_CM7560	37	35	2	0	scaffold_7	665401	765401
Aspergillus_fumigatus_CM7560	28	0	28	0	scaffold_1	4224154	4324154
Aspergillus_fumigatus_CM7560	36	28	8	0	scaffold_4	1605213	1705213
Aspergillus_fumigatus_CM7560	34	31	3	0	scaffold_5	2593060	2693060
Aspergillus_fumigatus_CM7560	40	37	3	0	scaffold_8	5949	105949
Aspergillus_fumigatus_CM7560	34	31	3	0	scaffold_1	3542794	3642794
Aspergillus_fumigatus_CM7560	41	36	5	0	scaffold_3	312966	412966
Aspergillus_fumigatus_CM7560	47	43	4	0	scaffold_3	851047	951047
Aspergillus_fumigatus_CM7560	30	30	0	0	scaffold_1	707590	807590
Aspergillus_fumigatus_CM7560	36	35	1	0	scaffold_5	875557	975557
Aspergillus_fumigatus_CM7560	31	28	3	0	scaffold_4	2906539	3006539
Aspergillus_fumigatus_CM7560	34	33	1	0	scaffold_3	2762594	2862594
Aspergillus_fumigatus_CM7560	34	34	0	0	scaffold_5	1589885	1689885
Aspergillus_fumigatus_CM7560	29	29	0	0	scaffold_2	2257219	2357219
Aspergillus_fumigatus_CM7560	32	30	2	0	scaffold_6	3124792	3224792
Aspergillus_fumigatus_CM7560	36	17	19	0	scaffold_7	506700	606700
Aspergillus_fumigatus_CM7560	31	29	2	0	scaffold_4	2864928	2964928
Aspergillus_fumigatus_CM7560	38	38	0	0	scaffold_5	3422316	3522316
Aspergillus_fumigatus_CM7560	37	29	8	0	scaffold_2	2484961	2584961
Aspergillus_fumigatus_CM7560	30	30	0	0	scaffold_4	1407676	1507676
Aspergillus_fumigatus_CM7560	47	42	5	0	scaffold_3	558396	658396
Aspergillus_fumigatus_CM7560	41	38	3	0	scaffold_6	1764029	1864029
Aspergillus_fumigatus_CM7560	40	37	3	0	scaffold_5	2359296	2459296
Aspergillus_fumigatus_CM7560	43	41	2	0	scaffold_6	2797646	2897646
Aspergillus_fumigatus_CM7560	48	37	11	0	scaffold_4	178430	278430
Aspergillus_fumigatus_CM7560	39	37	2	0	scaffold_2	2747961	2847961
Aspergillus_fumigatus_CM7560	30	30	0	0	scaffold_8	772091	872091
Aspergillus_fumigatus_CM7560	35	32	3	0	scaffold_1	789279	889279
Aspergillus_fumigatus_CM7560	27	24	3	0	scaffold_6	398256	498256
Aspergillus_fumigatus_CM7560	46	40	6	0	scaffold_4	3536401	3636401
Aspergillus_fumigatus_CM7560	42	34	8	0	scaffold_8	1329536	1429536
Aspergillus_fumigatus_CM7560	40	36	4	0	scaffold_7	1357989	1457989
Aspergillus_fumigatus_CM7560	24	23	1	0	scaffold_8	742562	842562
Aspergillus_fumigatus_CM7560	40	35	5	0	scaffold_6	504154	604154
Aspergillus_fumigatus_CM7560	29	28	1	0	scaffold_6	2516545	2616545
Aspergillus_fumigatus_CM7560	31	29	2	0	scaffold_3	1165806	1265806
Aspergillus_fumigatus_CM7560	34	31	3	0	scaffold_1	1446588	1546588
Aspergillus_fumigatus_CM7560	39	19	20	0	scaffold_7	569165	669165
Aspergillus_fumigatus_CM7560	33	31	2	0	scaffold_4	1240836	1340836
Aspergillus_fumigatus_CM7560	36	35	1	0	scaffold_8	929181	1029181
Aspergillus_fumigatus_CM7560	40	37	3	0	scaffold_8	82589	182589
Aspergillus_fumigatus_CM7560	36	32	4	0	scaffold_1	1364281	1464281
Aspergillus_fumigatus_CM7560	32	30	2	0	scaffold_2	3582231	3682231
Aspergillus_fumigatus_CM7560	37	34	3	0	scaffold_5	3190781	3290781
Aspergillus_fumigatus_CM7560	42	26	16	0	scaffold_5	2647957	2747957
Aspergillus_fumigatus_CM7560	35	33	2	0	scaffold_1	2421986	2521986
Aspergillus_fumigatus_CM7560	43	39	4	0	scaffold_8	1452075	1552075
Aspergillus_fumigatus_CM7560	31	30	1	0	scaffold_3	1223942	1323942
Aspergillus_fumigatus_CM7560	47	45	2	0	scaffold_6	682719	782719
Aspergillus_fumigatus_CM7560	49	46	3	0	scaffold_3	3633101	3733101
Aspergillus_fumigatus_CM7560	34	32	2	0	scaffold_3	2388434	2488434
Aspergillus_fumigatus_CM7560	45	37	8	0	scaffold_4	99927	199927
Aspergillus_fumigatus_CM7560	45	36	9	0	scaffold_1	98683	198683
Aspergillus_fumigatus_CM7560	36	35	1	0	scaffold_6	1015291	1115291
Aspergillus_fumigatus_CM7560	37	34	3	0	scaffold_2	3005406	3105406
Aspergillus_fumigatus_CM7560	33	11	22	0	scaffold_7	531157	631157
Aspergillus_fumigatus_CM7560	40	0	40	0	scaffold_1	4306891	4406891
Aspergillus_fumigatus_CM7560	35	32	3	0	scaffold_1	1572489	1672489
Aspergillus_fumigatus_CM7560	31	29	2	0	scaffold_1	1273242	1373242
Aspergillus_fumigatus_CM7560	34	29	5	0	scaffold_7	1544499	1644499
Aspergillus_fumigatus_CM7560	35	31	4	0	scaffold_1	3582373	3682373
Aspergillus_fumigatus_CM7560	30	27	3	0	scaffold_2	1726949	1826949
Aspergillus_fumigatus_CM7560	37	37	0	0	scaffold_2	4013969	4113969
Aspergillus_fumigatus_CM7560	39	38	1	0	scaffold_2	3411984	3511984
Aspergillus_fumigatus_CM7560	37	34	3	0	scaffold_5	1506481	1606481
Aspergillus_fumigatus_CM7560	40	26	14	0	scaffold_5	2753239	2853239
Aspergillus_fumigatus_CM7560	45	38	7	0	scaffold_4	59957	159957
Aspergillus_fumigatus_CM7560	39	38	1	0	scaffold_4	794357	894357
Aspergillus_fumigatus_CM7560	20	20	0	0	scaffold_8	629248	729248
Aspergillus_fumigatus_CM7560	37	35	2	0	scaffold_6	848053	948053
Aspergillus_fumigatus_CM7560	27	24	3	0	scaffold_5	1365499	1465499
Aspergillus_fumigatus_CM7560	26	26	0	0	scaffold_2	1032687	1132687
Aspergillus_fumigatus_CM7560	33	29	4	0	scaffold_3	3067895	3167895
Aspergillus_fumigatus_CM7560	38	36	2	0	scaffold_5	1536861	1636861
Aspergillus_fumigatus_CM7560	47	41	6	0	scaffold_6	3262901	3362901
Aspergillus_fumigatus_CM7560	37	32	5	0	scaffold_1	206031	306031
Aspergillus_fumigatus_CM7560	37	31	6	0	scaffold_5	3237789	3337789
Aspergillus_fumigatus_CM7560	36	34	2	0	scaffold_4	1925644	2025644
Aspergillus_fumigatus_CM7560	20	19	1	0	scaffold_8	726734	826734
Aspergillus_fumigatus_CM7560	32	31	1	0	scaffold_5	2517670	2617670
Aspergillus_fumigatus_CM7560	38	32	6	0	scaffold_2	2851960	2951960
Aspergillus_fumigatus_CM7560	39	39	0	0	scaffold_5	3413919	3513919
Aspergillus_fumigatus_CM7560	31	30	1	0	scaffold_4	715074	815074
Aspergillus_fumigatus_CM7560	38	36	2	0	scaffold_5	2275334	2375334
Aspergillus_fumigatus_CM7560	38	32	6	0	scaffold_7	1522069	1622069
Aspergillus_fumigatus_CM7560	20	20	0	0	scaffold_8	632025	732025
Aspergillus_fumigatus_CM7560	40	34	6	0	scaffold_2	4143634	4243634
Aspergillus_fumigatus_CM7560	37	34	3	0	scaffold_2	3015402	3115402
Aspergillus_fumigatus_CM7560	30	29	1	0	scaffold_1	1272075	1372075
Aspergillus_fumigatus_CM7560	36	34	2	0	scaffold_6	621091	721091
Aspergillus_fumigatus_CM7560	41	40	1	0	scaffold_2	3981873	4081873
Aspergillus_fumigatus_CM7560	37	33	4	0	scaffold_2	319986	419986
Aspergillus_fumigatus_CM7560	41	38	3	0	scaffold_3	104668	204668
Aspergillus_fumigatus_CM7560	35	30	5	0	scaffold_1	3816911	3916911
Aspergillus_fumigatus_CM7560	39	36	3	0	scaffold_4	2788904	2888904
Aspergillus_fumigatus_CM7560	38	34	4	0	scaffold_2	1873071	1973071
Aspergillus_fumigatus_CM7560	41	40	1	0	scaffold_6	2170778	2270778
Aspergillus_fumigatus_CM7560	38	35	3	0	scaffold_4	1486013	1586013
Aspergillus_fumigatus_CM7560	37	37	0	0	scaffold_4	792956	892956
Aspergillus_fumigatus_CM7560	41	37	4	0	scaffold_8	476997	576997
Aspergillus_fumigatus_CM7560	35	34	1	0	scaffold_3	1598066	1698066
Aspergillus_fumigatus_CM7560	33	31	2	0	scaffold_5	3079677	3179677
Aspergillus_fumigatus_CM7560	37	35	1	1	scaffold_3	3194739	3294739
