STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_CM3249b	19	18	1	0	scaffold_4	2670026	2720026
Aspergillus_fumigatus_CM3249b	22	22	0	0	scaffold_5	3472121	3522121
Aspergillus_fumigatus_CM3249b	20	19	1	0	scaffold_1	219047	269047
Aspergillus_fumigatus_CM3249b	16	15	1	0	scaffold_7	1054501	1104501
Aspergillus_fumigatus_CM3249b	19	17	2	0	scaffold_2	2156021	2206021
Aspergillus_fumigatus_CM3249b	20	18	2	0	scaffold_5	250208	300208
Aspergillus_fumigatus_CM3249b	14	13	1	0	scaffold_7	678121	728121
Aspergillus_fumigatus_CM3249b	22	18	4	0	scaffold_1	40260	90260
Aspergillus_fumigatus_CM3249b	19	19	0	0	scaffold_6	1918258	1968258
Aspergillus_fumigatus_CM3249b	16	16	0	0	scaffold_7	584424	634424
Aspergillus_fumigatus_CM3249b	19	18	1	0	scaffold_3	1359224	1409224
Aspergillus_fumigatus_CM3249b	20	20	0	0	scaffold_2	3651984	3701984
Aspergillus_fumigatus_CM3249b	16	14	2	0	scaffold_1	3648838	3698838
Aspergillus_fumigatus_CM3249b	19	17	2	0	scaffold_8	1231006	1281006
Aspergillus_fumigatus_CM3249b	14	12	2	0	scaffold_1	1659576	1709576
Aspergillus_fumigatus_CM3249b	15	14	1	0	scaffold_4	1400268	1450268
Aspergillus_fumigatus_CM3249b	15	13	2	0	scaffold_1	1674620	1724620
Aspergillus_fumigatus_CM3249b	18	17	1	0	scaffold_2	2802989	2852989
Aspergillus_fumigatus_CM3249b	20	18	2	0	scaffold_5	1241950	1291950
Aspergillus_fumigatus_CM3249b	19	16	3	0	scaffold_8	312719	362719
Aspergillus_fumigatus_CM3249b	12	12	0	0	scaffold_2	1216878	1266878
Aspergillus_fumigatus_CM3249b	19	18	1	0	scaffold_1	285894	335894
Aspergillus_fumigatus_CM3249b	20	19	1	0	scaffold_4	548517	598517
Aspergillus_fumigatus_CM3249b	0	0	0	0	scaffold_7	1734094	1784094
Aspergillus_fumigatus_CM3249b	20	16	4	0	scaffold_2	3304761	3354761
Aspergillus_fumigatus_CM3249b	10	0	10	0	scaffold_4	20626	70626
Aspergillus_fumigatus_CM3249b	24	24	0	0	scaffold_6	1627975	1677975
Aspergillus_fumigatus_CM3249b	19	19	0	0	scaffold_2	3025263	3075263
Aspergillus_fumigatus_CM3249b	17	17	0	0	scaffold_4	1117364	1167364
Aspergillus_fumigatus_CM3249b	15	14	1	0	scaffold_3	3118100	3168100
Aspergillus_fumigatus_CM3249b	16	16	0	0	scaffold_4	1090807	1140807
Aspergillus_fumigatus_CM3249b	14	12	2	0	scaffold_3	1510861	1560861
Aspergillus_fumigatus_CM3249b	22	21	1	0	scaffold_8	209194	259194
Aspergillus_fumigatus_CM3249b	27	25	2	0	scaffold_3	3785573	3835573
Aspergillus_fumigatus_CM3249b	20	18	2	0	scaffold_4	2720366	2770366
Aspergillus_fumigatus_CM3249b	22	19	3	0	scaffold_3	3014710	3064710
Aspergillus_fumigatus_CM3249b	19	13	6	0	scaffold_3	3594795	3644795
Aspergillus_fumigatus_CM3249b	18	15	3	0	scaffold_2	3140914	3190914
Aspergillus_fumigatus_CM3249b	20	18	2	0	scaffold_7	542558	592558
Aspergillus_fumigatus_CM3249b	20	18	2	0	scaffold_1	822528	872528
Aspergillus_fumigatus_CM3249b	22	21	1	0	scaffold_6	1731349	1781349
Aspergillus_fumigatus_CM3249b	20	20	0	0	scaffold_2	4016696	4066696
Aspergillus_fumigatus_CM3249b	19	17	2	0	scaffold_4	3367594	3417594
Aspergillus_fumigatus_CM3249b	18	18	0	0	scaffold_3	763549	813549
Aspergillus_fumigatus_CM3249b	14	13	1	0	scaffold_6	1268519	1318519
Aspergillus_fumigatus_CM3249b	23	22	1	0	scaffold_7	301232	351232
Aspergillus_fumigatus_CM3249b	22	21	1	0	scaffold_7	143842	193842
Aspergillus_fumigatus_CM3249b	25	24	1	0	scaffold_6	705526	755526
Aspergillus_fumigatus_CM3249b	20	19	1	0	scaffold_7	59988	109988
Aspergillus_fumigatus_CM3249b	18	18	0	0	scaffold_4	2294161	2344161
Aspergillus_fumigatus_CM3249b	15	14	1	0	scaffold_2	1425662	1475662
Aspergillus_fumigatus_CM3249b	23	19	4	0	scaffold_2	719835	769835
Aspergillus_fumigatus_CM3249b	19	19	0	0	scaffold_5	3100110	3150110
Aspergillus_fumigatus_CM3249b	16	14	2	0	scaffold_3	1506231	1556231
Aspergillus_fumigatus_CM3249b	18	17	1	0	scaffold_4	2394971	2444971
Aspergillus_fumigatus_CM3249b	16	15	1	0	scaffold_2	2654489	2704489
Aspergillus_fumigatus_CM3249b	20	17	3	0	scaffold_7	1632904	1682904
Aspergillus_fumigatus_CM3249b	15	15	0	0	scaffold_1	3810555	3860555
Aspergillus_fumigatus_CM3249b	24	20	4	0	scaffold_4	241224	291224
Aspergillus_fumigatus_CM3249b	17	16	1	0	scaffold_2	1275215	1325215
Aspergillus_fumigatus_CM3249b	19	18	1	0	scaffold_4	3079146	3129146
Aspergillus_fumigatus_CM3249b	16	16	0	0	scaffold_4	1779145	1829145
Aspergillus_fumigatus_CM3249b	20	14	6	0	scaffold_7	1644604	1694604
Aspergillus_fumigatus_CM3249b	19	18	1	0	scaffold_4	442097	492097
Aspergillus_fumigatus_CM3249b	22	19	3	0	scaffold_3	3615378	3665378
Aspergillus_fumigatus_CM3249b	18	16	2	0	scaffold_5	632827	682827
Aspergillus_fumigatus_CM3249b	20	20	0	0	scaffold_4	2029235	2079235
Aspergillus_fumigatus_CM3249b	16	15	1	0	scaffold_2	1400936	1450936
Aspergillus_fumigatus_CM3249b	20	17	3	0	scaffold_4	317595	367595
Aspergillus_fumigatus_CM3249b	13	0	13	0	scaffold_1	4247278	4297278
Aspergillus_fumigatus_CM3249b	20	18	2	0	scaffold_2	1011856	1061856
Aspergillus_fumigatus_CM3249b	14	12	2	0	scaffold_6	1300646	1350646
Aspergillus_fumigatus_CM3249b	18	16	2	0	scaffold_1	2867448	2917448
Aspergillus_fumigatus_CM3249b	20	18	2	0	scaffold_2	630580	680580
Aspergillus_fumigatus_CM3249b	17	17	0	0	scaffold_4	1482444	1532444
Aspergillus_fumigatus_CM3249b	14	14	0	0	scaffold_6	1972369	2022369
Aspergillus_fumigatus_CM3249b	22	20	2	0	scaffold_3	939696	989696
Aspergillus_fumigatus_CM3249b	21	18	3	0	scaffold_6	3303330	3353330
Aspergillus_fumigatus_CM3249b	14	14	0	0	scaffold_6	1955852	2005852
Aspergillus_fumigatus_CM3249b	21	20	1	0	scaffold_2	3655690	3705690
Aspergillus_fumigatus_CM3249b	22	21	1	0	scaffold_8	1182187	1232187
Aspergillus_fumigatus_CM3249b	18	16	2	0	scaffold_6	2097468	2147468
Aspergillus_fumigatus_CM3249b	23	22	1	0	scaffold_6	1520234	1570234
Aspergillus_fumigatus_CM3249b	23	21	2	0	scaffold_7	1492661	1542661
Aspergillus_fumigatus_CM3249b	13	13	0	0	scaffold_4	1359417	1409417
Aspergillus_fumigatus_CM3249b	20	19	1	0	scaffold_4	3069062	3119062
Aspergillus_fumigatus_CM3249b	19	19	0	0	scaffold_1	621965	671965
Aspergillus_fumigatus_CM3249b	24	24	0	0	scaffold_4	1049515	1099515
Aspergillus_fumigatus_CM3249b	17	16	1	0	scaffold_5	3256131	3306131
Aspergillus_fumigatus_CM3249b	20	17	3	0	scaffold_2	3574799	3624799
Aspergillus_fumigatus_CM3249b	14	12	2	0	scaffold_1	1666546	1716546
Aspergillus_fumigatus_CM3249b	12	12	0	0	scaffold_6	2626704	2676704
Aspergillus_fumigatus_CM3249b	18	17	1	0	scaffold_4	2972765	3022765
Aspergillus_fumigatus_CM3249b	21	21	0	0	scaffold_3	2002608	2052608
Aspergillus_fumigatus_CM3249b	19	19	0	0	scaffold_4	2937005	2987005
Aspergillus_fumigatus_CM3249b	15	13	2	0	scaffold_7	416767	466767
Aspergillus_fumigatus_CM3249b	22	22	0	0	scaffold_3	1393860	1443860
Aspergillus_fumigatus_CM3249b	16	13	3	0	scaffold_5	1400018	1450018
Aspergillus_fumigatus_CM3249b	16	15	1	0	scaffold_4	1538807	1588807
Aspergillus_fumigatus_CM3249b	19	17	2	0	scaffold_3	725685	775685
Aspergillus_fumigatus_CM3249b	18	15	3	0	scaffold_3	2449480	2499480
Aspergillus_fumigatus_CM3249b	21	20	1	0	scaffold_4	1611244	1661244
Aspergillus_fumigatus_CM3249b	12	11	1	0	scaffold_2	202880	252880
Aspergillus_fumigatus_CM3249b	16	15	1	0	scaffold_2	3828323	3878323
Aspergillus_fumigatus_CM3249b	22	3	19	0	scaffold_3	3535767	3585767
Aspergillus_fumigatus_CM3249b	17	12	5	0	scaffold_3	2260578	2310578
Aspergillus_fumigatus_CM3249b	16	15	1	0	scaffold_5	2589727	2639727
Aspergillus_fumigatus_CM3249b	18	16	2	0	scaffold_5	1716177	1766177
Aspergillus_fumigatus_CM3249b	20	19	1	0	scaffold_5	921949	971949
Aspergillus_fumigatus_CM3249b	11	11	0	0	scaffold_1	1755338	1805338
Aspergillus_fumigatus_CM3249b	22	19	3	0	scaffold_2	2622322	2672322
Aspergillus_fumigatus_CM3249b	21	19	2	0	scaffold_6	658491	708491
Aspergillus_fumigatus_CM3249b	22	21	1	0	scaffold_1	481063	531063
Aspergillus_fumigatus_CM3249b	23	20	3	0	scaffold_1	141422	191422
Aspergillus_fumigatus_CM3249b	22	19	3	0	scaffold_8	102485	152485
Aspergillus_fumigatus_CM3249b	13	11	2	0	scaffold_6	2294947	2344947
Aspergillus_fumigatus_CM3249b	16	15	1	0	scaffold_7	1012590	1062590
Aspergillus_fumigatus_CM3249b	19	16	3	0	scaffold_6	550428	600428
Aspergillus_fumigatus_CM3249b	22	19	3	0	scaffold_2	2415635	2465635
Aspergillus_fumigatus_CM3249b	21	4	17	0	scaffold_2	5187	55187
Aspergillus_fumigatus_CM3249b	22	20	2	0	scaffold_5	497344	547344
Aspergillus_fumigatus_CM3249b	23	23	0	0	scaffold_5	2492846	2542846
Aspergillus_fumigatus_CM3249b	17	17	0	0	scaffold_4	1267697	1317697
Aspergillus_fumigatus_CM3249b	14	14	0	0	scaffold_3	224015	274015
Aspergillus_fumigatus_CM3249b	17	15	2	0	scaffold_5	98172	148172
Aspergillus_fumigatus_CM3249b	22	18	4	0	scaffold_1	3847928	3897928
Aspergillus_fumigatus_CM3249b	18	16	2	0	scaffold_7	77516	127516
Aspergillus_fumigatus_CM3249b	22	22	0	0	scaffold_2	1755395	1805395
Aspergillus_fumigatus_CM3249b	19	19	0	0	scaffold_6	1608388	1658388
Aspergillus_fumigatus_CM3249b	15	15	0	0	scaffold_6	2527809	2577809
Aspergillus_fumigatus_CM3249b	19	17	2	0	scaffold_2	4536856	4586856
Aspergillus_fumigatus_CM3249b	18	16	2	0	scaffold_4	1433594	1483594
Aspergillus_fumigatus_CM3249b	23	22	1	0	scaffold_3	987372	1037372
Aspergillus_fumigatus_CM3249b	20	15	5	0	scaffold_3	3404156	3454156
Aspergillus_fumigatus_CM3249b	17	15	2	0	scaffold_6	1977456	2027456
Aspergillus_fumigatus_CM3249b	17	17	0	0	scaffold_6	938153	988153
Aspergillus_fumigatus_CM3249b	22	22	0	0	scaffold_5	1303256	1353256
Aspergillus_fumigatus_CM3249b	20	10	10	0	scaffold_3	3515939	3565939
Aspergillus_fumigatus_CM3249b	20	18	2	0	scaffold_2	3581075	3631075
Aspergillus_fumigatus_CM3249b	18	17	1	0	scaffold_6	2323573	2373573
Aspergillus_fumigatus_CM3249b	18	18	0	0	scaffold_1	2286655	2336655
Aspergillus_fumigatus_CM3249b	22	22	0	0	scaffold_5	543149	593149
Aspergillus_fumigatus_CM3249b	20	20	0	0	scaffold_2	2536175	2586175
Aspergillus_fumigatus_CM3249b	19	19	0	0	scaffold_5	3512259	3562259
Aspergillus_fumigatus_CM3249b	22	18	4	0	scaffold_2	726766	776766
Aspergillus_fumigatus_CM3249b	19	19	0	0	scaffold_6	1387472	1437472
Aspergillus_fumigatus_CM3249b	20	19	1	0	scaffold_2	2138193	2188193
Aspergillus_fumigatus_CM3249b	14	13	1	0	scaffold_6	1270088	1320088
Aspergillus_fumigatus_CM3249b	23	20	3	0	scaffold_5	2914623	2964623
Aspergillus_fumigatus_CM3249b	13	11	2	0	scaffold_1	1465111	1515111
Aspergillus_fumigatus_CM3249b	18	16	2	0	scaffold_3	2351388	2401388
Aspergillus_fumigatus_CM3249b	20	19	1	0	scaffold_4	1580056	1630056
Aspergillus_fumigatus_CM3249b	18	15	3	0	scaffold_3	1765738	1815738
Aspergillus_fumigatus_CM3249b	17	14	3	0	scaffold_6	1313541	1363541
Aspergillus_fumigatus_CM3249b	16	16	0	0	scaffold_2	1129042	1179042
Aspergillus_fumigatus_CM3249b	19	18	1	0	scaffold_4	1600922	1650922
Aspergillus_fumigatus_CM3249b	21	20	1	0	scaffold_1	3675487	3725487
Aspergillus_fumigatus_CM3249b	17	14	3	0	scaffold_4	3311822	3361822
Aspergillus_fumigatus_CM3249b	15	15	0	0	scaffold_1	687078	737078
Aspergillus_fumigatus_CM3249b	21	20	1	0	scaffold_3	3223715	3273715
Aspergillus_fumigatus_CM3249b	18	17	1	0	scaffold_3	3723339	3773339
Aspergillus_fumigatus_CM3249b	18	16	2	0	scaffold_1	3088114	3138114
Aspergillus_fumigatus_CM3249b	24	24	0	0	scaffold_3	123096	173096
Aspergillus_fumigatus_CM3249b	19	11	8	0	scaffold_1	4441724	4491724
Aspergillus_fumigatus_CM3249b	15	14	1	0	scaffold_4	1738619	1788619
Aspergillus_fumigatus_CM3249b	22	19	3	0	scaffold_3	3050082	3100082
Aspergillus_fumigatus_CM3249b	18	16	2	0	scaffold_6	92887	142887
Aspergillus_fumigatus_CM3249b	16	13	3	0	scaffold_6	1309478	1359478
Aspergillus_fumigatus_CM3249b	17	17	0	0	scaffold_4	1490479	1540479
Aspergillus_fumigatus_CM3249b	19	19	0	0	scaffold_2	1818644	1868644
Aspergillus_fumigatus_CM3249b	20	20	0	0	scaffold_4	2366962	2416962
Aspergillus_fumigatus_CM3249b	8	7	1	0	scaffold_6	400210	450210
Aspergillus_fumigatus_CM3249b	22	19	3	0	scaffold_4	212872	262872
Aspergillus_fumigatus_CM3249b	24	22	2	0	scaffold_5	11198	61198
Aspergillus_fumigatus_CM3249b	18	15	3	0	scaffold_1	193443	243443
Aspergillus_fumigatus_CM3249b	20	18	2	0	scaffold_3	265545	315545
Aspergillus_fumigatus_CM3249b	19	18	1	0	scaffold_3	762337	812337
Aspergillus_fumigatus_CM3249b	23	22	1	0	scaffold_6	1509617	1559617
Aspergillus_fumigatus_CM3249b	23	21	2	0	scaffold_7	1203626	1253626
Aspergillus_fumigatus_CM3249b	23	20	3	0	scaffold_4	517806	567806
Aspergillus_fumigatus_CM3249b	19	16	3	0	scaffold_2	1032513	1082513
Aspergillus_fumigatus_CM3249b	15	12	3	0	scaffold_7	1339331	1389331
Aspergillus_fumigatus_CM3249b	16	15	1	0	scaffold_5	2586655	2636655
Aspergillus_fumigatus_CM3249b	17	17	0	0	scaffold_2	978644	1028644
Aspergillus_fumigatus_CM3249b	16	15	1	0	scaffold_3	1192989	1242989
Aspergillus_fumigatus_CM3249b	17	17	0	0	scaffold_4	1125504	1175504
Aspergillus_fumigatus_CM3249b	0	0	0	0	scaffold_7	1854329	1904329
Aspergillus_fumigatus_CM3249b	19	18	1	0	scaffold_6	310427	360427
Aspergillus_fumigatus_CM3249b	16	14	2	0	scaffold_5	2063545	2113545
Aspergillus_fumigatus_CM3249b	20	19	1	0	scaffold_4	1563141	1613141
Aspergillus_fumigatus_CM3249b	16	14	2	0	scaffold_6	1988286	2038286
Aspergillus_fumigatus_CM3249b	18	16	2	0	scaffold_4	3473700	3523700
Aspergillus_fumigatus_CM3249b	16	15	1	0	scaffold_1	1276689	1326689
Aspergillus_fumigatus_CM3249b	20	20	0	0	scaffold_3	1644341	1694341
Aspergillus_fumigatus_CM3249b	23	22	1	0	scaffold_4	3621267	3671267
Aspergillus_fumigatus_CM3249b	3	3	0	0	scaffold_3	1063567	1113567
Aspergillus_fumigatus_CM3249b	16	16	0	0	scaffold_6	1571448	1621448
Aspergillus_fumigatus_CM3249b	23	20	3	0	scaffold_5	75459	125459
Aspergillus_fumigatus_CM3249b	23	22	1	0	scaffold_5	3448766	3498766
Aspergillus_fumigatus_CM3249b	17	15	2	0	scaffold_3	1864219	1914219
Aspergillus_fumigatus_CM3249b	18	17	1	0	scaffold_2	2884718	2934718
Aspergillus_fumigatus_CM3249b	24	21	3	0	scaffold_3	2187932	2237932
Aspergillus_fumigatus_CM3249b	19	19	0	0	scaffold_5	3075940	3125940
Aspergillus_fumigatus_CM3249b	14	12	2	0	scaffold_8	873018	923018
Aspergillus_fumigatus_CM3249b	18	16	2	0	scaffold_4	3029578	3079578
Aspergillus_fumigatus_CM3249b	20	18	2	0	scaffold_7	1505638	1555638
Aspergillus_fumigatus_CM3249b	18	16	2	0	scaffold_3	1879368	1929368
Aspergillus_fumigatus_CM3249b	18	18	0	0	scaffold_4	748097	798097
Aspergillus_fumigatus_CM3249b	9	7	2	0	scaffold_4	3265812	3315812
Aspergillus_fumigatus_CM3249b	13	12	1	0	scaffold_1	2997048	3047048
Aspergillus_fumigatus_CM3249b	22	20	2	0	scaffold_6	2940625	2990625
Aspergillus_fumigatus_CM3249b	23	21	2	0	scaffold_5	331297	381297
Aspergillus_fumigatus_CM3249b	24	22	2	0	scaffold_3	510630	560630
Aspergillus_fumigatus_CM3249b	11	8	3	0	scaffold_6	167130	217130
Aspergillus_fumigatus_CM3249b	19	19	0	0	scaffold_1	1918498	1968498
Aspergillus_fumigatus_CM3249b	20	19	1	0	scaffold_4	3189779	3239779
Aspergillus_fumigatus_CM3249b	23	21	2	0	scaffold_6	748247	798247
Aspergillus_fumigatus_CM3249b	16	16	0	0	scaffold_4	2339095	2389095
Aspergillus_fumigatus_CM3249b	25	22	3	0	scaffold_2	1592723	1642723
Aspergillus_fumigatus_CM3249b	26	26	0	0	scaffold_3	111036	161036
Aspergillus_fumigatus_CM3249b	17	17	0	0	scaffold_1	3798950	3848950
Aspergillus_fumigatus_CM3249b	24	21	3	0	scaffold_8	1340717	1390717
Aspergillus_fumigatus_CM3249b	21	20	1	0	scaffold_7	135246	185246
Aspergillus_fumigatus_CM3249b	19	17	2	0	scaffold_1	3221126	3271126
Aspergillus_fumigatus_CM3249b	22	22	0	0	scaffold_4	1021920	1071920
Aspergillus_fumigatus_CM3249b	20	16	4	0	scaffold_3	1727331	1777331
Aspergillus_fumigatus_CM3249b	15	14	1	0	scaffold_3	1836897	1886897
Aspergillus_fumigatus_CM3249b	18	15	3	0	scaffold_4	2745003	2795003
Aspergillus_fumigatus_CM3249b	17	15	2	0	scaffold_1	3571246	3621246
Aspergillus_fumigatus_CM3249b	20	20	0	0	scaffold_8	1042883	1092883
Aspergillus_fumigatus_CM3249b	18	16	2	0	scaffold_4	1709652	1759652
Aspergillus_fumigatus_CM3249b	22	19	3	0	scaffold_6	3255281	3305281
Aspergillus_fumigatus_CM3249b	20	20	0	0	scaffold_7	985375	1035375
Aspergillus_fumigatus_CM3249b	22	18	4	0	scaffold_5	3354604	3404604
Aspergillus_fumigatus_CM3249b	21	20	1	0	scaffold_2	3175390	3225390
