STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_B7594_CDC_27	34	29	5	0	scaffold_4	3107187	3207187
Aspergillus_fumigatus_B7594_CDC_27	38	35	3	0	scaffold_4	598591	698591
Aspergillus_fumigatus_B7594_CDC_27	35	27	8	0	scaffold_4	3050166	3150166
Aspergillus_fumigatus_B7594_CDC_27	41	34	7	0	scaffold_3	2004596	2104596
Aspergillus_fumigatus_B7594_CDC_27	21	20	1	0	scaffold_3	1351723	1451723
Aspergillus_fumigatus_B7594_CDC_27	23	21	2	0	scaffold_1	2951747	3051747
Aspergillus_fumigatus_B7594_CDC_27	35	31	4	0	scaffold_6	2769215	2869215
Aspergillus_fumigatus_B7594_CDC_27	37	34	3	0	scaffold_6	3399676	3499676
Aspergillus_fumigatus_B7594_CDC_27	38	18	19	1	scaffold_5	387866	487866
Aspergillus_fumigatus_B7594_CDC_27	22	21	1	0	scaffold_8	733320	833320
Aspergillus_fumigatus_B7594_CDC_27	41	35	6	0	scaffold_8	407211	507211
Aspergillus_fumigatus_B7594_CDC_27	44	42	2	0	scaffold_5	3061425	3161425
Aspergillus_fumigatus_B7594_CDC_27	41	37	4	0	scaffold_5	879204	979204
Aspergillus_fumigatus_B7594_CDC_27	42	39	3	0	scaffold_3	2271968	2371968
Aspergillus_fumigatus_B7594_CDC_27	20	14	6	0	scaffold_6	3079391	3179391
Aspergillus_fumigatus_B7594_CDC_27	32	29	3	0	scaffold_6	2849341	2949341
Aspergillus_fumigatus_B7594_CDC_27	42	39	3	0	scaffold_3	184054	284054
Aspergillus_fumigatus_B7594_CDC_27	34	31	3	0	scaffold_5	3442056	3542056
Aspergillus_fumigatus_B7594_CDC_27	1	1	0	0	scaffold_6	2265067	2365067
Aspergillus_fumigatus_B7594_CDC_27	34	29	5	0	scaffold_4	2538537	2638537
Aspergillus_fumigatus_B7594_CDC_27	29	25	4	0	scaffold_1	1939064	2039064
Aspergillus_fumigatus_B7594_CDC_27	39	34	5	0	scaffold_5	2126494	2226494
Aspergillus_fumigatus_B7594_CDC_27	41	36	5	0	scaffold_8	247856	347856
Aspergillus_fumigatus_B7594_CDC_27	42	40	2	0	scaffold_6	911831	1011831
Aspergillus_fumigatus_B7594_CDC_27	32	31	1	0	scaffold_6	643223	743223
Aspergillus_fumigatus_B7594_CDC_27	32	29	3	0	scaffold_5	2277675	2377675
Aspergillus_fumigatus_B7594_CDC_27	44	40	4	0	scaffold_2	2969564	3069564
Aspergillus_fumigatus_B7594_CDC_27	36	12	23	1	scaffold_5	408406	508406
Aspergillus_fumigatus_B7594_CDC_27	31	30	1	0	scaffold_3	1423437	1523437
Aspergillus_fumigatus_B7594_CDC_27	17	17	0	0	scaffold_1	2982360	3082360
Aspergillus_fumigatus_B7594_CDC_27	32	31	1	0	scaffold_3	1234511	1334511
Aspergillus_fumigatus_B7594_CDC_27	38	33	5	0	scaffold_4	3581760	3681760
Aspergillus_fumigatus_B7594_CDC_27	38	37	1	0	scaffold_6	2479286	2579286
Aspergillus_fumigatus_B7594_CDC_27	46	42	4	0	scaffold_3	421699	521699
Aspergillus_fumigatus_B7594_CDC_27	32	31	1	0	scaffold_2	2881444	2981444
Aspergillus_fumigatus_B7594_CDC_27	32	28	4	0	scaffold_1	1131238	1231238
Aspergillus_fumigatus_B7594_CDC_27	25	23	2	0	scaffold_2	718206	818206
Aspergillus_fumigatus_B7594_CDC_27	35	22	13	0	scaffold_3	17406	117406
Aspergillus_fumigatus_B7594_CDC_27	38	36	2	0	scaffold_2	4354115	4454115
Aspergillus_fumigatus_B7594_CDC_27	35	33	2	0	scaffold_8	1260272	1360272
Aspergillus_fumigatus_B7594_CDC_27	38	36	2	0	scaffold_3	1902176	2002176
Aspergillus_fumigatus_B7594_CDC_27	36	35	1	0	scaffold_6	3019922	3119922
Aspergillus_fumigatus_B7594_CDC_27	36	32	4	0	scaffold_1	1199539	1299539
Aspergillus_fumigatus_B7594_CDC_27	46	34	12	0	scaffold_3	3560336	3660336
Aspergillus_fumigatus_B7594_CDC_27	39	33	6	0	scaffold_4	1688826	1788826
Aspergillus_fumigatus_B7594_CDC_27	30	27	3	0	scaffold_6	1735798	1835798
Aspergillus_fumigatus_B7594_CDC_27	41	36	5	0	scaffold_6	3412484	3512484
Aspergillus_fumigatus_B7594_CDC_27	41	36	5	0	scaffold_3	988661	1088661
Aspergillus_fumigatus_B7594_CDC_27	19	14	5	0	scaffold_5	3658010	3758010
Aspergillus_fumigatus_B7594_CDC_27	41	38	3	0	scaffold_5	2461240	2561240
Aspergillus_fumigatus_B7594_CDC_27	34	32	2	0	scaffold_1	2820472	2920472
Aspergillus_fumigatus_B7594_CDC_27	44	36	8	0	scaffold_2	4287087	4387087
Aspergillus_fumigatus_B7594_CDC_27	41	38	3	0	scaffold_1	324915	424915
Aspergillus_fumigatus_B7594_CDC_27	35	30	5	0	scaffold_6	1576876	1676876
Aspergillus_fumigatus_B7594_CDC_27	49	37	12	0	scaffold_1	46268	146268
Aspergillus_fumigatus_B7594_CDC_27	28	25	3	0	scaffold_4	2001052	2101052
Aspergillus_fumigatus_B7594_CDC_27	33	29	4	0	scaffold_3	1142367	1242367
Aspergillus_fumigatus_B7594_CDC_27	35	29	6	0	scaffold_4	2024810	2124810
Aspergillus_fumigatus_B7594_CDC_27	36	33	3	0	scaffold_3	3087066	3187066
Aspergillus_fumigatus_B7594_CDC_27	38	37	1	0	scaffold_6	484622	584622
Aspergillus_fumigatus_B7594_CDC_27	36	33	3	0	scaffold_2	160331	260331
Aspergillus_fumigatus_B7594_CDC_27	29	13	16	0	scaffold_3	735043	835043
Aspergillus_fumigatus_B7594_CDC_27	39	38	1	0	scaffold_6	537299	637299
Aspergillus_fumigatus_B7594_CDC_27	36	35	1	0	scaffold_1	2158994	2258994
Aspergillus_fumigatus_B7594_CDC_27	42	40	2	0	scaffold_4	538458	638458
Aspergillus_fumigatus_B7594_CDC_27	34	32	2	0	scaffold_1	779342	879342
Aspergillus_fumigatus_B7594_CDC_27	34	33	1	0	scaffold_5	1103485	1203485
Aspergillus_fumigatus_B7594_CDC_27	46	41	5	0	scaffold_3	492767	592767
Aspergillus_fumigatus_B7594_CDC_27	32	30	2	0	scaffold_3	1501373	1601373
Aspergillus_fumigatus_B7594_CDC_27	36	34	2	0	scaffold_2	2597225	2697225
Aspergillus_fumigatus_B7594_CDC_27	30	27	3	0	scaffold_5	1583558	1683558
Aspergillus_fumigatus_B7594_CDC_27	44	43	1	0	scaffold_5	1989730	2089730
Aspergillus_fumigatus_B7594_CDC_27	40	39	1	0	scaffold_1	2406108	2506108
Aspergillus_fumigatus_B7594_CDC_27	37	34	3	0	scaffold_3	1737130	1837130
Aspergillus_fumigatus_B7594_CDC_27	32	30	2	0	scaffold_5	2622148	2722148
Aspergillus_fumigatus_B7594_CDC_27	34	33	1	0	scaffold_1	748371	848371
Aspergillus_fumigatus_B7594_CDC_27	31	30	1	0	scaffold_5	3347802	3447802
Aspergillus_fumigatus_B7594_CDC_27	25	24	1	0	scaffold_8	721446	821446
Aspergillus_fumigatus_B7594_CDC_27	35	32	3	0	scaffold_4	671746	771746
Aspergillus_fumigatus_B7594_CDC_27	38	34	4	0	scaffold_1	1150061	1250061
Aspergillus_fumigatus_B7594_CDC_27	28	26	2	0	scaffold_2	2412788	2512788
Aspergillus_fumigatus_B7594_CDC_27	18	17	1	0	scaffold_3	1338688	1438688
Aspergillus_fumigatus_B7594_CDC_27	40	36	4	0	scaffold_8	63366	163366
Aspergillus_fumigatus_B7594_CDC_27	42	36	6	0	scaffold_5	80404	180404
Aspergillus_fumigatus_B7594_CDC_27	36	30	6	0	scaffold_1	3874716	3974716
Aspergillus_fumigatus_B7594_CDC_27	42	39	3	0	scaffold_8	629075	729075
Aspergillus_fumigatus_B7594_CDC_27	39	37	2	0	scaffold_4	1200264	1300264
Aspergillus_fumigatus_B7594_CDC_27	41	37	4	0	scaffold_3	2675704	2775704
Aspergillus_fumigatus_B7594_CDC_27	36	34	2	0	scaffold_3	2830207	2930207
Aspergillus_fumigatus_B7594_CDC_27	51	44	7	0	scaffold_7	1635059	1735059
Aspergillus_fumigatus_B7594_CDC_27	23	19	4	0	scaffold_1	1995435	2095435
Aspergillus_fumigatus_B7594_CDC_27	23	22	1	0	scaffold_3	1258344	1358344
Aspergillus_fumigatus_B7594_CDC_27	40	39	1	0	scaffold_2	1622453	1722453
Aspergillus_fumigatus_B7594_CDC_27	32	31	1	0	scaffold_8	686664	786664
Aspergillus_fumigatus_B7594_CDC_27	22	21	1	0	scaffold_3	1356587	1456587
Aspergillus_fumigatus_B7594_CDC_27	33	26	7	0	scaffold_5	2523480	2623480
Aspergillus_fumigatus_B7594_CDC_27	31	31	0	0	scaffold_5	2235701	2335701
Aspergillus_fumigatus_B7594_CDC_27	44	39	5	0	scaffold_2	2219604	2319604
Aspergillus_fumigatus_B7594_CDC_27	37	33	4	0	scaffold_5	2178320	2278320
Aspergillus_fumigatus_B7594_CDC_27	29	26	3	0	scaffold_1	1520962	1620962
Aspergillus_fumigatus_B7594_CDC_27	30	22	7	1	scaffold_5	330873	430873
Aspergillus_fumigatus_B7594_CDC_27	42	39	3	0	scaffold_3	184824	284824
Aspergillus_fumigatus_B7594_CDC_27	27	27	0	0	scaffold_5	2890889	2990889
Aspergillus_fumigatus_B7594_CDC_27	30	26	4	0	scaffold_6	2018241	2118241
Aspergillus_fumigatus_B7594_CDC_27	40	37	3	0	scaffold_2	2988888	3088888
Aspergillus_fumigatus_B7594_CDC_27	38	34	4	0	scaffold_8	181045	281045
Aspergillus_fumigatus_B7594_CDC_27	44	43	1	0	scaffold_5	1989604	2089604
Aspergillus_fumigatus_B7594_CDC_27	33	28	5	0	scaffold_1	1665569	1765569
Aspergillus_fumigatus_B7594_CDC_27	29	28	1	0	scaffold_3	2937023	3037023
Aspergillus_fumigatus_B7594_CDC_27	35	32	3	0	scaffold_1	1220203	1320203
Aspergillus_fumigatus_B7594_CDC_27	35	32	3	0	scaffold_4	2870205	2970205
Aspergillus_fumigatus_B7594_CDC_27	43	34	9	0	scaffold_1	177420	277420
Aspergillus_fumigatus_B7594_CDC_27	46	40	6	0	scaffold_3	496780	596780
Aspergillus_fumigatus_B7594_CDC_27	34	29	5	0	scaffold_3	2049275	2149275
Aspergillus_fumigatus_B7594_CDC_27	37	34	3	0	scaffold_2	1456623	1556623
Aspergillus_fumigatus_B7594_CDC_27	28	16	12	0	scaffold_4	237785	337785
Aspergillus_fumigatus_B7594_CDC_27	43	34	9	0	scaffold_1	179172	279172
Aspergillus_fumigatus_B7594_CDC_27	27	3	24	0	scaffold_4	178179	278179
Aspergillus_fumigatus_B7594_CDC_27	35	32	3	0	scaffold_4	3537030	3637030
Aspergillus_fumigatus_B7594_CDC_27	45	40	5	0	scaffold_3	524267	624267
Aspergillus_fumigatus_B7594_CDC_27	38	32	6	0	scaffold_8	264454	364454
Aspergillus_fumigatus_B7594_CDC_27	32	28	4	0	scaffold_5	287870	387870
Aspergillus_fumigatus_B7594_CDC_27	14	14	0	0	scaffold_6	1138869	1238869
Aspergillus_fumigatus_B7594_CDC_27	35	35	0	0	scaffold_2	1073434	1173434
Aspergillus_fumigatus_B7594_CDC_27	39	34	5	0	scaffold_4	2667379	2767379
Aspergillus_fumigatus_B7594_CDC_27	37	32	5	0	scaffold_4	3636953	3736953
Aspergillus_fumigatus_B7594_CDC_27	26	23	3	0	scaffold_1	1562112	1662112
Aspergillus_fumigatus_B7594_CDC_27	31	28	3	0	scaffold_5	1531567	1631567
Aspergillus_fumigatus_B7594_CDC_27	37	31	6	0	scaffold_1	3480179	3580179
Aspergillus_fumigatus_B7594_CDC_27	46	39	7	0	scaffold_1	4607511	4707511
Aspergillus_fumigatus_B7594_CDC_27	36	33	3	0	scaffold_4	2292400	2392400
Aspergillus_fumigatus_B7594_CDC_27	34	31	3	0	scaffold_1	3527498	3627498
Aspergillus_fumigatus_B7594_CDC_27	31	28	3	0	scaffold_3	3300236	3400236
Aspergillus_fumigatus_B7594_CDC_27	34	33	1	0	scaffold_6	2576542	2676542
Aspergillus_fumigatus_B7594_CDC_27	36	32	4	0	scaffold_4	3164527	3264527
Aspergillus_fumigatus_B7594_CDC_27	30	28	2	0	scaffold_2	3408494	3508494
Aspergillus_fumigatus_B7594_CDC_27	29	23	6	0	scaffold_5	2542977	2642977
Aspergillus_fumigatus_B7594_CDC_27	40	34	6	0	scaffold_7	54999	154999
Aspergillus_fumigatus_B7594_CDC_27	39	36	3	0	scaffold_8	1115543	1215543
Aspergillus_fumigatus_B7594_CDC_27	40	32	8	0	scaffold_6	1442718	1542718
Aspergillus_fumigatus_B7594_CDC_27	35	34	1	0	scaffold_6	3025735	3125735
Aspergillus_fumigatus_B7594_CDC_27	44	38	6	0	scaffold_7	1561679	1661679
Aspergillus_fumigatus_B7594_CDC_27	41	36	5	0	scaffold_2	2743121	2843121
Aspergillus_fumigatus_B7594_CDC_27	41	39	2	0	scaffold_4	754100	854100
Aspergillus_fumigatus_B7594_CDC_27	31	29	2	0	scaffold_5	1499315	1599315
Aspergillus_fumigatus_B7594_CDC_27	10	10	0	0	scaffold_3	1305349	1405349
Aspergillus_fumigatus_B7594_CDC_27	37	37	0	0	scaffold_2	4178868	4278868
Aspergillus_fumigatus_B7594_CDC_27	45	44	1	0	scaffold_5	3073535	3173535
Aspergillus_fumigatus_B7594_CDC_27	33	31	2	0	scaffold_2	3770098	3870098
Aspergillus_fumigatus_B7594_CDC_27	42	37	5	0	scaffold_2	3494116	3594116
Aspergillus_fumigatus_B7594_CDC_27	33	30	3	0	scaffold_4	3409227	3509227
Aspergillus_fumigatus_B7594_CDC_27	18	13	5	0	scaffold_6	3132142	3232142
Aspergillus_fumigatus_B7594_CDC_27	37	34	3	0	scaffold_4	1786932	1886932
Aspergillus_fumigatus_B7594_CDC_27	39	35	4	0	scaffold_2	1839097	1939097
Aspergillus_fumigatus_B7594_CDC_27	35	34	1	0	scaffold_4	3364321	3464321
Aspergillus_fumigatus_B7594_CDC_27	44	42	2	0	scaffold_5	3056724	3156724
Aspergillus_fumigatus_B7594_CDC_27	36	33	3	0	scaffold_4	3392113	3492113
Aspergillus_fumigatus_B7594_CDC_27	39	38	1	0	scaffold_1	3712591	3812591
Aspergillus_fumigatus_B7594_CDC_27	30	28	2	0	scaffold_2	1136216	1236216
Aspergillus_fumigatus_B7594_CDC_27	37	36	1	0	scaffold_4	3750668	3850668
Aspergillus_fumigatus_B7594_CDC_27	38	31	7	0	scaffold_3	2371832	2471832
Aspergillus_fumigatus_B7594_CDC_27	44	37	7	0	scaffold_7	73255	173255
Aspergillus_fumigatus_B7594_CDC_27	43	43	0	0	scaffold_5	1987009	2087009
Aspergillus_fumigatus_B7594_CDC_27	47	42	5	0	scaffold_1	4627697	4727697
Aspergillus_fumigatus_B7594_CDC_27	31	29	2	0	scaffold_5	1499349	1599349
Aspergillus_fumigatus_B7594_CDC_27	36	32	4	0	scaffold_2	3213993	3313993
Aspergillus_fumigatus_B7594_CDC_27	30	28	2	0	scaffold_4	358280	458280
Aspergillus_fumigatus_B7594_CDC_27	31	29	2	0	scaffold_4	1936417	2036417
Aspergillus_fumigatus_B7594_CDC_27	44	37	7	0	scaffold_7	181703	281703
Aspergillus_fumigatus_B7594_CDC_27	39	35	4	0	scaffold_2	1495156	1595156
Aspergillus_fumigatus_B7594_CDC_27	37	36	1	0	scaffold_2	2563202	2663202
Aspergillus_fumigatus_B7594_CDC_27	41	36	5	0	scaffold_5	3463297	3563297
Aspergillus_fumigatus_B7594_CDC_27	42	39	3	0	scaffold_2	2763301	2863301
Aspergillus_fumigatus_B7594_CDC_27	37	32	5	0	scaffold_1	3599480	3699480
Aspergillus_fumigatus_B7594_CDC_27	36	33	3	0	scaffold_4	634839	734839
Aspergillus_fumigatus_B7594_CDC_27	11	11	0	0	scaffold_3	1282742	1382742
Aspergillus_fumigatus_B7594_CDC_27	31	28	3	0	scaffold_4	1917520	2017520
Aspergillus_fumigatus_B7594_CDC_27	34	0	34	0	scaffold_1	4241295	4341295
Aspergillus_fumigatus_B7594_CDC_27	28	28	0	0	scaffold_5	2865259	2965259
Aspergillus_fumigatus_B7594_CDC_27	34	34	0	0	scaffold_5	3160872	3260872
Aspergillus_fumigatus_B7594_CDC_27	45	35	10	0	scaffold_1	132360	232360
Aspergillus_fumigatus_B7594_CDC_27	37	36	1	0	scaffold_6	3012755	3112755
Aspergillus_fumigatus_B7594_CDC_27	41	35	6	0	scaffold_6	429969	529969
Aspergillus_fumigatus_B7594_CDC_27	38	37	1	0	scaffold_4	937655	1037655
Aspergillus_fumigatus_B7594_CDC_27	41	34	7	0	scaffold_1	4075250	4175250
Aspergillus_fumigatus_B7594_CDC_27	40	36	4	0	scaffold_1	3305253	3405253
Aspergillus_fumigatus_B7594_CDC_27	31	28	3	0	scaffold_5	1602156	1702156
Aspergillus_fumigatus_B7594_CDC_27	43	39	4	0	scaffold_3	2220282	2320282
Aspergillus_fumigatus_B7594_CDC_27	38	31	7	0	scaffold_5	684784	784784
Aspergillus_fumigatus_B7594_CDC_27	32	31	1	0	scaffold_6	695534	795534
Aspergillus_fumigatus_B7594_CDC_27	41	40	1	0	scaffold_2	1616057	1716057
Aspergillus_fumigatus_B7594_CDC_27	37	33	4	0	scaffold_6	3404330	3504330
Aspergillus_fumigatus_B7594_CDC_27	41	37	4	0	scaffold_5	1834719	1934719
Aspergillus_fumigatus_B7594_CDC_27	18	17	1	0	scaffold_1	1805648	1905648
Aspergillus_fumigatus_B7594_CDC_27	47	42	5	0	scaffold_4	2741917	2841917
Aspergillus_fumigatus_B7594_CDC_27	44	38	6	0	scaffold_1	4589923	4689923
Aspergillus_fumigatus_B7594_CDC_27	39	35	4	0	scaffold_3	126171	226171
Aspergillus_fumigatus_B7594_CDC_27	28	27	1	0	scaffold_4	2329725	2429725
Aspergillus_fumigatus_B7594_CDC_27	37	36	1	0	scaffold_3	1584126	1684126
Aspergillus_fumigatus_B7594_CDC_27	38	35	3	0	scaffold_8	1151785	1251785
Aspergillus_fumigatus_B7594_CDC_27	36	34	2	0	scaffold_2	207031	307031
Aspergillus_fumigatus_B7594_CDC_27	18	17	1	0	scaffold_8	747383	847383
Aspergillus_fumigatus_B7594_CDC_27	36	34	2	0	scaffold_1	362471	462471
Aspergillus_fumigatus_B7594_CDC_27	28	26	2	0	scaffold_6	1732132	1832132
Aspergillus_fumigatus_B7594_CDC_27	40	38	2	0	scaffold_4	1192822	1292822
Aspergillus_fumigatus_B7594_CDC_27	31	28	3	0	scaffold_2	1168896	1268896
Aspergillus_fumigatus_B7594_CDC_27	44	39	5	0	scaffold_8	120359	220359
Aspergillus_fumigatus_B7594_CDC_27	32	28	4	0	scaffold_4	3784224	3884224
Aspergillus_fumigatus_B7594_CDC_27	29	26	3	0	scaffold_7	1392396	1492396
Aspergillus_fumigatus_B7594_CDC_27	44	34	10	0	scaffold_1	131371	231371
Aspergillus_fumigatus_B7594_CDC_27	37	30	7	0	scaffold_7	40621	140621
Aspergillus_fumigatus_B7594_CDC_27	32	30	2	0	scaffold_1	3660325	3760325
Aspergillus_fumigatus_B7594_CDC_27	50	42	8	0	scaffold_8	1407231	1507231
Aspergillus_fumigatus_B7594_CDC_27	40	33	7	0	scaffold_8	315654	415654
Aspergillus_fumigatus_B7594_CDC_27	42	38	4	0	scaffold_2	2227336	2327336
Aspergillus_fumigatus_B7594_CDC_27	39	39	0	0	scaffold_4	3268628	3368628
Aspergillus_fumigatus_B7594_CDC_27	34	29	5	0	scaffold_1	1011151	1111151
Aspergillus_fumigatus_B7594_CDC_27	36	33	3	0	scaffold_7	1070176	1170176
Aspergillus_fumigatus_B7594_CDC_27	36	32	4	0	scaffold_6	3335128	3435128
Aspergillus_fumigatus_B7594_CDC_27	26	23	2	1	scaffold_5	1278555	1378555
Aspergillus_fumigatus_B7594_CDC_27	19	15	4	0	scaffold_6	3219642	3319642
Aspergillus_fumigatus_B7594_CDC_27	36	34	2	0	scaffold_1	1324613	1424613
Aspergillus_fumigatus_B7594_CDC_27	29	22	7	0	scaffold_2	4531864	4631864
Aspergillus_fumigatus_B7594_CDC_27	30	28	2	0	scaffold_2	3793982	3893982
Aspergillus_fumigatus_B7594_CDC_27	26	24	2	0	scaffold_6	1171961	1271961
Aspergillus_fumigatus_B7594_CDC_27	40	33	7	0	scaffold_6	1438376	1538376
Aspergillus_fumigatus_B7594_CDC_27	37	30	7	0	scaffold_5	573068	673068
Aspergillus_fumigatus_B7594_CDC_27	38	35	3	0	scaffold_1	293768	393768
Aspergillus_fumigatus_B7594_CDC_27	34	30	4	0	scaffold_4	2849479	2949479
Aspergillus_fumigatus_B7594_CDC_27	38	33	5	0	scaffold_3	3138777	3238777
Aspergillus_fumigatus_B7594_CDC_27	43	38	5	0	scaffold_3	902884	1002884
Aspergillus_fumigatus_B7594_CDC_27	38	34	4	0	scaffold_8	200656	300656
Aspergillus_fumigatus_B7594_CDC_27	27	24	3	0	scaffold_4	435939	535939
Aspergillus_fumigatus_B7594_CDC_27	39	21	17	1	scaffold_5	372286	472286
Aspergillus_fumigatus_B7594_CDC_27	33	32	1	0	scaffold_6	1324579	1424579
Aspergillus_fumigatus_B7594_CDC_27	39	34	5	0	scaffold_8	242387	342387
Aspergillus_fumigatus_B7594_CDC_27	37	36	1	0	scaffold_3	1580437	1680437
Aspergillus_fumigatus_B7594_CDC_27	31	28	3	0	scaffold_3	3300011	3400011
Aspergillus_fumigatus_B7594_CDC_27	34	31	3	0	scaffold_2	3670193	3770193
Aspergillus_fumigatus_B7594_CDC_27	37	34	3	0	scaffold_6	2620414	2720414
Aspergillus_fumigatus_B7594_CDC_27	43	40	3	0	scaffold_7	886277	986277
Aspergillus_fumigatus_B7594_CDC_27	32	31	1	0	scaffold_6	1951300	2051300
Aspergillus_fumigatus_B7594_CDC_27	42	41	1	0	scaffold_5	2004572	2104572
Aspergillus_fumigatus_B7594_CDC_27	40	37	3	0	scaffold_6	2062678	2162678
Aspergillus_fumigatus_B7594_CDC_27	13	11	2	0	scaffold_2	1988381	2088381
Aspergillus_fumigatus_B7594_CDC_27	33	32	1	0	scaffold_1	2076077	2176077
Aspergillus_fumigatus_B7594_CDC_27	50	42	8	0	scaffold_6	3649701	3749701
