STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_Afu_218_E11	34	32	2	0	scaffold_6	1871280	1971280
Aspergillus_fumigatus_Afu_218_E11	40	40	0	0	scaffold_5	2914127	3014127
Aspergillus_fumigatus_Afu_218_E11	36	21	15	0	scaffold_1	4693742	4793742
Aspergillus_fumigatus_Afu_218_E11	36	34	2	0	scaffold_4	2756893	2856893
Aspergillus_fumigatus_Afu_218_E11	43	40	3	0	scaffold_3	1342081	1442081
Aspergillus_fumigatus_Afu_218_E11	42	39	3	0	scaffold_6	45720	145720
Aspergillus_fumigatus_Afu_218_E11	37	37	0	0	scaffold_5	2937340	3037340
Aspergillus_fumigatus_Afu_218_E11	13	11	2	0	scaffold_2	1870193	1970193
Aspergillus_fumigatus_Afu_218_E11	39	36	3	0	scaffold_1	397584	497584
Aspergillus_fumigatus_Afu_218_E11	41	37	4	0	scaffold_5	2215474	2315474
Aspergillus_fumigatus_Afu_218_E11	37	32	5	0	scaffold_6	1991239	2091239
Aspergillus_fumigatus_Afu_218_E11	43	39	4	0	scaffold_3	2216938	2316938
Aspergillus_fumigatus_Afu_218_E11	29	27	2	0	scaffold_3	2819802	2919802
Aspergillus_fumigatus_Afu_218_E11	35	32	3	0	scaffold_2	2768171	2868171
Aspergillus_fumigatus_Afu_218_E11	24	20	4	0	scaffold_7	535642	635642
Aspergillus_fumigatus_Afu_218_E11	43	36	7	0	scaffold_4	2430574	2530574
Aspergillus_fumigatus_Afu_218_E11	34	31	3	0	scaffold_5	3419658	3519658
Aspergillus_fumigatus_Afu_218_E11	31	29	2	0	scaffold_1	1123802	1223802
Aspergillus_fumigatus_Afu_218_E11	29	26	3	0	scaffold_1	3975787	4075787
Aspergillus_fumigatus_Afu_218_E11	33	33	0	0	scaffold_5	2987781	3087781
Aspergillus_fumigatus_Afu_218_E11	36	33	3	0	scaffold_4	2668045	2768045
Aspergillus_fumigatus_Afu_218_E11	42	38	4	0	scaffold_1	4908789	5008789
Aspergillus_fumigatus_Afu_218_E11	37	32	5	0	scaffold_3	1792978	1892978
Aspergillus_fumigatus_Afu_218_E11	33	29	4	0	scaffold_7	361839	461839
Aspergillus_fumigatus_Afu_218_E11	36	27	9	0	scaffold_1	4716327	4816327
Aspergillus_fumigatus_Afu_218_E11	37	34	3	0	scaffold_3	1140027	1240027
Aspergillus_fumigatus_Afu_218_E11	5	4	1	0	scaffold_6	2307360	2407360
Aspergillus_fumigatus_Afu_218_E11	40	38	2	0	scaffold_1	3263482	3363482
Aspergillus_fumigatus_Afu_218_E11	36	33	3	0	scaffold_2	3174380	3274380
Aspergillus_fumigatus_Afu_218_E11	36	33	3	0	scaffold_2	1253735	1353735
Aspergillus_fumigatus_Afu_218_E11	46	46	0	0	scaffold_5	2893145	2993145
Aspergillus_fumigatus_Afu_218_E11	45	42	3	0	scaffold_2	2055348	2155348
Aspergillus_fumigatus_Afu_218_E11	35	33	2	0	scaffold_5	3125981	3225981
Aspergillus_fumigatus_Afu_218_E11	31	30	1	0	scaffold_5	2439090	2539090
Aspergillus_fumigatus_Afu_218_E11	36	34	2	0	scaffold_2	3137742	3237742
Aspergillus_fumigatus_Afu_218_E11	42	40	2	0	scaffold_3	357407	457407
Aspergillus_fumigatus_Afu_218_E11	32	30	2	0	scaffold_2	1073794	1173794
Aspergillus_fumigatus_Afu_218_E11	38	35	3	0	scaffold_3	3036346	3136346
Aspergillus_fumigatus_Afu_218_E11	32	32	0	0	scaffold_6	1521599	1621599
Aspergillus_fumigatus_Afu_218_E11	40	36	4	0	scaffold_2	1971309	2071309
Aspergillus_fumigatus_Afu_218_E11	36	32	4	0	scaffold_6	1214752	1314752
Aspergillus_fumigatus_Afu_218_E11	37	36	1	0	scaffold_4	2190748	2290748
Aspergillus_fumigatus_Afu_218_E11	32	30	2	0	scaffold_3	1231853	1331853
Aspergillus_fumigatus_Afu_218_E11	28	22	6	0	scaffold_3	1939045	2039045
Aspergillus_fumigatus_Afu_218_E11	44	39	5	0	scaffold_2	2237031	2337031
Aspergillus_fumigatus_Afu_218_E11	37	31	6	0	scaffold_8	367490	467490
Aspergillus_fumigatus_Afu_218_E11	38	35	3	0	scaffold_5	3098268	3198268
Aspergillus_fumigatus_Afu_218_E11	40	35	5	0	scaffold_1	342285	442285
Aspergillus_fumigatus_Afu_218_E11	2	1	1	0	scaffold_6	2298806	2398806
Aspergillus_fumigatus_Afu_218_E11	40	36	4	0	scaffold_2	2191526	2291526
Aspergillus_fumigatus_Afu_218_E11	33	25	8	0	scaffold_2	2563631	2663631
Aspergillus_fumigatus_Afu_218_E11	37	35	2	0	scaffold_1	1307125	1407125
Aspergillus_fumigatus_Afu_218_E11	46	43	3	0	scaffold_5	727437	827437
Aspergillus_fumigatus_Afu_218_E11	38	29	9	0	scaffold_3	2328894	2428894
Aspergillus_fumigatus_Afu_218_E11	38	35	3	0	scaffold_8	1255596	1355596
Aspergillus_fumigatus_Afu_218_E11	36	26	10	0	scaffold_1	4710597	4810597
Aspergillus_fumigatus_Afu_218_E11	48	42	6	0	scaffold_4	3674252	3774252
Aspergillus_fumigatus_Afu_218_E11	34	32	2	0	scaffold_4	1255619	1355619
Aspergillus_fumigatus_Afu_218_E11	39	34	5	0	scaffold_3	264023	364023
Aspergillus_fumigatus_Afu_218_E11	36	35	1	0	scaffold_4	2710078	2810078
Aspergillus_fumigatus_Afu_218_E11	31	29	2	0	scaffold_2	4201946	4301946
Aspergillus_fumigatus_Afu_218_E11	31	28	3	0	scaffold_2	1086855	1186855
Aspergillus_fumigatus_Afu_218_E11	37	36	1	0	scaffold_4	2263557	2363557
Aspergillus_fumigatus_Afu_218_E11	39	37	2	0	scaffold_1	3288908	3388908
Aspergillus_fumigatus_Afu_218_E11	40	37	3	0	scaffold_3	125281	225281
Aspergillus_fumigatus_Afu_218_E11	31	28	3	0	scaffold_7	668068	768068
Aspergillus_fumigatus_Afu_218_E11	40	38	2	0	scaffold_6	2894050	2994050
Aspergillus_fumigatus_Afu_218_E11	35	32	3	0	scaffold_3	2785983	2885983
Aspergillus_fumigatus_Afu_218_E11	31	29	2	0	scaffold_6	1825325	1925325
Aspergillus_fumigatus_Afu_218_E11	36	29	7	0	scaffold_7	1523400	1623400
Aspergillus_fumigatus_Afu_218_E11	36	33	3	0	scaffold_1	2818991	2918991
Aspergillus_fumigatus_Afu_218_E11	37	32	5	0	scaffold_6	492531	592531
Aspergillus_fumigatus_Afu_218_E11	42	39	3	0	scaffold_3	2144583	2244583
Aspergillus_fumigatus_Afu_218_E11	45	40	5	0	scaffold_3	226588	326588
Aspergillus_fumigatus_Afu_218_E11	39	31	8	0	scaffold_2	18163	118163
Aspergillus_fumigatus_Afu_218_E11	42	34	8	0	scaffold_8	832675	932675
Aspergillus_fumigatus_Afu_218_E11	42	8	34	0	scaffold_3	1682330	1782330
Aspergillus_fumigatus_Afu_218_E11	12	11	1	0	scaffold_6	1355633	1455633
Aspergillus_fumigatus_Afu_218_E11	35	29	6	0	scaffold_8	753853	853853
Aspergillus_fumigatus_Afu_218_E11	44	41	3	0	scaffold_3	487628	587628
Aspergillus_fumigatus_Afu_218_E11	40	38	2	0	scaffold_1	2120117	2220117
Aspergillus_fumigatus_Afu_218_E11	29	22	7	0	scaffold_6	217076	317076
Aspergillus_fumigatus_Afu_218_E11	25	22	3	0	scaffold_1	4036338	4136338
Aspergillus_fumigatus_Afu_218_E11	36	32	4	0	scaffold_4	3445273	3545273
Aspergillus_fumigatus_Afu_218_E11	33	28	5	0	scaffold_1	1646472	1746472
Aspergillus_fumigatus_Afu_218_E11	40	37	3	0	scaffold_8	159440	259440
Aspergillus_fumigatus_Afu_218_E11	44	41	3	0	scaffold_3	780149	880149
Aspergillus_fumigatus_Afu_218_E11	32	29	3	0	scaffold_5	77183	177183
Aspergillus_fumigatus_Afu_218_E11	38	35	3	0	scaffold_2	2150381	2250381
Aspergillus_fumigatus_Afu_218_E11	39	36	3	0	scaffold_6	943474	1043474
Aspergillus_fumigatus_Afu_218_E11	36	33	3	0	scaffold_7	993703	1093703
Aspergillus_fumigatus_Afu_218_E11	35	34	1	0	scaffold_2	2878448	2978448
Aspergillus_fumigatus_Afu_218_E11	31	29	2	0	scaffold_4	1913232	2013232
Aspergillus_fumigatus_Afu_218_E11	41	37	4	0	scaffold_3	729721	829721
Aspergillus_fumigatus_Afu_218_E11	29	29	0	0	scaffold_2	2380597	2480597
Aspergillus_fumigatus_Afu_218_E11	37	29	8	0	scaffold_3	1604326	1704326
Aspergillus_fumigatus_Afu_218_E11	31	30	1	0	scaffold_1	3027342	3127342
Aspergillus_fumigatus_Afu_218_E11	31	26	5	0	scaffold_2	3982354	4082354
Aspergillus_fumigatus_Afu_218_E11	46	38	8	0	scaffold_7	1376153	1476153
Aspergillus_fumigatus_Afu_218_E11	27	25	2	0	scaffold_1	2648835	2748835
Aspergillus_fumigatus_Afu_218_E11	33	29	4	0	scaffold_1	2883437	2983437
Aspergillus_fumigatus_Afu_218_E11	36	33	3	0	scaffold_1	2772701	2872701
Aspergillus_fumigatus_Afu_218_E11	38	35	3	0	scaffold_1	3250999	3350999
Aspergillus_fumigatus_Afu_218_E11	38	36	2	0	scaffold_4	867472	967472
Aspergillus_fumigatus_Afu_218_E11	34	31	3	0	scaffold_3	3100872	3200872
Aspergillus_fumigatus_Afu_218_E11	44	41	3	0	scaffold_6	685633	785633
Aspergillus_fumigatus_Afu_218_E11	34	31	3	0	scaffold_3	3187917	3287917
Aspergillus_fumigatus_Afu_218_E11	37	33	4	0	scaffold_3	3090942	3190942
Aspergillus_fumigatus_Afu_218_E11	31	28	3	0	scaffold_2	1078010	1178010
Aspergillus_fumigatus_Afu_218_E11	36	35	1	0	scaffold_1	1297233	1397233
Aspergillus_fumigatus_Afu_218_E11	41	38	3	0	scaffold_4	3529151	3629151
Aspergillus_fumigatus_Afu_218_E11	36	35	1	0	scaffold_7	1119038	1219038
Aspergillus_fumigatus_Afu_218_E11	39	35	4	0	scaffold_2	3473538	3573538
Aspergillus_fumigatus_Afu_218_E11	38	36	2	0	scaffold_2	1793053	1893053
Aspergillus_fumigatus_Afu_218_E11	53	45	8	0	scaffold_3	3857495	3957495
Aspergillus_fumigatus_Afu_218_E11	32	30	2	0	scaffold_7	1298981	1398981
Aspergillus_fumigatus_Afu_218_E11	36	28	8	0	scaffold_1	4353541	4453541
Aspergillus_fumigatus_Afu_218_E11	40	36	4	0	scaffold_1	378842	478842
Aspergillus_fumigatus_Afu_218_E11	42	36	6	0	scaffold_6	533151	633151
Aspergillus_fumigatus_Afu_218_E11	37	26	11	0	scaffold_3	609394	709394
Aspergillus_fumigatus_Afu_218_E11	39	39	0	0	scaffold_4	3172473	3272473
Aspergillus_fumigatus_Afu_218_E11	31	30	1	0	scaffold_2	3795912	3895912
Aspergillus_fumigatus_Afu_218_E11	30	27	3	0	scaffold_6	2442394	2542394
Aspergillus_fumigatus_Afu_218_E11	38	36	2	0	scaffold_1	2547955	2647955
Aspergillus_fumigatus_Afu_218_E11	42	20	22	0	scaffold_3	1643906	1743906
Aspergillus_fumigatus_Afu_218_E11	35	35	0	0	scaffold_1	614452	714452
Aspergillus_fumigatus_Afu_218_E11	38	35	3	0	scaffold_4	1867977	1967977
Aspergillus_fumigatus_Afu_218_E11	31	29	2	0	scaffold_8	593545	693545
Aspergillus_fumigatus_Afu_218_E11	39	34	5	0	scaffold_2	889185	989185
Aspergillus_fumigatus_Afu_218_E11	42	39	3	0	scaffold_6	2183016	2283016
Aspergillus_fumigatus_Afu_218_E11	44	41	3	0	scaffold_5	2263384	2363384
Aspergillus_fumigatus_Afu_218_E11	31	23	8	0	scaffold_3	3581297	3681297
Aspergillus_fumigatus_Afu_218_E11	39	37	2	0	scaffold_6	1118787	1218787
Aspergillus_fumigatus_Afu_218_E11	36	30	6	0	scaffold_8	350205	450205
Aspergillus_fumigatus_Afu_218_E11	42	39	3	0	scaffold_6	2922192	3022192
Aspergillus_fumigatus_Afu_218_E11	45	43	2	0	scaffold_3	402841	502841
Aspergillus_fumigatus_Afu_218_E11	42	34	8	0	scaffold_5	298089	398089
Aspergillus_fumigatus_Afu_218_E11	42	35	7	0	scaffold_8	835721	935721
Aspergillus_fumigatus_Afu_218_E11	37	34	3	0	scaffold_8	1260578	1360578
Aspergillus_fumigatus_Afu_218_E11	31	29	2	0	scaffold_1	1895294	1995294
Aspergillus_fumigatus_Afu_218_E11	37	35	2	0	scaffold_2	197676	297676
Aspergillus_fumigatus_Afu_218_E11	45	42	3	0	scaffold_3	424309	524309
Aspergillus_fumigatus_Afu_218_E11	44	40	4	0	scaffold_3	443229	543229
Aspergillus_fumigatus_Afu_218_E11	17	16	1	0	scaffold_1	1828362	1928362
Aspergillus_fumigatus_Afu_218_E11	39	38	1	0	scaffold_4	2202408	2302408
Aspergillus_fumigatus_Afu_218_E11	12	12	0	0	scaffold_2	289110	389110
Aspergillus_fumigatus_Afu_218_E11	50	42	8	0	scaffold_4	3735491	3835491
Aspergillus_fumigatus_Afu_218_E11	31	26	5	0	scaffold_3	1887448	1987448
Aspergillus_fumigatus_Afu_218_E11	44	38	6	0	scaffold_3	3420448	3520448
Aspergillus_fumigatus_Afu_218_E11	47	39	8	0	scaffold_8	1386910	1486910
Aspergillus_fumigatus_Afu_218_E11	39	34	5	0	scaffold_6	487557	587557
Aspergillus_fumigatus_Afu_218_E11	35	31	4	0	scaffold_3	3180335	3280335
Aspergillus_fumigatus_Afu_218_E11	44	38	6	0	scaffold_3	817247	917247
Aspergillus_fumigatus_Afu_218_E11	21	19	2	0	scaffold_2	1838210	1938210
Aspergillus_fumigatus_Afu_218_E11	38	38	0	0	scaffold_4	3147212	3247212
Aspergillus_fumigatus_Afu_218_E11	24	22	2	0	scaffold_6	1285629	1385629
Aspergillus_fumigatus_Afu_218_E11	42	37	5	0	scaffold_1	310073	410073
Aspergillus_fumigatus_Afu_218_E11	45	42	3	0	scaffold_3	495990	595990
Aspergillus_fumigatus_Afu_218_E11	38	31	7	0	scaffold_2	2619860	2719860
Aspergillus_fumigatus_Afu_218_E11	42	35	7	0	scaffold_4	2425729	2525729
Aspergillus_fumigatus_Afu_218_E11	34	33	1	0	scaffold_6	1799717	1899717
Aspergillus_fumigatus_Afu_218_E11	35	32	3	0	scaffold_1	2565250	2665250
Aspergillus_fumigatus_Afu_218_E11	36	35	1	0	scaffold_5	2811236	2911236
Aspergillus_fumigatus_Afu_218_E11	34	34	0	0	scaffold_4	3227927	3327927
Aspergillus_fumigatus_Afu_218_E11	19	16	3	0	scaffold_2	1906680	2006680
Aspergillus_fumigatus_Afu_218_E11	36	33	3	0	scaffold_3	1294061	1394061
Aspergillus_fumigatus_Afu_218_E11	38	35	3	0	scaffold_7	1026641	1126641
Aspergillus_fumigatus_Afu_218_E11	41	40	1	0	scaffold_4	2156703	2256703
Aspergillus_fumigatus_Afu_218_E11	41	37	4	0	scaffold_3	729301	829301
Aspergillus_fumigatus_Afu_218_E11	38	34	4	0	scaffold_3	2501685	2601685
Aspergillus_fumigatus_Afu_218_E11	42	39	3	0	scaffold_2	1455928	1555928
Aspergillus_fumigatus_Afu_218_E11	38	29	9	0	scaffold_5	2105090	2205090
Aspergillus_fumigatus_Afu_218_E11	37	33	4	0	scaffold_2	4239720	4339720
Aspergillus_fumigatus_Afu_218_E11	39	38	1	0	scaffold_5	1767294	1867294
Aspergillus_fumigatus_Afu_218_E11	20	1	19	0	scaffold_5	3532727	3632727
Aspergillus_fumigatus_Afu_218_E11	37	34	3	0	scaffold_4	1699742	1799742
Aspergillus_fumigatus_Afu_218_E11	38	38	0	0	scaffold_6	752078	852078
Aspergillus_fumigatus_Afu_218_E11	49	42	7	0	scaffold_7	1445197	1545197
Aspergillus_fumigatus_Afu_218_E11	43	40	3	0	scaffold_4	71305	171305
Aspergillus_fumigatus_Afu_218_E11	46	41	5	0	scaffold_1	3766324	3866324
Aspergillus_fumigatus_Afu_218_E11	31	26	5	0	scaffold_6	283573	383573
Aspergillus_fumigatus_Afu_218_E11	42	42	0	0	scaffold_2	1553732	1653732
Aspergillus_fumigatus_Afu_218_E11	35	32	3	0	scaffold_6	1620086	1720086
Aspergillus_fumigatus_Afu_218_E11	44	41	3	0	scaffold_6	38314	138314
Aspergillus_fumigatus_Afu_218_E11	38	36	2	0	scaffold_1	2235192	2335192
Aspergillus_fumigatus_Afu_218_E11	35	32	3	0	scaffold_4	1438613	1538613
Aspergillus_fumigatus_Afu_218_E11	35	34	1	0	scaffold_6	3450748	3550748
Aspergillus_fumigatus_Afu_218_E11	29	23	6	0	scaffold_5	374025	474025
Aspergillus_fumigatus_Afu_218_E11	43	39	4	0	scaffold_2	4053954	4153954
Aspergillus_fumigatus_Afu_218_E11	37	27	10	0	scaffold_5	2107772	2207772
Aspergillus_fumigatus_Afu_218_E11	35	32	3	0	scaffold_2	3179092	3279092
Aspergillus_fumigatus_Afu_218_E11	39	37	2	0	scaffold_6	999920	1099920
Aspergillus_fumigatus_Afu_218_E11	40	39	1	0	scaffold_6	2124806	2224806
Aspergillus_fumigatus_Afu_218_E11	35	33	2	0	scaffold_2	3135587	3235587
Aspergillus_fumigatus_Afu_218_E11	40	21	19	0	scaffold_3	1730646	1830646
Aspergillus_fumigatus_Afu_218_E11	39	36	3	0	scaffold_3	2036127	2136127
Aspergillus_fumigatus_Afu_218_E11	29	28	1	0	scaffold_2	743985	843985
Aspergillus_fumigatus_Afu_218_E11	21	20	1	0	scaffold_1	1834624	1934624
Aspergillus_fumigatus_Afu_218_E11	33	28	5	0	scaffold_1	3448581	3548581
Aspergillus_fumigatus_Afu_218_E11	38	33	5	0	scaffold_4	3408075	3508075
Aspergillus_fumigatus_Afu_218_E11	44	39	5	0	scaffold_5	1578310	1678310
Aspergillus_fumigatus_Afu_218_E11	41	37	4	0	scaffold_2	1431084	1531084
Aspergillus_fumigatus_Afu_218_E11	37	26	11	0	scaffold_6	2605798	2705798
Aspergillus_fumigatus_Afu_218_E11	44	36	8	0	scaffold_4	194999	294999
Aspergillus_fumigatus_Afu_218_E11	37	34	3	0	scaffold_2	844633	944633
Aspergillus_fumigatus_Afu_218_E11	38	35	3	0	scaffold_3	2591043	2691043
Aspergillus_fumigatus_Afu_218_E11	38	28	10	0	scaffold_3	2361929	2461929
Aspergillus_fumigatus_Afu_218_E11	41	35	6	0	scaffold_6	2488114	2588114
Aspergillus_fumigatus_Afu_218_E11	29	25	4	0	scaffold_1	3986829	4086829
Aspergillus_fumigatus_Afu_218_E11	11	10	1	0	scaffold_2	272743	372743
Aspergillus_fumigatus_Afu_218_E11	38	36	2	0	scaffold_4	877372	977372
Aspergillus_fumigatus_Afu_218_E11	21	20	1	0	scaffold_7	819357	919357
Aspergillus_fumigatus_Afu_218_E11	43	40	3	0	scaffold_3	2150837	2250837
Aspergillus_fumigatus_Afu_218_E11	39	35	4	0	scaffold_5	2297106	2397106
Aspergillus_fumigatus_Afu_218_E11	35	29	6	0	scaffold_8	352897	452897
Aspergillus_fumigatus_Afu_218_E11	36	34	2	0	scaffold_4	1192577	1292577
Aspergillus_fumigatus_Afu_218_E11	32	32	0	0	scaffold_4	3082579	3182579
Aspergillus_fumigatus_Afu_218_E11	38	35	3	0	scaffold_4	323752	423752
Aspergillus_fumigatus_Afu_218_E11	43	38	5	0	scaffold_8	314937	414937
Aspergillus_fumigatus_Afu_218_E11	29	27	2	0	scaffold_1	1934078	2034078
Aspergillus_fumigatus_Afu_218_E11	40	36	4	0	scaffold_1	299640	399640
Aspergillus_fumigatus_Afu_218_E11	38	33	5	0	scaffold_1	3094569	3194569
Aspergillus_fumigatus_Afu_218_E11	34	33	1	0	scaffold_6	3442546	3542546
Aspergillus_fumigatus_Afu_218_E11	39	37	2	0	scaffold_4	2587816	2687816
Aspergillus_fumigatus_Afu_218_E11	48	42	6	0	scaffold_3	2230911	2330911
Aspergillus_fumigatus_Afu_218_E11	41	37	4	0	scaffold_5	1589994	1689994
Aspergillus_fumigatus_Afu_218_E11	39	32	7	0	scaffold_2	420456	520456
Aspergillus_fumigatus_Afu_218_E11	38	36	2	0	scaffold_1	2363752	2463752
Aspergillus_fumigatus_Afu_218_E11	28	28	0	0	scaffold_5	2704112	2804112
Aspergillus_fumigatus_Afu_218_E11	38	34	4	0	scaffold_3	2009719	2109719
Aspergillus_fumigatus_Afu_218_E11	40	37	3	0	scaffold_3	2598529	2698529
Aspergillus_fumigatus_Afu_218_E11	39	34	5	0	scaffold_1	3865237	3965237
Aspergillus_fumigatus_Afu_218_E11	38	36	2	0	scaffold_4	1208529	1308529
Aspergillus_fumigatus_Afu_218_E11	39	19	20	0	scaffold_1	4415013	4515013
Aspergillus_fumigatus_Afu_218_E11	31	29	2	0	scaffold_4	1179470	1279470
Aspergillus_fumigatus_Afu_218_E11	34	28	6	0	scaffold_8	1082498	1182498
Aspergillus_fumigatus_Afu_218_E11	36	32	4	0	scaffold_3	2006341	2106341
Aspergillus_fumigatus_Afu_218_E11	38	37	1	0	scaffold_6	861479	961479
Aspergillus_fumigatus_Afu_218_E11	47	43	4	0	scaffold_2	2075938	2175938
Aspergillus_fumigatus_Afu_218_E11	37	33	4	0	scaffold_5	2308699	2408699
Aspergillus_fumigatus_Afu_218_E11	41	40	1	0	scaffold_6	3275524	3375524
Aspergillus_fumigatus_Afu_218_E11	43	37	6	0	scaffold_5	3353092	3453092
Aspergillus_fumigatus_Afu_218_E11	30	29	1	0	scaffold_1	1893149	1993149
