STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_Oryx-1	26	23	3	0	scaffold_2	1103340	1153340
Aspergillus_fumigatus_Oryx-1	17	15	2	0	scaffold_3	2410436	2460436
Aspergillus_fumigatus_Oryx-1	17	15	2	0	scaffold_3	2936229	2986229
Aspergillus_fumigatus_Oryx-1	18	18	0	0	scaffold_3	2643631	2693631
Aspergillus_fumigatus_Oryx-1	17	14	3	0	scaffold_4	1143041	1193041
Aspergillus_fumigatus_Oryx-1	19	16	3	0	scaffold_2	821762	871762
Aspergillus_fumigatus_Oryx-1	20	18	2	0	scaffold_3	1772597	1822597
Aspergillus_fumigatus_Oryx-1	24	20	4	0	scaffold_6	2489283	2539283
Aspergillus_fumigatus_Oryx-1	22	20	2	0	scaffold_5	3649420	3699420
Aspergillus_fumigatus_Oryx-1	21	21	0	0	scaffold_6	518525	568525
Aspergillus_fumigatus_Oryx-1	1	1	0	0	scaffold_5	1109512	1159512
Aspergillus_fumigatus_Oryx-1	22	20	2	0	scaffold_2	1162684	1212684
Aspergillus_fumigatus_Oryx-1	20	17	3	0	scaffold_2	1936804	1986804
Aspergillus_fumigatus_Oryx-1	18	17	1	0	scaffold_5	1812485	1862485
Aspergillus_fumigatus_Oryx-1	17	17	0	0	scaffold_2	1212616	1262616
Aspergillus_fumigatus_Oryx-1	16	15	1	0	scaffold_3	2179782	2229782
Aspergillus_fumigatus_Oryx-1	20	17	3	0	scaffold_1	3786241	3836241
Aspergillus_fumigatus_Oryx-1	19	18	1	0	scaffold_3	2522290	2572290
Aspergillus_fumigatus_Oryx-1	19	18	1	0	scaffold_6	2328688	2378688
Aspergillus_fumigatus_Oryx-1	19	17	2	0	scaffold_3	3392444	3442444
Aspergillus_fumigatus_Oryx-1	27	23	4	0	scaffold_8	1662643	1712643
Aspergillus_fumigatus_Oryx-1	22	20	2	0	scaffold_2	470887	520887
Aspergillus_fumigatus_Oryx-1	19	18	1	0	scaffold_3	1443578	1493578
Aspergillus_fumigatus_Oryx-1	18	16	2	0	scaffold_1	386243	436243
Aspergillus_fumigatus_Oryx-1	18	16	2	0	scaffold_5	375693	425693
Aspergillus_fumigatus_Oryx-1	17	16	1	0	scaffold_1	2806324	2856324
Aspergillus_fumigatus_Oryx-1	20	18	2	0	scaffold_4	3717849	3767849
Aspergillus_fumigatus_Oryx-1	22	20	2	0	scaffold_3	1218042	1268042
Aspergillus_fumigatus_Oryx-1	21	19	2	0	scaffold_2	3428999	3478999
Aspergillus_fumigatus_Oryx-1	14	11	3	0	scaffold_4	3672271	3722271
Aspergillus_fumigatus_Oryx-1	21	20	1	0	scaffold_6	1243101	1293101
Aspergillus_fumigatus_Oryx-1	20	17	3	0	scaffold_3	2686475	2736475
Aspergillus_fumigatus_Oryx-1	20	17	3	0	scaffold_4	2100420	2150420
Aspergillus_fumigatus_Oryx-1	16	13	3	0	scaffold_2	2053760	2103760
Aspergillus_fumigatus_Oryx-1	21	19	2	0	scaffold_3	225883	275883
Aspergillus_fumigatus_Oryx-1	16	14	2	0	scaffold_4	485097	535097
Aspergillus_fumigatus_Oryx-1	14	13	1	0	scaffold_6	2127159	2177159
Aspergillus_fumigatus_Oryx-1	19	18	1	0	scaffold_1	842691	892691
Aspergillus_fumigatus_Oryx-1	22	20	2	0	scaffold_5	776442	826442
Aspergillus_fumigatus_Oryx-1	25	20	5	0	scaffold_6	2476734	2526734
Aspergillus_fumigatus_Oryx-1	25	20	5	0	scaffold_6	3344914	3394914
Aspergillus_fumigatus_Oryx-1	18	16	2	0	scaffold_3	2730961	2780961
Aspergillus_fumigatus_Oryx-1	17	16	1	0	scaffold_3	3527929	3577929
Aspergillus_fumigatus_Oryx-1	20	17	3	0	scaffold_4	2102571	2152571
Aspergillus_fumigatus_Oryx-1	23	21	2	0	scaffold_3	4111664	4161664
Aspergillus_fumigatus_Oryx-1	18	18	0	0	scaffold_1	2096541	2146541
Aspergillus_fumigatus_Oryx-1	14	12	2	0	scaffold_3	839826	889826
Aspergillus_fumigatus_Oryx-1	15	13	2	0	scaffold_3	823587	873587
Aspergillus_fumigatus_Oryx-1	21	19	2	0	scaffold_6	39209	89209
Aspergillus_fumigatus_Oryx-1	9	9	0	0	scaffold_1	1883254	1933254
Aspergillus_fumigatus_Oryx-1	17	16	1	0	scaffold_6	1479535	1529535
Aspergillus_fumigatus_Oryx-1	19	19	0	0	scaffold_4	1285941	1335941
Aspergillus_fumigatus_Oryx-1	19	15	4	0	scaffold_2	1985258	2035258
Aspergillus_fumigatus_Oryx-1	16	16	0	0	scaffold_3	3471905	3521905
Aspergillus_fumigatus_Oryx-1	18	14	4	0	scaffold_2	2495801	2545801
Aspergillus_fumigatus_Oryx-1	19	19	0	0	scaffold_3	1250429	1300429
Aspergillus_fumigatus_Oryx-1	17	16	1	0	scaffold_3	1589762	1639762
Aspergillus_fumigatus_Oryx-1	19	18	1	0	scaffold_5	2775269	2825269
Aspergillus_fumigatus_Oryx-1	19	16	3	0	scaffold_2	1971757	2021757
Aspergillus_fumigatus_Oryx-1	21	19	2	0	scaffold_8	155319	205319
Aspergillus_fumigatus_Oryx-1	22	21	1	0	scaffold_3	1998573	2048573
Aspergillus_fumigatus_Oryx-1	20	20	0	0	scaffold_1	2063161	2113161
Aspergillus_fumigatus_Oryx-1	20	18	2	0	scaffold_6	1546118	1596118
Aspergillus_fumigatus_Oryx-1	18	15	3	0	scaffold_2	2728454	2778454
Aspergillus_fumigatus_Oryx-1	21	15	6	0	scaffold_3	329029	379029
Aspergillus_fumigatus_Oryx-1	19	18	1	0	scaffold_2	2290004	2340004
Aspergillus_fumigatus_Oryx-1	22	18	4	0	scaffold_8	249604	299604
Aspergillus_fumigatus_Oryx-1	23	22	1	0	scaffold_2	1175723	1225723
Aspergillus_fumigatus_Oryx-1	16	13	3	0	scaffold_5	2609003	2659003
Aspergillus_fumigatus_Oryx-1	17	14	3	0	scaffold_6	1735948	1785948
Aspergillus_fumigatus_Oryx-1	15	15	0	0	scaffold_6	3180066	3230066
Aspergillus_fumigatus_Oryx-1	14	14	0	0	scaffold_4	2415513	2465513
Aspergillus_fumigatus_Oryx-1	20	19	1	0	scaffold_7	314711	364711
Aspergillus_fumigatus_Oryx-1	20	19	1	0	scaffold_5	3314982	3364982
Aspergillus_fumigatus_Oryx-1	4	3	1	0	scaffold_5	494386	544386
Aspergillus_fumigatus_Oryx-1	20	18	2	0	scaffold_2	2557353	2607353
Aspergillus_fumigatus_Oryx-1	16	15	1	0	scaffold_8	669609	719609
Aspergillus_fumigatus_Oryx-1	17	16	1	0	scaffold_5	653247	703247
Aspergillus_fumigatus_Oryx-1	21	21	0	0	scaffold_2	2816304	2866304
Aspergillus_fumigatus_Oryx-1	18	16	2	0	scaffold_6	2272081	2322081
Aspergillus_fumigatus_Oryx-1	21	21	0	0	scaffold_5	3151876	3201876
Aspergillus_fumigatus_Oryx-1	16	14	2	0	scaffold_1	3878932	3928932
Aspergillus_fumigatus_Oryx-1	19	18	1	0	scaffold_3	2867107	2917107
Aspergillus_fumigatus_Oryx-1	21	18	3	0	scaffold_2	365187	415187
Aspergillus_fumigatus_Oryx-1	17	15	2	0	scaffold_3	88421	138421
Aspergillus_fumigatus_Oryx-1	17	15	2	0	scaffold_3	4217079	4267079
Aspergillus_fumigatus_Oryx-1	29	26	3	0	scaffold_2	4342017	4392017
Aspergillus_fumigatus_Oryx-1	21	21	0	0	scaffold_5	2025721	2075721
Aspergillus_fumigatus_Oryx-1	22	19	3	0	scaffold_4	532260	582260
Aspergillus_fumigatus_Oryx-1	20	19	1	0	scaffold_1	993140	1043140
Aspergillus_fumigatus_Oryx-1	21	21	0	0	scaffold_6	1002119	1052119
Aspergillus_fumigatus_Oryx-1	23	21	2	0	scaffold_2	3900690	3950690
Aspergillus_fumigatus_Oryx-1	21	21	0	0	scaffold_1	2367487	2417487
Aspergillus_fumigatus_Oryx-1	13	11	2	0	scaffold_5	2580015	2630015
Aspergillus_fumigatus_Oryx-1	19	17	2	0	scaffold_7	69963	119963
Aspergillus_fumigatus_Oryx-1	22	20	2	0	scaffold_6	455460	505460
Aspergillus_fumigatus_Oryx-1	16	16	0	0	scaffold_3	3607928	3657928
Aspergillus_fumigatus_Oryx-1	8	7	1	0	scaffold_2	3458169	3508169
Aspergillus_fumigatus_Oryx-1	17	1	16	0	scaffold_1	3980370	4030370
Aspergillus_fumigatus_Oryx-1	18	15	3	0	scaffold_4	2580180	2630180
Aspergillus_fumigatus_Oryx-1	25	21	4	0	scaffold_2	3952320	4002320
Aspergillus_fumigatus_Oryx-1	16	12	4	0	scaffold_2	619847	669847
Aspergillus_fumigatus_Oryx-1	17	15	2	0	scaffold_7	1043371	1093371
Aspergillus_fumigatus_Oryx-1	18	17	1	0	scaffold_5	797754	847754
Aspergillus_fumigatus_Oryx-1	17	17	0	0	scaffold_6	1041825	1091825
Aspergillus_fumigatus_Oryx-1	18	16	2	0	scaffold_3	1500289	1550289
Aspergillus_fumigatus_Oryx-1	20	18	2	0	scaffold_1	3303639	3353639
Aspergillus_fumigatus_Oryx-1	18	17	1	0	scaffold_5	3385796	3435796
Aspergillus_fumigatus_Oryx-1	19	19	0	0	scaffold_2	2244578	2294578
Aspergillus_fumigatus_Oryx-1	20	18	2	0	scaffold_5	154439	204439
Aspergillus_fumigatus_Oryx-1	25	22	3	0	scaffold_8	1667286	1717286
Aspergillus_fumigatus_Oryx-1	18	16	2	0	scaffold_2	2589745	2639745
Aspergillus_fumigatus_Oryx-1	24	22	2	0	scaffold_2	475355	525355
Aspergillus_fumigatus_Oryx-1	20	2	18	0	scaffold_4	782064	832064
Aspergillus_fumigatus_Oryx-1	17	16	1	0	scaffold_5	3026424	3076424
Aspergillus_fumigatus_Oryx-1	15	15	0	0	scaffold_4	2038853	2088853
Aspergillus_fumigatus_Oryx-1	13	12	0	1	scaffold_2	3742330	3792330
Aspergillus_fumigatus_Oryx-1	20	17	3	0	scaffold_1	4379114	4429114
Aspergillus_fumigatus_Oryx-1	19	18	1	0	scaffold_2	304204	354204
Aspergillus_fumigatus_Oryx-1	21	15	6	0	scaffold_3	330991	380991
Aspergillus_fumigatus_Oryx-1	16	15	1	0	scaffold_2	1436278	1486278
Aspergillus_fumigatus_Oryx-1	21	20	1	0	scaffold_7	161292	211292
Aspergillus_fumigatus_Oryx-1	18	15	3	0	scaffold_3	631763	681763
Aspergillus_fumigatus_Oryx-1	22	21	1	0	scaffold_7	913150	963150
Aspergillus_fumigatus_Oryx-1	15	15	0	0	scaffold_3	3482719	3532719
Aspergillus_fumigatus_Oryx-1	16	15	1	0	scaffold_2	1431527	1481527
Aspergillus_fumigatus_Oryx-1	22	19	3	0	scaffold_2	2998846	3048846
Aspergillus_fumigatus_Oryx-1	20	20	0	0	scaffold_1	536974	586974
Aspergillus_fumigatus_Oryx-1	17	16	1	0	scaffold_6	1476834	1526834
Aspergillus_fumigatus_Oryx-1	18	15	3	0	scaffold_3	2920728	2970728
Aspergillus_fumigatus_Oryx-1	23	20	3	0	scaffold_8	1377267	1427267
Aspergillus_fumigatus_Oryx-1	24	21	3	0	scaffold_1	2862551	2912551
Aspergillus_fumigatus_Oryx-1	18	16	2	0	scaffold_3	1452397	1502397
Aspergillus_fumigatus_Oryx-1	15	14	1	0	scaffold_6	2607997	2657997
Aspergillus_fumigatus_Oryx-1	12	5	7	0	scaffold_7	1551475	1601475
Aspergillus_fumigatus_Oryx-1	12	12	0	0	scaffold_4	3311327	3361327
Aspergillus_fumigatus_Oryx-1	22	22	0	0	scaffold_4	2827069	2877069
Aspergillus_fumigatus_Oryx-1	19	19	0	0	scaffold_1	423718	473718
Aspergillus_fumigatus_Oryx-1	20	19	1	0	scaffold_3	4134410	4184410
Aspergillus_fumigatus_Oryx-1	16	15	1	0	scaffold_5	2315140	2365140
Aspergillus_fumigatus_Oryx-1	1	0	1	0	scaffold_2	1310818	1360818
Aspergillus_fumigatus_Oryx-1	24	20	4	0	scaffold_5	313126	363126
Aspergillus_fumigatus_Oryx-1	19	17	2	0	scaffold_8	1329947	1379947
Aspergillus_fumigatus_Oryx-1	22	21	1	0	scaffold_6	873269	923269
Aspergillus_fumigatus_Oryx-1	24	24	0	0	scaffold_5	2487632	2537632
Aspergillus_fumigatus_Oryx-1	21	20	1	0	scaffold_2	4268417	4318417
Aspergillus_fumigatus_Oryx-1	18	18	0	0	scaffold_2	1391855	1441855
Aspergillus_fumigatus_Oryx-1	19	17	2	0	scaffold_6	2308929	2358929
Aspergillus_fumigatus_Oryx-1	17	17	0	0	scaffold_8	935413	985413
Aspergillus_fumigatus_Oryx-1	21	20	1	0	scaffold_7	147695	197695
Aspergillus_fumigatus_Oryx-1	19	16	3	0	scaffold_1	4219510	4269510
Aspergillus_fumigatus_Oryx-1	19	18	1	0	scaffold_1	3722336	3772336
Aspergillus_fumigatus_Oryx-1	19	19	0	0	scaffold_6	2189707	2239707
Aspergillus_fumigatus_Oryx-1	11	7	4	0	scaffold_8	555424	605424
Aspergillus_fumigatus_Oryx-1	23	22	1	0	scaffold_3	2453650	2503650
Aspergillus_fumigatus_Oryx-1	12	7	5	0	scaffold_4	2481377	2531377
Aspergillus_fumigatus_Oryx-1	19	16	2	1	scaffold_5	1284746	1334746
Aspergillus_fumigatus_Oryx-1	18	16	2	0	scaffold_5	645045	695045
Aspergillus_fumigatus_Oryx-1	22	16	6	0	scaffold_1	165852	215852
Aspergillus_fumigatus_Oryx-1	19	18	1	0	scaffold_1	1231254	1281254
Aspergillus_fumigatus_Oryx-1	23	20	3	0	scaffold_4	594743	644743
Aspergillus_fumigatus_Oryx-1	18	11	7	0	scaffold_3	314449	364449
Aspergillus_fumigatus_Oryx-1	19	17	2	0	scaffold_2	3432238	3482238
Aspergillus_fumigatus_Oryx-1	25	23	2	0	scaffold_4	2308092	2358092
Aspergillus_fumigatus_Oryx-1	18	17	1	0	scaffold_5	3471847	3521847
Aspergillus_fumigatus_Oryx-1	24	22	2	0	scaffold_7	1641899	1691899
Aspergillus_fumigatus_Oryx-1	22	21	1	0	scaffold_2	1172818	1222818
Aspergillus_fumigatus_Oryx-1	20	17	3	0	scaffold_1	3912542	3962542
Aspergillus_fumigatus_Oryx-1	22	17	5	0	scaffold_6	410836	460836
Aspergillus_fumigatus_Oryx-1	19	17	2	0	scaffold_3	1775057	1825057
Aspergillus_fumigatus_Oryx-1	0	0	0	0	scaffold_6	1131753	1181753
Aspergillus_fumigatus_Oryx-1	21	19	2	0	scaffold_3	2210661	2260661
Aspergillus_fumigatus_Oryx-1	20	20	0	0	scaffold_3	3955294	4005294
Aspergillus_fumigatus_Oryx-1	20	20	0	0	scaffold_8	1229107	1279107
Aspergillus_fumigatus_Oryx-1	12	12	0	0	scaffold_5	2964417	3014417
Aspergillus_fumigatus_Oryx-1	17	16	1	0	scaffold_8	917116	967116
Aspergillus_fumigatus_Oryx-1	16	16	0	0	scaffold_6	261116	311116
Aspergillus_fumigatus_Oryx-1	18	12	6	0	scaffold_4	740721	790721
Aspergillus_fumigatus_Oryx-1	17	17	0	0	scaffold_5	2786685	2836685
Aspergillus_fumigatus_Oryx-1	13	12	1	0	scaffold_3	3082949	3132949
Aspergillus_fumigatus_Oryx-1	19	18	1	0	scaffold_6	667748	717748
Aspergillus_fumigatus_Oryx-1	19	17	2	0	scaffold_2	1579574	1629574
Aspergillus_fumigatus_Oryx-1	15	14	1	0	scaffold_6	3211295	3261295
Aspergillus_fumigatus_Oryx-1	16	14	2	0	scaffold_2	2594051	2644051
Aspergillus_fumigatus_Oryx-1	20	19	1	0	scaffold_2	2149912	2199912
Aspergillus_fumigatus_Oryx-1	7	6	1	0	scaffold_3	1672920	1722920
Aspergillus_fumigatus_Oryx-1	18	17	1	0	scaffold_3	1141828	1191828
Aspergillus_fumigatus_Oryx-1	19	17	2	0	scaffold_3	349157	399157
Aspergillus_fumigatus_Oryx-1	19	18	1	0	scaffold_3	999526	1049526
Aspergillus_fumigatus_Oryx-1	19	1	18	0	scaffold_2	671805	721805
Aspergillus_fumigatus_Oryx-1	29	28	1	0	scaffold_5	742284	792284
Aspergillus_fumigatus_Oryx-1	19	18	1	0	scaffold_4	2344328	2394328
Aspergillus_fumigatus_Oryx-1	20	19	1	0	scaffold_4	420764	470764
Aspergillus_fumigatus_Oryx-1	19	18	1	0	scaffold_8	106729	156729
Aspergillus_fumigatus_Oryx-1	17	17	0	0	scaffold_3	3217882	3267882
Aspergillus_fumigatus_Oryx-1	13	12	1	0	scaffold_1	2911267	2961267
Aspergillus_fumigatus_Oryx-1	18	18	0	0	scaffold_6	651377	701377
Aspergillus_fumigatus_Oryx-1	24	23	1	0	scaffold_8	193617	243617
Aspergillus_fumigatus_Oryx-1	22	21	1	0	scaffold_4	1271579	1321579
Aspergillus_fumigatus_Oryx-1	21	21	0	0	scaffold_2	2794286	2844286
Aspergillus_fumigatus_Oryx-1	19	0	19	0	scaffold_1	4001082	4051082
Aspergillus_fumigatus_Oryx-1	13	13	0	0	scaffold_7	670181	720181
Aspergillus_fumigatus_Oryx-1	21	20	1	0	scaffold_3	1218978	1268978
Aspergillus_fumigatus_Oryx-1	17	17	0	0	scaffold_4	3865932	3915932
Aspergillus_fumigatus_Oryx-1	19	18	1	0	scaffold_2	2120793	2170793
Aspergillus_fumigatus_Oryx-1	18	17	1	0	scaffold_5	1813444	1863444
Aspergillus_fumigatus_Oryx-1	18	16	2	0	scaffold_8	1262932	1312932
Aspergillus_fumigatus_Oryx-1	19	18	1	0	scaffold_3	1006034	1056034
Aspergillus_fumigatus_Oryx-1	20	17	3	0	scaffold_5	2434043	2484043
Aspergillus_fumigatus_Oryx-1	18	18	0	0	scaffold_6	2222582	2272582
Aspergillus_fumigatus_Oryx-1	18	17	1	0	scaffold_5	658447	708447
Aspergillus_fumigatus_Oryx-1	21	19	2	0	scaffold_1	3818459	3868459
Aspergillus_fumigatus_Oryx-1	19	5	14	0	scaffold_1	4124807	4174807
Aspergillus_fumigatus_Oryx-1	21	19	2	0	scaffold_4	2123617	2173617
Aspergillus_fumigatus_Oryx-1	11	9	2	0	scaffold_2	116323	166323
Aspergillus_fumigatus_Oryx-1	22	0	22	0	scaffold_1	4103192	4153192
Aspergillus_fumigatus_Oryx-1	21	21	0	0	scaffold_5	3082128	3132128
Aspergillus_fumigatus_Oryx-1	18	15	3	0	scaffold_2	2073458	2123458
Aspergillus_fumigatus_Oryx-1	18	16	2	0	scaffold_3	3411999	3461999
Aspergillus_fumigatus_Oryx-1	21	21	0	0	scaffold_8	1218931	1268931
Aspergillus_fumigatus_Oryx-1	19	19	0	0	scaffold_6	2177979	2227979
Aspergillus_fumigatus_Oryx-1	19	18	1	0	scaffold_1	3725101	3775101
Aspergillus_fumigatus_Oryx-1	21	21	0	0	scaffold_2	2213832	2263832
Aspergillus_fumigatus_Oryx-1	17	14	3	0	scaffold_2	2526597	2576597
Aspergillus_fumigatus_Oryx-1	7	7	0	0	scaffold_1	1869776	1919776
Aspergillus_fumigatus_Oryx-1	19	18	1	0	scaffold_6	682362	732362
Aspergillus_fumigatus_Oryx-1	14	14	0	0	scaffold_6	713139	763139
Aspergillus_fumigatus_Oryx-1	26	25	1	0	scaffold_8	1451144	1501144
Aspergillus_fumigatus_Oryx-1	22	19	3	0	scaffold_4	89635	139635
Aspergillus_fumigatus_Oryx-1	21	21	0	0	scaffold_3	1287321	1337321
Aspergillus_fumigatus_Oryx-1	20	12	8	0	scaffold_4	2499072	2549072
Aspergillus_fumigatus_Oryx-1	10	1	9	0	scaffold_2	4460627	4510627
Aspergillus_fumigatus_Oryx-1	21	19	2	0	scaffold_7	186218	236218
Aspergillus_fumigatus_Oryx-1	18	15	3	0	scaffold_7	1117929	1167929
Aspergillus_fumigatus_Oryx-1	14	11	3	0	scaffold_5	2563095	2613095
Aspergillus_fumigatus_Oryx-1	20	20	0	0	scaffold_4	1902840	1952840
Aspergillus_fumigatus_Oryx-1	22	19	3	0	scaffold_6	2406797	2456797
Aspergillus_fumigatus_Oryx-1	1	0	1	0	scaffold_6	1128839	1178839
Aspergillus_fumigatus_Oryx-1	22	16	6	0	scaffold_1	170721	220721
Aspergillus_fumigatus_Oryx-1	3	3	0	0	scaffold_4	185892	235892
Aspergillus_fumigatus_Oryx-1	17	15	2	0	scaffold_7	592602	642602
Aspergillus_fumigatus_Oryx-1	19	17	2	0	scaffold_2	2156570	2206570
Aspergillus_fumigatus_Oryx-1	15	14	1	0	scaffold_2	1063788	1113788
Aspergillus_fumigatus_Oryx-1	15	14	1	0	scaffold_4	1942245	1992245
Aspergillus_fumigatus_Oryx-1	23	20	3	0	scaffold_8	1366281	1416281
Aspergillus_fumigatus_Oryx-1	20	19	1	0	scaffold_7	134755	184755
Aspergillus_fumigatus_Oryx-1	19	16	3	0	scaffold_6	3114371	3164371
Aspergillus_fumigatus_Oryx-1	21	19	2	0	scaffold_2	3828635	3878635
Aspergillus_fumigatus_Oryx-1	22	20	2	0	scaffold_3	2481012	2531012
Aspergillus_fumigatus_Oryx-1	17	15	2	0	scaffold_3	3769071	3819071
Aspergillus_fumigatus_Oryx-1	23	21	2	0	scaffold_4	1802437	1852437
Aspergillus_fumigatus_Oryx-1	18	17	1	0	scaffold_1	3524751	3574751
Aspergillus_fumigatus_Oryx-1	17	16	1	0	scaffold_4	1179992	1229992
Aspergillus_fumigatus_Oryx-1	0	0	0	0	scaffold_6	3275262	3325262
Aspergillus_fumigatus_Oryx-1	15	14	1	0	scaffold_7	1383945	1433945
Aspergillus_fumigatus_Oryx-1	16	14	2	0	scaffold_2	2045744	2095744
Aspergillus_fumigatus_Oryx-1	18	17	1	0	scaffold_2	3227745	3277745
Aspergillus_fumigatus_Oryx-1	20	13	7	0	scaffold_8	508958	558958
Aspergillus_fumigatus_Oryx-1	19	19	0	0	scaffold_6	2059320	2109320
Aspergillus_fumigatus_Oryx-1	20	17	3	0	scaffold_2	1915302	1965302
Aspergillus_fumigatus_Oryx-1	18	17	1	0	scaffold_1	2440451	2490451
Aspergillus_fumigatus_Oryx-1	19	11	8	0	scaffold_3	296756	346756
Aspergillus_fumigatus_Oryx-1	22	21	1	0	scaffold_8	191617	241617
Aspergillus_fumigatus_Oryx-1	17	9	8	0	scaffold_7	1527241	1577241
Aspergillus_fumigatus_Oryx-1	21	18	3	0	scaffold_6	1719170	1769170
Aspergillus_fumigatus_Oryx-1	24	21	3	0	scaffold_2	3898116	3948116
Aspergillus_fumigatus_Oryx-1	18	14	4	0	scaffold_4	651958	701958
Aspergillus_fumigatus_Oryx-1	10	10	0	0	scaffold_3	718246	768246
Aspergillus_fumigatus_Oryx-1	22	22	0	0	scaffold_7	1423456	1473456
Aspergillus_fumigatus_Oryx-1	27	25	2	0	scaffold_2	3009666	3059666
Aspergillus_fumigatus_Oryx-1	20	18	2	0	scaffold_1	2320911	2370911
Aspergillus_fumigatus_Oryx-1	20	16	4	0	scaffold_1	3106584	3156584
Aspergillus_fumigatus_Oryx-1	22	22	0	0	scaffold_7	524352	574352
Aspergillus_fumigatus_Oryx-1	22	17	5	0	scaffold_5	306936	356936
Aspergillus_fumigatus_Oryx-1	22	20	2	0	scaffold_4	427673	477673
Aspergillus_fumigatus_Oryx-1	20	19	1	0	scaffold_8	1192406	1242406
Aspergillus_fumigatus_Oryx-1	0	0	0	0	scaffold_7	731316	781316
Aspergillus_fumigatus_Oryx-1	18	15	3	0	scaffold_2	376591	426591
Aspergillus_fumigatus_Oryx-1	22	19	3	0	scaffold_3	1962271	2012271
Aspergillus_fumigatus_Oryx-1	20	19	1	0	scaffold_1	2979585	3029585
Aspergillus_fumigatus_Oryx-1	5	3	2	0	scaffold_4	2464067	2514067
Aspergillus_fumigatus_Oryx-1	13	10	3	0	scaffold_5	2568039	2618039
Aspergillus_fumigatus_Oryx-1	26	23	3	0	scaffold_8	1665825	1715825
Aspergillus_fumigatus_Oryx-1	19	19	0	0	scaffold_4	354224	404224
Aspergillus_fumigatus_Oryx-1	15	15	0	0	scaffold_6	625107	675107
Aspergillus_fumigatus_Oryx-1	15	15	0	0	scaffold_3	2578591	2628591
Aspergillus_fumigatus_Oryx-1	20	1	19	0	scaffold_2	4428724	4478724
Aspergillus_fumigatus_Oryx-1	16	15	1	0	scaffold_4	1216838	1266838
Aspergillus_fumigatus_Oryx-1	12	8	4	0	scaffold_3	4333525	4383525
Aspergillus_fumigatus_Oryx-1	22	19	3	0	scaffold_6	3084778	3134778
Aspergillus_fumigatus_Oryx-1	18	17	1	0	scaffold_7	1304778	1354778
Aspergillus_fumigatus_Oryx-1	14	13	1	0	scaffold_6	701536	751536
Aspergillus_fumigatus_Oryx-1	20	8	12	0	scaffold_4	759701	809701
Aspergillus_fumigatus_Oryx-1	10	10	0	0	scaffold_4	3307408	3357408
Aspergillus_fumigatus_Oryx-1	18	16	2	0	scaffold_7	1042631	1092631
Aspergillus_fumigatus_Oryx-1	17	17	0	0	scaffold_6	2206541	2256541
