STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F14946G	15	14	1	0	scaffold_3	1431129	1481129
Aspergillus_fumigatus_F14946G	29	19	10	0	scaffold_1	174889	224889
Aspergillus_fumigatus_F14946G	23	20	3	0	scaffold_5	93968	143968
Aspergillus_fumigatus_F14946G	21	19	2	0	scaffold_4	1586194	1636194
Aspergillus_fumigatus_F14946G	19	19	0	0	scaffold_3	2551250	2601250
Aspergillus_fumigatus_F14946G	23	18	5	0	scaffold_3	2160777	2210777
Aspergillus_fumigatus_F14946G	22	19	3	0	scaffold_5	2025573	2075573
Aspergillus_fumigatus_F14946G	16	16	0	0	scaffold_4	2653469	2703469
Aspergillus_fumigatus_F14946G	19	15	4	0	scaffold_6	1886460	1936460
Aspergillus_fumigatus_F14946G	27	24	3	0	scaffold_8	1469897	1519897
Aspergillus_fumigatus_F14946G	21	17	4	0	scaffold_6	2947673	2997673
Aspergillus_fumigatus_F14946G	16	16	0	0	scaffold_1	3187839	3237839
Aspergillus_fumigatus_F14946G	22	19	3	0	scaffold_2	4221981	4271981
Aspergillus_fumigatus_F14946G	19	18	1	0	scaffold_2	3499827	3549827
Aspergillus_fumigatus_F14946G	23	19	4	0	scaffold_1	3976817	4026817
Aspergillus_fumigatus_F14946G	21	15	6	0	scaffold_6	2819422	2869422
Aspergillus_fumigatus_F14946G	15	15	0	0	scaffold_7	1887500	1937500
Aspergillus_fumigatus_F14946G	11	10	1	0	scaffold_4	99607	149607
Aspergillus_fumigatus_F14946G	15	14	1	0	scaffold_1	1220663	1270663
Aspergillus_fumigatus_F14946G	18	17	1	0	scaffold_3	3531860	3581860
Aspergillus_fumigatus_F14946G	18	17	1	0	scaffold_5	832084	882084
Aspergillus_fumigatus_F14946G	18	17	1	0	scaffold_7	1846570	1896570
Aspergillus_fumigatus_F14946G	20	20	0	0	scaffold_6	3052117	3102117
Aspergillus_fumigatus_F14946G	18	17	1	0	scaffold_5	2751155	2801155
Aspergillus_fumigatus_F14946G	17	16	1	0	scaffold_7	2120552	2170552
Aspergillus_fumigatus_F14946G	19	19	0	0	scaffold_2	678190	728190
Aspergillus_fumigatus_F14946G	20	19	1	0	scaffold_7	1791363	1841363
Aspergillus_fumigatus_F14946G	13	12	1	0	scaffold_3	1012655	1062655
Aspergillus_fumigatus_F14946G	20	19	1	0	scaffold_2	2270940	2320940
Aspergillus_fumigatus_F14946G	21	18	3	0	scaffold_3	1592312	1642312
Aspergillus_fumigatus_F14946G	20	14	6	0	scaffold_2	2575444	2625444
Aspergillus_fumigatus_F14946G	18	17	1	0	scaffold_1	3719321	3769321
Aspergillus_fumigatus_F14946G	19	17	2	0	scaffold_6	1930182	1980182
Aspergillus_fumigatus_F14946G	19	17	2	0	scaffold_1	1143329	1193329
Aspergillus_fumigatus_F14946G	17	15	2	0	scaffold_7	18458	68458
Aspergillus_fumigatus_F14946G	20	18	2	0	scaffold_2	1201096	1251096
Aspergillus_fumigatus_F14946G	28	27	1	0	scaffold_2	79031	129031
Aspergillus_fumigatus_F14946G	16	14	2	0	scaffold_3	1772598	1822598
Aspergillus_fumigatus_F14946G	18	17	1	0	scaffold_6	604825	654825
Aspergillus_fumigatus_F14946G	20	20	0	0	scaffold_6	1694740	1744740
Aspergillus_fumigatus_F14946G	21	19	2	0	scaffold_3	1856967	1906967
Aspergillus_fumigatus_F14946G	19	17	2	0	scaffold_8	317508	367508
Aspergillus_fumigatus_F14946G	15	14	1	0	scaffold_5	2282003	2332003
Aspergillus_fumigatus_F14946G	18	18	0	0	scaffold_5	1836430	1886430
Aspergillus_fumigatus_F14946G	19	18	1	0	scaffold_2	3498864	3548864
Aspergillus_fumigatus_F14946G	21	18	3	0	scaffold_5	3179724	3229724
Aspergillus_fumigatus_F14946G	19	19	0	0	scaffold_5	2712195	2762195
Aspergillus_fumigatus_F14946G	22	18	4	0	scaffold_6	1988268	2038268
Aspergillus_fumigatus_F14946G	12	7	5	0	scaffold_5	2924372	2974372
Aspergillus_fumigatus_F14946G	20	17	3	0	scaffold_3	3482939	3532939
Aspergillus_fumigatus_F14946G	19	18	1	0	scaffold_2	2891745	2941745
Aspergillus_fumigatus_F14946G	20	19	1	0	scaffold_4	3064903	3114903
Aspergillus_fumigatus_F14946G	19	19	0	0	scaffold_3	1903064	1953064
Aspergillus_fumigatus_F14946G	20	18	2	0	scaffold_3	1843864	1893864
Aspergillus_fumigatus_F14946G	17	17	0	0	scaffold_2	4129961	4179961
Aspergillus_fumigatus_F14946G	22	21	1	0	scaffold_2	3220948	3270948
Aspergillus_fumigatus_F14946G	20	17	3	0	scaffold_4	2218704	2268704
Aspergillus_fumigatus_F14946G	18	16	2	0	scaffold_6	711930	761930
Aspergillus_fumigatus_F14946G	19	18	1	0	scaffold_1	379161	429161
Aspergillus_fumigatus_F14946G	20	20	0	0	scaffold_2	553170	603170
Aspergillus_fumigatus_F14946G	16	15	1	0	scaffold_1	2025435	2075435
Aspergillus_fumigatus_F14946G	11	11	0	0	scaffold_4	2748763	2798763
Aspergillus_fumigatus_F14946G	15	13	2	0	scaffold_6	2968546	3018546
Aspergillus_fumigatus_F14946G	20	18	2	0	scaffold_3	210804	260804
Aspergillus_fumigatus_F14946G	22	21	1	0	scaffold_4	2240717	2290717
Aspergillus_fumigatus_F14946G	16	15	1	0	scaffold_7	1364495	1414495
Aspergillus_fumigatus_F14946G	17	17	0	0	scaffold_5	1521789	1571789
Aspergillus_fumigatus_F14946G	18	13	5	0	scaffold_1	3523968	3573968
Aspergillus_fumigatus_F14946G	1	0	1	0	scaffold_7	448270	498270
Aspergillus_fumigatus_F14946G	14	14	0	0	scaffold_7	1902919	1952919
Aspergillus_fumigatus_F14946G	20	17	3	0	scaffold_3	1652601	1702601
Aspergillus_fumigatus_F14946G	17	17	0	0	scaffold_2	3863473	3913473
Aspergillus_fumigatus_F14946G	17	15	2	0	scaffold_4	78047	128047
Aspergillus_fumigatus_F14946G	16	16	0	0	scaffold_2	3853673	3903673
Aspergillus_fumigatus_F14946G	20	19	1	0	scaffold_2	3503799	3553799
Aspergillus_fumigatus_F14946G	15	15	0	0	scaffold_2	1350738	1400738
Aspergillus_fumigatus_F14946G	21	18	3	0	scaffold_3	1616486	1666486
Aspergillus_fumigatus_F14946G	20	19	1	0	scaffold_4	1477325	1527325
Aspergillus_fumigatus_F14946G	19	17	2	0	scaffold_8	849400	899400
Aspergillus_fumigatus_F14946G	18	18	0	0	scaffold_8	1020516	1070516
Aspergillus_fumigatus_F14946G	14	12	2	0	scaffold_1	2041415	2091415
Aspergillus_fumigatus_F14946G	22	18	4	0	scaffold_1	3968412	4018412
Aspergillus_fumigatus_F14946G	21	20	1	0	scaffold_3	1270841	1320841
Aspergillus_fumigatus_F14946G	20	19	1	0	scaffold_1	429222	479222
Aspergillus_fumigatus_F14946G	22	20	2	0	scaffold_6	3283129	3333129
Aspergillus_fumigatus_F14946G	11	10	1	0	scaffold_1	3653083	3703083
Aspergillus_fumigatus_F14946G	17	15	2	0	scaffold_6	1649566	1699566
Aspergillus_fumigatus_F14946G	22	2	20	0	scaffold_1	4315582	4365582
Aspergillus_fumigatus_F14946G	19	17	2	0	scaffold_8	19278	69278
Aspergillus_fumigatus_F14946G	21	20	1	0	scaffold_6	865223	915223
Aspergillus_fumigatus_F14946G	21	21	0	0	scaffold_5	557343	607343
Aspergillus_fumigatus_F14946G	18	15	3	0	scaffold_8	296455	346455
Aspergillus_fumigatus_F14946G	18	16	2	0	scaffold_5	2540969	2590969
Aspergillus_fumigatus_F14946G	15	14	1	0	scaffold_4	1370098	1420098
Aspergillus_fumigatus_F14946G	16	14	2	0	scaffold_2	2969037	3019037
Aspergillus_fumigatus_F14946G	21	21	0	0	scaffold_8	1224461	1274461
Aspergillus_fumigatus_F14946G	20	20	0	0	scaffold_5	1040825	1090825
Aspergillus_fumigatus_F14946G	16	13	3	0	scaffold_6	2284071	2334071
Aspergillus_fumigatus_F14946G	18	16	2	0	scaffold_2	1196412	1246412
Aspergillus_fumigatus_F14946G	14	12	2	0	scaffold_6	2774288	2824288
Aspergillus_fumigatus_F14946G	25	18	7	0	scaffold_5	238614	288614
Aspergillus_fumigatus_F14946G	8	8	0	0	scaffold_1	1819151	1869151
Aspergillus_fumigatus_F14946G	20	12	8	0	scaffold_4	171327	221327
Aspergillus_fumigatus_F14946G	21	20	1	0	scaffold_4	1854062	1904062
Aspergillus_fumigatus_F14946G	19	17	2	0	scaffold_6	3273129	3323129
Aspergillus_fumigatus_F14946G	19	16	3	0	scaffold_1	2917765	2967765
Aspergillus_fumigatus_F14946G	17	15	2	0	scaffold_4	642233	692233
Aspergillus_fumigatus_F14946G	17	15	2	0	scaffold_6	1949417	1999417
Aspergillus_fumigatus_F14946G	24	19	5	0	scaffold_7	525791	575791
Aspergillus_fumigatus_F14946G	25	23	2	0	scaffold_6	2106925	2156925
Aspergillus_fumigatus_F14946G	17	17	0	0	scaffold_6	3140545	3190545
Aspergillus_fumigatus_F14946G	21	17	4	0	scaffold_2	120607	170607
Aspergillus_fumigatus_F14946G	22	19	3	0	scaffold_3	840064	890064
Aspergillus_fumigatus_F14946G	16	15	1	0	scaffold_7	1875807	1925807
Aspergillus_fumigatus_F14946G	22	19	3	0	scaffold_3	458798	508798
Aspergillus_fumigatus_F14946G	16	5	11	0	scaffold_1	116205	166205
Aspergillus_fumigatus_F14946G	19	16	3	0	scaffold_2	4325691	4375691
Aspergillus_fumigatus_F14946G	18	16	2	0	scaffold_5	2535350	2585350
Aspergillus_fumigatus_F14946G	24	22	2	0	scaffold_2	2113250	2163250
Aspergillus_fumigatus_F14946G	21	19	2	0	scaffold_3	2031804	2081804
Aspergillus_fumigatus_F14946G	17	15	2	0	scaffold_6	2623052	2673052
Aspergillus_fumigatus_F14946G	13	12	1	0	scaffold_1	3948353	3998353
Aspergillus_fumigatus_F14946G	16	14	2	0	scaffold_7	1663691	1713691
Aspergillus_fumigatus_F14946G	1	0	1	0	scaffold_5	4666	54666
Aspergillus_fumigatus_F14946G	13	13	0	0	scaffold_2	217499	267499
Aspergillus_fumigatus_F14946G	14	12	2	0	scaffold_2	863762	913762
Aspergillus_fumigatus_F14946G	18	17	1	0	scaffold_2	522348	572348
Aspergillus_fumigatus_F14946G	18	16	1	1	scaffold_3	3130753	3180753
Aspergillus_fumigatus_F14946G	20	20	0	0	scaffold_5	2828558	2878558
Aspergillus_fumigatus_F14946G	21	21	0	0	scaffold_3	1889050	1939050
Aspergillus_fumigatus_F14946G	19	18	1	0	scaffold_5	2409367	2459367
Aspergillus_fumigatus_F14946G	21	20	1	0	scaffold_1	3422605	3472605
Aspergillus_fumigatus_F14946G	24	22	2	0	scaffold_4	1641884	1691884
Aspergillus_fumigatus_F14946G	21	20	1	0	scaffold_4	687201	737201
Aspergillus_fumigatus_F14946G	19	19	0	0	scaffold_1	709675	759675
Aspergillus_fumigatus_F14946G	19	18	1	0	scaffold_4	1351837	1401837
Aspergillus_fumigatus_F14946G	24	21	3	0	scaffold_1	4765731	4815731
Aspergillus_fumigatus_F14946G	21	20	1	0	scaffold_8	230179	280179
Aspergillus_fumigatus_F14946G	17	16	1	0	scaffold_6	1709129	1759129
Aspergillus_fumigatus_F14946G	18	16	2	0	scaffold_6	2600717	2650717
Aspergillus_fumigatus_F14946G	23	22	1	0	scaffold_7	142765	192765
Aspergillus_fumigatus_F14946G	21	19	2	0	scaffold_1	222961	272961
Aspergillus_fumigatus_F14946G	15	15	0	0	scaffold_2	2824413	2874413
Aspergillus_fumigatus_F14946G	17	17	0	0	scaffold_5	625775	675775
Aspergillus_fumigatus_F14946G	20	18	2	0	scaffold_2	31955	81955
Aspergillus_fumigatus_F14946G	17	16	1	0	scaffold_5	1860059	1910059
Aspergillus_fumigatus_F14946G	20	19	1	0	scaffold_4	2835080	2885080
Aspergillus_fumigatus_F14946G	13	11	2	0	scaffold_4	2424016	2474016
Aspergillus_fumigatus_F14946G	25	22	3	0	scaffold_5	197511	247511
Aspergillus_fumigatus_F14946G	21	18	3	0	scaffold_1	4743465	4793465
Aspergillus_fumigatus_F14946G	16	14	2	0	scaffold_7	2424	52424
Aspergillus_fumigatus_F14946G	18	15	3	0	scaffold_2	4436144	4486144
Aspergillus_fumigatus_F14946G	21	20	1	0	scaffold_3	887720	937720
Aspergillus_fumigatus_F14946G	21	18	3	0	scaffold_4	2221092	2271092
Aspergillus_fumigatus_F14946G	5	5	0	0	scaffold_5	1198212	1248212
Aspergillus_fumigatus_F14946G	23	22	1	0	scaffold_4	996994	1046994
Aspergillus_fumigatus_F14946G	21	19	2	0	scaffold_5	1274064	1324064
Aspergillus_fumigatus_F14946G	19	18	1	0	scaffold_4	1897340	1947340
Aspergillus_fumigatus_F14946G	20	18	2	0	scaffold_3	1605902	1655902
Aspergillus_fumigatus_F14946G	17	16	1	0	scaffold_4	1688518	1738518
Aspergillus_fumigatus_F14946G	23	22	1	0	scaffold_6	2497312	2547312
Aspergillus_fumigatus_F14946G	23	21	2	0	scaffold_3	150414	200414
Aspergillus_fumigatus_F14946G	16	15	1	0	scaffold_2	3588528	3638528
Aspergillus_fumigatus_F14946G	24	22	2	0	scaffold_3	3561822	3611822
Aspergillus_fumigatus_F14946G	15	13	2	0	scaffold_7	1703885	1753885
Aspergillus_fumigatus_F14946G	18	17	1	0	scaffold_2	202005	252005
Aspergillus_fumigatus_F14946G	19	16	3	0	scaffold_2	1712241	1762241
Aspergillus_fumigatus_F14946G	19	18	1	0	scaffold_3	1258239	1308239
Aspergillus_fumigatus_F14946G	24	18	6	0	scaffold_5	3318005	3368005
Aspergillus_fumigatus_F14946G	20	19	1	0	scaffold_5	2192135	2242135
Aspergillus_fumigatus_F14946G	17	16	1	0	scaffold_1	2776634	2826634
Aspergillus_fumigatus_F14946G	0	0	0	0	scaffold_5	1183905	1233905
Aspergillus_fumigatus_F14946G	21	20	1	0	scaffold_3	883790	933790
Aspergillus_fumigatus_F14946G	29	28	1	0	scaffold_4	735499	785499
Aspergillus_fumigatus_F14946G	20	18	2	0	scaffold_5	1290513	1340513
Aspergillus_fumigatus_F14946G	22	19	3	0	scaffold_6	448726	498726
Aspergillus_fumigatus_F14946G	20	20	0	0	scaffold_5	2837477	2887477
Aspergillus_fumigatus_F14946G	9	4	5	0	scaffold_7	479961	529961
Aspergillus_fumigatus_F14946G	16	16	0	0	scaffold_3	1516704	1566704
Aspergillus_fumigatus_F14946G	22	22	0	0	scaffold_4	1325272	1375272
Aspergillus_fumigatus_F14946G	22	20	2	0	scaffold_3	1344920	1394920
Aspergillus_fumigatus_F14946G	23	21	2	0	scaffold_4	1630079	1680079
Aspergillus_fumigatus_F14946G	24	21	3	0	scaffold_5	486068	536068
Aspergillus_fumigatus_F14946G	19	17	2	0	scaffold_4	28319	78319
Aspergillus_fumigatus_F14946G	23	21	2	0	scaffold_2	3212338	3262338
Aspergillus_fumigatus_F14946G	19	17	2	0	scaffold_6	2995870	3045870
Aspergillus_fumigatus_F14946G	17	17	0	0	scaffold_2	3126886	3176886
Aspergillus_fumigatus_F14946G	27	21	6	0	scaffold_7	258209	308209
Aspergillus_fumigatus_F14946G	18	17	1	0	scaffold_3	1064673	1114673
Aspergillus_fumigatus_F14946G	20	19	1	0	scaffold_7	1818648	1868648
Aspergillus_fumigatus_F14946G	23	20	3	0	scaffold_3	1959684	2009684
Aspergillus_fumigatus_F14946G	23	20	3	0	scaffold_3	3512953	3562953
Aspergillus_fumigatus_F14946G	15	13	2	0	scaffold_2	3987461	4037461
Aspergillus_fumigatus_F14946G	25	1	24	0	scaffold_1	80785	130785
Aspergillus_fumigatus_F14946G	19	15	4	0	scaffold_4	2380458	2430458
Aspergillus_fumigatus_F14946G	19	16	3	0	scaffold_4	2215201	2265201
Aspergillus_fumigatus_F14946G	19	18	1	0	scaffold_7	1306591	1356591
Aspergillus_fumigatus_F14946G	22	19	3	0	scaffold_3	437889	487889
Aspergillus_fumigatus_F14946G	16	15	1	0	scaffold_2	3694072	3744072
Aspergillus_fumigatus_F14946G	18	18	0	0	scaffold_2	968189	1018189
Aspergillus_fumigatus_F14946G	13	12	1	0	scaffold_1	1542150	1592150
Aspergillus_fumigatus_F14946G	26	25	1	0	scaffold_4	742706	792706
Aspergillus_fumigatus_F14946G	14	14	0	0	scaffold_1	2590419	2640419
Aspergillus_fumigatus_F14946G	18	16	2	0	scaffold_2	897616	947616
Aspergillus_fumigatus_F14946G	13	13	0	0	scaffold_1	2832441	2882441
Aspergillus_fumigatus_F14946G	20	18	2	0	scaffold_2	2283143	2333143
Aspergillus_fumigatus_F14946G	19	17	1	1	scaffold_3	3139046	3189046
Aspergillus_fumigatus_F14946G	10	10	0	0	scaffold_1	1884950	1934950
Aspergillus_fumigatus_F14946G	22	20	2	0	scaffold_3	2011074	2061074
Aspergillus_fumigatus_F14946G	22	22	0	0	scaffold_2	1571253	1621253
Aspergillus_fumigatus_F14946G	14	14	0	0	scaffold_5	1686287	1736287
Aspergillus_fumigatus_F14946G	17	16	1	0	scaffold_2	3615968	3665968
Aspergillus_fumigatus_F14946G	17	17	0	0	scaffold_3	2374534	2424534
Aspergillus_fumigatus_F14946G	23	21	2	0	scaffold_6	521414	571414
Aspergillus_fumigatus_F14946G	18	15	3	0	scaffold_3	2143501	2193501
Aspergillus_fumigatus_F14946G	24	21	3	0	scaffold_1	4765526	4815526
Aspergillus_fumigatus_F14946G	19	16	3	0	scaffold_4	641287	691287
Aspergillus_fumigatus_F14946G	17	16	1	0	scaffold_1	2922041	2972041
Aspergillus_fumigatus_F14946G	17	17	0	0	scaffold_2	753628	803628
Aspergillus_fumigatus_F14946G	17	16	1	0	scaffold_2	363384	413384
Aspergillus_fumigatus_F14946G	16	14	2	0	scaffold_3	2393447	2443447
Aspergillus_fumigatus_F14946G	15	15	0	0	scaffold_1	3736981	3786981
Aspergillus_fumigatus_F14946G	20	20	0	0	scaffold_3	259873	309873
Aspergillus_fumigatus_F14946G	22	21	1	0	scaffold_3	1997284	2047284
Aspergillus_fumigatus_F14946G	20	18	2	0	scaffold_1	333870	383870
Aspergillus_fumigatus_F14946G	18	17	1	0	scaffold_8	691726	741726
Aspergillus_fumigatus_F14946G	2	2	0	0	scaffold_3	981503	1031503
Aspergillus_fumigatus_F14946G	20	19	1	0	scaffold_3	3168706	3218706
Aspergillus_fumigatus_F14946G	18	16	1	1	scaffold_3	3138685	3188685
Aspergillus_fumigatus_F14946G	24	22	2	0	scaffold_3	3569147	3619147
Aspergillus_fumigatus_F14946G	16	12	4	0	scaffold_8	1518413	1568413
Aspergillus_fumigatus_F14946G	22	21	1	0	scaffold_2	3215570	3265570
Aspergillus_fumigatus_F14946G	19	16	3	0	scaffold_1	4600727	4650727
Aspergillus_fumigatus_F14946G	28	27	1	0	scaffold_2	64198	114198
Aspergillus_fumigatus_F14946G	20	18	2	0	scaffold_1	4748081	4798081
Aspergillus_fumigatus_F14946G	14	13	1	0	scaffold_7	1880185	1930185
Aspergillus_fumigatus_F14946G	14	0	14	0	scaffold_1	4369888	4419888
Aspergillus_fumigatus_F14946G	17	7	10	0	scaffold_1	4535367	4585367
Aspergillus_fumigatus_F14946G	22	17	5	0	scaffold_3	3720621	3770621
Aspergillus_fumigatus_F14946G	19	18	1	0	scaffold_2	536652	586652
Aspergillus_fumigatus_F14946G	22	19	3	0	scaffold_1	4722818	4772818
Aspergillus_fumigatus_F14946G	21	21	0	0	scaffold_3	901661	951661
Aspergillus_fumigatus_F14946G	23	19	4	0	scaffold_5	463007	513007
Aspergillus_fumigatus_F14946G	18	15	3	0	scaffold_1	349254	399254
Aspergillus_fumigatus_F14946G	22	13	9	0	scaffold_4	2177476	2227476
Aspergillus_fumigatus_F14946G	22	20	2	0	scaffold_6	3321402	3371402
