STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_DMC2_AF100-6B	19	18	1	0	scaffold_4	3735355	3785355
Aspergillus_fumigatus_DMC2_AF100-6B	22	20	2	0	scaffold_3	2394644	2444644
Aspergillus_fumigatus_DMC2_AF100-6B	18	11	7	0	scaffold_1	4436444	4486444
Aspergillus_fumigatus_DMC2_AF100-6B	17	15	2	0	scaffold_1	3534903	3584903
Aspergillus_fumigatus_DMC2_AF100-6B	19	17	2	0	scaffold_1	1193436	1243436
Aspergillus_fumigatus_DMC2_AF100-6B	21	20	1	0	scaffold_7	87566	137566
Aspergillus_fumigatus_DMC2_AF100-6B	19	19	0	0	scaffold_3	4027251	4077251
Aspergillus_fumigatus_DMC2_AF100-6B	15	14	1	0	scaffold_5	1360253	1410253
Aspergillus_fumigatus_DMC2_AF100-6B	16	16	0	0	scaffold_4	2858804	2908804
Aspergillus_fumigatus_DMC2_AF100-6B	23	23	0	0	scaffold_6	2590446	2640446
Aspergillus_fumigatus_DMC2_AF100-6B	22	22	0	0	scaffold_6	868654	918654
Aspergillus_fumigatus_DMC2_AF100-6B	10	9	1	0	scaffold_7	4659	54659
Aspergillus_fumigatus_DMC2_AF100-6B	0	0	0	0	scaffold_2	1721114	1771114
Aspergillus_fumigatus_DMC2_AF100-6B	23	23	0	0	scaffold_4	4065422	4115422
Aspergillus_fumigatus_DMC2_AF100-6B	23	23	0	0	scaffold_4	1563618	1613618
Aspergillus_fumigatus_DMC2_AF100-6B	9	9	0	0	scaffold_4	958946	1008946
Aspergillus_fumigatus_DMC2_AF100-6B	14	14	0	0	scaffold_5	1257203	1307203
Aspergillus_fumigatus_DMC2_AF100-6B	1	1	0	0	scaffold_2	1693004	1743004
Aspergillus_fumigatus_DMC2_AF100-6B	6	6	0	0	scaffold_1	1918601	1968601
Aspergillus_fumigatus_DMC2_AF100-6B	18	17	1	0	scaffold_3	1478720	1528720
Aspergillus_fumigatus_DMC2_AF100-6B	23	21	2	0	scaffold_1	2189358	2239358
Aspergillus_fumigatus_DMC2_AF100-6B	15	12	3	0	scaffold_7	427393	477393
Aspergillus_fumigatus_DMC2_AF100-6B	19	17	2	0	scaffold_4	2242263	2292263
Aspergillus_fumigatus_DMC2_AF100-6B	20	19	1	0	scaffold_3	2278490	2328490
Aspergillus_fumigatus_DMC2_AF100-6B	19	18	1	0	scaffold_2	609113	659113
Aspergillus_fumigatus_DMC2_AF100-6B	27	24	3	0	scaffold_1	4569781	4619781
Aspergillus_fumigatus_DMC2_AF100-6B	17	17	0	0	scaffold_8	712644	762644
Aspergillus_fumigatus_DMC2_AF100-6B	19	18	1	0	scaffold_4	1897873	1947873
Aspergillus_fumigatus_DMC2_AF100-6B	12	12	0	0	scaffold_4	3172615	3222615
Aspergillus_fumigatus_DMC2_AF100-6B	21	19	2	0	scaffold_3	3450920	3500920
Aspergillus_fumigatus_DMC2_AF100-6B	23	22	1	0	scaffold_1	2532600	2582600
Aspergillus_fumigatus_DMC2_AF100-6B	22	21	1	0	scaffold_5	949606	999606
Aspergillus_fumigatus_DMC2_AF100-6B	21	19	2	0	scaffold_4	2169329	2219329
Aspergillus_fumigatus_DMC2_AF100-6B	21	15	6	0	scaffold_5	3556497	3606497
Aspergillus_fumigatus_DMC2_AF100-6B	23	22	1	0	scaffold_6	1657712	1707712
Aspergillus_fumigatus_DMC2_AF100-6B	19	16	3	0	scaffold_3	3482061	3532061
Aspergillus_fumigatus_DMC2_AF100-6B	2	1	1	0	scaffold_3	1329439	1379439
Aspergillus_fumigatus_DMC2_AF100-6B	19	16	3	0	scaffold_4	1350758	1400758
Aspergillus_fumigatus_DMC2_AF100-6B	20	18	2	0	scaffold_3	2200478	2250478
Aspergillus_fumigatus_DMC2_AF100-6B	18	16	2	0	scaffold_6	2380352	2430352
Aspergillus_fumigatus_DMC2_AF100-6B	20	18	2	0	scaffold_4	1807775	1857775
Aspergillus_fumigatus_DMC2_AF100-6B	21	20	1	0	scaffold_3	528074	578074
Aspergillus_fumigatus_DMC2_AF100-6B	23	22	1	0	scaffold_5	936266	986266
Aspergillus_fumigatus_DMC2_AF100-6B	19	17	2	0	scaffold_3	3398410	3448410
Aspergillus_fumigatus_DMC2_AF100-6B	15	13	2	0	scaffold_1	3529275	3579275
Aspergillus_fumigatus_DMC2_AF100-6B	11	1	10	0	scaffold_3	52730	102730
Aspergillus_fumigatus_DMC2_AF100-6B	23	19	4	0	scaffold_3	3786528	3836528
Aspergillus_fumigatus_DMC2_AF100-6B	14	14	0	0	scaffold_1	1724793	1774793
Aspergillus_fumigatus_DMC2_AF100-6B	12	8	4	0	scaffold_8	554961	604961
Aspergillus_fumigatus_DMC2_AF100-6B	19	19	0	0	scaffold_6	3093997	3143997
Aspergillus_fumigatus_DMC2_AF100-6B	19	17	2	0	scaffold_6	2735232	2785232
Aspergillus_fumigatus_DMC2_AF100-6B	21	17	4	0	scaffold_1	17251	67251
Aspergillus_fumigatus_DMC2_AF100-6B	17	16	1	0	scaffold_2	3407094	3457094
Aspergillus_fumigatus_DMC2_AF100-6B	21	16	5	0	scaffold_5	1769139	1819139
Aspergillus_fumigatus_DMC2_AF100-6B	15	14	1	0	scaffold_1	3928462	3978462
Aspergillus_fumigatus_DMC2_AF100-6B	18	16	2	0	scaffold_4	639106	689106
Aspergillus_fumigatus_DMC2_AF100-6B	16	15	1	0	scaffold_5	1824641	1874641
Aspergillus_fumigatus_DMC2_AF100-6B	20	15	5	0	scaffold_1	1663756	1713756
Aspergillus_fumigatus_DMC2_AF100-6B	13	13	0	0	scaffold_4	3207878	3257878
Aspergillus_fumigatus_DMC2_AF100-6B	18	16	2	0	scaffold_5	3010320	3060320
Aspergillus_fumigatus_DMC2_AF100-6B	19	18	1	0	scaffold_5	3246991	3296991
Aspergillus_fumigatus_DMC2_AF100-6B	18	17	1	0	scaffold_5	817151	867151
Aspergillus_fumigatus_DMC2_AF100-6B	17	15	2	0	scaffold_7	1345791	1395791
Aspergillus_fumigatus_DMC2_AF100-6B	20	17	3	0	scaffold_4	1347318	1397318
Aspergillus_fumigatus_DMC2_AF100-6B	18	14	4	0	scaffold_7	125985	175985
Aspergillus_fumigatus_DMC2_AF100-6B	19	18	1	0	scaffold_2	4082891	4132891
Aspergillus_fumigatus_DMC2_AF100-6B	19	18	1	0	scaffold_6	714268	764268
Aspergillus_fumigatus_DMC2_AF100-6B	17	16	1	0	scaffold_4	3968154	4018154
Aspergillus_fumigatus_DMC2_AF100-6B	22	20	2	0	scaffold_4	2109899	2159899
Aspergillus_fumigatus_DMC2_AF100-6B	16	15	1	0	scaffold_1	1262382	1312382
Aspergillus_fumigatus_DMC2_AF100-6B	15	12	3	0	scaffold_2	393464	443464
Aspergillus_fumigatus_DMC2_AF100-6B	18	18	0	0	scaffold_6	3124251	3174251
Aspergillus_fumigatus_DMC2_AF100-6B	4	3	1	0	scaffold_6	1260010	1310010
Aspergillus_fumigatus_DMC2_AF100-6B	20	17	3	0	scaffold_4	659073	709073
Aspergillus_fumigatus_DMC2_AF100-6B	17	16	1	0	scaffold_4	1955735	2005735
Aspergillus_fumigatus_DMC2_AF100-6B	22	21	1	0	scaffold_3	4044787	4094787
Aspergillus_fumigatus_DMC2_AF100-6B	19	1	18	0	scaffold_3	732937	782937
Aspergillus_fumigatus_DMC2_AF100-6B	18	16	2	0	scaffold_1	1076769	1126769
Aspergillus_fumigatus_DMC2_AF100-6B	25	22	3	0	scaffold_2	1950921	2000921
Aspergillus_fumigatus_DMC2_AF100-6B	19	17	2	0	scaffold_2	4148524	4198524
Aspergillus_fumigatus_DMC2_AF100-6B	18	18	0	0	scaffold_1	2271723	2321723
Aspergillus_fumigatus_DMC2_AF100-6B	19	18	1	0	scaffold_3	1495370	1545370
Aspergillus_fumigatus_DMC2_AF100-6B	22	22	0	0	scaffold_2	3825211	3875211
Aspergillus_fumigatus_DMC2_AF100-6B	20	20	0	0	scaffold_6	1670925	1720925
Aspergillus_fumigatus_DMC2_AF100-6B	19	18	1	0	scaffold_6	714095	764095
Aspergillus_fumigatus_DMC2_AF100-6B	2	2	0	0	scaffold_4	2367792	2417792
Aspergillus_fumigatus_DMC2_AF100-6B	14	12	2	0	scaffold_5	1169114	1219114
Aspergillus_fumigatus_DMC2_AF100-6B	20	20	0	0	scaffold_3	1913682	1963682
Aspergillus_fumigatus_DMC2_AF100-6B	18	18	0	0	scaffold_1	530610	580610
Aspergillus_fumigatus_DMC2_AF100-6B	19	17	2	0	scaffold_1	3038922	3088922
Aspergillus_fumigatus_DMC2_AF100-6B	18	15	3	0	scaffold_8	294243	344243
Aspergillus_fumigatus_DMC2_AF100-6B	18	18	0	0	scaffold_4	3387522	3437522
Aspergillus_fumigatus_DMC2_AF100-6B	14	13	1	0	scaffold_1	2295990	2345990
Aspergillus_fumigatus_DMC2_AF100-6B	15	2	13	0	scaffold_3	797445	847445
Aspergillus_fumigatus_DMC2_AF100-6B	18	16	2	0	scaffold_1	2474809	2524809
Aspergillus_fumigatus_DMC2_AF100-6B	18	18	0	0	scaffold_3	3227403	3277403
Aspergillus_fumigatus_DMC2_AF100-6B	12	11	1	0	scaffold_1	3796177	3846177
Aspergillus_fumigatus_DMC2_AF100-6B	21	18	3	0	scaffold_1	3205607	3255607
Aspergillus_fumigatus_DMC2_AF100-6B	20	18	2	0	scaffold_1	2337304	2387304
Aspergillus_fumigatus_DMC2_AF100-6B	18	17	1	0	scaffold_5	1273066	1323066
Aspergillus_fumigatus_DMC2_AF100-6B	19	18	1	0	scaffold_5	2643187	2693187
Aspergillus_fumigatus_DMC2_AF100-6B	23	21	2	0	scaffold_3	2940724	2990724
Aspergillus_fumigatus_DMC2_AF100-6B	13	12	1	0	scaffold_3	2873230	2923230
Aspergillus_fumigatus_DMC2_AF100-6B	15	2	13	0	scaffold_3	797391	847391
Aspergillus_fumigatus_DMC2_AF100-6B	20	19	1	0	scaffold_2	1636651	1686651
Aspergillus_fumigatus_DMC2_AF100-6B	24	19	5	0	scaffold_3	3775299	3825299
Aspergillus_fumigatus_DMC2_AF100-6B	22	18	4	0	scaffold_8	70942	120942
Aspergillus_fumigatus_DMC2_AF100-6B	22	20	2	0	scaffold_5	445486	495486
Aspergillus_fumigatus_DMC2_AF100-6B	18	18	0	0	scaffold_3	2723892	2773892
Aspergillus_fumigatus_DMC2_AF100-6B	20	15	5	0	scaffold_1	212871	262871
Aspergillus_fumigatus_DMC2_AF100-6B	25	20	5	0	scaffold_8	1069578	1119578
Aspergillus_fumigatus_DMC2_AF100-6B	17	17	0	0	scaffold_4	3451398	3501398
Aspergillus_fumigatus_DMC2_AF100-6B	23	23	0	0	scaffold_6	2579354	2629354
Aspergillus_fumigatus_DMC2_AF100-6B	16	15	1	0	scaffold_1	1297571	1347571
Aspergillus_fumigatus_DMC2_AF100-6B	20	18	2	0	scaffold_5	831707	881707
Aspergillus_fumigatus_DMC2_AF100-6B	16	15	1	0	scaffold_1	1262322	1312322
Aspergillus_fumigatus_DMC2_AF100-6B	17	16	1	0	scaffold_3	2661230	2711230
Aspergillus_fumigatus_DMC2_AF100-6B	14	14	0	0	scaffold_1	1726043	1776043
Aspergillus_fumigatus_DMC2_AF100-6B	18	17	1	0	scaffold_4	676647	726647
Aspergillus_fumigatus_DMC2_AF100-6B	20	18	2	0	scaffold_4	2136679	2186679
Aspergillus_fumigatus_DMC2_AF100-6B	8	8	0	0	scaffold_7	718593	768593
Aspergillus_fumigatus_DMC2_AF100-6B	20	20	0	0	scaffold_3	107242	157242
Aspergillus_fumigatus_DMC2_AF100-6B	18	15	3	0	scaffold_1	2982484	3032484
Aspergillus_fumigatus_DMC2_AF100-6B	19	17	2	0	scaffold_3	1580260	1630260
Aspergillus_fumigatus_DMC2_AF100-6B	24	21	3	0	scaffold_6	2533372	2583372
Aspergillus_fumigatus_DMC2_AF100-6B	21	20	1	0	scaffold_6	2760993	2810993
Aspergillus_fumigatus_DMC2_AF100-6B	18	16	2	0	scaffold_5	1701145	1751145
Aspergillus_fumigatus_DMC2_AF100-6B	9	9	0	0	scaffold_1	704979	754979
