STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AF90	15	11	4	0	scaffold_4	3119454	3169454
Aspergillus_fumigatus_AF90	17	17	0	0	scaffold_1	595542	645542
Aspergillus_fumigatus_AF90	22	22	0	0	scaffold_2	1817792	1867792
Aspergillus_fumigatus_AF90	16	15	1	0	scaffold_1	402640	452640
Aspergillus_fumigatus_AF90	12	10	2	0	scaffold_7	974958	1024958
Aspergillus_fumigatus_AF90	12	11	1	0	scaffold_1	1436538	1486538
Aspergillus_fumigatus_AF90	19	19	0	0	scaffold_2	4240252	4290252
Aspergillus_fumigatus_AF90	24	23	1	0	scaffold_3	553364	603364
Aspergillus_fumigatus_AF90	23	18	5	0	scaffold_4	2422996	2472996
Aspergillus_fumigatus_AF90	21	20	1	0	scaffold_4	441655	491655
Aspergillus_fumigatus_AF90	19	17	2	0	scaffold_4	1685068	1735068
Aspergillus_fumigatus_AF90	15	14	1	0	scaffold_4	3266073	3316073
Aspergillus_fumigatus_AF90	22	21	1	0	scaffold_1	3876225	3926225
Aspergillus_fumigatus_AF90	18	14	4	0	scaffold_3	3325791	3375791
Aspergillus_fumigatus_AF90	23	20	3	0	scaffold_2	3902579	3952579
Aspergillus_fumigatus_AF90	13	9	4	0	scaffold_5	405058	455058
Aspergillus_fumigatus_AF90	17	17	0	0	scaffold_2	981798	1031798
Aspergillus_fumigatus_AF90	22	21	1	0	scaffold_3	2218204	2268204
Aspergillus_fumigatus_AF90	17	16	1	0	scaffold_1	1498054	1548054
Aspergillus_fumigatus_AF90	14	14	0	0	scaffold_2	3017381	3067381
Aspergillus_fumigatus_AF90	26	24	2	0	scaffold_5	2442111	2492111
Aspergillus_fumigatus_AF90	19	18	1	0	scaffold_5	2524102	2574102
Aspergillus_fumigatus_AF90	26	21	5	0	scaffold_1	4049151	4099151
Aspergillus_fumigatus_AF90	19	17	2	0	scaffold_6	2065494	2115494
Aspergillus_fumigatus_AF90	21	18	3	0	scaffold_6	2019514	2069514
Aspergillus_fumigatus_AF90	20	19	1	0	scaffold_3	2154120	2204120
Aspergillus_fumigatus_AF90	20	19	1	0	scaffold_2	535478	585478
Aspergillus_fumigatus_AF90	20	18	2	0	scaffold_7	1222799	1272799
Aspergillus_fumigatus_AF90	20	17	3	0	scaffold_8	333686	383686
Aspergillus_fumigatus_AF90	18	18	0	0	scaffold_5	2984529	3034529
Aspergillus_fumigatus_AF90	16	16	0	0	scaffold_5	1035001	1085001
Aspergillus_fumigatus_AF90	27	25	2	0	scaffold_3	4088930	4138930
Aspergillus_fumigatus_AF90	21	20	1	0	scaffold_4	1003902	1053902
Aspergillus_fumigatus_AF90	17	12	5	0	scaffold_7	94994	144994
Aspergillus_fumigatus_AF90	21	19	2	0	scaffold_1	2576468	2626468
Aspergillus_fumigatus_AF90	20	18	2	0	scaffold_1	2563055	2613055
Aspergillus_fumigatus_AF90	16	13	3	0	scaffold_8	862703	912703
Aspergillus_fumigatus_AF90	19	18	1	0	scaffold_6	752358	802358
Aspergillus_fumigatus_AF90	16	15	1	0	scaffold_1	1096709	1146709
Aspergillus_fumigatus_AF90	18	18	0	0	scaffold_2	746271	796271
Aspergillus_fumigatus_AF90	15	15	0	0	scaffold_2	2702983	2752983
Aspergillus_fumigatus_AF90	20	20	0	0	scaffold_3	385614	435614
Aspergillus_fumigatus_AF90	14	13	1	0	scaffold_6	3003729	3053729
Aspergillus_fumigatus_AF90	18	17	1	0	scaffold_1	2083095	2133095
Aspergillus_fumigatus_AF90	18	12	6	0	scaffold_2	13071	63071
Aspergillus_fumigatus_AF90	23	23	0	0	scaffold_3	561864	611864
Aspergillus_fumigatus_AF90	17	15	2	0	scaffold_6	2752998	2802998
Aspergillus_fumigatus_AF90	18	16	2	0	scaffold_7	492963	542963
Aspergillus_fumigatus_AF90	18	17	1	0	scaffold_2	2556586	2606586
Aspergillus_fumigatus_AF90	20	17	3	0	scaffold_1	1528915	1578915
Aspergillus_fumigatus_AF90	17	15	2	0	scaffold_3	2267733	2317733
Aspergillus_fumigatus_AF90	21	20	1	0	scaffold_3	110275	160275
Aspergillus_fumigatus_AF90	18	17	1	0	scaffold_1	1679198	1729198
Aspergillus_fumigatus_AF90	20	20	0	0	scaffold_4	637440	687440
Aspergillus_fumigatus_AF90	22	18	4	0	scaffold_4	2335552	2385552
Aspergillus_fumigatus_AF90	15	14	1	0	scaffold_7	1564425	1614425
Aspergillus_fumigatus_AF90	23	22	1	0	scaffold_5	674124	724124
Aspergillus_fumigatus_AF90	15	2	13	0	scaffold_7	2070457	2120457
Aspergillus_fumigatus_AF90	10	10	0	0	scaffold_3	1120241	1170241
Aspergillus_fumigatus_AF90	19	17	2	0	scaffold_5	310674	360674
Aspergillus_fumigatus_AF90	17	17	0	0	scaffold_4	2041343	2091343
Aspergillus_fumigatus_AF90	23	19	4	0	scaffold_6	2566194	2616194
Aspergillus_fumigatus_AF90	23	22	1	0	scaffold_2	2163920	2213920
Aspergillus_fumigatus_AF90	15	13	2	0	scaffold_3	2003045	2053045
Aspergillus_fumigatus_AF90	22	20	1	1	scaffold_4	1434060	1484060
Aspergillus_fumigatus_AF90	17	16	1	0	scaffold_1	2037715	2087715
Aspergillus_fumigatus_AF90	3	3	0	0	scaffold_3	1285441	1335441
Aspergillus_fumigatus_AF90	15	14	1	0	scaffold_1	3425236	3475236
Aspergillus_fumigatus_AF90	20	19	1	0	scaffold_2	3402436	3452436
Aspergillus_fumigatus_AF90	19	18	1	0	scaffold_1	1403136	1453136
Aspergillus_fumigatus_AF90	19	19	0	0	scaffold_2	1433943	1483943
Aspergillus_fumigatus_AF90	18	16	2	0	scaffold_6	1179786	1229786
Aspergillus_fumigatus_AF90	16	14	2	0	scaffold_3	2001690	2051690
Aspergillus_fumigatus_AF90	27	21	6	0	scaffold_4	3479558	3529558
Aspergillus_fumigatus_AF90	20	13	7	0	scaffold_2	596928	646928
Aspergillus_fumigatus_AF90	15	15	0	0	scaffold_2	4561074	4611074
Aspergillus_fumigatus_AF90	18	17	1	0	scaffold_3	3091119	3141119
Aspergillus_fumigatus_AF90	8	3	5	0	scaffold_5	3435610	3485610
Aspergillus_fumigatus_AF90	21	19	2	0	scaffold_1	2959709	3009709
Aspergillus_fumigatus_AF90	0	0	0	0	scaffold_6	1905251	1955251
Aspergillus_fumigatus_AF90	3	3	0	0	scaffold_8	754663	804663
Aspergillus_fumigatus_AF90	16	12	4	0	scaffold_6	2876666	2926666
Aspergillus_fumigatus_AF90	23	22	1	0	scaffold_7	1048895	1098895
Aspergillus_fumigatus_AF90	20	20	0	0	scaffold_5	1009240	1059240
Aspergillus_fumigatus_AF90	25	22	3	0	scaffold_3	169673	219673
Aspergillus_fumigatus_AF90	18	15	3	0	scaffold_6	1643148	1693148
Aspergillus_fumigatus_AF90	20	20	0	0	scaffold_3	2061736	2111736
Aspergillus_fumigatus_AF90	22	21	1	0	scaffold_1	616668	666668
Aspergillus_fumigatus_AF90	17	16	1	0	scaffold_1	865716	915716
Aspergillus_fumigatus_AF90	20	20	0	0	scaffold_4	654630	704630
Aspergillus_fumigatus_AF90	23	18	5	0	scaffold_4	3497614	3547614
Aspergillus_fumigatus_AF90	20	18	2	0	scaffold_1	3956662	4006662
Aspergillus_fumigatus_AF90	17	15	2	0	scaffold_4	2828267	2878267
Aspergillus_fumigatus_AF90	17	16	1	0	scaffold_4	1489339	1539339
Aspergillus_fumigatus_AF90	23	22	1	0	scaffold_8	1620184	1670184
Aspergillus_fumigatus_AF90	23	18	5	0	scaffold_5	3536633	3586633
Aspergillus_fumigatus_AF90	16	11	5	0	scaffold_6	248653	298653
Aspergillus_fumigatus_AF90	18	18	0	0	scaffold_7	886448	936448
Aspergillus_fumigatus_AF90	26	21	5	0	scaffold_1	4191170	4241170
Aspergillus_fumigatus_AF90	19	16	3	0	scaffold_2	4621762	4671762
Aspergillus_fumigatus_AF90	16	15	1	0	scaffold_5	879268	929268
Aspergillus_fumigatus_AF90	14	12	2	0	scaffold_4	3613171	3663171
Aspergillus_fumigatus_AF90	19	17	2	0	scaffold_1	3220265	3270265
Aspergillus_fumigatus_AF90	14	12	2	0	scaffold_6	1240936	1290936
Aspergillus_fumigatus_AF90	20	20	0	0	scaffold_2	1799563	1849563
Aspergillus_fumigatus_AF90	16	16	0	0	scaffold_5	2633496	2683496
Aspergillus_fumigatus_AF90	18	18	0	0	scaffold_3	3606545	3656545
Aspergillus_fumigatus_AF90	18	17	1	0	scaffold_3	1489939	1539939
Aspergillus_fumigatus_AF90	23	19	4	0	scaffold_4	546309	596309
Aspergillus_fumigatus_AF90	22	16	6	0	scaffold_6	716599	766599
Aspergillus_fumigatus_AF90	22	22	0	0	scaffold_4	2618063	2668063
Aspergillus_fumigatus_AF90	18	14	4	0	scaffold_3	709445	759445
Aspergillus_fumigatus_AF90	17	17	0	0	scaffold_2	3845485	3895485
Aspergillus_fumigatus_AF90	19	17	2	0	scaffold_6	860047	910047
Aspergillus_fumigatus_AF90	16	12	4	0	scaffold_6	2877391	2927391
Aspergillus_fumigatus_AF90	9	9	0	0	scaffold_1	4754037	4804037
Aspergillus_fumigatus_AF90	23	22	1	0	scaffold_3	1068181	1118181
Aspergillus_fumigatus_AF90	23	18	5	0	scaffold_7	1712822	1762822
Aspergillus_fumigatus_AF90	21	19	2	0	scaffold_5	750705	800705
Aspergillus_fumigatus_AF90	13	11	2	0	scaffold_3	4141954	4191954
Aspergillus_fumigatus_AF90	22	21	1	0	scaffold_5	2258904	2308904
Aspergillus_fumigatus_AF90	15	13	2	0	scaffold_3	3703343	3753343
Aspergillus_fumigatus_AF90	21	19	2	0	scaffold_6	577625	627625
Aspergillus_fumigatus_AF90	19	18	1	0	scaffold_5	1633080	1683080
Aspergillus_fumigatus_AF90	18	17	1	0	scaffold_6	2834421	2884421
Aspergillus_fumigatus_AF90	17	16	1	0	scaffold_1	3695450	3745450
Aspergillus_fumigatus_AF90	20	18	2	0	scaffold_2	2868532	2918532
Aspergillus_fumigatus_AF90	17	16	1	0	scaffold_1	1636518	1686518
Aspergillus_fumigatus_AF90	17	15	2	0	scaffold_5	2065090	2115090
Aspergillus_fumigatus_AF90	17	15	2	0	scaffold_6	2418963	2468963
Aspergillus_fumigatus_AF90	18	18	0	0	scaffold_1	597932	647932
Aspergillus_fumigatus_AF90	25	22	3	0	scaffold_6	2642305	2692305
Aspergillus_fumigatus_AF90	19	16	3	0	scaffold_2	1267777	1317777
Aspergillus_fumigatus_AF90	26	21	5	0	scaffold_1	3084496	3134496
Aspergillus_fumigatus_AF90	0	0	0	0	scaffold_6	1910526	1960526
Aspergillus_fumigatus_AF90	19	18	1	0	scaffold_3	3217943	3267943
Aspergillus_fumigatus_AF90	18	18	0	0	scaffold_8	933706	983706
Aspergillus_fumigatus_AF90	17	15	2	0	scaffold_6	1738084	1788084
Aspergillus_fumigatus_AF90	20	19	1	0	scaffold_8	1060546	1110546
Aspergillus_fumigatus_AF90	20	20	0	0	scaffold_1	820107	870107
Aspergillus_fumigatus_AF90	22	20	2	0	scaffold_2	2142547	2192547
Aspergillus_fumigatus_AF90	15	15	0	0	scaffold_1	2343670	2393670
Aspergillus_fumigatus_AF90	15	14	1	0	scaffold_1	4741561	4791561
Aspergillus_fumigatus_AF90	20	20	0	0	scaffold_6	3420789	3470789
Aspergillus_fumigatus_AF90	16	12	4	0	scaffold_2	4670000	4720000
Aspergillus_fumigatus_AF90	19	19	0	0	scaffold_4	1705957	1755957
Aspergillus_fumigatus_AF90	24	0	24	0	scaffold_1	4518409	4568409
Aspergillus_fumigatus_AF90	19	11	8	0	scaffold_1	4341425	4391425
Aspergillus_fumigatus_AF90	17	15	2	0	scaffold_3	1205480	1255480
Aspergillus_fumigatus_AF90	13	13	0	0	scaffold_1	2534057	2584057
Aspergillus_fumigatus_AF90	17	17	0	0	scaffold_1	776240	826240
Aspergillus_fumigatus_AF90	15	15	0	0	scaffold_5	2938798	2988798
Aspergillus_fumigatus_AF90	15	14	1	0	scaffold_5	2611542	2661542
Aspergillus_fumigatus_AF90	14	14	0	0	scaffold_2	4716148	4766148
Aspergillus_fumigatus_AF90	21	20	1	0	scaffold_4	2630007	2680007
Aspergillus_fumigatus_AF90	19	10	9	0	scaffold_3	683110	733110
Aspergillus_fumigatus_AF90	11	9	2	0	scaffold_8	451095	501095
Aspergillus_fumigatus_AF90	19	19	0	0	scaffold_2	2412905	2462905
Aspergillus_fumigatus_AF90	23	19	4	0	scaffold_1	3819711	3869711
Aspergillus_fumigatus_AF90	17	16	1	0	scaffold_2	4042145	4092145
Aspergillus_fumigatus_AF90	17	15	2	0	scaffold_7	506866	556866
Aspergillus_fumigatus_AF90	20	20	0	0	scaffold_7	63345	113345
Aspergillus_fumigatus_AF90	23	19	4	0	scaffold_1	171868	221868
Aspergillus_fumigatus_AF90	19	17	2	0	scaffold_2	2755968	2805968
Aspergillus_fumigatus_AF90	21	17	4	0	scaffold_4	3352974	3402974
Aspergillus_fumigatus_AF90	17	15	2	0	scaffold_6	2713470	2763470
Aspergillus_fumigatus_AF90	19	18	1	0	scaffold_7	1166921	1216921
Aspergillus_fumigatus_AF90	21	19	2	0	scaffold_8	635460	685460
Aspergillus_fumigatus_AF90	17	17	0	0	scaffold_1	2899592	2949592
Aspergillus_fumigatus_AF90	20	18	2	0	scaffold_3	47062	97062
Aspergillus_fumigatus_AF90	24	24	0	0	scaffold_5	2216941	2266941
Aspergillus_fumigatus_AF90	20	18	2	0	scaffold_4	161955	211955
Aspergillus_fumigatus_AF90	21	19	2	0	scaffold_2	2647991	2697991
Aspergillus_fumigatus_AF90	25	23	2	0	scaffold_6	3346365	3396365
Aspergillus_fumigatus_AF90	21	18	2	1	scaffold_1	233946	283946
Aspergillus_fumigatus_AF90	17	17	0	0	scaffold_1	1480255	1530255
Aspergillus_fumigatus_AF90	20	20	0	0	scaffold_4	3018176	3068176
Aspergillus_fumigatus_AF90	15	15	0	0	scaffold_2	3460303	3510303
Aspergillus_fumigatus_AF90	17	17	0	0	scaffold_1	408243	458243
Aspergillus_fumigatus_AF90	22	20	2	0	scaffold_8	236899	286899
Aspergillus_fumigatus_AF90	18	16	2	0	scaffold_6	1735464	1785464
Aspergillus_fumigatus_AF90	18	18	0	0	scaffold_2	964969	1014969
Aspergillus_fumigatus_AF90	23	18	5	0	scaffold_1	106743	156743
Aspergillus_fumigatus_AF90	20	13	7	0	scaffold_3	3458366	3508366
Aspergillus_fumigatus_AF90	13	13	0	0	scaffold_8	703307	753307
Aspergillus_fumigatus_AF90	16	15	0	1	scaffold_3	3763031	3813031
Aspergillus_fumigatus_AF90	20	13	7	0	scaffold_1	4613818	4663818
Aspergillus_fumigatus_AF90	23	22	1	0	scaffold_6	2632332	2682332
Aspergillus_fumigatus_AF90	17	16	1	0	scaffold_5	568158	618158
Aspergillus_fumigatus_AF90	21	20	1	0	scaffold_6	607186	657186
Aspergillus_fumigatus_AF90	16	16	0	0	scaffold_5	2565091	2615091
Aspergillus_fumigatus_AF90	21	19	2	0	scaffold_6	2109757	2159757
Aspergillus_fumigatus_AF90	16	12	4	0	scaffold_6	2850929	2900929
Aspergillus_fumigatus_AF90	18	18	0	0	scaffold_4	773369	823369
Aspergillus_fumigatus_AF90	16	15	1	0	scaffold_4	2456943	2506943
Aspergillus_fumigatus_AF90	19	17	2	0	scaffold_1	3453240	3503240
Aspergillus_fumigatus_AF90	21	19	2	0	scaffold_6	3328381	3378381
Aspergillus_fumigatus_AF90	22	22	0	0	scaffold_4	1122682	1172682
Aspergillus_fumigatus_AF90	18	18	0	0	scaffold_1	740201	790201
Aspergillus_fumigatus_AF90	18	17	1	0	scaffold_2	1232024	1282024
Aspergillus_fumigatus_AF90	21	18	3	0	scaffold_1	1544666	1594666
Aspergillus_fumigatus_AF90	13	11	2	0	scaffold_5	2381438	2431438
Aspergillus_fumigatus_AF90	15	14	1	0	scaffold_3	1717866	1767866
Aspergillus_fumigatus_AF90	21	18	3	0	scaffold_1	2447707	2497707
Aspergillus_fumigatus_AF90	18	16	2	0	scaffold_5	110060	160060
Aspergillus_fumigatus_AF90	25	22	3	0	scaffold_4	3431030	3481030
Aspergillus_fumigatus_AF90	20	17	3	0	scaffold_7	592380	642380
Aspergillus_fumigatus_AF90	20	12	8	0	scaffold_5	162036	212036
Aspergillus_fumigatus_AF90	16	15	1	0	scaffold_2	4143638	4193638
Aspergillus_fumigatus_AF90	18	11	7	0	scaffold_1	4605917	4655917
Aspergillus_fumigatus_AF90	20	20	0	0	scaffold_3	3966909	4016909
Aspergillus_fumigatus_AF90	17	17	0	0	scaffold_5	2656517	2706517
Aspergillus_fumigatus_AF90	16	15	1	0	scaffold_1	1453081	1503081
Aspergillus_fumigatus_AF90	13	12	1	0	scaffold_2	836856	886856
Aspergillus_fumigatus_AF90	25	0	25	0	scaffold_1	4539015	4589015
Aspergillus_fumigatus_AF90	17	16	1	0	scaffold_4	2929483	2979483
Aspergillus_fumigatus_AF90	13	13	0	0	scaffold_5	1042684	1092684
Aspergillus_fumigatus_AF90	22	21	1	0	scaffold_5	1304734	1354734
Aspergillus_fumigatus_AF90	20	19	1	0	scaffold_1	891436	941436
Aspergillus_fumigatus_AF90	18	16	2	0	scaffold_1	3534677	3584677
Aspergillus_fumigatus_AF90	17	16	1	0	scaffold_4	2936042	2986042
Aspergillus_fumigatus_AF90	12	11	1	0	scaffold_4	1815041	1865041
Aspergillus_fumigatus_AF90	15	0	15	0	scaffold_3	619277	669277
Aspergillus_fumigatus_AF90	19	19	0	0	scaffold_6	1104585	1154585
Aspergillus_fumigatus_AF90	23	22	1	0	scaffold_4	1001148	1051148
Aspergillus_fumigatus_AF90	20	18	2	0	scaffold_5	753323	803323
Aspergillus_fumigatus_AF90	17	3	14	0	scaffold_7	1881666	1931666
Aspergillus_fumigatus_AF90	20	19	1	0	scaffold_6	422881	472881
Aspergillus_fumigatus_AF90	17	15	2	0	scaffold_3	1195617	1245617
Aspergillus_fumigatus_AF90	17	15	2	0	scaffold_2	2764426	2814426
Aspergillus_fumigatus_AF90	20	19	1	0	scaffold_3	547454	597454
Aspergillus_fumigatus_AF90	19	15	4	0	scaffold_1	269133	319133
