STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_TP32	23	20	3	0	scaffold_4	3572009	3622009
Aspergillus_fumigatus_TP32	15	15	0	0	scaffold_4	1178981	1228981
Aspergillus_fumigatus_TP32	20	19	1	0	scaffold_8	1010944	1060944
Aspergillus_fumigatus_TP32	19	18	1	0	scaffold_1	2555199	2605199
Aspergillus_fumigatus_TP32	16	0	16	0	scaffold_1	4373353	4423353
Aspergillus_fumigatus_TP32	17	17	0	0	scaffold_5	2946285	2996285
Aspergillus_fumigatus_TP32	22	20	2	0	scaffold_2	629956	679956
Aspergillus_fumigatus_TP32	17	16	1	0	scaffold_2	3824374	3874374
Aspergillus_fumigatus_TP32	18	17	1	0	scaffold_1	3557037	3607037
Aspergillus_fumigatus_TP32	13	12	1	0	scaffold_1	3060659	3110659
Aspergillus_fumigatus_TP32	17	16	1	0	scaffold_2	1256224	1306224
Aspergillus_fumigatus_TP32	19	18	1	0	scaffold_1	3393735	3443735
Aspergillus_fumigatus_TP32	22	17	5	0	scaffold_8	1382791	1432791
Aspergillus_fumigatus_TP32	18	17	1	0	scaffold_1	1696604	1746604
Aspergillus_fumigatus_TP32	19	18	1	0	scaffold_5	3143756	3193756
Aspergillus_fumigatus_TP32	19	17	2	0	scaffold_3	2513088	2563088
Aspergillus_fumigatus_TP32	16	15	1	0	scaffold_4	615932	665932
Aspergillus_fumigatus_TP32	15	15	0	0	scaffold_3	1274532	1324532
Aspergillus_fumigatus_TP32	7	6	1	0	scaffold_2	1972907	2022907
Aspergillus_fumigatus_TP32	13	12	1	0	scaffold_3	3512989	3562989
Aspergillus_fumigatus_TP32	22	20	2	0	scaffold_8	1160121	1210121
Aspergillus_fumigatus_TP32	24	18	6	0	scaffold_1	161444	211444
Aspergillus_fumigatus_TP32	11	10	1	0	scaffold_7	781845	831845
Aspergillus_fumigatus_TP32	7	6	1	0	scaffold_2	1976695	2026695
Aspergillus_fumigatus_TP32	25	24	1	0	scaffold_3	3767270	3817270
Aspergillus_fumigatus_TP32	25	24	1	0	scaffold_3	3807600	3857600
Aspergillus_fumigatus_TP32	3	0	3	0	scaffold_2	64918	114918
Aspergillus_fumigatus_TP32	18	16	2	0	scaffold_3	1376335	1426335
Aspergillus_fumigatus_TP32	22	20	2	0	scaffold_2	2902477	2952477
Aspergillus_fumigatus_TP32	13	12	1	0	scaffold_4	2917842	2967842
Aspergillus_fumigatus_TP32	19	19	0	0	scaffold_3	2142406	2192406
Aspergillus_fumigatus_TP32	17	17	0	0	scaffold_4	786294	836294
Aspergillus_fumigatus_TP32	16	15	1	0	scaffold_5	664605	714605
Aspergillus_fumigatus_TP32	15	15	0	0	scaffold_7	575771	625771
Aspergillus_fumigatus_TP32	14	13	1	0	scaffold_1	1023738	1073738
Aspergillus_fumigatus_TP32	20	19	1	0	scaffold_6	2046133	2096133
Aspergillus_fumigatus_TP32	25	24	1	0	scaffold_5	1773772	1823772
Aspergillus_fumigatus_TP32	14	13	1	0	scaffold_1	1884077	1934077
Aspergillus_fumigatus_TP32	22	19	3	0	scaffold_6	2267017	2317017
Aspergillus_fumigatus_TP32	1	1	0	0	scaffold_3	1080174	1130174
Aspergillus_fumigatus_TP32	25	21	4	0	scaffold_3	2216403	2266403
Aspergillus_fumigatus_TP32	13	10	3	0	scaffold_3	3152920	3202920
Aspergillus_fumigatus_TP32	7	6	1	0	scaffold_1	1773573	1823573
Aspergillus_fumigatus_TP32	20	20	0	0	scaffold_3	1699659	1749659
Aspergillus_fumigatus_TP32	15	12	3	0	scaffold_6	399979	449979
Aspergillus_fumigatus_TP32	13	10	3	0	scaffold_1	3619720	3669720
Aspergillus_fumigatus_TP32	22	22	0	0	scaffold_8	188610	238610
Aspergillus_fumigatus_TP32	16	16	0	0	scaffold_3	1008739	1058739
Aspergillus_fumigatus_TP32	14	12	2	0	scaffold_3	1149134	1199134
Aspergillus_fumigatus_TP32	15	14	1	0	scaffold_4	1334198	1384198
Aspergillus_fumigatus_TP32	18	16	2	0	scaffold_5	3212719	3262719
Aspergillus_fumigatus_TP32	25	20	5	0	scaffold_4	232323	282323
Aspergillus_fumigatus_TP32	15	13	2	0	scaffold_1	1091816	1141816
Aspergillus_fumigatus_TP32	24	23	1	0	scaffold_2	2180840	2230840
Aspergillus_fumigatus_TP32	21	18	3	0	scaffold_5	518131	568131
Aspergillus_fumigatus_TP32	20	20	0	0	scaffold_4	2864520	2914520
Aspergillus_fumigatus_TP32	23	21	2	0	scaffold_3	463299	513299
Aspergillus_fumigatus_TP32	20	20	0	0	scaffold_6	2996469	3046469
Aspergillus_fumigatus_TP32	18	18	0	0	scaffold_6	1926486	1976486
Aspergillus_fumigatus_TP32	17	15	2	0	scaffold_6	409218	459218
Aspergillus_fumigatus_TP32	21	21	0	0	scaffold_3	2042990	2092990
Aspergillus_fumigatus_TP32	12	11	1	0	scaffold_3	3509090	3559090
Aspergillus_fumigatus_TP32	20	19	1	0	scaffold_4	365393	415393
Aspergillus_fumigatus_TP32	21	20	1	0	scaffold_4	871930	921930
Aspergillus_fumigatus_TP32	5	4	1	0	scaffold_7	709497	759497
Aspergillus_fumigatus_TP32	21	21	0	0	scaffold_3	3670844	3720844
Aspergillus_fumigatus_TP32	21	21	0	0	scaffold_2	1736851	1786851
Aspergillus_fumigatus_TP32	16	15	1	0	scaffold_5	534640	584640
Aspergillus_fumigatus_TP32	21	18	3	0	scaffold_5	522284	572284
Aspergillus_fumigatus_TP32	15	15	0	0	scaffold_4	1468637	1518637
Aspergillus_fumigatus_TP32	17	17	0	0	scaffold_4	664171	714171
Aspergillus_fumigatus_TP32	20	19	1	0	scaffold_4	2369027	2419027
Aspergillus_fumigatus_TP32	26	23	3	0	scaffold_2	2922336	2972336
Aspergillus_fumigatus_TP32	24	20	4	0	scaffold_1	118061	168061
Aspergillus_fumigatus_TP32	18	17	1	0	scaffold_6	1025861	1075861
Aspergillus_fumigatus_TP32	12	10	2	0	scaffold_3	3524609	3574609
Aspergillus_fumigatus_TP32	23	17	6	0	scaffold_2	2660484	2710484
Aspergillus_fumigatus_TP32	23	23	0	0	scaffold_3	1460410	1510410
Aspergillus_fumigatus_TP32	17	17	0	0	scaffold_7	468434	518434
Aspergillus_fumigatus_TP32	18	18	0	0	scaffold_4	2262634	2312634
Aspergillus_fumigatus_TP32	19	19	0	0	scaffold_4	2859912	2909912
Aspergillus_fumigatus_TP32	17	15	1	1	scaffold_2	1459551	1509551
Aspergillus_fumigatus_TP32	13	12	1	0	scaffold_4	2917533	2967533
Aspergillus_fumigatus_TP32	15	15	0	0	scaffold_6	2492828	2542828
Aspergillus_fumigatus_TP32	19	19	0	0	scaffold_8	1030632	1080632
Aspergillus_fumigatus_TP32	20	18	2	0	scaffold_4	2475697	2525697
Aspergillus_fumigatus_TP32	19	17	2	0	scaffold_1	1371956	1421956
Aspergillus_fumigatus_TP32	16	16	0	0	scaffold_1	285600	335600
Aspergillus_fumigatus_TP32	17	16	1	0	scaffold_1	1374015	1424015
Aspergillus_fumigatus_TP32	18	18	0	0	scaffold_4	3081314	3131314
Aspergillus_fumigatus_TP32	19	13	6	0	scaffold_5	2177554	2227554
Aspergillus_fumigatus_TP32	9	9	0	0	scaffold_4	2139824	2189824
Aspergillus_fumigatus_TP32	16	15	1	0	scaffold_2	463958	513958
Aspergillus_fumigatus_TP32	17	10	7	0	scaffold_1	4540843	4590843
Aspergillus_fumigatus_TP32	17	17	0	0	scaffold_4	680232	730232
Aspergillus_fumigatus_TP32	28	27	1	0	scaffold_3	3781830	3831830
Aspergillus_fumigatus_TP32	13	13	0	0	scaffold_2	1209670	1259670
Aspergillus_fumigatus_TP32	21	18	3	0	scaffold_1	4696655	4746655
Aspergillus_fumigatus_TP32	22	9	13	0	scaffold_6	2704423	2754423
Aspergillus_fumigatus_TP32	20	17	3	0	scaffold_8	968724	1018724
Aspergillus_fumigatus_TP32	12	12	0	0	scaffold_4	1893201	1943201
Aspergillus_fumigatus_TP32	22	21	1	0	scaffold_6	2030832	2080832
Aspergillus_fumigatus_TP32	19	2	17	0	scaffold_7	1938469	1988469
Aspergillus_fumigatus_TP32	23	21	1	1	scaffold_3	952212	1002212
Aspergillus_fumigatus_TP32	18	17	1	0	scaffold_5	2817048	2867048
Aspergillus_fumigatus_TP32	18	17	1	0	scaffold_4	1777449	1827449
Aspergillus_fumigatus_TP32	23	23	0	0	scaffold_2	1606089	1656089
Aspergillus_fumigatus_TP32	21	18	3	0	scaffold_1	2847009	2897009
Aspergillus_fumigatus_TP32	13	11	2	0	scaffold_1	1957211	2007211
Aspergillus_fumigatus_TP32	21	21	0	0	scaffold_4	282524	332524
Aspergillus_fumigatus_TP32	5	5	0	0	scaffold_7	681584	731584
Aspergillus_fumigatus_TP32	20	19	1	0	scaffold_5	688029	738029
Aspergillus_fumigatus_TP32	19	14	5	0	scaffold_5	2162826	2212826
Aspergillus_fumigatus_TP32	23	20	3	0	scaffold_4	138066	188066
Aspergillus_fumigatus_TP32	22	20	2	0	scaffold_7	1591913	1641913
Aspergillus_fumigatus_TP32	18	18	0	0	scaffold_5	2941076	2991076
Aspergillus_fumigatus_TP32	26	23	3	0	scaffold_4	3699619	3749619
Aspergillus_fumigatus_TP32	17	16	1	0	scaffold_3	3039108	3089108
Aspergillus_fumigatus_TP32	19	17	2	0	scaffold_6	3244982	3294982
Aspergillus_fumigatus_TP32	10	10	0	0	scaffold_5	1099591	1149591
Aspergillus_fumigatus_TP32	18	14	4	0	scaffold_8	1482784	1532784
Aspergillus_fumigatus_TP32	20	19	1	0	scaffold_4	2362641	2412641
Aspergillus_fumigatus_TP32	16	15	1	0	scaffold_5	142002	192002
Aspergillus_fumigatus_TP32	21	20	1	0	scaffold_6	1983007	2033007
Aspergillus_fumigatus_TP32	19	18	1	0	scaffold_3	2995926	3045926
Aspergillus_fumigatus_TP32	17	17	0	0	scaffold_4	818191	868191
Aspergillus_fumigatus_TP32	17	17	0	0	scaffold_4	1008892	1058892
Aspergillus_fumigatus_TP32	15	14	1	0	scaffold_6	1540982	1590982
Aspergillus_fumigatus_TP32	15	13	2	0	scaffold_2	3350862	3400862
Aspergillus_fumigatus_TP32	16	15	1	0	scaffold_4	1484099	1534099
Aspergillus_fumigatus_TP32	25	22	3	0	scaffold_2	4430875	4480875
Aspergillus_fumigatus_TP32	18	17	1	0	scaffold_6	354645	404645
Aspergillus_fumigatus_TP32	12	11	1	0	scaffold_6	1628152	1678152
Aspergillus_fumigatus_TP32	24	17	7	0	scaffold_3	858843	908843
Aspergillus_fumigatus_TP32	12	0	12	0	scaffold_7	1880075	1930075
Aspergillus_fumigatus_TP32	17	15	2	0	scaffold_5	83262	133262
Aspergillus_fumigatus_TP32	23	21	2	0	scaffold_2	302245	352245
Aspergillus_fumigatus_TP32	24	24	0	0	scaffold_5	2475800	2525800
Aspergillus_fumigatus_TP32	18	0	18	0	scaffold_1	4407522	4457522
Aspergillus_fumigatus_TP32	19	15	4	0	scaffold_3	2332239	2382239
Aspergillus_fumigatus_TP32	19	17	2	0	scaffold_5	87040	137040
Aspergillus_fumigatus_TP32	19	19	0	0	scaffold_2	2456727	2506727
Aspergillus_fumigatus_TP32	18	15	3	0	scaffold_2	2593072	2643072
Aspergillus_fumigatus_TP32	24	22	2	0	scaffold_6	3368062	3418062
Aspergillus_fumigatus_TP32	18	16	2	0	scaffold_1	3707329	3757329
Aspergillus_fumigatus_TP32	23	22	1	0	scaffold_6	2024747	2074747
Aspergillus_fumigatus_TP32	12	9	3	0	scaffold_3	3150873	3200873
Aspergillus_fumigatus_TP32	21	19	2	0	scaffold_6	364167	414167
Aspergillus_fumigatus_TP32	21	21	0	0	scaffold_5	1615607	1665607
Aspergillus_fumigatus_TP32	16	15	1	0	scaffold_1	1275517	1325517
Aspergillus_fumigatus_TP32	20	19	1	0	scaffold_5	1965344	2015344
Aspergillus_fumigatus_TP32	19	18	1	0	scaffold_4	3328189	3378189
Aspergillus_fumigatus_TP32	18	18	0	0	scaffold_5	880083	930083
Aspergillus_fumigatus_TP32	19	19	0	0	scaffold_2	2441505	2491505
Aspergillus_fumigatus_TP32	17	16	1	0	scaffold_6	2352028	2402028
Aspergillus_fumigatus_TP32	22	19	3	0	scaffold_3	3098173	3148173
Aspergillus_fumigatus_TP32	17	16	1	0	scaffold_5	2110619	2160619
Aspergillus_fumigatus_TP32	15	14	1	0	scaffold_5	2662105	2712105
Aspergillus_fumigatus_TP32	17	15	2	0	scaffold_3	3556660	3606660
Aspergillus_fumigatus_TP32	19	19	0	0	scaffold_4	2222950	2272950
Aspergillus_fumigatus_TP32	13	12	1	0	scaffold_5	1403765	1453765
Aspergillus_fumigatus_TP32	18	13	5	0	scaffold_2	8985	58985
Aspergillus_fumigatus_TP32	23	20	3	0	scaffold_8	53809	103809
Aspergillus_fumigatus_TP32	21	18	3	0	scaffold_2	3312954	3362954
Aspergillus_fumigatus_TP32	20	20	0	0	scaffold_6	707902	757902
Aspergillus_fumigatus_TP32	20	19	1	0	scaffold_1	3560475	3610475
Aspergillus_fumigatus_TP32	16	13	3	0	scaffold_5	2338891	2388891
Aspergillus_fumigatus_TP32	20	17	3	0	scaffold_4	2432501	2482501
Aspergillus_fumigatus_TP32	17	13	4	0	scaffold_3	2329139	2379139
Aspergillus_fumigatus_TP32	21	21	0	0	scaffold_6	2945092	2995092
Aspergillus_fumigatus_TP32	23	20	3	0	scaffold_5	3307696	3357696
Aspergillus_fumigatus_TP32	24	23	1	0	scaffold_5	1006469	1056469
Aspergillus_fumigatus_TP32	23	22	1	0	scaffold_5	1027690	1077690
Aspergillus_fumigatus_TP32	26	25	1	0	scaffold_3	3812975	3862975
Aspergillus_fumigatus_TP32	17	16	1	0	scaffold_2	3877206	3927206
Aspergillus_fumigatus_TP32	22	20	2	0	scaffold_3	371577	421577
Aspergillus_fumigatus_TP32	19	19	0	0	scaffold_2	4317491	4367491
Aspergillus_fumigatus_TP32	15	15	0	0	scaffold_6	1776408	1826408
Aspergillus_fumigatus_TP32	18	18	0	0	scaffold_1	1308975	1358975
Aspergillus_fumigatus_TP32	16	1	15	0	scaffold_7	1757539	1807539
Aspergillus_fumigatus_TP32	23	21	2	0	scaffold_6	1491977	1541977
Aspergillus_fumigatus_TP32	16	15	1	0	scaffold_6	3099843	3149843
Aspergillus_fumigatus_TP32	19	19	0	0	scaffold_3	39686	89686
Aspergillus_fumigatus_TP32	13	13	0	0	scaffold_2	4003043	4053043
Aspergillus_fumigatus_TP32	24	20	4	0	scaffold_3	3419052	3469052
Aspergillus_fumigatus_TP32	19	18	1	0	scaffold_4	2192698	2242698
Aspergillus_fumigatus_TP32	13	11	2	0	scaffold_1	1957849	2007849
Aspergillus_fumigatus_TP32	16	16	0	0	scaffold_2	3981338	4031338
Aspergillus_fumigatus_TP32	18	18	0	0	scaffold_4	2207931	2257931
Aspergillus_fumigatus_TP32	15	15	0	0	scaffold_5	2627683	2677683
Aspergillus_fumigatus_TP32	20	19	1	0	scaffold_3	3736179	3786179
Aspergillus_fumigatus_TP32	22	19	3	0	scaffold_8	1324584	1374584
Aspergillus_fumigatus_TP32	17	6	11	0	scaffold_1	4261834	4311834
Aspergillus_fumigatus_TP32	19	19	0	0	scaffold_6	3046903	3096903
Aspergillus_fumigatus_TP32	20	20	0	0	scaffold_2	4076540	4126540
Aspergillus_fumigatus_TP32	22	21	1	0	scaffold_6	2456666	2506666
Aspergillus_fumigatus_TP32	16	15	0	1	scaffold_6	3474684	3524684
Aspergillus_fumigatus_TP32	16	15	1	0	scaffold_6	1227937	1277937
Aspergillus_fumigatus_TP32	18	18	0	0	scaffold_2	1712315	1762315
Aspergillus_fumigatus_TP32	17	17	0	0	scaffold_1	3153035	3203035
Aspergillus_fumigatus_TP32	22	19	3	0	scaffold_6	2851833	2901833
Aspergillus_fumigatus_TP32	18	16	2	0	scaffold_1	1689814	1739814
Aspergillus_fumigatus_TP32	16	13	3	0	scaffold_6	398814	448814
Aspergillus_fumigatus_TP32	20	17	3	0	scaffold_2	3193585	3243585
Aspergillus_fumigatus_TP32	21	20	1	0	scaffold_2	1524372	1574372
Aspergillus_fumigatus_TP32	18	17	1	0	scaffold_1	4589029	4639029
Aspergillus_fumigatus_TP32	16	14	2	0	scaffold_3	1908421	1958421
Aspergillus_fumigatus_TP32	0	0	0	0	scaffold_7	1678481	1728481
Aspergillus_fumigatus_TP32	19	18	1	0	scaffold_2	3736725	3786725
Aspergillus_fumigatus_TP32	17	17	0	0	scaffold_2	1202387	1252387
Aspergillus_fumigatus_TP32	17	16	0	1	scaffold_3	3236234	3286234
Aspergillus_fumigatus_TP32	17	17	0	0	scaffold_1	692001	742001
Aspergillus_fumigatus_TP32	19	18	1	0	scaffold_8	464095	514095
Aspergillus_fumigatus_TP32	21	20	1	0	scaffold_4	2590748	2640748
Aspergillus_fumigatus_TP32	24	23	1	0	scaffold_7	884620	934620
Aspergillus_fumigatus_TP32	16	15	1	0	scaffold_6	3120278	3170278
Aspergillus_fumigatus_TP32	16	15	1	0	scaffold_5	908841	958841
Aspergillus_fumigatus_TP32	14	14	0	0	scaffold_6	1215603	1265603
Aspergillus_fumigatus_TP32	21	21	0	0	scaffold_5	1814261	1864261
Aspergillus_fumigatus_TP32	9	0	9	0	scaffold_7	1855721	1905721
Aspergillus_fumigatus_TP32	3	3	0	0	scaffold_8	763163	813163
Aspergillus_fumigatus_TP32	0	0	0	0	scaffold_4	1134054	1184054
Aspergillus_fumigatus_TP32	20	16	4	0	scaffold_7	1488221	1538221
Aspergillus_fumigatus_TP32	19	19	0	0	scaffold_5	1715366	1765366
Aspergillus_fumigatus_TP32	17	6	11	0	scaffold_1	4492309	4542309
Aspergillus_fumigatus_TP32	16	16	0	0	scaffold_2	4341308	4391308
Aspergillus_fumigatus_TP32	16	15	1	0	scaffold_4	3344927	3394927
Aspergillus_fumigatus_TP32	22	19	3	0	scaffold_1	3280695	3330695
Aspergillus_fumigatus_TP32	18	18	0	0	scaffold_2	1303794	1353794
Aspergillus_fumigatus_TP32	16	16	0	0	scaffold_2	1045167	1095167
Aspergillus_fumigatus_TP32	21	16	5	0	scaffold_4	10899	60899
Aspergillus_fumigatus_TP32	20	17	3	0	scaffold_2	223665	273665
Aspergillus_fumigatus_TP32	27	23	4	0	scaffold_6	70307	120307
Aspergillus_fumigatus_TP32	20	19	1	0	scaffold_5	2823560	2873560
Aspergillus_fumigatus_TP32	19	18	1	0	scaffold_4	2656867	2706867
Aspergillus_fumigatus_TP32	19	18	1	0	scaffold_1	988018	1038018
Aspergillus_fumigatus_TP32	17	15	2	0	scaffold_5	2581303	2631303
Aspergillus_fumigatus_TP32	18	14	4	0	scaffold_2	2641432	2691432
Aspergillus_fumigatus_TP32	14	14	0	0	scaffold_2	1178008	1228008
Aspergillus_fumigatus_TP32	19	17	2	0	scaffold_1	3046152	3096152
Aspergillus_fumigatus_TP32	14	14	0	0	scaffold_4	1471093	1521093
Aspergillus_fumigatus_TP32	17	17	0	0	scaffold_2	1188026	1238026
Aspergillus_fumigatus_TP32	2	2	0	0	scaffold_1	1783101	1833101
Aspergillus_fumigatus_TP32	18	17	1	0	scaffold_6	1893204	1943204
Aspergillus_fumigatus_TP32	18	0	18	0	scaffold_1	4288451	4338451
Aspergillus_fumigatus_TP32	17	16	1	0	scaffold_3	1845385	1895385
Aspergillus_fumigatus_TP32	16	16	0	0	scaffold_7	1247395	1297395
Aspergillus_fumigatus_TP32	21	19	2	0	scaffold_6	2307786	2357786
Aspergillus_fumigatus_TP32	20	17	3	0	scaffold_3	691255	741255
Aspergillus_fumigatus_TP32	2	2	0	0	scaffold_1	1783390	1833390
Aspergillus_fumigatus_TP32	19	18	1	0	scaffold_3	3001625	3051625
Aspergillus_fumigatus_TP32	15	11	4	0	scaffold_5	2406876	2456876
Aspergillus_fumigatus_TP32	16	15	1	0	scaffold_7	1220324	1270324
Aspergillus_fumigatus_TP32	17	16	1	0	scaffold_3	3023916	3073916
Aspergillus_fumigatus_TP32	23	21	2	0	scaffold_3	465611	515611
Aspergillus_fumigatus_TP32	19	19	0	0	scaffold_1	432143	482143
Aspergillus_fumigatus_TP32	17	12	5	0	scaffold_1	3503955	3553955
Aspergillus_fumigatus_TP32	18	16	2	0	scaffold_2	825263	875263
Aspergillus_fumigatus_TP32	18	17	1	0	scaffold_7	547476	597476
Aspergillus_fumigatus_TP32	20	20	0	0	scaffold_4	928032	978032
Aspergillus_fumigatus_TP32	20	19	1	0	scaffold_5	1968665	2018665
Aspergillus_fumigatus_TP32	20	19	1	0	scaffold_1	1922382	1972382
Aspergillus_fumigatus_TP32	0	0	0	0	scaffold_1	1816382	1866382
Aspergillus_fumigatus_TP32	22	19	3	0	scaffold_2	619855	669855
Aspergillus_fumigatus_TP32	21	18	3	0	scaffold_4	131624	181624
Aspergillus_fumigatus_TP32	18	16	2	0	scaffold_2	3837690	3887690
Aspergillus_fumigatus_TP32	19	18	1	0	scaffold_5	3104941	3154941
Aspergillus_fumigatus_TP32	15	15	0	0	scaffold_4	805249	855249
Aspergillus_fumigatus_TP32	20	19	1	0	scaffold_5	1890676	1940676
Aspergillus_fumigatus_TP32	15	14	1	0	scaffold_8	1297330	1347330
Aspergillus_fumigatus_TP32	9	9	0	0	scaffold_4	2129160	2179160
Aspergillus_fumigatus_TP32	17	14	3	0	scaffold_5	2146731	2196731
Aspergillus_fumigatus_TP32	21	17	4	0	scaffold_3	1764967	1814967
Aspergillus_fumigatus_TP32	21	21	0	0	scaffold_1	555403	605403
Aspergillus_fumigatus_TP32	18	17	1	0	scaffold_3	2462371	2512371
Aspergillus_fumigatus_TP32	19	16	3	0	scaffold_4	345287	395287
Aspergillus_fumigatus_TP32	16	16	0	0	scaffold_1	969928	1019928
Aspergillus_fumigatus_TP32	15	12	3	0	scaffold_1	1669681	1719681
Aspergillus_fumigatus_TP32	20	20	0	0	scaffold_2	1704283	1754283
Aspergillus_fumigatus_TP32	11	10	1	0	scaffold_1	1762760	1812760
Aspergillus_fumigatus_TP32	18	16	2	0	scaffold_3	2404439	2454439
Aspergillus_fumigatus_TP32	21	19	2	0	scaffold_5	3068782	3118782
Aspergillus_fumigatus_TP32	20	18	2	0	scaffold_6	746986	796986
Aspergillus_fumigatus_TP32	18	16	2	0	scaffold_3	3025201	3075201
Aspergillus_fumigatus_TP32	22	17	5	0	scaffold_8	316740	366740
Aspergillus_fumigatus_TP32	20	19	1	0	scaffold_4	2588664	2638664
Aspergillus_fumigatus_TP32	22	20	2	0	scaffold_3	1979172	2029172
Aspergillus_fumigatus_TP32	18	17	1	0	scaffold_2	2239655	2289655
Aspergillus_fumigatus_TP32	23	22	1	0	scaffold_7	154395	204395
Aspergillus_fumigatus_TP32	17	15	2	0	scaffold_5	3161033	3211033
Aspergillus_fumigatus_TP32	13	12	1	0	scaffold_6	1626135	1676135
Aspergillus_fumigatus_TP32	20	17	3	0	scaffold_2	3489298	3539298
Aspergillus_fumigatus_TP32	21	21	0	0	scaffold_2	1729903	1779903
Aspergillus_fumigatus_TP32	17	17	0	0	scaffold_3	1004592	1054592
Aspergillus_fumigatus_TP32	14	12	2	0	scaffold_7	762552	812552
Aspergillus_fumigatus_TP32	20	18	2	0	scaffold_2	551990	601990
Aspergillus_fumigatus_TP32	17	16	1	0	scaffold_2	3902481	3952481
