STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_DMC2_AF100-8B	36	33	3	0	scaffold_1	3677076	3777076
Aspergillus_fumigatus_DMC2_AF100-8B	30	28	2	0	scaffold_8	789524	889524
Aspergillus_fumigatus_DMC2_AF100-8B	32	29	3	0	scaffold_2	1556658	1656658
Aspergillus_fumigatus_DMC2_AF100-8B	23	23	0	0	scaffold_4	1431361	1531361
Aspergillus_fumigatus_DMC2_AF100-8B	45	38	7	0	scaffold_5	3728859	3828859
Aspergillus_fumigatus_DMC2_AF100-8B	17	16	1	0	scaffold_1	1978459	2078459
Aspergillus_fumigatus_DMC2_AF100-8B	35	31	4	0	scaffold_8	365043	465043
Aspergillus_fumigatus_DMC2_AF100-8B	38	35	3	0	scaffold_7	1135573	1235573
Aspergillus_fumigatus_DMC2_AF100-8B	40	38	2	0	scaffold_3	1697395	1797395
Aspergillus_fumigatus_DMC2_AF100-8B	35	32	3	0	scaffold_2	3568034	3668034
Aspergillus_fumigatus_DMC2_AF100-8B	32	31	1	0	scaffold_5	2014060	2114060
Aspergillus_fumigatus_DMC2_AF100-8B	47	40	7	0	scaffold_2	2637961	2737961
Aspergillus_fumigatus_DMC2_AF100-8B	31	30	1	0	scaffold_1	250280	350280
Aspergillus_fumigatus_DMC2_AF100-8B	24	21	3	0	scaffold_4	1755512	1855512
Aspergillus_fumigatus_DMC2_AF100-8B	39	37	2	0	scaffold_2	884836	984836
Aspergillus_fumigatus_DMC2_AF100-8B	37	31	6	0	scaffold_8	38002	138002
Aspergillus_fumigatus_DMC2_AF100-8B	32	28	4	0	scaffold_1	3428936	3528936
Aspergillus_fumigatus_DMC2_AF100-8B	39	37	2	0	scaffold_1	1779903	1879903
Aspergillus_fumigatus_DMC2_AF100-8B	21	17	4	0	scaffold_4	3857451	3957451
Aspergillus_fumigatus_DMC2_AF100-8B	31	26	5	0	scaffold_5	2384579	2484579
Aspergillus_fumigatus_DMC2_AF100-8B	37	37	0	0	scaffold_6	1941838	2041838
Aspergillus_fumigatus_DMC2_AF100-8B	42	34	8	0	scaffold_6	3074860	3174860
Aspergillus_fumigatus_DMC2_AF100-8B	44	40	4	0	scaffold_3	2296671	2396671
Aspergillus_fumigatus_DMC2_AF100-8B	38	35	3	0	scaffold_1	2774305	2874305
Aspergillus_fumigatus_DMC2_AF100-8B	28	27	1	0	scaffold_8	615275	715275
Aspergillus_fumigatus_DMC2_AF100-8B	36	31	5	0	scaffold_2	2016950	2116950
Aspergillus_fumigatus_DMC2_AF100-8B	40	34	6	0	scaffold_7	1424426	1524426
Aspergillus_fumigatus_DMC2_AF100-8B	40	36	4	0	scaffold_3	2561666	2661666
Aspergillus_fumigatus_DMC2_AF100-8B	35	31	4	0	scaffold_3	415894	515894
Aspergillus_fumigatus_DMC2_AF100-8B	39	35	4	0	scaffold_6	2394716	2494716
Aspergillus_fumigatus_DMC2_AF100-8B	35	33	2	0	scaffold_6	1787605	1887605
Aspergillus_fumigatus_DMC2_AF100-8B	35	30	5	0	scaffold_8	1260040	1360040
Aspergillus_fumigatus_DMC2_AF100-8B	35	32	3	0	scaffold_6	1484302	1584302
Aspergillus_fumigatus_DMC2_AF100-8B	46	39	7	0	scaffold_6	2488099	2588099
Aspergillus_fumigatus_DMC2_AF100-8B	31	30	1	0	scaffold_6	667451	767451
Aspergillus_fumigatus_DMC2_AF100-8B	18	17	1	0	scaffold_1	938054	1038054
Aspergillus_fumigatus_DMC2_AF100-8B	35	29	6	0	scaffold_1	4339632	4439632
Aspergillus_fumigatus_DMC2_AF100-8B	39	33	6	0	scaffold_7	284977	384977
Aspergillus_fumigatus_DMC2_AF100-8B	30	28	2	0	scaffold_2	1873530	1973530
Aspergillus_fumigatus_DMC2_AF100-8B	28	28	0	0	scaffold_5	2625513	2725513
Aspergillus_fumigatus_DMC2_AF100-8B	37	34	3	0	scaffold_2	1663253	1763253
Aspergillus_fumigatus_DMC2_AF100-8B	38	37	1	0	scaffold_8	487655	587655
Aspergillus_fumigatus_DMC2_AF100-8B	33	30	3	0	scaffold_4	2889041	2989041
Aspergillus_fumigatus_DMC2_AF100-8B	37	33	4	0	scaffold_2	596879	696879
Aspergillus_fumigatus_DMC2_AF100-8B	17	16	1	0	scaffold_1	940623	1040623
Aspergillus_fumigatus_DMC2_AF100-8B	25	24	1	0	scaffold_4	1573756	1673756
Aspergillus_fumigatus_DMC2_AF100-8B	38	37	1	0	scaffold_2	3436628	3536628
Aspergillus_fumigatus_DMC2_AF100-8B	27	26	1	0	scaffold_6	1052893	1152893
Aspergillus_fumigatus_DMC2_AF100-8B	37	13	24	0	scaffold_4	3559578	3659578
Aspergillus_fumigatus_DMC2_AF100-8B	31	29	2	0	scaffold_5	2080142	2180142
Aspergillus_fumigatus_DMC2_AF100-8B	41	40	1	0	scaffold_4	171522	271522
Aspergillus_fumigatus_DMC2_AF100-8B	30	16	14	0	scaffold_3	69833	169833
Aspergillus_fumigatus_DMC2_AF100-8B	46	32	14	0	scaffold_5	2182952	2282952
Aspergillus_fumigatus_DMC2_AF100-8B	37	36	1	0	scaffold_7	1225440	1325440
Aspergillus_fumigatus_DMC2_AF100-8B	33	28	5	0	scaffold_8	1284679	1384679
Aspergillus_fumigatus_DMC2_AF100-8B	38	36	2	0	scaffold_1	2309925	2409925
Aspergillus_fumigatus_DMC2_AF100-8B	43	38	5	0	scaffold_1	3522005	3622005
Aspergillus_fumigatus_DMC2_AF100-8B	37	33	4	0	scaffold_2	595755	695755
Aspergillus_fumigatus_DMC2_AF100-8B	13	12	1	0	scaffold_4	1510747	1610747
Aspergillus_fumigatus_DMC2_AF100-8B	29	28	1	0	scaffold_1	2511067	2611067
Aspergillus_fumigatus_DMC2_AF100-8B	26	21	5	0	scaffold_7	524509	624509
Aspergillus_fumigatus_DMC2_AF100-8B	43	40	3	0	scaffold_7	188716	288716
Aspergillus_fumigatus_DMC2_AF100-8B	31	28	3	0	scaffold_7	1614906	1714906
Aspergillus_fumigatus_DMC2_AF100-8B	39	37	2	0	scaffold_7	1688717	1788717
Aspergillus_fumigatus_DMC2_AF100-8B	46	43	3	0	scaffold_1	4153781	4253781
Aspergillus_fumigatus_DMC2_AF100-8B	28	22	6	0	scaffold_5	3690045	3790045
Aspergillus_fumigatus_DMC2_AF100-8B	45	44	1	0	scaffold_6	934559	1034559
Aspergillus_fumigatus_DMC2_AF100-8B	41	39	2	0	scaffold_8	139280	239280
Aspergillus_fumigatus_DMC2_AF100-8B	35	30	5	0	scaffold_5	541146	641146
Aspergillus_fumigatus_DMC2_AF100-8B	14	3	11	0	scaffold_2	14169	114169
Aspergillus_fumigatus_DMC2_AF100-8B	33	32	1	0	scaffold_6	623753	723753
Aspergillus_fumigatus_DMC2_AF100-8B	38	34	4	0	scaffold_5	1458803	1558803
Aspergillus_fumigatus_DMC2_AF100-8B	37	35	2	0	scaffold_4	670126	770126
Aspergillus_fumigatus_DMC2_AF100-8B	26	21	5	0	scaffold_5	375023	475023
Aspergillus_fumigatus_DMC2_AF100-8B	15	15	0	0	scaffold_4	1544861	1644861
Aspergillus_fumigatus_DMC2_AF100-8B	34	32	2	0	scaffold_4	2244150	2344150
Aspergillus_fumigatus_DMC2_AF100-8B	37	35	2	0	scaffold_8	1185897	1285897
Aspergillus_fumigatus_DMC2_AF100-8B	48	42	6	0	scaffold_3	591784	691784
Aspergillus_fumigatus_DMC2_AF100-8B	33	0	33	0	scaffold_4	3616364	3716364
Aspergillus_fumigatus_DMC2_AF100-8B	38	27	11	0	scaffold_2	3152375	3252375
Aspergillus_fumigatus_DMC2_AF100-8B	38	36	2	0	scaffold_2	1173364	1273364
Aspergillus_fumigatus_DMC2_AF100-8B	25	22	3	0	scaffold_7	714743	814743
Aspergillus_fumigatus_DMC2_AF100-8B	6	5	1	0	scaffold_1	989591	1089591
Aspergillus_fumigatus_DMC2_AF100-8B	48	38	10	0	scaffold_4	27380	127380
Aspergillus_fumigatus_DMC2_AF100-8B	33	31	2	0	scaffold_2	1812046	1912046
Aspergillus_fumigatus_DMC2_AF100-8B	39	38	1	0	scaffold_1	1733698	1833698
Aspergillus_fumigatus_DMC2_AF100-8B	36	33	3	0	scaffold_4	2293609	2393609
Aspergillus_fumigatus_DMC2_AF100-8B	36	34	2	0	scaffold_4	666998	766998
Aspergillus_fumigatus_DMC2_AF100-8B	32	31	1	0	scaffold_3	1488854	1588854
Aspergillus_fumigatus_DMC2_AF100-8B	44	41	3	0	scaffold_8	878094	978094
Aspergillus_fumigatus_DMC2_AF100-8B	33	26	7	0	scaffold_5	417689	517689
Aspergillus_fumigatus_DMC2_AF100-8B	41	35	6	0	scaffold_8	178999	278999
Aspergillus_fumigatus_DMC2_AF100-8B	41	38	3	0	scaffold_1	2262635	2362635
Aspergillus_fumigatus_DMC2_AF100-8B	45	40	5	0	scaffold_3	2345550	2445550
Aspergillus_fumigatus_DMC2_AF100-8B	32	32	0	0	scaffold_5	2993627	3093627
Aspergillus_fumigatus_DMC2_AF100-8B	38	35	3	0	scaffold_2	1188421	1288421
Aspergillus_fumigatus_DMC2_AF100-8B	36	4	32	0	scaffold_4	3769384	3869384
Aspergillus_fumigatus_DMC2_AF100-8B	39	37	2	0	scaffold_2	928662	1028662
Aspergillus_fumigatus_DMC2_AF100-8B	37	33	4	0	scaffold_3	903990	1003990
Aspergillus_fumigatus_DMC2_AF100-8B	26	24	2	0	scaffold_4	1764519	1864519
Aspergillus_fumigatus_DMC2_AF100-8B	23	20	3	0	scaffold_7	794516	894516
Aspergillus_fumigatus_DMC2_AF100-8B	37	36	1	0	scaffold_6	2581625	2681625
Aspergillus_fumigatus_DMC2_AF100-8B	44	41	3	0	scaffold_7	1715711	1815711
Aspergillus_fumigatus_DMC2_AF100-8B	41	36	5	0	scaffold_7	1569927	1669927
Aspergillus_fumigatus_DMC2_AF100-8B	40	36	4	0	scaffold_8	439724	539724
Aspergillus_fumigatus_DMC2_AF100-8B	39	38	1	0	scaffold_2	3437867	3537867
Aspergillus_fumigatus_DMC2_AF100-8B	39	38	1	0	scaffold_7	1057064	1157064
Aspergillus_fumigatus_DMC2_AF100-8B	35	35	0	0	scaffold_6	553830	653830
Aspergillus_fumigatus_DMC2_AF100-8B	34	30	4	0	scaffold_3	2035853	2135853
Aspergillus_fumigatus_DMC2_AF100-8B	29	27	2	0	scaffold_8	780009	880009
Aspergillus_fumigatus_DMC2_AF100-8B	39	34	5	0	scaffold_2	3807293	3907293
Aspergillus_fumigatus_DMC2_AF100-8B	41	39	2	0	scaffold_8	1403985	1503985
Aspergillus_fumigatus_DMC2_AF100-8B	37	30	7	0	scaffold_1	1372250	1472250
Aspergillus_fumigatus_DMC2_AF100-8B	44	36	8	0	scaffold_4	2017	102017
Aspergillus_fumigatus_DMC2_AF100-8B	37	34	3	0	scaffold_3	2896583	2996583
Aspergillus_fumigatus_DMC2_AF100-8B	35	32	3	0	scaffold_7	854031	954031
Aspergillus_fumigatus_DMC2_AF100-8B	39	36	3	0	scaffold_1	2239471	2339471
Aspergillus_fumigatus_DMC2_AF100-8B	32	31	1	0	scaffold_3	1409508	1509508
Aspergillus_fumigatus_DMC2_AF100-8B	34	29	5	0	scaffold_1	4333773	4433773
Aspergillus_fumigatus_DMC2_AF100-8B	6	5	1	0	scaffold_1	987794	1087794
Aspergillus_fumigatus_DMC2_AF100-8B	38	37	1	0	scaffold_4	1997519	2097519
Aspergillus_fumigatus_DMC2_AF100-8B	33	30	3	0	scaffold_6	1263011	1363011
Aspergillus_fumigatus_DMC2_AF100-8B	17	16	1	0	scaffold_6	1081337	1181337
Aspergillus_fumigatus_DMC2_AF100-8B	37	33	4	0	scaffold_4	3292780	3392780
Aspergillus_fumigatus_DMC2_AF100-8B	39	36	3	0	scaffold_4	889233	989233
Aspergillus_fumigatus_DMC2_AF100-8B	43	40	3	0	scaffold_1	2844072	2944072
Aspergillus_fumigatus_DMC2_AF100-8B	44	39	5	0	scaffold_1	3354900	3454900
Aspergillus_fumigatus_DMC2_AF100-8B	32	31	1	0	scaffold_3	1487338	1587338
Aspergillus_fumigatus_DMC2_AF100-8B	47	41	6	0	scaffold_8	1562043	1662043
Aspergillus_fumigatus_DMC2_AF100-8B	47	42	5	0	scaffold_2	2811914	2911914
Aspergillus_fumigatus_DMC2_AF100-8B	37	33	4	0	scaffold_3	2129760	2229760
Aspergillus_fumigatus_DMC2_AF100-8B	40	37	3	0	scaffold_3	922387	1022387
Aspergillus_fumigatus_DMC2_AF100-8B	44	42	2	0	scaffold_2	685917	785917
Aspergillus_fumigatus_DMC2_AF100-8B	41	33	8	0	scaffold_3	2480605	2580605
Aspergillus_fumigatus_DMC2_AF100-8B	37	32	5	0	scaffold_2	4127329	4227329
Aspergillus_fumigatus_DMC2_AF100-8B	37	33	4	0	scaffold_4	1260897	1360897
Aspergillus_fumigatus_DMC2_AF100-8B	33	30	3	0	scaffold_7	1302040	1402040
Aspergillus_fumigatus_DMC2_AF100-8B	28	23	5	0	scaffold_5	391916	491916
Aspergillus_fumigatus_DMC2_AF100-8B	29	28	1	0	scaffold_4	2440243	2540243
Aspergillus_fumigatus_DMC2_AF100-8B	47	42	5	0	scaffold_5	3505644	3605644
Aspergillus_fumigatus_DMC2_AF100-8B	52	41	11	0	scaffold_6	150945	250945
Aspergillus_fumigatus_DMC2_AF100-8B	26	4	22	0	scaffold_4	3785659	3885659
Aspergillus_fumigatus_DMC2_AF100-8B	32	32	0	0	scaffold_5	2980084	3080084
Aspergillus_fumigatus_DMC2_AF100-8B	31	29	2	0	scaffold_5	2537481	2637481
Aspergillus_fumigatus_DMC2_AF100-8B	43	40	3	0	scaffold_8	897891	997891
Aspergillus_fumigatus_DMC2_AF100-8B	33	32	1	0	scaffold_3	1509243	1609243
Aspergillus_fumigatus_DMC2_AF100-8B	34	30	4	0	scaffold_5	2399469	2499469
Aspergillus_fumigatus_DMC2_AF100-8B	38	34	4	0	scaffold_2	2043643	2143643
Aspergillus_fumigatus_DMC2_AF100-8B	40	35	5	0	scaffold_8	85952	185952
Aspergillus_fumigatus_DMC2_AF100-8B	35	32	3	0	scaffold_4	3208177	3308177
Aspergillus_fumigatus_DMC2_AF100-8B	20	18	2	0	scaffold_2	1314569	1414569
Aspergillus_fumigatus_DMC2_AF100-8B	32	31	1	0	scaffold_7	1265907	1365907
Aspergillus_fumigatus_DMC2_AF100-8B	39	35	4	0	scaffold_6	1229685	1329685
Aspergillus_fumigatus_DMC2_AF100-8B	43	37	6	0	scaffold_1	3369479	3469479
Aspergillus_fumigatus_DMC2_AF100-8B	49	42	7	0	scaffold_7	1511308	1611308
Aspergillus_fumigatus_DMC2_AF100-8B	38	37	1	0	scaffold_7	1085120	1185120
Aspergillus_fumigatus_DMC2_AF100-8B	31	29	2	0	scaffold_3	3211146	3311146
Aspergillus_fumigatus_DMC2_AF100-8B	29	28	1	0	scaffold_4	993245	1093245
Aspergillus_fumigatus_DMC2_AF100-8B	40	35	5	0	scaffold_8	1106005	1206005
Aspergillus_fumigatus_DMC2_AF100-8B	36	31	5	0	scaffold_7	352477	452477
Aspergillus_fumigatus_DMC2_AF100-8B	31	28	3	0	scaffold_3	460255	560255
Aspergillus_fumigatus_DMC2_AF100-8B	37	32	5	0	scaffold_1	455702	555702
Aspergillus_fumigatus_DMC2_AF100-8B	38	33	5	0	scaffold_8	429091	529091
Aspergillus_fumigatus_DMC2_AF100-8B	18	17	1	0	scaffold_4	1474512	1574512
Aspergillus_fumigatus_DMC2_AF100-8B	37	34	3	0	scaffold_6	1692231	1792231
Aspergillus_fumigatus_DMC2_AF100-8B	48	42	6	0	scaffold_8	1542418	1642418
Aspergillus_fumigatus_DMC2_AF100-8B	26	22	4	0	scaffold_4	1683594	1783594
Aspergillus_fumigatus_DMC2_AF100-8B	37	36	1	0	scaffold_4	258652	358652
Aspergillus_fumigatus_DMC2_AF100-8B	34	31	3	0	scaffold_4	1064974	1164974
Aspergillus_fumigatus_DMC2_AF100-8B	41	36	5	0	scaffold_2	1576093	1676093
Aspergillus_fumigatus_DMC2_AF100-8B	42	40	2	0	scaffold_7	1728650	1828650
Aspergillus_fumigatus_DMC2_AF100-8B	36	31	5	0	scaffold_2	4128211	4228211
Aspergillus_fumigatus_DMC2_AF100-8B	41	36	5	0	scaffold_5	472995	572995
Aspergillus_fumigatus_DMC2_AF100-8B	33	32	1	0	scaffold_7	1256284	1356284
Aspergillus_fumigatus_DMC2_AF100-8B	32	29	3	0	scaffold_3	460844	560844
Aspergillus_fumigatus_DMC2_AF100-8B	42	34	8	0	scaffold_6	3070637	3170637
Aspergillus_fumigatus_DMC2_AF100-8B	41	39	2	0	scaffold_8	150774	250774
Aspergillus_fumigatus_DMC2_AF100-8B	36	34	2	0	scaffold_2	1709269	1809269
Aspergillus_fumigatus_DMC2_AF100-8B	43	38	5	0	scaffold_7	116482	216482
Aspergillus_fumigatus_DMC2_AF100-8B	17	14	3	0	scaffold_8	713293	813293
Aspergillus_fumigatus_DMC2_AF100-8B	42	40	2	0	scaffold_4	129541	229541
Aspergillus_fumigatus_DMC2_AF100-8B	39	35	4	0	scaffold_4	2630950	2730950
Aspergillus_fumigatus_DMC2_AF100-8B	36	35	1	0	scaffold_6	2708619	2808619
Aspergillus_fumigatus_DMC2_AF100-8B	35	34	1	0	scaffold_1	1099508	1199508
Aspergillus_fumigatus_DMC2_AF100-8B	38	35	3	0	scaffold_2	3949583	4049583
Aspergillus_fumigatus_DMC2_AF100-8B	40	36	4	0	scaffold_1	3342909	3442909
Aspergillus_fumigatus_DMC2_AF100-8B	41	36	5	0	scaffold_7	108554	208554
Aspergillus_fumigatus_DMC2_AF100-8B	33	32	1	0	scaffold_2	432596	532596
Aspergillus_fumigatus_DMC2_AF100-8B	42	35	7	0	scaffold_2	2451944	2551944
Aspergillus_fumigatus_DMC2_AF100-8B	38	34	4	0	scaffold_6	1732198	1832198
Aspergillus_fumigatus_DMC2_AF100-8B	44	37	7	0	scaffold_6	3078234	3178234
Aspergillus_fumigatus_DMC2_AF100-8B	33	31	2	0	scaffold_2	1843343	1943343
Aspergillus_fumigatus_DMC2_AF100-8B	35	32	3	0	scaffold_2	3827204	3927204
Aspergillus_fumigatus_DMC2_AF100-8B	11	10	1	0	scaffold_1	959750	1059750
Aspergillus_fumigatus_DMC2_AF100-8B	32	31	1	0	scaffold_2	3628234	3728234
Aspergillus_fumigatus_DMC2_AF100-8B	37	34	3	0	scaffold_8	970453	1070453
Aspergillus_fumigatus_DMC2_AF100-8B	33	29	4	0	scaffold_8	350717	450717
Aspergillus_fumigatus_DMC2_AF100-8B	36	35	1	0	scaffold_7	1092716	1192716
Aspergillus_fumigatus_DMC2_AF100-8B	37	35	2	0	scaffold_8	1189319	1289319
Aspergillus_fumigatus_DMC2_AF100-8B	29	29	0	0	scaffold_4	438464	538464
Aspergillus_fumigatus_DMC2_AF100-8B	41	40	1	0	scaffold_1	1747702	1847702
Aspergillus_fumigatus_DMC2_AF100-8B	40	38	2	0	scaffold_8	155697	255697
Aspergillus_fumigatus_DMC2_AF100-8B	40	37	3	0	scaffold_3	2266638	2366638
Aspergillus_fumigatus_DMC2_AF100-8B	34	32	2	0	scaffold_1	4453886	4553886
Aspergillus_fumigatus_DMC2_AF100-8B	33	31	2	0	scaffold_1	1111444	1211444
Aspergillus_fumigatus_DMC2_AF100-8B	36	36	0	0	scaffold_5	1502972	1602972
Aspergillus_fumigatus_DMC2_AF100-8B	36	35	1	0	scaffold_4	1033080	1133080
Aspergillus_fumigatus_DMC2_AF100-8B	34	33	1	0	scaffold_1	272836	372836
Aspergillus_fumigatus_DMC2_AF100-8B	44	43	1	0	scaffold_1	4165123	4265123
Aspergillus_fumigatus_DMC2_AF100-8B	42	40	2	0	scaffold_3	1652066	1752066
Aspergillus_fumigatus_DMC2_AF100-8B	36	31	5	0	scaffold_6	1650183	1750183
Aspergillus_fumigatus_DMC2_AF100-8B	30	25	5	0	scaffold_7	494005	594005
Aspergillus_fumigatus_DMC2_AF100-8B	42	36	6	0	scaffold_3	2697517	2797517
Aspergillus_fumigatus_DMC2_AF100-8B	44	42	2	0	scaffold_2	4254036	4354036
Aspergillus_fumigatus_DMC2_AF100-8B	40	38	2	0	scaffold_5	1724263	1824263
Aspergillus_fumigatus_DMC2_AF100-8B	42	38	4	0	scaffold_4	3144168	3244168
Aspergillus_fumigatus_DMC2_AF100-8B	37	34	3	0	scaffold_6	1692117	1792117
Aspergillus_fumigatus_DMC2_AF100-8B	32	32	0	0	scaffold_5	2595695	2695695
Aspergillus_fumigatus_DMC2_AF100-8B	44	41	3	0	scaffold_5	2224217	2324217
Aspergillus_fumigatus_DMC2_AF100-8B	30	28	2	0	scaffold_3	1113842	1213842
Aspergillus_fumigatus_DMC2_AF100-8B	37	32	5	0	scaffold_2	2012342	2112342
Aspergillus_fumigatus_DMC2_AF100-8B	39	4	35	0	scaffold_4	3759042	3859042
Aspergillus_fumigatus_DMC2_AF100-8B	33	28	5	0	scaffold_8	1022069	1122069
Aspergillus_fumigatus_DMC2_AF100-8B	40	37	3	0	scaffold_4	2503901	2603901
Aspergillus_fumigatus_DMC2_AF100-8B	20	19	1	0	scaffold_3	1341977	1441977
Aspergillus_fumigatus_DMC2_AF100-8B	21	9	12	0	scaffold_1	661172	761172
Aspergillus_fumigatus_DMC2_AF100-8B	39	31	8	0	scaffold_3	2733329	2833329
Aspergillus_fumigatus_DMC2_AF100-8B	35	31	4	0	scaffold_2	530893	630893
Aspergillus_fumigatus_DMC2_AF100-8B	36	32	4	0	scaffold_8	103618	203618
Aspergillus_fumigatus_DMC2_AF100-8B	38	33	5	0	scaffold_1	4419403	4519403
Aspergillus_fumigatus_DMC2_AF100-8B	40	36	4	0	scaffold_7	231948	331948
Aspergillus_fumigatus_DMC2_AF100-8B	41	36	5	0	scaffold_1	3312130	3412130
