STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AZTEC_4_250	15	15	0	0	scaffold_2	713615	763615
Aspergillus_fumigatus_AZTEC_4_250	23	19	4	0	scaffold_5	306656	356656
Aspergillus_fumigatus_AZTEC_4_250	20	19	1	0	scaffold_6	600874	650874
Aspergillus_fumigatus_AZTEC_4_250	20	20	0	0	scaffold_6	1677991	1727991
Aspergillus_fumigatus_AZTEC_4_250	16	14	2	0	scaffold_1	2780623	2830623
Aspergillus_fumigatus_AZTEC_4_250	17	14	3	0	scaffold_6	2900585	2950585
Aspergillus_fumigatus_AZTEC_4_250	3	3	0	0	scaffold_2	1927783	1977783
Aspergillus_fumigatus_AZTEC_4_250	18	14	4	0	scaffold_4	2646	52646
Aspergillus_fumigatus_AZTEC_4_250	18	18	0	0	scaffold_3	1402380	1452380
Aspergillus_fumigatus_AZTEC_4_250	22	20	2	0	scaffold_4	123478	173478
Aspergillus_fumigatus_AZTEC_4_250	19	17	2	0	scaffold_8	1005842	1055842
Aspergillus_fumigatus_AZTEC_4_250	25	22	3	0	scaffold_1	4730893	4780893
Aspergillus_fumigatus_AZTEC_4_250	19	16	3	0	scaffold_3	755218	805218
Aspergillus_fumigatus_AZTEC_4_250	18	17	1	0	scaffold_5	1742245	1792245
Aspergillus_fumigatus_AZTEC_4_250	16	16	0	0	scaffold_2	3849677	3899677
Aspergillus_fumigatus_AZTEC_4_250	17	17	0	0	scaffold_6	2065221	2115221
Aspergillus_fumigatus_AZTEC_4_250	19	17	2	0	scaffold_2	2808907	2858907
Aspergillus_fumigatus_AZTEC_4_250	17	17	0	0	scaffold_4	616529	666529
Aspergillus_fumigatus_AZTEC_4_250	9	8	1	0	scaffold_2	2395070	2445070
Aspergillus_fumigatus_AZTEC_4_250	10	8	2	0	scaffold_4	2130384	2180384
Aspergillus_fumigatus_AZTEC_4_250	15	14	1	0	scaffold_1	1949617	1999617
Aspergillus_fumigatus_AZTEC_4_250	18	15	3	0	scaffold_3	3672937	3722937
Aspergillus_fumigatus_AZTEC_4_250	21	21	0	0	scaffold_5	1644335	1694335
Aspergillus_fumigatus_AZTEC_4_250	17	16	1	0	scaffold_6	3269414	3319414
Aspergillus_fumigatus_AZTEC_4_250	20	20	0	0	scaffold_4	2086502	2136502
Aspergillus_fumigatus_AZTEC_4_250	22	19	3	0	scaffold_3	327290	377290
Aspergillus_fumigatus_AZTEC_4_250	20	20	0	0	scaffold_4	2072239	2122239
Aspergillus_fumigatus_AZTEC_4_250	16	15	1	0	scaffold_1	3578393	3628393
Aspergillus_fumigatus_AZTEC_4_250	17	16	1	0	scaffold_5	3464800	3514800
Aspergillus_fumigatus_AZTEC_4_250	22	19	2	1	scaffold_5	1705755	1755755
Aspergillus_fumigatus_AZTEC_4_250	22	19	3	0	scaffold_1	4673566	4723566
Aspergillus_fumigatus_AZTEC_4_250	13	11	2	0	scaffold_1	1042258	1092258
Aspergillus_fumigatus_AZTEC_4_250	17	17	0	0	scaffold_4	2601830	2651830
Aspergillus_fumigatus_AZTEC_4_250	16	13	3	0	scaffold_5	2487228	2537228
Aspergillus_fumigatus_AZTEC_4_250	21	15	6	0	scaffold_3	948922	998922
Aspergillus_fumigatus_AZTEC_4_250	18	18	0	0	scaffold_1	2308627	2358627
Aspergillus_fumigatus_AZTEC_4_250	18	16	2	0	scaffold_8	1071793	1121793
Aspergillus_fumigatus_AZTEC_4_250	17	16	1	0	scaffold_2	4375129	4425129
Aspergillus_fumigatus_AZTEC_4_250	19	16	3	0	scaffold_2	1763477	1813477
Aspergillus_fumigatus_AZTEC_4_250	12	11	1	0	scaffold_1	1130373	1180373
Aspergillus_fumigatus_AZTEC_4_250	12	11	1	0	scaffold_1	1771170	1821170
Aspergillus_fumigatus_AZTEC_4_250	7	7	0	0	scaffold_6	1246928	1296928
Aspergillus_fumigatus_AZTEC_4_250	26	19	7	0	scaffold_8	1206536	1256536
Aspergillus_fumigatus_AZTEC_4_250	18	18	0	0	scaffold_7	977397	1027397
Aspergillus_fumigatus_AZTEC_4_250	15	14	1	0	scaffold_4	1450113	1500113
Aspergillus_fumigatus_AZTEC_4_250	24	19	5	0	scaffold_3	917602	967602
Aspergillus_fumigatus_AZTEC_4_250	16	16	0	0	scaffold_6	1457561	1507561
Aspergillus_fumigatus_AZTEC_4_250	11	9	2	0	scaffold_6	1294515	1344515
Aspergillus_fumigatus_AZTEC_4_250	16	14	2	0	scaffold_3	1909272	1959272
Aspergillus_fumigatus_AZTEC_4_250	23	21	2	0	scaffold_3	3898119	3948119
Aspergillus_fumigatus_AZTEC_4_250	23	21	2	0	scaffold_3	3820843	3870843
Aspergillus_fumigatus_AZTEC_4_250	23	22	1	0	scaffold_5	1657573	1707573
Aspergillus_fumigatus_AZTEC_4_250	19	17	2	0	scaffold_2	3972722	4022722
Aspergillus_fumigatus_AZTEC_4_250	18	17	1	0	scaffold_3	2895341	2945341
Aspergillus_fumigatus_AZTEC_4_250	19	19	0	0	scaffold_4	1964577	2014577
Aspergillus_fumigatus_AZTEC_4_250	14	12	2	0	scaffold_6	3452417	3502417
Aspergillus_fumigatus_AZTEC_4_250	25	0	25	0	scaffold_1	4431849	4481849
Aspergillus_fumigatus_AZTEC_4_250	16	16	0	0	scaffold_1	695249	745249
Aspergillus_fumigatus_AZTEC_4_250	19	15	4	0	scaffold_1	4134227	4184227
Aspergillus_fumigatus_AZTEC_4_250	22	19	3	0	scaffold_2	4340474	4390474
Aspergillus_fumigatus_AZTEC_4_250	18	18	0	0	scaffold_1	2197342	2247342
Aspergillus_fumigatus_AZTEC_4_250	5	4	1	0	scaffold_8	778756	828756
Aspergillus_fumigatus_AZTEC_4_250	16	13	3	0	scaffold_1	4032081	4082081
Aspergillus_fumigatus_AZTEC_4_250	24	22	2	0	scaffold_7	230908	280908
Aspergillus_fumigatus_AZTEC_4_250	11	10	1	0	scaffold_5	114529	164529
Aspergillus_fumigatus_AZTEC_4_250	21	19	2	0	scaffold_8	1494844	1544844
Aspergillus_fumigatus_AZTEC_4_250	22	19	3	0	scaffold_2	3470751	3520751
Aspergillus_fumigatus_AZTEC_4_250	15	14	1	0	scaffold_1	1279105	1329105
Aspergillus_fumigatus_AZTEC_4_250	19	19	0	0	scaffold_6	904315	954315
Aspergillus_fumigatus_AZTEC_4_250	28	25	3	0	scaffold_3	3874610	3924610
Aspergillus_fumigatus_AZTEC_4_250	20	18	2	0	scaffold_4	3543928	3593928
Aspergillus_fumigatus_AZTEC_4_250	21	19	2	0	scaffold_1	2836112	2886112
Aspergillus_fumigatus_AZTEC_4_250	16	15	1	0	scaffold_6	1749365	1799365
Aspergillus_fumigatus_AZTEC_4_250	21	20	1	0	scaffold_4	539660	589660
Aspergillus_fumigatus_AZTEC_4_250	25	19	6	0	scaffold_4	3621937	3671937
Aspergillus_fumigatus_AZTEC_4_250	13	11	2	0	scaffold_1	1960931	2010931
Aspergillus_fumigatus_AZTEC_4_250	19	19	0	0	scaffold_1	715256	765256
Aspergillus_fumigatus_AZTEC_4_250	14	14	0	0	scaffold_6	387850	437850
Aspergillus_fumigatus_AZTEC_4_250	23	20	3	0	scaffold_2	2011673	2061673
Aspergillus_fumigatus_AZTEC_4_250	16	14	2	0	scaffold_2	3639276	3689276
Aspergillus_fumigatus_AZTEC_4_250	20	18	2	0	scaffold_4	1800422	1850422
Aspergillus_fumigatus_AZTEC_4_250	16	14	2	0	scaffold_2	1861117	1911117
Aspergillus_fumigatus_AZTEC_4_250	19	19	0	0	scaffold_4	894752	944752
Aspergillus_fumigatus_AZTEC_4_250	14	12	2	0	scaffold_1	1687289	1737289
Aspergillus_fumigatus_AZTEC_4_250	21	0	21	0	scaffold_1	4443928	4493928
Aspergillus_fumigatus_AZTEC_4_250	10	8	2	0	scaffold_2	2605926	2655926
Aspergillus_fumigatus_AZTEC_4_250	15	15	0	0	scaffold_2	724752	774752
Aspergillus_fumigatus_AZTEC_4_250	22	18	4	0	scaffold_5	493639	543639
Aspergillus_fumigatus_AZTEC_4_250	22	0	22	0	scaffold_1	4418291	4468291
Aspergillus_fumigatus_AZTEC_4_250	23	22	1	0	scaffold_8	921812	971812
Aspergillus_fumigatus_AZTEC_4_250	18	13	5	0	scaffold_2	4508816	4558816
Aspergillus_fumigatus_AZTEC_4_250	16	16	0	0	scaffold_2	3395359	3445359
Aspergillus_fumigatus_AZTEC_4_250	7	5	2	0	scaffold_7	793809	843809
Aspergillus_fumigatus_AZTEC_4_250	22	21	1	0	scaffold_1	482853	532853
Aspergillus_fumigatus_AZTEC_4_250	24	18	6	0	scaffold_1	61970	111970
Aspergillus_fumigatus_AZTEC_4_250	18	16	2	0	scaffold_6	719601	769601
Aspergillus_fumigatus_AZTEC_4_250	17	16	1	0	scaffold_1	2239948	2289948
Aspergillus_fumigatus_AZTEC_4_250	24	22	2	0	scaffold_6	3542494	3592494
Aspergillus_fumigatus_AZTEC_4_250	18	18	0	0	scaffold_1	706668	756668
Aspergillus_fumigatus_AZTEC_4_250	19	15	4	0	scaffold_1	4138121	4188121
Aspergillus_fumigatus_AZTEC_4_250	21	18	3	0	scaffold_4	2830466	2880466
Aspergillus_fumigatus_AZTEC_4_250	11	11	0	0	scaffold_5	1440370	1490370
Aspergillus_fumigatus_AZTEC_4_250	20	19	1	0	scaffold_1	863342	913342
Aspergillus_fumigatus_AZTEC_4_250	15	14	1	0	scaffold_3	2837251	2887251
Aspergillus_fumigatus_AZTEC_4_250	12	10	2	0	scaffold_6	1230487	1280487
Aspergillus_fumigatus_AZTEC_4_250	16	14	2	0	scaffold_7	1309902	1359902
Aspergillus_fumigatus_AZTEC_4_250	18	16	2	0	scaffold_6	1802652	1852652
Aspergillus_fumigatus_AZTEC_4_250	11	10	1	0	scaffold_8	862003	912003
Aspergillus_fumigatus_AZTEC_4_250	19	16	3	0	scaffold_3	777326	827326
Aspergillus_fumigatus_AZTEC_4_250	16	15	1	0	scaffold_6	1156287	1206287
Aspergillus_fumigatus_AZTEC_4_250	20	18	2	0	scaffold_8	329345	379345
Aspergillus_fumigatus_AZTEC_4_250	21	18	3	0	scaffold_3	2032901	2082901
Aspergillus_fumigatus_AZTEC_4_250	19	18	1	0	scaffold_6	608520	658520
Aspergillus_fumigatus_AZTEC_4_250	17	17	0	0	scaffold_2	3762348	3812348
Aspergillus_fumigatus_AZTEC_4_250	17	17	0	0	scaffold_2	2417459	2467459
Aspergillus_fumigatus_AZTEC_4_250	16	15	1	0	scaffold_8	1290998	1340998
Aspergillus_fumigatus_AZTEC_4_250	23	19	4	0	scaffold_3	1035543	1085543
Aspergillus_fumigatus_AZTEC_4_250	24	19	5	0	scaffold_3	301351	351351
Aspergillus_fumigatus_AZTEC_4_250	19	19	0	0	scaffold_1	3109651	3159651
Aspergillus_fumigatus_AZTEC_4_250	21	17	4	0	scaffold_8	1182204	1232204
Aspergillus_fumigatus_AZTEC_4_250	24	21	3	0	scaffold_2	2302669	2352669
Aspergillus_fumigatus_AZTEC_4_250	22	17	5	0	scaffold_2	474162	524162
Aspergillus_fumigatus_AZTEC_4_250	19	18	1	0	scaffold_2	272605	322605
Aspergillus_fumigatus_AZTEC_4_250	17	14	3	0	scaffold_4	2944962	2994962
Aspergillus_fumigatus_AZTEC_4_250	25	24	1	0	scaffold_3	552140	602140
Aspergillus_fumigatus_AZTEC_4_250	24	23	1	0	scaffold_2	4176373	4226373
Aspergillus_fumigatus_AZTEC_4_250	17	17	0	0	scaffold_6	1456740	1506740
Aspergillus_fumigatus_AZTEC_4_250	0	0	0	0	scaffold_4	3793329	3843329
Aspergillus_fumigatus_AZTEC_4_250	21	19	1	1	scaffold_3	3354031	3404031
Aspergillus_fumigatus_AZTEC_4_250	12	12	0	0	scaffold_5	2799212	2849212
Aspergillus_fumigatus_AZTEC_4_250	17	17	0	0	scaffold_6	3642995	3692995
Aspergillus_fumigatus_AZTEC_4_250	18	18	0	0	scaffold_3	3722681	3772681
Aspergillus_fumigatus_AZTEC_4_250	17	16	1	0	scaffold_2	3779030	3829030
Aspergillus_fumigatus_AZTEC_4_250	19	18	1	0	scaffold_2	1233039	1283039
Aspergillus_fumigatus_AZTEC_4_250	17	17	0	0	scaffold_2	3422133	3472133
Aspergillus_fumigatus_AZTEC_4_250	19	19	0	0	scaffold_2	1586075	1636075
Aspergillus_fumigatus_AZTEC_4_250	20	13	7	0	scaffold_5	182417	232417
Aspergillus_fumigatus_AZTEC_4_250	19	17	2	0	scaffold_1	3219525	3269525
Aspergillus_fumigatus_AZTEC_4_250	14	14	0	0	scaffold_2	2852042	2902042
Aspergillus_fumigatus_AZTEC_4_250	17	15	2	0	scaffold_6	1204496	1254496
Aspergillus_fumigatus_AZTEC_4_250	22	16	6	0	scaffold_4	12659	62659
Aspergillus_fumigatus_AZTEC_4_250	24	23	1	0	scaffold_5	1359807	1409807
Aspergillus_fumigatus_AZTEC_4_250	20	20	0	0	scaffold_5	2964530	3014530
Aspergillus_fumigatus_AZTEC_4_250	25	23	2	0	scaffold_8	1651889	1701889
Aspergillus_fumigatus_AZTEC_4_250	17	17	0	0	scaffold_3	1099412	1149412
Aspergillus_fumigatus_AZTEC_4_250	20	18	2	0	scaffold_1	2246364	2296364
Aspergillus_fumigatus_AZTEC_4_250	22	21	1	0	scaffold_2	3256064	3306064
Aspergillus_fumigatus_AZTEC_4_250	23	19	4	0	scaffold_3	532818	582818
Aspergillus_fumigatus_AZTEC_4_250	17	17	0	0	scaffold_5	1061778	1111778
Aspergillus_fumigatus_AZTEC_4_250	14	14	0	0	scaffold_2	2860379	2910379
Aspergillus_fumigatus_AZTEC_4_250	18	18	0	0	scaffold_4	2573947	2623947
Aspergillus_fumigatus_AZTEC_4_250	21	21	0	0	scaffold_4	3130388	3180388
Aspergillus_fumigatus_AZTEC_4_250	21	18	3	0	scaffold_2	4324925	4374925
Aspergillus_fumigatus_AZTEC_4_250	12	11	1	0	scaffold_1	1784600	1834600
Aspergillus_fumigatus_AZTEC_4_250	6	5	1	0	scaffold_5	3540728	3590728
Aspergillus_fumigatus_AZTEC_4_250	24	19	5	0	scaffold_4	53185	103185
Aspergillus_fumigatus_AZTEC_4_250	20	18	2	0	scaffold_3	99019	149019
Aspergillus_fumigatus_AZTEC_4_250	17	16	1	0	scaffold_4	791214	841214
Aspergillus_fumigatus_AZTEC_4_250	17	17	0	0	scaffold_6	350436	400436
Aspergillus_fumigatus_AZTEC_4_250	16	15	1	0	scaffold_7	1554345	1604345
Aspergillus_fumigatus_AZTEC_4_250	21	19	2	0	scaffold_8	190231	240231
Aspergillus_fumigatus_AZTEC_4_250	22	19	3	0	scaffold_2	1993612	2043612
Aspergillus_fumigatus_AZTEC_4_250	18	17	1	0	scaffold_7	982439	1032439
Aspergillus_fumigatus_AZTEC_4_250	18	17	1	0	scaffold_2	1709729	1759729
Aspergillus_fumigatus_AZTEC_4_250	18	18	0	0	scaffold_4	2270106	2320106
Aspergillus_fumigatus_AZTEC_4_250	24	23	1	0	scaffold_3	860762	910762
Aspergillus_fumigatus_AZTEC_4_250	25	24	1	0	scaffold_5	2301535	2351535
Aspergillus_fumigatus_AZTEC_4_250	23	21	2	0	scaffold_3	3900582	3950582
Aspergillus_fumigatus_AZTEC_4_250	0	0	0	0	scaffold_5	1163585	1213585
Aspergillus_fumigatus_AZTEC_4_250	22	19	3	0	scaffold_3	2162814	2212814
Aspergillus_fumigatus_AZTEC_4_250	21	20	1	0	scaffold_4	3144059	3194059
Aspergillus_fumigatus_AZTEC_4_250	23	12	10	1	scaffold_5	2210003	2260003
Aspergillus_fumigatus_AZTEC_4_250	18	16	2	0	scaffold_2	1842703	1892703
Aspergillus_fumigatus_AZTEC_4_250	12	12	0	0	scaffold_1	2756638	2806638
Aspergillus_fumigatus_AZTEC_4_250	13	12	1	0	scaffold_8	643856	693856
Aspergillus_fumigatus_AZTEC_4_250	20	19	1	0	scaffold_2	549399	599399
Aspergillus_fumigatus_AZTEC_4_250	18	15	3	0	scaffold_8	1139938	1189938
Aspergillus_fumigatus_AZTEC_4_250	19	18	1	0	scaffold_4	1556243	1606243
Aspergillus_fumigatus_AZTEC_4_250	17	15	2	0	scaffold_2	1967615	2017615
Aspergillus_fumigatus_AZTEC_4_250	18	17	1	0	scaffold_1	3694750	3744750
Aspergillus_fumigatus_AZTEC_4_250	16	15	1	0	scaffold_8	663040	713040
Aspergillus_fumigatus_AZTEC_4_250	9	9	0	0	scaffold_1	3052859	3102859
Aspergillus_fumigatus_AZTEC_4_250	18	17	1	0	scaffold_4	477279	527279
Aspergillus_fumigatus_AZTEC_4_250	21	20	1	0	scaffold_5	2004579	2054579
Aspergillus_fumigatus_AZTEC_4_250	16	15	1	0	scaffold_8	1423087	1473087
Aspergillus_fumigatus_AZTEC_4_250	18	15	3	0	scaffold_2	1970581	2020581
Aspergillus_fumigatus_AZTEC_4_250	21	19	2	0	scaffold_4	3302034	3352034
Aspergillus_fumigatus_AZTEC_4_250	19	17	2	0	scaffold_4	1688158	1738158
Aspergillus_fumigatus_AZTEC_4_250	22	20	2	0	scaffold_7	1676060	1726060
Aspergillus_fumigatus_AZTEC_4_250	21	20	1	0	scaffold_1	2463777	2513777
Aspergillus_fumigatus_AZTEC_4_250	21	20	1	0	scaffold_1	477192	527192
Aspergillus_fumigatus_AZTEC_4_250	20	19	1	0	scaffold_5	3166189	3216189
Aspergillus_fumigatus_AZTEC_4_250	17	7	10	0	scaffold_1	4483263	4533263
Aspergillus_fumigatus_AZTEC_4_250	24	23	1	0	scaffold_2	2291903	2341903
Aspergillus_fumigatus_AZTEC_4_250	22	20	2	0	scaffold_2	3571646	3621646
Aspergillus_fumigatus_AZTEC_4_250	21	21	0	0	scaffold_2	1580448	1630448
Aspergillus_fumigatus_AZTEC_4_250	17	14	3	0	scaffold_4	1833890	1883890
Aspergillus_fumigatus_AZTEC_4_250	22	22	0	0	scaffold_3	2079369	2129369
Aspergillus_fumigatus_AZTEC_4_250	20	17	3	0	scaffold_1	3303608	3353608
Aspergillus_fumigatus_AZTEC_4_250	16	15	1	0	scaffold_7	1265054	1315054
Aspergillus_fumigatus_AZTEC_4_250	19	14	5	0	scaffold_1	1394070	1444070
Aspergillus_fumigatus_AZTEC_4_250	22	19	3	0	scaffold_5	3660406	3710406
Aspergillus_fumigatus_AZTEC_4_250	25	20	5	0	scaffold_4	2532173	2582173
Aspergillus_fumigatus_AZTEC_4_250	21	18	3	0	scaffold_7	449010	499010
Aspergillus_fumigatus_AZTEC_4_250	17	15	2	0	scaffold_3	2471492	2521492
Aspergillus_fumigatus_AZTEC_4_250	20	18	2	0	scaffold_2	2052437	2102437
Aspergillus_fumigatus_AZTEC_4_250	19	16	3	0	scaffold_4	3031157	3081157
Aspergillus_fumigatus_AZTEC_4_250	21	20	1	0	scaffold_4	3155460	3205460
Aspergillus_fumigatus_AZTEC_4_250	19	16	3	0	scaffold_8	35305	85305
Aspergillus_fumigatus_AZTEC_4_250	15	13	2	0	scaffold_2	3349160	3399160
Aspergillus_fumigatus_AZTEC_4_250	16	15	1	0	scaffold_2	874807	924807
Aspergillus_fumigatus_AZTEC_4_250	18	16	2	0	scaffold_2	1426038	1476038
Aspergillus_fumigatus_AZTEC_4_250	11	11	0	0	scaffold_5	1443789	1493789
Aspergillus_fumigatus_AZTEC_4_250	19	16	3	0	scaffold_1	4048532	4098532
Aspergillus_fumigatus_AZTEC_4_250	26	21	5	0	scaffold_1	3947029	3997029
Aspergillus_fumigatus_AZTEC_4_250	18	17	1	0	scaffold_4	1942009	1992009
Aspergillus_fumigatus_AZTEC_4_250	23	23	0	0	scaffold_4	298490	348490
Aspergillus_fumigatus_AZTEC_4_250	20	16	4	0	scaffold_2	1742559	1792559
Aspergillus_fumigatus_AZTEC_4_250	23	18	5	0	scaffold_5	3627174	3677174
Aspergillus_fumigatus_AZTEC_4_250	15	13	2	0	scaffold_3	2398340	2448340
Aspergillus_fumigatus_AZTEC_4_250	21	18	3	0	scaffold_4	3289649	3339649
Aspergillus_fumigatus_AZTEC_4_250	17	15	2	0	scaffold_4	811729	861729
Aspergillus_fumigatus_AZTEC_4_250	13	1	12	0	scaffold_3	610861	660861
Aspergillus_fumigatus_AZTEC_4_250	12	8	4	0	scaffold_6	2264321	2314321
Aspergillus_fumigatus_AZTEC_4_250	23	20	3	0	scaffold_2	3466597	3516597
Aspergillus_fumigatus_AZTEC_4_250	23	21	2	0	scaffold_1	4762987	4812987
Aspergillus_fumigatus_AZTEC_4_250	17	15	2	0	scaffold_4	1270203	1320203
Aspergillus_fumigatus_AZTEC_4_250	23	21	2	0	scaffold_4	59161	109161
Aspergillus_fumigatus_AZTEC_4_250	21	17	4	0	scaffold_7	334193	384193
Aspergillus_fumigatus_AZTEC_4_250	13	11	2	0	scaffold_1	1039765	1089765
Aspergillus_fumigatus_AZTEC_4_250	18	15	3	0	scaffold_5	470981	520981
Aspergillus_fumigatus_AZTEC_4_250	20	17	3	0	scaffold_6	1353309	1403309
Aspergillus_fumigatus_AZTEC_4_250	16	13	3	0	scaffold_1	1101492	1151492
Aspergillus_fumigatus_AZTEC_4_250	17	16	1	0	scaffold_5	2634364	2684364
Aspergillus_fumigatus_AZTEC_4_250	17	15	2	0	scaffold_3	1897991	1947991
Aspergillus_fumigatus_AZTEC_4_250	22	18	4	0	scaffold_6	1897341	1947341
Aspergillus_fumigatus_AZTEC_4_250	24	21	3	0	scaffold_3	2209931	2259931
Aspergillus_fumigatus_AZTEC_4_250	17	16	1	0	scaffold_3	3084500	3134500
Aspergillus_fumigatus_AZTEC_4_250	18	17	1	0	scaffold_5	2529014	2579014
Aspergillus_fumigatus_AZTEC_4_250	20	20	0	0	scaffold_6	453740	503740
Aspergillus_fumigatus_AZTEC_4_250	17	15	2	0	scaffold_5	1290315	1340315
Aspergillus_fumigatus_AZTEC_4_250	18	15	3	0	scaffold_2	3210557	3260557
Aspergillus_fumigatus_AZTEC_4_250	23	23	0	0	scaffold_4	2735462	2785462
Aspergillus_fumigatus_AZTEC_4_250	12	11	1	0	scaffold_1	1788878	1838878
Aspergillus_fumigatus_AZTEC_4_250	23	20	3	0	scaffold_6	3401123	3451123
Aspergillus_fumigatus_AZTEC_4_250	20	18	2	0	scaffold_1	2255875	2305875
Aspergillus_fumigatus_AZTEC_4_250	12	12	0	0	scaffold_5	2816344	2866344
Aspergillus_fumigatus_AZTEC_4_250	20	18	2	0	scaffold_8	1668783	1718783
Aspergillus_fumigatus_AZTEC_4_250	23	17	6	0	scaffold_3	2329642	2379642
Aspergillus_fumigatus_AZTEC_4_250	17	16	1	0	scaffold_2	861314	911314
Aspergillus_fumigatus_AZTEC_4_250	22	19	3	0	scaffold_6	1019395	1069395
Aspergillus_fumigatus_AZTEC_4_250	17	13	4	0	scaffold_1	4581957	4631957
Aspergillus_fumigatus_AZTEC_4_250	24	22	2	0	scaffold_8	143761	193761
Aspergillus_fumigatus_AZTEC_4_250	11	7	4	0	scaffold_1	2016835	2066835
Aspergillus_fumigatus_AZTEC_4_250	21	18	3	0	scaffold_4	2829351	2879351
Aspergillus_fumigatus_AZTEC_4_250	14	14	0	0	scaffold_2	2860974	2910974
Aspergillus_fumigatus_AZTEC_4_250	17	17	0	0	scaffold_2	3167085	3217085
Aspergillus_fumigatus_AZTEC_4_250	0	0	0	0	scaffold_5	1150917	1200917
Aspergillus_fumigatus_AZTEC_4_250	29	25	4	0	scaffold_2	127524	177524
Aspergillus_fumigatus_AZTEC_4_250	18	16	2	0	scaffold_5	2749728	2799728
Aspergillus_fumigatus_AZTEC_4_250	15	15	0	0	scaffold_6	382306	432306
Aspergillus_fumigatus_AZTEC_4_250	25	21	4	0	scaffold_8	1632686	1682686
Aspergillus_fumigatus_AZTEC_4_250	10	9	1	0	scaffold_3	969216	1019216
Aspergillus_fumigatus_AZTEC_4_250	12	11	1	0	scaffold_2	4562380	4612380
Aspergillus_fumigatus_AZTEC_4_250	25	22	3	0	scaffold_3	2251161	2301161
Aspergillus_fumigatus_AZTEC_4_250	15	14	1	0	scaffold_8	1289372	1339372
Aspergillus_fumigatus_AZTEC_4_250	18	15	3	0	scaffold_1	1432197	1482197
Aspergillus_fumigatus_AZTEC_4_250	21	17	4	0	scaffold_3	347937	397937
Aspergillus_fumigatus_AZTEC_4_250	20	19	1	0	scaffold_4	2673090	2723090
Aspergillus_fumigatus_AZTEC_4_250	14	12	2	0	scaffold_2	882837	932837
Aspergillus_fumigatus_AZTEC_4_250	19	16	3	0	scaffold_1	3206404	3256404
Aspergillus_fumigatus_AZTEC_4_250	17	17	0	0	scaffold_6	459598	509598
