STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	21	21	0	0	scaffold_3	1356085	1406085
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	19	0	0	scaffold_6	831356	881356
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	21	19	2	0	scaffold_7	1762247	1812247
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	16	1	0	scaffold_5	1826775	1876775
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	20	19	1	0	scaffold_5	946975	996975
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	18	1	0	scaffold_4	3565702	3615702
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	18	15	3	0	scaffold_2	990821	1040821
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	4	4	0	0	scaffold_1	3857165	3907165
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	16	1	0	scaffold_4	1478737	1528737
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	18	15	3	0	scaffold_7	359007	409007
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	15	2	0	scaffold_1	1457777	1507777
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	22	20	2	0	scaffold_3	1836905	1886905
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	16	3	0	scaffold_2	2876690	2926690
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	10	1	9	0	scaffold_5	239221	289221
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	18	16	2	0	scaffold_4	1752890	1802890
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	20	19	1	0	scaffold_2	3432337	3482337
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	8	8	0	0	scaffold_4	754511	804511
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	18	17	1	0	scaffold_8	966542	1016542
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	18	18	0	0	scaffold_4	588887	638887
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	14	14	0	0	scaffold_5	1871618	1921618
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	19	0	0	scaffold_4	364193	414193
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	18	16	2	0	scaffold_4	2796175	2846175
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	20	18	2	0	scaffold_1	2544898	2594898
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	16	1	0	scaffold_1	3957710	4007710
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	13	13	0	0	scaffold_5	3139280	3189280
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	11	9	2	0	scaffold_1	1119473	1169473
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	15	2	0	scaffold_2	980077	1030077
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	20	20	0	0	scaffold_8	1240297	1290297
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	15	14	1	0	scaffold_1	919971	969971
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	20	20	0	0	scaffold_5	3283495	3333495
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	25	24	1	0	scaffold_6	1599564	1649564
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	23	19	4	0	scaffold_6	493840	543840
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	18	1	0	scaffold_4	1421967	1471967
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	18	1	0	scaffold_8	1038679	1088679
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	24	22	2	0	scaffold_5	1474478	1524478
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	18	18	0	0	scaffold_5	3399377	3449377
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	24	22	2	0	scaffold_2	2341498	2391498
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	15	14	1	0	scaffold_2	1564356	1614356
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	18	16	2	0	scaffold_3	542020	592020
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	22	21	1	0	scaffold_2	2274720	2324720
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	10	10	0	0	scaffold_4	1387105	1437105
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	18	1	0	scaffold_6	1197607	1247607
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	16	13	3	0	scaffold_5	1641682	1691682
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	16	1	0	scaffold_3	2536698	2586698
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	22	20	2	0	scaffold_2	150424	200424
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	14	9	5	0	scaffold_2	800721	850721
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	17	2	0	scaffold_2	3508684	3558684
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	26	20	6	0	scaffold_7	258474	308474
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	16	1	0	scaffold_3	2717507	2767507
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	20	16	4	0	scaffold_3	1077190	1127190
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	21	21	0	0	scaffold_3	3642780	3692780
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	11	10	1	0	scaffold_6	1024856	1074856
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	21	16	5	0	scaffold_1	3145327	3195327
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	15	1	14	0	scaffold_7	1960338	2010338
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	18	1	0	scaffold_4	1761504	1811504
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	22	21	1	0	scaffold_3	179060	229060
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	16	16	0	0	scaffold_2	4109664	4159664
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	21	20	1	0	scaffold_2	3629312	3679312
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	23	19	4	0	scaffold_6	288200	338200
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	19	0	0	scaffold_4	3291888	3341888
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	4	3	1	0	scaffold_4	1337929	1387929
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	18	17	1	0	scaffold_7	608624	658624
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	16	3	0	scaffold_4	2394510	2444510
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	12	12	0	0	scaffold_6	2739340	2789340
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	23	22	1	0	scaffold_2	611091	661091
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	20	19	1	0	scaffold_8	1133280	1183280
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	18	16	2	0	scaffold_7	1070240	1120240
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	13	13	0	0	scaffold_6	1262150	1312150
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	20	17	3	0	scaffold_3	900805	950805
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	15	2	0	scaffold_5	3466792	3516792
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	25	22	3	0	scaffold_2	538138	588138
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	20	16	4	0	scaffold_3	464106	514106
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	13	13	0	0	scaffold_3	2582046	2632046
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	24	22	2	0	scaffold_2	3925121	3975121
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	15	14	1	0	scaffold_6	389186	439186
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	14	3	0	scaffold_4	2385177	2435177
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	16	1	0	scaffold_2	3034024	3084024
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	22	21	1	0	scaffold_3	2625825	2675825
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	22	19	3	0	scaffold_2	3901119	3951119
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	15	13	2	0	scaffold_7	1109430	1159430
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	22	21	1	0	scaffold_3	558969	608969
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	10	9	1	0	scaffold_5	2287440	2337440
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	21	21	0	0	scaffold_5	3753119	3803119
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	23	20	3	0	scaffold_5	3569205	3619205
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	22	21	1	0	scaffold_7	312089	362089
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	23	22	1	0	scaffold_2	477214	527214
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	17	0	0	scaffold_1	429910	479910
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	25	21	4	0	scaffold_5	693697	743697
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	18	1	0	scaffold_5	2259542	2309542
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	18	15	3	0	scaffold_5	469223	519223
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	16	1	0	scaffold_1	2644353	2694353
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	15	13	2	0	scaffold_7	1648754	1698754
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	16	3	0	scaffold_2	2878812	2928812
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	17	0	0	scaffold_8	949470	999470
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	15	15	0	0	scaffold_3	3464865	3514865
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	15	15	0	0	scaffold_3	2198555	2248555
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	16	3	0	scaffold_2	4140628	4190628
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	6	6	0	0	scaffold_3	1628923	1678923
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	22	19	3	0	scaffold_1	49474	99474
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	5	12	0	scaffold_5	2594421	2644421
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	20	18	2	0	scaffold_1	3193663	3243663
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	19	0	0	scaffold_4	3090060	3140060
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	0	0	0	0	scaffold_1	2483624	2533624
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	20	20	0	0	scaffold_4	3367291	3417291
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	21	19	2	0	scaffold_6	684771	734771
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	18	16	2	0	scaffold_8	1171675	1221675
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	17	0	0	scaffold_3	3919793	3969793
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	20	18	2	0	scaffold_2	2019181	2069181
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	16	1	0	scaffold_2	3038279	3088279
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	13	13	0	0	scaffold_1	2738001	2788001
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	21	15	6	0	scaffold_5	3079937	3129937
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	15	2	0	scaffold_5	3457978	3507978
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	14	14	0	0	scaffold_3	3877729	3927729
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	21	20	1	0	scaffold_7	307875	357875
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	15	9	6	0	scaffold_2	1142208	1192208
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	23	19	4	0	scaffold_4	872403	922403
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	18	1	0	scaffold_2	2910199	2960199
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	16	1	0	scaffold_3	809515	859515
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	19	0	0	scaffold_2	282776	332776
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	17	2	0	scaffold_4	418904	468904
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	15	10	5	0	scaffold_2	654794	704794
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	9	7	2	0	scaffold_2	1456795	1506795
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	23	22	1	0	scaffold_5	1667678	1717678
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	13	13	0	0	scaffold_1	2754336	2804336
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	18	18	0	0	scaffold_1	2287326	2337326
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	22	20	2	0	scaffold_5	3552849	3602849
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	16	1	0	scaffold_4	1017383	1067383
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	18	1	0	scaffold_1	1180689	1230689
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	17	2	0	scaffold_5	671564	721564
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	14	14	0	0	scaffold_5	1926919	1976919
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	8	7	1	0	scaffold_1	2054309	2104309
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	27	23	4	0	scaffold_4	882759	932759
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	19	0	0	scaffold_7	1290948	1340948
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	13	1	12	0	scaffold_2	15710	65710
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	21	18	3	0	scaffold_1	46109	96109
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	20	17	3	0	scaffold_8	287863	337863
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	17	0	0	scaffold_2	1945193	1995193
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	21	20	1	0	scaffold_3	354325	404325
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	21	18	3	0	scaffold_3	4084887	4134887
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	19	0	0	scaffold_3	1892511	1942511
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	25	21	4	0	scaffold_1	12729	62729
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	14	14	0	0	scaffold_5	1871558	1921558
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	15	14	1	0	scaffold_2	2216144	2266144
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	16	5	11	0	scaffold_2	67335	117335
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	20	17	3	0	scaffold_2	946801	996801
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	21	21	0	0	scaffold_8	1234411	1284411
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	20	19	1	0	scaffold_1	1930414	1980414
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	17	2	0	scaffold_6	1860058	1910058
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	20	19	1	0	scaffold_1	2323999	2373999
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	16	3	0	scaffold_6	652584	702584
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	14	12	2	0	scaffold_5	1613376	1663376
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	21	18	3	0	scaffold_8	1355975	1405975
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	12	3	9	0	scaffold_2	668280	718280
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	14	3	0	scaffold_5	661947	711947
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	15	13	2	0	scaffold_5	1964605	2014605
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	14	14	0	0	scaffold_6	2530704	2580704
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	13	13	0	0	scaffold_4	2113802	2163802
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	21	19	2	0	scaffold_5	1416841	1466841
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	18	1	0	scaffold_1	2987153	3037153
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	17	0	0	scaffold_4	1645992	1695992
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	18	1	0	scaffold_6	1324103	1374103
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	21	18	3	0	scaffold_2	3851872	3901872
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	23	21	2	0	scaffold_3	188065	238065
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	17	0	0	scaffold_2	3015488	3065488
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	17	0	0	scaffold_1	422811	472811
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	21	20	1	0	scaffold_1	2979823	3029823
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	21	21	0	0	scaffold_5	2535466	2585466
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	16	16	0	0	scaffold_5	558427	608427
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	22	21	1	0	scaffold_7	1730471	1780471
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	18	1	0	scaffold_5	639734	689734
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	9	7	2	0	scaffold_7	819998	869998
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	22	20	2	0	scaffold_3	55484	105484
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	18	16	2	0	scaffold_2	3160463	3210463
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	8	7	1	0	scaffold_8	811025	861025
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	21	19	2	0	scaffold_1	4665914	4715914
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	4	3	1	0	scaffold_1	2436360	2486360
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	19	0	0	scaffold_5	1814275	1864275
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	14	13	1	0	scaffold_1	2407831	2457831
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	17	2	0	scaffold_2	3505819	3555819
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	19	0	0	scaffold_4	243248	293248
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	14	12	2	0	scaffold_8	1339283	1389283
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	23	21	2	0	scaffold_2	2318861	2368861
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	14	3	0	scaffold_6	458055	508055
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	23	17	6	0	scaffold_6	265237	315237
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	20	19	1	0	scaffold_8	67486	117486
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	22	20	2	0	scaffold_3	3290596	3340596
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	16	1	0	scaffold_1	2619196	2669196
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	16	1	0	scaffold_2	1626949	1676949
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	20	17	3	0	scaffold_4	3544055	3594055
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	18	17	1	0	scaffold_4	76145	126145
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	14	3	0	scaffold_6	2353493	2403493
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	3	3	0	0	scaffold_4	1340785	1390785
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	18	18	0	0	scaffold_6	941397	991397
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	15	15	0	0	scaffold_1	1148466	1198466
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	16	13	3	0	scaffold_3	2316708	2366708
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	18	18	0	0	scaffold_5	1012045	1062045
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	15	2	0	scaffold_8	908477	958477
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	8	4	4	0	scaffold_7	1884079	1934079
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	6	5	1	0	scaffold_1	3832825	3882825
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	25	21	4	0	scaffold_2	105143	155143
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	26	24	2	0	scaffold_5	2244251	2294251
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	7	5	2	0	scaffold_5	2386235	2436235
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	15	2	0	scaffold_8	904293	954293
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	16	3	13	0	scaffold_2	744836	794836
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	12	11	1	0	scaffold_1	1277270	1327270
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	16	16	0	0	scaffold_6	2668156	2718156
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	18	14	4	0	scaffold_3	2324843	2374843
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	25	21	4	0	scaffold_1	11908	61908
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	18	1	0	scaffold_4	388753	438753
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	17	2	0	scaffold_2	349179	399179
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	21	20	1	0	scaffold_4	2966944	3016944
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	18	16	2	0	scaffold_5	3044856	3094856
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	21	16	5	0	scaffold_5	742033	792033
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	22	22	0	0	scaffold_5	1689829	1739829
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	18	17	1	0	scaffold_2	3564913	3614913
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	17	2	0	scaffold_2	3234719	3284719
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	15	4	0	scaffold_3	2326655	2376655
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	18	15	3	0	scaffold_5	2488641	2538641
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	16	1	0	scaffold_2	2975045	3025045
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	16	15	1	0	scaffold_3	815591	865591
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	21	15	6	0	scaffold_7	216971	266971
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	17	16	1	0	scaffold_3	2288048	2338048
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	21	20	1	0	scaffold_8	1066660	1116660
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	16	7	9	0	scaffold_7	1857348	1907348
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	24	18	6	0	scaffold_4	3842253	3892253
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	20	16	4	0	scaffold_1	4164895	4214895
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	18	18	0	0	scaffold_3	3250333	3300333
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	18	17	1	0	scaffold_1	980104	1030104
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	21	20	1	0	scaffold_1	1216277	1266277
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	14	12	2	0	scaffold_1	1491838	1541838
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	22	20	2	0	scaffold_8	1701084	1751084
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	14	14	0	0	scaffold_2	3183883	3233883
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	18	16	2	0	scaffold_5	3583939	3633939
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	20	17	3	0	scaffold_4	3487426	3537426
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	18	18	0	0	scaffold_1	3080910	3130910
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	23	22	1	0	scaffold_3	174197	224197
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	18	17	1	0	scaffold_2	176205	226205
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	19	18	1	0	scaffold_4	265841	315841
Aspergillus_fumigatus_DMC2_AF100-1_20_OE	18	17	1	0	scaffold_7	206960	256960
