STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_Af65	23	20	3	0	scaffold_4	3643572	3743572
Aspergillus_fumigatus_Af65	33	31	2	0	scaffold_6	3295476	3395476
Aspergillus_fumigatus_Af65	38	14	24	0	scaffold_1	4531704	4631704
Aspergillus_fumigatus_Af65	33	24	9	0	scaffold_3	3530740	3630740
Aspergillus_fumigatus_Af65	32	31	1	0	scaffold_4	2586324	2686324
Aspergillus_fumigatus_Af65	42	39	3	0	scaffold_4	1635758	1735758
Aspergillus_fumigatus_Af65	46	39	7	0	scaffold_5	2476785	2576785
Aspergillus_fumigatus_Af65	42	41	1	0	scaffold_7	861146	961146
Aspergillus_fumigatus_Af65	34	34	0	0	scaffold_6	3266690	3366690
Aspergillus_fumigatus_Af65	23	21	2	0	scaffold_2	2793222	2893222
Aspergillus_fumigatus_Af65	33	31	2	0	scaffold_1	1247213	1347213
Aspergillus_fumigatus_Af65	38	35	3	0	scaffold_3	2579888	2679888
Aspergillus_fumigatus_Af65	40	38	2	0	scaffold_1	3807032	3907032
Aspergillus_fumigatus_Af65	30	28	2	0	scaffold_1	1864180	1964180
Aspergillus_fumigatus_Af65	36	35	1	0	scaffold_1	1304716	1404716
Aspergillus_fumigatus_Af65	43	38	5	0	scaffold_2	2494650	2594650
Aspergillus_fumigatus_Af65	33	32	1	0	scaffold_4	3172865	3272865
Aspergillus_fumigatus_Af65	45	36	9	0	scaffold_1	4152705	4252705
Aspergillus_fumigatus_Af65	35	34	1	0	scaffold_1	2575102	2675102
Aspergillus_fumigatus_Af65	42	39	3	0	scaffold_6	2073654	2173654
Aspergillus_fumigatus_Af65	45	37	8	0	scaffold_4	3365221	3465221
Aspergillus_fumigatus_Af65	33	30	3	0	scaffold_5	1705553	1805553
Aspergillus_fumigatus_Af65	8	0	8	0	scaffold_7	1718474	1818474
Aspergillus_fumigatus_Af65	28	20	8	0	scaffold_4	423859	523859
Aspergillus_fumigatus_Af65	35	33	2	0	scaffold_8	1025595	1125595
Aspergillus_fumigatus_Af65	36	30	6	0	scaffold_2	706628	806628
Aspergillus_fumigatus_Af65	33	17	16	0	scaffold_3	466477	566477
Aspergillus_fumigatus_Af65	32	32	0	0	scaffold_2	4112615	4212615
Aspergillus_fumigatus_Af65	38	37	1	0	scaffold_2	545984	645984
Aspergillus_fumigatus_Af65	47	39	8	0	scaffold_5	3626359	3726359
Aspergillus_fumigatus_Af65	38	34	4	0	scaffold_7	469822	569822
Aspergillus_fumigatus_Af65	41	39	2	0	scaffold_6	2030202	2130202
Aspergillus_fumigatus_Af65	34	33	1	0	scaffold_3	2712709	2812709
Aspergillus_fumigatus_Af65	32	28	4	0	scaffold_1	968213	1068213
Aspergillus_fumigatus_Af65	41	37	4	0	scaffold_2	1713712	1813712
Aspergillus_fumigatus_Af65	37	36	1	0	scaffold_2	4402933	4502933
Aspergillus_fumigatus_Af65	38	37	1	0	scaffold_7	921740	1021740
Aspergillus_fumigatus_Af65	34	31	3	0	scaffold_2	4524851	4624851
Aspergillus_fumigatus_Af65	37	34	3	0	scaffold_6	434848	534848
Aspergillus_fumigatus_Af65	51	47	4	0	scaffold_2	363061	463061
Aspergillus_fumigatus_Af65	33	30	3	0	scaffold_1	2367952	2467952
Aspergillus_fumigatus_Af65	41	36	5	0	scaffold_2	1177937	1277937
Aspergillus_fumigatus_Af65	34	28	6	0	scaffold_3	2283273	2383273
Aspergillus_fumigatus_Af65	4	4	0	0	scaffold_7	1668567	1768567
Aspergillus_fumigatus_Af65	34	32	2	0	scaffold_3	1428142	1528142
Aspergillus_fumigatus_Af65	38	33	5	0	scaffold_1	3912974	4012974
Aspergillus_fumigatus_Af65	31	31	0	0	scaffold_1	2766787	2866787
Aspergillus_fumigatus_Af65	39	36	3	0	scaffold_3	1228402	1328402
Aspergillus_fumigatus_Af65	34	34	0	0	scaffold_5	3169499	3269499
Aspergillus_fumigatus_Af65	46	39	7	0	scaffold_5	2477075	2577075
Aspergillus_fumigatus_Af65	36	33	3	0	scaffold_1	816992	916992
Aspergillus_fumigatus_Af65	38	34	4	0	scaffold_5	2348211	2448211
Aspergillus_fumigatus_Af65	31	29	2	0	scaffold_2	3605833	3705833
Aspergillus_fumigatus_Af65	39	34	5	0	scaffold_1	4635778	4735778
Aspergillus_fumigatus_Af65	36	34	2	0	scaffold_4	1547685	1647685
Aspergillus_fumigatus_Af65	27	20	7	0	scaffold_6	2264389	2364389
Aspergillus_fumigatus_Af65	43	38	5	0	scaffold_2	3532384	3632384
Aspergillus_fumigatus_Af65	42	39	3	0	scaffold_3	840451	940451
Aspergillus_fumigatus_Af65	35	33	2	0	scaffold_5	776593	876593
Aspergillus_fumigatus_Af65	34	31	3	0	scaffold_2	3950392	4050392
Aspergillus_fumigatus_Af65	12	12	0	0	scaffold_1	1823142	1923142
Aspergillus_fumigatus_Af65	19	18	1	0	scaffold_8	776113	876113
Aspergillus_fumigatus_Af65	15	12	3	0	scaffold_8	799097	899097
Aspergillus_fumigatus_Af65	45	42	3	0	scaffold_2	4336992	4436992
Aspergillus_fumigatus_Af65	35	32	3	0	scaffold_3	2446411	2546411
Aspergillus_fumigatus_Af65	41	37	4	0	scaffold_2	3690064	3790064
Aspergillus_fumigatus_Af65	48	44	4	0	scaffold_2	344686	444686
Aspergillus_fumigatus_Af65	35	31	4	0	scaffold_6	378317	478317
Aspergillus_fumigatus_Af65	34	29	5	0	scaffold_8	1578050	1678050
Aspergillus_fumigatus_Af65	26	24	2	0	scaffold_2	2564602	2664602
Aspergillus_fumigatus_Af65	41	36	5	0	scaffold_6	2415554	2515554
Aspergillus_fumigatus_Af65	38	30	8	0	scaffold_1	4217859	4317859
Aspergillus_fumigatus_Af65	37	34	3	0	scaffold_4	652446	752446
Aspergillus_fumigatus_Af65	36	33	3	0	scaffold_4	2024860	2124860
Aspergillus_fumigatus_Af65	42	40	2	0	scaffold_3	1926068	2026068
Aspergillus_fumigatus_Af65	36	35	1	0	scaffold_4	3153390	3253390
Aspergillus_fumigatus_Af65	16	13	3	0	scaffold_6	1241474	1341474
Aspergillus_fumigatus_Af65	42	41	1	0	scaffold_4	1855081	1955081
Aspergillus_fumigatus_Af65	36	35	1	0	scaffold_1	2379100	2479100
Aspergillus_fumigatus_Af65	32	29	3	0	scaffold_2	4637505	4737505
Aspergillus_fumigatus_Af65	26	22	4	0	scaffold_1	1962920	2062920
Aspergillus_fumigatus_Af65	39	36	3	0	scaffold_5	2325690	2425690
Aspergillus_fumigatus_Af65	41	38	3	0	scaffold_3	2091959	2191959
Aspergillus_fumigatus_Af65	35	28	7	0	scaffold_3	1790814	1890814
Aspergillus_fumigatus_Af65	38	36	2	0	scaffold_7	831203	931203
Aspergillus_fumigatus_Af65	3	2	1	0	scaffold_4	1142511	1242511
Aspergillus_fumigatus_Af65	26	19	7	0	scaffold_4	155871	255871
Aspergillus_fumigatus_Af65	44	39	5	0	scaffold_3	682879	782879
Aspergillus_fumigatus_Af65	26	24	2	0	scaffold_2	2565693	2665693
Aspergillus_fumigatus_Af65	49	40	9	0	scaffold_5	3666582	3766582
Aspergillus_fumigatus_Af65	48	42	6	0	scaffold_3	200782	300782
Aspergillus_fumigatus_Af65	43	39	4	0	scaffold_3	659358	759358
Aspergillus_fumigatus_Af65	34	30	4	0	scaffold_3	3161018	3261018
Aspergillus_fumigatus_Af65	33	30	3	0	scaffold_8	899622	999622
Aspergillus_fumigatus_Af65	35	32	3	0	scaffold_2	1644891	1744891
Aspergillus_fumigatus_Af65	14	13	1	0	scaffold_5	2019500	2119500
Aspergillus_fumigatus_Af65	43	35	8	0	scaffold_3	721411	821411
Aspergillus_fumigatus_Af65	39	39	0	0	scaffold_2	2680505	2780505
Aspergillus_fumigatus_Af65	36	35	1	0	scaffold_2	617637	717637
Aspergillus_fumigatus_Af65	38	36	2	0	scaffold_6	960040	1060040
Aspergillus_fumigatus_Af65	39	39	0	0	scaffold_5	3144739	3244739
Aspergillus_fumigatus_Af65	31	28	3	0	scaffold_3	3190016	3290016
Aspergillus_fumigatus_Af65	41	36	5	0	scaffold_7	310340	410340
Aspergillus_fumigatus_Af65	37	35	2	0	scaffold_6	913247	1013247
Aspergillus_fumigatus_Af65	42	40	2	0	scaffold_5	262389	362389
Aspergillus_fumigatus_Af65	31	28	3	0	scaffold_5	1173881	1273881
Aspergillus_fumigatus_Af65	29	14	15	0	scaffold_1	2256280	2356280
Aspergillus_fumigatus_Af65	37	32	5	0	scaffold_3	1690257	1790257
Aspergillus_fumigatus_Af65	36	31	5	0	scaffold_6	1903233	2003233
Aspergillus_fumigatus_Af65	33	30	3	0	scaffold_6	2579486	2679486
Aspergillus_fumigatus_Af65	42	39	3	0	scaffold_8	1501021	1601021
Aspergillus_fumigatus_Af65	37	33	4	0	scaffold_3	1652302	1752302
Aspergillus_fumigatus_Af65	22	0	22	0	scaffold_2	124664	224664
Aspergillus_fumigatus_Af65	35	32	3	0	scaffold_4	3183486	3283486
Aspergillus_fumigatus_Af65	40	36	4	0	scaffold_5	2545992	2645992
Aspergillus_fumigatus_Af65	38	37	1	0	scaffold_3	2587355	2687355
Aspergillus_fumigatus_Af65	38	35	3	0	scaffold_7	473331	573331
Aspergillus_fumigatus_Af65	34	33	1	0	scaffold_5	3425850	3525850
Aspergillus_fumigatus_Af65	36	35	1	0	scaffold_2	4412618	4512618
Aspergillus_fumigatus_Af65	45	40	5	0	scaffold_1	3871746	3971746
Aspergillus_fumigatus_Af65	36	33	3	0	scaffold_1	811620	911620
Aspergillus_fumigatus_Af65	39	34	5	0	scaffold_5	3480319	3580319
Aspergillus_fumigatus_Af65	50	43	7	0	scaffold_8	1487988	1587988
Aspergillus_fumigatus_Af65	39	37	2	0	scaffold_4	2476783	2576783
Aspergillus_fumigatus_Af65	30	30	0	0	scaffold_4	2662601	2762601
Aspergillus_fumigatus_Af65	39	37	2	0	scaffold_5	1537807	1637807
Aspergillus_fumigatus_Af65	43	34	9	0	scaffold_7	181930	281930
Aspergillus_fumigatus_Af65	47	41	6	0	scaffold_3	280724	380724
Aspergillus_fumigatus_Af65	34	33	1	0	scaffold_4	3162634	3262634
Aspergillus_fumigatus_Af65	44	35	9	0	scaffold_1	4163746	4263746
Aspergillus_fumigatus_Af65	34	30	4	0	scaffold_7	551200	651200
Aspergillus_fumigatus_Af65	40	39	1	0	scaffold_1	451963	551963
Aspergillus_fumigatus_Af65	26	23	3	0	scaffold_2	2146764	2246764
Aspergillus_fumigatus_Af65	30	28	2	0	scaffold_3	2744777	2844777
Aspergillus_fumigatus_Af65	32	29	3	0	scaffold_2	3578451	3678451
Aspergillus_fumigatus_Af65	31	28	3	0	scaffold_4	1208847	1308847
Aspergillus_fumigatus_Af65	34	31	3	0	scaffold_3	1112486	1212486
Aspergillus_fumigatus_Af65	39	37	2	0	scaffold_5	3461150	3561150
Aspergillus_fumigatus_Af65	36	36	0	0	scaffold_4	2938470	3038470
Aspergillus_fumigatus_Af65	36	33	3	0	scaffold_2	4200550	4300550
Aspergillus_fumigatus_Af65	35	32	3	0	scaffold_2	3887375	3987375
Aspergillus_fumigatus_Af65	20	18	2	0	scaffold_7	740010	840010
Aspergillus_fumigatus_Af65	30	29	1	0	scaffold_2	4079760	4179760
Aspergillus_fumigatus_Af65	39	38	1	0	scaffold_5	2713097	2813097
Aspergillus_fumigatus_Af65	33	30	3	0	scaffold_2	3575588	3675588
Aspergillus_fumigatus_Af65	30	28	2	0	scaffold_4	1437532	1537532
Aspergillus_fumigatus_Af65	8	7	1	0	scaffold_6	2154479	2254479
Aspergillus_fumigatus_Af65	36	33	3	0	scaffold_2	3038457	3138457
Aspergillus_fumigatus_Af65	50	44	6	0	scaffold_3	132632	232632
Aspergillus_fumigatus_Af65	43	40	3	0	scaffold_3	826899	926899
Aspergillus_fumigatus_Af65	34	32	2	0	scaffold_2	799392	899392
Aspergillus_fumigatus_Af65	33	33	0	0	scaffold_3	2849349	2949349
Aspergillus_fumigatus_Af65	35	33	2	0	scaffold_8	1006023	1106023
Aspergillus_fumigatus_Af65	46	44	2	0	scaffold_3	1306909	1406909
Aspergillus_fumigatus_Af65	17	13	4	0	scaffold_6	168429	268429
Aspergillus_fumigatus_Af65	45	37	8	0	scaffold_5	2495178	2595178
Aspergillus_fumigatus_Af65	42	37	5	0	scaffold_8	36957	136957
Aspergillus_fumigatus_Af65	37	34	3	0	scaffold_1	3958687	4058687
Aspergillus_fumigatus_Af65	37	34	3	0	scaffold_4	3224927	3324927
Aspergillus_fumigatus_Af65	31	7	24	0	scaffold_3	425940	525940
Aspergillus_fumigatus_Af65	45	42	3	0	scaffold_4	777874	877874
Aspergillus_fumigatus_Af65	38	14	24	0	scaffold_1	4531055	4631055
Aspergillus_fumigatus_Af65	43	39	4	0	scaffold_3	660196	760196
Aspergillus_fumigatus_Af65	39	35	4	0	scaffold_3	3655826	3755826
Aspergillus_fumigatus_Af65	9	8	1	0	scaffold_5	2065745	2165745
Aspergillus_fumigatus_Af65	36	34	2	0	scaffold_6	1065496	1165496
Aspergillus_fumigatus_Af65	40	31	9	0	scaffold_1	3269288	3369288
Aspergillus_fumigatus_Af65	15	13	2	0	scaffold_7	1636742	1736742
Aspergillus_fumigatus_Af65	38	37	1	0	scaffold_8	1089059	1189059
Aspergillus_fumigatus_Af65	36	34	2	0	scaffold_8	1619955	1719955
Aspergillus_fumigatus_Af65	36	34	2	0	scaffold_5	2735233	2835233
Aspergillus_fumigatus_Af65	36	34	2	0	scaffold_3	1502743	1602743
Aspergillus_fumigatus_Af65	37	32	5	0	scaffold_1	3064492	3164492
Aspergillus_fumigatus_Af65	36	34	2	0	scaffold_6	1637489	1737489
Aspergillus_fumigatus_Af65	40	38	2	0	scaffold_1	3803487	3903487
Aspergillus_fumigatus_Af65	38	36	2	0	scaffold_5	2757004	2857004
Aspergillus_fumigatus_Af65	30	29	1	0	scaffold_1	1265323	1365323
Aspergillus_fumigatus_Af65	24	22	2	0	scaffold_8	838862	938862
Aspergillus_fumigatus_Af65	30	22	8	0	scaffold_4	187767	287767
Aspergillus_fumigatus_Af65	38	34	4	0	scaffold_8	263166	363166
Aspergillus_fumigatus_Af65	43	39	4	0	scaffold_2	3004661	3104661
Aspergillus_fumigatus_Af65	38	32	6	0	scaffold_2	2886528	2986528
Aspergillus_fumigatus_Af65	44	37	7	0	scaffold_3	3438407	3538407
Aspergillus_fumigatus_Af65	35	33	2	0	scaffold_8	1015951	1115951
Aspergillus_fumigatus_Af65	33	32	1	0	scaffold_2	4421433	4521433
Aspergillus_fumigatus_Af65	33	26	7	0	scaffold_3	1770924	1870924
Aspergillus_fumigatus_Af65	33	32	1	0	scaffold_5	624086	724086
Aspergillus_fumigatus_Af65	38	38	0	0	scaffold_4	1816057	1916057
Aspergillus_fumigatus_Af65	35	31	4	0	scaffold_2	1457109	1557109
Aspergillus_fumigatus_Af65	43	39	4	0	scaffold_4	1596253	1696253
Aspergillus_fumigatus_Af65	43	38	5	0	scaffold_2	2236560	2336560
Aspergillus_fumigatus_Af65	39	36	3	0	scaffold_3	1864123	1964123
Aspergillus_fumigatus_Af65	35	30	5	0	scaffold_3	1661553	1761553
Aspergillus_fumigatus_Af65	44	38	6	0	scaffold_7	1439010	1539010
Aspergillus_fumigatus_Af65	42	34	8	0	scaffold_3	724434	824434
Aspergillus_fumigatus_Af65	43	37	6	0	scaffold_8	1528630	1628630
Aspergillus_fumigatus_Af65	38	36	2	0	scaffold_4	2486598	2586598
Aspergillus_fumigatus_Af65	42	38	4	0	scaffold_2	4314106	4414106
Aspergillus_fumigatus_Af65	33	30	3	0	scaffold_1	2367218	2467218
Aspergillus_fumigatus_Af65	37	32	5	0	scaffold_7	113645	213645
Aspergillus_fumigatus_Af65	35	33	2	0	scaffold_5	2671883	2771883
Aspergillus_fumigatus_Af65	25	21	4	0	scaffold_6	1282683	1382683
Aspergillus_fumigatus_Af65	39	38	1	0	scaffold_2	1930182	2030182
Aspergillus_fumigatus_Af65	38	33	5	0	scaffold_1	3336912	3436912
Aspergillus_fumigatus_Af65	37	32	5	0	scaffold_6	2559541	2659541
Aspergillus_fumigatus_Af65	15	0	15	0	scaffold_7	1736184	1836184
Aspergillus_fumigatus_Af65	35	32	3	0	scaffold_7	1333446	1433446
Aspergillus_fumigatus_Af65	34	30	4	0	scaffold_6	488892	588892
Aspergillus_fumigatus_Af65	42	12	30	0	scaffold_8	408822	508822
Aspergillus_fumigatus_Af65	47	39	8	0	scaffold_6	30997	130997
Aspergillus_fumigatus_Af65	41	36	5	0	scaffold_2	3538608	3638608
Aspergillus_fumigatus_Af65	40	35	5	0	scaffold_1	3304166	3404166
Aspergillus_fumigatus_Af65	36	33	3	0	scaffold_5	1796304	1896304
Aspergillus_fumigatus_Af65	46	41	5	0	scaffold_6	3534250	3634250
Aspergillus_fumigatus_Af65	42	38	4	0	scaffold_1	3823009	3923009
Aspergillus_fumigatus_Af65	33	32	1	0	scaffold_5	620227	720227
Aspergillus_fumigatus_Af65	30	29	1	0	scaffold_1	1269202	1369202
Aspergillus_fumigatus_Af65	38	34	4	0	scaffold_3	1171885	1271885
Aspergillus_fumigatus_Af65	42	36	6	0	scaffold_4	75844	175844
Aspergillus_fumigatus_Af65	36	33	3	0	scaffold_2	3046433	3146433
Aspergillus_fumigatus_Af65	40	17	23	0	scaffold_8	362021	462021
Aspergillus_fumigatus_Af65	33	30	3	0	scaffold_6	2743189	2843189
Aspergillus_fumigatus_Af65	23	22	1	0	scaffold_1	1845930	1945930
Aspergillus_fumigatus_Af65	36	31	5	0	scaffold_6	1936620	2036620
Aspergillus_fumigatus_Af65	20	19	1	0	scaffold_4	1171958	1271958
Aspergillus_fumigatus_Af65	36	34	2	0	scaffold_6	956277	1056277
Aspergillus_fumigatus_Af65	39	38	1	0	scaffold_8	1650062	1750062
Aspergillus_fumigatus_Af65	38	30	8	0	scaffold_3	2312456	2412456
Aspergillus_fumigatus_Af65	42	37	5	0	scaffold_6	682519	782519
Aspergillus_fumigatus_Af65	33	29	4	0	scaffold_2	1351668	1451668
Aspergillus_fumigatus_Af65	34	27	7	0	scaffold_3	2287937	2387937
Aspergillus_fumigatus_Af65	29	27	2	0	scaffold_8	746331	846331
Aspergillus_fumigatus_Af65	20	18	2	0	scaffold_5	2099603	2199603
Aspergillus_fumigatus_Af65	35	30	5	0	scaffold_1	3714776	3814776
Aspergillus_fumigatus_Af65	27	26	1	0	scaffold_5	1276466	1376466
Aspergillus_fumigatus_Af65	39	34	5	0	scaffold_4	1957389	2057389
Aspergillus_fumigatus_Af65	33	32	1	0	scaffold_2	517597	617597
Aspergillus_fumigatus_Af65	32	31	1	0	scaffold_5	670729	770729
Aspergillus_fumigatus_Af65	35	35	0	0	scaffold_5	507714	607714
Aspergillus_fumigatus_Af65	32	31	1	0	scaffold_2	521267	621267
Aspergillus_fumigatus_Af65	39	34	5	0	scaffold_6	3091110	3191110
Aspergillus_fumigatus_Af65	39	35	4	0	scaffold_5	2407269	2507269
Aspergillus_fumigatus_Af65	44	40	4	0	scaffold_2	2467266	2567266
Aspergillus_fumigatus_Af65	37	35	2	0	scaffold_3	2990511	3090511
Aspergillus_fumigatus_Af65	41	37	4	0	scaffold_4	2322632	2422632
Aspergillus_fumigatus_Af65	42	41	1	0	scaffold_4	1861916	1961916
Aspergillus_fumigatus_Af65	36	32	4	0	scaffold_3	1667279	1767279
Aspergillus_fumigatus_Af65	39	37	2	0	scaffold_3	654336	754336
Aspergillus_fumigatus_Af65	41	40	1	0	scaffold_1	477148	577148
Aspergillus_fumigatus_Af65	44	39	5	0	scaffold_5	73382	173382
Aspergillus_fumigatus_Af65	42	40	2	0	scaffold_1	435677	535677
Aspergillus_fumigatus_Af65	31	30	1	0	scaffold_5	1365259	1465259
Aspergillus_fumigatus_Af65	38	36	2	0	scaffold_4	3127615	3227615
Aspergillus_fumigatus_Af65	38	33	5	0	scaffold_1	1342424	1442424
Aspergillus_fumigatus_Af65	34	33	1	0	scaffold_3	2672638	2772638
Aspergillus_fumigatus_Af65	41	38	3	0	scaffold_5	1201360	1301360
Aspergillus_fumigatus_Af65	32	31	1	0	scaffold_2	3071488	3171488
Aspergillus_fumigatus_Af65	36	33	3	0	scaffold_1	2077377	2177377
Aspergillus_fumigatus_Af65	35	31	4	0	scaffold_3	3375020	3475020
Aspergillus_fumigatus_Af65	42	41	1	0	scaffold_2	1790434	1890434
Aspergillus_fumigatus_Af65	41	39	2	0	scaffold_2	2262851	2362851
Aspergillus_fumigatus_Af65	38	35	3	0	scaffold_6	857275	957275
Aspergillus_fumigatus_Af65	39	38	1	0	scaffold_6	3627909	3727909
Aspergillus_fumigatus_Af65	36	33	3	0	scaffold_1	814748	914748
Aspergillus_fumigatus_Af65	40	27	13	0	scaffold_4	2176130	2276130
Aspergillus_fumigatus_Af65	26	22	4	0	scaffold_1	1960482	2060482
Aspergillus_fumigatus_Af65	40	34	6	0	scaffold_3	3638147	3738147
Aspergillus_fumigatus_Af65	42	41	1	0	scaffold_2	1839919	1939919
Aspergillus_fumigatus_Af65	37	33	4	0	scaffold_1	951278	1051278
Aspergillus_fumigatus_Af65	35	32	3	0	scaffold_1	1226758	1326758
Aspergillus_fumigatus_Af65	37	35	2	0	scaffold_6	2631818	2731818
Aspergillus_fumigatus_Af65	40	34	6	0	scaffold_1	3314095	3414095
Aspergillus_fumigatus_Af65	36	30	6	0	scaffold_7	36789	136789
Aspergillus_fumigatus_Af65	42	38	4	0	scaffold_6	2641754	2741754
Aspergillus_fumigatus_Af65	26	25	1	0	scaffold_5	1285054	1385054
Aspergillus_fumigatus_Af65	34	32	2	0	scaffold_6	921577	1021577
Aspergillus_fumigatus_Af65	43	38	5	0	scaffold_6	3525206	3625206
Aspergillus_fumigatus_Af65	40	36	4	0	scaffold_4	2009412	2109412
Aspergillus_fumigatus_Af65	40	37	3	0	scaffold_5	818684	918684
Aspergillus_fumigatus_Af65	39	15	24	0	scaffold_8	365210	465210
Aspergillus_fumigatus_Af65	36	35	1	0	scaffold_5	3057267	3157267
Aspergillus_fumigatus_Af65	39	33	6	0	scaffold_1	1371945	1471945
Aspergillus_fumigatus_Af65	38	33	5	0	scaffold_1	1349175	1449175
Aspergillus_fumigatus_Af65	36	30	6	0	scaffold_6	3020754	3120754
Aspergillus_fumigatus_Af65	35	30	5	0	scaffold_1	3578751	3678751
Aspergillus_fumigatus_Af65	32	30	2	0	scaffold_3	2178101	2278101
Aspergillus_fumigatus_Af65	36	36	0	0	scaffold_5	2244736	2344736
Aspergillus_fumigatus_Af65	38	35	3	0	scaffold_4	813959	913959
Aspergillus_fumigatus_Af65	40	39	1	0	scaffold_2	1814908	1914908
Aspergillus_fumigatus_Af65	39	39	0	0	scaffold_8	166951	266951
Aspergillus_fumigatus_Af65	36	33	3	0	scaffold_4	2019413	2119413
Aspergillus_fumigatus_Af65	34	31	3	0	scaffold_2	3949461	4049461
Aspergillus_fumigatus_Af65	30	29	1	0	scaffold_2	4075536	4175536
Aspergillus_fumigatus_Af65	41	38	3	0	scaffold_4	802541	902541
Aspergillus_fumigatus_Af65	31	28	3	0	scaffold_6	2748255	2848255
Aspergillus_fumigatus_Af65	37	29	8	0	scaffold_8	322574	422574
Aspergillus_fumigatus_Af65	27	1	25	1	scaffold_2	11057	111057
Aspergillus_fumigatus_Af65	33	27	6	0	scaffold_1	3545027	3645027
Aspergillus_fumigatus_Af65	42	40	2	0	scaffold_8	1691846	1791846
Aspergillus_fumigatus_Af65	43	39	4	0	scaffold_3	2062673	2162673
Aspergillus_fumigatus_Af65	41	35	5	1	scaffold_1	337686	437686
Aspergillus_fumigatus_Af65	25	0	25	0	scaffold_7	1875579	1975579
Aspergillus_fumigatus_Af65	42	39	3	0	scaffold_2	2384921	2484921
Aspergillus_fumigatus_Af65	38	34	3	1	scaffold_1	4013399	4113399
Aspergillus_fumigatus_Af65	46	43	3	0	scaffold_4	758354	858354
Aspergillus_fumigatus_Af65	34	33	1	0	scaffold_3	2705072	2805072
Aspergillus_fumigatus_Af65	44	43	1	0	scaffold_4	2876995	2976995
Aspergillus_fumigatus_Af65	38	35	3	0	scaffold_4	1926219	2026219
Aspergillus_fumigatus_Af65	34	32	2	0	scaffold_5	2969452	3069452
Aspergillus_fumigatus_Af65	39	38	1	0	scaffold_2	1930517	2030517
Aspergillus_fumigatus_Af65	30	27	3	0	scaffold_6	1463491	1563491
Aspergillus_fumigatus_Af65	41	38	3	0	scaffold_6	1044471	1144471
Aspergillus_fumigatus_Af65	31	31	0	0	scaffold_5	574269	674269
Aspergillus_fumigatus_Af65	41	38	3	0	scaffold_3	834346	934346
Aspergillus_fumigatus_Af65	29	25	4	0	scaffold_2	2154763	2254763
Aspergillus_fumigatus_Af65	35	30	5	0	scaffold_7	102464	202464
