STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AFUG_082015-1200	19	17	2	0	scaffold_7	1615843	1665843
Aspergillus_fumigatus_AFUG_082015-1200	17	15	2	0	scaffold_4	1915055	1965055
Aspergillus_fumigatus_AFUG_082015-1200	3	2	1	0	scaffold_4	1168467	1218467
Aspergillus_fumigatus_AFUG_082015-1200	22	20	2	0	scaffold_2	2346497	2396497
Aspergillus_fumigatus_AFUG_082015-1200	16	14	2	0	scaffold_8	13935	63935
Aspergillus_fumigatus_AFUG_082015-1200	20	19	1	0	scaffold_1	1551199	1601199
Aspergillus_fumigatus_AFUG_082015-1200	24	24	0	0	scaffold_4	2956968	3006968
Aspergillus_fumigatus_AFUG_082015-1200	22	22	0	0	scaffold_4	1796161	1846161
Aspergillus_fumigatus_AFUG_082015-1200	13	13	0	0	scaffold_5	936524	986524
Aspergillus_fumigatus_AFUG_082015-1200	18	18	0	0	scaffold_4	1289222	1339222
Aspergillus_fumigatus_AFUG_082015-1200	25	21	4	0	scaffold_1	3756835	3806835
Aspergillus_fumigatus_AFUG_082015-1200	21	19	2	0	scaffold_2	1933123	1983123
Aspergillus_fumigatus_AFUG_082015-1200	20	14	6	0	scaffold_6	2629002	2679002
Aspergillus_fumigatus_AFUG_082015-1200	17	16	1	0	scaffold_5	3629870	3679870
Aspergillus_fumigatus_AFUG_082015-1200	11	10	1	0	scaffold_4	2835679	2885679
Aspergillus_fumigatus_AFUG_082015-1200	17	17	0	0	scaffold_5	463218	513218
Aspergillus_fumigatus_AFUG_082015-1200	19	17	2	0	scaffold_2	852094	902094
Aspergillus_fumigatus_AFUG_082015-1200	18	17	1	0	scaffold_5	966295	1016295
Aspergillus_fumigatus_AFUG_082015-1200	17	13	4	0	scaffold_4	2169334	2219334
Aspergillus_fumigatus_AFUG_082015-1200	17	17	0	0	scaffold_5	1882045	1932045
Aspergillus_fumigatus_AFUG_082015-1200	19	16	3	0	scaffold_3	1730458	1780458
Aspergillus_fumigatus_AFUG_082015-1200	18	15	3	0	scaffold_2	303448	353448
Aspergillus_fumigatus_AFUG_082015-1200	21	21	0	0	scaffold_5	326722	376722
Aspergillus_fumigatus_AFUG_082015-1200	21	18	3	0	scaffold_1	2962485	3012485
Aspergillus_fumigatus_AFUG_082015-1200	16	16	0	0	scaffold_2	2430898	2480898
Aspergillus_fumigatus_AFUG_082015-1200	18	17	1	0	scaffold_4	1467792	1517792
Aspergillus_fumigatus_AFUG_082015-1200	25	21	4	0	scaffold_2	3157282	3207282
Aspergillus_fumigatus_AFUG_082015-1200	22	19	3	0	scaffold_6	103310	153310
Aspergillus_fumigatus_AFUG_082015-1200	17	15	2	0	scaffold_2	3541393	3591393
Aspergillus_fumigatus_AFUG_082015-1200	21	19	2	0	scaffold_3	2512196	2562196
Aspergillus_fumigatus_AFUG_082015-1200	17	16	1	0	scaffold_7	1303759	1353759
Aspergillus_fumigatus_AFUG_082015-1200	22	20	2	0	scaffold_7	1106350	1156350
Aspergillus_fumigatus_AFUG_082015-1200	20	17	3	0	scaffold_1	909027	959027
Aspergillus_fumigatus_AFUG_082015-1200	21	20	1	0	scaffold_4	995604	1045604
Aspergillus_fumigatus_AFUG_082015-1200	17	17	0	0	scaffold_4	3066786	3116786
Aspergillus_fumigatus_AFUG_082015-1200	17	15	2	0	scaffold_3	586471	636471
Aspergillus_fumigatus_AFUG_082015-1200	12	11	1	0	scaffold_4	2907293	2957293
Aspergillus_fumigatus_AFUG_082015-1200	22	20	2	0	scaffold_8	324714	374714
Aspergillus_fumigatus_AFUG_082015-1200	18	16	2	0	scaffold_5	3397727	3447727
Aspergillus_fumigatus_AFUG_082015-1200	11	10	1	0	scaffold_1	4790176	4840176
Aspergillus_fumigatus_AFUG_082015-1200	21	17	4	0	scaffold_5	1335573	1385573
Aspergillus_fumigatus_AFUG_082015-1200	19	17	2	0	scaffold_5	2996428	3046428
Aspergillus_fumigatus_AFUG_082015-1200	12	12	0	0	scaffold_3	3194134	3244134
Aspergillus_fumigatus_AFUG_082015-1200	15	13	2	0	scaffold_3	4031167	4081167
Aspergillus_fumigatus_AFUG_082015-1200	15	13	2	0	scaffold_1	3932087	3982087
Aspergillus_fumigatus_AFUG_082015-1200	26	19	7	0	scaffold_5	231808	281808
Aspergillus_fumigatus_AFUG_082015-1200	21	20	1	0	scaffold_7	1686247	1736247
Aspergillus_fumigatus_AFUG_082015-1200	14	13	1	0	scaffold_4	76310	126310
Aspergillus_fumigatus_AFUG_082015-1200	18	16	2	0	scaffold_4	2318208	2368208
Aspergillus_fumigatus_AFUG_082015-1200	24	20	4	0	scaffold_5	2079262	2129262
Aspergillus_fumigatus_AFUG_082015-1200	16	13	3	0	scaffold_7	1546981	1596981
Aspergillus_fumigatus_AFUG_082015-1200	19	18	1	0	scaffold_1	3894191	3944191
Aspergillus_fumigatus_AFUG_082015-1200	22	21	1	0	scaffold_8	161910	211910
Aspergillus_fumigatus_AFUG_082015-1200	13	9	4	0	scaffold_4	401605	451605
Aspergillus_fumigatus_AFUG_082015-1200	14	14	0	0	scaffold_8	653514	703514
Aspergillus_fumigatus_AFUG_082015-1200	16	15	1	0	scaffold_5	2867856	2917856
Aspergillus_fumigatus_AFUG_082015-1200	3	1	2	0	scaffold_6	1203937	1253937
Aspergillus_fumigatus_AFUG_082015-1200	18	15	3	0	scaffold_2	1989514	2039514
Aspergillus_fumigatus_AFUG_082015-1200	21	21	0	0	scaffold_3	2540216	2590216
Aspergillus_fumigatus_AFUG_082015-1200	23	20	3	0	scaffold_7	1129131	1179131
Aspergillus_fumigatus_AFUG_082015-1200	15	15	0	0	scaffold_2	2400706	2450706
Aspergillus_fumigatus_AFUG_082015-1200	22	21	1	0	scaffold_6	1593599	1643599
Aspergillus_fumigatus_AFUG_082015-1200	13	12	1	0	scaffold_3	3474790	3524790
Aspergillus_fumigatus_AFUG_082015-1200	21	19	2	0	scaffold_3	1645481	1695481
Aspergillus_fumigatus_AFUG_082015-1200	18	16	2	0	scaffold_3	1513194	1563194
Aspergillus_fumigatus_AFUG_082015-1200	19	17	2	0	scaffold_1	4523267	4573267
Aspergillus_fumigatus_AFUG_082015-1200	25	20	5	0	scaffold_4	3934497	3984497
Aspergillus_fumigatus_AFUG_082015-1200	19	17	2	0	scaffold_1	3492640	3542640
Aspergillus_fumigatus_AFUG_082015-1200	18	14	4	0	scaffold_2	3944758	3994758
Aspergillus_fumigatus_AFUG_082015-1200	19	15	4	0	scaffold_8	111911	161911
Aspergillus_fumigatus_AFUG_082015-1200	21	18	3	0	scaffold_1	2608555	2658555
Aspergillus_fumigatus_AFUG_082015-1200	18	17	1	0	scaffold_5	2604629	2654629
Aspergillus_fumigatus_AFUG_082015-1200	20	20	0	0	scaffold_1	1525927	1575927
Aspergillus_fumigatus_AFUG_082015-1200	14	10	4	0	scaffold_4	427822	477822
Aspergillus_fumigatus_AFUG_082015-1200	20	19	1	0	scaffold_4	2452916	2502916
Aspergillus_fumigatus_AFUG_082015-1200	17	15	2	0	scaffold_2	281499	331499
Aspergillus_fumigatus_AFUG_082015-1200	16	16	0	0	scaffold_7	992638	1042638
Aspergillus_fumigatus_AFUG_082015-1200	15	14	1	0	scaffold_7	1056398	1106398
Aspergillus_fumigatus_AFUG_082015-1200	13	11	2	0	scaffold_6	1648612	1698612
Aspergillus_fumigatus_AFUG_082015-1200	18	16	2	0	scaffold_3	3744071	3794071
Aspergillus_fumigatus_AFUG_082015-1200	20	19	1	0	scaffold_2	1659066	1709066
Aspergillus_fumigatus_AFUG_082015-1200	20	19	1	0	scaffold_3	3570698	3620698
Aspergillus_fumigatus_AFUG_082015-1200	15	14	1	0	scaffold_5	1450669	1500669
Aspergillus_fumigatus_AFUG_082015-1200	19	18	1	0	scaffold_3	1357326	1407326
Aspergillus_fumigatus_AFUG_082015-1200	20	19	1	0	scaffold_1	1544089	1594089
Aspergillus_fumigatus_AFUG_082015-1200	20	19	1	0	scaffold_2	1661137	1711137
Aspergillus_fumigatus_AFUG_082015-1200	19	16	3	0	scaffold_3	3318334	3368334
Aspergillus_fumigatus_AFUG_082015-1200	31	25	6	0	scaffold_6	72404	122404
Aspergillus_fumigatus_AFUG_082015-1200	20	18	2	0	scaffold_4	1550232	1600232
Aspergillus_fumigatus_AFUG_082015-1200	14	13	1	0	scaffold_3	1194653	1244653
Aspergillus_fumigatus_AFUG_082015-1200	21	14	7	0	scaffold_3	3434258	3484258
Aspergillus_fumigatus_AFUG_082015-1200	21	21	0	0	scaffold_1	331826	381826
Aspergillus_fumigatus_AFUG_082015-1200	27	22	5	0	scaffold_5	149236	199236
Aspergillus_fumigatus_AFUG_082015-1200	16	15	1	0	scaffold_8	608783	658783
Aspergillus_fumigatus_AFUG_082015-1200	18	18	0	0	scaffold_1	712885	762885
Aspergillus_fumigatus_AFUG_082015-1200	18	16	2	0	scaffold_1	934508	984508
Aspergillus_fumigatus_AFUG_082015-1200	20	17	3	0	scaffold_2	2572829	2622829
Aspergillus_fumigatus_AFUG_082015-1200	18	15	3	0	scaffold_8	559117	609117
Aspergillus_fumigatus_AFUG_082015-1200	22	18	4	0	scaffold_2	3487441	3537441
Aspergillus_fumigatus_AFUG_082015-1200	20	20	0	0	scaffold_1	1497012	1547012
Aspergillus_fumigatus_AFUG_082015-1200	22	19	3	0	scaffold_5	847563	897563
Aspergillus_fumigatus_AFUG_082015-1200	23	19	4	0	scaffold_3	2245113	2295113
Aspergillus_fumigatus_AFUG_082015-1200	19	18	1	0	scaffold_2	240375	290375
Aspergillus_fumigatus_AFUG_082015-1200	21	21	0	0	scaffold_5	2935594	2985594
Aspergillus_fumigatus_AFUG_082015-1200	14	14	0	0	scaffold_5	1503586	1553586
Aspergillus_fumigatus_AFUG_082015-1200	20	20	0	0	scaffold_8	898216	948216
Aspergillus_fumigatus_AFUG_082015-1200	17	16	1	0	scaffold_1	755359	805359
Aspergillus_fumigatus_AFUG_082015-1200	13	11	2	0	scaffold_4	2153576	2203576
Aspergillus_fumigatus_AFUG_082015-1200	14	11	3	0	scaffold_1	1185720	1235720
Aspergillus_fumigatus_AFUG_082015-1200	20	20	0	0	scaffold_1	306517	356517
Aspergillus_fumigatus_AFUG_082015-1200	22	17	5	0	scaffold_8	342648	392648
Aspergillus_fumigatus_AFUG_082015-1200	23	21	2	0	scaffold_2	1628934	1678934
Aspergillus_fumigatus_AFUG_082015-1200	21	19	2	0	scaffold_3	2062266	2112266
Aspergillus_fumigatus_AFUG_082015-1200	22	21	1	0	scaffold_2	498121	548121
Aspergillus_fumigatus_AFUG_082015-1200	17	17	0	0	scaffold_5	2192098	2242098
Aspergillus_fumigatus_AFUG_082015-1200	19	19	0	0	scaffold_3	656870	706870
Aspergillus_fumigatus_AFUG_082015-1200	19	16	3	0	scaffold_7	938459	988459
Aspergillus_fumigatus_AFUG_082015-1200	17	15	2	0	scaffold_6	1795499	1845499
Aspergillus_fumigatus_AFUG_082015-1200	15	15	0	0	scaffold_4	2917592	2967592
Aspergillus_fumigatus_AFUG_082015-1200	5	4	1	0	scaffold_6	165507	215507
Aspergillus_fumigatus_AFUG_082015-1200	16	13	3	0	scaffold_2	1512376	1562376
Aspergillus_fumigatus_AFUG_082015-1200	21	20	1	0	scaffold_1	2091816	2141816
Aspergillus_fumigatus_AFUG_082015-1200	21	19	2	0	scaffold_3	2509271	2559271
Aspergillus_fumigatus_AFUG_082015-1200	22	22	0	0	scaffold_2	3179864	3229864
Aspergillus_fumigatus_AFUG_082015-1200	17	16	1	0	scaffold_4	898258	948258
Aspergillus_fumigatus_AFUG_082015-1200	14	9	5	0	scaffold_4	2085128	2135128
Aspergillus_fumigatus_AFUG_082015-1200	25	21	4	0	scaffold_5	246488	296488
Aspergillus_fumigatus_AFUG_082015-1200	18	18	0	0	scaffold_4	3307404	3357404
Aspergillus_fumigatus_AFUG_082015-1200	19	16	3	0	scaffold_5	1433116	1483116
Aspergillus_fumigatus_AFUG_082015-1200	18	18	0	0	scaffold_2	2379758	2429758
Aspergillus_fumigatus_AFUG_082015-1200	15	15	0	0	scaffold_5	1486698	1536698
Aspergillus_fumigatus_AFUG_082015-1200	13	11	2	0	scaffold_7	616685	666685
Aspergillus_fumigatus_AFUG_082015-1200	25	22	3	0	scaffold_1	2167741	2217741
Aspergillus_fumigatus_AFUG_082015-1200	21	20	1	0	scaffold_2	2240545	2290545
Aspergillus_fumigatus_AFUG_082015-1200	14	4	10	0	scaffold_3	973039	1023039
Aspergillus_fumigatus_AFUG_082015-1200	19	19	0	0	scaffold_3	2000908	2050908
Aspergillus_fumigatus_AFUG_082015-1200	21	20	1	0	scaffold_1	971354	1021354
Aspergillus_fumigatus_AFUG_082015-1200	20	19	1	0	scaffold_3	2876876	2926876
Aspergillus_fumigatus_AFUG_082015-1200	22	19	3	0	scaffold_2	1934962	1984962
Aspergillus_fumigatus_AFUG_082015-1200	7	6	1	0	scaffold_1	4809360	4859360
Aspergillus_fumigatus_AFUG_082015-1200	22	19	3	0	scaffold_7	49544	99544
Aspergillus_fumigatus_AFUG_082015-1200	21	20	1	0	scaffold_3	68688	118688
Aspergillus_fumigatus_AFUG_082015-1200	18	16	2	0	scaffold_3	2386546	2436546
Aspergillus_fumigatus_AFUG_082015-1200	17	10	7	0	scaffold_4	3969114	4019114
Aspergillus_fumigatus_AFUG_082015-1200	19	16	3	0	scaffold_2	167867	217867
Aspergillus_fumigatus_AFUG_082015-1200	19	16	3	0	scaffold_1	28602	78602
Aspergillus_fumigatus_AFUG_082015-1200	16	14	2	0	scaffold_3	2257751	2307751
Aspergillus_fumigatus_AFUG_082015-1200	18	18	0	0	scaffold_6	993231	1043231
Aspergillus_fumigatus_AFUG_082015-1200	15	12	3	0	scaffold_1	481319	531319
Aspergillus_fumigatus_AFUG_082015-1200	22	0	22	0	scaffold_2	4235985	4285985
Aspergillus_fumigatus_AFUG_082015-1200	12	11	1	0	scaffold_2	1300418	1350418
Aspergillus_fumigatus_AFUG_082015-1200	24	20	4	0	scaffold_3	3400404	3450404
Aspergillus_fumigatus_AFUG_082015-1200	16	15	1	0	scaffold_4	1687802	1737802
Aspergillus_fumigatus_AFUG_082015-1200	15	0	15	0	scaffold_2	4145882	4195882
Aspergillus_fumigatus_AFUG_082015-1200	20	20	0	0	scaffold_1	1617767	1667767
Aspergillus_fumigatus_AFUG_082015-1200	13	13	0	0	scaffold_8	621381	671381
Aspergillus_fumigatus_AFUG_082015-1200	16	16	0	0	scaffold_3	1556089	1606089
Aspergillus_fumigatus_AFUG_082015-1200	12	12	0	0	scaffold_2	2296770	2346770
Aspergillus_fumigatus_AFUG_082015-1200	20	16	4	0	scaffold_6	1082294	1132294
Aspergillus_fumigatus_AFUG_082015-1200	21	21	0	0	scaffold_2	469267	519267
Aspergillus_fumigatus_AFUG_082015-1200	18	17	1	0	scaffold_3	3628852	3678852
Aspergillus_fumigatus_AFUG_082015-1200	19	17	2	0	scaffold_3	2461651	2511651
Aspergillus_fumigatus_AFUG_082015-1200	23	22	1	0	scaffold_8	511346	561346
Aspergillus_fumigatus_AFUG_082015-1200	21	20	1	0	scaffold_2	346914	396914
Aspergillus_fumigatus_AFUG_082015-1200	17	16	1	0	scaffold_2	3035810	3085810
Aspergillus_fumigatus_AFUG_082015-1200	13	13	0	0	scaffold_8	619929	669929
Aspergillus_fumigatus_AFUG_082015-1200	15	14	1	0	scaffold_6	2448486	2498486
Aspergillus_fumigatus_AFUG_082015-1200	19	17	2	0	scaffold_1	1856557	1906557
Aspergillus_fumigatus_AFUG_082015-1200	14	12	2	0	scaffold_3	4031832	4081832
Aspergillus_fumigatus_AFUG_082015-1200	17	14	3	0	scaffold_7	412488	462488
Aspergillus_fumigatus_AFUG_082015-1200	21	20	1	0	scaffold_2	2756823	2806823
Aspergillus_fumigatus_AFUG_082015-1200	17	17	0	0	scaffold_7	981454	1031454
Aspergillus_fumigatus_AFUG_082015-1200	24	18	6	0	scaffold_5	1210656	1260656
Aspergillus_fumigatus_AFUG_082015-1200	17	16	1	0	scaffold_7	101789	151789
Aspergillus_fumigatus_AFUG_082015-1200	12	10	2	0	scaffold_5	1745315	1795315
Aspergillus_fumigatus_AFUG_082015-1200	23	22	1	0	scaffold_2	1909707	1959707
Aspergillus_fumigatus_AFUG_082015-1200	21	18	3	0	scaffold_1	4669299	4719299
Aspergillus_fumigatus_AFUG_082015-1200	14	14	0	0	scaffold_4	2538743	2588743
Aspergillus_fumigatus_AFUG_082015-1200	20	18	2	0	scaffold_2	2222252	2272252
Aspergillus_fumigatus_AFUG_082015-1200	20	18	2	0	scaffold_3	3299244	3349244
Aspergillus_fumigatus_AFUG_082015-1200	17	16	1	0	scaffold_4	607622	657622
Aspergillus_fumigatus_AFUG_082015-1200	24	20	4	0	scaffold_3	3405260	3455260
Aspergillus_fumigatus_AFUG_082015-1200	19	19	0	0	scaffold_4	3302222	3352222
Aspergillus_fumigatus_AFUG_082015-1200	18	16	2	0	scaffold_4	462415	512415
Aspergillus_fumigatus_AFUG_082015-1200	19	19	0	0	scaffold_4	2239864	2289864
Aspergillus_fumigatus_AFUG_082015-1200	22	18	4	0	scaffold_7	355282	405282
Aspergillus_fumigatus_AFUG_082015-1200	16	15	1	0	scaffold_1	722098	772098
Aspergillus_fumigatus_AFUG_082015-1200	18	18	0	0	scaffold_5	1866883	1916883
Aspergillus_fumigatus_AFUG_082015-1200	19	19	0	0	scaffold_3	2010111	2060111
Aspergillus_fumigatus_AFUG_082015-1200	19	15	4	0	scaffold_2	294104	344104
Aspergillus_fumigatus_AFUG_082015-1200	18	16	2	0	scaffold_5	2382708	2432708
Aspergillus_fumigatus_AFUG_082015-1200	19	19	0	0	scaffold_4	1011119	1061119
Aspergillus_fumigatus_AFUG_082015-1200	21	19	2	0	scaffold_2	3386975	3436975
Aspergillus_fumigatus_AFUG_082015-1200	16	14	2	0	scaffold_4	593850	643850
Aspergillus_fumigatus_AFUG_082015-1200	24	19	5	0	scaffold_7	447680	497680
Aspergillus_fumigatus_AFUG_082015-1200	22	0	22	0	scaffold_2	4107294	4157294
Aspergillus_fumigatus_AFUG_082015-1200	23	22	1	0	scaffold_4	3508270	3558270
Aspergillus_fumigatus_AFUG_082015-1200	19	16	3	0	scaffold_1	1737787	1787787
Aspergillus_fumigatus_AFUG_082015-1200	18	16	2	0	scaffold_4	3815761	3865761
Aspergillus_fumigatus_AFUG_082015-1200	12	8	4	0	scaffold_3	4040390	4090390
Aspergillus_fumigatus_AFUG_082015-1200	20	20	0	0	scaffold_1	312836	362836
Aspergillus_fumigatus_AFUG_082015-1200	16	13	3	0	scaffold_8	369822	419822
Aspergillus_fumigatus_AFUG_082015-1200	23	21	2	0	scaffold_8	515419	565419
Aspergillus_fumigatus_AFUG_082015-1200	20	19	1	0	scaffold_2	1416177	1466177
Aspergillus_fumigatus_AFUG_082015-1200	20	17	3	0	scaffold_5	1266457	1316457
Aspergillus_fumigatus_AFUG_082015-1200	23	21	2	0	scaffold_4	2978429	3028429
Aspergillus_fumigatus_AFUG_082015-1200	0	0	0	0	scaffold_4	1142089	1192089
Aspergillus_fumigatus_AFUG_082015-1200	24	21	3	0	scaffold_7	1411273	1461273
Aspergillus_fumigatus_AFUG_082015-1200	20	19	1	0	scaffold_5	1571828	1621828
Aspergillus_fumigatus_AFUG_082015-1200	18	17	1	0	scaffold_4	3037790	3087790
Aspergillus_fumigatus_AFUG_082015-1200	17	15	2	0	scaffold_8	18665	68665
Aspergillus_fumigatus_AFUG_082015-1200	13	13	0	0	scaffold_1	501788	551788
Aspergillus_fumigatus_AFUG_082015-1200	20	17	3	0	scaffold_8	840648	890648
Aspergillus_fumigatus_AFUG_082015-1200	14	12	2	0	scaffold_8	743647	793647
Aspergillus_fumigatus_AFUG_082015-1200	17	15	2	0	scaffold_7	627625	677625
Aspergillus_fumigatus_AFUG_082015-1200	19	18	1	0	scaffold_5	3522986	3572986
Aspergillus_fumigatus_AFUG_082015-1200	15	13	2	0	scaffold_4	2405848	2455848
Aspergillus_fumigatus_AFUG_082015-1200	13	12	1	0	scaffold_5	1536597	1586597
Aspergillus_fumigatus_AFUG_082015-1200	15	15	0	0	scaffold_5	1498170	1548170
Aspergillus_fumigatus_AFUG_082015-1200	16	0	16	0	scaffold_2	4127448	4177448
Aspergillus_fumigatus_AFUG_082015-1200	17	16	1	0	scaffold_1	2345902	2395902
Aspergillus_fumigatus_AFUG_082015-1200	26	22	4	0	scaffold_3	3979463	4029463
Aspergillus_fumigatus_AFUG_082015-1200	14	12	2	0	scaffold_8	1323732	1373732
Aspergillus_fumigatus_AFUG_082015-1200	21	20	1	0	scaffold_3	613431	663431
Aspergillus_fumigatus_AFUG_082015-1200	17	16	1	0	scaffold_1	2346382	2396382
Aspergillus_fumigatus_AFUG_082015-1200	19	18	1	0	scaffold_4	1357160	1407160
Aspergillus_fumigatus_AFUG_082015-1200	18	16	2	0	scaffold_7	306611	356611
Aspergillus_fumigatus_AFUG_082015-1200	15	15	0	0	scaffold_2	2506390	2556390
Aspergillus_fumigatus_AFUG_082015-1200	17	15	2	0	scaffold_4	878681	928681
Aspergillus_fumigatus_AFUG_082015-1200	20	17	3	0	scaffold_5	1787348	1837348
Aspergillus_fumigatus_AFUG_082015-1200	22	20	2	0	scaffold_7	218649	268649
Aspergillus_fumigatus_AFUG_082015-1200	21	20	1	0	scaffold_4	2715821	2765821
Aspergillus_fumigatus_AFUG_082015-1200	15	14	1	0	scaffold_1	410984	460984
Aspergillus_fumigatus_AFUG_082015-1200	17	15	2	0	scaffold_1	2768338	2818338
Aspergillus_fumigatus_AFUG_082015-1200	18	16	2	0	scaffold_5	867769	917769
Aspergillus_fumigatus_AFUG_082015-1200	13	11	2	0	scaffold_4	3410346	3460346
Aspergillus_fumigatus_AFUG_082015-1200	20	20	0	0	scaffold_5	2231613	2281613
Aspergillus_fumigatus_AFUG_082015-1200	20	15	5	0	scaffold_7	1533177	1583177
Aspergillus_fumigatus_AFUG_082015-1200	13	13	0	0	scaffold_2	2295193	2345193
Aspergillus_fumigatus_AFUG_082015-1200	20	20	0	0	scaffold_5	358186	408186
Aspergillus_fumigatus_AFUG_082015-1200	14	11	3	0	scaffold_5	1763700	1813700
Aspergillus_fumigatus_AFUG_082015-1200	14	12	2	0	scaffold_8	1325063	1375063
Aspergillus_fumigatus_AFUG_082015-1200	23	18	5	0	scaffold_7	268081	318081
Aspergillus_fumigatus_AFUG_082015-1200	21	18	3	0	scaffold_3	1679131	1729131
Aspergillus_fumigatus_AFUG_082015-1200	20	19	1	0	scaffold_1	2816350	2866350
Aspergillus_fumigatus_AFUG_082015-1200	25	22	3	0	scaffold_2	1871283	1921283
Aspergillus_fumigatus_AFUG_082015-1200	18	15	3	0	scaffold_3	1867059	1917059
Aspergillus_fumigatus_AFUG_082015-1200	18	17	1	0	scaffold_4	2370510	2420510
Aspergillus_fumigatus_AFUG_082015-1200	21	19	2	0	scaffold_5	3702325	3752325
Aspergillus_fumigatus_AFUG_082015-1200	22	20	2	0	scaffold_2	1016260	1066260
Aspergillus_fumigatus_AFUG_082015-1200	13	11	2	0	scaffold_8	1063601	1113601
Aspergillus_fumigatus_AFUG_082015-1200	25	21	4	0	scaffold_3	3983191	4033191
Aspergillus_fumigatus_AFUG_082015-1200	18	18	0	0	scaffold_1	1025873	1075873
Aspergillus_fumigatus_AFUG_082015-1200	16	15	1	0	scaffold_1	493984	543984
Aspergillus_fumigatus_AFUG_082015-1200	14	14	0	0	scaffold_4	3086004	3136004
Aspergillus_fumigatus_AFUG_082015-1200	20	19	1	0	scaffold_3	3797627	3847627
Aspergillus_fumigatus_AFUG_082015-1200	19	17	2	0	scaffold_3	2350897	2400897
Aspergillus_fumigatus_AFUG_082015-1200	17	17	0	0	scaffold_2	609459	659459
Aspergillus_fumigatus_AFUG_082015-1200	17	16	1	0	scaffold_3	3886482	3936482
Aspergillus_fumigatus_AFUG_082015-1200	24	22	2	0	scaffold_5	3837268	3887268
Aspergillus_fumigatus_AFUG_082015-1200	22	21	1	0	scaffold_4	1613431	1663431
Aspergillus_fumigatus_AFUG_082015-1200	19	16	3	0	scaffold_5	2835463	2885463
Aspergillus_fumigatus_AFUG_082015-1200	3	0	3	0	scaffold_3	4069649	4119649
Aspergillus_fumigatus_AFUG_082015-1200	22	18	4	0	scaffold_7	429496	479496
Aspergillus_fumigatus_AFUG_082015-1200	23	18	5	0	scaffold_6	602680	652680
