STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_LMB-35Aa	22	8	14	0	scaffold_1	4141338	4191338
Aspergillus_fumigatus_LMB-35Aa	18	17	1	0	scaffold_2	3400667	3450667
Aspergillus_fumigatus_LMB-35Aa	0	0	0	0	scaffold_4	166839	216839
Aspergillus_fumigatus_LMB-35Aa	22	22	0	0	scaffold_6	228892	278892
Aspergillus_fumigatus_LMB-35Aa	20	19	1	0	scaffold_5	922148	972148
Aspergillus_fumigatus_LMB-35Aa	18	16	2	0	scaffold_8	233121	283121
Aspergillus_fumigatus_LMB-35Aa	17	15	2	0	scaffold_2	1117461	1167461
Aspergillus_fumigatus_LMB-35Aa	22	20	2	0	scaffold_1	1954194	2004194
Aspergillus_fumigatus_LMB-35Aa	16	15	1	0	scaffold_6	853148	903148
Aspergillus_fumigatus_LMB-35Aa	8	8	0	0	scaffold_2	1009999	1059999
Aspergillus_fumigatus_LMB-35Aa	21	20	1	0	scaffold_8	31998	81998
Aspergillus_fumigatus_LMB-35Aa	21	20	1	0	scaffold_2	4448232	4498232
Aspergillus_fumigatus_LMB-35Aa	22	18	4	0	scaffold_1	835083	885083
Aspergillus_fumigatus_LMB-35Aa	22	22	0	0	scaffold_3	491687	541687
Aspergillus_fumigatus_LMB-35Aa	19	18	1	0	scaffold_1	782061	832061
Aspergillus_fumigatus_LMB-35Aa	19	18	1	0	scaffold_5	538471	588471
Aspergillus_fumigatus_LMB-35Aa	15	14	1	0	scaffold_6	1239691	1289691
Aspergillus_fumigatus_LMB-35Aa	19	18	1	0	scaffold_2	3714336	3764336
Aspergillus_fumigatus_LMB-35Aa	19	19	0	0	scaffold_8	654529	704529
Aspergillus_fumigatus_LMB-35Aa	14	14	0	0	scaffold_5	317592	367592
Aspergillus_fumigatus_LMB-35Aa	23	21	2	0	scaffold_7	1524261	1574261
Aspergillus_fumigatus_LMB-35Aa	18	14	4	0	scaffold_5	154711	204711
Aspergillus_fumigatus_LMB-35Aa	9	8	1	0	scaffold_4	1417148	1467148
Aspergillus_fumigatus_LMB-35Aa	24	22	2	0	scaffold_6	1493482	1543482
Aspergillus_fumigatus_LMB-35Aa	19	17	2	0	scaffold_1	464431	514431
Aspergillus_fumigatus_LMB-35Aa	15	13	2	0	scaffold_6	1273380	1323380
Aspergillus_fumigatus_LMB-35Aa	18	18	0	0	scaffold_4	2110644	2160644
Aspergillus_fumigatus_LMB-35Aa	17	16	1	0	scaffold_2	1798266	1848266
Aspergillus_fumigatus_LMB-35Aa	17	16	1	0	scaffold_5	1887191	1937191
Aspergillus_fumigatus_LMB-35Aa	21	20	1	0	scaffold_7	150200	200200
Aspergillus_fumigatus_LMB-35Aa	20	19	0	1	scaffold_4	232113	282113
Aspergillus_fumigatus_LMB-35Aa	22	22	0	0	scaffold_2	1357153	1407153
Aspergillus_fumigatus_LMB-35Aa	22	22	0	0	scaffold_2	8454	58454
Aspergillus_fumigatus_LMB-35Aa	20	19	1	0	scaffold_1	331747	381747
Aspergillus_fumigatus_LMB-35Aa	20	19	1	0	scaffold_6	506458	556458
Aspergillus_fumigatus_LMB-35Aa	20	18	2	0	scaffold_6	1740212	1790212
Aspergillus_fumigatus_LMB-35Aa	27	23	4	0	scaffold_5	1094966	1144966
Aspergillus_fumigatus_LMB-35Aa	19	16	3	0	scaffold_1	2084125	2134125
Aspergillus_fumigatus_LMB-35Aa	23	23	0	0	scaffold_5	2447618	2497618
Aspergillus_fumigatus_LMB-35Aa	21	4	17	0	scaffold_2	3998002	4048002
Aspergillus_fumigatus_LMB-35Aa	13	12	1	0	scaffold_8	437337	487337
Aspergillus_fumigatus_LMB-35Aa	19	17	2	0	scaffold_3	2334049	2384049
Aspergillus_fumigatus_LMB-35Aa	19	18	1	0	scaffold_6	3014685	3064685
Aspergillus_fumigatus_LMB-35Aa	23	20	3	0	scaffold_4	1807011	1857011
Aspergillus_fumigatus_LMB-35Aa	24	22	2	0	scaffold_6	934181	984181
Aspergillus_fumigatus_LMB-35Aa	17	17	0	0	scaffold_5	3186731	3236731
Aspergillus_fumigatus_LMB-35Aa	12	12	0	0	scaffold_8	288815	338815
Aspergillus_fumigatus_LMB-35Aa	14	9	5	0	scaffold_6	397862	447862
Aspergillus_fumigatus_LMB-35Aa	19	15	4	0	scaffold_3	1141313	1191313
Aspergillus_fumigatus_LMB-35Aa	19	18	1	0	scaffold_5	2995795	3045795
Aspergillus_fumigatus_LMB-35Aa	13	11	2	0	scaffold_1	1271021	1321021
Aspergillus_fumigatus_LMB-35Aa	18	16	2	0	scaffold_6	1754291	1804291
Aspergillus_fumigatus_LMB-35Aa	15	15	0	0	scaffold_3	1793293	1843293
Aspergillus_fumigatus_LMB-35Aa	20	19	1	0	scaffold_5	1190800	1240800
Aspergillus_fumigatus_LMB-35Aa	18	15	3	0	scaffold_1	262769	312769
Aspergillus_fumigatus_LMB-35Aa	16	15	1	0	scaffold_6	2645699	2695699
Aspergillus_fumigatus_LMB-35Aa	18	17	1	0	scaffold_6	2553424	2603424
Aspergillus_fumigatus_LMB-35Aa	20	19	1	0	scaffold_1	2406968	2456968
Aspergillus_fumigatus_LMB-35Aa	18	16	2	0	scaffold_5	655160	705160
Aspergillus_fumigatus_LMB-35Aa	20	18	2	0	scaffold_4	2636381	2686381
Aspergillus_fumigatus_LMB-35Aa	26	23	2	1	scaffold_7	1331559	1381559
Aspergillus_fumigatus_LMB-35Aa	21	19	2	0	scaffold_4	2925504	2975504
Aspergillus_fumigatus_LMB-35Aa	16	14	2	0	scaffold_7	772868	822868
Aspergillus_fumigatus_LMB-35Aa	19	18	1	0	scaffold_1	782098	832098
Aspergillus_fumigatus_LMB-35Aa	19	17	2	0	scaffold_1	2571805	2621805
Aspergillus_fumigatus_LMB-35Aa	18	17	1	0	scaffold_1	781106	831106
Aspergillus_fumigatus_LMB-35Aa	0	0	0	0	scaffold_4	94411	144411
Aspergillus_fumigatus_LMB-35Aa	16	14	2	0	scaffold_1	553150	603150
Aspergillus_fumigatus_LMB-35Aa	24	23	1	0	scaffold_6	2756440	2806440
Aspergillus_fumigatus_LMB-35Aa	21	21	0	0	scaffold_3	3195445	3245445
Aspergillus_fumigatus_LMB-35Aa	20	13	7	0	scaffold_1	4333290	4383290
Aspergillus_fumigatus_LMB-35Aa	17	17	0	0	scaffold_6	2514168	2564168
Aspergillus_fumigatus_LMB-35Aa	18	15	3	0	scaffold_6	1289089	1339089
Aspergillus_fumigatus_LMB-35Aa	19	19	0	0	scaffold_5	2714884	2764884
Aspergillus_fumigatus_LMB-35Aa	23	20	3	0	scaffold_5	357428	407428
Aspergillus_fumigatus_LMB-35Aa	25	23	2	0	scaffold_2	2061251	2111251
Aspergillus_fumigatus_LMB-35Aa	21	20	1	0	scaffold_5	2680761	2730761
Aspergillus_fumigatus_LMB-35Aa	24	21	3	0	scaffold_2	2579798	2629798
Aspergillus_fumigatus_LMB-35Aa	19	19	0	0	scaffold_4	261491	311491
Aspergillus_fumigatus_LMB-35Aa	13	11	2	0	scaffold_4	3324776	3374776
Aspergillus_fumigatus_LMB-35Aa	16	16	0	0	scaffold_2	1505427	1555427
Aspergillus_fumigatus_LMB-35Aa	17	16	1	0	scaffold_1	2539273	2589273
Aspergillus_fumigatus_LMB-35Aa	20	15	5	0	scaffold_6	3140696	3190696
Aspergillus_fumigatus_LMB-35Aa	23	21	2	0	scaffold_7	1245882	1295882
Aspergillus_fumigatus_LMB-35Aa	17	13	4	0	scaffold_4	1727895	1777895
Aspergillus_fumigatus_LMB-35Aa	14	13	1	0	scaffold_6	1997825	2047825
Aspergillus_fumigatus_LMB-35Aa	21	20	1	0	scaffold_1	2446592	2496592
Aspergillus_fumigatus_LMB-35Aa	15	14	1	0	scaffold_2	3215949	3265949
Aspergillus_fumigatus_LMB-35Aa	15	14	1	0	scaffold_5	308854	358854
Aspergillus_fumigatus_LMB-35Aa	12	12	0	0	scaffold_6	1015852	1065852
Aspergillus_fumigatus_LMB-35Aa	16	10	6	0	scaffold_3	733690	783690
Aspergillus_fumigatus_LMB-35Aa	20	19	1	0	scaffold_7	1466778	1516778
Aspergillus_fumigatus_LMB-35Aa	17	0	17	0	scaffold_1	4163419	4213419
Aspergillus_fumigatus_LMB-35Aa	21	10	11	0	scaffold_4	4039870	4089870
Aspergillus_fumigatus_LMB-35Aa	24	19	5	0	scaffold_4	450794	500794
Aspergillus_fumigatus_LMB-35Aa	23	22	1	0	scaffold_6	2827835	2877835
Aspergillus_fumigatus_LMB-35Aa	21	19	2	0	scaffold_7	1119534	1169534
Aspergillus_fumigatus_LMB-35Aa	17	0	17	0	scaffold_1	3382015	3432015
Aspergillus_fumigatus_LMB-35Aa	23	22	1	0	scaffold_6	1690679	1740679
Aspergillus_fumigatus_LMB-35Aa	20	17	3	0	scaffold_4	3983651	4033651
Aspergillus_fumigatus_LMB-35Aa	19	18	1	0	scaffold_4	1851936	1901936
Aspergillus_fumigatus_LMB-35Aa	19	18	1	0	scaffold_2	3719649	3769649
Aspergillus_fumigatus_LMB-35Aa	23	22	1	0	scaffold_2	4363567	4413567
Aspergillus_fumigatus_LMB-35Aa	24	20	4	0	scaffold_7	422293	472293
Aspergillus_fumigatus_LMB-35Aa	17	16	1	0	scaffold_4	1856875	1906875
Aspergillus_fumigatus_LMB-35Aa	19	16	3	0	scaffold_4	3643890	3693890
Aspergillus_fumigatus_LMB-35Aa	16	15	1	0	scaffold_4	372588	422588
Aspergillus_fumigatus_LMB-35Aa	18	17	1	0	scaffold_4	553942	603942
Aspergillus_fumigatus_LMB-35Aa	20	17	3	0	scaffold_6	1299336	1349336
Aspergillus_fumigatus_LMB-35Aa	18	17	1	0	scaffold_3	1757910	1807910
Aspergillus_fumigatus_LMB-35Aa	27	25	2	0	scaffold_2	2600908	2650908
Aspergillus_fumigatus_LMB-35Aa	17	17	0	0	scaffold_4	854558	904558
Aspergillus_fumigatus_LMB-35Aa	16	16	0	0	scaffold_6	1569093	1619093
Aspergillus_fumigatus_LMB-35Aa	19	19	0	0	scaffold_4	2213034	2263034
Aspergillus_fumigatus_LMB-35Aa	9	9	0	0	scaffold_4	194682	244682
Aspergillus_fumigatus_LMB-35Aa	18	17	1	0	scaffold_1	1788864	1838864
Aspergillus_fumigatus_LMB-35Aa	21	21	0	0	scaffold_5	568392	618392
Aspergillus_fumigatus_LMB-35Aa	17	17	0	0	scaffold_1	1665057	1715057
Aspergillus_fumigatus_LMB-35Aa	18	18	0	0	scaffold_1	2934077	2984077
Aspergillus_fumigatus_LMB-35Aa	19	19	0	0	scaffold_4	3613359	3663359
Aspergillus_fumigatus_LMB-35Aa	21	18	3	0	scaffold_2	279630	329630
Aspergillus_fumigatus_LMB-35Aa	19	17	2	0	scaffold_1	2570871	2620871
Aspergillus_fumigatus_LMB-35Aa	20	18	2	0	scaffold_3	1074571	1124571
Aspergillus_fumigatus_LMB-35Aa	17	16	1	0	scaffold_3	2075642	2125642
Aspergillus_fumigatus_LMB-35Aa	11	10	1	0	scaffold_1	2015573	2065573
Aspergillus_fumigatus_LMB-35Aa	22	21	1	0	scaffold_1	142307	192307
Aspergillus_fumigatus_LMB-35Aa	17	15	2	0	scaffold_6	3101768	3151768
Aspergillus_fumigatus_LMB-35Aa	23	19	4	0	scaffold_1	2289608	2339608
Aspergillus_fumigatus_LMB-35Aa	18	18	0	0	scaffold_1	4018715	4068715
Aspergillus_fumigatus_LMB-35Aa	18	18	0	0	scaffold_6	2918697	2968697
Aspergillus_fumigatus_LMB-35Aa	20	18	2	0	scaffold_2	1281714	1331714
Aspergillus_fumigatus_LMB-35Aa	18	18	0	0	scaffold_4	1267843	1317843
Aspergillus_fumigatus_LMB-35Aa	11	11	0	0	scaffold_1	1424705	1474705
Aspergillus_fumigatus_LMB-35Aa	17	6	11	0	scaffold_6	184495	234495
Aspergillus_fumigatus_LMB-35Aa	18	10	8	0	scaffold_1	3339031	3389031
Aspergillus_fumigatus_LMB-35Aa	16	16	0	0	scaffold_4	2793022	2843022
Aspergillus_fumigatus_LMB-35Aa	16	15	1	0	scaffold_1	1791881	1841881
Aspergillus_fumigatus_LMB-35Aa	12	12	0	0	scaffold_4	2077624	2127624
Aspergillus_fumigatus_LMB-35Aa	18	5	13	0	scaffold_8	1347191	1397191
Aspergillus_fumigatus_LMB-35Aa	17	16	1	0	scaffold_3	1469994	1519994
Aspergillus_fumigatus_LMB-35Aa	16	14	2	0	scaffold_5	3260942	3310942
Aspergillus_fumigatus_LMB-35Aa	18	16	2	0	scaffold_4	3056928	3106928
Aspergillus_fumigatus_LMB-35Aa	21	21	0	0	scaffold_4	1082858	1132858
Aspergillus_fumigatus_LMB-35Aa	20	18	2	0	scaffold_4	1287702	1337702
Aspergillus_fumigatus_LMB-35Aa	20	18	2	0	scaffold_5	1931475	1981475
Aspergillus_fumigatus_LMB-35Aa	20	20	0	0	scaffold_6	2847090	2897090
Aspergillus_fumigatus_LMB-35Aa	18	16	2	0	scaffold_8	231264	281264
Aspergillus_fumigatus_LMB-35Aa	13	1	12	0	scaffold_1	3414630	3464630
Aspergillus_fumigatus_LMB-35Aa	21	15	6	0	scaffold_7	1785	51785
Aspergillus_fumigatus_LMB-35Aa	17	15	2	0	scaffold_1	2506786	2556786
Aspergillus_fumigatus_LMB-35Aa	26	26	0	0	scaffold_6	542582	592582
Aspergillus_fumigatus_LMB-35Aa	20	18	2	0	scaffold_1	4560741	4610741
Aspergillus_fumigatus_LMB-35Aa	21	20	1	0	scaffold_1	1826405	1876405
Aspergillus_fumigatus_LMB-35Aa	23	22	1	0	scaffold_1	1970966	2020966
Aspergillus_fumigatus_LMB-35Aa	15	14	1	0	scaffold_4	371461	421461
Aspergillus_fumigatus_LMB-35Aa	17	16	1	0	scaffold_4	2517004	2567004
Aspergillus_fumigatus_LMB-35Aa	17	16	1	0	scaffold_3	1255242	1305242
Aspergillus_fumigatus_LMB-35Aa	0	0	0	0	scaffold_4	1372611	1422611
Aspergillus_fumigatus_LMB-35Aa	24	22	2	0	scaffold_2	2559350	2609350
Aspergillus_fumigatus_LMB-35Aa	17	16	1	0	scaffold_1	366387	416387
Aspergillus_fumigatus_LMB-35Aa	13	12	1	0	scaffold_5	240430	290430
Aspergillus_fumigatus_LMB-35Aa	17	15	2	0	scaffold_4	324135	374135
Aspergillus_fumigatus_LMB-35Aa	9	5	4	0	scaffold_7	748107	798107
Aspergillus_fumigatus_LMB-35Aa	15	14	1	0	scaffold_5	2559076	2609076
Aspergillus_fumigatus_LMB-35Aa	18	15	3	0	scaffold_2	3569676	3619676
Aspergillus_fumigatus_LMB-35Aa	17	15	2	0	scaffold_5	2512034	2562034
Aspergillus_fumigatus_LMB-35Aa	22	22	0	0	scaffold_6	786594	836594
Aspergillus_fumigatus_LMB-35Aa	20	18	2	0	scaffold_1	246684	296684
Aspergillus_fumigatus_LMB-35Aa	22	21	1	0	scaffold_1	3965343	4015343
Aspergillus_fumigatus_LMB-35Aa	26	24	2	0	scaffold_4	3849519	3899519
Aspergillus_fumigatus_LMB-35Aa	16	15	1	0	scaffold_2	2278412	2328412
Aspergillus_fumigatus_LMB-35Aa	9	8	1	0	scaffold_5	826767	876767
Aspergillus_fumigatus_LMB-35Aa	20	15	5	0	scaffold_2	3804363	3854363
Aspergillus_fumigatus_LMB-35Aa	20	8	12	0	scaffold_6	430013	480013
Aspergillus_fumigatus_LMB-35Aa	21	19	2	0	scaffold_2	900351	950351
Aspergillus_fumigatus_LMB-35Aa	21	19	2	0	scaffold_1	4561123	4611123
Aspergillus_fumigatus_LMB-35Aa	14	13	1	0	scaffold_1	2175521	2225521
Aspergillus_fumigatus_LMB-35Aa	16	16	0	0	scaffold_1	3748149	3798149
Aspergillus_fumigatus_LMB-35Aa	17	15	2	0	scaffold_8	1029139	1079139
Aspergillus_fumigatus_LMB-35Aa	19	18	1	0	scaffold_2	4329233	4379233
Aspergillus_fumigatus_LMB-35Aa	21	19	2	0	scaffold_6	1800322	1850322
Aspergillus_fumigatus_LMB-35Aa	17	17	0	0	scaffold_8	639164	689164
Aspergillus_fumigatus_LMB-35Aa	19	17	2	0	scaffold_7	96783	146783
Aspergillus_fumigatus_LMB-35Aa	18	17	1	0	scaffold_1	2793234	2843234
Aspergillus_fumigatus_LMB-35Aa	18	17	1	0	scaffold_1	1786972	1836972
Aspergillus_fumigatus_LMB-35Aa	14	12	2	0	scaffold_6	1271827	1321827
Aspergillus_fumigatus_LMB-35Aa	17	17	0	0	scaffold_2	1762903	1812903
Aspergillus_fumigatus_LMB-35Aa	21	20	1	0	scaffold_3	1323617	1373617
Aspergillus_fumigatus_LMB-35Aa	25	20	5	0	scaffold_7	1261456	1311456
Aspergillus_fumigatus_LMB-35Aa	14	13	1	0	scaffold_5	301862	351862
Aspergillus_fumigatus_LMB-35Aa	19	17	2	0	scaffold_2	1108334	1158334
Aspergillus_fumigatus_LMB-35Aa	17	15	2	0	scaffold_6	3176271	3226271
Aspergillus_fumigatus_LMB-35Aa	19	18	1	0	scaffold_1	1362600	1412600
Aspergillus_fumigatus_LMB-35Aa	21	20	1	0	scaffold_2	889982	939982
Aspergillus_fumigatus_LMB-35Aa	19	16	3	0	scaffold_4	783564	833564
Aspergillus_fumigatus_LMB-35Aa	17	15	2	0	scaffold_6	2420230	2470230
Aspergillus_fumigatus_LMB-35Aa	20	18	2	0	scaffold_3	341566	391566
Aspergillus_fumigatus_LMB-35Aa	18	17	1	0	scaffold_2	1196141	1246141
Aspergillus_fumigatus_LMB-35Aa	27	24	3	0	scaffold_5	48794	98794
Aspergillus_fumigatus_LMB-35Aa	22	20	2	0	scaffold_2	2090489	2140489
Aspergillus_fumigatus_LMB-35Aa	18	15	3	0	scaffold_5	738298	788298
Aspergillus_fumigatus_LMB-35Aa	19	19	0	0	scaffold_3	312174	362174
Aspergillus_fumigatus_LMB-35Aa	21	17	4	0	scaffold_2	2867800	2917800
Aspergillus_fumigatus_LMB-35Aa	19	19	0	0	scaffold_3	2762694	2812694
Aspergillus_fumigatus_LMB-35Aa	16	15	1	0	scaffold_4	816256	866256
Aspergillus_fumigatus_LMB-35Aa	19	16	3	0	scaffold_7	1139099	1189099
Aspergillus_fumigatus_LMB-35Aa	16	15	1	0	scaffold_1	3497665	3547665
Aspergillus_fumigatus_LMB-35Aa	17	17	0	0	scaffold_3	2533428	2583428
Aspergillus_fumigatus_LMB-35Aa	22	0	22	0	scaffold_1	4205828	4255828
Aspergillus_fumigatus_LMB-35Aa	18	17	1	0	scaffold_3	1263980	1313980
Aspergillus_fumigatus_LMB-35Aa	18	16	2	0	scaffold_5	2139750	2189750
Aspergillus_fumigatus_LMB-35Aa	20	17	3	0	scaffold_4	3983384	4033384
Aspergillus_fumigatus_LMB-35Aa	12	12	0	0	scaffold_8	278941	328941
Aspergillus_fumigatus_LMB-35Aa	23	22	1	0	scaffold_2	924937	974937
Aspergillus_fumigatus_LMB-35Aa	23	22	1	0	scaffold_1	1817877	1867877
Aspergillus_fumigatus_LMB-35Aa	19	18	1	0	scaffold_2	878121	928121
Aspergillus_fumigatus_LMB-35Aa	17	17	0	0	scaffold_3	975194	1025194
Aspergillus_fumigatus_LMB-35Aa	23	22	1	0	scaffold_6	1055940	1105940
Aspergillus_fumigatus_LMB-35Aa	16	14	2	0	scaffold_6	1766052	1816052
Aspergillus_fumigatus_LMB-35Aa	22	19	3	0	scaffold_1	2376918	2426918
Aspergillus_fumigatus_LMB-35Aa	22	22	0	0	scaffold_6	667500	717500
Aspergillus_fumigatus_LMB-35Aa	19	19	0	0	scaffold_1	2943683	2993683
Aspergillus_fumigatus_LMB-35Aa	19	16	3	0	scaffold_3	69439	119439
Aspergillus_fumigatus_LMB-35Aa	27	23	4	0	scaffold_5	1084638	1134638
Aspergillus_fumigatus_LMB-35Aa	19	19	0	0	scaffold_4	985926	1035926
Aspergillus_fumigatus_LMB-35Aa	8	7	1	0	scaffold_4	1415467	1465467
Aspergillus_fumigatus_LMB-35Aa	27	21	6	0	scaffold_3	2622345	2672345
Aspergillus_fumigatus_LMB-35Aa	20	20	0	0	scaffold_4	1127195	1177195
Aspergillus_fumigatus_LMB-35Aa	16	16	0	0	scaffold_2	4162972	4212972
Aspergillus_fumigatus_LMB-35Aa	18	16	2	0	scaffold_4	321543	371543
Aspergillus_fumigatus_LMB-35Aa	17	16	1	0	scaffold_2	1212289	1262289
Aspergillus_fumigatus_LMB-35Aa	21	20	1	0	scaffold_5	2065349	2115349
Aspergillus_fumigatus_LMB-35Aa	17	17	0	0	scaffold_2	3269520	3319520
Aspergillus_fumigatus_LMB-35Aa	15	14	1	0	scaffold_1	3493168	3543168
Aspergillus_fumigatus_LMB-35Aa	18	17	1	0	scaffold_4	628027	678027
Aspergillus_fumigatus_LMB-35Aa	21	17	4	0	scaffold_3	26581	76581
Aspergillus_fumigatus_LMB-35Aa	14	14	0	0	scaffold_3	2107944	2157944
Aspergillus_fumigatus_LMB-35Aa	17	16	1	0	scaffold_7	784259	834259
Aspergillus_fumigatus_LMB-35Aa	20	15	5	0	scaffold_2	4203147	4253147
Aspergillus_fumigatus_LMB-35Aa	17	16	1	0	scaffold_2	1193336	1243336
Aspergillus_fumigatus_LMB-35Aa	17	17	0	0	scaffold_1	3755037	3805037
Aspergillus_fumigatus_LMB-35Aa	17	17	0	0	scaffold_1	1576309	1626309
Aspergillus_fumigatus_LMB-35Aa	9	8	1	0	scaffold_4	341797	391797
Aspergillus_fumigatus_LMB-35Aa	27	22	5	0	scaffold_1	3190691	3240691
Aspergillus_fumigatus_LMB-35Aa	24	18	6	0	scaffold_1	97015	147015
Aspergillus_fumigatus_LMB-35Aa	16	15	1	0	scaffold_2	221756	271756
Aspergillus_fumigatus_LMB-35Aa	18	18	0	0	scaffold_3	581606	631606
Aspergillus_fumigatus_LMB-35Aa	20	17	3	0	scaffold_7	693002	743002
Aspergillus_fumigatus_LMB-35Aa	17	17	0	0	scaffold_4	1265713	1315713
Aspergillus_fumigatus_LMB-35Aa	6	0	4	2	scaffold_1	4399220	4449220
Aspergillus_fumigatus_LMB-35Aa	20	19	1	0	scaffold_2	170642	220642
Aspergillus_fumigatus_LMB-35Aa	16	15	1	0	scaffold_1	3499280	3549280
Aspergillus_fumigatus_LMB-35Aa	20	19	1	0	scaffold_3	243539	293539
Aspergillus_fumigatus_LMB-35Aa	21	19	2	0	scaffold_5	263975	313975
Aspergillus_fumigatus_LMB-35Aa	13	13	0	0	scaffold_3	1013410	1063410
Aspergillus_fumigatus_LMB-35Aa	8	5	3	0	scaffold_3	631514	681514
Aspergillus_fumigatus_LMB-35Aa	18	18	0	0	scaffold_5	3297825	3347825
