STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_Moose-3_1_2	22	13	9	0	scaffold_6	2306074	2356074
Aspergillus_fumigatus_Moose-3_1_2	18	18	0	0	scaffold_5	2133737	2183737
Aspergillus_fumigatus_Moose-3_1_2	21	18	3	0	scaffold_6	1307423	1357423
Aspergillus_fumigatus_Moose-3_1_2	20	20	0	0	scaffold_6	1656052	1706052
Aspergillus_fumigatus_Moose-3_1_2	22	22	0	0	scaffold_2	1623260	1673260
Aspergillus_fumigatus_Moose-3_1_2	18	18	0	0	scaffold_2	4098177	4148177
Aspergillus_fumigatus_Moose-3_1_2	20	20	0	0	scaffold_1	2176214	2226214
Aspergillus_fumigatus_Moose-3_1_2	20	19	1	0	scaffold_8	1177852	1227852
Aspergillus_fumigatus_Moose-3_1_2	17	17	0	0	scaffold_1	2489164	2539164
Aspergillus_fumigatus_Moose-3_1_2	20	18	2	0	scaffold_3	2279673	2329673
Aspergillus_fumigatus_Moose-3_1_2	27	23	4	0	scaffold_1	4655941	4705941
Aspergillus_fumigatus_Moose-3_1_2	20	17	3	0	scaffold_1	4180400	4230400
Aspergillus_fumigatus_Moose-3_1_2	18	15	3	0	scaffold_5	2213273	2263273
Aspergillus_fumigatus_Moose-3_1_2	22	20	2	0	scaffold_7	1185978	1235978
Aspergillus_fumigatus_Moose-3_1_2	21	18	3	0	scaffold_6	1215720	1265720
Aspergillus_fumigatus_Moose-3_1_2	14	8	6	0	scaffold_3	3323360	3373360
Aspergillus_fumigatus_Moose-3_1_2	22	18	4	0	scaffold_6	1350429	1400429
Aspergillus_fumigatus_Moose-3_1_2	16	13	3	0	scaffold_8	554765	604765
Aspergillus_fumigatus_Moose-3_1_2	25	20	5	0	scaffold_4	3407833	3457833
Aspergillus_fumigatus_Moose-3_1_2	21	17	4	0	scaffold_2	3640387	3690387
Aspergillus_fumigatus_Moose-3_1_2	23	19	4	0	scaffold_5	267499	317499
Aspergillus_fumigatus_Moose-3_1_2	21	17	4	0	scaffold_5	30680	80680
Aspergillus_fumigatus_Moose-3_1_2	16	14	2	0	scaffold_5	2615532	2665532
Aspergillus_fumigatus_Moose-3_1_2	22	21	1	0	scaffold_7	1171421	1221421
Aspergillus_fumigatus_Moose-3_1_2	15	13	2	0	scaffold_1	1569447	1619447
Aspergillus_fumigatus_Moose-3_1_2	18	18	0	0	scaffold_4	606710	656710
Aspergillus_fumigatus_Moose-3_1_2	15	13	2	0	scaffold_7	790045	840045
Aspergillus_fumigatus_Moose-3_1_2	24	21	3	0	scaffold_6	3535289	3585289
Aspergillus_fumigatus_Moose-3_1_2	21	20	1	0	scaffold_1	3389162	3439162
Aspergillus_fumigatus_Moose-3_1_2	0	0	0	0	scaffold_6	2252083	2302083
Aspergillus_fumigatus_Moose-3_1_2	23	16	7	0	scaffold_4	1049406	1099406
Aspergillus_fumigatus_Moose-3_1_2	18	16	2	0	scaffold_2	1841181	1891181
Aspergillus_fumigatus_Moose-3_1_2	21	20	1	0	scaffold_2	3030602	3080602
Aspergillus_fumigatus_Moose-3_1_2	24	18	6	0	scaffold_1	60276	110276
Aspergillus_fumigatus_Moose-3_1_2	17	16	1	0	scaffold_7	1017817	1067817
Aspergillus_fumigatus_Moose-3_1_2	18	17	1	0	scaffold_8	90841	140841
Aspergillus_fumigatus_Moose-3_1_2	11	11	0	0	scaffold_7	676993	726993
Aspergillus_fumigatus_Moose-3_1_2	18	17	1	0	scaffold_1	1148328	1198328
Aspergillus_fumigatus_Moose-3_1_2	24	21	3	0	scaffold_6	3526734	3576734
Aspergillus_fumigatus_Moose-3_1_2	18	17	1	0	scaffold_4	1758124	1808124
Aspergillus_fumigatus_Moose-3_1_2	12	12	0	0	scaffold_1	2808384	2858384
Aspergillus_fumigatus_Moose-3_1_2	22	15	7	0	scaffold_5	3603632	3653632
Aspergillus_fumigatus_Moose-3_1_2	13	0	12	1	scaffold_7	2040645	2090645
Aspergillus_fumigatus_Moose-3_1_2	18	18	0	0	scaffold_1	2284097	2334097
Aspergillus_fumigatus_Moose-3_1_2	17	17	0	0	scaffold_2	1189045	1239045
Aspergillus_fumigatus_Moose-3_1_2	12	0	12	0	scaffold_7	2081161	2131161
Aspergillus_fumigatus_Moose-3_1_2	15	15	0	0	scaffold_1	929224	979224
Aspergillus_fumigatus_Moose-3_1_2	22	0	22	0	scaffold_1	4440329	4490329
Aspergillus_fumigatus_Moose-3_1_2	22	18	4	0	scaffold_4	339973	389973
Aspergillus_fumigatus_Moose-3_1_2	18	14	4	0	scaffold_2	1985607	2035607
Aspergillus_fumigatus_Moose-3_1_2	14	11	3	0	scaffold_5	211920	261920
Aspergillus_fumigatus_Moose-3_1_2	19	17	2	0	scaffold_3	2110674	2160674
Aspergillus_fumigatus_Moose-3_1_2	19	18	1	0	scaffold_3	3121186	3171186
Aspergillus_fumigatus_Moose-3_1_2	18	13	5	0	scaffold_1	3495764	3545764
Aspergillus_fumigatus_Moose-3_1_2	18	15	3	0	scaffold_5	824128	874128
Aspergillus_fumigatus_Moose-3_1_2	19	19	0	0	scaffold_1	2166262	2216262
Aspergillus_fumigatus_Moose-3_1_2	22	20	2	0	scaffold_1	1211048	1261048
Aspergillus_fumigatus_Moose-3_1_2	17	16	1	0	scaffold_5	3346826	3396826
Aspergillus_fumigatus_Moose-3_1_2	18	15	3	0	scaffold_4	3107062	3157062
Aspergillus_fumigatus_Moose-3_1_2	24	22	2	0	scaffold_1	3357983	3407983
Aspergillus_fumigatus_Moose-3_1_2	18	17	1	0	scaffold_5	1815867	1865867
Aspergillus_fumigatus_Moose-3_1_2	22	22	0	0	scaffold_6	653832	703832
Aspergillus_fumigatus_Moose-3_1_2	23	21	2	0	scaffold_6	2454920	2504920
Aspergillus_fumigatus_Moose-3_1_2	18	18	0	0	scaffold_2	3672806	3722806
Aspergillus_fumigatus_Moose-3_1_2	18	16	2	0	scaffold_3	2416730	2466730
Aspergillus_fumigatus_Moose-3_1_2	19	19	0	0	scaffold_1	1515228	1565228
Aspergillus_fumigatus_Moose-3_1_2	19	15	4	0	scaffold_1	3549012	3599012
Aspergillus_fumigatus_Moose-3_1_2	20	16	4	0	scaffold_6	1863335	1913335
Aspergillus_fumigatus_Moose-3_1_2	20	18	2	0	scaffold_2	3749967	3799967
Aspergillus_fumigatus_Moose-3_1_2	18	17	1	0	scaffold_2	1068698	1118698
Aspergillus_fumigatus_Moose-3_1_2	23	21	2	0	scaffold_2	2235202	2285202
Aspergillus_fumigatus_Moose-3_1_2	21	17	4	0	scaffold_6	1348299	1398299
Aspergillus_fumigatus_Moose-3_1_2	19	18	1	0	scaffold_5	3176719	3226719
Aspergillus_fumigatus_Moose-3_1_2	17	15	2	0	scaffold_6	2684985	2734985
Aspergillus_fumigatus_Moose-3_1_2	12	10	2	0	scaffold_2	1999292	2049292
Aspergillus_fumigatus_Moose-3_1_2	17	9	8	0	scaffold_4	2158305	2208305
Aspergillus_fumigatus_Moose-3_1_2	16	15	1	0	scaffold_6	325982	375982
Aspergillus_fumigatus_Moose-3_1_2	20	19	1	0	scaffold_4	2668329	2718329
Aspergillus_fumigatus_Moose-3_1_2	18	18	0	0	scaffold_8	946648	996648
Aspergillus_fumigatus_Moose-3_1_2	16	12	4	0	scaffold_7	394948	444948
Aspergillus_fumigatus_Moose-3_1_2	13	13	0	0	scaffold_5	2870381	2920381
Aspergillus_fumigatus_Moose-3_1_2	22	22	0	0	scaffold_4	1567914	1617914
Aspergillus_fumigatus_Moose-3_1_2	21	19	2	0	scaffold_6	548072	598072
Aspergillus_fumigatus_Moose-3_1_2	22	20	2	0	scaffold_8	1659333	1709333
Aspergillus_fumigatus_Moose-3_1_2	12	11	1	0	scaffold_1	1467763	1517763
Aspergillus_fumigatus_Moose-3_1_2	19	18	1	0	scaffold_5	2543317	2593317
Aspergillus_fumigatus_Moose-3_1_2	19	18	1	0	scaffold_2	1834971	1884971
Aspergillus_fumigatus_Moose-3_1_2	19	17	2	0	scaffold_3	305153	355153
Aspergillus_fumigatus_Moose-3_1_2	17	17	0	0	scaffold_2	412714	462714
Aspergillus_fumigatus_Moose-3_1_2	19	16	3	0	scaffold_1	366206	416206
Aspergillus_fumigatus_Moose-3_1_2	6	6	0	0	scaffold_6	195709	245709
Aspergillus_fumigatus_Moose-3_1_2	19	19	0	0	scaffold_8	1209547	1259547
Aspergillus_fumigatus_Moose-3_1_2	12	11	1	0	scaffold_1	1456725	1506725
Aspergillus_fumigatus_Moose-3_1_2	22	17	5	0	scaffold_2	3621358	3671358
Aspergillus_fumigatus_Moose-3_1_2	19	19	0	0	scaffold_6	2043490	2093490
Aspergillus_fumigatus_Moose-3_1_2	24	21	3	0	scaffold_6	3513778	3563778
Aspergillus_fumigatus_Moose-3_1_2	18	16	1	1	scaffold_4	3232752	3282752
Aspergillus_fumigatus_Moose-3_1_2	19	18	1	0	scaffold_1	2091773	2141773
Aspergillus_fumigatus_Moose-3_1_2	20	18	2	0	scaffold_7	1000865	1050865
Aspergillus_fumigatus_Moose-3_1_2	22	21	1	0	scaffold_1	463984	513984
Aspergillus_fumigatus_Moose-3_1_2	20	19	1	0	scaffold_2	2552096	2602096
Aspergillus_fumigatus_Moose-3_1_2	28	21	7	0	scaffold_1	4106971	4156971
Aspergillus_fumigatus_Moose-3_1_2	24	23	1	0	scaffold_7	893045	943045
Aspergillus_fumigatus_Moose-3_1_2	22	21	1	0	scaffold_3	2725323	2775323
Aspergillus_fumigatus_Moose-3_1_2	17	15	2	0	scaffold_3	1359049	1409049
Aspergillus_fumigatus_Moose-3_1_2	18	17	1	0	scaffold_1	1594111	1644111
Aspergillus_fumigatus_Moose-3_1_2	18	18	0	0	scaffold_8	667001	717001
Aspergillus_fumigatus_Moose-3_1_2	18	16	2	0	scaffold_3	1586506	1636506
Aspergillus_fumigatus_Moose-3_1_2	24	22	2	0	scaffold_7	155580	205580
Aspergillus_fumigatus_Moose-3_1_2	10	10	0	0	scaffold_2	2508157	2558157
Aspergillus_fumigatus_Moose-3_1_2	18	17	1	0	scaffold_6	825032	875032
Aspergillus_fumigatus_Moose-3_1_2	13	10	3	0	scaffold_8	528874	578874
Aspergillus_fumigatus_Moose-3_1_2	15	14	1	0	scaffold_1	1248376	1298376
Aspergillus_fumigatus_Moose-3_1_2	15	14	1	0	scaffold_1	915598	965598
Aspergillus_fumigatus_Moose-3_1_2	17	16	1	0	scaffold_4	2584414	2634414
Aspergillus_fumigatus_Moose-3_1_2	12	10	2	0	scaffold_1	1948087	1998087
Aspergillus_fumigatus_Moose-3_1_2	19	16	3	0	scaffold_1	368448	418448
Aspergillus_fumigatus_Moose-3_1_2	16	14	2	0	scaffold_7	41813	91813
Aspergillus_fumigatus_Moose-3_1_2	14	10	4	0	scaffold_5	202363	252363
Aspergillus_fumigatus_Moose-3_1_2	20	19	1	0	scaffold_5	3181502	3231502
Aspergillus_fumigatus_Moose-3_1_2	7	4	3	0	scaffold_3	1207756	1257756
Aspergillus_fumigatus_Moose-3_1_2	1	0	1	0	scaffold_5	2463982	2513982
Aspergillus_fumigatus_Moose-3_1_2	19	17	2	0	scaffold_1	3479606	3529606
Aspergillus_fumigatus_Moose-3_1_2	20	19	1	0	scaffold_1	3225097	3275097
Aspergillus_fumigatus_Moose-3_1_2	22	19	3	0	scaffold_8	1153503	1203503
Aspergillus_fumigatus_Moose-3_1_2	18	18	0	0	scaffold_5	1377732	1427732
Aspergillus_fumigatus_Moose-3_1_2	25	22	3	0	scaffold_6	666962	716962
Aspergillus_fumigatus_Moose-3_1_2	22	17	5	0	scaffold_1	3942920	3992920
Aspergillus_fumigatus_Moose-3_1_2	15	10	5	0	scaffold_6	247442	297442
Aspergillus_fumigatus_Moose-3_1_2	16	12	4	0	scaffold_7	116521	166521
Aspergillus_fumigatus_Moose-3_1_2	19	18	1	0	scaffold_4	241992	291992
Aspergillus_fumigatus_Moose-3_1_2	25	22	3	0	scaffold_4	3357805	3407805
Aspergillus_fumigatus_Moose-3_1_2	23	22	1	0	scaffold_5	866028	916028
Aspergillus_fumigatus_Moose-3_1_2	17	15	2	0	scaffold_8	321458	371458
Aspergillus_fumigatus_Moose-3_1_2	24	20	4	0	scaffold_3	3626391	3676391
Aspergillus_fumigatus_Moose-3_1_2	20	15	5	0	scaffold_5	2228651	2278651
Aspergillus_fumigatus_Moose-3_1_2	22	0	22	0	scaffold_1	4433055	4483055
Aspergillus_fumigatus_Moose-3_1_2	21	14	7	0	scaffold_7	1904716	1954716
Aspergillus_fumigatus_Moose-3_1_2	22	18	4	0	scaffold_2	3632820	3682820
Aspergillus_fumigatus_Moose-3_1_2	21	20	1	0	scaffold_3	357316	407316
Aspergillus_fumigatus_Moose-3_1_2	14	13	1	0	scaffold_7	1625818	1675818
Aspergillus_fumigatus_Moose-3_1_2	0	0	0	0	scaffold_6	2244493	2294493
Aspergillus_fumigatus_Moose-3_1_2	22	22	0	0	scaffold_4	2533625	2583625
Aspergillus_fumigatus_Moose-3_1_2	13	1	11	1	scaffold_7	2007129	2057129
Aspergillus_fumigatus_Moose-3_1_2	13	12	1	0	scaffold_2	2704050	2754050
Aspergillus_fumigatus_Moose-3_1_2	23	23	0	0	scaffold_6	2582814	2632814
Aspergillus_fumigatus_Moose-3_1_2	24	23	1	0	scaffold_3	2819032	2869032
Aspergillus_fumigatus_Moose-3_1_2	23	20	3	0	scaffold_1	15592	65592
Aspergillus_fumigatus_Moose-3_1_2	19	18	1	0	scaffold_2	3694007	3744007
Aspergillus_fumigatus_Moose-3_1_2	21	19	2	0	scaffold_3	1323495	1373495
Aspergillus_fumigatus_Moose-3_1_2	8	6	2	0	scaffold_4	2278552	2328552
Aspergillus_fumigatus_Moose-3_1_2	18	17	1	0	scaffold_1	3142602	3192602
Aspergillus_fumigatus_Moose-3_1_2	17	16	1	0	scaffold_3	2027729	2077729
Aspergillus_fumigatus_Moose-3_1_2	19	19	0	0	scaffold_3	3091117	3141117
Aspergillus_fumigatus_Moose-3_1_2	20	4	16	0	scaffold_1	4484106	4534106
Aspergillus_fumigatus_Moose-3_1_2	16	15	1	0	scaffold_3	1493712	1543712
Aspergillus_fumigatus_Moose-3_1_2	19	18	1	0	scaffold_2	1007301	1057301
Aspergillus_fumigatus_Moose-3_1_2	16	15	1	0	scaffold_8	476211	526211
Aspergillus_fumigatus_Moose-3_1_2	17	17	0	0	scaffold_1	578303	628303
Aspergillus_fumigatus_Moose-3_1_2	17	15	2	0	scaffold_6	1584915	1634915
Aspergillus_fumigatus_Moose-3_1_2	20	19	1	0	scaffold_2	4054140	4104140
Aspergillus_fumigatus_Moose-3_1_2	23	22	1	0	scaffold_4	1640785	1690785
Aspergillus_fumigatus_Moose-3_1_2	21	21	0	0	scaffold_7	1167118	1217118
Aspergillus_fumigatus_Moose-3_1_2	19	15	4	0	scaffold_6	1199501	1249501
Aspergillus_fumigatus_Moose-3_1_2	20	19	1	0	scaffold_3	2707898	2757898
Aspergillus_fumigatus_Moose-3_1_2	19	11	8	0	scaffold_5	441773	491773
Aspergillus_fumigatus_Moose-3_1_2	19	19	0	0	scaffold_2	438183	488183
Aspergillus_fumigatus_Moose-3_1_2	21	20	1	0	scaffold_6	2990916	3040916
Aspergillus_fumigatus_Moose-3_1_2	16	16	0	0	scaffold_3	3447806	3497806
Aspergillus_fumigatus_Moose-3_1_2	19	17	2	0	scaffold_5	3385323	3435323
Aspergillus_fumigatus_Moose-3_1_2	20	18	2	0	scaffold_3	1652170	1702170
Aspergillus_fumigatus_Moose-3_1_2	21	19	2	0	scaffold_6	456026	506026
Aspergillus_fumigatus_Moose-3_1_2	20	18	2	0	scaffold_7	1218207	1268207
Aspergillus_fumigatus_Moose-3_1_2	1	0	1	0	scaffold_5	2464413	2514413
Aspergillus_fumigatus_Moose-3_1_2	15	15	0	0	scaffold_5	3067387	3117387
Aspergillus_fumigatus_Moose-3_1_2	22	20	2	0	scaffold_4	3694036	3744036
Aspergillus_fumigatus_Moose-3_1_2	17	15	2	0	scaffold_2	3851902	3901902
Aspergillus_fumigatus_Moose-3_1_2	19	2	17	0	scaffold_7	1946967	1996967
Aspergillus_fumigatus_Moose-3_1_2	25	21	4	0	scaffold_7	1809382	1859382
Aspergillus_fumigatus_Moose-3_1_2	19	18	1	0	scaffold_2	2300060	2350060
Aspergillus_fumigatus_Moose-3_1_2	18	15	3	0	scaffold_2	3380138	3430138
Aspergillus_fumigatus_Moose-3_1_2	6	5	1	0	scaffold_8	734167	784167
Aspergillus_fumigatus_Moose-3_1_2	21	18	3	0	scaffold_5	2042640	2092640
Aspergillus_fumigatus_Moose-3_1_2	13	13	0	0	scaffold_5	2147202	2197202
Aspergillus_fumigatus_Moose-3_1_2	24	23	1	0	scaffold_6	2597378	2647378
Aspergillus_fumigatus_Moose-3_1_2	21	20	1	0	scaffold_1	4761133	4811133
Aspergillus_fumigatus_Moose-3_1_2	20	17	3	0	scaffold_1	3670269	3720269
Aspergillus_fumigatus_Moose-3_1_2	0	0	0	0	scaffold_6	2249093	2299093
Aspergillus_fumigatus_Moose-3_1_2	25	24	1	0	scaffold_3	3546710	3596710
Aspergillus_fumigatus_Moose-3_1_2	23	22	1	0	scaffold_5	1922352	1972352
Aspergillus_fumigatus_Moose-3_1_2	18	2	16	0	scaffold_7	1973737	2023737
Aspergillus_fumigatus_Moose-3_1_2	19	19	0	0	scaffold_2	1826796	1876796
Aspergillus_fumigatus_Moose-3_1_2	20	19	1	0	scaffold_2	720530	770530
Aspergillus_fumigatus_Moose-3_1_2	15	13	2	0	scaffold_2	739146	789146
Aspergillus_fumigatus_Moose-3_1_2	15	14	1	0	scaffold_3	1435796	1485796
Aspergillus_fumigatus_Moose-3_1_2	16	15	1	0	scaffold_1	3998186	4048186
Aspergillus_fumigatus_Moose-3_1_2	18	17	1	0	scaffold_3	753914	803914
Aspergillus_fumigatus_Moose-3_1_2	21	18	3	0	scaffold_2	2826619	2876619
Aspergillus_fumigatus_Moose-3_1_2	19	18	1	0	scaffold_8	470577	520577
Aspergillus_fumigatus_Moose-3_1_2	18	17	1	0	scaffold_1	3146759	3196759
Aspergillus_fumigatus_Moose-3_1_2	21	19	2	0	scaffold_6	868594	918594
Aspergillus_fumigatus_Moose-3_1_2	15	14	1	0	scaffold_3	1766452	1816452
Aspergillus_fumigatus_Moose-3_1_2	21	21	0	0	scaffold_4	1602110	1652110
Aspergillus_fumigatus_Moose-3_1_2	20	19	1	0	scaffold_6	619058	669058
Aspergillus_fumigatus_Moose-3_1_2	22	20	2	0	scaffold_7	529500	579500
Aspergillus_fumigatus_Moose-3_1_2	20	18	2	0	scaffold_8	62419	112419
Aspergillus_fumigatus_Moose-3_1_2	23	22	1	0	scaffold_2	4210788	4260788
Aspergillus_fumigatus_Moose-3_1_2	19	18	1	0	scaffold_4	3247117	3297117
Aspergillus_fumigatus_Moose-3_1_2	19	19	0	0	scaffold_3	3094385	3144385
Aspergillus_fumigatus_Moose-3_1_2	22	17	5	0	scaffold_3	56499	106499
Aspergillus_fumigatus_Moose-3_1_2	20	16	4	0	scaffold_2	1963817	2013817
Aspergillus_fumigatus_Moose-3_1_2	21	21	0	0	scaffold_5	1703029	1753029
Aspergillus_fumigatus_Moose-3_1_2	29	28	1	0	scaffold_4	3762302	3812302
Aspergillus_fumigatus_Moose-3_1_2	26	19	7	0	scaffold_4	3386758	3436758
Aspergillus_fumigatus_Moose-3_1_2	21	18	3	0	scaffold_7	205691	255691
Aspergillus_fumigatus_Moose-3_1_2	21	20	1	0	scaffold_4	1605347	1655347
Aspergillus_fumigatus_Moose-3_1_2	18	18	0	0	scaffold_2	4096185	4146185
Aspergillus_fumigatus_Moose-3_1_2	25	22	3	0	scaffold_7	1850824	1900824
Aspergillus_fumigatus_Moose-3_1_2	17	15	2	0	scaffold_5	1350798	1400798
Aspergillus_fumigatus_Moose-3_1_2	23	21	2	0	scaffold_5	935958	985958
Aspergillus_fumigatus_Moose-3_1_2	23	16	7	0	scaffold_6	2323500	2373500
Aspergillus_fumigatus_Moose-3_1_2	22	18	4	0	scaffold_4	324901	374901
Aspergillus_fumigatus_Moose-3_1_2	17	16	1	0	scaffold_4	1365414	1415414
Aspergillus_fumigatus_Moose-3_1_2	24	23	1	0	scaffold_5	2348970	2398970
Aspergillus_fumigatus_Moose-3_1_2	18	17	1	0	scaffold_8	1113211	1163211
Aspergillus_fumigatus_Moose-3_1_2	15	14	1	0	scaffold_6	1115540	1165540
Aspergillus_fumigatus_Moose-3_1_2	14	14	0	0	scaffold_6	406107	456107
Aspergillus_fumigatus_Moose-3_1_2	9	9	0	0	scaffold_6	203206	253206
Aspergillus_fumigatus_Moose-3_1_2	17	17	0	0	scaffold_3	1516025	1566025
Aspergillus_fumigatus_Moose-3_1_2	23	23	0	0	scaffold_6	654406	704406
Aspergillus_fumigatus_Moose-3_1_2	4	4	0	0	scaffold_6	165051	215051
Aspergillus_fumigatus_Moose-3_1_2	15	15	0	0	scaffold_4	617149	667149
Aspergillus_fumigatus_Moose-3_1_2	14	11	3	0	scaffold_4	3114897	3164897
Aspergillus_fumigatus_Moose-3_1_2	14	14	0	0	scaffold_1	2492470	2542470
Aspergillus_fumigatus_Moose-3_1_2	15	14	1	0	scaffold_4	3157585	3207585
Aspergillus_fumigatus_Moose-3_1_2	7	6	1	0	scaffold_2	2719120	2769120
Aspergillus_fumigatus_Moose-3_1_2	15	14	1	0	scaffold_1	4797084	4847084
Aspergillus_fumigatus_Moose-3_1_2	21	21	0	0	scaffold_1	1506676	1556676
Aspergillus_fumigatus_Moose-3_1_2	15	14	1	0	scaffold_1	1046428	1096428
Aspergillus_fumigatus_Moose-3_1_2	17	17	0	0	scaffold_5	1120690	1170690
Aspergillus_fumigatus_Moose-3_1_2	11	11	0	0	scaffold_2	2525626	2575626
Aspergillus_fumigatus_Moose-3_1_2	18	16	2	0	scaffold_4	3555560	3605560
Aspergillus_fumigatus_Moose-3_1_2	22	22	0	0	scaffold_1	651395	701395
Aspergillus_fumigatus_Moose-3_1_2	16	14	2	0	scaffold_4	3144540	3194540
Aspergillus_fumigatus_Moose-3_1_2	14	13	1	0	scaffold_8	826836	876836
Aspergillus_fumigatus_Moose-3_1_2	15	15	0	0	scaffold_3	719270	769270
Aspergillus_fumigatus_Moose-3_1_2	14	10	4	0	scaffold_4	1691286	1741286
Aspergillus_fumigatus_Moose-3_1_2	19	16	3	0	scaffold_8	506209	556209
Aspergillus_fumigatus_Moose-3_1_2	20	18	2	0	scaffold_5	241314	291314
Aspergillus_fumigatus_Moose-3_1_2	17	17	0	0	scaffold_5	2674243	2724243
Aspergillus_fumigatus_Moose-3_1_2	14	11	3	0	scaffold_4	3137878	3187878
Aspergillus_fumigatus_Moose-3_1_2	23	22	1	0	scaffold_4	1991721	2041721
Aspergillus_fumigatus_Moose-3_1_2	19	17	2	0	scaffold_8	384454	434454
Aspergillus_fumigatus_Moose-3_1_2	18	15	3	0	scaffold_6	1845878	1895878
Aspergillus_fumigatus_Moose-3_1_2	18	17	1	0	scaffold_6	3071701	3121701
Aspergillus_fumigatus_Moose-3_1_2	23	19	4	0	scaffold_5	174225	224225
Aspergillus_fumigatus_Moose-3_1_2	24	20	4	0	scaffold_7	1281422	1331422
Aspergillus_fumigatus_Moose-3_1_2	30	22	8	0	scaffold_3	203981	253981
Aspergillus_fumigatus_Moose-3_1_2	17	14	3	0	scaffold_4	2483823	2533823
Aspergillus_fumigatus_Moose-3_1_2	18	16	2	0	scaffold_4	2366768	2416768
Aspergillus_fumigatus_Moose-3_1_2	20	20	0	0	scaffold_2	1635206	1685206
Aspergillus_fumigatus_Moose-3_1_2	18	18	0	0	scaffold_5	1113275	1163275
Aspergillus_fumigatus_Moose-3_1_2	23	20	3	0	scaffold_6	3370878	3420878
Aspergillus_fumigatus_Moose-3_1_2	18	16	2	0	scaffold_7	581476	631476
Aspergillus_fumigatus_Moose-3_1_2	20	19	1	0	scaffold_2	4360025	4410025
Aspergillus_fumigatus_Moose-3_1_2	22	21	1	0	scaffold_1	321939	371939
Aspergillus_fumigatus_Moose-3_1_2	16	0	16	0	scaffold_1	4323611	4373611
Aspergillus_fumigatus_Moose-3_1_2	17	16	1	0	scaffold_8	1106555	1156555
Aspergillus_fumigatus_Moose-3_1_2	18	15	3	0	scaffold_3	1931291	1981291
Aspergillus_fumigatus_Moose-3_1_2	18	17	1	0	scaffold_1	2413077	2463077
Aspergillus_fumigatus_Moose-3_1_2	20	20	0	0	scaffold_1	553863	603863
Aspergillus_fumigatus_Moose-3_1_2	24	17	7	0	scaffold_5	311859	361859
Aspergillus_fumigatus_Moose-3_1_2	21	17	4	0	scaffold_6	1861544	1911544
Aspergillus_fumigatus_Moose-3_1_2	22	20	2	0	scaffold_2	3408557	3458557
Aspergillus_fumigatus_Moose-3_1_2	25	18	7	0	scaffold_3	3694859	3744859
Aspergillus_fumigatus_Moose-3_1_2	20	17	3	0	scaffold_6	2346429	2396429
Aspergillus_fumigatus_Moose-3_1_2	11	9	2	0	scaffold_1	1546645	1596645
Aspergillus_fumigatus_Moose-3_1_2	19	18	1	0	scaffold_3	2786108	2836108
