STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_Mg18-1	42	39	3	0	scaffold_6	786134	886134
Aspergillus_fumigatus_Mg18-1	44	42	2	0	scaffold_8	1436061	1536061
Aspergillus_fumigatus_Mg18-1	36	35	1	0	scaffold_1	581034	681034
Aspergillus_fumigatus_Mg18-1	34	32	2	0	scaffold_1	2594301	2694301
Aspergillus_fumigatus_Mg18-1	13	12	1	0	scaffold_1	1777314	1877314
Aspergillus_fumigatus_Mg18-1	32	31	1	0	scaffold_5	1330672	1430672
Aspergillus_fumigatus_Mg18-1	38	36	2	0	scaffold_4	871727	971727
Aspergillus_fumigatus_Mg18-1	18	16	2	0	scaffold_5	141972	241972
Aspergillus_fumigatus_Mg18-1	38	34	4	0	scaffold_1	2841654	2941654
Aspergillus_fumigatus_Mg18-1	43	35	8	0	scaffold_1	4109089	4209089
Aspergillus_fumigatus_Mg18-1	34	34	0	0	scaffold_3	1844648	1944648
Aspergillus_fumigatus_Mg18-1	41	39	2	0	scaffold_5	3141357	3241357
Aspergillus_fumigatus_Mg18-1	33	28	5	0	scaffold_2	3593297	3693297
Aspergillus_fumigatus_Mg18-1	29	29	0	0	scaffold_6	2845061	2945061
Aspergillus_fumigatus_Mg18-1	34	32	2	0	scaffold_5	1661759	1761759
Aspergillus_fumigatus_Mg18-1	41	36	5	0	scaffold_2	2294429	2394429
Aspergillus_fumigatus_Mg18-1	40	31	9	0	scaffold_1	4613225	4713225
Aspergillus_fumigatus_Mg18-1	35	32	3	0	scaffold_2	1669821	1769821
Aspergillus_fumigatus_Mg18-1	36	34	2	0	scaffold_5	1595840	1695840
Aspergillus_fumigatus_Mg18-1	27	26	1	0	scaffold_4	1489915	1589915
Aspergillus_fumigatus_Mg18-1	39	36	3	0	scaffold_5	751120	851120
Aspergillus_fumigatus_Mg18-1	37	34	3	0	scaffold_2	3884156	3984156
Aspergillus_fumigatus_Mg18-1	23	19	4	0	scaffold_1	1977063	2077063
Aspergillus_fumigatus_Mg18-1	40	32	8	0	scaffold_2	2931838	3031838
Aspergillus_fumigatus_Mg18-1	17	11	6	0	scaffold_3	1013751	1113751
Aspergillus_fumigatus_Mg18-1	36	35	1	0	scaffold_2	2768413	2868413
Aspergillus_fumigatus_Mg18-1	13	8	5	0	scaffold_3	1038186	1138186
Aspergillus_fumigatus_Mg18-1	24	19	5	0	scaffold_5	1113452	1213452
Aspergillus_fumigatus_Mg18-1	37	35	2	0	scaffold_5	866750	966750
Aspergillus_fumigatus_Mg18-1	12	10	2	0	scaffold_4	3786132	3886132
Aspergillus_fumigatus_Mg18-1	39	36	3	0	scaffold_2	2480659	2580659
Aspergillus_fumigatus_Mg18-1	35	32	3	0	scaffold_4	2908048	3008048
Aspergillus_fumigatus_Mg18-1	44	36	8	0	scaffold_5	86282	186282
Aspergillus_fumigatus_Mg18-1	38	35	3	0	scaffold_2	1225292	1325292
Aspergillus_fumigatus_Mg18-1	34	32	2	0	scaffold_8	1356226	1456226
Aspergillus_fumigatus_Mg18-1	29	28	1	0	scaffold_3	2846254	2946254
Aspergillus_fumigatus_Mg18-1	41	37	4	0	scaffold_3	1934620	2034620
Aspergillus_fumigatus_Mg18-1	34	29	4	1	scaffold_2	3920944	4020944
Aspergillus_fumigatus_Mg18-1	30	29	1	0	scaffold_3	1784890	1884890
Aspergillus_fumigatus_Mg18-1	40	39	1	0	scaffold_6	1480857	1580857
Aspergillus_fumigatus_Mg18-1	34	29	5	0	scaffold_2	3607361	3707361
Aspergillus_fumigatus_Mg18-1	32	27	5	0	scaffold_4	2068524	2168524
Aspergillus_fumigatus_Mg18-1	22	21	1	0	scaffold_1	1701570	1801570
Aspergillus_fumigatus_Mg18-1	39	38	1	0	scaffold_1	446519	546519
Aspergillus_fumigatus_Mg18-1	38	35	3	0	scaffold_3	2540965	2640965
Aspergillus_fumigatus_Mg18-1	20	17	3	0	scaffold_5	197006	297006
Aspergillus_fumigatus_Mg18-1	14	13	1	0	scaffold_4	1175912	1275912
Aspergillus_fumigatus_Mg18-1	46	40	6	0	scaffold_3	479777	579777
Aspergillus_fumigatus_Mg18-1	27	27	0	0	scaffold_8	616977	716977
Aspergillus_fumigatus_Mg18-1	27	22	5	0	scaffold_2	4775222	4875222
Aspergillus_fumigatus_Mg18-1	37	35	2	0	scaffold_2	1117622	1217622
Aspergillus_fumigatus_Mg18-1	47	42	5	0	scaffold_1	4741495	4841495
Aspergillus_fumigatus_Mg18-1	22	20	2	0	scaffold_3	2082618	2182618
Aspergillus_fumigatus_Mg18-1	30	29	1	0	scaffold_3	1806397	1906397
Aspergillus_fumigatus_Mg18-1	43	35	8	0	scaffold_2	191405	291405
Aspergillus_fumigatus_Mg18-1	52	40	12	0	scaffold_4	159337	259337
Aspergillus_fumigatus_Mg18-1	33	28	5	0	scaffold_5	1207200	1307200
Aspergillus_fumigatus_Mg18-1	41	39	2	0	scaffold_1	486022	586022
Aspergillus_fumigatus_Mg18-1	37	33	4	0	scaffold_2	2014431	2114431
Aspergillus_fumigatus_Mg18-1	38	33	5	0	scaffold_1	3983822	4083822
Aspergillus_fumigatus_Mg18-1	35	34	1	0	scaffold_2	3395660	3495660
Aspergillus_fumigatus_Mg18-1	41	38	3	0	scaffold_8	928032	1028032
Aspergillus_fumigatus_Mg18-1	49	46	3	0	scaffold_6	724687	824687
Aspergillus_fumigatus_Mg18-1	36	31	5	0	scaffold_6	41245	141245
Aspergillus_fumigatus_Mg18-1	42	40	2	0	scaffold_7	1630291	1730291
Aspergillus_fumigatus_Mg18-1	41	36	5	0	scaffold_2	3735651	3835651
Aspergillus_fumigatus_Mg18-1	48	45	3	0	scaffold_6	733240	833240
Aspergillus_fumigatus_Mg18-1	39	36	3	0	scaffold_3	835996	935996
Aspergillus_fumigatus_Mg18-1	42	41	1	0	scaffold_6	1600109	1700109
Aspergillus_fumigatus_Mg18-1	40	31	9	0	scaffold_2	2920553	3020553
Aspergillus_fumigatus_Mg18-1	41	38	3	0	scaffold_2	2986057	3086057
Aspergillus_fumigatus_Mg18-1	32	30	2	0	scaffold_5	3445238	3545238
Aspergillus_fumigatus_Mg18-1	37	34	3	0	scaffold_5	1536035	1636035
Aspergillus_fumigatus_Mg18-1	44	37	7	0	scaffold_4	2488997	2588997
Aspergillus_fumigatus_Mg18-1	30	28	2	0	scaffold_1	2787822	2887822
Aspergillus_fumigatus_Mg18-1	34	31	3	0	scaffold_2	4716948	4816948
Aspergillus_fumigatus_Mg18-1	31	26	5	0	scaffold_1	1042537	1142537
Aspergillus_fumigatus_Mg18-1	38	35	3	0	scaffold_1	1166049	1266049
Aspergillus_fumigatus_Mg18-1	37	33	4	0	scaffold_1	1570425	1670425
Aspergillus_fumigatus_Mg18-1	41	36	5	0	scaffold_5	2731839	2831839
Aspergillus_fumigatus_Mg18-1	38	33	5	0	scaffold_3	42637	142637
Aspergillus_fumigatus_Mg18-1	39	31	8	0	scaffold_1	4189022	4289022
Aspergillus_fumigatus_Mg18-1	34	31	3	0	scaffold_2	4701363	4801363
Aspergillus_fumigatus_Mg18-1	46	42	4	0	scaffold_3	1136532	1236532
Aspergillus_fumigatus_Mg18-1	39	34	5	0	scaffold_3	3153384	3253384
Aspergillus_fumigatus_Mg18-1	39	38	1	0	scaffold_1	2123542	2223542
Aspergillus_fumigatus_Mg18-1	40	37	3	0	scaffold_6	1385473	1485473
Aspergillus_fumigatus_Mg18-1	38	34	4	0	scaffold_6	1855326	1955326
Aspergillus_fumigatus_Mg18-1	40	36	4	0	scaffold_8	125867	225867
Aspergillus_fumigatus_Mg18-1	22	21	1	0	scaffold_1	1693612	1793612
Aspergillus_fumigatus_Mg18-1	38	30	8	0	scaffold_4	1704250	1804250
Aspergillus_fumigatus_Mg18-1	38	32	6	0	scaffold_5	2414950	2514950
Aspergillus_fumigatus_Mg18-1	48	42	6	0	scaffold_5	2512972	2612972
Aspergillus_fumigatus_Mg18-1	31	14	17	0	scaffold_3	571392	671392
Aspergillus_fumigatus_Mg18-1	43	43	0	0	scaffold_6	2948147	3048147
Aspergillus_fumigatus_Mg18-1	28	26	2	0	scaffold_1	3064858	3164858
Aspergillus_fumigatus_Mg18-1	22	19	3	0	scaffold_5	2067394	2167394
Aspergillus_fumigatus_Mg18-1	36	33	3	0	scaffold_2	3218293	3318293
Aspergillus_fumigatus_Mg18-1	41	35	6	0	scaffold_4	2381421	2481421
Aspergillus_fumigatus_Mg18-1	40	36	4	0	scaffold_1	3267563	3367563
Aspergillus_fumigatus_Mg18-1	6	6	0	0	scaffold_6	983054	1083054
Aspergillus_fumigatus_Mg18-1	40	33	7	0	scaffold_7	268596	368596
Aspergillus_fumigatus_Mg18-1	11	9	2	0	scaffold_4	2246150	2346150
Aspergillus_fumigatus_Mg18-1	35	33	2	0	scaffold_2	1018589	1118589
Aspergillus_fumigatus_Mg18-1	41	38	3	0	scaffold_6	1464200	1564200
Aspergillus_fumigatus_Mg18-1	34	32	2	0	scaffold_6	3225471	3325471
Aspergillus_fumigatus_Mg18-1	40	35	5	0	scaffold_5	2733591	2833591
Aspergillus_fumigatus_Mg18-1	36	34	2	0	scaffold_1	3840423	3940423
Aspergillus_fumigatus_Mg18-1	40	37	3	0	scaffold_2	326624	426624
Aspergillus_fumigatus_Mg18-1	43	40	3	0	scaffold_5	3675706	3775706
Aspergillus_fumigatus_Mg18-1	33	29	4	0	scaffold_2	1461142	1561142
Aspergillus_fumigatus_Mg18-1	36	29	7	0	scaffold_5	2131871	2231871
Aspergillus_fumigatus_Mg18-1	11	10	1	0	scaffold_2	2189096	2289096
Aspergillus_fumigatus_Mg18-1	33	27	6	0	scaffold_1	3661022	3761022
Aspergillus_fumigatus_Mg18-1	35	34	1	0	scaffold_5	3117651	3217651
Aspergillus_fumigatus_Mg18-1	37	21	16	0	scaffold_1	4255551	4355551
Aspergillus_fumigatus_Mg18-1	39	32	7	0	scaffold_1	3252205	3352205
Aspergillus_fumigatus_Mg18-1	38	31	7	0	scaffold_2	865608	965608
Aspergillus_fumigatus_Mg18-1	40	38	2	0	scaffold_7	1187084	1287084
Aspergillus_fumigatus_Mg18-1	38	34	4	0	scaffold_1	3165054	3265054
Aspergillus_fumigatus_Mg18-1	40	36	4	0	scaffold_2	3494305	3594305
Aspergillus_fumigatus_Mg18-1	39	35	3	1	scaffold_3	3359186	3459186
Aspergillus_fumigatus_Mg18-1	33	27	6	0	scaffold_3	741827	841827
Aspergillus_fumigatus_Mg18-1	48	41	7	0	scaffold_6	3405076	3505076
Aspergillus_fumigatus_Mg18-1	37	33	4	0	scaffold_1	3029049	3129049
Aspergillus_fumigatus_Mg18-1	40	38	2	0	scaffold_5	3353649	3453649
Aspergillus_fumigatus_Mg18-1	36	30	6	0	scaffold_8	28308	128308
Aspergillus_fumigatus_Mg18-1	34	29	5	0	scaffold_3	3199725	3299725
Aspergillus_fumigatus_Mg18-1	44	35	9	0	scaffold_6	544072	644072
Aspergillus_fumigatus_Mg18-1	28	26	2	0	scaffold_3	3261817	3361817
Aspergillus_fumigatus_Mg18-1	44	39	5	0	scaffold_2	2300526	2400526
Aspergillus_fumigatus_Mg18-1	29	21	8	0	scaffold_6	408000	508000
Aspergillus_fumigatus_Mg18-1	39	37	2	0	scaffold_3	867463	967463
Aspergillus_fumigatus_Mg18-1	44	42	2	0	scaffold_3	3737875	3837875
Aspergillus_fumigatus_Mg18-1	41	36	5	0	scaffold_7	76820	176820
Aspergillus_fumigatus_Mg18-1	39	36	3	0	scaffold_5	2874431	2974431
Aspergillus_fumigatus_Mg18-1	39	37	2	0	scaffold_5	3357465	3457465
Aspergillus_fumigatus_Mg18-1	35	35	0	0	scaffold_1	2524023	2624023
Aspergillus_fumigatus_Mg18-1	34	25	9	0	scaffold_3	3541114	3641114
Aspergillus_fumigatus_Mg18-1	37	34	3	0	scaffold_5	3602286	3702286
Aspergillus_fumigatus_Mg18-1	37	35	2	0	scaffold_2	3323741	3423741
Aspergillus_fumigatus_Mg18-1	42	34	8	0	scaffold_1	3304405	3404405
Aspergillus_fumigatus_Mg18-1	35	30	5	0	scaffold_5	3766688	3866688
Aspergillus_fumigatus_Mg18-1	43	38	5	0	scaffold_5	2541223	2641223
Aspergillus_fumigatus_Mg18-1	40	39	1	0	scaffold_2	1837780	1937780
Aspergillus_fumigatus_Mg18-1	31	30	1	0	scaffold_4	747978	847978
Aspergillus_fumigatus_Mg18-1	40	32	8	0	scaffold_1	4179943	4279943
Aspergillus_fumigatus_Mg18-1	42	37	5	0	scaffold_4	3517720	3617720
Aspergillus_fumigatus_Mg18-1	32	28	4	0	scaffold_8	1318392	1418392
Aspergillus_fumigatus_Mg18-1	37	35	2	0	scaffold_1	369841	469841
Aspergillus_fumigatus_Mg18-1	23	20	3	0	scaffold_5	1098599	1198599
Aspergillus_fumigatus_Mg18-1	40	36	4	0	scaffold_2	3492478	3592478
Aspergillus_fumigatus_Mg18-1	35	29	6	0	scaffold_1	1629975	1729975
Aspergillus_fumigatus_Mg18-1	33	28	5	0	scaffold_3	2351369	2451369
Aspergillus_fumigatus_Mg18-1	42	38	4	0	scaffold_3	503155	603155
Aspergillus_fumigatus_Mg18-1	38	36	2	0	scaffold_5	3158528	3258528
Aspergillus_fumigatus_Mg18-1	34	30	4	0	scaffold_6	2433652	2533652
Aspergillus_fumigatus_Mg18-1	38	33	5	0	scaffold_4	351163	451163
Aspergillus_fumigatus_Mg18-1	37	33	4	0	scaffold_5	2789253	2889253
Aspergillus_fumigatus_Mg18-1	37	34	3	0	scaffold_3	2719661	2819661
Aspergillus_fumigatus_Mg18-1	38	30	8	0	scaffold_2	2900306	3000306
Aspergillus_fumigatus_Mg18-1	42	41	1	0	scaffold_4	986982	1086982
Aspergillus_fumigatus_Mg18-1	32	30	2	0	scaffold_1	1481638	1581638
Aspergillus_fumigatus_Mg18-1	42	37	5	0	scaffold_3	2584946	2684946
Aspergillus_fumigatus_Mg18-1	40	37	3	0	scaffold_2	2077362	2177362
Aspergillus_fumigatus_Mg18-1	37	34	3	0	scaffold_7	1139141	1239141
Aspergillus_fumigatus_Mg18-1	36	31	5	0	scaffold_2	680201	780201
Aspergillus_fumigatus_Mg18-1	46	37	9	0	scaffold_1	33963	133963
Aspergillus_fumigatus_Mg18-1	33	31	2	0	scaffold_6	80158	180158
Aspergillus_fumigatus_Mg18-1	41	40	1	0	scaffold_2	1930398	2030398
Aspergillus_fumigatus_Mg18-1	36	36	0	0	scaffold_4	2598864	2698864
Aspergillus_fumigatus_Mg18-1	42	35	7	0	scaffold_4	416386	516386
Aspergillus_fumigatus_Mg18-1	37	36	1	0	scaffold_3	2946071	3046071
Aspergillus_fumigatus_Mg18-1	41	36	5	0	scaffold_1	2994883	3094883
Aspergillus_fumigatus_Mg18-1	40	37	3	0	scaffold_3	3010988	3110988
Aspergillus_fumigatus_Mg18-1	39	28	11	0	scaffold_6	2056235	2156235
Aspergillus_fumigatus_Mg18-1	36	12	24	0	scaffold_1	4281353	4381353
Aspergillus_fumigatus_Mg18-1	34	33	1	0	scaffold_2	4428985	4528985
Aspergillus_fumigatus_Mg18-1	43	35	8	0	scaffold_1	4127441	4227441
Aspergillus_fumigatus_Mg18-1	39	34	5	0	scaffold_6	1821705	1921705
Aspergillus_fumigatus_Mg18-1	39	38	1	0	scaffold_4	2557100	2657100
Aspergillus_fumigatus_Mg18-1	39	38	1	0	scaffold_3	1657483	1757483
Aspergillus_fumigatus_Mg18-1	40	34	6	0	scaffold_4	1858850	1958850
Aspergillus_fumigatus_Mg18-1	9	7	2	0	scaffold_3	1318320	1418320
Aspergillus_fumigatus_Mg18-1	34	30	4	0	scaffold_6	128265	228265
Aspergillus_fumigatus_Mg18-1	12	10	2	0	scaffold_4	2236554	2336554
Aspergillus_fumigatus_Mg18-1	42	32	10	0	scaffold_6	198965	298965
Aspergillus_fumigatus_Mg18-1	45	40	5	0	scaffold_3	2201265	2301265
Aspergillus_fumigatus_Mg18-1	30	28	2	0	scaffold_1	2789564	2889564
Aspergillus_fumigatus_Mg18-1	41	41	0	0	scaffold_4	1034628	1134628
Aspergillus_fumigatus_Mg18-1	40	38	2	0	scaffold_5	931835	1031835
Aspergillus_fumigatus_Mg18-1	41	32	9	0	scaffold_8	1090435	1190435
Aspergillus_fumigatus_Mg18-1	38	33	5	0	scaffold_6	2510714	2610714
Aspergillus_fumigatus_Mg18-1	47	37	10	0	scaffold_4	134733	234733
Aspergillus_fumigatus_Mg18-1	44	41	3	0	scaffold_2	2359010	2459010
Aspergillus_fumigatus_Mg18-1	33	31	2	0	scaffold_1	4052097	4152097
Aspergillus_fumigatus_Mg18-1	33	31	2	0	scaffold_7	905283	1005283
Aspergillus_fumigatus_Mg18-1	39	37	2	0	scaffold_5	927064	1027064
Aspergillus_fumigatus_Mg18-1	33	32	1	0	scaffold_3	2765035	2865035
Aspergillus_fumigatus_Mg18-1	39	35	4	0	scaffold_2	2279138	2379138
Aspergillus_fumigatus_Mg18-1	18	16	2	0	scaffold_5	154076	254076
Aspergillus_fumigatus_Mg18-1	37	34	3	0	scaffold_6	3236454	3336454
Aspergillus_fumigatus_Mg18-1	25	24	1	0	scaffold_6	97541	197541
Aspergillus_fumigatus_Mg18-1	37	33	4	0	scaffold_5	1880420	1980420
Aspergillus_fumigatus_Mg18-1	36	34	1	1	scaffold_3	3347904	3447904
Aspergillus_fumigatus_Mg18-1	33	28	5	0	scaffold_1	1026472	1126472
Aspergillus_fumigatus_Mg18-1	39	37	2	0	scaffold_7	983286	1083286
Aspergillus_fumigatus_Mg18-1	30	28	2	0	scaffold_4	2164032	2264032
Aspergillus_fumigatus_Mg18-1	35	32	3	0	scaffold_4	1314490	1414490
Aspergillus_fumigatus_Mg18-1	38	37	1	0	scaffold_1	2491604	2591604
Aspergillus_fumigatus_Mg18-1	40	37	3	0	scaffold_1	2237497	2337497
Aspergillus_fumigatus_Mg18-1	38	37	1	0	scaffold_2	1945020	2045020
Aspergillus_fumigatus_Mg18-1	40	36	4	0	scaffold_8	160516	260516
Aspergillus_fumigatus_Mg18-1	47	38	9	0	scaffold_6	250162	350162
Aspergillus_fumigatus_Mg18-1	44	39	5	0	scaffold_3	894743	994743
Aspergillus_fumigatus_Mg18-1	49	46	3	0	scaffold_2	210885	310885
Aspergillus_fumigatus_Mg18-1	45	36	9	0	scaffold_6	531536	631536
Aspergillus_fumigatus_Mg18-1	38	35	3	0	scaffold_2	3508180	3608180
Aspergillus_fumigatus_Mg18-1	41	38	3	0	scaffold_6	2355344	2455344
Aspergillus_fumigatus_Mg18-1	38	34	4	0	scaffold_3	3147722	3247722
Aspergillus_fumigatus_Mg18-1	46	37	9	0	scaffold_4	2410003	2510003
Aspergillus_fumigatus_Mg18-1	41	32	9	0	scaffold_1	4616913	4716913
Aspergillus_fumigatus_Mg18-1	37	33	4	0	scaffold_5	3380579	3480579
Aspergillus_fumigatus_Mg18-1	38	37	1	0	scaffold_4	2577588	2677588
Aspergillus_fumigatus_Mg18-1	51	42	9	0	scaffold_8	1554570	1654570
Aspergillus_fumigatus_Mg18-1	33	26	7	0	scaffold_2	614398	714398
Aspergillus_fumigatus_Mg18-1	34	30	4	0	scaffold_1	1892890	1992890
Aspergillus_fumigatus_Mg18-1	40	38	2	0	scaffold_1	3791913	3891913
Aspergillus_fumigatus_Mg18-1	31	26	5	0	scaffold_2	563851	663851
Aspergillus_fumigatus_Mg18-1	34	27	7	0	scaffold_1	3489804	3589804
Aspergillus_fumigatus_Mg18-1	27	27	0	0	scaffold_8	597359	697359
Aspergillus_fumigatus_Mg18-1	48	41	7	0	scaffold_4	3704978	3804978
Aspergillus_fumigatus_Mg18-1	35	33	2	0	scaffold_5	401588	501588
