STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AP65	33	32	1	0	scaffold_6	2715435	2815435
Aspergillus_fumigatus_AP65	34	31	3	0	scaffold_4	1525356	1625356
Aspergillus_fumigatus_AP65	36	32	4	0	scaffold_1	3835952	3935952
Aspergillus_fumigatus_AP65	32	30	2	0	scaffold_6	3270366	3370366
Aspergillus_fumigatus_AP65	35	30	5	0	scaffold_6	83797	183797
Aspergillus_fumigatus_AP65	39	35	4	0	scaffold_1	3225308	3325308
Aspergillus_fumigatus_AP65	40	36	4	0	scaffold_1	364320	464320
Aspergillus_fumigatus_AP65	39	33	6	0	scaffold_2	419017	519017
Aspergillus_fumigatus_AP65	32	31	1	0	scaffold_3	2919573	3019573
Aspergillus_fumigatus_AP65	27	27	0	0	scaffold_5	2745289	2845289
Aspergillus_fumigatus_AP65	32	31	1	0	scaffold_1	2663120	2763120
Aspergillus_fumigatus_AP65	15	15	0	0	scaffold_1	1802047	1902047
Aspergillus_fumigatus_AP65	36	31	5	0	scaffold_4	1698300	1798300
Aspergillus_fumigatus_AP65	34	32	2	0	scaffold_5	1266392	1366392
Aspergillus_fumigatus_AP65	37	35	2	0	scaffold_2	4291511	4391511
Aspergillus_fumigatus_AP65	32	28	4	0	scaffold_4	3206795	3306795
Aspergillus_fumigatus_AP65	33	32	1	0	scaffold_3	1622256	1722256
Aspergillus_fumigatus_AP65	33	33	0	0	scaffold_4	568449	668449
Aspergillus_fumigatus_AP65	28	26	2	0	scaffold_1	1709707	1809707
Aspergillus_fumigatus_AP65	43	40	3	0	scaffold_6	608280	708280
Aspergillus_fumigatus_AP65	43	42	1	0	scaffold_5	2890398	2990398
Aspergillus_fumigatus_AP65	37	33	4	0	scaffold_1	3832070	3932070
Aspergillus_fumigatus_AP65	4	4	0	0	scaffold_6	2169496	2269496
Aspergillus_fumigatus_AP65	36	32	4	0	scaffold_6	2987488	3087488
Aspergillus_fumigatus_AP65	41	40	1	0	scaffold_6	2081468	2181468
Aspergillus_fumigatus_AP65	36	27	9	0	scaffold_3	2377561	2477561
Aspergillus_fumigatus_AP65	37	34	3	0	scaffold_3	329041	429041
Aspergillus_fumigatus_AP65	40	37	3	0	scaffold_2	1433970	1533970
Aspergillus_fumigatus_AP65	43	40	3	0	scaffold_8	1440930	1540930
Aspergillus_fumigatus_AP65	37	34	3	0	scaffold_2	3200660	3300660
Aspergillus_fumigatus_AP65	19	19	0	0	scaffold_8	656001	756001
Aspergillus_fumigatus_AP65	38	36	2	0	scaffold_5	1244679	1344679
Aspergillus_fumigatus_AP65	39	37	2	0	scaffold_6	884745	984745
Aspergillus_fumigatus_AP65	46	39	7	0	scaffold_7	1450276	1550276
Aspergillus_fumigatus_AP65	38	34	4	0	scaffold_7	710598	810598
Aspergillus_fumigatus_AP65	31	24	7	0	scaffold_6	2885236	2985236
Aspergillus_fumigatus_AP65	29	22	7	0	scaffold_4	3308033	3408033
Aspergillus_fumigatus_AP65	39	37	2	0	scaffold_8	529045	629045
Aspergillus_fumigatus_AP65	39	35	4	0	scaffold_2	3210843	3310843
Aspergillus_fumigatus_AP65	39	36	3	0	scaffold_1	4548707	4648707
Aspergillus_fumigatus_AP65	37	36	1	0	scaffold_5	1503617	1603617
Aspergillus_fumigatus_AP65	37	32	5	0	scaffold_8	1085423	1185423
Aspergillus_fumigatus_AP65	50	16	34	0	scaffold_3	964399	1064399
Aspergillus_fumigatus_AP65	43	36	7	0	scaffold_8	1180467	1280467
Aspergillus_fumigatus_AP65	39	39	0	0	scaffold_2	298442	398442
Aspergillus_fumigatus_AP65	44	40	4	0	scaffold_5	3332872	3432872
Aspergillus_fumigatus_AP65	34	31	3	0	scaffold_6	1504258	1604258
Aspergillus_fumigatus_AP65	24	22	2	0	scaffold_1	1728981	1828981
Aspergillus_fumigatus_AP65	13	13	0	0	scaffold_6	2140316	2240316
Aspergillus_fumigatus_AP65	34	33	1	0	scaffold_2	997791	1097791
Aspergillus_fumigatus_AP65	34	33	1	0	scaffold_6	3151053	3251053
Aspergillus_fumigatus_AP65	35	35	0	0	scaffold_1	624330	724330
Aspergillus_fumigatus_AP65	35	32	3	0	scaffold_1	1534420	1634420
Aspergillus_fumigatus_AP65	41	40	1	0	scaffold_5	2950771	3050771
Aspergillus_fumigatus_AP65	37	34	3	0	scaffold_6	2608721	2708721
Aspergillus_fumigatus_AP65	38	33	5	0	scaffold_2	4416960	4516960
Aspergillus_fumigatus_AP65	43	38	5	0	scaffold_8	321689	421689
Aspergillus_fumigatus_AP65	43	37	6	0	scaffold_2	2683544	2783544
Aspergillus_fumigatus_AP65	37	37	0	0	scaffold_3	1438222	1538222
Aspergillus_fumigatus_AP65	20	18	2	0	scaffold_6	140834	240834
Aspergillus_fumigatus_AP65	34	26	8	0	scaffold_3	3559888	3659888
Aspergillus_fumigatus_AP65	38	34	4	0	scaffold_1	3901452	4001452
Aspergillus_fumigatus_AP65	33	32	1	0	scaffold_3	2790372	2890372
Aspergillus_fumigatus_AP65	39	38	1	0	scaffold_2	1516175	1616175
Aspergillus_fumigatus_AP65	49	45	4	0	scaffold_5	684484	784484
Aspergillus_fumigatus_AP65	40	38	2	0	scaffold_6	1355813	1455813
Aspergillus_fumigatus_AP65	35	33	2	0	scaffold_4	1736817	1836817
Aspergillus_fumigatus_AP65	29	27	2	0	scaffold_1	747586	847586
Aspergillus_fumigatus_AP65	33	28	5	0	scaffold_2	1132441	1232441
Aspergillus_fumigatus_AP65	38	38	0	0	scaffold_7	1257951	1357951
Aspergillus_fumigatus_AP65	31	30	1	0	scaffold_2	1028871	1128871
Aspergillus_fumigatus_AP65	35	35	0	0	scaffold_2	3372404	3472404
Aspergillus_fumigatus_AP65	36	33	3	0	scaffold_6	1520601	1620601
Aspergillus_fumigatus_AP65	38	32	6	0	scaffold_1	3801476	3901476
Aspergillus_fumigatus_AP65	31	27	4	0	scaffold_6	279744	379744
Aspergillus_fumigatus_AP65	38	36	2	0	scaffold_1	1156752	1256752
Aspergillus_fumigatus_AP65	42	40	2	0	scaffold_2	4059175	4159175
Aspergillus_fumigatus_AP65	33	33	0	0	scaffold_2	3849870	3949870
Aspergillus_fumigatus_AP65	39	37	2	0	scaffold_2	2870837	2970837
Aspergillus_fumigatus_AP65	39	37	2	0	scaffold_6	1004435	1104435
Aspergillus_fumigatus_AP65	13	12	1	0	scaffold_7	595089	695089
Aspergillus_fumigatus_AP65	43	42	1	0	scaffold_4	961255	1061255
Aspergillus_fumigatus_AP65	36	36	0	0	scaffold_4	2723419	2823419
Aspergillus_fumigatus_AP65	45	40	5	0	scaffold_3	2221133	2321133
Aspergillus_fumigatus_AP65	41	38	3	0	scaffold_1	2551282	2651282
Aspergillus_fumigatus_AP65	41	37	4	0	scaffold_6	673952	773952
Aspergillus_fumigatus_AP65	34	30	4	0	scaffold_5	2350902	2450902
Aspergillus_fumigatus_AP65	34	34	0	0	scaffold_6	1412413	1512413
Aspergillus_fumigatus_AP65	38	35	3	0	scaffold_4	1568569	1668569
Aspergillus_fumigatus_AP65	30	28	1	1	scaffold_3	3296341	3396341
Aspergillus_fumigatus_AP65	44	40	4	0	scaffold_3	2180162	2280162
Aspergillus_fumigatus_AP65	42	36	6	0	scaffold_7	71459	171459
Aspergillus_fumigatus_AP65	43	37	6	0	scaffold_2	14086	114086
Aspergillus_fumigatus_AP65	37	37	0	0	scaffold_4	2751941	2851941
Aspergillus_fumigatus_AP65	42	39	3	0	scaffold_2	2027240	2127240
Aspergillus_fumigatus_AP65	37	30	7	0	scaffold_8	1289379	1389379
Aspergillus_fumigatus_AP65	32	27	5	0	scaffold_1	1111147	1211147
Aspergillus_fumigatus_AP65	30	27	3	0	scaffold_1	1077046	1177046
Aspergillus_fumigatus_AP65	33	29	4	0	scaffold_8	437380	537380
Aspergillus_fumigatus_AP65	40	38	2	0	scaffold_3	2159358	2259358
Aspergillus_fumigatus_AP65	35	33	2	0	scaffold_6	988533	1088533
Aspergillus_fumigatus_AP65	38	34	4	0	scaffold_3	3715190	3815190
Aspergillus_fumigatus_AP65	42	40	2	0	scaffold_1	429942	529942
Aspergillus_fumigatus_AP65	34	31	3	0	scaffold_1	3864696	3964696
Aspergillus_fumigatus_AP65	40	38	2	0	scaffold_6	885703	985703
Aspergillus_fumigatus_AP65	37	28	9	0	scaffold_3	3548820	3648820
Aspergillus_fumigatus_AP65	37	34	3	0	scaffold_6	3302817	3402817
Aspergillus_fumigatus_AP65	40	30	10	0	scaffold_3	854355	954355
Aspergillus_fumigatus_AP65	40	36	4	0	scaffold_5	1572010	1672010
Aspergillus_fumigatus_AP65	35	31	4	0	scaffold_1	3537325	3637325
Aspergillus_fumigatus_AP65	31	29	2	0	scaffold_2	3665304	3765304
Aspergillus_fumigatus_AP65	34	31	3	0	scaffold_5	3279490	3379490
Aspergillus_fumigatus_AP65	45	41	4	0	scaffold_3	468850	568850
Aspergillus_fumigatus_AP65	44	41	3	0	scaffold_5	3344068	3444068
Aspergillus_fumigatus_AP65	39	36	3	0	scaffold_4	847178	947178
Aspergillus_fumigatus_AP65	41	33	8	0	scaffold_3	519212	619212
Aspergillus_fumigatus_AP65	35	34	1	0	scaffold_5	1462245	1562245
Aspergillus_fumigatus_AP65	36	33	3	0	scaffold_4	2394542	2494542
Aspergillus_fumigatus_AP65	39	36	3	0	scaffold_3	2645301	2745301
Aspergillus_fumigatus_AP65	34	25	9	0	scaffold_5	192436	292436
Aspergillus_fumigatus_AP65	16	14	2	0	scaffold_8	756268	856268
Aspergillus_fumigatus_AP65	39	37	2	0	scaffold_4	2669427	2769427
Aspergillus_fumigatus_AP65	42	31	11	0	scaffold_3	532174	632174
Aspergillus_fumigatus_AP65	21	19	2	0	scaffold_6	135533	235533
Aspergillus_fumigatus_AP65	41	37	4	0	scaffold_1	314518	414518
Aspergillus_fumigatus_AP65	39	33	6	0	scaffold_6	3393250	3493250
Aspergillus_fumigatus_AP65	46	36	10	0	scaffold_1	88667	188667
Aspergillus_fumigatus_AP65	38	33	5	0	scaffold_4	340247	440247
Aspergillus_fumigatus_AP65	12	11	1	0	scaffold_2	1860648	1960648
Aspergillus_fumigatus_AP65	35	33	2	0	scaffold_2	354503	454503
Aspergillus_fumigatus_AP65	44	35	9	0	scaffold_8	99830	199830
Aspergillus_fumigatus_AP65	36	33	3	0	scaffold_7	1610758	1710758
Aspergillus_fumigatus_AP65	25	17	8	0	scaffold_4	3272941	3372941
Aspergillus_fumigatus_AP65	33	29	4	0	scaffold_2	3301251	3401251
Aspergillus_fumigatus_AP65	44	38	6	0	scaffold_8	253920	353920
Aspergillus_fumigatus_AP65	40	38	2	0	scaffold_1	3692839	3792839
Aspergillus_fumigatus_AP65	42	39	3	0	scaffold_6	1545867	1645867
Aspergillus_fumigatus_AP65	38	36	2	0	scaffold_1	2261184	2361184
Aspergillus_fumigatus_AP65	33	27	6	0	scaffold_2	1125367	1225367
Aspergillus_fumigatus_AP65	36	17	19	0	scaffold_1	4439167	4539167
Aspergillus_fumigatus_AP65	34	31	3	0	scaffold_1	1616938	1716938
Aspergillus_fumigatus_AP65	44	42	2	0	scaffold_6	3495887	3595887
Aspergillus_fumigatus_AP65	42	41	1	0	scaffold_5	2882370	2982370
Aspergillus_fumigatus_AP65	37	34	3	0	scaffold_1	2571482	2671482
Aspergillus_fumigatus_AP65	37	34	3	0	scaffold_3	2032616	2132616
Aspergillus_fumigatus_AP65	37	35	2	0	scaffold_5	2556172	2656172
Aspergillus_fumigatus_AP65	39	34	5	0	scaffold_6	430081	530081
Aspergillus_fumigatus_AP65	34	31	3	0	scaffold_5	3279025	3379025
Aspergillus_fumigatus_AP65	35	32	3	0	scaffold_6	3029064	3129064
Aspergillus_fumigatus_AP65	42	37	5	0	scaffold_3	501276	601276
Aspergillus_fumigatus_AP65	36	33	3	0	scaffold_6	458512	558512
Aspergillus_fumigatus_AP65	40	32	8	0	scaffold_1	2939608	3039608
Aspergillus_fumigatus_AP65	36	33	3	0	scaffold_2	2810799	2910799
Aspergillus_fumigatus_AP65	33	32	1	0	scaffold_5	2052439	2152439
Aspergillus_fumigatus_AP65	15	14	1	0	scaffold_7	600487	700487
Aspergillus_fumigatus_AP65	42	40	2	0	scaffold_6	3492030	3592030
Aspergillus_fumigatus_AP65	39	35	4	0	scaffold_1	3235308	3335308
Aspergillus_fumigatus_AP65	28	22	6	0	scaffold_5	374549	474549
Aspergillus_fumigatus_AP65	13	12	1	0	scaffold_8	700285	800285
Aspergillus_fumigatus_AP65	44	39	5	0	scaffold_1	3762739	3862739
Aspergillus_fumigatus_AP65	35	34	1	0	scaffold_5	3055074	3155074
Aspergillus_fumigatus_AP65	41	34	7	0	scaffold_8	80711	180711
Aspergillus_fumigatus_AP65	37	33	4	0	scaffold_3	1534059	1634059
Aspergillus_fumigatus_AP65	37	32	5	0	scaffold_7	1546516	1646516
Aspergillus_fumigatus_AP65	39	38	1	0	scaffold_5	1734813	1834813
Aspergillus_fumigatus_AP65	32	29	3	0	scaffold_2	3648455	3748455
Aspergillus_fumigatus_AP65	44	40	4	0	scaffold_6	604532	704532
Aspergillus_fumigatus_AP65	41	38	3	0	scaffold_5	1624237	1724237
Aspergillus_fumigatus_AP65	39	36	3	0	scaffold_2	1681569	1781569
Aspergillus_fumigatus_AP65	37	35	2	0	scaffold_6	984319	1084319
Aspergillus_fumigatus_AP65	41	38	3	0	scaffold_2	3407684	3507684
Aspergillus_fumigatus_AP65	34	34	0	0	scaffold_2	3371411	3471411
Aspergillus_fumigatus_AP65	34	0	34	0	scaffold_1	4267172	4367172
Aspergillus_fumigatus_AP65	40	37	3	0	scaffold_2	120303	220303
Aspergillus_fumigatus_AP65	40	31	9	0	scaffold_3	835388	935388
Aspergillus_fumigatus_AP65	42	41	1	0	scaffold_4	267527	367527
Aspergillus_fumigatus_AP65	44	38	6	0	scaffold_4	2524320	2624320
Aspergillus_fumigatus_AP65	29	27	2	0	scaffold_1	768550	868550
Aspergillus_fumigatus_AP65	30	28	2	0	scaffold_2	3997715	4097715
Aspergillus_fumigatus_AP65	42	37	5	0	scaffold_7	1512381	1612381
Aspergillus_fumigatus_AP65	46	39	7	0	scaffold_3	3502945	3602945
Aspergillus_fumigatus_AP65	39	35	3	1	scaffold_3	716653	816653
Aspergillus_fumigatus_AP65	40	37	3	0	scaffold_2	1676368	1776368
Aspergillus_fumigatus_AP65	36	33	3	0	scaffold_3	3104911	3204911
Aspergillus_fumigatus_AP65	40	33	7	0	scaffold_1	3975835	4075835
Aspergillus_fumigatus_AP65	42	37	5	0	scaffold_5	655187	755187
Aspergillus_fumigatus_AP65	12	10	2	0	scaffold_8	740628	840628
Aspergillus_fumigatus_AP65	40	34	6	0	scaffold_1	160765	260765
Aspergillus_fumigatus_AP65	35	34	1	0	scaffold_7	1224967	1324967
Aspergillus_fumigatus_AP65	41	34	7	0	scaffold_3	2316732	2416732
Aspergillus_fumigatus_AP65	39	38	1	0	scaffold_2	131590	231590
Aspergillus_fumigatus_AP65	31	27	4	0	scaffold_1	1011020	1111020
Aspergillus_fumigatus_AP65	13	12	1	0	scaffold_1	1761346	1861346
Aspergillus_fumigatus_AP65	40	37	3	0	scaffold_8	537209	637209
Aspergillus_fumigatus_AP65	39	36	3	0	scaffold_6	765796	865796
Aspergillus_fumigatus_AP65	38	34	4	0	scaffold_6	2616356	2716356
Aspergillus_fumigatus_AP65	42	39	3	0	scaffold_7	1695853	1795853
Aspergillus_fumigatus_AP65	33	32	1	0	scaffold_1	3347716	3447716
Aspergillus_fumigatus_AP65	35	33	2	0	scaffold_4	2236802	2336802
Aspergillus_fumigatus_AP65	34	32	2	0	scaffold_1	804980	904980
Aspergillus_fumigatus_AP65	40	39	1	0	scaffold_1	440797	540797
Aspergillus_fumigatus_AP65	36	30	6	0	scaffold_7	152156	252156
Aspergillus_fumigatus_AP65	36	33	3	0	scaffold_4	2394356	2494356
Aspergillus_fumigatus_AP65	32	31	1	0	scaffold_6	1704407	1804407
Aspergillus_fumigatus_AP65	38	26	12	0	scaffold_5	2137588	2237588
Aspergillus_fumigatus_AP65	42	36	6	0	scaffold_4	415429	515429
Aspergillus_fumigatus_AP65	42	38	4	0	scaffold_1	4660141	4760141
Aspergillus_fumigatus_AP65	49	45	4	0	scaffold_5	718341	818341
Aspergillus_fumigatus_AP65	39	36	3	0	scaffold_1	2375986	2475986
Aspergillus_fumigatus_AP65	27	27	0	0	scaffold_5	2773380	2873380
Aspergillus_fumigatus_AP65	36	28	8	0	scaffold_6	2860746	2960746
Aspergillus_fumigatus_AP65	38	36	2	0	scaffold_6	824455	924455
Aspergillus_fumigatus_AP65	36	32	4	0	scaffold_3	1333006	1433006
Aspergillus_fumigatus_AP65	35	31	4	0	scaffold_4	1259362	1359362
Aspergillus_fumigatus_AP65	41	35	6	0	scaffold_4	3529017	3629017
Aspergillus_fumigatus_AP65	45	41	4	0	scaffold_3	467255	567255
Aspergillus_fumigatus_AP65	38	35	3	0	scaffold_2	3462483	3562483
Aspergillus_fumigatus_AP65	38	36	2	0	scaffold_3	3159420	3259420
Aspergillus_fumigatus_AP65	34	32	2	0	scaffold_5	1268516	1368516
Aspergillus_fumigatus_AP65	42	41	1	0	scaffold_5	1722425	1822425
Aspergillus_fumigatus_AP65	37	37	0	0	scaffold_6	3557028	3657028
Aspergillus_fumigatus_AP65	34	31	3	0	scaffold_2	4216734	4316734
Aspergillus_fumigatus_AP65	32	32	0	0	scaffold_6	1422396	1522396
Aspergillus_fumigatus_AP65	14	13	1	0	scaffold_8	692594	792594
Aspergillus_fumigatus_AP65	38	36	2	0	scaffold_5	1013664	1113664
Aspergillus_fumigatus_AP65	33	30	3	0	scaffold_1	3933696	4033696
Aspergillus_fumigatus_AP65	11	11	0	0	scaffold_7	549716	649716
Aspergillus_fumigatus_AP65	43	39	4	0	scaffold_1	3715178	3815178
Aspergillus_fumigatus_AP65	34	33	1	0	scaffold_2	3036134	3136134
Aspergillus_fumigatus_AP65	35	35	0	0	scaffold_5	1798865	1898865
Aspergillus_fumigatus_AP65	32	30	2	0	scaffold_2	679791	779791
Aspergillus_fumigatus_AP65	36	36	0	0	scaffold_5	1806501	1906501
Aspergillus_fumigatus_AP65	33	32	1	0	scaffold_8	1006709	1106709
Aspergillus_fumigatus_AP65	11	10	1	0	scaffold_2	1870022	1970022
Aspergillus_fumigatus_AP65	37	34	2	1	scaffold_3	3317285	3417285
Aspergillus_fumigatus_AP65	35	31	4	0	scaffold_2	1238626	1338626
Aspergillus_fumigatus_AP65	31	26	5	0	scaffold_1	3427334	3527334
Aspergillus_fumigatus_AP65	38	33	5	0	scaffold_8	346128	446128
Aspergillus_fumigatus_AP65	33	30	3	0	scaffold_6	2684971	2784971
Aspergillus_fumigatus_AP65	35	32	3	0	scaffold_2	4258864	4358864
Aspergillus_fumigatus_AP65	43	42	1	0	scaffold_2	4043980	4143980
Aspergillus_fumigatus_AP65	38	38	0	0	scaffold_4	2730454	2830454
Aspergillus_fumigatus_AP65	36	33	3	0	scaffold_1	949075	1049075
Aspergillus_fumigatus_AP65	38	36	1	1	scaffold_3	3356412	3456412
Aspergillus_fumigatus_AP65	34	32	2	0	scaffold_1	858003	958003
Aspergillus_fumigatus_AP65	38	34	4	0	scaffold_2	2757191	2857191
Aspergillus_fumigatus_AP65	36	0	36	0	scaffold_1	4243950	4343950
Aspergillus_fumigatus_AP65	35	34	1	0	scaffold_2	801733	901733
Aspergillus_fumigatus_AP65	36	31	5	0	scaffold_1	3476553	3576553
Aspergillus_fumigatus_AP65	49	42	7	0	scaffold_4	3697165	3797165
Aspergillus_fumigatus_AP65	23	12	11	0	scaffold_3	1928320	2028320
Aspergillus_fumigatus_AP65	38	35	3	0	scaffold_2	3208958	3308958
Aspergillus_fumigatus_AP65	33	30	3	0	scaffold_5	459496	559496
Aspergillus_fumigatus_AP65	34	31	3	0	scaffold_3	2025388	2125388
Aspergillus_fumigatus_AP65	36	32	4	0	scaffold_6	1114178	1214178
Aspergillus_fumigatus_AP65	27	24	3	0	scaffold_4	2156120	2256120
Aspergillus_fumigatus_AP65	13	12	1	0	scaffold_4	1127173	1227173
Aspergillus_fumigatus_AP65	33	31	2	0	scaffold_6	3281690	3381690
Aspergillus_fumigatus_AP65	41	33	8	0	scaffold_6	2471828	2571828
Aspergillus_fumigatus_AP65	39	35	4	0	scaffold_2	1961370	2061370
Aspergillus_fumigatus_AP65	30	23	7	0	scaffold_4	3309235	3409235
Aspergillus_fumigatus_AP65	31	28	3	0	scaffold_1	2057085	2157085
Aspergillus_fumigatus_AP65	32	29	3	0	scaffold_2	3317100	3417100
Aspergillus_fumigatus_AP65	40	36	4	0	scaffold_3	1714597	1814597
Aspergillus_fumigatus_AP65	25	25	0	0	scaffold_8	638544	738544
Aspergillus_fumigatus_AP65	36	35	1	0	scaffold_4	3189329	3289329
Aspergillus_fumigatus_AP65	29	26	3	0	scaffold_7	511656	611656
Aspergillus_fumigatus_AP65	27	26	1	0	scaffold_4	1070335	1170335
Aspergillus_fumigatus_AP65	38	34	4	0	scaffold_4	2381780	2481780
Aspergillus_fumigatus_AP65	42	37	5	0	scaffold_7	79776	179776
Aspergillus_fumigatus_AP65	39	37	2	0	scaffold_1	2090157	2190157
Aspergillus_fumigatus_AP65	33	33	0	0	scaffold_8	970590	1070590
Aspergillus_fumigatus_AP65	42	38	4	0	scaffold_5	2292524	2392524
Aspergillus_fumigatus_AP65	36	33	3	0	scaffold_5	2471	102471
Aspergillus_fumigatus_AP65	38	34	4	0	scaffold_1	3229436	3329436
Aspergillus_fumigatus_AP65	31	31	0	0	scaffold_5	2628643	2728643
