STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_MO91298SB	32	30	2	0	scaffold_7	830023	930023
Aspergillus_fumigatus_MO91298SB	35	32	3	0	scaffold_4	2937358	3037358
Aspergillus_fumigatus_MO91298SB	53	18	35	0	scaffold_8	1289646	1389646
Aspergillus_fumigatus_MO91298SB	33	29	4	0	scaffold_1	3317247	3417247
Aspergillus_fumigatus_MO91298SB	36	32	4	0	scaffold_6	29216	129216
Aspergillus_fumigatus_MO91298SB	36	34	2	0	scaffold_7	1363217	1463217
Aspergillus_fumigatus_MO91298SB	41	39	2	0	scaffold_4	1822131	1922131
Aspergillus_fumigatus_MO91298SB	37	36	1	0	scaffold_1	3904818	4004818
Aspergillus_fumigatus_MO91298SB	30	28	2	0	scaffold_7	1271676	1371676
Aspergillus_fumigatus_MO91298SB	41	36	5	0	scaffold_3	2880283	2980283
Aspergillus_fumigatus_MO91298SB	36	33	3	0	scaffold_6	1657731	1757731
Aspergillus_fumigatus_MO91298SB	37	34	3	0	scaffold_4	1898141	1998141
Aspergillus_fumigatus_MO91298SB	41	36	5	0	scaffold_5	2428245	2528245
Aspergillus_fumigatus_MO91298SB	36	29	7	0	scaffold_5	2643486	2743486
Aspergillus_fumigatus_MO91298SB	30	29	1	0	scaffold_6	1431314	1531314
Aspergillus_fumigatus_MO91298SB	33	30	3	0	scaffold_3	1477545	1577545
Aspergillus_fumigatus_MO91298SB	29	25	4	0	scaffold_2	1682303	1782303
Aspergillus_fumigatus_MO91298SB	45	39	6	0	scaffold_4	3669275	3769275
Aspergillus_fumigatus_MO91298SB	36	35	1	0	scaffold_1	4166948	4266948
Aspergillus_fumigatus_MO91298SB	33	26	7	0	scaffold_4	2309166	2409166
Aspergillus_fumigatus_MO91298SB	46	45	1	0	scaffold_4	1730410	1830410
Aspergillus_fumigatus_MO91298SB	44	37	7	0	scaffold_2	1044499	1144499
Aspergillus_fumigatus_MO91298SB	36	36	0	0	scaffold_3	2094548	2194548
Aspergillus_fumigatus_MO91298SB	37	36	1	0	scaffold_6	1981500	2081500
Aspergillus_fumigatus_MO91298SB	35	32	3	0	scaffold_3	1448519	1548519
Aspergillus_fumigatus_MO91298SB	33	31	2	0	scaffold_7	576495	676495
Aspergillus_fumigatus_MO91298SB	40	34	6	0	scaffold_2	2943393	3043393
Aspergillus_fumigatus_MO91298SB	35	34	1	0	scaffold_2	2510538	2610538
Aspergillus_fumigatus_MO91298SB	40	36	4	0	scaffold_1	3196733	3296733
Aspergillus_fumigatus_MO91298SB	34	31	3	0	scaffold_4	3544438	3644438
Aspergillus_fumigatus_MO91298SB	39	36	3	0	scaffold_4	1942864	2042864
Aspergillus_fumigatus_MO91298SB	34	31	3	0	scaffold_3	3586736	3686736
Aspergillus_fumigatus_MO91298SB	48	41	7	0	scaffold_2	3929448	4029448
Aspergillus_fumigatus_MO91298SB	36	32	4	0	scaffold_6	2941888	3041888
Aspergillus_fumigatus_MO91298SB	36	36	0	0	scaffold_3	823125	923125
Aspergillus_fumigatus_MO91298SB	44	38	6	0	scaffold_1	4246721	4346721
Aspergillus_fumigatus_MO91298SB	44	40	4	0	scaffold_2	115338	215338
Aspergillus_fumigatus_MO91298SB	36	35	1	0	scaffold_3	2297256	2397256
Aspergillus_fumigatus_MO91298SB	32	29	3	0	scaffold_5	3346724	3446724
Aspergillus_fumigatus_MO91298SB	21	20	1	0	scaffold_5	554943	654943
Aspergillus_fumigatus_MO91298SB	45	40	5	0	scaffold_5	3576057	3676057
Aspergillus_fumigatus_MO91298SB	34	30	4	0	scaffold_4	3164288	3264288
Aspergillus_fumigatus_MO91298SB	45	39	6	0	scaffold_2	3910238	4010238
Aspergillus_fumigatus_MO91298SB	20	19	1	0	scaffold_1	1859626	1959626
Aspergillus_fumigatus_MO91298SB	35	32	3	0	scaffold_5	336674	436674
Aspergillus_fumigatus_MO91298SB	39	35	4	0	scaffold_2	286179	386179
Aspergillus_fumigatus_MO91298SB	46	43	3	0	scaffold_2	169872	269872
Aspergillus_fumigatus_MO91298SB	37	35	2	0	scaffold_8	480296	580296
Aspergillus_fumigatus_MO91298SB	36	31	5	0	scaffold_5	3521931	3621931
Aspergillus_fumigatus_MO91298SB	36	34	2	0	scaffold_7	847941	947941
Aspergillus_fumigatus_MO91298SB	11	10	1	0	scaffold_4	1119835	1219835
Aspergillus_fumigatus_MO91298SB	40	36	4	0	scaffold_8	968023	1068023
Aspergillus_fumigatus_MO91298SB	41	38	3	0	scaffold_1	2700510	2800510
Aspergillus_fumigatus_MO91298SB	38	37	1	0	scaffold_8	893399	993399
Aspergillus_fumigatus_MO91298SB	37	33	4	0	scaffold_4	2911270	3011270
Aspergillus_fumigatus_MO91298SB	25	22	3	0	scaffold_8	657973	757973
Aspergillus_fumigatus_MO91298SB	40	37	3	0	scaffold_2	3195521	3295521
Aspergillus_fumigatus_MO91298SB	16	15	1	0	scaffold_3	1747420	1847420
Aspergillus_fumigatus_MO91298SB	40	36	4	0	scaffold_5	1520656	1620656
Aspergillus_fumigatus_MO91298SB	26	20	6	0	scaffold_4	3136223	3236223
Aspergillus_fumigatus_MO91298SB	39	37	2	0	scaffold_5	1982521	2082521
Aspergillus_fumigatus_MO91298SB	39	37	2	0	scaffold_5	3402133	3502133
Aspergillus_fumigatus_MO91298SB	33	28	5	0	scaffold_7	1544300	1644300
Aspergillus_fumigatus_MO91298SB	34	31	3	0	scaffold_2	3348228	3448228
Aspergillus_fumigatus_MO91298SB	34	29	5	0	scaffold_5	1833151	1933151
Aspergillus_fumigatus_MO91298SB	30	30	0	0	scaffold_3	1399685	1499685
Aspergillus_fumigatus_MO91298SB	35	27	8	0	scaffold_3	3408299	3508299
Aspergillus_fumigatus_MO91298SB	39	35	4	0	scaffold_5	415469	515469
Aspergillus_fumigatus_MO91298SB	40	39	1	0	scaffold_1	1616202	1716202
Aspergillus_fumigatus_MO91298SB	35	31	4	0	scaffold_4	2384837	2484837
Aspergillus_fumigatus_MO91298SB	40	33	7	0	scaffold_4	480417	580417
Aspergillus_fumigatus_MO91298SB	37	32	5	0	scaffold_1	1343597	1443597
Aspergillus_fumigatus_MO91298SB	20	19	1	0	scaffold_5	2151770	2251770
Aspergillus_fumigatus_MO91298SB	38	34	4	0	scaffold_4	3647663	3747663
Aspergillus_fumigatus_MO91298SB	37	35	2	0	scaffold_5	3409164	3509164
Aspergillus_fumigatus_MO91298SB	36	32	4	0	scaffold_6	1702524	1802524
Aspergillus_fumigatus_MO91298SB	30	28	2	0	scaffold_6	702115	802115
Aspergillus_fumigatus_MO91298SB	39	38	1	0	scaffold_4	1617615	1717615
Aspergillus_fumigatus_MO91298SB	36	34	2	0	scaffold_2	1466660	1566660
Aspergillus_fumigatus_MO91298SB	46	44	2	0	scaffold_4	732774	832774
Aspergillus_fumigatus_MO91298SB	43	35	8	0	scaffold_6	1581681	1681681
Aspergillus_fumigatus_MO91298SB	32	29	3	0	scaffold_5	1460038	1560038
Aspergillus_fumigatus_MO91298SB	12	11	1	0	scaffold_6	1097239	1197239
Aspergillus_fumigatus_MO91298SB	41	38	3	0	scaffold_7	500869	600869
Aspergillus_fumigatus_MO91298SB	48	38	10	0	scaffold_3	67085	167085
Aspergillus_fumigatus_MO91298SB	33	30	3	0	scaffold_7	7811	107811
Aspergillus_fumigatus_MO91298SB	37	33	4	0	scaffold_4	539581	639581
Aspergillus_fumigatus_MO91298SB	39	39	0	0	scaffold_1	325730	425730
Aspergillus_fumigatus_MO91298SB	24	1	23	0	scaffold_7	1898414	1998414
Aspergillus_fumigatus_MO91298SB	41	39	2	0	scaffold_5	3649098	3749098
Aspergillus_fumigatus_MO91298SB	33	33	0	0	scaffold_1	2417371	2517371
Aspergillus_fumigatus_MO91298SB	29	25	4	0	scaffold_5	2331824	2431824
Aspergillus_fumigatus_MO91298SB	48	40	8	0	scaffold_6	2473161	2573161
Aspergillus_fumigatus_MO91298SB	42	38	4	0	scaffold_5	2518113	2618113
Aspergillus_fumigatus_MO91298SB	43	41	2	0	scaffold_7	908658	1008658
Aspergillus_fumigatus_MO91298SB	35	33	2	0	scaffold_3	2469922	2569922
Aspergillus_fumigatus_MO91298SB	35	33	2	0	scaffold_3	1155650	1255650
Aspergillus_fumigatus_MO91298SB	27	22	5	0	scaffold_4	414522	514522
Aspergillus_fumigatus_MO91298SB	39	36	3	0	scaffold_5	1971336	2071336
Aspergillus_fumigatus_MO91298SB	36	34	2	0	scaffold_2	3330382	3430382
Aspergillus_fumigatus_MO91298SB	39	34	5	0	scaffold_1	4270166	4370166
Aspergillus_fumigatus_MO91298SB	45	35	10	0	scaffold_3	113526	213526
Aspergillus_fumigatus_MO91298SB	33	31	2	0	scaffold_1	1089524	1189524
Aspergillus_fumigatus_MO91298SB	41	39	2	0	scaffold_5	3648792	3748792
Aspergillus_fumigatus_MO91298SB	33	32	1	0	scaffold_6	625718	725718
Aspergillus_fumigatus_MO91298SB	42	34	8	0	scaffold_2	1026505	1126505
Aspergillus_fumigatus_MO91298SB	40	30	10	0	scaffold_2	3986489	4086489
Aspergillus_fumigatus_MO91298SB	37	36	1	0	scaffold_2	3539332	3639332
Aspergillus_fumigatus_MO91298SB	33	29	4	0	scaffold_8	409721	509721
Aspergillus_fumigatus_MO91298SB	41	40	1	0	scaffold_6	855656	955656
Aspergillus_fumigatus_MO91298SB	35	35	0	0	scaffold_3	2425791	2525791
Aspergillus_fumigatus_MO91298SB	40	38	2	0	scaffold_2	1498376	1598376
Aspergillus_fumigatus_MO91298SB	41	40	1	0	scaffold_3	2068591	2168591
Aspergillus_fumigatus_MO91298SB	39	36	3	0	scaffold_4	835034	935034
Aspergillus_fumigatus_MO91298SB	46	39	7	0	scaffold_7	1485417	1585417
Aspergillus_fumigatus_MO91298SB	40	34	6	0	scaffold_2	2767358	2867358
Aspergillus_fumigatus_MO91298SB	33	31	2	0	scaffold_1	3937135	4037135
Aspergillus_fumigatus_MO91298SB	31	4	27	0	scaffold_7	1804347	1904347
Aspergillus_fumigatus_MO91298SB	41	40	1	0	scaffold_5	653313	753313
Aspergillus_fumigatus_MO91298SB	34	26	8	0	scaffold_5	2916980	3016980
Aspergillus_fumigatus_MO91298SB	32	31	1	0	scaffold_2	3454607	3554607
Aspergillus_fumigatus_MO91298SB	39	34	5	0	scaffold_4	533826	633826
Aspergillus_fumigatus_MO91298SB	32	30	2	0	scaffold_5	3233776	3333776
Aspergillus_fumigatus_MO91298SB	26	18	8	0	scaffold_4	3842368	3942368
Aspergillus_fumigatus_MO91298SB	38	37	1	0	scaffold_1	301695	401695
Aspergillus_fumigatus_MO91298SB	38	37	1	0	scaffold_5	1401688	1501688
Aspergillus_fumigatus_MO91298SB	15	14	1	0	scaffold_6	1084966	1184966
Aspergillus_fumigatus_MO91298SB	49	46	3	0	scaffold_4	687200	787200
Aspergillus_fumigatus_MO91298SB	39	36	3	0	scaffold_2	1987967	2087967
Aspergillus_fumigatus_MO91298SB	20	18	2	0	scaffold_5	1202967	1302967
Aspergillus_fumigatus_MO91298SB	34	31	3	0	scaffold_6	1824489	1924489
Aspergillus_fumigatus_MO91298SB	37	30	7	0	scaffold_5	2632554	2732554
Aspergillus_fumigatus_MO91298SB	41	38	3	0	scaffold_5	2591870	2691870
Aspergillus_fumigatus_MO91298SB	36	34	2	0	scaffold_4	1485703	1585703
Aspergillus_fumigatus_MO91298SB	37	35	2	0	scaffold_6	1510508	1610508
Aspergillus_fumigatus_MO91298SB	41	37	4	0	scaffold_7	493635	593635
Aspergillus_fumigatus_MO91298SB	29	20	9	0	scaffold_5	224073	324073
Aspergillus_fumigatus_MO91298SB	23	22	1	0	scaffold_5	521408	621408
Aspergillus_fumigatus_MO91298SB	39	35	4	0	scaffold_5	407243	507243
Aspergillus_fumigatus_MO91298SB	35	26	9	0	scaffold_5	2909690	3009690
Aspergillus_fumigatus_MO91298SB	30	28	2	0	scaffold_2	3834501	3934501
Aspergillus_fumigatus_MO91298SB	36	32	4	0	scaffold_3	205555	305555
Aspergillus_fumigatus_MO91298SB	33	30	3	0	scaffold_4	344074	444074
Aspergillus_fumigatus_MO91298SB	38	33	5	0	scaffold_1	1719087	1819087
Aspergillus_fumigatus_MO91298SB	31	24	7	0	scaffold_4	2317291	2417291
Aspergillus_fumigatus_MO91298SB	32	30	2	0	scaffold_3	1435501	1535501
Aspergillus_fumigatus_MO91298SB	39	37	2	0	scaffold_5	3413636	3513636
Aspergillus_fumigatus_MO91298SB	43	39	4	0	scaffold_1	2902326	3002326
Aspergillus_fumigatus_MO91298SB	41	35	6	0	scaffold_4	521061	621061
Aspergillus_fumigatus_MO91298SB	31	30	1	0	scaffold_2	1379084	1479084
Aspergillus_fumigatus_MO91298SB	41	39	2	0	scaffold_2	242363	342363
Aspergillus_fumigatus_MO91298SB	37	35	2	0	scaffold_8	1521238	1621238
Aspergillus_fumigatus_MO91298SB	41	38	3	0	scaffold_1	2695413	2795413
Aspergillus_fumigatus_MO91298SB	29	26	3	0	scaffold_6	2122715	2222715
Aspergillus_fumigatus_MO91298SB	33	29	4	0	scaffold_1	3644287	3744287
Aspergillus_fumigatus_MO91298SB	0	0	0	0	scaffold_5	1284354	1384354
Aspergillus_fumigatus_MO91298SB	38	38	0	0	scaffold_6	527390	627390
Aspergillus_fumigatus_MO91298SB	42	39	3	0	scaffold_7	309847	409847
Aspergillus_fumigatus_MO91298SB	21	15	6	0	scaffold_5	132868	232868
Aspergillus_fumigatus_MO91298SB	30	28	2	0	scaffold_7	821814	921814
Aspergillus_fumigatus_MO91298SB	42	37	5	0	scaffold_6	2547231	2647231
Aspergillus_fumigatus_MO91298SB	36	33	3	0	scaffold_3	601957	701957
Aspergillus_fumigatus_MO91298SB	33	33	0	0	scaffold_6	563832	663832
Aspergillus_fumigatus_MO91298SB	38	31	7	0	scaffold_1	653927	753927
Aspergillus_fumigatus_MO91298SB	38	35	3	0	scaffold_1	3470801	3570801
Aspergillus_fumigatus_MO91298SB	37	35	2	0	scaffold_1	959219	1059219
Aspergillus_fumigatus_MO91298SB	39	35	4	0	scaffold_4	234467	334467
Aspergillus_fumigatus_MO91298SB	43	40	3	0	scaffold_2	2641405	2741405
Aspergillus_fumigatus_MO91298SB	42	42	0	0	scaffold_1	1589492	1689492
Aspergillus_fumigatus_MO91298SB	33	31	2	0	scaffold_6	765976	865976
Aspergillus_fumigatus_MO91298SB	40	38	2	0	scaffold_1	2881702	2981702
Aspergillus_fumigatus_MO91298SB	46	39	7	0	scaffold_3	3909822	4009822
Aspergillus_fumigatus_MO91298SB	35	32	3	0	scaffold_3	1461413	1561413
Aspergillus_fumigatus_MO91298SB	32	28	4	0	scaffold_4	106913	206913
Aspergillus_fumigatus_MO91298SB	43	42	1	0	scaffold_2	1532007	1632007
Aspergillus_fumigatus_MO91298SB	32	31	1	0	scaffold_5	3280347	3380347
Aspergillus_fumigatus_MO91298SB	33	28	5	0	scaffold_1	1126721	1226721
Aspergillus_fumigatus_MO91298SB	35	32	3	0	scaffold_4	3581876	3681876
Aspergillus_fumigatus_MO91298SB	42	37	5	0	scaffold_4	2854140	2954140
Aspergillus_fumigatus_MO91298SB	35	32	3	0	scaffold_5	329182	429182
Aspergillus_fumigatus_MO91298SB	30	30	0	0	scaffold_3	1402460	1502460
Aspergillus_fumigatus_MO91298SB	49	41	8	0	scaffold_6	2474987	2574987
Aspergillus_fumigatus_MO91298SB	30	26	4	0	scaffold_4	383454	483454
Aspergillus_fumigatus_MO91298SB	44	42	2	0	scaffold_1	2109110	2209110
Aspergillus_fumigatus_MO91298SB	36	32	4	0	scaffold_1	3148815	3248815
Aspergillus_fumigatus_MO91298SB	33	28	5	0	scaffold_6	2818667	2918667
Aspergillus_fumigatus_MO91298SB	33	33	0	0	scaffold_1	786455	886455
Aspergillus_fumigatus_MO91298SB	31	4	27	0	scaffold_7	1803500	1903500
Aspergillus_fumigatus_MO91298SB	37	36	1	0	scaffold_8	1074504	1174504
Aspergillus_fumigatus_MO91298SB	37	31	6	0	scaffold_1	2664942	2764942
Aspergillus_fumigatus_MO91298SB	32	31	1	0	scaffold_2	3268866	3368866
Aspergillus_fumigatus_MO91298SB	34	31	3	0	scaffold_6	1819716	1919716
Aspergillus_fumigatus_MO91298SB	33	32	1	0	scaffold_1	781432	881432
Aspergillus_fumigatus_MO91298SB	26	21	5	0	scaffold_4	407529	507529
Aspergillus_fumigatus_MO91298SB	35	26	9	0	scaffold_5	2912048	3012048
Aspergillus_fumigatus_MO91298SB	27	21	6	0	scaffold_5	2263372	2363372
Aspergillus_fumigatus_MO91298SB	15	15	0	0	scaffold_4	1062527	1162527
Aspergillus_fumigatus_MO91298SB	31	29	2	0	scaffold_5	296662	396662
Aspergillus_fumigatus_MO91298SB	38	35	3	0	scaffold_5	1045753	1145753
Aspergillus_fumigatus_MO91298SB	36	33	3	0	scaffold_3	2731337	2831337
Aspergillus_fumigatus_MO91298SB	36	34	2	0	scaffold_1	4303394	4403394
Aspergillus_fumigatus_MO91298SB	31	30	1	0	scaffold_3	1186454	1286454
Aspergillus_fumigatus_MO91298SB	31	31	0	0	scaffold_4	1022408	1122408
Aspergillus_fumigatus_MO91298SB	39	31	8	0	scaffold_1	2648614	2748614
Aspergillus_fumigatus_MO91298SB	38	36	2	0	scaffold_6	1197991	1297991
Aspergillus_fumigatus_MO91298SB	40	37	3	0	scaffold_2	2748566	2848566
Aspergillus_fumigatus_MO91298SB	28	21	7	0	scaffold_4	3122871	3222871
Aspergillus_fumigatus_MO91298SB	37	36	1	0	scaffold_6	1767379	1867379
Aspergillus_fumigatus_MO91298SB	36	35	1	0	scaffold_5	701870	801870
Aspergillus_fumigatus_MO91298SB	38	36	2	0	scaffold_5	3414236	3514236
Aspergillus_fumigatus_MO91298SB	47	44	3	0	scaffold_2	168912	268912
Aspergillus_fumigatus_MO91298SB	30	29	1	0	scaffold_1	3366085	3466085
Aspergillus_fumigatus_MO91298SB	30	26	4	0	scaffold_3	1346782	1446782
Aspergillus_fumigatus_MO91298SB	36	30	6	0	scaffold_2	828544	928544
Aspergillus_fumigatus_MO91298SB	36	34	2	0	scaffold_1	3044148	3144148
Aspergillus_fumigatus_MO91298SB	48	43	5	0	scaffold_3	3923828	4023828
Aspergillus_fumigatus_MO91298SB	34	30	4	0	scaffold_8	178638	278638
Aspergillus_fumigatus_MO91298SB	42	40	2	0	scaffold_2	1537875	1637875
Aspergillus_fumigatus_MO91298SB	43	36	7	0	scaffold_4	642888	742888
Aspergillus_fumigatus_MO91298SB	33	30	3	0	scaffold_2	3353010	3453010
Aspergillus_fumigatus_MO91298SB	35	33	2	0	scaffold_6	1938270	2038270
Aspergillus_fumigatus_MO91298SB	12	5	7	0	scaffold_7	1737426	1837426
Aspergillus_fumigatus_MO91298SB	32	31	1	0	scaffold_1	775286	875286
Aspergillus_fumigatus_MO91298SB	43	37	6	0	scaffold_6	403985	503985
Aspergillus_fumigatus_MO91298SB	34	31	3	0	scaffold_1	3595096	3695096
Aspergillus_fumigatus_MO91298SB	37	33	4	0	scaffold_1	1686734	1786734
Aspergillus_fumigatus_MO91298SB	47	45	2	0	scaffold_2	4288433	4388433
Aspergillus_fumigatus_MO91298SB	43	42	1	0	scaffold_4	973908	1073908
Aspergillus_fumigatus_MO91298SB	33	32	1	0	scaffold_6	1903504	2003504
Aspergillus_fumigatus_MO91298SB	38	33	5	0	scaffold_2	812372	912372
Aspergillus_fumigatus_MO91298SB	27	25	2	0	scaffold_1	4443633	4543633
Aspergillus_fumigatus_MO91298SB	35	33	2	0	scaffold_7	1198796	1298796
Aspergillus_fumigatus_MO91298SB	39	36	3	0	scaffold_4	1869736	1969736
Aspergillus_fumigatus_MO91298SB	39	35	4	0	scaffold_1	4364224	4464224
Aspergillus_fumigatus_MO91298SB	32	29	3	0	scaffold_4	3621760	3721760
Aspergillus_fumigatus_MO91298SB	40	36	4	0	scaffold_4	2264364	2364364
Aspergillus_fumigatus_MO91298SB	39	36	3	0	scaffold_7	862202	962202
Aspergillus_fumigatus_MO91298SB	41	39	2	0	scaffold_4	1825235	1925235
Aspergillus_fumigatus_MO91298SB	39	35	4	0	scaffold_2	82658	182658
Aspergillus_fumigatus_MO91298SB	30	28	2	0	scaffold_8	1134570	1234570
Aspergillus_fumigatus_MO91298SB	37	35	2	0	scaffold_1	2859527	2959527
Aspergillus_fumigatus_MO91298SB	37	37	0	0	scaffold_3	827080	927080
Aspergillus_fumigatus_MO91298SB	26	21	5	0	scaffold_3	1917197	2017197
Aspergillus_fumigatus_MO91298SB	35	30	5	0	scaffold_3	2837193	2937193
Aspergillus_fumigatus_MO91298SB	31	28	3	0	scaffold_6	1327901	1427901
Aspergillus_fumigatus_MO91298SB	31	28	3	0	scaffold_6	1329376	1429376
Aspergillus_fumigatus_MO91298SB	36	36	0	0	scaffold_3	797593	897593
Aspergillus_fumigatus_MO91298SB	38	33	5	0	scaffold_5	1139809	1239809
Aspergillus_fumigatus_MO91298SB	39	35	4	0	scaffold_4	2270438	2370438
Aspergillus_fumigatus_MO91298SB	36	33	3	0	scaffold_1	2778706	2878706
Aspergillus_fumigatus_MO91298SB	37	31	6	0	scaffold_7	361931	461931
Aspergillus_fumigatus_MO91298SB	42	36	6	0	scaffold_6	233942	333942
Aspergillus_fumigatus_MO91298SB	37	35	2	0	scaffold_6	1238012	1338012
Aspergillus_fumigatus_MO91298SB	27	25	2	0	scaffold_1	2334416	2434416
Aspergillus_fumigatus_MO91298SB	37	31	6	0	scaffold_5	1894472	1994472
Aspergillus_fumigatus_MO91298SB	41	40	1	0	scaffold_4	971198	1071198
Aspergillus_fumigatus_MO91298SB	36	33	3	0	scaffold_1	1355552	1455552
Aspergillus_fumigatus_MO91298SB	44	37	7	0	scaffold_7	1480726	1580726
Aspergillus_fumigatus_MO91298SB	39	36	3	0	scaffold_5	1968833	2068833
Aspergillus_fumigatus_MO91298SB	36	33	3	0	scaffold_3	2715590	2815590
Aspergillus_fumigatus_MO91298SB	36	30	6	0	scaffold_2	19453	119453
Aspergillus_fumigatus_MO91298SB	40	36	4	0	scaffold_3	3137490	3237490
Aspergillus_fumigatus_MO91298SB	33	33	0	0	scaffold_7	1230727	1330727
Aspergillus_fumigatus_MO91298SB	28	28	0	0	scaffold_7	605386	705386
Aspergillus_fumigatus_MO91298SB	43	40	3	0	scaffold_7	1448817	1548817
Aspergillus_fumigatus_MO91298SB	42	41	1	0	scaffold_5	654608	754608
Aspergillus_fumigatus_MO91298SB	42	37	5	0	scaffold_5	858632	958632
Aspergillus_fumigatus_MO91298SB	34	30	4	0	scaffold_3	3536682	3636682
Aspergillus_fumigatus_MO91298SB	38	31	7	0	scaffold_3	3425500	3525500
Aspergillus_fumigatus_MO91298SB	14	13	1	0	scaffold_3	1689462	1789462
Aspergillus_fumigatus_MO91298SB	38	29	9	0	scaffold_2	4098791	4198791
Aspergillus_fumigatus_MO91298SB	38	33	5	0	scaffold_6	2365026	2465026
Aspergillus_fumigatus_MO91298SB	40	38	2	0	scaffold_3	2361539	2461539
Aspergillus_fumigatus_MO91298SB	45	39	6	0	scaffold_1	4248129	4348129
Aspergillus_fumigatus_MO91298SB	37	36	1	0	scaffold_5	696360	796360
Aspergillus_fumigatus_MO91298SB	34	34	0	0	scaffold_4	3342922	3442922
Aspergillus_fumigatus_MO91298SB	39	36	3	0	scaffold_2	2910953	3010953
Aspergillus_fumigatus_MO91298SB	36	31	5	0	scaffold_1	1205098	1305098
Aspergillus_fumigatus_MO91298SB	48	41	7	0	scaffold_4	3960487	4060487
Aspergillus_fumigatus_MO91298SB	42	38	4	0	scaffold_2	1103598	1203598
Aspergillus_fumigatus_MO91298SB	42	40	2	0	scaffold_4	1807094	1907094
Aspergillus_fumigatus_MO91298SB	29	28	1	0	scaffold_6	1165547	1265547
Aspergillus_fumigatus_MO91298SB	31	30	1	0	scaffold_5	1767562	1867562
Aspergillus_fumigatus_MO91298SB	41	35	6	0	scaffold_4	517431	617431
Aspergillus_fumigatus_MO91298SB	34	31	3	0	scaffold_1	2313097	2413097
Aspergillus_fumigatus_MO91298SB	37	32	5	0	scaffold_1	1272648	1372648
Aspergillus_fumigatus_MO91298SB	31	29	2	0	scaffold_4	2033221	2133221
Aspergillus_fumigatus_MO91298SB	33	30	3	0	scaffold_5	323562	423562
Aspergillus_fumigatus_MO91298SB	35	34	1	0	scaffold_5	1626143	1726143
Aspergillus_fumigatus_MO91298SB	37	34	3	0	scaffold_1	3575745	3675745
Aspergillus_fumigatus_MO91298SB	31	30	1	0	scaffold_1	1044558	1144558
Aspergillus_fumigatus_MO91298SB	38	37	1	0	scaffold_8	1076663	1176663
Aspergillus_fumigatus_MO91298SB	37	31	6	0	scaffold_5	1870771	1970771
Aspergillus_fumigatus_MO91298SB	35	33	2	0	scaffold_2	3320182	3420182
Aspergillus_fumigatus_MO91298SB	36	36	0	0	scaffold_1	1005451	1105451
Aspergillus_fumigatus_MO91298SB	36	33	3	0	scaffold_6	1704220	1804220
Aspergillus_fumigatus_MO91298SB	37	34	3	0	scaffold_5	780026	880026
