STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AF100-12_7G	40	35	5	0	scaffold_5	2456403	2556403
Aspergillus_fumigatus_AF100-12_7G	46	45	1	0	scaffold_4	1023644	1123644
Aspergillus_fumigatus_AF100-12_7G	37	32	5	0	scaffold_1	4788541	4888541
Aspergillus_fumigatus_AF100-12_7G	41	36	5	0	scaffold_5	699410	799410
Aspergillus_fumigatus_AF100-12_7G	34	31	3	0	scaffold_3	3717350	3817350
Aspergillus_fumigatus_AF100-12_7G	32	29	3	0	scaffold_8	1244563	1344563
Aspergillus_fumigatus_AF100-12_7G	28	22	6	0	scaffold_4	3317022	3417022
Aspergillus_fumigatus_AF100-12_7G	34	32	2	0	scaffold_6	3117380	3217380
Aspergillus_fumigatus_AF100-12_7G	38	29	9	0	scaffold_7	1104468	1204468
Aspergillus_fumigatus_AF100-12_7G	31	26	4	1	scaffold_2	1434532	1534532
Aspergillus_fumigatus_AF100-12_7G	41	41	0	0	scaffold_6	1777051	1877051
Aspergillus_fumigatus_AF100-12_7G	40	39	1	0	scaffold_1	1904680	2004680
Aspergillus_fumigatus_AF100-12_7G	35	31	4	0	scaffold_1	3332442	3432442
Aspergillus_fumigatus_AF100-12_7G	39	37	2	0	scaffold_2	2372157	2472157
Aspergillus_fumigatus_AF100-12_7G	44	39	5	0	scaffold_5	2575798	2675798
Aspergillus_fumigatus_AF100-12_7G	37	33	4	0	scaffold_3	1785279	1885279
Aspergillus_fumigatus_AF100-12_7G	37	35	2	0	scaffold_2	3703214	3803214
Aspergillus_fumigatus_AF100-12_7G	36	33	3	0	scaffold_6	3214680	3314680
Aspergillus_fumigatus_AF100-12_7G	37	33	4	0	scaffold_3	2308269	2408269
Aspergillus_fumigatus_AF100-12_7G	42	33	9	0	scaffold_2	4118032	4218032
Aspergillus_fumigatus_AF100-12_7G	28	22	6	0	scaffold_5	237027	337027
Aspergillus_fumigatus_AF100-12_7G	40	36	4	0	scaffold_4	2642765	2742765
Aspergillus_fumigatus_AF100-12_7G	47	39	8	0	scaffold_6	3572188	3672188
Aspergillus_fumigatus_AF100-12_7G	38	30	8	0	scaffold_5	2801627	2901627
Aspergillus_fumigatus_AF100-12_7G	33	32	1	0	scaffold_2	2689629	2789629
Aspergillus_fumigatus_AF100-12_7G	38	35	2	1	scaffold_7	987808	1087808
Aspergillus_fumigatus_AF100-12_7G	31	27	4	0	scaffold_7	787702	887702
Aspergillus_fumigatus_AF100-12_7G	31	31	0	0	scaffold_1	4530232	4630232
Aspergillus_fumigatus_AF100-12_7G	34	30	4	0	scaffold_8	299365	399365
Aspergillus_fumigatus_AF100-12_7G	42	39	3	0	scaffold_2	4694213	4794213
Aspergillus_fumigatus_AF100-12_7G	31	29	2	0	scaffold_1	4025640	4125640
Aspergillus_fumigatus_AF100-12_7G	40	37	3	0	scaffold_1	3218583	3318583
Aspergillus_fumigatus_AF100-12_7G	44	37	7	0	scaffold_5	2380061	2480061
Aspergillus_fumigatus_AF100-12_7G	40	34	6	0	scaffold_4	2865075	2965075
Aspergillus_fumigatus_AF100-12_7G	39	36	3	0	scaffold_3	2621095	2721095
Aspergillus_fumigatus_AF100-12_7G	40	37	3	0	scaffold_3	3829962	3929962
Aspergillus_fumigatus_AF100-12_7G	33	31	1	1	scaffold_5	3270557	3370557
Aspergillus_fumigatus_AF100-12_7G	36	32	4	0	scaffold_1	3899118	3999118
Aspergillus_fumigatus_AF100-12_7G	32	31	1	0	scaffold_6	2587124	2687124
Aspergillus_fumigatus_AF100-12_7G	34	32	2	0	scaffold_6	2647674	2747674
Aspergillus_fumigatus_AF100-12_7G	44	40	4	0	scaffold_1	3235102	3335102
Aspergillus_fumigatus_AF100-12_7G	32	31	1	0	scaffold_1	1061507	1161507
Aspergillus_fumigatus_AF100-12_7G	37	35	2	0	scaffold_5	580528	680528
Aspergillus_fumigatus_AF100-12_7G	22	17	5	0	scaffold_4	36823	136823
Aspergillus_fumigatus_AF100-12_7G	35	33	2	0	scaffold_1	4744894	4844894
Aspergillus_fumigatus_AF100-12_7G	30	24	6	0	scaffold_2	1051640	1151640
Aspergillus_fumigatus_AF100-12_7G	34	26	8	0	scaffold_1	2934536	3034536
Aspergillus_fumigatus_AF100-12_7G	15	13	2	0	scaffold_2	1765491	1865491
Aspergillus_fumigatus_AF100-12_7G	42	41	1	0	scaffold_3	142907	242907
Aspergillus_fumigatus_AF100-12_7G	36	35	1	0	scaffold_3	2972806	3072806
Aspergillus_fumigatus_AF100-12_7G	39	38	1	0	scaffold_2	3718680	3818680
Aspergillus_fumigatus_AF100-12_7G	41	38	3	0	scaffold_5	2579778	2679778
Aspergillus_fumigatus_AF100-12_7G	33	32	1	0	scaffold_5	543940	643940
Aspergillus_fumigatus_AF100-12_7G	31	29	2	0	scaffold_3	1337744	1437744
Aspergillus_fumigatus_AF100-12_7G	29	27	2	0	scaffold_1	1371384	1471384
Aspergillus_fumigatus_AF100-12_7G	39	36	3	0	scaffold_5	1062769	1162769
Aspergillus_fumigatus_AF100-12_7G	42	37	5	0	scaffold_3	1068360	1168360
Aspergillus_fumigatus_AF100-12_7G	32	31	1	0	scaffold_7	1368988	1468988
Aspergillus_fumigatus_AF100-12_7G	39	36	3	0	scaffold_3	2023797	2123797
Aspergillus_fumigatus_AF100-12_7G	37	36	1	0	scaffold_4	2663673	2763673
Aspergillus_fumigatus_AF100-12_7G	38	33	5	0	scaffold_8	451012	551012
Aspergillus_fumigatus_AF100-12_7G	43	35	8	0	scaffold_5	99596	199596
Aspergillus_fumigatus_AF100-12_7G	45	34	11	0	scaffold_3	993880	1093880
Aspergillus_fumigatus_AF100-12_7G	40	38	2	0	scaffold_6	2235427	2335427
Aspergillus_fumigatus_AF100-12_7G	42	42	0	0	scaffold_6	2880471	2980471
Aspergillus_fumigatus_AF100-12_7G	40	36	4	0	scaffold_1	1551424	1651424
Aspergillus_fumigatus_AF100-12_7G	20	19	1	0	scaffold_8	696054	796054
Aspergillus_fumigatus_AF100-12_7G	38	27	11	0	scaffold_4	3815722	3915722
Aspergillus_fumigatus_AF100-12_7G	31	31	0	0	scaffold_5	536860	636860
Aspergillus_fumigatus_AF100-12_7G	27	25	1	1	scaffold_5	3176767	3276767
Aspergillus_fumigatus_AF100-12_7G	38	35	3	0	scaffold_5	1022062	1122062
Aspergillus_fumigatus_AF100-12_7G	36	34	2	0	scaffold_3	1744467	1844467
Aspergillus_fumigatus_AF100-12_7G	32	31	1	0	scaffold_4	1350395	1450395
Aspergillus_fumigatus_AF100-12_7G	45	41	4	0	scaffold_3	402150	502150
Aspergillus_fumigatus_AF100-12_7G	38	5	33	0	scaffold_2	4433540	4533540
Aspergillus_fumigatus_AF100-12_7G	36	32	4	0	scaffold_2	2811667	2911667
Aspergillus_fumigatus_AF100-12_7G	37	32	5	0	scaffold_5	2663062	2763062
Aspergillus_fumigatus_AF100-12_7G	43	38	5	0	scaffold_3	1062936	1162936
Aspergillus_fumigatus_AF100-12_7G	37	34	3	0	scaffold_2	814544	914544
Aspergillus_fumigatus_AF100-12_7G	32	30	2	0	scaffold_5	962746	1062746
Aspergillus_fumigatus_AF100-12_7G	37	36	1	0	scaffold_1	4215964	4315964
Aspergillus_fumigatus_AF100-12_7G	38	25	13	0	scaffold_5	11522	111522
Aspergillus_fumigatus_AF100-12_7G	39	37	2	0	scaffold_1	3205968	3305968
Aspergillus_fumigatus_AF100-12_7G	41	30	11	0	scaffold_6	2155138	2255138
Aspergillus_fumigatus_AF100-12_7G	43	39	4	0	scaffold_1	4442099	4542099
Aspergillus_fumigatus_AF100-12_7G	31	29	2	0	scaffold_5	1728559	1828559
Aspergillus_fumigatus_AF100-12_7G	31	28	2	1	scaffold_2	1503972	1603972
Aspergillus_fumigatus_AF100-12_7G	38	35	3	0	scaffold_7	846512	946512
Aspergillus_fumigatus_AF100-12_7G	49	41	7	1	scaffold_7	1568402	1668402
Aspergillus_fumigatus_AF100-12_7G	41	35	6	0	scaffold_4	3394798	3494798
Aspergillus_fumigatus_AF100-12_7G	33	31	2	0	scaffold_2	3656733	3756733
Aspergillus_fumigatus_AF100-12_7G	32	29	3	0	scaffold_4	3053852	3153852
Aspergillus_fumigatus_AF100-12_7G	47	42	4	1	scaffold_3	362638	462638
Aspergillus_fumigatus_AF100-12_7G	30	25	5	0	scaffold_1	1422470	1522470
Aspergillus_fumigatus_AF100-12_7G	22	20	2	0	scaffold_5	1936222	2036222
Aspergillus_fumigatus_AF100-12_7G	42	39	3	0	scaffold_7	522557	622557
Aspergillus_fumigatus_AF100-12_7G	43	37	6	0	scaffold_4	2616904	2716904
Aspergillus_fumigatus_AF100-12_7G	39	36	2	1	scaffold_8	957042	1057042
Aspergillus_fumigatus_AF100-12_7G	32	16	16	0	scaffold_3	571924	671924
Aspergillus_fumigatus_AF100-12_7G	30	28	1	1	scaffold_5	3306446	3406446
Aspergillus_fumigatus_AF100-12_7G	41	36	5	0	scaffold_2	4630448	4730448
Aspergillus_fumigatus_AF100-12_7G	34	32	2	0	scaffold_2	3675707	3775707
Aspergillus_fumigatus_AF100-12_7G	31	28	1	2	scaffold_5	3199142	3299142
Aspergillus_fumigatus_AF100-12_7G	30	29	1	0	scaffold_1	679309	779309
Aspergillus_fumigatus_AF100-12_7G	34	29	5	0	scaffold_1	3976748	4076748
Aspergillus_fumigatus_AF100-12_7G	40	37	3	0	scaffold_4	153770	253770
Aspergillus_fumigatus_AF100-12_7G	35	32	3	0	scaffold_4	132590	232590
Aspergillus_fumigatus_AF100-12_7G	35	35	0	0	scaffold_4	595220	695220
Aspergillus_fumigatus_AF100-12_7G	35	34	1	0	scaffold_2	2464438	2564438
Aspergillus_fumigatus_AF100-12_7G	33	31	2	0	scaffold_1	4016116	4116116
Aspergillus_fumigatus_AF100-12_7G	46	41	5	0	scaffold_1	424780	524780
Aspergillus_fumigatus_AF100-12_7G	37	29	8	0	scaffold_1	942866	1042866
Aspergillus_fumigatus_AF100-12_7G	47	38	9	0	scaffold_4	238651	338651
Aspergillus_fumigatus_AF100-12_7G	34	31	3	0	scaffold_8	643867	743867
Aspergillus_fumigatus_AF100-12_7G	37	32	5	0	scaffold_3	491479	591479
Aspergillus_fumigatus_AF100-12_7G	30	28	2	0	scaffold_2	3561738	3661738
Aspergillus_fumigatus_AF100-12_7G	9	2	6	1	scaffold_1	94918	194918
Aspergillus_fumigatus_AF100-12_7G	16	14	2	0	scaffold_3	3443134	3543134
Aspergillus_fumigatus_AF100-12_7G	40	35	5	0	scaffold_4	460244	560244
Aspergillus_fumigatus_AF100-12_7G	31	29	2	0	scaffold_6	2667094	2767094
Aspergillus_fumigatus_AF100-12_7G	37	36	1	0	scaffold_4	2118262	2218262
Aspergillus_fumigatus_AF100-12_7G	33	28	5	0	scaffold_1	3965764	4065764
Aspergillus_fumigatus_AF100-12_7G	39	35	4	0	scaffold_8	1429963	1529963
Aspergillus_fumigatus_AF100-12_7G	47	41	6	0	scaffold_8	1369285	1469285
Aspergillus_fumigatus_AF100-12_7G	30	28	2	0	scaffold_5	1288073	1388073
Aspergillus_fumigatus_AF100-12_7G	33	28	4	1	scaffold_5	1834490	1934490
Aspergillus_fumigatus_AF100-12_7G	32	28	4	0	scaffold_2	1652935	1752935
Aspergillus_fumigatus_AF100-12_7G	30	28	1	1	scaffold_2	1478860	1578860
Aspergillus_fumigatus_AF100-12_7G	36	35	1	0	scaffold_6	3136220	3236220
Aspergillus_fumigatus_AF100-12_7G	40	40	0	0	scaffold_1	1863073	1963073
Aspergillus_fumigatus_AF100-12_7G	37	34	3	0	scaffold_6	1559879	1659879
Aspergillus_fumigatus_AF100-12_7G	35	26	9	0	scaffold_2	4508014	4608014
Aspergillus_fumigatus_AF100-12_7G	41	40	1	0	scaffold_5	2043206	2143206
Aspergillus_fumigatus_AF100-12_7G	45	40	3	2	scaffold_6	1637002	1737002
Aspergillus_fumigatus_AF100-12_7G	41	35	5	1	scaffold_6	3004	103004
Aspergillus_fumigatus_AF100-12_7G	36	33	3	0	scaffold_1	1129720	1229720
Aspergillus_fumigatus_AF100-12_7G	36	28	8	0	scaffold_2	4156011	4256011
Aspergillus_fumigatus_AF100-12_7G	31	31	0	0	scaffold_3	1691311	1791311
Aspergillus_fumigatus_AF100-12_7G	32	28	4	0	scaffold_8	806509	906509
Aspergillus_fumigatus_AF100-12_7G	34	30	4	0	scaffold_3	3477830	3577830
Aspergillus_fumigatus_AF100-12_7G	44	37	7	0	scaffold_4	3579398	3679398
Aspergillus_fumigatus_AF100-12_7G	25	11	14	0	scaffold_3	690208	790208
Aspergillus_fumigatus_AF100-12_7G	40	34	6	0	scaffold_3	21799	121799
Aspergillus_fumigatus_AF100-12_7G	34	33	1	0	scaffold_3	2801682	2901682
Aspergillus_fumigatus_AF100-12_7G	43	38	5	0	scaffold_3	3764900	3864900
Aspergillus_fumigatus_AF100-12_7G	33	15	18	0	scaffold_3	575471	675471
Aspergillus_fumigatus_AF100-12_7G	38	32	6	0	scaffold_1	967144	1067144
Aspergillus_fumigatus_AF100-12_7G	39	31	8	0	scaffold_3	840442	940442
Aspergillus_fumigatus_AF100-12_7G	35	34	1	0	scaffold_1	3721005	3821005
Aspergillus_fumigatus_AF100-12_7G	43	36	7	0	scaffold_4	3572913	3672913
Aspergillus_fumigatus_AF100-12_7G	42	37	5	0	scaffold_3	1059255	1159255
Aspergillus_fumigatus_AF100-12_7G	33	29	4	0	scaffold_4	3448326	3548326
Aspergillus_fumigatus_AF100-12_7G	36	35	1	0	scaffold_6	2439437	2539437
Aspergillus_fumigatus_AF100-12_7G	30	28	2	0	scaffold_5	1721846	1821846
Aspergillus_fumigatus_AF100-12_7G	41	35	6	0	scaffold_5	2433836	2533836
Aspergillus_fumigatus_AF100-12_7G	35	33	2	0	scaffold_3	3150523	3250523
Aspergillus_fumigatus_AF100-12_7G	43	31	12	0	scaffold_3	3555699	3655699
Aspergillus_fumigatus_AF100-12_7G	30	24	6	0	scaffold_7	767656	867656
Aspergillus_fumigatus_AF100-12_7G	35	32	3	0	scaffold_1	800375	900375
Aspergillus_fumigatus_AF100-12_7G	31	31	0	0	scaffold_2	731300	831300
Aspergillus_fumigatus_AF100-12_7G	39	39	0	0	scaffold_2	653601	753601
Aspergillus_fumigatus_AF100-12_7G	33	27	6	0	scaffold_4	63186	163186
Aspergillus_fumigatus_AF100-12_7G	33	26	7	0	scaffold_7	360563	460563
Aspergillus_fumigatus_AF100-12_7G	33	30	2	1	scaffold_5	1770567	1870567
Aspergillus_fumigatus_AF100-12_7G	38	38	0	0	scaffold_5	3531218	3631218
Aspergillus_fumigatus_AF100-12_7G	37	33	4	0	scaffold_2	3856916	3956916
Aspergillus_fumigatus_AF100-12_7G	37	32	5	0	scaffold_1	2293093	2393093
Aspergillus_fumigatus_AF100-12_7G	40	36	4	0	scaffold_4	2490625	2590625
Aspergillus_fumigatus_AF100-12_7G	45	40	5	0	scaffold_5	1543658	1643658
Aspergillus_fumigatus_AF100-12_7G	30	26	4	0	scaffold_1	1457645	1557645
Aspergillus_fumigatus_AF100-12_7G	31	29	2	0	scaffold_5	1263810	1363810
Aspergillus_fumigatus_AF100-12_7G	43	41	2	0	scaffold_5	3450867	3550867
Aspergillus_fumigatus_AF100-12_7G	33	33	0	0	scaffold_1	1018803	1118803
Aspergillus_fumigatus_AF100-12_7G	39	34	5	0	scaffold_4	3559371	3659371
Aspergillus_fumigatus_AF100-12_7G	34	31	3	0	scaffold_7	1244810	1344810
Aspergillus_fumigatus_AF100-12_7G	39	35	4	0	scaffold_8	421421	521421
Aspergillus_fumigatus_AF100-12_7G	47	36	11	0	scaffold_2	51566	151566
Aspergillus_fumigatus_AF100-12_7G	20	17	3	0	scaffold_2	2026291	2126291
Aspergillus_fumigatus_AF100-12_7G	36	31	5	0	scaffold_1	3934352	4034352
Aspergillus_fumigatus_AF100-12_7G	43	36	7	0	scaffold_4	3576970	3676970
Aspergillus_fumigatus_AF100-12_7G	36	33	3	0	scaffold_4	1614691	1714691
Aspergillus_fumigatus_AF100-12_7G	29	27	2	0	scaffold_6	2673885	2773885
Aspergillus_fumigatus_AF100-12_7G	43	36	7	0	scaffold_3	473133	573133
Aspergillus_fumigatus_AF100-12_7G	33	30	3	0	scaffold_6	874574	974574
Aspergillus_fumigatus_AF100-12_7G	10	10	0	0	scaffold_3	1160293	1260293
Aspergillus_fumigatus_AF100-12_7G	39	33	6	0	scaffold_4	503831	603831
Aspergillus_fumigatus_AF100-12_7G	32	26	6	0	scaffold_2	3385339	3485339
Aspergillus_fumigatus_AF100-12_7G	34	32	2	0	scaffold_4	1344803	1444803
Aspergillus_fumigatus_AF100-12_7G	30	27	3	0	scaffold_4	3038930	3138930
Aspergillus_fumigatus_AF100-12_7G	40	40	0	0	scaffold_6	1797247	1897247
Aspergillus_fumigatus_AF100-12_7G	36	33	3	0	scaffold_3	1990291	2090291
Aspergillus_fumigatus_AF100-12_7G	33	30	3	0	scaffold_7	1236816	1336816
Aspergillus_fumigatus_AF100-12_7G	39	36	3	0	scaffold_8	1070147	1170147
Aspergillus_fumigatus_AF100-12_7G	32	30	2	0	scaffold_6	2558363	2658363
Aspergillus_fumigatus_AF100-12_7G	29	27	2	0	scaffold_3	2858732	2958732
Aspergillus_fumigatus_AF100-12_7G	33	29	4	0	scaffold_8	809930	909930
Aspergillus_fumigatus_AF100-12_7G	35	35	0	0	scaffold_3	1718512	1818512
Aspergillus_fumigatus_AF100-12_7G	38	37	1	0	scaffold_1	833752	933752
Aspergillus_fumigatus_AF100-12_7G	28	27	1	0	scaffold_4	1380475	1480475
Aspergillus_fumigatus_AF100-12_7G	44	37	7	0	scaffold_4	3591990	3691990
Aspergillus_fumigatus_AF100-12_7G	35	32	3	0	scaffold_1	1693813	1793813
Aspergillus_fumigatus_AF100-12_7G	25	23	2	0	scaffold_3	3274472	3374472
Aspergillus_fumigatus_AF100-12_7G	38	16	22	0	scaffold_2	4222439	4322439
Aspergillus_fumigatus_AF100-12_7G	38	34	4	0	scaffold_3	1584389	1684389
Aspergillus_fumigatus_AF100-12_7G	38	35	3	0	scaffold_6	1209452	1309452
Aspergillus_fumigatus_AF100-12_7G	29	29	0	0	scaffold_2	3026206	3126206
Aspergillus_fumigatus_AF100-12_7G	35	34	1	0	scaffold_5	1689029	1789029
Aspergillus_fumigatus_AF100-12_7G	14	13	1	0	scaffold_3	1178282	1278282
Aspergillus_fumigatus_AF100-12_7G	37	35	2	0	scaffold_8	153782	253782
Aspergillus_fumigatus_AF100-12_7G	40	30	10	0	scaffold_6	2177326	2277326
Aspergillus_fumigatus_AF100-12_7G	30	28	2	0	scaffold_6	2670478	2770478
Aspergillus_fumigatus_AF100-12_7G	36	35	1	0	scaffold_1	2478357	2578357
Aspergillus_fumigatus_AF100-12_7G	33	30	3	0	scaffold_2	1587543	1687543
Aspergillus_fumigatus_AF100-12_7G	27	25	2	0	scaffold_6	3426260	3526260
Aspergillus_fumigatus_AF100-12_7G	38	33	5	0	scaffold_2	3911638	4011638
Aspergillus_fumigatus_AF100-12_7G	43	37	6	0	scaffold_5	81168	181168
Aspergillus_fumigatus_AF100-12_7G	29	29	0	0	scaffold_4	728642	828642
Aspergillus_fumigatus_AF100-12_7G	39	0	39	0	scaffold_2	4407424	4507424
Aspergillus_fumigatus_AF100-12_7G	31	30	1	0	scaffold_3	1418885	1518885
Aspergillus_fumigatus_AF100-12_7G	30	26	4	0	scaffold_1	717914	817914
Aspergillus_fumigatus_AF100-12_7G	30	27	3	0	scaffold_5	1244297	1344297
Aspergillus_fumigatus_AF100-12_7G	21	16	5	0	scaffold_4	35046	135046
Aspergillus_fumigatus_AF100-12_7G	46	36	10	0	scaffold_2	14974	114974
Aspergillus_fumigatus_AF100-12_7G	34	33	1	0	scaffold_1	4560519	4660519
Aspergillus_fumigatus_AF100-12_7G	34	30	4	0	scaffold_3	762962	862962
Aspergillus_fumigatus_AF100-12_7G	40	36	4	0	scaffold_3	2662201	2762201
Aspergillus_fumigatus_AF100-12_7G	32	28	4	0	scaffold_8	807453	907453
Aspergillus_fumigatus_AF100-12_7G	36	32	4	0	scaffold_2	1336488	1436488
Aspergillus_fumigatus_AF100-12_7G	35	33	1	1	scaffold_2	3069662	3169662
Aspergillus_fumigatus_AF100-12_7G	33	27	6	0	scaffold_6	2337023	2437023
Aspergillus_fumigatus_AF100-12_7G	37	32	5	0	scaffold_1	1700039	1800039
Aspergillus_fumigatus_AF100-12_7G	29	27	2	0	scaffold_6	2698307	2798307
Aspergillus_fumigatus_AF100-12_7G	32	27	5	0	scaffold_2	1081547	1181547
Aspergillus_fumigatus_AF100-12_7G	35	30	5	0	scaffold_4	3260586	3360586
Aspergillus_fumigatus_AF100-12_7G	32	30	2	0	scaffold_1	4732524	4832524
Aspergillus_fumigatus_AF100-12_7G	39	30	9	0	scaffold_2	4171667	4271667
Aspergillus_fumigatus_AF100-12_7G	37	26	11	0	scaffold_6	2117727	2217727
Aspergillus_fumigatus_AF100-12_7G	48	40	7	1	scaffold_7	1565996	1665996
Aspergillus_fumigatus_AF100-12_7G	31	29	2	0	scaffold_3	1650662	1750662
Aspergillus_fumigatus_AF100-12_7G	33	31	2	0	scaffold_8	1222150	1322150
Aspergillus_fumigatus_AF100-12_7G	29	27	2	0	scaffold_6	2059702	2159702
Aspergillus_fumigatus_AF100-12_7G	43	42	1	0	scaffold_5	2066107	2166107
Aspergillus_fumigatus_AF100-12_7G	30	27	3	0	scaffold_4	3010931	3110931
Aspergillus_fumigatus_AF100-12_7G	27	23	4	0	scaffold_5	3571082	3671082
Aspergillus_fumigatus_AF100-12_7G	31	29	2	0	scaffold_4	1270666	1370666
Aspergillus_fumigatus_AF100-12_7G	29	27	1	1	scaffold_3	3322475	3422475
Aspergillus_fumigatus_AF100-12_7G	31	31	0	0	scaffold_6	1354647	1454647
Aspergillus_fumigatus_AF100-12_7G	38	33	5	0	scaffold_2	3877020	3977020
Aspergillus_fumigatus_AF100-12_7G	47	37	9	1	scaffold_7	1591253	1691253
Aspergillus_fumigatus_AF100-12_7G	35	33	2	0	scaffold_8	1627967	1727967
Aspergillus_fumigatus_AF100-12_7G	25	24	1	0	scaffold_6	365950	465950
Aspergillus_fumigatus_AF100-12_7G	31	29	2	0	scaffold_2	3570666	3670666
Aspergillus_fumigatus_AF100-12_7G	29	26	3	0	scaffold_2	2061421	2161421
Aspergillus_fumigatus_AF100-12_7G	36	34	2	0	scaffold_2	2580243	2680243
Aspergillus_fumigatus_AF100-12_7G	36	31	5	0	scaffold_8	388241	488241
Aspergillus_fumigatus_AF100-12_7G	42	41	1	0	scaffold_7	864308	964308
Aspergillus_fumigatus_AF100-12_7G	39	34	5	0	scaffold_5	2458025	2558025
