STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_B5856	14	12	2	0	scaffold_2	1971809	2071809
Aspergillus_fumigatus_B5856	41	38	3	0	scaffold_1	2398015	2498015
Aspergillus_fumigatus_B5856	50	42	8	0	scaffold_8	264403	364403
Aspergillus_fumigatus_B5856	39	37	1	1	scaffold_3	3352289	3452289
Aspergillus_fumigatus_B5856	31	31	0	0	scaffold_6	2536291	2636291
Aspergillus_fumigatus_B5856	33	23	10	0	scaffold_5	2466091	2566091
Aspergillus_fumigatus_B5856	46	41	5	0	scaffold_3	74995	174995
Aspergillus_fumigatus_B5856	31	28	3	0	scaffold_2	4020565	4120565
Aspergillus_fumigatus_B5856	38	35	3	0	scaffold_6	31641	131641
Aspergillus_fumigatus_B5856	37	35	2	0	scaffold_6	1449304	1549304
Aspergillus_fumigatus_B5856	37	34	3	0	scaffold_7	1324994	1424994
Aspergillus_fumigatus_B5856	29	27	2	0	scaffold_4	1344796	1444796
Aspergillus_fumigatus_B5856	36	35	1	0	scaffold_4	2843975	2943975
Aspergillus_fumigatus_B5856	38	33	5	0	scaffold_1	3918374	4018374
Aspergillus_fumigatus_B5856	43	37	6	0	scaffold_3	280106	380106
Aspergillus_fumigatus_B5856	36	33	3	0	scaffold_5	2718240	2818240
Aspergillus_fumigatus_B5856	39	37	2	0	scaffold_5	783570	883570
Aspergillus_fumigatus_B5856	41	40	1	0	scaffold_2	360317	460317
Aspergillus_fumigatus_B5856	34	32	2	0	scaffold_3	1573868	1673868
Aspergillus_fumigatus_B5856	34	33	1	0	scaffold_2	2836837	2936837
Aspergillus_fumigatus_B5856	42	37	5	0	scaffold_1	2912241	3012241
Aspergillus_fumigatus_B5856	33	30	3	0	scaffold_4	1439495	1539495
Aspergillus_fumigatus_B5856	36	32	4	0	scaffold_5	1883376	1983376
Aspergillus_fumigatus_B5856	38	37	1	0	scaffold_5	2784330	2884330
Aspergillus_fumigatus_B5856	45	38	7	0	scaffold_8	207705	307705
Aspergillus_fumigatus_B5856	34	30	4	0	scaffold_5	3261331	3361331
Aspergillus_fumigatus_B5856	33	27	6	0	scaffold_5	2952513	3052513
Aspergillus_fumigatus_B5856	33	30	3	0	scaffold_1	3937886	4037886
Aspergillus_fumigatus_B5856	37	32	5	0	scaffold_5	1099171	1199171
Aspergillus_fumigatus_B5856	41	33	8	0	scaffold_1	138971	238971
Aspergillus_fumigatus_B5856	15	13	2	0	scaffold_2	4100704	4200704
Aspergillus_fumigatus_B5856	42	37	5	0	scaffold_3	1762470	1862470
Aspergillus_fumigatus_B5856	38	31	7	0	scaffold_7	461206	561206
Aspergillus_fumigatus_B5856	36	32	4	0	scaffold_1	2965904	3065904
Aspergillus_fumigatus_B5856	39	35	4	0	scaffold_4	1741368	1841368
Aspergillus_fumigatus_B5856	15	12	3	0	scaffold_2	4066480	4166480
Aspergillus_fumigatus_B5856	40	37	3	0	scaffold_4	2324798	2424798
Aspergillus_fumigatus_B5856	38	34	4	0	scaffold_3	781891	881891
Aspergillus_fumigatus_B5856	32	31	1	0	scaffold_6	1983288	2083288
Aspergillus_fumigatus_B5856	34	30	4	0	scaffold_6	2277501	2377501
Aspergillus_fumigatus_B5856	38	34	4	0	scaffold_5	1956109	2056109
Aspergillus_fumigatus_B5856	28	24	4	0	scaffold_5	257802	357802
Aspergillus_fumigatus_B5856	40	35	5	0	scaffold_2	3339739	3439739
Aspergillus_fumigatus_B5856	23	18	5	0	scaffold_1	2000974	2100974
Aspergillus_fumigatus_B5856	41	36	5	0	scaffold_6	247943	347943
Aspergillus_fumigatus_B5856	38	38	0	0	scaffold_2	1584327	1684327
Aspergillus_fumigatus_B5856	38	38	0	0	scaffold_2	1593802	1693802
Aspergillus_fumigatus_B5856	36	34	2	0	scaffold_6	3085928	3185928
Aspergillus_fumigatus_B5856	40	36	4	0	scaffold_6	2252875	2352875
Aspergillus_fumigatus_B5856	31	24	7	0	scaffold_7	529355	629355
Aspergillus_fumigatus_B5856	31	27	4	0	scaffold_4	2172690	2272690
Aspergillus_fumigatus_B5856	39	36	3	0	scaffold_6	4774	104774
Aspergillus_fumigatus_B5856	37	33	4	0	scaffold_5	1049759	1149759
Aspergillus_fumigatus_B5856	30	24	6	0	scaffold_7	516107	616107
Aspergillus_fumigatus_B5856	51	48	3	0	scaffold_3	3877948	3977948
Aspergillus_fumigatus_B5856	20	19	1	0	scaffold_2	4125409	4225409
Aspergillus_fumigatus_B5856	32	31	1	0	scaffold_3	1373153	1473153
Aspergillus_fumigatus_B5856	38	37	1	0	scaffold_2	344328	444328
Aspergillus_fumigatus_B5856	38	35	3	0	scaffold_3	2673918	2773918
Aspergillus_fumigatus_B5856	44	42	2	0	scaffold_4	950476	1050476
Aspergillus_fumigatus_B5856	35	31	4	0	scaffold_3	2465151	2565151
Aspergillus_fumigatus_B5856	30	22	8	0	scaffold_4	3229437	3329437
Aspergillus_fumigatus_B5856	39	37	2	0	scaffold_5	2019253	2119253
Aspergillus_fumigatus_B5856	32	24	8	0	scaffold_4	3223097	3323097
Aspergillus_fumigatus_B5856	43	40	3	0	scaffold_3	2046368	2146368
Aspergillus_fumigatus_B5856	37	32	5	0	scaffold_8	427768	527768
Aspergillus_fumigatus_B5856	36	35	1	0	scaffold_4	2773037	2873037
Aspergillus_fumigatus_B5856	31	29	2	0	scaffold_1	2851092	2951092
Aspergillus_fumigatus_B5856	34	32	2	0	scaffold_3	2694438	2794438
Aspergillus_fumigatus_B5856	33	33	0	0	scaffold_2	3907449	4007449
Aspergillus_fumigatus_B5856	31	29	2	0	scaffold_4	2957083	3057083
Aspergillus_fumigatus_B5856	29	27	2	0	scaffold_6	1346368	1446368
Aspergillus_fumigatus_B5856	34	28	6	0	scaffold_5	2410987	2510987
Aspergillus_fumigatus_B5856	29	25	4	0	scaffold_5	261264	361264
Aspergillus_fumigatus_B5856	29	17	12	0	scaffold_3	1970430	2070430
Aspergillus_fumigatus_B5856	42	38	4	0	scaffold_5	1082629	1182629
Aspergillus_fumigatus_B5856	32	31	1	0	scaffold_2	2465387	2565387
Aspergillus_fumigatus_B5856	33	26	7	0	scaffold_4	3220828	3320828
Aspergillus_fumigatus_B5856	31	20	11	0	scaffold_5	2136907	2236907
Aspergillus_fumigatus_B5856	30	27	3	0	scaffold_6	1160083	1260083
Aspergillus_fumigatus_B5856	36	34	2	0	scaffold_2	585193	685193
Aspergillus_fumigatus_B5856	37	32	5	0	scaffold_2	1375540	1475540
Aspergillus_fumigatus_B5856	31	30	1	0	scaffold_5	1433636	1533636
Aspergillus_fumigatus_B5856	42	36	6	0	scaffold_4	2552735	2652735
Aspergillus_fumigatus_B5856	38	37	1	0	scaffold_2	3977118	4077118
Aspergillus_fumigatus_B5856	38	36	2	0	scaffold_2	2547738	2647738
Aspergillus_fumigatus_B5856	32	32	0	0	scaffold_2	797387	897387
Aspergillus_fumigatus_B5856	42	36	6	0	scaffold_3	284710	384710
Aspergillus_fumigatus_B5856	32	30	2	0	scaffold_1	850822	950822
Aspergillus_fumigatus_B5856	39	36	3	0	scaffold_3	3058045	3158045
Aspergillus_fumigatus_B5856	34	30	4	0	scaffold_5	3002565	3102565
Aspergillus_fumigatus_B5856	36	35	1	0	scaffold_3	1688487	1788487
Aspergillus_fumigatus_B5856	35	34	1	0	scaffold_2	1074814	1174814
Aspergillus_fumigatus_B5856	31	29	2	0	scaffold_3	2822023	2922023
Aspergillus_fumigatus_B5856	38	38	0	0	scaffold_4	2269510	2369510
Aspergillus_fumigatus_B5856	43	37	6	0	scaffold_2	3327862	3427862
Aspergillus_fumigatus_B5856	37	34	3	0	scaffold_1	810927	910927
Aspergillus_fumigatus_B5856	44	44	0	0	scaffold_6	1742747	1842747
Aspergillus_fumigatus_B5856	43	38	5	0	scaffold_5	662398	762398
Aspergillus_fumigatus_B5856	40	37	3	0	scaffold_1	2363607	2463607
Aspergillus_fumigatus_B5856	37	35	2	0	scaffold_4	2701721	2801721
Aspergillus_fumigatus_B5856	36	35	1	0	scaffold_1	520065	620065
Aspergillus_fumigatus_B5856	35	31	4	0	scaffold_2	951648	1051648
Aspergillus_fumigatus_B5856	34	31	3	0	scaffold_1	983553	1083553
Aspergillus_fumigatus_B5856	34	31	3	0	scaffold_8	1231758	1331758
Aspergillus_fumigatus_B5856	47	40	7	0	scaffold_4	2507560	2607560
Aspergillus_fumigatus_B5856	35	28	7	0	scaffold_1	3466980	3566980
Aspergillus_fumigatus_B5856	42	37	5	0	scaffold_3	2274767	2374767
Aspergillus_fumigatus_B5856	40	37	3	0	scaffold_4	2327372	2427372
Aspergillus_fumigatus_B5856	41	36	5	0	scaffold_2	3292285	3392285
Aspergillus_fumigatus_B5856	34	31	3	0	scaffold_2	730300	830300
Aspergillus_fumigatus_B5856	31	31	0	0	scaffold_2	866955	966955
Aspergillus_fumigatus_B5856	19	17	2	0	scaffold_2	102508	202508
Aspergillus_fumigatus_B5856	35	33	2	0	scaffold_2	599867	699867
Aspergillus_fumigatus_B5856	26	24	2	0	scaffold_2	4560360	4660360
Aspergillus_fumigatus_B5856	34	30	4	0	scaffold_6	549942	649942
Aspergillus_fumigatus_B5856	37	34	3	0	scaffold_5	3236642	3336642
Aspergillus_fumigatus_B5856	27	17	10	0	scaffold_3	1918480	2018480
Aspergillus_fumigatus_B5856	19	19	0	0	scaffold_3	1115132	1215132
Aspergillus_fumigatus_B5856	32	31	1	0	scaffold_2	4155084	4255084
Aspergillus_fumigatus_B5856	36	30	6	0	scaffold_1	3369124	3469124
Aspergillus_fumigatus_B5856	34	30	4	0	scaffold_5	2327786	2427786
Aspergillus_fumigatus_B5856	39	37	2	0	scaffold_6	1828424	1928424
