STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_ATCC_204305	15	14	1	0	scaffold_4	1390763	1440763
Aspergillus_fumigatus_ATCC_204305	15	14	1	0	scaffold_3	1253729	1303729
Aspergillus_fumigatus_ATCC_204305	17	16	1	0	scaffold_2	1020625	1070625
Aspergillus_fumigatus_ATCC_204305	14	13	1	0	scaffold_3	1252956	1302956
Aspergillus_fumigatus_ATCC_204305	28	24	4	0	scaffold_1	4674211	4724211
Aspergillus_fumigatus_ATCC_204305	18	17	1	0	scaffold_5	970746	1020746
Aspergillus_fumigatus_ATCC_204305	15	14	1	0	scaffold_1	1469483	1519483
Aspergillus_fumigatus_ATCC_204305	8	8	0	0	scaffold_5	1253044	1303044
Aspergillus_fumigatus_ATCC_204305	22	19	3	0	scaffold_3	2655838	2705838
Aspergillus_fumigatus_ATCC_204305	10	10	0	0	scaffold_6	1041738	1091738
Aspergillus_fumigatus_ATCC_204305	16	15	1	0	scaffold_2	2783448	2833448
Aspergillus_fumigatus_ATCC_204305	21	21	0	0	scaffold_6	2886518	2936518
Aspergillus_fumigatus_ATCC_204305	9	9	0	0	scaffold_4	936101	986101
Aspergillus_fumigatus_ATCC_204305	21	21	0	0	scaffold_1	433340	483340
Aspergillus_fumigatus_ATCC_204305	19	17	2	0	scaffold_4	2223181	2273181
Aspergillus_fumigatus_ATCC_204305	20	14	6	0	scaffold_2	2597591	2647591
Aspergillus_fumigatus_ATCC_204305	15	15	0	0	scaffold_6	2671179	2721179
Aspergillus_fumigatus_ATCC_204305	24	20	4	0	scaffold_7	140521	190521
Aspergillus_fumigatus_ATCC_204305	19	17	2	0	scaffold_3	818857	868857
Aspergillus_fumigatus_ATCC_204305	16	16	0	0	scaffold_4	1234243	1284243
Aspergillus_fumigatus_ATCC_204305	9	9	0	0	scaffold_1	1716442	1766442
Aspergillus_fumigatus_ATCC_204305	23	21	2	0	scaffold_8	1600772	1650772
Aspergillus_fumigatus_ATCC_204305	21	21	0	0	scaffold_5	809417	859417
Aspergillus_fumigatus_ATCC_204305	19	17	2	0	scaffold_5	1209558	1259558
Aspergillus_fumigatus_ATCC_204305	20	20	0	0	scaffold_3	2122669	2172669
Aspergillus_fumigatus_ATCC_204305	17	15	2	0	scaffold_5	3373717	3423717
Aspergillus_fumigatus_ATCC_204305	16	15	1	0	scaffold_8	1236408	1286408
Aspergillus_fumigatus_ATCC_204305	24	21	3	0	scaffold_3	79685	129685
Aspergillus_fumigatus_ATCC_204305	13	10	3	0	scaffold_1	1538204	1588204
Aspergillus_fumigatus_ATCC_204305	17	15	2	0	scaffold_2	3175157	3225157
Aspergillus_fumigatus_ATCC_204305	20	17	3	0	scaffold_2	2947812	2997812
Aspergillus_fumigatus_ATCC_204305	15	14	1	0	scaffold_5	2421476	2471476
Aspergillus_fumigatus_ATCC_204305	22	22	0	0	scaffold_1	3382117	3432117
Aspergillus_fumigatus_ATCC_204305	19	18	1	0	scaffold_5	966993	1016993
Aspergillus_fumigatus_ATCC_204305	15	15	0	0	scaffold_1	927521	977521
Aspergillus_fumigatus_ATCC_204305	21	21	0	0	scaffold_6	1779544	1829544
Aspergillus_fumigatus_ATCC_204305	4	3	1	0	scaffold_7	759820	809820
Aspergillus_fumigatus_ATCC_204305	19	15	4	0	scaffold_4	3529375	3579375
Aspergillus_fumigatus_ATCC_204305	16	15	1	0	scaffold_5	2747584	2797584
Aspergillus_fumigatus_ATCC_204305	19	18	1	0	scaffold_6	2015275	2065275
Aspergillus_fumigatus_ATCC_204305	16	15	1	0	scaffold_8	1286381	1336381
Aspergillus_fumigatus_ATCC_204305	23	17	6	0	scaffold_2	2609133	2659133
Aspergillus_fumigatus_ATCC_204305	20	19	1	0	scaffold_1	855678	905678
Aspergillus_fumigatus_ATCC_204305	14	12	2	0	scaffold_7	1274863	1324863
Aspergillus_fumigatus_ATCC_204305	18	16	2	0	scaffold_2	3651846	3701846
Aspergillus_fumigatus_ATCC_204305	20	19	1	0	scaffold_1	2094033	2144033
Aspergillus_fumigatus_ATCC_204305	20	15	5	0	scaffold_1	4556107	4606107
Aspergillus_fumigatus_ATCC_204305	17	16	1	0	scaffold_3	2468632	2518632
Aspergillus_fumigatus_ATCC_204305	21	20	1	0	scaffold_1	3121891	3171891
Aspergillus_fumigatus_ATCC_204305	17	16	1	0	scaffold_8	1226210	1276210
Aspergillus_fumigatus_ATCC_204305	17	13	4	0	scaffold_8	110048	160048
Aspergillus_fumigatus_ATCC_204305	16	15	1	0	scaffold_6	1433417	1483417
Aspergillus_fumigatus_ATCC_204305	16	16	0	0	scaffold_4	637105	687105
Aspergillus_fumigatus_ATCC_204305	8	7	1	0	scaffold_1	1743136	1793136
Aspergillus_fumigatus_ATCC_204305	14	11	3	0	scaffold_1	1547011	1597011
Aspergillus_fumigatus_ATCC_204305	16	14	2	0	scaffold_7	994479	1044479
Aspergillus_fumigatus_ATCC_204305	23	22	1	0	scaffold_3	161770	211770
Aspergillus_fumigatus_ATCC_204305	16	15	1	0	scaffold_4	3417154	3467154
Aspergillus_fumigatus_ATCC_204305	23	22	1	0	scaffold_6	955257	1005257
Aspergillus_fumigatus_ATCC_204305	22	22	0	0	scaffold_5	3651154	3701154
Aspergillus_fumigatus_ATCC_204305	21	20	1	0	scaffold_4	2671901	2721901
Aspergillus_fumigatus_ATCC_204305	26	21	5	0	scaffold_6	474542	524542
Aspergillus_fumigatus_ATCC_204305	19	18	1	0	scaffold_4	1602281	1652281
Aspergillus_fumigatus_ATCC_204305	20	15	5	0	scaffold_1	172596	222596
Aspergillus_fumigatus_ATCC_204305	27	20	7	0	scaffold_4	256386	306386
Aspergillus_fumigatus_ATCC_204305	18	18	0	0	scaffold_6	2934721	2984721
Aspergillus_fumigatus_ATCC_204305	15	15	0	0	scaffold_8	655123	705123
Aspergillus_fumigatus_ATCC_204305	22	19	3	0	scaffold_1	2858504	2908504
Aspergillus_fumigatus_ATCC_204305	14	14	0	0	scaffold_1	4001964	4051964
Aspergillus_fumigatus_ATCC_204305	17	16	1	0	scaffold_2	3613318	3663318
Aspergillus_fumigatus_ATCC_204305	16	8	8	0	scaffold_3	749343	799343
Aspergillus_fumigatus_ATCC_204305	17	15	2	0	scaffold_2	3681168	3731168
Aspergillus_fumigatus_ATCC_204305	20	20	0	0	scaffold_4	2120619	2170619
Aspergillus_fumigatus_ATCC_204305	23	21	2	0	scaffold_5	89343	139343
Aspergillus_fumigatus_ATCC_204305	16	14	2	0	scaffold_3	2513753	2563753
Aspergillus_fumigatus_ATCC_204305	15	15	0	0	scaffold_3	3130864	3180864
Aspergillus_fumigatus_ATCC_204305	23	21	2	0	scaffold_5	3639347	3689347
Aspergillus_fumigatus_ATCC_204305	16	15	1	0	scaffold_2	1324316	1374316
Aspergillus_fumigatus_ATCC_204305	18	17	1	0	scaffold_2	1107798	1157798
Aspergillus_fumigatus_ATCC_204305	17	17	0	0	scaffold_2	726521	776521
Aspergillus_fumigatus_ATCC_204305	24	22	2	0	scaffold_3	1593270	1643270
Aspergillus_fumigatus_ATCC_204305	17	17	0	0	scaffold_4	2309688	2359688
Aspergillus_fumigatus_ATCC_204305	19	19	0	0	scaffold_2	658245	708245
Aspergillus_fumigatus_ATCC_204305	17	16	1	0	scaffold_6	1593716	1643716
Aspergillus_fumigatus_ATCC_204305	17	15	2	0	scaffold_1	3658136	3708136
Aspergillus_fumigatus_ATCC_204305	20	19	1	0	scaffold_4	1618703	1668703
Aspergillus_fumigatus_ATCC_204305	15	15	0	0	scaffold_7	474017	524017
Aspergillus_fumigatus_ATCC_204305	18	17	1	0	scaffold_2	3106523	3156523
Aspergillus_fumigatus_ATCC_204305	19	17	2	0	scaffold_1	2396589	2446589
Aspergillus_fumigatus_ATCC_204305	22	19	3	0	scaffold_2	2255523	2305523
Aspergillus_fumigatus_ATCC_204305	24	21	3	0	scaffold_6	3295505	3345505
Aspergillus_fumigatus_ATCC_204305	19	18	1	0	scaffold_3	2577531	2627531
Aspergillus_fumigatus_ATCC_204305	18	16	2	0	scaffold_2	3255621	3305621
Aspergillus_fumigatus_ATCC_204305	14	13	1	0	scaffold_1	1863986	1913986
Aspergillus_fumigatus_ATCC_204305	16	15	1	0	scaffold_7	1532887	1582887
Aspergillus_fumigatus_ATCC_204305	16	16	0	0	scaffold_3	3124595	3174595
Aspergillus_fumigatus_ATCC_204305	20	18	2	0	scaffold_3	2211900	2261900
Aspergillus_fumigatus_ATCC_204305	21	19	2	0	scaffold_5	1501463	1551463
Aspergillus_fumigatus_ATCC_204305	17	15	2	0	scaffold_7	352607	402607
Aspergillus_fumigatus_ATCC_204305	19	18	1	0	scaffold_1	2391152	2441152
Aspergillus_fumigatus_ATCC_204305	12	12	0	0	scaffold_6	1400598	1450598
Aspergillus_fumigatus_ATCC_204305	21	20	1	0	scaffold_4	1842876	1892876
Aspergillus_fumigatus_ATCC_204305	20	18	2	0	scaffold_3	1799661	1849661
Aspergillus_fumigatus_ATCC_204305	22	22	0	0	scaffold_6	2901604	2951604
Aspergillus_fumigatus_ATCC_204305	18	18	0	0	scaffold_6	1512726	1562726
Aspergillus_fumigatus_ATCC_204305	18	16	2	0	scaffold_5	922595	972595
Aspergillus_fumigatus_ATCC_204305	18	13	5	0	scaffold_5	2917315	2967315
Aspergillus_fumigatus_ATCC_204305	20	20	0	0	scaffold_2	2729009	2779009
Aspergillus_fumigatus_ATCC_204305	21	20	1	0	scaffold_4	536324	586324
Aspergillus_fumigatus_ATCC_204305	22	21	1	0	scaffold_8	309637	359637
Aspergillus_fumigatus_ATCC_204305	17	13	4	0	scaffold_7	518124	568124
Aspergillus_fumigatus_ATCC_204305	11	10	1	0	scaffold_4	918872	968872
Aspergillus_fumigatus_ATCC_204305	21	19	2	0	scaffold_1	2533921	2583921
Aspergillus_fumigatus_ATCC_204305	3	2	1	0	scaffold_2	4482024	4532024
Aspergillus_fumigatus_ATCC_204305	20	18	2	0	scaffold_1	3878328	3928328
Aspergillus_fumigatus_ATCC_204305	17	16	1	0	scaffold_4	1692518	1742518
Aspergillus_fumigatus_ATCC_204305	22	17	5	0	scaffold_8	83871	133871
Aspergillus_fumigatus_ATCC_204305	17	15	2	0	scaffold_5	2212454	2262454
Aspergillus_fumigatus_ATCC_204305	21	19	2	0	scaffold_3	271462	321462
Aspergillus_fumigatus_ATCC_204305	16	14	2	0	scaffold_6	560559	610559
Aspergillus_fumigatus_ATCC_204305	17	16	1	0	scaffold_6	352072	402072
Aspergillus_fumigatus_ATCC_204305	18	18	0	0	scaffold_5	2094906	2144906
Aspergillus_fumigatus_ATCC_204305	17	17	0	0	scaffold_4	624471	674471
Aspergillus_fumigatus_ATCC_204305	17	15	2	0	scaffold_2	1681723	1731723
Aspergillus_fumigatus_ATCC_204305	16	14	2	0	scaffold_2	3596972	3646972
Aspergillus_fumigatus_ATCC_204305	23	0	23	0	scaffold_1	4443851	4493851
Aspergillus_fumigatus_ATCC_204305	18	17	1	0	scaffold_3	1301915	1351915
Aspergillus_fumigatus_ATCC_204305	21	0	21	0	scaffold_1	4463512	4513512
Aspergillus_fumigatus_ATCC_204305	15	15	0	0	scaffold_4	674106	724106
Aspergillus_fumigatus_ATCC_204305	22	18	4	0	scaffold_4	2499121	2549121
Aspergillus_fumigatus_ATCC_204305	14	13	1	0	scaffold_7	1257729	1307729
Aspergillus_fumigatus_ATCC_204305	14	13	1	0	scaffold_5	2202792	2252792
Aspergillus_fumigatus_ATCC_204305	16	14	2	0	scaffold_2	2676772	2726772
Aspergillus_fumigatus_ATCC_204305	19	19	0	0	scaffold_4	3052765	3102765
Aspergillus_fumigatus_ATCC_204305	23	21	2	0	scaffold_3	2294000	2344000
Aspergillus_fumigatus_ATCC_204305	18	17	1	0	scaffold_2	502587	552587
Aspergillus_fumigatus_ATCC_204305	20	20	0	0	scaffold_8	512077	562077
Aspergillus_fumigatus_ATCC_204305	19	19	0	0	scaffold_4	594159	644159
Aspergillus_fumigatus_ATCC_204305	15	14	1	0	scaffold_6	583646	633646
Aspergillus_fumigatus_ATCC_204305	18	16	2	0	scaffold_3	1971365	2021365
Aspergillus_fumigatus_ATCC_204305	20	17	3	0	scaffold_6	447610	497610
Aspergillus_fumigatus_ATCC_204305	22	20	2	0	scaffold_8	976177	1026177
Aspergillus_fumigatus_ATCC_204305	22	22	0	0	scaffold_6	1782956	1832956
Aspergillus_fumigatus_ATCC_204305	5	0	5	0	scaffold_4	3824803	3874803
Aspergillus_fumigatus_ATCC_204305	19	18	1	0	scaffold_1	1327286	1377286
Aspergillus_fumigatus_ATCC_204305	18	14	4	0	scaffold_6	2370275	2420275
Aspergillus_fumigatus_ATCC_204305	21	20	1	0	scaffold_2	2455062	2505062
Aspergillus_fumigatus_ATCC_204305	18	17	1	0	scaffold_1	3757972	3807972
Aspergillus_fumigatus_ATCC_204305	14	11	3	0	scaffold_3	2435402	2485402
Aspergillus_fumigatus_ATCC_204305	18	15	3	0	scaffold_1	4170982	4220982
Aspergillus_fumigatus_ATCC_204305	24	22	2	0	scaffold_7	586562	636562
Aspergillus_fumigatus_ATCC_204305	16	15	1	0	scaffold_1	895904	945904
Aspergillus_fumigatus_ATCC_204305	17	16	1	0	scaffold_8	1032362	1082362
Aspergillus_fumigatus_ATCC_204305	18	17	1	0	scaffold_1	2393894	2443894
Aspergillus_fumigatus_ATCC_204305	12	11	1	0	scaffold_4	2199470	2249470
Aspergillus_fumigatus_ATCC_204305	18	18	0	0	scaffold_2	2482933	2532933
Aspergillus_fumigatus_ATCC_204305	16	15	1	0	scaffold_3	2861696	2911696
Aspergillus_fumigatus_ATCC_204305	21	19	2	0	scaffold_6	2497525	2547525
Aspergillus_fumigatus_ATCC_204305	18	15	3	0	scaffold_2	3991026	4041026
Aspergillus_fumigatus_ATCC_204305	4	4	0	0	scaffold_2	1853105	1903105
Aspergillus_fumigatus_ATCC_204305	21	18	3	0	scaffold_5	1489724	1539724
Aspergillus_fumigatus_ATCC_204305	0	0	0	0	scaffold_6	1130199	1180199
Aspergillus_fumigatus_ATCC_204305	18	16	2	0	scaffold_7	650747	700747
Aspergillus_fumigatus_ATCC_204305	21	20	1	0	scaffold_5	3596864	3646864
Aspergillus_fumigatus_ATCC_204305	19	17	2	0	scaffold_2	1382205	1432205
Aspergillus_fumigatus_ATCC_204305	16	15	1	0	scaffold_3	2583799	2633799
Aspergillus_fumigatus_ATCC_204305	20	18	2	0	scaffold_7	1166284	1216284
Aspergillus_fumigatus_ATCC_204305	9	9	0	0	scaffold_1	1849116	1899116
Aspergillus_fumigatus_ATCC_204305	18	16	2	0	scaffold_5	940635	990635
Aspergillus_fumigatus_ATCC_204305	18	16	2	0	scaffold_6	531737	581737
Aspergillus_fumigatus_ATCC_204305	13	13	0	0	scaffold_2	1574008	1624008
Aspergillus_fumigatus_ATCC_204305	21	20	1	0	scaffold_3	127678	177678
Aspergillus_fumigatus_ATCC_204305	19	17	2	0	scaffold_5	1362369	1412369
Aspergillus_fumigatus_ATCC_204305	15	12	3	0	scaffold_5	223804	273804
Aspergillus_fumigatus_ATCC_204305	17	1	16	0	scaffold_5	2308230	2358230
Aspergillus_fumigatus_ATCC_204305	13	12	1	0	scaffold_5	1522674	1572674
Aspergillus_fumigatus_ATCC_204305	22	22	0	0	scaffold_4	1016337	1066337
Aspergillus_fumigatus_ATCC_204305	26	25	1	0	scaffold_3	152117	202117
Aspergillus_fumigatus_ATCC_204305	19	18	1	0	scaffold_1	2600727	2650727
Aspergillus_fumigatus_ATCC_204305	19	17	2	0	scaffold_6	1547886	1597886
Aspergillus_fumigatus_ATCC_204305	23	22	1	0	scaffold_5	669453	719453
Aspergillus_fumigatus_ATCC_204305	19	17	2	0	scaffold_1	816873	866873
Aspergillus_fumigatus_ATCC_204305	22	16	6	0	scaffold_1	163790	213790
Aspergillus_fumigatus_ATCC_204305	12	12	0	0	scaffold_4	1371477	1421477
Aspergillus_fumigatus_ATCC_204305	26	26	0	0	scaffold_6	2270833	2320833
Aspergillus_fumigatus_ATCC_204305	19	17	2	0	scaffold_1	2420359	2470359
Aspergillus_fumigatus_ATCC_204305	17	15	2	0	scaffold_2	2297938	2347938
Aspergillus_fumigatus_ATCC_204305	16	15	1	0	scaffold_6	2306359	2356359
Aspergillus_fumigatus_ATCC_204305	18	18	0	0	scaffold_6	2941391	2991391
Aspergillus_fumigatus_ATCC_204305	14	13	1	0	scaffold_8	5633	55633
Aspergillus_fumigatus_ATCC_204305	16	13	3	0	scaffold_6	2382031	2432031
Aspergillus_fumigatus_ATCC_204305	13	12	1	0	scaffold_4	2975950	3025950
Aspergillus_fumigatus_ATCC_204305	24	21	3	0	scaffold_3	2232866	2282866
Aspergillus_fumigatus_ATCC_204305	23	18	5	0	scaffold_6	263157	313157
Aspergillus_fumigatus_ATCC_204305	22	19	3	0	scaffold_5	1478656	1528656
Aspergillus_fumigatus_ATCC_204305	15	14	1	0	scaffold_3	1253543	1303543
Aspergillus_fumigatus_ATCC_204305	21	20	1	0	scaffold_5	1443767	1493767
Aspergillus_fumigatus_ATCC_204305	21	19	2	0	scaffold_5	427616	477616
Aspergillus_fumigatus_ATCC_204305	22	20	2	0	scaffold_6	55917	105917
Aspergillus_fumigatus_ATCC_204305	14	14	0	0	scaffold_5	2195798	2245798
Aspergillus_fumigatus_ATCC_204305	17	15	2	0	scaffold_3	2518871	2568871
Aspergillus_fumigatus_ATCC_204305	16	16	0	0	scaffold_4	2762596	2812596
Aspergillus_fumigatus_ATCC_204305	21	20	1	0	scaffold_6	2226534	2276534
Aspergillus_fumigatus_ATCC_204305	22	20	2	0	scaffold_5	1617516	1667516
Aspergillus_fumigatus_ATCC_204305	19	17	2	0	scaffold_5	3400204	3450204
Aspergillus_fumigatus_ATCC_204305	20	19	1	0	scaffold_2	1778095	1828095
Aspergillus_fumigatus_ATCC_204305	16	2	14	0	scaffold_3	706101	756101
Aspergillus_fumigatus_ATCC_204305	14	13	1	0	scaffold_5	3060395	3110395
Aspergillus_fumigatus_ATCC_204305	16	14	2	0	scaffold_5	3150674	3200674
Aspergillus_fumigatus_ATCC_204305	23	21	2	0	scaffold_7	588535	638535
Aspergillus_fumigatus_ATCC_204305	24	21	3	0	scaffold_4	3704971	3754971
Aspergillus_fumigatus_ATCC_204305	19	17	2	0	scaffold_5	1358419	1408419
Aspergillus_fumigatus_ATCC_204305	21	17	4	0	scaffold_6	296473	346473
Aspergillus_fumigatus_ATCC_204305	22	19	3	0	scaffold_2	1968527	2018527
Aspergillus_fumigatus_ATCC_204305	19	19	0	0	scaffold_6	2027885	2077885
Aspergillus_fumigatus_ATCC_204305	22	17	5	0	scaffold_1	4072778	4122778
Aspergillus_fumigatus_ATCC_204305	16	14	2	0	scaffold_4	3441780	3491780
Aspergillus_fumigatus_ATCC_204305	21	21	0	0	scaffold_6	2246560	2296560
Aspergillus_fumigatus_ATCC_204305	13	12	1	0	scaffold_5	499786	549786
Aspergillus_fumigatus_ATCC_204305	22	20	2	0	scaffold_8	531357	581357
Aspergillus_fumigatus_ATCC_204305	24	21	3	0	scaffold_8	1169650	1219650
Aspergillus_fumigatus_ATCC_204305	19	18	1	0	scaffold_4	293135	343135
Aspergillus_fumigatus_ATCC_204305	17	14	3	0	scaffold_5	3135946	3185946
Aspergillus_fumigatus_ATCC_204305	18	17	1	0	scaffold_2	461545	511545
Aspergillus_fumigatus_ATCC_204305	15	15	0	0	scaffold_4	2728789	2778789
Aspergillus_fumigatus_ATCC_204305	23	22	1	0	scaffold_4	496678	546678
Aspergillus_fumigatus_ATCC_204305	22	19	3	0	scaffold_1	2852943	2902943
Aspergillus_fumigatus_ATCC_204305	21	20	1	0	scaffold_5	1066646	1116646
Aspergillus_fumigatus_ATCC_204305	22	18	4	0	scaffold_1	93453	143453
Aspergillus_fumigatus_ATCC_204305	18	16	2	0	scaffold_3	3704828	3754828
Aspergillus_fumigatus_ATCC_204305	19	15	4	0	scaffold_2	1927906	1977906
Aspergillus_fumigatus_ATCC_204305	15	14	1	0	scaffold_5	2750485	2800485
Aspergillus_fumigatus_ATCC_204305	15	13	2	0	scaffold_5	383950	433950
Aspergillus_fumigatus_ATCC_204305	17	16	1	0	scaffold_1	2839354	2889354
Aspergillus_fumigatus_ATCC_204305	16	14	2	0	scaffold_7	994391	1044391
Aspergillus_fumigatus_ATCC_204305	23	22	1	0	scaffold_5	780355	830355
Aspergillus_fumigatus_ATCC_204305	20	16	4	0	scaffold_1	177523	227523
Aspergillus_fumigatus_ATCC_204305	22	21	1	0	scaffold_6	1844521	1894521
Aspergillus_fumigatus_ATCC_204305	20	20	0	0	scaffold_7	608448	658448
Aspergillus_fumigatus_ATCC_204305	16	16	0	0	scaffold_4	2152193	2202193
Aspergillus_fumigatus_ATCC_204305	22	18	4	0	scaffold_4	140271	190271
Aspergillus_fumigatus_ATCC_204305	21	18	3	0	scaffold_4	412341	462341
Aspergillus_fumigatus_ATCC_204305	17	17	0	0	scaffold_2	1651215	1701215
Aspergillus_fumigatus_ATCC_204305	19	17	2	0	scaffold_2	2929160	2979160
Aspergillus_fumigatus_ATCC_204305	19	16	3	0	scaffold_2	1269937	1319937
Aspergillus_fumigatus_ATCC_204305	17	15	2	0	scaffold_4	2217626	2267626
Aspergillus_fumigatus_ATCC_204305	18	16	2	0	scaffold_4	886306	936306
Aspergillus_fumigatus_ATCC_204305	16	15	1	0	scaffold_5	1326415	1376415
Aspergillus_fumigatus_ATCC_204305	25	23	2	0	scaffold_4	3719630	3769630
Aspergillus_fumigatus_ATCC_204305	20	19	1	0	scaffold_1	3311981	3361981
Aspergillus_fumigatus_ATCC_204305	13	11	2	0	scaffold_1	1022312	1072312
Aspergillus_fumigatus_ATCC_204305	22	0	22	0	scaffold_1	4423170	4473170
Aspergillus_fumigatus_ATCC_204305	20	18	2	0	scaffold_4	875600	925600
Aspergillus_fumigatus_ATCC_204305	18	16	2	0	scaffold_4	2224060	2274060
Aspergillus_fumigatus_ATCC_204305	18	17	1	0	scaffold_3	1301372	1351372
Aspergillus_fumigatus_ATCC_204305	22	21	1	0	scaffold_3	1135759	1185759
Aspergillus_fumigatus_ATCC_204305	15	13	2	0	scaffold_3	1871470	1921470
Aspergillus_fumigatus_ATCC_204305	21	20	1	0	scaffold_4	2679180	2729180
Aspergillus_fumigatus_ATCC_204305	22	19	3	0	scaffold_6	3514043	3564043
Aspergillus_fumigatus_ATCC_204305	26	24	2	0	scaffold_3	3944902	3994902
Aspergillus_fumigatus_ATCC_204305	17	17	0	0	scaffold_4	2308457	2358457
Aspergillus_fumigatus_ATCC_204305	16	7	9	0	scaffold_3	592989	642989
Aspergillus_fumigatus_ATCC_204305	19	17	2	0	scaffold_6	517584	567584
Aspergillus_fumigatus_ATCC_204305	17	15	2	0	scaffold_1	2841829	2891829
Aspergillus_fumigatus_ATCC_204305	13	12	0	1	scaffold_3	3347308	3397308
Aspergillus_fumigatus_ATCC_204305	23	22	1	0	scaffold_1	2105803	2155803
Aspergillus_fumigatus_ATCC_204305	19	19	0	0	scaffold_2	2474659	2524659
Aspergillus_fumigatus_ATCC_204305	22	19	3	0	scaffold_2	4011974	4061974
Aspergillus_fumigatus_ATCC_204305	23	22	1	0	scaffold_6	1849677	1899677
Aspergillus_fumigatus_ATCC_204305	20	20	0	0	scaffold_2	3878988	3928988
Aspergillus_fumigatus_ATCC_204305	19	17	2	0	scaffold_4	2878603	2928603
Aspergillus_fumigatus_ATCC_204305	17	16	1	0	scaffold_3	1365844	1415844
Aspergillus_fumigatus_ATCC_204305	19	19	0	0	scaffold_4	1831563	1881563
Aspergillus_fumigatus_ATCC_204305	21	20	1	0	scaffold_3	3404515	3454515
Aspergillus_fumigatus_ATCC_204305	19	18	1	0	scaffold_8	994324	1044324
Aspergillus_fumigatus_ATCC_204305	18	18	0	0	scaffold_1	954875	1004875
Aspergillus_fumigatus_ATCC_204305	18	16	2	0	scaffold_8	1100917	1150917
Aspergillus_fumigatus_ATCC_204305	18	15	3	0	scaffold_1	3175479	3225479
Aspergillus_fumigatus_ATCC_204305	18	18	0	0	scaffold_6	918746	968746
Aspergillus_fumigatus_ATCC_204305	18	16	2	0	scaffold_1	871166	921166
Aspergillus_fumigatus_ATCC_204305	19	17	2	0	scaffold_8	53919	103919
Aspergillus_fumigatus_ATCC_204305	17	17	0	0	scaffold_4	620323	670323
Aspergillus_fumigatus_ATCC_204305	23	23	0	0	scaffold_3	1514595	1564595
Aspergillus_fumigatus_ATCC_204305	16	15	1	0	scaffold_5	828899	878899
Aspergillus_fumigatus_ATCC_204305	22	19	3	0	scaffold_7	1321027	1371027
