STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_IFM_59056	0	0	0	0	scaffold_5	1186720	1236720
Aspergillus_fumigatus_IFM_59056	14	12	2	0	scaffold_5	191112	241112
Aspergillus_fumigatus_IFM_59056	23	19	4	0	scaffold_8	125203	175203
Aspergillus_fumigatus_IFM_59056	19	17	2	0	scaffold_3	1292339	1342339
Aspergillus_fumigatus_IFM_59056	23	21	2	0	scaffold_8	1234718	1284718
Aspergillus_fumigatus_IFM_59056	16	11	5	0	scaffold_1	3531878	3581878
Aspergillus_fumigatus_IFM_59056	25	23	2	0	scaffold_1	2890135	2940135
Aspergillus_fumigatus_IFM_59056	18	18	0	0	scaffold_4	2261466	2311466
Aspergillus_fumigatus_IFM_59056	14	12	2	0	scaffold_6	1492302	1542302
Aspergillus_fumigatus_IFM_59056	20	15	5	0	scaffold_8	118103	168103
Aspergillus_fumigatus_IFM_59056	16	16	0	0	scaffold_2	776751	826751
Aspergillus_fumigatus_IFM_59056	20	19	1	0	scaffold_8	577689	627689
Aspergillus_fumigatus_IFM_59056	14	10	4	0	scaffold_6	144040	194040
Aspergillus_fumigatus_IFM_59056	17	16	1	0	scaffold_2	2441583	2491583
Aspergillus_fumigatus_IFM_59056	19	19	0	0	scaffold_1	798880	848880
Aspergillus_fumigatus_IFM_59056	13	12	1	0	scaffold_6	299133	349133
Aspergillus_fumigatus_IFM_59056	19	16	3	0	scaffold_4	2441829	2491829
Aspergillus_fumigatus_IFM_59056	21	21	0	0	scaffold_3	987243	1037243
Aspergillus_fumigatus_IFM_59056	14	13	1	0	scaffold_2	855439	905439
Aspergillus_fumigatus_IFM_59056	17	17	0	0	scaffold_4	1434215	1484215
Aspergillus_fumigatus_IFM_59056	21	21	0	0	scaffold_4	983292	1033292
Aspergillus_fumigatus_IFM_59056	15	15	0	0	scaffold_1	1372256	1422256
Aspergillus_fumigatus_IFM_59056	22	21	1	0	scaffold_2	2479101	2529101
Aspergillus_fumigatus_IFM_59056	19	17	2	0	scaffold_5	710037	760037
Aspergillus_fumigatus_IFM_59056	1	1	0	0	scaffold_2	1874517	1924517
Aspergillus_fumigatus_IFM_59056	15	14	1	0	scaffold_3	1671697	1721697
Aspergillus_fumigatus_IFM_59056	17	14	3	0	scaffold_7	1161886	1211886
Aspergillus_fumigatus_IFM_59056	14	13	1	0	scaffold_3	2909030	2959030
Aspergillus_fumigatus_IFM_59056	16	14	2	0	scaffold_1	1470267	1520267
Aspergillus_fumigatus_IFM_59056	20	19	1	0	scaffold_7	1193660	1243660
Aspergillus_fumigatus_IFM_59056	16	14	2	0	scaffold_3	1285514	1335514
Aspergillus_fumigatus_IFM_59056	16	16	0	0	scaffold_5	1111026	1161026
Aspergillus_fumigatus_IFM_59056	11	11	0	0	scaffold_6	1392758	1442758
Aspergillus_fumigatus_IFM_59056	22	20	2	0	scaffold_2	2745459	2795459
Aspergillus_fumigatus_IFM_59056	15	13	2	0	scaffold_6	1352022	1402022
Aspergillus_fumigatus_IFM_59056	24	22	2	0	scaffold_5	812391	862391
Aspergillus_fumigatus_IFM_59056	19	17	2	0	scaffold_4	2933432	2983432
Aspergillus_fumigatus_IFM_59056	21	18	3	0	scaffold_4	1750589	1800589
Aspergillus_fumigatus_IFM_59056	18	18	0	0	scaffold_1	2172939	2222939
Aspergillus_fumigatus_IFM_59056	17	13	4	0	scaffold_6	217784	267784
Aspergillus_fumigatus_IFM_59056	18	17	1	0	scaffold_4	3056796	3106796
Aspergillus_fumigatus_IFM_59056	14	13	1	0	scaffold_3	2021273	2071273
Aspergillus_fumigatus_IFM_59056	18	16	2	0	scaffold_4	2365741	2415741
Aspergillus_fumigatus_IFM_59056	21	21	0	0	scaffold_2	2861586	2911586
Aspergillus_fumigatus_IFM_59056	19	19	0	0	scaffold_4	2777110	2827110
Aspergillus_fumigatus_IFM_59056	19	17	2	0	scaffold_4	832539	882539
Aspergillus_fumigatus_IFM_59056	21	19	2	0	scaffold_2	4026063	4076063
Aspergillus_fumigatus_IFM_59056	18	17	1	0	scaffold_1	959535	1009535
Aspergillus_fumigatus_IFM_59056	4	0	4	0	scaffold_6	2217201	2267201
Aspergillus_fumigatus_IFM_59056	15	11	4	0	scaffold_1	1183170	1233170
Aspergillus_fumigatus_IFM_59056	18	17	1	0	scaffold_1	3135920	3185920
Aspergillus_fumigatus_IFM_59056	18	18	0	0	scaffold_1	2468598	2518598
Aspergillus_fumigatus_IFM_59056	17	16	1	0	scaffold_4	1372234	1422234
Aspergillus_fumigatus_IFM_59056	18	17	1	0	scaffold_5	2897506	2947506
Aspergillus_fumigatus_IFM_59056	19	19	0	0	scaffold_5	1570067	1620067
Aspergillus_fumigatus_IFM_59056	17	17	0	0	scaffold_4	3181610	3231610
Aspergillus_fumigatus_IFM_59056	24	23	1	0	scaffold_1	4492270	4542270
Aspergillus_fumigatus_IFM_59056	18	18	0	0	scaffold_4	3180280	3230280
Aspergillus_fumigatus_IFM_59056	21	21	0	0	scaffold_2	2883202	2933202
Aspergillus_fumigatus_IFM_59056	17	17	0	0	scaffold_7	928852	978852
Aspergillus_fumigatus_IFM_59056	18	15	3	0	scaffold_5	657052	707052
Aspergillus_fumigatus_IFM_59056	21	21	0	0	scaffold_6	632578	682578
Aspergillus_fumigatus_IFM_59056	14	3	11	0	scaffold_3	121149	171149
Aspergillus_fumigatus_IFM_59056	16	15	1	0	scaffold_2	1087357	1137357
Aspergillus_fumigatus_IFM_59056	18	16	2	0	scaffold_6	849932	899932
Aspergillus_fumigatus_IFM_59056	20	17	3	0	scaffold_6	3503839	3553839
Aspergillus_fumigatus_IFM_59056	19	16	3	0	scaffold_8	1134853	1184853
Aspergillus_fumigatus_IFM_59056	29	27	2	0	scaffold_3	3945574	3995574
Aspergillus_fumigatus_IFM_59056	20	17	3	0	scaffold_7	1488872	1538872
Aspergillus_fumigatus_IFM_59056	23	21	2	0	scaffold_5	3436031	3486031
Aspergillus_fumigatus_IFM_59056	20	20	0	0	scaffold_2	3065576	3115576
Aspergillus_fumigatus_IFM_59056	18	18	0	0	scaffold_6	617938	667938
Aspergillus_fumigatus_IFM_59056	20	15	5	0	scaffold_4	3309401	3359401
Aspergillus_fumigatus_IFM_59056	18	18	0	0	scaffold_6	983398	1033398
Aspergillus_fumigatus_IFM_59056	15	13	2	0	scaffold_7	1506366	1556366
Aspergillus_fumigatus_IFM_59056	20	17	3	0	scaffold_3	888508	938508
Aspergillus_fumigatus_IFM_59056	16	16	0	0	scaffold_3	2589565	2639565
Aspergillus_fumigatus_IFM_59056	26	24	2	0	scaffold_8	360727	410727
Aspergillus_fumigatus_IFM_59056	19	0	19	0	scaffold_1	4191935	4241935
Aspergillus_fumigatus_IFM_59056	23	20	3	0	scaffold_2	3430151	3480151
Aspergillus_fumigatus_IFM_59056	0	0	0	0	scaffold_5	1195621	1245621
Aspergillus_fumigatus_IFM_59056	26	21	5	0	scaffold_3	1114829	1164829
Aspergillus_fumigatus_IFM_59056	20	20	0	0	scaffold_6	3612448	3662448
Aspergillus_fumigatus_IFM_59056	15	13	2	0	scaffold_7	361143	411143
Aspergillus_fumigatus_IFM_59056	24	22	2	0	scaffold_2	2718157	2768157
Aspergillus_fumigatus_IFM_59056	24	24	0	0	scaffold_5	2553488	2603488
Aspergillus_fumigatus_IFM_59056	22	19	3	0	scaffold_3	39318	89318
Aspergillus_fumigatus_IFM_59056	17	17	0	0	scaffold_1	660613	710613
Aspergillus_fumigatus_IFM_59056	20	18	2	0	scaffold_5	1624994	1674994
Aspergillus_fumigatus_IFM_59056	18	17	1	0	scaffold_1	873473	923473
Aspergillus_fumigatus_IFM_59056	20	19	1	0	scaffold_7	1248239	1298239
Aspergillus_fumigatus_IFM_59056	17	17	0	0	scaffold_4	3076046	3126046
Aspergillus_fumigatus_IFM_59056	17	16	1	0	scaffold_2	1050030	1100030
Aspergillus_fumigatus_IFM_59056	19	17	2	0	scaffold_5	836598	886598
Aspergillus_fumigatus_IFM_59056	20	18	2	0	scaffold_2	2664683	2714683
Aspergillus_fumigatus_IFM_59056	17	15	2	0	scaffold_6	461380	511380
Aspergillus_fumigatus_IFM_59056	12	11	1	0	scaffold_1	1872046	1922046
Aspergillus_fumigatus_IFM_59056	21	16	5	0	scaffold_4	1625288	1675288
Aspergillus_fumigatus_IFM_59056	16	16	0	0	scaffold_2	849181	899181
Aspergillus_fumigatus_IFM_59056	21	16	5	0	scaffold_3	4007327	4057327
Aspergillus_fumigatus_IFM_59056	14	12	2	0	scaffold_7	872759	922759
Aspergillus_fumigatus_IFM_59056	19	15	4	0	scaffold_1	4372866	4422866
Aspergillus_fumigatus_IFM_59056	16	13	3	0	scaffold_3	2475917	2525917
Aspergillus_fumigatus_IFM_59056	16	15	1	0	scaffold_2	4324075	4374075
Aspergillus_fumigatus_IFM_59056	23	22	1	0	scaffold_1	4513230	4563230
Aspergillus_fumigatus_IFM_59056	18	18	0	0	scaffold_4	618271	668271
Aspergillus_fumigatus_IFM_59056	21	19	2	0	scaffold_6	860215	910215
Aspergillus_fumigatus_IFM_59056	18	17	1	0	scaffold_7	405344	455344
Aspergillus_fumigatus_IFM_59056	17	16	1	0	scaffold_7	1560203	1610203
Aspergillus_fumigatus_IFM_59056	12	12	0	0	scaffold_3	3363618	3413618
Aspergillus_fumigatus_IFM_59056	14	14	0	0	scaffold_2	3768189	3818189
Aspergillus_fumigatus_IFM_59056	11	9	2	0	scaffold_2	4489744	4539744
Aspergillus_fumigatus_IFM_59056	1	1	0	0	scaffold_3	1250850	1300850
Aspergillus_fumigatus_IFM_59056	27	24	3	0	scaffold_3	206997	256997
Aspergillus_fumigatus_IFM_59056	20	18	2	0	scaffold_3	2669674	2719674
Aspergillus_fumigatus_IFM_59056	17	16	1	0	scaffold_5	3341306	3391306
Aspergillus_fumigatus_IFM_59056	17	16	1	0	scaffold_8	1141332	1191332
Aspergillus_fumigatus_IFM_59056	17	15	2	0	scaffold_1	1475105	1525105
Aspergillus_fumigatus_IFM_59056	25	22	3	0	scaffold_3	2331752	2381752
Aspergillus_fumigatus_IFM_59056	19	18	1	0	scaffold_2	148800	198800
Aspergillus_fumigatus_IFM_59056	19	17	2	0	scaffold_1	3075040	3125040
Aspergillus_fumigatus_IFM_59056	19	17	2	0	scaffold_6	2444460	2494460
Aspergillus_fumigatus_IFM_59056	19	19	0	0	scaffold_4	1029069	1079069
Aspergillus_fumigatus_IFM_59056	19	19	0	0	scaffold_1	2689104	2739104
Aspergillus_fumigatus_IFM_59056	16	14	2	0	scaffold_1	3082205	3132205
Aspergillus_fumigatus_IFM_59056	26	21	5	0	scaffold_7	1418181	1468181
Aspergillus_fumigatus_IFM_59056	19	18	1	0	scaffold_2	1609325	1659325
Aspergillus_fumigatus_IFM_59056	17	17	0	0	scaffold_2	755321	805321
Aspergillus_fumigatus_IFM_59056	10	8	2	0	scaffold_2	1151983	1201983
Aspergillus_fumigatus_IFM_59056	20	18	2	0	scaffold_3	1508562	1558562
Aspergillus_fumigatus_IFM_59056	23	21	2	0	scaffold_6	2657443	2707443
Aspergillus_fumigatus_IFM_59056	19	18	1	0	scaffold_4	1830700	1880700
Aspergillus_fumigatus_IFM_59056	27	24	3	0	scaffold_3	206762	256762
Aspergillus_fumigatus_IFM_59056	15	6	9	0	scaffold_3	769703	819703
Aspergillus_fumigatus_IFM_59056	22	21	1	0	scaffold_1	549610	599610
Aspergillus_fumigatus_IFM_59056	11	11	0	0	scaffold_2	2346800	2396800
Aspergillus_fumigatus_IFM_59056	19	16	3	0	scaffold_1	3192717	3242717
Aspergillus_fumigatus_IFM_59056	13	13	0	0	scaffold_7	374816	424816
Aspergillus_fumigatus_IFM_59056	24	22	2	0	scaffold_6	2612289	2662289
Aspergillus_fumigatus_IFM_59056	20	19	1	0	scaffold_8	204482	254482
Aspergillus_fumigatus_IFM_59056	14	14	0	0	scaffold_1	2162848	2212848
Aspergillus_fumigatus_IFM_59056	22	20	2	0	scaffold_3	225487	275487
Aspergillus_fumigatus_IFM_59056	22	21	1	0	scaffold_1	3793004	3843004
Aspergillus_fumigatus_IFM_59056	18	16	2	0	scaffold_7	282270	332270
Aspergillus_fumigatus_IFM_59056	20	18	2	0	scaffold_3	3251633	3301633
Aspergillus_fumigatus_IFM_59056	17	11	6	0	scaffold_3	3630805	3680805
Aspergillus_fumigatus_IFM_59056	12	11	1	0	scaffold_1	1873876	1923876
Aspergillus_fumigatus_IFM_59056	20	20	0	0	scaffold_6	3600659	3650659
Aspergillus_fumigatus_IFM_59056	11	10	1	0	scaffold_6	291712	341712
Aspergillus_fumigatus_IFM_59056	17	16	1	0	scaffold_4	1378516	1428516
Aspergillus_fumigatus_IFM_59056	19	14	5	0	scaffold_1	4126549	4176549
Aspergillus_fumigatus_IFM_59056	21	19	2	0	scaffold_2	3219037	3269037
Aspergillus_fumigatus_IFM_59056	22	21	1	0	scaffold_8	342763	392763
Aspergillus_fumigatus_IFM_59056	22	16	6	0	scaffold_1	253327	303327
Aspergillus_fumigatus_IFM_59056	22	21	1	0	scaffold_2	4060848	4110848
Aspergillus_fumigatus_IFM_59056	19	18	1	0	scaffold_2	2459750	2509750
Aspergillus_fumigatus_IFM_59056	0	0	0	0	scaffold_6	1259409	1309409
Aspergillus_fumigatus_IFM_59056	17	15	2	0	scaffold_4	758046	808046
Aspergillus_fumigatus_IFM_59056	25	20	5	0	scaffold_3	1110387	1160387
Aspergillus_fumigatus_IFM_59056	16	14	2	0	scaffold_5	1333051	1383051
Aspergillus_fumigatus_IFM_59056	19	18	1	0	scaffold_4	1209648	1259648
Aspergillus_fumigatus_IFM_59056	18	16	2	0	scaffold_2	3194867	3244867
Aspergillus_fumigatus_IFM_59056	23	18	5	0	scaffold_8	245078	295078
Aspergillus_fumigatus_IFM_59056	23	22	1	0	scaffold_4	887881	937881
Aspergillus_fumigatus_IFM_59056	24	24	0	0	scaffold_5	2363411	2413411
Aspergillus_fumigatus_IFM_59056	23	14	9	0	scaffold_5	2236230	2286230
Aspergillus_fumigatus_IFM_59056	18	16	2	0	scaffold_2	2301650	2351650
Aspergillus_fumigatus_IFM_59056	24	13	11	0	scaffold_1	134654	184654
Aspergillus_fumigatus_IFM_59056	18	16	2	0	scaffold_3	1497307	1547307
Aspergillus_fumigatus_IFM_59056	18	18	0	0	scaffold_6	3665652	3715652
Aspergillus_fumigatus_IFM_59056	22	18	4	0	scaffold_4	1742501	1792501
Aspergillus_fumigatus_IFM_59056	22	19	3	0	scaffold_8	1525818	1575818
Aspergillus_fumigatus_IFM_59056	16	15	1	0	scaffold_1	1522695	1572695
Aspergillus_fumigatus_IFM_59056	21	19	2	0	scaffold_3	3873907	3923907
Aspergillus_fumigatus_IFM_59056	21	21	0	0	scaffold_4	3121753	3171753
Aspergillus_fumigatus_IFM_59056	16	16	0	0	scaffold_6	1810445	1860445
Aspergillus_fumigatus_IFM_59056	15	15	0	0	scaffold_2	2819883	2869883
Aspergillus_fumigatus_IFM_59056	19	17	2	0	scaffold_7	1018697	1068697
Aspergillus_fumigatus_IFM_59056	16	15	1	0	scaffold_1	2858299	2908299
Aspergillus_fumigatus_IFM_59056	19	18	1	0	scaffold_8	1023248	1073248
Aspergillus_fumigatus_IFM_59056	19	19	0	0	scaffold_6	974336	1024336
Aspergillus_fumigatus_IFM_59056	14	11	3	0	scaffold_3	3688775	3738775
Aspergillus_fumigatus_IFM_59056	23	23	0	0	scaffold_3	3913759	3963759
Aspergillus_fumigatus_IFM_59056	22	0	22	0	scaffold_1	4200689	4250689
Aspergillus_fumigatus_IFM_59056	22	20	2	0	scaffold_2	3257232	3307232
Aspergillus_fumigatus_IFM_59056	23	22	1	0	scaffold_2	4042408	4092408
Aspergillus_fumigatus_IFM_59056	17	16	1	0	scaffold_1	1222348	1272348
Aspergillus_fumigatus_IFM_59056	22	18	4	0	scaffold_6	2499684	2549684
Aspergillus_fumigatus_IFM_59056	12	12	0	0	scaffold_1	1953563	2003563
Aspergillus_fumigatus_IFM_59056	17	16	1	0	scaffold_7	684808	734808
Aspergillus_fumigatus_IFM_59056	20	14	6	0	scaffold_6	2344785	2394785
Aspergillus_fumigatus_IFM_59056	20	17	3	0	scaffold_1	450292	500292
Aspergillus_fumigatus_IFM_59056	17	15	2	0	scaffold_1	972472	1022472
Aspergillus_fumigatus_IFM_59056	12	10	2	0	scaffold_1	1199388	1249388
Aspergillus_fumigatus_IFM_59056	22	21	1	0	scaffold_6	1324204	1374204
Aspergillus_fumigatus_IFM_59056	16	12	4	0	scaffold_1	3552396	3602396
Aspergillus_fumigatus_IFM_59056	20	17	3	0	scaffold_1	3020431	3070431
Aspergillus_fumigatus_IFM_59056	23	20	3	0	scaffold_4	3600710	3650710
Aspergillus_fumigatus_IFM_59056	21	21	0	0	scaffold_1	737740	787740
Aspergillus_fumigatus_IFM_59056	17	16	1	0	scaffold_2	2527655	2577655
Aspergillus_fumigatus_IFM_59056	18	17	1	0	scaffold_6	1004072	1054072
Aspergillus_fumigatus_IFM_59056	18	16	2	0	scaffold_4	2937219	2987219
Aspergillus_fumigatus_IFM_59056	26	23	3	0	scaffold_8	1593953	1643953
Aspergillus_fumigatus_IFM_59056	18	18	0	0	scaffold_3	2631858	2681858
Aspergillus_fumigatus_IFM_59056	14	14	0	0	scaffold_5	2697875	2747875
Aspergillus_fumigatus_IFM_59056	17	16	1	0	scaffold_3	1490888	1540888
Aspergillus_fumigatus_IFM_59056	9	0	9	0	scaffold_6	2189398	2239398
Aspergillus_fumigatus_IFM_59056	1	1	0	0	scaffold_6	164988	214988
Aspergillus_fumigatus_IFM_59056	23	22	1	0	scaffold_5	1280255	1330255
Aspergillus_fumigatus_IFM_59056	22	17	5	0	scaffold_4	3304643	3354643
Aspergillus_fumigatus_IFM_59056	19	17	2	0	scaffold_1	3188615	3238615
Aspergillus_fumigatus_IFM_59056	16	15	1	0	scaffold_8	176965	226965
Aspergillus_fumigatus_IFM_59056	11	11	0	0	scaffold_5	1476411	1526411
Aspergillus_fumigatus_IFM_59056	18	16	2	0	scaffold_2	4018751	4068751
Aspergillus_fumigatus_IFM_59056	15	14	1	0	scaffold_3	3333589	3383589
Aspergillus_fumigatus_IFM_59056	20	5	15	0	scaffold_1	4225249	4275249
Aspergillus_fumigatus_IFM_59056	18	15	3	0	scaffold_2	4423062	4473062
Aspergillus_fumigatus_IFM_59056	13	12	1	0	scaffold_3	2925284	2975284
Aspergillus_fumigatus_IFM_59056	19	17	2	0	scaffold_5	1998679	2048679
Aspergillus_fumigatus_IFM_59056	11	11	0	0	scaffold_4	1189095	1239095
Aspergillus_fumigatus_IFM_59056	21	19	2	0	scaffold_2	919239	969239
Aspergillus_fumigatus_IFM_59056	14	13	1	0	scaffold_3	2397550	2447550
Aspergillus_fumigatus_IFM_59056	16	14	2	0	scaffold_8	14386	64386
Aspergillus_fumigatus_IFM_59056	13	13	0	0	scaffold_3	3368054	3418054
Aspergillus_fumigatus_IFM_59056	27	24	3	0	scaffold_5	3428227	3478227
Aspergillus_fumigatus_IFM_59056	22	20	2	0	scaffold_1	380816	430816
Aspergillus_fumigatus_IFM_59056	21	19	2	0	scaffold_1	2644589	2694589
Aspergillus_fumigatus_IFM_59056	16	16	0	0	scaffold_2	4166431	4216431
Aspergillus_fumigatus_IFM_59056	11	10	1	0	scaffold_4	1473841	1523841
Aspergillus_fumigatus_IFM_59056	19	18	1	0	scaffold_2	1030602	1080602
Aspergillus_fumigatus_IFM_59056	14	11	3	0	scaffold_4	2173100	2223100
Aspergillus_fumigatus_IFM_59056	25	21	4	0	scaffold_4	2491638	2541638
Aspergillus_fumigatus_IFM_59056	20	19	1	0	scaffold_4	2397830	2447830
Aspergillus_fumigatus_IFM_59056	23	19	4	0	scaffold_8	1532838	1582838
Aspergillus_fumigatus_IFM_59056	19	18	1	0	scaffold_8	68844	118844
Aspergillus_fumigatus_IFM_59056	22	22	0	0	scaffold_6	3175670	3225670
Aspergillus_fumigatus_IFM_59056	19	15	4	0	scaffold_6	2927072	2977072
Aspergillus_fumigatus_IFM_59056	19	17	2	0	scaffold_3	2533342	2583342
Aspergillus_fumigatus_IFM_59056	18	18	0	0	scaffold_3	1754590	1804590
Aspergillus_fumigatus_IFM_59056	17	16	1	0	scaffold_2	499417	549417
Aspergillus_fumigatus_IFM_59056	18	16	2	0	scaffold_4	2923876	2973876
Aspergillus_fumigatus_IFM_59056	20	17	3	0	scaffold_8	1556990	1606990
Aspergillus_fumigatus_IFM_59056	19	16	3	0	scaffold_3	389872	439872
Aspergillus_fumigatus_IFM_59056	18	18	0	0	scaffold_1	1040363	1090363
Aspergillus_fumigatus_IFM_59056	17	17	0	0	scaffold_4	632750	682750
Aspergillus_fumigatus_IFM_59056	14	12	2	0	scaffold_1	2038176	2088176
Aspergillus_fumigatus_IFM_59056	14	13	1	0	scaffold_3	1676840	1726840
Aspergillus_fumigatus_IFM_59056	18	18	0	0	scaffold_5	1090891	1140891
Aspergillus_fumigatus_IFM_59056	19	16	3	0	scaffold_4	2822175	2872175
Aspergillus_fumigatus_IFM_59056	17	14	3	0	scaffold_3	307905	357905
Aspergillus_fumigatus_IFM_59056	17	16	1	0	scaffold_1	3170819	3220819
Aspergillus_fumigatus_IFM_59056	19	16	3	0	scaffold_2	4402500	4452500
Aspergillus_fumigatus_IFM_59056	22	20	2	0	scaffold_3	1143429	1193429
Aspergillus_fumigatus_IFM_59056	20	13	7	0	scaffold_6	2954473	3004473
Aspergillus_fumigatus_IFM_59056	18	18	0	0	scaffold_4	2791361	2841361
Aspergillus_fumigatus_IFM_59056	18	18	0	0	scaffold_1	712330	762330
Aspergillus_fumigatus_IFM_59056	20	17	3	0	scaffold_1	4376108	4426108
Aspergillus_fumigatus_IFM_59056	18	17	1	0	scaffold_2	3154122	3204122
Aspergillus_fumigatus_IFM_59056	20	16	4	0	scaffold_2	1404313	1454313
Aspergillus_fumigatus_IFM_59056	19	5	14	0	scaffold_1	4227790	4277790
Aspergillus_fumigatus_IFM_59056	21	19	2	0	scaffold_6	1158054	1208054
Aspergillus_fumigatus_IFM_59056	18	18	0	0	scaffold_2	3501432	3551432
Aspergillus_fumigatus_IFM_59056	19	18	1	0	scaffold_2	4100224	4150224
Aspergillus_fumigatus_IFM_59056	22	20	2	0	scaffold_2	3536276	3586276
Aspergillus_fumigatus_IFM_59056	24	21	3	0	scaffold_7	614277	664277
Aspergillus_fumigatus_IFM_59056	20	17	3	0	scaffold_8	1665889	1715889
Aspergillus_fumigatus_IFM_59056	26	23	3	0	scaffold_1	4388581	4438581
Aspergillus_fumigatus_IFM_59056	14	14	0	0	scaffold_2	3356487	3406487
Aspergillus_fumigatus_IFM_59056	15	15	0	0	scaffold_4	732896	782896
Aspergillus_fumigatus_IFM_59056	15	15	0	0	scaffold_1	3120828	3170828
Aspergillus_fumigatus_IFM_59056	6	5	1	0	scaffold_7	765260	815260
Aspergillus_fumigatus_IFM_59056	20	19	1	0	scaffold_4	2011661	2061661
Aspergillus_fumigatus_IFM_59056	15	13	2	0	scaffold_7	1512278	1562278
Aspergillus_fumigatus_IFM_59056	19	19	0	0	scaffold_6	1424778	1474778
Aspergillus_fumigatus_IFM_59056	19	12	7	0	scaffold_1	4257506	4307506
Aspergillus_fumigatus_IFM_59056	17	17	0	0	scaffold_2	981728	1031728
Aspergillus_fumigatus_IFM_59056	19	17	2	0	scaffold_5	605057	655057
Aspergillus_fumigatus_IFM_59056	18	16	2	0	scaffold_2	3677897	3727897
Aspergillus_fumigatus_IFM_59056	22	0	22	0	scaffold_1	4200629	4250629
Aspergillus_fumigatus_IFM_59056	19	17	2	0	scaffold_7	260815	310815
Aspergillus_fumigatus_IFM_59056	23	22	1	0	scaffold_4	312371	362371
Aspergillus_fumigatus_IFM_59056	15	14	1	0	scaffold_4	3392891	3442891
Aspergillus_fumigatus_IFM_59056	24	17	7	0	scaffold_2	2631456	2681456
Aspergillus_fumigatus_IFM_59056	16	14	2	0	scaffold_4	1856516	1906516
Aspergillus_fumigatus_IFM_59056	22	21	1	0	scaffold_2	2056990	2106990
Aspergillus_fumigatus_IFM_59056	17	17	0	0	scaffold_2	252872	302872
Aspergillus_fumigatus_IFM_59056	20	18	2	0	scaffold_5	1646173	1696173
Aspergillus_fumigatus_IFM_59056	20	17	3	0	scaffold_1	3349180	3399180
Aspergillus_fumigatus_IFM_59056	16	15	1	0	scaffold_1	3908967	3958967
Aspergillus_fumigatus_IFM_59056	21	19	2	0	scaffold_3	3061268	3111268
Aspergillus_fumigatus_IFM_59056	21	18	3	0	scaffold_5	298191	348191
Aspergillus_fumigatus_IFM_59056	18	16	2	0	scaffold_5	3312006	3362006
Aspergillus_fumigatus_IFM_59056	15	13	2	0	scaffold_6	2741304	2791304
Aspergillus_fumigatus_IFM_59056	17	2	15	0	scaffold_3	730268	780268
Aspergillus_fumigatus_IFM_59056	19	18	1	0	scaffold_4	2003955	2053955
Aspergillus_fumigatus_IFM_59056	17	15	2	0	scaffold_3	3313607	3363607
