STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_08-36-03-25	36	33	3	0	scaffold_1	956327	1056327
Aspergillus_fumigatus_08-36-03-25	46	38	8	0	scaffold_3	4039342	4139342
Aspergillus_fumigatus_08-36-03-25	37	36	1	0	scaffold_4	2116258	2216258
Aspergillus_fumigatus_08-36-03-25	28	28	0	0	scaffold_1	2553404	2653404
Aspergillus_fumigatus_08-36-03-25	42	41	1	0	scaffold_6	1873594	1973594
Aspergillus_fumigatus_08-36-03-25	32	27	5	0	scaffold_1	1036593	1136593
Aspergillus_fumigatus_08-36-03-25	31	8	23	0	scaffold_4	181777	281777
Aspergillus_fumigatus_08-36-03-25	33	32	1	0	scaffold_5	3271482	3371482
Aspergillus_fumigatus_08-36-03-25	38	38	0	0	scaffold_4	1115932	1215932
Aspergillus_fumigatus_08-36-03-25	32	29	3	0	scaffold_2	2842347	2942347
Aspergillus_fumigatus_08-36-03-25	39	37	2	0	scaffold_5	3109169	3209169
Aspergillus_fumigatus_08-36-03-25	39	7	32	0	scaffold_1	4656216	4756216
Aspergillus_fumigatus_08-36-03-25	35	32	3	0	scaffold_1	1524903	1624903
Aspergillus_fumigatus_08-36-03-25	27	23	4	0	scaffold_3	2545448	2645448
Aspergillus_fumigatus_08-36-03-25	41	40	1	0	scaffold_4	3372222	3472222
Aspergillus_fumigatus_08-36-03-25	23	20	3	0	scaffold_5	1298069	1398069
Aspergillus_fumigatus_08-36-03-25	36	34	2	0	scaffold_7	1242384	1342384
Aspergillus_fumigatus_08-36-03-25	40	36	4	0	scaffold_8	137087	237087
Aspergillus_fumigatus_08-36-03-25	39	37	2	0	scaffold_5	1011327	1111327
Aspergillus_fumigatus_08-36-03-25	34	29	5	0	scaffold_8	1120543	1220543
Aspergillus_fumigatus_08-36-03-25	35	35	0	0	scaffold_1	2222685	2322685
Aspergillus_fumigatus_08-36-03-25	45	41	4	0	scaffold_5	2588993	2688993
Aspergillus_fumigatus_08-36-03-25	38	33	5	0	scaffold_6	616140	716140
Aspergillus_fumigatus_08-36-03-25	41	29	12	0	scaffold_6	2166828	2266828
Aspergillus_fumigatus_08-36-03-25	34	31	3	0	scaffold_5	340306	440306
Aspergillus_fumigatus_08-36-03-25	36	34	2	0	scaffold_2	3416196	3516196
Aspergillus_fumigatus_08-36-03-25	39	0	39	0	scaffold_1	4615668	4715668
Aspergillus_fumigatus_08-36-03-25	33	31	2	0	scaffold_1	1509672	1609672
Aspergillus_fumigatus_08-36-03-25	36	35	1	0	scaffold_4	3305162	3405162
Aspergillus_fumigatus_08-36-03-25	48	46	2	0	scaffold_6	687090	787090
Aspergillus_fumigatus_08-36-03-25	33	32	1	0	scaffold_1	3851513	3951513
Aspergillus_fumigatus_08-36-03-25	42	35	7	0	scaffold_1	4244145	4344145
Aspergillus_fumigatus_08-36-03-25	37	34	3	0	scaffold_3	3177146	3277146
Aspergillus_fumigatus_08-36-03-25	33	31	2	0	scaffold_4	2090417	2190417
Aspergillus_fumigatus_08-36-03-25	34	32	2	0	scaffold_2	4602192	4702192
Aspergillus_fumigatus_08-36-03-25	39	38	1	0	scaffold_8	613530	713530
Aspergillus_fumigatus_08-36-03-25	47	40	7	0	scaffold_6	3119332	3219332
Aspergillus_fumigatus_08-36-03-25	36	15	21	0	scaffold_1	4694922	4794922
Aspergillus_fumigatus_08-36-03-25	41	32	9	0	scaffold_1	4340740	4440740
Aspergillus_fumigatus_08-36-03-25	16	14	2	0	scaffold_5	1283881	1383881
Aspergillus_fumigatus_08-36-03-25	38	36	2	0	scaffold_6	2941737	3041737
Aspergillus_fumigatus_08-36-03-25	36	36	0	0	scaffold_4	2850213	2950213
Aspergillus_fumigatus_08-36-03-25	48	46	2	0	scaffold_6	700806	800806
Aspergillus_fumigatus_08-36-03-25	36	34	2	0	scaffold_3	3247310	3347310
Aspergillus_fumigatus_08-36-03-25	36	33	3	0	scaffold_5	2748185	2848185
Aspergillus_fumigatus_08-36-03-25	30	27	3	0	scaffold_6	2080437	2180437
Aspergillus_fumigatus_08-36-03-25	35	35	0	0	scaffold_1	614764	714764
Aspergillus_fumigatus_08-36-03-25	42	29	13	0	scaffold_6	2161801	2261801
Aspergillus_fumigatus_08-36-03-25	40	36	4	0	scaffold_1	247522	347522
Aspergillus_fumigatus_08-36-03-25	40	37	3	0	scaffold_6	802981	902981
Aspergillus_fumigatus_08-36-03-25	36	33	3	0	scaffold_3	2622571	2722571
Aspergillus_fumigatus_08-36-03-25	3	1	2	0	scaffold_2	58842	158842
Aspergillus_fumigatus_08-36-03-25	37	35	2	0	scaffold_3	2159549	2259549
Aspergillus_fumigatus_08-36-03-25	32	31	1	0	scaffold_5	3270206	3370206
Aspergillus_fumigatus_08-36-03-25	31	30	1	0	scaffold_6	2661044	2761044
Aspergillus_fumigatus_08-36-03-25	38	36	2	0	scaffold_5	828061	928061
Aspergillus_fumigatus_08-36-03-25	38	38	0	0	scaffold_4	630697	730697
Aspergillus_fumigatus_08-36-03-25	38	38	0	0	scaffold_4	1136180	1236180
Aspergillus_fumigatus_08-36-03-25	41	38	3	0	scaffold_3	1163053	1263053
Aspergillus_fumigatus_08-36-03-25	35	30	5	0	scaffold_8	53881	153881
Aspergillus_fumigatus_08-36-03-25	33	31	2	0	scaffold_7	567296	667296
Aspergillus_fumigatus_08-36-03-25	2	0	2	0	scaffold_2	86238	186238
Aspergillus_fumigatus_08-36-03-25	36	33	3	0	scaffold_5	379857	479857
Aspergillus_fumigatus_08-36-03-25	35	33	2	0	scaffold_6	3026835	3126835
Aspergillus_fumigatus_08-36-03-25	31	30	1	0	scaffold_2	1343698	1443698
Aspergillus_fumigatus_08-36-03-25	36	32	4	0	scaffold_7	1702087	1802087
Aspergillus_fumigatus_08-36-03-25	24	19	5	0	scaffold_6	3294083	3394083
Aspergillus_fumigatus_08-36-03-25	38	9	29	0	scaffold_1	4664006	4764006
Aspergillus_fumigatus_08-36-03-25	39	38	1	0	scaffold_1	2384497	2484497
Aspergillus_fumigatus_08-36-03-25	32	32	0	0	scaffold_4	700791	800791
Aspergillus_fumigatus_08-36-03-25	32	13	19	0	scaffold_4	167823	267823
Aspergillus_fumigatus_08-36-03-25	36	34	2	0	scaffold_5	1674321	1774321
Aspergillus_fumigatus_08-36-03-25	47	39	8	0	scaffold_4	2642128	2742128
Aspergillus_fumigatus_08-36-03-25	37	33	4	0	scaffold_2	1580665	1680665
Aspergillus_fumigatus_08-36-03-25	31	26	5	0	scaffold_6	3282280	3382280
Aspergillus_fumigatus_08-36-03-25	31	28	3	0	scaffold_6	2343709	2443709
Aspergillus_fumigatus_08-36-03-25	4	0	4	0	scaffold_2	246725	346725
Aspergillus_fumigatus_08-36-03-25	31	23	8	0	scaffold_3	3723707	3823707
Aspergillus_fumigatus_08-36-03-25	30	26	4	0	scaffold_7	527877	627877
Aspergillus_fumigatus_08-36-03-25	39	27	12	0	scaffold_8	1450397	1550397
Aspergillus_fumigatus_08-36-03-25	47	41	6	0	scaffold_4	3942495	4042495
Aspergillus_fumigatus_08-36-03-25	41	27	14	0	scaffold_6	2154906	2254906
Aspergillus_fumigatus_08-36-03-25	37	33	4	0	scaffold_1	3209985	3309985
Aspergillus_fumigatus_08-36-03-25	42	38	4	0	scaffold_6	1801853	1901853
Aspergillus_fumigatus_08-36-03-25	33	28	5	0	scaffold_8	45622	145622
Aspergillus_fumigatus_08-36-03-25	44	40	4	0	scaffold_6	1793072	1893072
Aspergillus_fumigatus_08-36-03-25	28	20	8	0	scaffold_4	3479139	3579139
Aspergillus_fumigatus_08-36-03-25	44	40	4	0	scaffold_2	2449575	2549575
Aspergillus_fumigatus_08-36-03-25	45	42	3	0	scaffold_2	4385120	4485120
Aspergillus_fumigatus_08-36-03-25	35	33	2	0	scaffold_6	2983243	3083243
Aspergillus_fumigatus_08-36-03-25	33	31	2	0	scaffold_4	876728	976728
Aspergillus_fumigatus_08-36-03-25	37	33	4	0	scaffold_5	431637	531637
Aspergillus_fumigatus_08-36-03-25	37	35	2	0	scaffold_3	2206616	2306616
Aspergillus_fumigatus_08-36-03-25	33	31	2	0	scaffold_5	1731371	1831371
Aspergillus_fumigatus_08-36-03-25	40	32	8	0	scaffold_4	47427	147427
Aspergillus_fumigatus_08-36-03-25	49	47	2	0	scaffold_6	701332	801332
Aspergillus_fumigatus_08-36-03-25	33	31	2	0	scaffold_6	886342	986342
Aspergillus_fumigatus_08-36-03-25	49	41	8	0	scaffold_3	4032091	4132091
Aspergillus_fumigatus_08-36-03-25	40	37	3	0	scaffold_2	2078274	2178274
Aspergillus_fumigatus_08-36-03-25	40	36	4	0	scaffold_1	4812545	4912545
Aspergillus_fumigatus_08-36-03-25	37	32	5	0	scaffold_5	1913086	2013086
Aspergillus_fumigatus_08-36-03-25	39	33	6	0	scaffold_2	956528	1056528
Aspergillus_fumigatus_08-36-03-25	33	0	33	0	scaffold_1	4493178	4593178
Aspergillus_fumigatus_08-36-03-25	32	29	3	0	scaffold_6	2553963	2653963
Aspergillus_fumigatus_08-36-03-25	0	0	0	0	scaffold_6	1108943	1208943
Aspergillus_fumigatus_08-36-03-25	34	30	4	0	scaffold_8	1173097	1273097
Aspergillus_fumigatus_08-36-03-25	39	38	1	0	scaffold_7	593437	693437
Aspergillus_fumigatus_08-36-03-25	43	42	1	0	scaffold_5	2078273	2178273
Aspergillus_fumigatus_08-36-03-25	41	40	1	0	scaffold_4	3011353	3111353
Aspergillus_fumigatus_08-36-03-25	34	30	4	0	scaffold_2	3326251	3426251
Aspergillus_fumigatus_08-36-03-25	34	32	2	0	scaffold_5	1171342	1271342
Aspergillus_fumigatus_08-36-03-25	38	36	2	0	scaffold_3	3279056	3379056
Aspergillus_fumigatus_08-36-03-25	22	18	4	0	scaffold_3	2530274	2630274
Aspergillus_fumigatus_08-36-03-25	36	0	36	0	scaffold_1	4513875	4613875
Aspergillus_fumigatus_08-36-03-25	32	30	2	0	scaffold_1	3773102	3873102
Aspergillus_fumigatus_08-36-03-25	35	32	3	0	scaffold_2	3092186	3192186
Aspergillus_fumigatus_08-36-03-25	28	28	0	0	scaffold_2	2661095	2761095
Aspergillus_fumigatus_08-36-03-25	39	36	3	0	scaffold_5	851848	951848
Aspergillus_fumigatus_08-36-03-25	35	25	10	0	scaffold_3	3680333	3780333
Aspergillus_fumigatus_08-36-03-25	35	34	1	0	scaffold_6	2846535	2946535
Aspergillus_fumigatus_08-36-03-25	30	25	5	0	scaffold_3	2550633	2650633
Aspergillus_fumigatus_08-36-03-25	42	39	3	0	scaffold_6	1987686	2087686
Aspergillus_fumigatus_08-36-03-25	18	15	3	0	scaffold_8	435842	535842
Aspergillus_fumigatus_08-36-03-25	50	41	9	0	scaffold_4	3825230	3925230
Aspergillus_fumigatus_08-36-03-25	31	30	1	0	scaffold_4	1167506	1267506
Aspergillus_fumigatus_08-36-03-25	42	34	8	0	scaffold_1	153502	253502
Aspergillus_fumigatus_08-36-03-25	40	35	5	0	scaffold_3	188410	288410
Aspergillus_fumigatus_08-36-03-25	31	30	1	0	scaffold_1	3811236	3911236
Aspergillus_fumigatus_08-36-03-25	29	24	5	0	scaffold_3	3742090	3842090
Aspergillus_fumigatus_08-36-03-25	37	35	2	0	scaffold_2	2733797	2833797
Aspergillus_fumigatus_08-36-03-25	30	30	0	0	scaffold_1	702508	802508
Aspergillus_fumigatus_08-36-03-25	42	41	1	0	scaffold_6	986562	1086562
Aspergillus_fumigatus_08-36-03-25	43	40	3	0	scaffold_5	625729	725729
Aspergillus_fumigatus_08-36-03-25	39	35	4	0	scaffold_2	3074073	3174073
Aspergillus_fumigatus_08-36-03-25	36	34	2	0	scaffold_2	3423032	3523032
Aspergillus_fumigatus_08-36-03-25	42	40	2	0	scaffold_1	420131	520131
Aspergillus_fumigatus_08-36-03-25	29	25	4	0	scaffold_7	494226	594226
Aspergillus_fumigatus_08-36-03-25	36	36	0	0	scaffold_4	673629	773629
Aspergillus_fumigatus_08-36-03-25	41	34	7	0	scaffold_6	305059	405059
Aspergillus_fumigatus_08-36-03-25	37	33	4	0	scaffold_5	471339	571339
Aspergillus_fumigatus_08-36-03-25	37	36	1	0	scaffold_1	2416346	2516346
Aspergillus_fumigatus_08-36-03-25	41	34	7	0	scaffold_1	167436	267436
Aspergillus_fumigatus_08-36-03-25	34	31	3	0	scaffold_1	827508	927508
Aspergillus_fumigatus_08-36-03-25	31	28	3	0	scaffold_5	1851364	1951364
Aspergillus_fumigatus_08-36-03-25	37	34	3	0	scaffold_2	3392540	3492540
Aspergillus_fumigatus_08-36-03-25	43	39	4	0	scaffold_7	156602	256602
Aspergillus_fumigatus_08-36-03-25	45	41	4	0	scaffold_3	3949604	4049604
Aspergillus_fumigatus_08-36-03-25	37	35	2	0	scaffold_6	1684805	1784805
Aspergillus_fumigatus_08-36-03-25	40	36	4	0	scaffold_6	39557	139557
Aspergillus_fumigatus_08-36-03-25	33	32	1	0	scaffold_4	812691	912691
Aspergillus_fumigatus_08-36-03-25	33	31	2	0	scaffold_3	1713246	1813246
Aspergillus_fumigatus_08-36-03-25	35	31	4	0	scaffold_2	3912564	4012564
Aspergillus_fumigatus_08-36-03-25	40	37	3	0	scaffold_7	1735216	1835216
Aspergillus_fumigatus_08-36-03-25	34	33	1	0	scaffold_2	4493056	4593056
Aspergillus_fumigatus_08-36-03-25	37	32	5	0	scaffold_1	4083551	4183551
Aspergillus_fumigatus_08-36-03-25	34	34	0	0	scaffold_4	2210441	2310441
Aspergillus_fumigatus_08-36-03-25	31	29	2	0	scaffold_5	1762664	1862664
Aspergillus_fumigatus_08-36-03-25	34	31	3	0	scaffold_6	1596710	1696710
Aspergillus_fumigatus_08-36-03-25	41	38	3	0	scaffold_2	1764014	1864014
Aspergillus_fumigatus_08-36-03-25	41	35	6	0	scaffold_5	2437291	2537291
Aspergillus_fumigatus_08-36-03-25	34	34	0	0	scaffold_4	2367301	2467301
Aspergillus_fumigatus_08-36-03-25	41	36	5	0	scaffold_3	192645	292645
Aspergillus_fumigatus_08-36-03-25	30	29	1	0	scaffold_1	3822010	3922010
Aspergillus_fumigatus_08-36-03-25	32	29	3	0	scaffold_2	4270771	4370771
Aspergillus_fumigatus_08-36-03-25	31	28	3	0	scaffold_1	3120041	3220041
Aspergillus_fumigatus_08-36-03-25	35	35	0	0	scaffold_4	2863635	2963635
Aspergillus_fumigatus_08-36-03-25	39	36	3	0	scaffold_4	2462015	2562015
Aspergillus_fumigatus_08-36-03-25	35	35	0	0	scaffold_4	2888933	2988933
Aspergillus_fumigatus_08-36-03-25	42	37	5	0	scaffold_7	28518	128518
Aspergillus_fumigatus_08-36-03-25	38	34	4	0	scaffold_4	2485254	2585254
Aspergillus_fumigatus_08-36-03-25	39	34	5	0	scaffold_5	2654092	2754092
Aspergillus_fumigatus_08-36-03-25	23	21	2	0	scaffold_2	2145383	2245383
Aspergillus_fumigatus_08-36-03-25	29	26	3	0	scaffold_7	684805	784805
Aspergillus_fumigatus_08-36-03-25	43	40	3	0	scaffold_7	192089	292089
Aspergillus_fumigatus_08-36-03-25	47	39	8	0	scaffold_4	2645765	2745765
Aspergillus_fumigatus_08-36-03-25	39	35	4	0	scaffold_1	387395	487395
Aspergillus_fumigatus_08-36-03-25	39	34	5	0	scaffold_2	3602502	3702502
Aspergillus_fumigatus_08-36-03-25	37	36	1	0	scaffold_4	3381914	3481914
Aspergillus_fumigatus_08-36-03-25	36	36	0	0	scaffold_6	1658118	1758118
Aspergillus_fumigatus_08-36-03-25	32	31	1	0	scaffold_4	1581613	1681613
Aspergillus_fumigatus_08-36-03-25	41	37	4	0	scaffold_5	2451739	2551739
Aspergillus_fumigatus_08-36-03-25	37	35	2	0	scaffold_5	911360	1011360
Aspergillus_fumigatus_08-36-03-25	43	40	3	0	scaffold_3	3859978	3959978
Aspergillus_fumigatus_08-36-03-25	34	31	3	0	scaffold_5	1534413	1634413
Aspergillus_fumigatus_08-36-03-25	38	33	5	0	scaffold_2	966033	1066033
Aspergillus_fumigatus_08-36-03-25	39	30	9	0	scaffold_6	1369264	1469264
Aspergillus_fumigatus_08-36-03-25	18	16	2	0	scaffold_3	2448814	2548814
Aspergillus_fumigatus_08-36-03-25	41	39	2	0	scaffold_1	2713397	2813397
Aspergillus_fumigatus_08-36-03-25	45	40	5	0	scaffold_8	1275434	1375434
Aspergillus_fumigatus_08-36-03-25	35	32	3	0	scaffold_6	3040013	3140013
Aspergillus_fumigatus_08-36-03-25	45	39	6	0	scaffold_3	226719	326719
Aspergillus_fumigatus_08-36-03-25	39	37	2	0	scaffold_5	3503064	3603064
Aspergillus_fumigatus_08-36-03-25	35	21	14	0	scaffold_3	796517	896517
Aspergillus_fumigatus_08-36-03-25	44	41	3	0	scaffold_2	4413448	4513448
Aspergillus_fumigatus_08-36-03-25	32	29	3	0	scaffold_7	672514	772514
Aspergillus_fumigatus_08-36-03-25	39	35	4	0	scaffold_4	1886195	1986195
Aspergillus_fumigatus_08-36-03-25	42	40	2	0	scaffold_3	1643390	1743390
Aspergillus_fumigatus_08-36-03-25	33	30	3	0	scaffold_5	341102	441102
Aspergillus_fumigatus_08-36-03-25	46	39	7	0	scaffold_6	3117494	3217494
Aspergillus_fumigatus_08-36-03-25	25	24	1	0	scaffold_5	3473542	3573542
Aspergillus_fumigatus_08-36-03-25	33	24	9	0	scaffold_4	128053	228053
Aspergillus_fumigatus_08-36-03-25	27	25	2	0	scaffold_3	1322021	1422021
Aspergillus_fumigatus_08-36-03-25	41	38	3	0	scaffold_4	948614	1048614
Aspergillus_fumigatus_08-36-03-25	38	34	4	0	scaffold_2	3458459	3558459
Aspergillus_fumigatus_08-36-03-25	36	13	21	2	scaffold_3	883527	983527
Aspergillus_fumigatus_08-36-03-25	38	36	2	0	scaffold_5	2758898	2858898
Aspergillus_fumigatus_08-36-03-25	36	33	3	0	scaffold_5	3026243	3126243
Aspergillus_fumigatus_08-36-03-25	5	5	0	0	scaffold_5	3422064	3522064
Aspergillus_fumigatus_08-36-03-25	36	32	4	0	scaffold_7	398133	498133
Aspergillus_fumigatus_08-36-03-25	38	36	2	0	scaffold_3	983352	1083352
Aspergillus_fumigatus_08-36-03-25	30	21	9	0	scaffold_4	3496839	3596839
Aspergillus_fumigatus_08-36-03-25	39	37	2	0	scaffold_5	1589579	1689579
Aspergillus_fumigatus_08-36-03-25	34	33	1	0	scaffold_3	2878060	2978060
Aspergillus_fumigatus_08-36-03-25	42	38	4	0	scaffold_7	208830	308830
Aspergillus_fumigatus_08-36-03-25	35	29	6	0	scaffold_2	939478	1039478
Aspergillus_fumigatus_08-36-03-25	43	40	3	0	scaffold_5	1574307	1674307
Aspergillus_fumigatus_08-36-03-25	45	41	4	0	scaffold_6	660708	760708
Aspergillus_fumigatus_08-36-03-25	17	15	2	0	scaffold_3	1288347	1388347
Aspergillus_fumigatus_08-36-03-25	38	34	4	0	scaffold_2	1707247	1807247
Aspergillus_fumigatus_08-36-03-25	33	32	1	0	scaffold_2	1017883	1117883
Aspergillus_fumigatus_08-36-03-25	48	46	2	0	scaffold_6	690812	790812
Aspergillus_fumigatus_08-36-03-25	41	36	5	0	scaffold_5	2469948	2569948
Aspergillus_fumigatus_08-36-03-25	31	27	4	0	scaffold_4	3414636	3514636
Aspergillus_fumigatus_08-36-03-25	33	29	4	0	scaffold_1	998898	1098898
Aspergillus_fumigatus_08-36-03-25	41	34	7	0	scaffold_3	22004	122004
Aspergillus_fumigatus_08-36-03-25	32	30	2	0	scaffold_5	2978186	3078186
Aspergillus_fumigatus_08-36-03-25	35	32	3	0	scaffold_5	3028034	3128034
Aspergillus_fumigatus_08-36-03-25	36	35	1	0	scaffold_7	1194456	1294456
Aspergillus_fumigatus_08-36-03-25	32	30	2	0	scaffold_7	1414815	1514815
Aspergillus_fumigatus_08-36-03-25	37	35	2	0	scaffold_1	2254236	2354236
Aspergillus_fumigatus_08-36-03-25	37	34	3	0	scaffold_1	1315558	1415558
Aspergillus_fumigatus_08-36-03-25	38	32	6	0	scaffold_1	4233907	4333907
Aspergillus_fumigatus_08-36-03-25	38	31	7	0	scaffold_3	1040084	1140084
Aspergillus_fumigatus_08-36-03-25	36	34	2	0	scaffold_2	3431853	3531853
Aspergillus_fumigatus_08-36-03-25	37	35	2	0	scaffold_6	1694327	1794327
Aspergillus_fumigatus_08-36-03-25	26	19	7	0	scaffold_4	3439157	3539157
Aspergillus_fumigatus_08-36-03-25	38	36	2	0	scaffold_4	1038049	1138049
Aspergillus_fumigatus_08-36-03-25	32	31	1	0	scaffold_5	3292449	3392449
Aspergillus_fumigatus_08-36-03-25	49	41	8	0	scaffold_3	4030306	4130306
Aspergillus_fumigatus_08-36-03-25	36	33	3	0	scaffold_5	1141370	1241370
Aspergillus_fumigatus_08-36-03-25	46	40	6	0	scaffold_8	271569	371569
Aspergillus_fumigatus_08-36-03-25	35	31	4	0	scaffold_4	3408441	3508441
Aspergillus_fumigatus_08-36-03-25	34	31	3	0	scaffold_2	3244528	3344528
Aspergillus_fumigatus_08-36-03-25	45	40	5	0	scaffold_3	59599	159599
Aspergillus_fumigatus_08-36-03-25	41	39	2	0	scaffold_3	1565351	1665351
Aspergillus_fumigatus_08-36-03-25	46	38	8	0	scaffold_4	3738871	3838871
Aspergillus_fumigatus_08-36-03-25	35	30	5	0	scaffold_1	4780153	4880153
Aspergillus_fumigatus_08-36-03-25	36	33	3	0	scaffold_5	1961471	2061471
Aspergillus_fumigatus_08-36-03-25	40	34	6	0	scaffold_4	96686	196686
Aspergillus_fumigatus_08-36-03-25	38	37	1	0	scaffold_5	1424194	1524194
Aspergillus_fumigatus_08-36-03-25	37	35	2	0	scaffold_6	832317	932317
Aspergillus_fumigatus_08-36-03-25	39	36	3	0	scaffold_4	456700	556700
Aspergillus_fumigatus_08-36-03-25	38	35	3	0	scaffold_5	1600468	1700468
Aspergillus_fumigatus_08-36-03-25	49	41	8	0	scaffold_4	3879571	3979571
Aspergillus_fumigatus_08-36-03-25	31	30	1	0	scaffold_6	2585301	2685301
Aspergillus_fumigatus_08-36-03-25	37	32	5	0	scaffold_5	1909406	2009406
Aspergillus_fumigatus_08-36-03-25	39	35	4	0	scaffold_3	3815571	3915571
Aspergillus_fumigatus_08-36-03-25	36	34	2	0	scaffold_6	840250	940250
Aspergillus_fumigatus_08-36-03-25	9	7	2	0	scaffold_3	2477508	2577508
Aspergillus_fumigatus_08-36-03-25	37	32	5	0	scaffold_5	1901954	2001954
Aspergillus_fumigatus_08-36-03-25	19	18	1	0	scaffold_5	1223038	1323038
Aspergillus_fumigatus_08-36-03-25	37	35	2	0	scaffold_2	2480339	2580339
Aspergillus_fumigatus_08-36-03-25	51	46	5	0	scaffold_3	3983913	4083913
Aspergillus_fumigatus_08-36-03-25	43	41	2	0	scaffold_3	3882871	3982871
Aspergillus_fumigatus_08-36-03-25	36	31	5	0	scaffold_1	3738823	3838823
Aspergillus_fumigatus_08-36-03-25	33	30	3	0	scaffold_3	3331383	3431383
Aspergillus_fumigatus_08-36-03-25	40	37	3	0	scaffold_6	57178	157178
Aspergillus_fumigatus_08-36-03-25	49	41	8	0	scaffold_4	3881852	3981852
Aspergillus_fumigatus_08-36-03-25	36	35	1	0	scaffold_2	3707952	3807952
Aspergillus_fumigatus_08-36-03-25	38	31	7	0	scaffold_2	4711502	4811502
Aspergillus_fumigatus_08-36-03-25	45	40	5	0	scaffold_1	4847109	4947109
Aspergillus_fumigatus_08-36-03-25	11	10	1	0	scaffold_5	1273858	1373858
Aspergillus_fumigatus_08-36-03-25	31	25	6	0	scaffold_1	1403674	1503674
Aspergillus_fumigatus_08-36-03-25	34	33	1	0	scaffold_3	2870625	2970625
Aspergillus_fumigatus_08-36-03-25	16	14	2	0	scaffold_3	1285650	1385650
Aspergillus_fumigatus_08-36-03-25	34	30	4	0	scaffold_4	3408904	3508904
Aspergillus_fumigatus_08-36-03-25	37	36	1	0	scaffold_7	600281	700281
Aspergillus_fumigatus_08-36-03-25	34	32	2	0	scaffold_1	1193890	1293890
Aspergillus_fumigatus_08-36-03-25	39	34	5	0	scaffold_5	2421041	2521041
