STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_COH_371	21	19	2	0	scaffold_1	2988801	3038801
Aspergillus_fumigatus_COH_371	21	16	5	0	scaffold_8	80177	130177
Aspergillus_fumigatus_COH_371	25	21	4	0	scaffold_4	2211923	2261923
Aspergillus_fumigatus_COH_371	23	22	1	0	scaffold_2	4040326	4090326
Aspergillus_fumigatus_COH_371	22	22	0	0	scaffold_4	1533085	1583085
Aspergillus_fumigatus_COH_371	20	18	2	0	scaffold_1	566890	616890
Aspergillus_fumigatus_COH_371	9	8	1	0	scaffold_6	3387644	3437644
Aspergillus_fumigatus_COH_371	16	15	1	0	scaffold_6	2554415	2604415
Aspergillus_fumigatus_COH_371	19	17	2	0	scaffold_1	1870027	1920027
Aspergillus_fumigatus_COH_371	20	17	3	0	scaffold_3	2936289	2986289
Aspergillus_fumigatus_COH_371	27	22	5	0	scaffold_5	3568717	3618717
Aspergillus_fumigatus_COH_371	14	10	4	0	scaffold_3	282471	332471
Aspergillus_fumigatus_COH_371	18	15	3	0	scaffold_7	564299	614299
Aspergillus_fumigatus_COH_371	16	16	0	0	scaffold_2	4176779	4226779
Aspergillus_fumigatus_COH_371	18	16	2	0	scaffold_2	3167456	3217456
Aspergillus_fumigatus_COH_371	21	17	4	0	scaffold_1	2884294	2934294
Aspergillus_fumigatus_COH_371	22	17	5	0	scaffold_4	4130752	4180752
Aspergillus_fumigatus_COH_371	20	18	2	0	scaffold_1	218910	268910
Aspergillus_fumigatus_COH_371	19	19	0	0	scaffold_4	2015462	2065462
Aspergillus_fumigatus_COH_371	20	20	0	0	scaffold_2	1791194	1841194
Aspergillus_fumigatus_COH_371	19	19	0	0	scaffold_4	904670	954670
Aspergillus_fumigatus_COH_371	21	20	1	0	scaffold_3	1252117	1302117
Aspergillus_fumigatus_COH_371	20	16	4	0	scaffold_3	2100014	2150014
Aspergillus_fumigatus_COH_371	19	17	2	0	scaffold_4	1839775	1889775
Aspergillus_fumigatus_COH_371	11	5	6	0	scaffold_4	2740	52740
Aspergillus_fumigatus_COH_371	18	18	0	0	scaffold_6	1393782	1443782
Aspergillus_fumigatus_COH_371	17	15	2	0	scaffold_3	2391311	2441311
Aspergillus_fumigatus_COH_371	18	16	2	0	scaffold_4	2109908	2159908
Aspergillus_fumigatus_COH_371	20	17	3	0	scaffold_4	3821699	3871699
Aspergillus_fumigatus_COH_371	22	19	3	0	scaffold_7	662983	712983
Aspergillus_fumigatus_COH_371	19	18	1	0	scaffold_3	878397	928397
Aspergillus_fumigatus_COH_371	18	17	1	0	scaffold_3	2958790	3008790
Aspergillus_fumigatus_COH_371	19	19	0	0	scaffold_2	347133	397133
Aspergillus_fumigatus_COH_371	18	16	2	0	scaffold_2	2994149	3044149
Aspergillus_fumigatus_COH_371	22	20	2	0	scaffold_5	1036045	1086045
Aspergillus_fumigatus_COH_371	22	20	2	0	scaffold_3	3256188	3306188
Aspergillus_fumigatus_COH_371	18	18	0	0	scaffold_2	4181721	4231721
Aspergillus_fumigatus_COH_371	21	18	3	0	scaffold_2	1443798	1493798
Aspergillus_fumigatus_COH_371	20	18	2	0	scaffold_2	4342824	4392824
Aspergillus_fumigatus_COH_371	25	18	7	0	scaffold_1	96215	146215
Aspergillus_fumigatus_COH_371	15	14	1	0	scaffold_3	324496	374496
Aspergillus_fumigatus_COH_371	19	19	0	0	scaffold_6	2687311	2737311
Aspergillus_fumigatus_COH_371	18	16	2	0	scaffold_2	2183123	2233123
Aspergillus_fumigatus_COH_371	20	19	1	0	scaffold_6	2728350	2778350
Aspergillus_fumigatus_COH_371	18	17	1	0	scaffold_2	3127641	3177641
Aspergillus_fumigatus_COH_371	11	9	2	0	scaffold_2	4489013	4539013
Aspergillus_fumigatus_COH_371	15	13	2	0	scaffold_2	1057494	1107494
Aspergillus_fumigatus_COH_371	18	15	3	0	scaffold_6	3103142	3153142
Aspergillus_fumigatus_COH_371	18	16	2	0	scaffold_7	743044	793044
Aspergillus_fumigatus_COH_371	19	18	1	0	scaffold_3	937372	987372
Aspergillus_fumigatus_COH_371	19	17	2	0	scaffold_3	2382604	2432604
Aspergillus_fumigatus_COH_371	9	8	1	0	scaffold_1	4245425	4295425
Aspergillus_fumigatus_COH_371	23	21	2	0	scaffold_4	3977997	4027997
Aspergillus_fumigatus_COH_371	24	21	3	0	scaffold_2	1979070	2029070
Aspergillus_fumigatus_COH_371	20	16	4	0	scaffold_7	483864	533864
Aspergillus_fumigatus_COH_371	21	19	2	0	scaffold_1	4396156	4446156
Aspergillus_fumigatus_COH_371	20	18	2	0	scaffold_2	2036870	2086870
Aspergillus_fumigatus_COH_371	19	17	2	0	scaffold_4	793162	843162
Aspergillus_fumigatus_COH_371	16	16	0	0	scaffold_6	2559020	2609020
Aspergillus_fumigatus_COH_371	17	17	0	0	scaffold_3	3210632	3260632
Aspergillus_fumigatus_COH_371	23	20	3	0	scaffold_6	3028683	3078683
Aspergillus_fumigatus_COH_371	24	18	6	0	scaffold_1	3892439	3942439
Aspergillus_fumigatus_COH_371	17	16	1	0	scaffold_6	2399436	2449436
Aspergillus_fumigatus_COH_371	20	18	2	0	scaffold_5	2157803	2207803
Aspergillus_fumigatus_COH_371	19	17	2	0	scaffold_6	1801636	1851636
Aspergillus_fumigatus_COH_371	17	16	1	0	scaffold_4	1377657	1427657
Aspergillus_fumigatus_COH_371	19	18	1	0	scaffold_7	1040422	1090422
Aspergillus_fumigatus_COH_371	21	19	2	0	scaffold_1	268388	318388
Aspergillus_fumigatus_COH_371	15	15	0	0	scaffold_6	2435105	2485105
Aspergillus_fumigatus_COH_371	0	0	0	0	scaffold_6	954166	1004166
Aspergillus_fumigatus_COH_371	23	21	2	0	scaffold_2	3543956	3593956
Aspergillus_fumigatus_COH_371	19	18	1	0	scaffold_5	51280	101280
Aspergillus_fumigatus_COH_371	21	19	2	0	scaffold_2	1998709	2048709
Aspergillus_fumigatus_COH_371	18	16	2	0	scaffold_6	742992	792992
Aspergillus_fumigatus_COH_371	25	21	4	0	scaffold_1	126825	176825
Aspergillus_fumigatus_COH_371	20	17	3	0	scaffold_5	1795135	1845135
Aspergillus_fumigatus_COH_371	21	18	3	0	scaffold_3	2414604	2464604
Aspergillus_fumigatus_COH_371	21	20	1	0	scaffold_8	1143274	1193274
Aspergillus_fumigatus_COH_371	19	17	2	0	scaffold_1	1434057	1484057
Aspergillus_fumigatus_COH_371	14	13	1	0	scaffold_8	487102	537102
Aspergillus_fumigatus_COH_371	21	21	0	0	scaffold_1	388253	438253
Aspergillus_fumigatus_COH_371	27	21	6	0	scaffold_8	1276352	1326352
Aspergillus_fumigatus_COH_371	21	1	20	0	scaffold_4	652001	702001
Aspergillus_fumigatus_COH_371	17	15	2	0	scaffold_3	1805265	1855265
Aspergillus_fumigatus_COH_371	16	13	3	0	scaffold_5	2738351	2788351
Aspergillus_fumigatus_COH_371	12	7	5	0	scaffold_5	3014355	3064355
Aspergillus_fumigatus_COH_371	18	17	1	0	scaffold_2	3125862	3175862
Aspergillus_fumigatus_COH_371	16	15	1	0	scaffold_1	670757	720757
Aspergillus_fumigatus_COH_371	24	22	2	0	scaffold_7	1711320	1761320
Aspergillus_fumigatus_COH_371	23	18	5	0	scaffold_4	4126194	4176194
Aspergillus_fumigatus_COH_371	15	9	6	0	scaffold_7	92	50092
Aspergillus_fumigatus_COH_371	23	21	2	0	scaffold_4	179789	229789
Aspergillus_fumigatus_COH_371	18	16	2	0	scaffold_4	1622272	1672272
Aspergillus_fumigatus_COH_371	20	18	2	0	scaffold_5	1358876	1408876
Aspergillus_fumigatus_COH_371	20	19	1	0	scaffold_6	799399	849399
Aspergillus_fumigatus_COH_371	14	12	2	0	scaffold_6	200808	250808
Aspergillus_fumigatus_COH_371	17	16	1	0	scaffold_2	484389	534389
Aspergillus_fumigatus_COH_371	8	6	2	0	scaffold_8	400945	450945
Aspergillus_fumigatus_COH_371	22	21	1	0	scaffold_1	3468578	3518578
Aspergillus_fumigatus_COH_371	19	16	3	0	scaffold_1	4284340	4334340
Aspergillus_fumigatus_COH_371	25	23	2	0	scaffold_4	419122	469122
Aspergillus_fumigatus_COH_371	14	11	3	0	scaffold_4	3661502	3711502
Aspergillus_fumigatus_COH_371	19	17	2	0	scaffold_3	1368698	1418698
Aspergillus_fumigatus_COH_371	19	19	0	0	scaffold_2	1788191	1838191
Aspergillus_fumigatus_COH_371	9	9	0	0	scaffold_1	1793648	1843648
Aspergillus_fumigatus_COH_371	19	17	2	0	scaffold_5	1595217	1645217
Aspergillus_fumigatus_COH_371	25	18	7	0	scaffold_5	3511915	3561915
Aspergillus_fumigatus_COH_371	18	16	2	0	scaffold_1	3747523	3797523
Aspergillus_fumigatus_COH_371	21	19	2	0	scaffold_4	2144417	2194417
Aspergillus_fumigatus_COH_371	21	19	2	0	scaffold_1	962160	1012160
Aspergillus_fumigatus_COH_371	17	2	15	0	scaffold_8	1587038	1637038
Aspergillus_fumigatus_COH_371	16	16	0	0	scaffold_3	3756476	3806476
Aspergillus_fumigatus_COH_371	12	11	1	0	scaffold_1	2767138	2817138
Aspergillus_fumigatus_COH_371	16	16	0	0	scaffold_2	669351	719351
Aspergillus_fumigatus_COH_371	17	17	0	0	scaffold_3	2479012	2529012
Aspergillus_fumigatus_COH_371	17	17	0	0	scaffold_1	2799785	2849785
Aspergillus_fumigatus_COH_371	14	14	0	0	scaffold_1	2363622	2413622
Aspergillus_fumigatus_COH_371	21	19	2	0	scaffold_7	48449	98449
Aspergillus_fumigatus_COH_371	21	19	2	0	scaffold_3	1241559	1291559
Aspergillus_fumigatus_COH_371	7	5	2	0	scaffold_5	3645665	3695665
Aspergillus_fumigatus_COH_371	23	21	2	0	scaffold_3	387537	437537
Aspergillus_fumigatus_COH_371	15	15	0	0	scaffold_6	2642179	2692179
Aspergillus_fumigatus_COH_371	21	19	2	0	scaffold_3	373797	423797
Aspergillus_fumigatus_COH_371	17	15	2	0	scaffold_8	942466	992466
Aspergillus_fumigatus_COH_371	24	20	4	0	scaffold_6	500006	550006
Aspergillus_fumigatus_COH_371	18	18	0	0	scaffold_5	816280	866280
Aspergillus_fumigatus_COH_371	17	17	0	0	scaffold_2	991164	1041164
Aspergillus_fumigatus_COH_371	23	22	1	0	scaffold_5	2635675	2685675
Aspergillus_fumigatus_COH_371	19	18	1	0	scaffold_1	1339857	1389857
Aspergillus_fumigatus_COH_371	22	21	1	0	scaffold_6	804140	854140
Aspergillus_fumigatus_COH_371	12	12	0	0	scaffold_3	1671489	1721489
Aspergillus_fumigatus_COH_371	23	18	5	0	scaffold_8	841403	891403
Aspergillus_fumigatus_COH_371	21	19	2	0	scaffold_3	1240755	1290755
Aspergillus_fumigatus_COH_371	20	20	0	0	scaffold_5	2924606	2974606
Aspergillus_fumigatus_COH_371	18	17	1	0	scaffold_4	2908814	2958814
Aspergillus_fumigatus_COH_371	16	16	0	0	scaffold_7	1014794	1064794
Aspergillus_fumigatus_COH_371	15	10	5	0	scaffold_1	3219157	3269157
Aspergillus_fumigatus_COH_371	17	16	1	0	scaffold_1	1330930	1380930
Aspergillus_fumigatus_COH_371	20	19	1	0	scaffold_5	2545246	2595246
Aspergillus_fumigatus_COH_371	20	20	0	0	scaffold_7	1672736	1722736
Aspergillus_fumigatus_COH_371	17	15	2	0	scaffold_6	718364	768364
Aspergillus_fumigatus_COH_371	21	21	0	0	scaffold_3	3548956	3598956
Aspergillus_fumigatus_COH_371	25	20	5	0	scaffold_4	3534838	3584838
Aspergillus_fumigatus_COH_371	20	17	3	0	scaffold_6	1452306	1502306
Aspergillus_fumigatus_COH_371	15	13	2	0	scaffold_3	467993	517993
Aspergillus_fumigatus_COH_371	26	20	6	0	scaffold_4	3375942	3425942
Aspergillus_fumigatus_COH_371	23	23	0	0	scaffold_3	807344	857344
Aspergillus_fumigatus_COH_371	18	15	3	0	scaffold_4	3882333	3932333
Aspergillus_fumigatus_COH_371	16	14	2	0	scaffold_1	645343	695343
Aspergillus_fumigatus_COH_371	26	20	6	0	scaffold_4	3747348	3797348
Aspergillus_fumigatus_COH_371	19	19	0	0	scaffold_3	1290082	1340082
Aspergillus_fumigatus_COH_371	13	13	0	0	scaffold_8	303082	353082
Aspergillus_fumigatus_COH_371	21	20	1	0	scaffold_3	3457081	3507081
Aspergillus_fumigatus_COH_371	15	12	3	0	scaffold_8	778281	828281
Aspergillus_fumigatus_COH_371	16	0	16	0	scaffold_4	631230	681230
Aspergillus_fumigatus_COH_371	23	21	2	0	scaffold_4	463909	513909
Aspergillus_fumigatus_COH_371	20	18	2	0	scaffold_5	2150077	2200077
Aspergillus_fumigatus_COH_371	13	12	1	0	scaffold_2	3336396	3386396
Aspergillus_fumigatus_COH_371	22	20	2	0	scaffold_2	1467299	1517299
Aspergillus_fumigatus_COH_371	16	13	3	0	scaffold_3	2085830	2135830
Aspergillus_fumigatus_COH_371	13	13	0	0	scaffold_5	2487950	2537950
Aspergillus_fumigatus_COH_371	18	17	1	0	scaffold_2	3500220	3550220
Aspergillus_fumigatus_COH_371	16	16	0	0	scaffold_2	3741429	3791429
Aspergillus_fumigatus_COH_371	17	17	0	0	scaffold_5	1235720	1285720
Aspergillus_fumigatus_COH_371	20	15	5	0	scaffold_8	81188	131188
Aspergillus_fumigatus_COH_371	0	0	0	0	scaffold_1	1576060	1626060
Aspergillus_fumigatus_COH_371	19	16	3	0	scaffold_1	801308	851308
Aspergillus_fumigatus_COH_371	18	17	1	0	scaffold_4	3118649	3168649
Aspergillus_fumigatus_COH_371	18	17	1	0	scaffold_5	2441691	2491691
Aspergillus_fumigatus_COH_371	16	15	1	0	scaffold_2	1407185	1457185
Aspergillus_fumigatus_COH_371	8	1	7	0	scaffold_8	1426626	1476626
Aspergillus_fumigatus_COH_371	23	19	4	0	scaffold_3	2337981	2387981
Aspergillus_fumigatus_COH_371	22	22	0	0	scaffold_2	327975	377975
Aspergillus_fumigatus_COH_371	20	16	4	0	scaffold_5	200417	250417
Aspergillus_fumigatus_COH_371	13	12	1	0	scaffold_4	2811834	2861834
Aspergillus_fumigatus_COH_371	21	19	2	0	scaffold_2	2748417	2798417
Aspergillus_fumigatus_COH_371	10	7	3	0	scaffold_1	1765608	1815608
Aspergillus_fumigatus_COH_371	19	16	3	0	scaffold_5	2219135	2269135
Aspergillus_fumigatus_COH_371	4	4	0	0	scaffold_7	833702	883702
Aspergillus_fumigatus_COH_371	22	21	1	0	scaffold_1	1847389	1897389
Aspergillus_fumigatus_COH_371	21	19	2	0	scaffold_6	1813666	1863666
Aspergillus_fumigatus_COH_371	11	11	0	0	scaffold_1	1467042	1517042
Aspergillus_fumigatus_COH_371	24	20	4	0	scaffold_5	222044	272044
Aspergillus_fumigatus_COH_371	11	8	3	0	scaffold_6	2187410	2237410
Aspergillus_fumigatus_COH_371	12	6	6	0	scaffold_5	3017634	3067634
Aspergillus_fumigatus_COH_371	19	18	1	0	scaffold_1	1826910	1876910
Aspergillus_fumigatus_COH_371	20	16	4	0	scaffold_3	2932165	2982165
Aspergillus_fumigatus_COH_371	15	11	4	0	scaffold_6	182898	232898
Aspergillus_fumigatus_COH_371	13	10	3	0	scaffold_6	444827	494827
Aspergillus_fumigatus_COH_371	18	16	2	0	scaffold_1	3864510	3914510
Aspergillus_fumigatus_COH_371	8	6	2	0	scaffold_6	2179335	2229335
Aspergillus_fumigatus_COH_371	18	17	1	0	scaffold_3	4126832	4176832
Aspergillus_fumigatus_COH_371	21	19	2	0	scaffold_4	124530	174530
Aspergillus_fumigatus_COH_371	20	17	3	0	scaffold_1	919076	969076
Aspergillus_fumigatus_COH_371	21	16	5	0	scaffold_3	3306921	3356921
Aspergillus_fumigatus_COH_371	27	21	6	0	scaffold_4	3385660	3435660
Aspergillus_fumigatus_COH_371	24	20	4	0	scaffold_5	2327880	2377880
Aspergillus_fumigatus_COH_371	15	13	2	0	scaffold_1	1144259	1194259
Aspergillus_fumigatus_COH_371	18	15	3	0	scaffold_6	485308	535308
Aspergillus_fumigatus_COH_371	12	9	3	0	scaffold_1	856132	906132
Aspergillus_fumigatus_COH_371	22	20	2	0	scaffold_2	2928880	2978880
Aspergillus_fumigatus_COH_371	18	16	2	0	scaffold_1	629065	679065
Aspergillus_fumigatus_COH_371	16	16	0	0	scaffold_6	2488384	2538384
Aspergillus_fumigatus_COH_371	22	20	2	0	scaffold_4	1111943	1161943
Aspergillus_fumigatus_COH_371	19	19	0	0	scaffold_1	1913578	1963578
Aspergillus_fumigatus_COH_371	18	16	2	0	scaffold_6	3113653	3163653
Aspergillus_fumigatus_COH_371	16	15	1	0	scaffold_2	833706	883706
Aspergillus_fumigatus_COH_371	18	14	4	0	scaffold_4	1882345	1932345
Aspergillus_fumigatus_COH_371	17	16	1	0	scaffold_7	1185805	1235805
Aspergillus_fumigatus_COH_371	12	12	0	0	scaffold_2	4326671	4376671
Aspergillus_fumigatus_COH_371	25	21	4	0	scaffold_4	2191634	2241634
Aspergillus_fumigatus_COH_371	22	22	0	0	scaffold_4	1967004	2017004
Aspergillus_fumigatus_COH_371	14	14	0	0	scaffold_5	532047	582047
Aspergillus_fumigatus_COH_371	24	20	4	0	scaffold_1	3562505	3612505
Aspergillus_fumigatus_COH_371	20	17	3	0	scaffold_5	3291077	3341077
Aspergillus_fumigatus_COH_371	16	14	2	0	scaffold_3	463733	513733
Aspergillus_fumigatus_COH_371	20	17	3	0	scaffold_5	1047250	1097250
Aspergillus_fumigatus_COH_371	18	6	12	0	scaffold_4	680759	730759
Aspergillus_fumigatus_COH_371	23	21	2	0	scaffold_2	167621	217621
Aspergillus_fumigatus_COH_371	17	16	1	0	scaffold_6	1561667	1611667
Aspergillus_fumigatus_COH_371	16	16	0	0	scaffold_1	2223364	2273364
Aspergillus_fumigatus_COH_371	20	18	2	0	scaffold_2	2765162	2815162
Aspergillus_fumigatus_COH_371	23	22	1	0	scaffold_5	744970	794970
Aspergillus_fumigatus_COH_371	18	18	0	0	scaffold_2	1007891	1057891
Aspergillus_fumigatus_COH_371	18	17	1	0	scaffold_5	50489	100489
Aspergillus_fumigatus_COH_371	26	24	2	0	scaffold_5	3238095	3288095
Aspergillus_fumigatus_COH_371	18	15	3	0	scaffold_2	4364634	4414634
Aspergillus_fumigatus_COH_371	20	19	1	0	scaffold_2	3161251	3211251
Aspergillus_fumigatus_COH_371	20	18	2	0	scaffold_4	112324	162324
Aspergillus_fumigatus_COH_371	16	16	0	0	scaffold_6	2608750	2658750
Aspergillus_fumigatus_COH_371	21	19	2	0	scaffold_8	130622	180622
Aspergillus_fumigatus_COH_371	24	20	4	0	scaffold_4	517679	567679
Aspergillus_fumigatus_COH_371	19	18	1	0	scaffold_4	206567	256567
Aspergillus_fumigatus_COH_371	29	27	2	0	scaffold_2	77101	127101
Aspergillus_fumigatus_COH_371	25	20	5	0	scaffold_4	3719828	3769828
Aspergillus_fumigatus_COH_371	24	19	5	0	scaffold_4	3542748	3592748
Aspergillus_fumigatus_COH_371	23	22	1	0	scaffold_8	58643	108643
Aspergillus_fumigatus_COH_371	18	17	1	0	scaffold_3	669559	719559
Aspergillus_fumigatus_COH_371	24	22	2	0	scaffold_6	602093	652093
Aspergillus_fumigatus_COH_371	23	21	2	0	scaffold_2	2228757	2278757
Aspergillus_fumigatus_COH_371	26	21	5	0	scaffold_5	3477264	3527264
Aspergillus_fumigatus_COH_371	23	18	5	0	scaffold_4	1059186	1109186
Aspergillus_fumigatus_COH_371	21	21	0	0	scaffold_6	1662418	1712418
Aspergillus_fumigatus_COH_371	22	19	3	0	scaffold_7	1237908	1287908
Aspergillus_fumigatus_COH_371	25	20	5	0	scaffold_1	140335	190335
Aspergillus_fumigatus_COH_371	20	19	1	0	scaffold_2	4100860	4150860
Aspergillus_fumigatus_COH_371	15	15	0	0	scaffold_4	2690321	2740321
Aspergillus_fumigatus_COH_371	19	18	1	0	scaffold_2	783778	833778
Aspergillus_fumigatus_COH_371	16	14	2	0	scaffold_6	1117118	1167118
Aspergillus_fumigatus_COH_371	12	10	2	0	scaffold_5	1926720	1976720
Aspergillus_fumigatus_COH_371	16	14	2	0	scaffold_5	2738837	2788837
Aspergillus_fumigatus_COH_371	21	18	3	0	scaffold_4	1445034	1495034
Aspergillus_fumigatus_COH_371	18	18	0	0	scaffold_3	3662329	3712329
Aspergillus_fumigatus_COH_371	16	16	0	0	scaffold_3	4071300	4121300
Aspergillus_fumigatus_COH_371	16	15	1	0	scaffold_5	1084461	1134461
Aspergillus_fumigatus_COH_371	27	21	6	0	scaffold_4	3385771	3435771
Aspergillus_fumigatus_COH_371	21	21	0	0	scaffold_2	1592669	1642669
Aspergillus_fumigatus_COH_371	19	16	3	0	scaffold_5	2202649	2252649
Aspergillus_fumigatus_COH_371	19	14	5	0	scaffold_4	966224	1016224
Aspergillus_fumigatus_COH_371	19	18	1	0	scaffold_3	1047554	1097554
Aspergillus_fumigatus_COH_371	14	14	0	0	scaffold_5	535841	585841
Aspergillus_fumigatus_COH_371	19	16	3	0	scaffold_1	2670153	2720153
Aspergillus_fumigatus_COH_371	15	15	0	0	scaffold_2	678274	728274
Aspergillus_fumigatus_COH_371	18	17	1	0	scaffold_4	2455371	2505371
Aspergillus_fumigatus_COH_371	21	20	1	0	scaffold_1	1884505	1934505
Aspergillus_fumigatus_COH_371	11	11	0	0	scaffold_2	2373060	2423060
Aspergillus_fumigatus_COH_371	17	12	5	0	scaffold_1	3232178	3282178
Aspergillus_fumigatus_COH_371	19	19	0	0	scaffold_3	1267446	1317446
Aspergillus_fumigatus_COH_371	20	20	0	0	scaffold_5	2892158	2942158
Aspergillus_fumigatus_COH_371	16	13	3	0	scaffold_4	2370383	2420383
Aspergillus_fumigatus_COH_371	24	21	3	0	scaffold_1	2533817	2583817
Aspergillus_fumigatus_COH_371	21	19	2	0	scaffold_1	1350701	1400701
Aspergillus_fumigatus_COH_371	22	22	0	0	scaffold_2	1580842	1630842
Aspergillus_fumigatus_COH_371	22	20	2	0	scaffold_8	633392	683392
Aspergillus_fumigatus_COH_371	18	18	0	0	scaffold_6	1387606	1437606
Aspergillus_fumigatus_COH_371	19	19	0	0	scaffold_6	3155176	3205176
Aspergillus_fumigatus_COH_371	12	12	0	0	scaffold_3	1671697	1721697
Aspergillus_fumigatus_COH_371	16	16	0	0	scaffold_5	394939	444939
Aspergillus_fumigatus_COH_371	19	16	2	1	scaffold_5	1168886	1218886
Aspergillus_fumigatus_COH_371	18	16	2	0	scaffold_5	1729264	1779264
Aspergillus_fumigatus_COH_371	22	19	3	0	scaffold_6	1513239	1563239
Aspergillus_fumigatus_COH_371	18	17	1	0	scaffold_2	2784370	2834370
Aspergillus_fumigatus_COH_371	19	19	0	0	scaffold_7	1294170	1344170
Aspergillus_fumigatus_COH_371	19	13	6	0	scaffold_4	3593939	3643939
