STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_CM237	18	15	3	0	scaffold_1	1563465	1613465
Aspergillus_fumigatus_CM237	21	20	1	0	scaffold_2	3643196	3693196
Aspergillus_fumigatus_CM237	20	17	3	0	scaffold_8	635301	685301
Aspergillus_fumigatus_CM237	18	18	0	0	scaffold_4	3264900	3314900
Aspergillus_fumigatus_CM237	18	16	2	0	scaffold_2	2940998	2990998
Aspergillus_fumigatus_CM237	13	13	0	0	scaffold_6	2631763	2681763
Aspergillus_fumigatus_CM237	22	19	3	0	scaffold_6	3206812	3256812
Aspergillus_fumigatus_CM237	10	7	3	0	scaffold_1	2223996	2273996
Aspergillus_fumigatus_CM237	23	22	1	0	scaffold_6	971385	1021385
Aspergillus_fumigatus_CM237	17	16	1	0	scaffold_2	4784737	4834737
Aspergillus_fumigatus_CM237	19	16	3	0	scaffold_3	1936694	1986694
Aspergillus_fumigatus_CM237	4	0	4	0	scaffold_7	1953007	2003007
Aspergillus_fumigatus_CM237	16	14	2	0	scaffold_6	2288680	2338680
Aspergillus_fumigatus_CM237	15	13	2	0	scaffold_3	2379003	2429003
Aspergillus_fumigatus_CM237	16	16	0	0	scaffold_2	4206000	4256000
Aspergillus_fumigatus_CM237	14	13	1	0	scaffold_1	1393158	1443158
Aspergillus_fumigatus_CM237	3	2	1	0	scaffold_5	1327335	1377335
Aspergillus_fumigatus_CM237	18	18	0	0	scaffold_2	1426376	1476376
Aspergillus_fumigatus_CM237	18	16	2	0	scaffold_2	1290645	1340645
Aspergillus_fumigatus_CM237	24	23	1	0	scaffold_2	4479807	4529807
Aspergillus_fumigatus_CM237	22	20	2	0	scaffold_4	3426342	3476342
Aspergillus_fumigatus_CM237	20	19	1	0	scaffold_6	1779000	1829000
Aspergillus_fumigatus_CM237	19	17	2	0	scaffold_6	1121838	1171838
Aspergillus_fumigatus_CM237	23	22	1	0	scaffold_3	1110845	1160845
Aspergillus_fumigatus_CM237	18	2	16	0	scaffold_4	648217	698217
Aspergillus_fumigatus_CM237	13	12	1	0	scaffold_1	4040230	4090230
Aspergillus_fumigatus_CM237	19	18	1	0	scaffold_7	1035013	1085013
Aspergillus_fumigatus_CM237	23	21	2	0	scaffold_6	670936	720936
Aspergillus_fumigatus_CM237	16	16	0	0	scaffold_2	3200592	3250592
Aspergillus_fumigatus_CM237	17	14	3	0	scaffold_1	4164827	4214827
Aspergillus_fumigatus_CM237	19	18	1	0	scaffold_7	996637	1046637
Aspergillus_fumigatus_CM237	20	20	0	0	scaffold_1	3618284	3668284
Aspergillus_fumigatus_CM237	22	19	3	0	scaffold_6	211439	261439
Aspergillus_fumigatus_CM237	17	15	2	0	scaffold_8	873445	923445
Aspergillus_fumigatus_CM237	19	17	2	0	scaffold_2	3048824	3098824
Aspergillus_fumigatus_CM237	20	19	1	0	scaffold_4	3792243	3842243
Aspergillus_fumigatus_CM237	24	23	1	0	scaffold_4	162814	212814
Aspergillus_fumigatus_CM237	15	15	0	0	scaffold_3	1498209	1548209
Aspergillus_fumigatus_CM237	21	18	3	0	scaffold_1	456632	506632
Aspergillus_fumigatus_CM237	21	4	17	0	scaffold_1	4604613	4654613
Aspergillus_fumigatus_CM237	16	16	0	0	scaffold_1	1832057	1882057
Aspergillus_fumigatus_CM237	14	14	0	0	scaffold_6	2497590	2547590
Aspergillus_fumigatus_CM237	19	17	2	0	scaffold_4	848153	898153
Aspergillus_fumigatus_CM237	25	19	6	0	scaffold_4	2330758	2380758
Aspergillus_fumigatus_CM237	4	4	0	0	scaffold_3	1277399	1327399
Aspergillus_fumigatus_CM237	18	13	5	0	scaffold_2	1013345	1063345
Aspergillus_fumigatus_CM237	23	21	2	0	scaffold_1	2941043	2991043
Aspergillus_fumigatus_CM237	14	13	1	0	scaffold_2	2241745	2291745
Aspergillus_fumigatus_CM237	18	17	1	0	scaffold_3	1573477	1623477
Aspergillus_fumigatus_CM237	16	16	0	0	scaffold_2	1094582	1144582
Aspergillus_fumigatus_CM237	21	21	0	0	scaffold_6	229286	279286
Aspergillus_fumigatus_CM237	21	18	3	0	scaffold_4	1802842	1852842
Aspergillus_fumigatus_CM237	17	17	0	0	scaffold_2	3779410	3829410
Aspergillus_fumigatus_CM237	15	14	1	0	scaffold_7	1403070	1453070
Aspergillus_fumigatus_CM237	17	17	0	0	scaffold_4	1114570	1164570
Aspergillus_fumigatus_CM237	24	21	3	0	scaffold_4	3666422	3716422
Aspergillus_fumigatus_CM237	16	14	2	0	scaffold_4	1949734	1999734
Aspergillus_fumigatus_CM237	20	19	1	0	scaffold_4	3355258	3405258
Aspergillus_fumigatus_CM237	19	17	2	0	scaffold_5	1402305	1452305
Aspergillus_fumigatus_CM237	21	20	1	0	scaffold_7	1488392	1538392
Aspergillus_fumigatus_CM237	19	18	1	0	scaffold_8	1560202	1610202
Aspergillus_fumigatus_CM237	19	18	1	0	scaffold_2	964958	1014958
Aspergillus_fumigatus_CM237	16	15	1	0	scaffold_6	2567531	2617531
Aspergillus_fumigatus_CM237	19	17	2	0	scaffold_4	788611	838611
Aspergillus_fumigatus_CM237	19	17	2	0	scaffold_6	1359168	1409168
Aspergillus_fumigatus_CM237	21	21	0	0	scaffold_5	2119896	2169896
Aspergillus_fumigatus_CM237	17	15	2	0	scaffold_6	2279320	2329320
Aspergillus_fumigatus_CM237	24	20	4	0	scaffold_2	3951670	4001670
Aspergillus_fumigatus_CM237	23	19	4	0	scaffold_1	3980228	4030228
Aspergillus_fumigatus_CM237	19	17	2	0	scaffold_5	2445901	2495901
Aspergillus_fumigatus_CM237	20	16	4	0	scaffold_2	4759075	4809075
Aspergillus_fumigatus_CM237	14	12	2	0	scaffold_6	2309786	2359786
Aspergillus_fumigatus_CM237	15	14	1	0	scaffold_4	1005937	1055937
Aspergillus_fumigatus_CM237	19	18	1	0	scaffold_1	2106937	2156937
Aspergillus_fumigatus_CM237	14	14	0	0	scaffold_3	878530	928530
Aspergillus_fumigatus_CM237	21	20	1	0	scaffold_3	1672528	1722528
Aspergillus_fumigatus_CM237	18	16	2	0	scaffold_2	3585500	3635500
Aspergillus_fumigatus_CM237	18	18	0	0	scaffold_4	2080218	2130218
Aspergillus_fumigatus_CM237	23	20	3	0	scaffold_8	1343093	1393093
Aspergillus_fumigatus_CM237	17	15	2	0	scaffold_8	870932	920932
Aspergillus_fumigatus_CM237	26	24	2	0	scaffold_2	3272355	3322355
Aspergillus_fumigatus_CM237	24	23	1	0	scaffold_2	743542	793542
Aspergillus_fumigatus_CM237	18	16	2	0	scaffold_5	2801617	2851617
Aspergillus_fumigatus_CM237	12	10	2	0	scaffold_6	390378	440378
Aspergillus_fumigatus_CM237	16	15	1	0	scaffold_6	622006	672006
Aspergillus_fumigatus_CM237	18	17	1	0	scaffold_2	4590736	4640736
Aspergillus_fumigatus_CM237	11	10	1	0	scaffold_5	311810	361810
Aspergillus_fumigatus_CM237	26	25	1	0	scaffold_4	3821438	3871438
Aspergillus_fumigatus_CM237	18	17	1	0	scaffold_7	403860	453860
Aspergillus_fumigatus_CM237	16	15	1	0	scaffold_1	1673417	1723417
Aspergillus_fumigatus_CM237	15	15	0	0	scaffold_1	3004486	3054486
Aspergillus_fumigatus_CM237	17	16	1	0	scaffold_4	2554041	2604041
Aspergillus_fumigatus_CM237	19	18	1	0	scaffold_2	3490966	3540966
Aspergillus_fumigatus_CM237	24	22	2	0	scaffold_7	1587478	1637478
Aspergillus_fumigatus_CM237	19	15	4	0	scaffold_2	1036693	1086693
Aspergillus_fumigatus_CM237	17	16	1	0	scaffold_2	658179	708179
Aspergillus_fumigatus_CM237	24	24	0	0	scaffold_4	560547	610547
Aspergillus_fumigatus_CM237	17	14	3	0	scaffold_1	3550093	3600093
Aspergillus_fumigatus_CM237	25	23	2	0	scaffold_6	683121	733121
Aspergillus_fumigatus_CM237	22	21	1	0	scaffold_3	1095193	1145193
Aspergillus_fumigatus_CM237	20	18	2	0	scaffold_3	1725033	1775033
Aspergillus_fumigatus_CM237	19	19	0	0	scaffold_3	1985011	2035011
Aspergillus_fumigatus_CM237	14	13	1	0	scaffold_8	1279346	1329346
Aspergillus_fumigatus_CM237	16	15	1	0	scaffold_4	3232306	3282306
Aspergillus_fumigatus_CM237	3	1	2	0	scaffold_2	398139	448139
Aspergillus_fumigatus_CM237	18	17	1	0	scaffold_3	911003	961003
Aspergillus_fumigatus_CM237	19	15	4	0	scaffold_7	204700	254700
Aspergillus_fumigatus_CM237	18	14	4	0	scaffold_4	2382566	2432566
Aspergillus_fumigatus_CM237	9	0	9	0	scaffold_3	88422	138422
Aspergillus_fumigatus_CM237	18	16	2	0	scaffold_8	811670	861670
Aspergillus_fumigatus_CM237	24	2	22	0	scaffold_1	69091	119091
Aspergillus_fumigatus_CM237	12	10	2	0	scaffold_1	1681295	1731295
Aspergillus_fumigatus_CM237	18	17	1	0	scaffold_7	1329641	1379641
Aspergillus_fumigatus_CM237	13	8	5	0	scaffold_5	2207588	2257588
Aspergillus_fumigatus_CM237	23	21	2	0	scaffold_6	672179	722179
Aspergillus_fumigatus_CM237	14	14	0	0	scaffold_1	2155277	2205277
Aspergillus_fumigatus_CM237	22	20	2	0	scaffold_2	3909525	3959525
Aspergillus_fumigatus_CM237	17	15	2	0	scaffold_2	4829087	4879087
Aspergillus_fumigatus_CM237	21	19	2	0	scaffold_5	595589	645589
Aspergillus_fumigatus_CM237	17	15	2	0	scaffold_3	2048297	2098297
Aspergillus_fumigatus_CM237	14	13	1	0	scaffold_5	361343	411343
Aspergillus_fumigatus_CM237	17	15	2	0	scaffold_2	4723131	4773131
Aspergillus_fumigatus_CM237	15	15	0	0	scaffold_2	1100984	1150984
Aspergillus_fumigatus_CM237	19	17	2	0	scaffold_1	332019	382019
Aspergillus_fumigatus_CM237	15	14	1	0	scaffold_1	1618939	1668939
Aspergillus_fumigatus_CM237	16	14	2	0	scaffold_1	4731910	4781910
Aspergillus_fumigatus_CM237	20	18	2	0	scaffold_6	2407957	2457957
Aspergillus_fumigatus_CM237	19	16	3	0	scaffold_8	642210	692210
Aspergillus_fumigatus_CM237	10	9	1	0	scaffold_5	1289416	1339416
Aspergillus_fumigatus_CM237	22	20	2	0	scaffold_7	963938	1013938
Aspergillus_fumigatus_CM237	18	16	2	0	scaffold_2	4404864	4454864
Aspergillus_fumigatus_CM237	24	22	2	0	scaffold_4	3444439	3494439
Aspergillus_fumigatus_CM237	21	20	1	0	scaffold_1	617110	667110
Aspergillus_fumigatus_CM237	18	18	0	0	scaffold_3	3097057	3147057
Aspergillus_fumigatus_CM237	19	1	18	0	scaffold_1	94787	144787
Aspergillus_fumigatus_CM237	17	13	4	0	scaffold_4	2345170	2395170
Aspergillus_fumigatus_CM237	10	4	6	0	scaffold_6	3426498	3476498
Aspergillus_fumigatus_CM237	19	19	0	0	scaffold_3	1204060	1254060
Aspergillus_fumigatus_CM237	15	13	2	0	scaffold_1	1031700	1081700
Aspergillus_fumigatus_CM237	24	22	2	0	scaffold_4	3726069	3776069
Aspergillus_fumigatus_CM237	21	19	2	0	scaffold_1	218086	268086
Aspergillus_fumigatus_CM237	20	20	0	0	scaffold_6	1218785	1268785
Aspergillus_fumigatus_CM237	18	12	5	1	scaffold_7	721850	771850
Aspergillus_fumigatus_CM237	20	11	9	0	scaffold_6	2066598	2116598
Aspergillus_fumigatus_CM237	17	17	0	0	scaffold_2	694576	744576
Aspergillus_fumigatus_CM237	14	2	12	0	scaffold_5	2280298	2330298
Aspergillus_fumigatus_CM237	16	13	3	0	scaffold_1	3349344	3399344
Aspergillus_fumigatus_CM237	18	10	8	0	scaffold_1	4661651	4711651
Aspergillus_fumigatus_CM237	19	16	3	0	scaffold_8	360835	410835
Aspergillus_fumigatus_CM237	16	13	3	0	scaffold_1	3558687	3608687
Aspergillus_fumigatus_CM237	22	22	0	0	scaffold_1	3487151	3537151
Aspergillus_fumigatus_CM237	18	14	4	0	scaffold_5	2842254	2892254
Aspergillus_fumigatus_CM237	8	7	1	0	scaffold_3	357914	407914
Aspergillus_fumigatus_CM237	14	12	2	0	scaffold_7	1386868	1436868
Aspergillus_fumigatus_CM237	22	19	3	0	scaffold_4	1756172	1806172
Aspergillus_fumigatus_CM237	20	13	7	0	scaffold_5	2874426	2924426
Aspergillus_fumigatus_CM237	17	16	1	0	scaffold_1	2112713	2162713
Aspergillus_fumigatus_CM237	15	14	1	0	scaffold_4	1968578	2018578
Aspergillus_fumigatus_CM237	19	17	2	0	scaffold_5	565171	615171
Aspergillus_fumigatus_CM237	13	13	0	0	scaffold_3	895005	945005
Aspergillus_fumigatus_CM237	14	12	2	0	scaffold_4	1908258	1958258
Aspergillus_fumigatus_CM237	19	19	0	0	scaffold_5	1141635	1191635
Aspergillus_fumigatus_CM237	15	13	2	0	scaffold_3	3142239	3192239
Aspergillus_fumigatus_CM237	20	18	2	0	scaffold_4	2021864	2071864
Aspergillus_fumigatus_CM237	23	21	2	0	scaffold_5	3491412	3541412
Aspergillus_fumigatus_CM237	24	23	1	0	scaffold_6	2369558	2419558
Aspergillus_fumigatus_CM237	23	23	0	0	scaffold_5	697085	747085
Aspergillus_fumigatus_CM237	17	15	2	0	scaffold_5	1254435	1304435
Aspergillus_fumigatus_CM237	16	15	1	0	scaffold_6	610641	660641
Aspergillus_fumigatus_CM237	15	14	1	0	scaffold_1	3858282	3908282
Aspergillus_fumigatus_CM237	22	21	1	0	scaffold_5	643799	693799
Aspergillus_fumigatus_CM237	23	10	13	0	scaffold_1	45534	95534
Aspergillus_fumigatus_CM237	25	22	3	0	scaffold_1	4893032	4943032
Aspergillus_fumigatus_CM237	14	14	0	0	scaffold_1	3727527	3777527
Aspergillus_fumigatus_CM237	11	10	1	0	scaffold_5	324536	374536
Aspergillus_fumigatus_CM237	20	18	2	0	scaffold_6	2978012	3028012
Aspergillus_fumigatus_CM237	16	14	2	0	scaffold_5	526758	576758
Aspergillus_fumigatus_CM237	16	16	0	0	scaffold_4	3070756	3120756
Aspergillus_fumigatus_CM237	14	14	0	0	scaffold_3	1496263	1546263
Aspergillus_fumigatus_CM237	19	19	0	0	scaffold_8	1177823	1227823
Aspergillus_fumigatus_CM237	15	14	1	0	scaffold_1	4144394	4194394
Aspergillus_fumigatus_CM237	18	12	6	0	scaffold_3	1845979	1895979
Aspergillus_fumigatus_CM237	18	18	0	0	scaffold_2	1924268	1974268
Aspergillus_fumigatus_CM237	14	1	13	0	scaffold_3	33581	83581
Aspergillus_fumigatus_CM237	21	20	1	0	scaffold_1	632350	682350
Aspergillus_fumigatus_CM237	24	21	3	0	scaffold_4	2258880	2308880
Aspergillus_fumigatus_CM237	7	7	0	0	scaffold_2	4867637	4917637
Aspergillus_fumigatus_CM237	18	13	5	0	scaffold_3	1866200	1916200
Aspergillus_fumigatus_CM237	17	17	0	0	scaffold_3	754025	804025
Aspergillus_fumigatus_CM237	18	17	1	0	scaffold_4	1407326	1457326
Aspergillus_fumigatus_CM237	20	18	2	0	scaffold_8	79632	129632
Aspergillus_fumigatus_CM237	23	20	3	0	scaffold_6	256626	306626
Aspergillus_fumigatus_CM237	19	19	0	0	scaffold_3	2462298	2512298
Aspergillus_fumigatus_CM237	21	18	3	0	scaffold_3	565614	615614
Aspergillus_fumigatus_CM237	20	20	0	0	scaffold_3	2263866	2313866
Aspergillus_fumigatus_CM237	13	13	0	0	scaffold_5	1882748	1932748
Aspergillus_fumigatus_CM237	17	16	1	0	scaffold_1	4843764	4893764
Aspergillus_fumigatus_CM237	26	24	2	0	scaffold_1	4795708	4845708
Aspergillus_fumigatus_CM237	24	19	5	0	scaffold_6	488480	538480
Aspergillus_fumigatus_CM237	2	2	0	0	scaffold_8	747577	797577
Aspergillus_fumigatus_CM237	17	16	1	0	scaffold_5	518041	568041
Aspergillus_fumigatus_CM237	23	22	1	0	scaffold_5	928742	978742
Aspergillus_fumigatus_CM237	17	17	0	0	scaffold_7	1253313	1303313
Aspergillus_fumigatus_CM237	19	19	0	0	scaffold_8	1021463	1071463
Aspergillus_fumigatus_CM237	19	19	0	0	scaffold_4	897564	947564
Aspergillus_fumigatus_CM237	18	16	2	0	scaffold_5	564229	614229
Aspergillus_fumigatus_CM237	21	21	0	0	scaffold_2	1881198	1931198
Aspergillus_fumigatus_CM237	25	22	3	0	scaffold_1	4894425	4944425
Aspergillus_fumigatus_CM237	24	21	3	0	scaffold_1	4090451	4140451
Aspergillus_fumigatus_CM237	23	18	5	0	scaffold_1	4197542	4247542
Aspergillus_fumigatus_CM237	19	16	3	0	scaffold_4	785309	835309
Aspergillus_fumigatus_CM237	13	1	11	1	scaffold_7	2054877	2104877
Aspergillus_fumigatus_CM237	17	17	0	0	scaffold_2	4213304	4263304
Aspergillus_fumigatus_CM237	21	21	0	0	scaffold_2	2668619	2718619
Aspergillus_fumigatus_CM237	23	18	5	0	scaffold_1	4253306	4303306
Aspergillus_fumigatus_CM237	20	20	0	0	scaffold_6	2140676	2190676
Aspergillus_fumigatus_CM237	20	20	0	0	scaffold_1	529492	579492
Aspergillus_fumigatus_CM237	5	1	4	0	scaffold_7	1879433	1929433
Aspergillus_fumigatus_CM237	18	17	1	0	scaffold_1	3071711	3121711
Aspergillus_fumigatus_CM237	16	15	1	0	scaffold_6	3195366	3245366
Aspergillus_fumigatus_CM237	20	20	0	0	scaffold_1	3748484	3798484
Aspergillus_fumigatus_CM237	22	18	4	0	scaffold_6	3463334	3513334
Aspergillus_fumigatus_CM237	10	8	2	0	scaffold_1	2235382	2285382
Aspergillus_fumigatus_CM237	20	19	1	0	scaffold_4	397599	447599
Aspergillus_fumigatus_CM237	22	20	2	0	scaffold_2	1346361	1396361
Aspergillus_fumigatus_CM237	22	20	2	0	scaffold_5	472190	522190
Aspergillus_fumigatus_CM237	29	28	1	0	scaffold_6	711009	761009
Aspergillus_fumigatus_CM237	18	16	2	0	scaffold_4	3177182	3227182
Aspergillus_fumigatus_CM237	23	21	2	0	scaffold_3	2848105	2898105
Aspergillus_fumigatus_CM237	13	12	1	0	scaffold_1	1596025	1646025
Aspergillus_fumigatus_CM237	18	17	1	0	scaffold_1	2588978	2638978
Aspergillus_fumigatus_CM237	24	23	1	0	scaffold_6	970074	1020074
Aspergillus_fumigatus_CM237	17	15	2	0	scaffold_5	1967613	2017613
Aspergillus_fumigatus_CM237	5	5	0	0	scaffold_1	1999876	2049876
Aspergillus_fumigatus_CM237	21	20	1	0	scaffold_7	1483464	1533464
Aspergillus_fumigatus_CM237	15	15	0	0	scaffold_3	2147664	2197664
Aspergillus_fumigatus_CM237	19	0	19	0	scaffold_1	4534637	4584637
Aspergillus_fumigatus_CM237	18	1	16	1	scaffold_7	2018043	2068043
Aspergillus_fumigatus_CM237	19	15	4	0	scaffold_2	4062337	4112337
Aspergillus_fumigatus_CM237	19	19	0	0	scaffold_3	3214488	3264488
Aspergillus_fumigatus_CM237	19	17	2	0	scaffold_5	1400772	1450772
Aspergillus_fumigatus_CM237	15	13	2	0	scaffold_2	3357737	3407737
Aspergillus_fumigatus_CM237	23	21	2	0	scaffold_5	3490938	3540938
Aspergillus_fumigatus_CM237	18	16	2	0	scaffold_3	3528503	3578503
Aspergillus_fumigatus_CM237	22	22	0	0	scaffold_6	2162029	2212029
Aspergillus_fumigatus_CM237	23	20	3	0	scaffold_4	2137339	2187339
Aspergillus_fumigatus_CM237	0	0	0	0	scaffold_2	411842	461842
Aspergillus_fumigatus_CM237	15	10	5	0	scaffold_3	3410351	3460351
Aspergillus_fumigatus_CM237	17	15	2	0	scaffold_8	1137619	1187619
Aspergillus_fumigatus_CM237	22	20	2	0	scaffold_5	495031	545031
Aspergillus_fumigatus_CM237	19	19	0	0	scaffold_3	3093758	3143758
Aspergillus_fumigatus_CM237	17	13	4	0	scaffold_5	3604809	3654809
Aspergillus_fumigatus_CM237	26	21	5	0	scaffold_6	484537	534537
Aspergillus_fumigatus_CM237	24	21	3	0	scaffold_3	3857412	3907412
Aspergillus_fumigatus_CM237	16	16	0	0	scaffold_6	1018541	1068541
Aspergillus_fumigatus_CM237	17	17	0	0	scaffold_1	3055345	3105345
Aspergillus_fumigatus_CM237	22	18	4	0	scaffold_1	28464	78464
Aspergillus_fumigatus_CM237	20	19	1	0	scaffold_5	3314078	3364078
Aspergillus_fumigatus_CM237	21	20	1	0	scaffold_1	1113562	1163562
Aspergillus_fumigatus_CM237	18	17	1	0	scaffold_6	1569889	1619889
Aspergillus_fumigatus_CM237	6	6	0	0	scaffold_4	1155757	1205757
Aspergillus_fumigatus_CM237	6	0	6	0	scaffold_7	1962634	2012634
Aspergillus_fumigatus_CM237	17	16	1	0	scaffold_3	904414	954414
Aspergillus_fumigatus_CM237	16	16	0	0	scaffold_1	784063	834063
Aspergillus_fumigatus_CM237	9	9	0	0	scaffold_2	2761379	2811379
Aspergillus_fumigatus_CM237	17	17	0	0	scaffold_2	3531666	3581666
Aspergillus_fumigatus_CM237	22	20	2	0	scaffold_4	3422072	3472072
Aspergillus_fumigatus_CM237	14	14	0	0	scaffold_4	1369818	1419818
Aspergillus_fumigatus_CM237	23	23	0	0	scaffold_3	3062317	3112317
Aspergillus_fumigatus_CM237	19	18	1	0	scaffold_1	3073549	3123549
Aspergillus_fumigatus_CM237	19	16	3	0	scaffold_1	2796625	2846625
Aspergillus_fumigatus_CM237	20	19	1	0	scaffold_2	961824	1011824
Aspergillus_fumigatus_CM237	28	25	3	0	scaffold_4	3863010	3913010
Aspergillus_fumigatus_CM237	23	21	2	0	scaffold_8	1598097	1648097
Aspergillus_fumigatus_CM237	16	15	1	0	scaffold_8	1241005	1291005
Aspergillus_fumigatus_CM237	21	19	2	0	scaffold_4	1527876	1577876
Aspergillus_fumigatus_CM237	23	23	0	0	scaffold_5	697421	747421
Aspergillus_fumigatus_CM237	15	14	1	0	scaffold_1	2812544	2862544
Aspergillus_fumigatus_CM237	20	19	1	0	scaffold_2	764478	814478
Aspergillus_fumigatus_CM237	22	21	1	0	scaffold_2	3812870	3862870
Aspergillus_fumigatus_CM237	17	16	1	0	scaffold_6	3295781	3345781
Aspergillus_fumigatus_CM237	16	15	1	0	scaffold_6	2533668	2583668
Aspergillus_fumigatus_CM237	20	19	1	0	scaffold_2	2166894	2216894
Aspergillus_fumigatus_CM237	20	5	14	1	scaffold_5	83827	133827
Aspergillus_fumigatus_CM237	17	16	1	0	scaffold_4	2861278	2911278
Aspergillus_fumigatus_CM237	19	19	0	0	scaffold_2	2076186	2126186
Aspergillus_fumigatus_CM237	12	12	0	0	scaffold_2	4714841	4764841
Aspergillus_fumigatus_CM237	25	20	5	0	scaffold_8	1374310	1424310
Aspergillus_fumigatus_CM237	21	20	1	0	scaffold_5	483506	533506
Aspergillus_fumigatus_CM237	15	15	0	0	scaffold_4	2673685	2723685
Aspergillus_fumigatus_CM237	20	19	1	0	scaffold_7	172656	222656
Aspergillus_fumigatus_CM237	18	14	4	0	scaffold_2	2983225	3033225
Aspergillus_fumigatus_CM237	23	20	3	0	scaffold_6	125981	175981
Aspergillus_fumigatus_CM237	17	15	2	0	scaffold_7	1348123	1398123
Aspergillus_fumigatus_CM237	18	16	2	0	scaffold_6	2278871	2328871
Aspergillus_fumigatus_CM237	23	20	3	0	scaffold_8	104105	154105
