STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AFUG_100413-0667	36	34	2	0	scaffold_8	955124	1055124
Aspergillus_fumigatus_AFUG_100413-0667	46	38	8	0	scaffold_5	3059918	3159918
Aspergillus_fumigatus_AFUG_100413-0667	36	32	4	0	scaffold_1	3706996	3806996
Aspergillus_fumigatus_AFUG_100413-0667	45	41	4	0	scaffold_4	3051105	3151105
Aspergillus_fumigatus_AFUG_100413-0667	37	34	3	0	scaffold_4	1572169	1672169
Aspergillus_fumigatus_AFUG_100413-0667	34	31	3	0	scaffold_2	1195453	1295453
Aspergillus_fumigatus_AFUG_100413-0667	33	30	3	0	scaffold_4	3544092	3644092
Aspergillus_fumigatus_AFUG_100413-0667	44	40	4	0	scaffold_6	2768131	2868131
Aspergillus_fumigatus_AFUG_100413-0667	39	34	5	0	scaffold_1	663273	763273
Aspergillus_fumigatus_AFUG_100413-0667	39	35	4	0	scaffold_1	1537655	1637655
Aspergillus_fumigatus_AFUG_100413-0667	30	3	27	0	scaffold_3	602793	702793
Aspergillus_fumigatus_AFUG_100413-0667	43	38	5	0	scaffold_1	3286329	3386329
Aspergillus_fumigatus_AFUG_100413-0667	38	36	2	0	scaffold_6	2447748	2547748
Aspergillus_fumigatus_AFUG_100413-0667	38	36	2	0	scaffold_5	1090503	1190503
Aspergillus_fumigatus_AFUG_100413-0667	33	31	2	0	scaffold_2	1963564	2063564
Aspergillus_fumigatus_AFUG_100413-0667	33	29	4	0	scaffold_1	4588028	4688028
Aspergillus_fumigatus_AFUG_100413-0667	41	39	2	0	scaffold_3	2045707	2145707
Aspergillus_fumigatus_AFUG_100413-0667	42	34	8	0	scaffold_6	2802533	2902533
Aspergillus_fumigatus_AFUG_100413-0667	38	35	3	0	scaffold_6	924346	1024346
Aspergillus_fumigatus_AFUG_100413-0667	32	30	2	0	scaffold_4	3473684	3573684
Aspergillus_fumigatus_AFUG_100413-0667	37	32	5	0	scaffold_1	1503336	1603336
Aspergillus_fumigatus_AFUG_100413-0667	35	34	1	0	scaffold_4	3446431	3546431
Aspergillus_fumigatus_AFUG_100413-0667	44	42	2	0	scaffold_4	586194	686194
Aspergillus_fumigatus_AFUG_100413-0667	35	30	5	0	scaffold_6	2634659	2734659
Aspergillus_fumigatus_AFUG_100413-0667	34	32	2	0	scaffold_6	821941	921941
Aspergillus_fumigatus_AFUG_100413-0667	39	38	1	0	scaffold_2	416641	516641
Aspergillus_fumigatus_AFUG_100413-0667	36	32	4	0	scaffold_4	2815717	2915717
Aspergillus_fumigatus_AFUG_100413-0667	45	39	6	0	scaffold_4	3001747	3101747
Aspergillus_fumigatus_AFUG_100413-0667	44	43	1	0	scaffold_6	2240219	2340219
Aspergillus_fumigatus_AFUG_100413-0667	36	33	3	0	scaffold_1	2682965	2782965
Aspergillus_fumigatus_AFUG_100413-0667	37	35	2	0	scaffold_6	650084	750084
Aspergillus_fumigatus_AFUG_100413-0667	33	30	3	0	scaffold_1	1156430	1256430
Aspergillus_fumigatus_AFUG_100413-0667	34	31	3	0	scaffold_3	2248147	2348147
Aspergillus_fumigatus_AFUG_100413-0667	44	37	7	0	scaffold_4	85331	185331
Aspergillus_fumigatus_AFUG_100413-0667	36	36	0	0	scaffold_1	1301723	1401723
Aspergillus_fumigatus_AFUG_100413-0667	31	30	1	0	scaffold_2	3127850	3227850
Aspergillus_fumigatus_AFUG_100413-0667	55	38	17	0	scaffold_5	150738	250738
Aspergillus_fumigatus_AFUG_100413-0667	29	28	1	0	scaffold_5	609069	709069
Aspergillus_fumigatus_AFUG_100413-0667	30	28	2	0	scaffold_1	2609849	2709849
Aspergillus_fumigatus_AFUG_100413-0667	35	32	3	0	scaffold_5	2733474	2833474
Aspergillus_fumigatus_AFUG_100413-0667	32	29	3	0	scaffold_3	1367127	1467127
Aspergillus_fumigatus_AFUG_100413-0667	38	36	2	0	scaffold_2	388285	488285
Aspergillus_fumigatus_AFUG_100413-0667	40	39	1	0	scaffold_1	1839930	1939930
Aspergillus_fumigatus_AFUG_100413-0667	41	35	6	0	scaffold_1	1713079	1813079
Aspergillus_fumigatus_AFUG_100413-0667	44	34	10	0	scaffold_5	111887	211887
Aspergillus_fumigatus_AFUG_100413-0667	38	36	2	0	scaffold_7	295032	395032
Aspergillus_fumigatus_AFUG_100413-0667	36	30	6	0	scaffold_4	1933847	2033847
Aspergillus_fumigatus_AFUG_100413-0667	37	35	2	0	scaffold_4	1609830	1709830
Aspergillus_fumigatus_AFUG_100413-0667	37	9	28	0	scaffold_6	2876737	2976737
Aspergillus_fumigatus_AFUG_100413-0667	37	34	3	0	scaffold_4	1561904	1661904
Aspergillus_fumigatus_AFUG_100413-0667	39	31	8	0	scaffold_5	2032681	2132681
Aspergillus_fumigatus_AFUG_100413-0667	43	40	3	0	scaffold_3	3798117	3898117
Aspergillus_fumigatus_AFUG_100413-0667	40	37	3	0	scaffold_4	1318286	1418286
Aspergillus_fumigatus_AFUG_100413-0667	44	43	1	0	scaffold_6	1148314	1248314
Aspergillus_fumigatus_AFUG_100413-0667	29	28	1	0	scaffold_1	2946774	3046774
Aspergillus_fumigatus_AFUG_100413-0667	36	31	5	0	scaffold_1	1642047	1742047
Aspergillus_fumigatus_AFUG_100413-0667	43	37	6	0	scaffold_4	3096514	3196514
Aspergillus_fumigatus_AFUG_100413-0667	35	30	5	0	scaffold_2	1082438	1182438
Aspergillus_fumigatus_AFUG_100413-0667	28	27	1	0	scaffold_6	1934246	2034246
Aspergillus_fumigatus_AFUG_100413-0667	39	32	7	0	scaffold_7	1324739	1424739
Aspergillus_fumigatus_AFUG_100413-0667	36	35	1	0	scaffold_8	651660	751660
Aspergillus_fumigatus_AFUG_100413-0667	40	37	3	0	scaffold_4	940709	1040709
Aspergillus_fumigatus_AFUG_100413-0667	35	33	2	0	scaffold_5	1833326	1933326
Aspergillus_fumigatus_AFUG_100413-0667	42	39	3	0	scaffold_4	2155591	2255591
Aspergillus_fumigatus_AFUG_100413-0667	33	26	7	0	scaffold_4	3146007	3246007
Aspergillus_fumigatus_AFUG_100413-0667	32	30	2	0	scaffold_6	2491736	2591736
Aspergillus_fumigatus_AFUG_100413-0667	34	32	2	0	scaffold_5	1282216	1382216
Aspergillus_fumigatus_AFUG_100413-0667	40	32	8	0	scaffold_5	32119	132119
Aspergillus_fumigatus_AFUG_100413-0667	36	33	3	0	scaffold_5	2730611	2830611
Aspergillus_fumigatus_AFUG_100413-0667	30	17	13	0	scaffold_1	789633	889633
Aspergillus_fumigatus_AFUG_100413-0667	30	26	4	0	scaffold_2	3034483	3134483
Aspergillus_fumigatus_AFUG_100413-0667	32	30	2	0	scaffold_2	1271861	1371861
Aspergillus_fumigatus_AFUG_100413-0667	37	33	4	0	scaffold_1	2029818	2129818
Aspergillus_fumigatus_AFUG_100413-0667	43	39	4	0	scaffold_5	716116	816116
Aspergillus_fumigatus_AFUG_100413-0667	36	32	4	0	scaffold_1	3527155	3627155
Aspergillus_fumigatus_AFUG_100413-0667	34	31	3	0	scaffold_2	2374129	2474129
Aspergillus_fumigatus_AFUG_100413-0667	40	37	3	0	scaffold_1	3313662	3413662
Aspergillus_fumigatus_AFUG_100413-0667	37	33	4	0	scaffold_1	2000149	2100149
Aspergillus_fumigatus_AFUG_100413-0667	36	34	2	0	scaffold_4	1056282	1156282
Aspergillus_fumigatus_AFUG_100413-0667	30	26	4	0	scaffold_8	510274	610274
Aspergillus_fumigatus_AFUG_100413-0667	32	28	4	0	scaffold_2	4042734	4142734
Aspergillus_fumigatus_AFUG_100413-0667	46	43	3	0	scaffold_4	3769020	3869020
Aspergillus_fumigatus_AFUG_100413-0667	37	32	5	0	scaffold_2	2672531	2772531
Aspergillus_fumigatus_AFUG_100413-0667	43	40	3	0	scaffold_7	1711694	1811694
Aspergillus_fumigatus_AFUG_100413-0667	39	34	5	0	scaffold_5	1687445	1787445
Aspergillus_fumigatus_AFUG_100413-0667	36	34	2	0	scaffold_5	2575568	2675568
Aspergillus_fumigatus_AFUG_100413-0667	33	28	5	0	scaffold_8	1301388	1401388
Aspergillus_fumigatus_AFUG_100413-0667	44	43	1	0	scaffold_6	2241822	2341822
Aspergillus_fumigatus_AFUG_100413-0667	24	20	4	0	scaffold_1	2151818	2251818
Aspergillus_fumigatus_AFUG_100413-0667	41	39	2	0	scaffold_6	1213388	1313388
Aspergillus_fumigatus_AFUG_100413-0667	39	36	3	0	scaffold_5	701689	801689
Aspergillus_fumigatus_AFUG_100413-0667	37	35	2	0	scaffold_2	2788532	2888532
Aspergillus_fumigatus_AFUG_100413-0667	37	31	6	0	scaffold_4	1956831	2056831
Aspergillus_fumigatus_AFUG_100413-0667	40	39	1	0	scaffold_1	2536747	2636747
Aspergillus_fumigatus_AFUG_100413-0667	16	14	2	0	scaffold_7	545167	645167
Aspergillus_fumigatus_AFUG_100413-0667	36	34	2	0	scaffold_5	2574469	2674469
Aspergillus_fumigatus_AFUG_100413-0667	40	35	5	0	scaffold_1	3752518	3852518
Aspergillus_fumigatus_AFUG_100413-0667	42	39	3	0	scaffold_4	525803	625803
Aspergillus_fumigatus_AFUG_100413-0667	43	39	4	0	scaffold_2	3847682	3947682
Aspergillus_fumigatus_AFUG_100413-0667	31	9	22	0	scaffold_3	616141	716141
Aspergillus_fumigatus_AFUG_100413-0667	39	36	3	0	scaffold_3	1863684	1963684
Aspergillus_fumigatus_AFUG_100413-0667	42	37	5	0	scaffold_2	4635032	4735032
Aspergillus_fumigatus_AFUG_100413-0667	35	35	0	0	scaffold_7	2021658	2121658
Aspergillus_fumigatus_AFUG_100413-0667	41	30	11	0	scaffold_5	1519054	1619054
Aspergillus_fumigatus_AFUG_100413-0667	40	37	3	0	scaffold_4	861166	961166
Aspergillus_fumigatus_AFUG_100413-0667	36	30	6	0	scaffold_2	3626500	3726500
Aspergillus_fumigatus_AFUG_100413-0667	33	29	4	0	scaffold_1	4599525	4699525
Aspergillus_fumigatus_AFUG_100413-0667	42	40	2	0	scaffold_5	311953	411953
Aspergillus_fumigatus_AFUG_100413-0667	33	29	4	0	scaffold_1	4587749	4687749
Aspergillus_fumigatus_AFUG_100413-0667	44	43	1	0	scaffold_3	1804366	1904366
Aspergillus_fumigatus_AFUG_100413-0667	35	35	0	0	scaffold_1	1312383	1412383
Aspergillus_fumigatus_AFUG_100413-0667	38	33	5	0	scaffold_2	3943980	4043980
Aspergillus_fumigatus_AFUG_100413-0667	30	28	2	0	scaffold_1	2618538	2718538
Aspergillus_fumigatus_AFUG_100413-0667	37	36	1	0	scaffold_4	3426216	3526216
Aspergillus_fumigatus_AFUG_100413-0667	34	31	3	0	scaffold_1	2652575	2752575
Aspergillus_fumigatus_AFUG_100413-0667	43	39	4	0	scaffold_4	3714734	3814734
Aspergillus_fumigatus_AFUG_100413-0667	44	39	5	0	scaffold_3	150439	250439
Aspergillus_fumigatus_AFUG_100413-0667	28	22	6	0	scaffold_1	101528	201528
Aspergillus_fumigatus_AFUG_100413-0667	11	11	0	0	scaffold_6	1418018	1518018
Aspergillus_fumigatus_AFUG_100413-0667	39	33	6	0	scaffold_1	652642	752642
Aspergillus_fumigatus_AFUG_100413-0667	31	26	5	0	scaffold_8	837974	937974
Aspergillus_fumigatus_AFUG_100413-0667	35	35	0	0	scaffold_1	1312753	1412753
Aspergillus_fumigatus_AFUG_100413-0667	43	38	5	0	scaffold_3	148485	248485
Aspergillus_fumigatus_AFUG_100413-0667	45	44	1	0	scaffold_5	841043	941043
Aspergillus_fumigatus_AFUG_100413-0667	40	22	18	0	scaffold_3	522186	622186
Aspergillus_fumigatus_AFUG_100413-0667	38	36	2	0	scaffold_7	323868	423868
Aspergillus_fumigatus_AFUG_100413-0667	15	13	2	0	scaffold_5	987671	1087671
Aspergillus_fumigatus_AFUG_100413-0667	33	30	3	0	scaffold_1	3558637	3658637
Aspergillus_fumigatus_AFUG_100413-0667	39	37	2	0	scaffold_4	746925	846925
Aspergillus_fumigatus_AFUG_100413-0667	48	40	8	0	scaffold_3	356482	456482
Aspergillus_fumigatus_AFUG_100413-0667	37	34	3	0	scaffold_4	1561562	1661562
Aspergillus_fumigatus_AFUG_100413-0667	36	29	7	0	scaffold_2	1018516	1118516
Aspergillus_fumigatus_AFUG_100413-0667	37	35	2	0	scaffold_1	699611	799611
Aspergillus_fumigatus_AFUG_100413-0667	34	32	2	0	scaffold_5	1381458	1481458
Aspergillus_fumigatus_AFUG_100413-0667	38	33	5	0	scaffold_4	2031564	2131564
Aspergillus_fumigatus_AFUG_100413-0667	32	30	2	0	scaffold_2	948618	1048618
Aspergillus_fumigatus_AFUG_100413-0667	38	35	3	0	scaffold_8	1122008	1222008
Aspergillus_fumigatus_AFUG_100413-0667	38	34	4	0	scaffold_3	2438525	2538525
Aspergillus_fumigatus_AFUG_100413-0667	36	34	2	0	scaffold_6	887564	987564
Aspergillus_fumigatus_AFUG_100413-0667	41	34	7	0	scaffold_2	3294545	3394545
Aspergillus_fumigatus_AFUG_100413-0667	32	29	3	0	scaffold_1	1173087	1273087
Aspergillus_fumigatus_AFUG_100413-0667	36	36	0	0	scaffold_4	1372355	1472355
Aspergillus_fumigatus_AFUG_100413-0667	38	35	3	0	scaffold_4	1646811	1746811
Aspergillus_fumigatus_AFUG_100413-0667	38	36	2	0	scaffold_1	4916985	5016985
Aspergillus_fumigatus_AFUG_100413-0667	30	30	0	0	scaffold_1	1345521	1445521
Aspergillus_fumigatus_AFUG_100413-0667	32	31	1	0	scaffold_6	729950	829950
Aspergillus_fumigatus_AFUG_100413-0667	37	32	5	0	scaffold_7	80212	180212
Aspergillus_fumigatus_AFUG_100413-0667	42	38	4	0	scaffold_4	2561659	2661659
Aspergillus_fumigatus_AFUG_100413-0667	40	32	8	0	scaffold_7	175016	275016
Aspergillus_fumigatus_AFUG_100413-0667	29	28	1	0	scaffold_7	443280	543280
Aspergillus_fumigatus_AFUG_100413-0667	33	33	0	0	scaffold_1	4491755	4591755
Aspergillus_fumigatus_AFUG_100413-0667	42	32	10	0	scaffold_6	2805866	2905866
Aspergillus_fumigatus_AFUG_100413-0667	27	23	4	0	scaffold_1	2244836	2344836
Aspergillus_fumigatus_AFUG_100413-0667	36	35	1	0	scaffold_1	402872	502872
Aspergillus_fumigatus_AFUG_100413-0667	33	31	2	0	scaffold_5	1263120	1363120
Aspergillus_fumigatus_AFUG_100413-0667	42	38	4	0	scaffold_5	242074	342074
Aspergillus_fumigatus_AFUG_100413-0667	41	38	3	0	scaffold_3	812732	912732
Aspergillus_fumigatus_AFUG_100413-0667	32	28	4	0	scaffold_5	2517598	2617598
Aspergillus_fumigatus_AFUG_100413-0667	34	18	16	0	scaffold_1	49449	149449
Aspergillus_fumigatus_AFUG_100413-0667	40	39	1	0	scaffold_2	408379	508379
Aspergillus_fumigatus_AFUG_100413-0667	35	32	3	0	scaffold_6	2567755	2667755
Aspergillus_fumigatus_AFUG_100413-0667	25	21	4	0	scaffold_1	2154877	2254877
Aspergillus_fumigatus_AFUG_100413-0667	38	34	4	0	scaffold_4	2811823	2911823
Aspergillus_fumigatus_AFUG_100413-0667	40	39	1	0	scaffold_5	499335	599335
Aspergillus_fumigatus_AFUG_100413-0667	9	7	2	0	scaffold_3	3396464	3496464
Aspergillus_fumigatus_AFUG_100413-0667	39	39	0	0	scaffold_5	891656	991656
Aspergillus_fumigatus_AFUG_100413-0667	36	32	4	0	scaffold_7	41495	141495
Aspergillus_fumigatus_AFUG_100413-0667	32	32	0	0	scaffold_1	2564593	2664593
Aspergillus_fumigatus_AFUG_100413-0667	37	32	5	0	scaffold_3	3130949	3230949
Aspergillus_fumigatus_AFUG_100413-0667	44	35	9	0	scaffold_5	3358103	3458103
Aspergillus_fumigatus_AFUG_100413-0667	43	32	11	0	scaffold_5	2050406	2150406
Aspergillus_fumigatus_AFUG_100413-0667	39	35	4	0	scaffold_2	3421738	3521738
Aspergillus_fumigatus_AFUG_100413-0667	37	33	4	0	scaffold_3	2609103	2709103
Aspergillus_fumigatus_AFUG_100413-0667	46	33	13	0	scaffold_3	3547625	3647625
Aspergillus_fumigatus_AFUG_100413-0667	32	21	11	0	scaffold_3	3617133	3717133
Aspergillus_fumigatus_AFUG_100413-0667	30	23	7	0	scaffold_4	2283904	2383904
Aspergillus_fumigatus_AFUG_100413-0667	32	30	2	0	scaffold_5	1246957	1346957
Aspergillus_fumigatus_AFUG_100413-0667	29	27	2	0	scaffold_3	3301967	3401967
Aspergillus_fumigatus_AFUG_100413-0667	36	32	4	0	scaffold_1	2719553	2819553
Aspergillus_fumigatus_AFUG_100413-0667	31	30	1	0	scaffold_2	2912266	3012266
Aspergillus_fumigatus_AFUG_100413-0667	48	44	4	0	scaffold_4	2606901	2706901
Aspergillus_fumigatus_AFUG_100413-0667	37	35	2	0	scaffold_8	1249638	1349638
Aspergillus_fumigatus_AFUG_100413-0667	39	37	2	0	scaffold_4	864274	964274
Aspergillus_fumigatus_AFUG_100413-0667	42	38	4	0	scaffold_1	4665869	4765869
Aspergillus_fumigatus_AFUG_100413-0667	42	39	3	0	scaffold_3	7544	107544
Aspergillus_fumigatus_AFUG_100413-0667	37	36	1	0	scaffold_1	1921151	2021151
Aspergillus_fumigatus_AFUG_100413-0667	38	34	4	0	scaffold_3	3715119	3815119
Aspergillus_fumigatus_AFUG_100413-0667	23	19	4	0	scaffold_8	812411	912411
Aspergillus_fumigatus_AFUG_100413-0667	38	37	1	0	scaffold_8	1008134	1108134
Aspergillus_fumigatus_AFUG_100413-0667	37	33	4	0	scaffold_2	3885386	3985386
Aspergillus_fumigatus_AFUG_100413-0667	41	35	6	0	scaffold_4	2500119	2600119
Aspergillus_fumigatus_AFUG_100413-0667	33	32	1	0	scaffold_1	1041608	1141608
Aspergillus_fumigatus_AFUG_100413-0667	31	31	0	0	scaffold_2	705961	805961
Aspergillus_fumigatus_AFUG_100413-0667	41	35	6	0	scaffold_1	1715525	1815525
Aspergillus_fumigatus_AFUG_100413-0667	36	34	2	0	scaffold_2	2810619	2910619
Aspergillus_fumigatus_AFUG_100413-0667	36	32	4	0	scaffold_2	1632925	1732925
Aspergillus_fumigatus_AFUG_100413-0667	39	38	1	0	scaffold_2	2214519	2314519
Aspergillus_fumigatus_AFUG_100413-0667	34	33	1	0	scaffold_4	488498	588498
Aspergillus_fumigatus_AFUG_100413-0667	36	34	2	0	scaffold_4	2775928	2875928
Aspergillus_fumigatus_AFUG_100413-0667	38	34	4	0	scaffold_5	2996680	3096680
Aspergillus_fumigatus_AFUG_100413-0667	28	21	7	0	scaffold_6	484327	584327
Aspergillus_fumigatus_AFUG_100413-0667	38	33	5	0	scaffold_4	2036886	2136886
Aspergillus_fumigatus_AFUG_100413-0667	41	34	7	0	scaffold_6	274880	374880
Aspergillus_fumigatus_AFUG_100413-0667	35	34	1	0	scaffold_2	1498540	1598540
Aspergillus_fumigatus_AFUG_100413-0667	37	34	3	0	scaffold_6	925883	1025883
Aspergillus_fumigatus_AFUG_100413-0667	33	30	3	0	scaffold_5	2475312	2575312
Aspergillus_fumigatus_AFUG_100413-0667	39	35	4	0	scaffold_1	2048309	2148309
Aspergillus_fumigatus_AFUG_100413-0667	38	34	4	0	scaffold_2	1319979	1419979
Aspergillus_fumigatus_AFUG_100413-0667	36	31	5	0	scaffold_8	478064	578064
Aspergillus_fumigatus_AFUG_100413-0667	28	3	25	0	scaffold_3	598037	698037
Aspergillus_fumigatus_AFUG_100413-0667	24	20	4	0	scaffold_1	940640	1040640
Aspergillus_fumigatus_AFUG_100413-0667	38	35	3	0	scaffold_6	912264	1012264
Aspergillus_fumigatus_AFUG_100413-0667	35	34	1	0	scaffold_2	2849297	2949297
Aspergillus_fumigatus_AFUG_100413-0667	37	33	4	0	scaffold_8	315008	415008
Aspergillus_fumigatus_AFUG_100413-0667	36	34	2	0	scaffold_4	1054018	1154018
Aspergillus_fumigatus_AFUG_100413-0667	35	24	11	0	scaffold_4	2879377	2979377
Aspergillus_fumigatus_AFUG_100413-0667	44	39	5	0	scaffold_1	2802068	2902068
Aspergillus_fumigatus_AFUG_100413-0667	38	30	8	0	scaffold_7	918459	1018459
Aspergillus_fumigatus_AFUG_100413-0667	40	35	5	0	scaffold_8	246722	346722
