STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F14513G	22	21	1	0	scaffold_7	937958	987958
Aspergillus_fumigatus_F14513G	20	19	1	0	scaffold_2	2156151	2206151
Aspergillus_fumigatus_F14513G	26	23	3	0	scaffold_1	4994631	5044631
Aspergillus_fumigatus_F14513G	23	21	2	0	scaffold_5	2272167	2322167
Aspergillus_fumigatus_F14513G	15	12	3	0	scaffold_1	2248786	2298786
Aspergillus_fumigatus_F14513G	19	18	1	0	scaffold_6	1493108	1543108
Aspergillus_fumigatus_F14513G	21	20	1	0	scaffold_2	2837183	2887183
Aspergillus_fumigatus_F14513G	20	20	0	0	scaffold_3	1008527	1058527
Aspergillus_fumigatus_F14513G	27	25	2	0	scaffold_5	1747114	1797114
Aspergillus_fumigatus_F14513G	16	15	1	0	scaffold_5	630317	680317
Aspergillus_fumigatus_F14513G	18	18	0	0	scaffold_6	2727625	2777625
Aspergillus_fumigatus_F14513G	24	24	0	0	scaffold_8	1416900	1466900
Aspergillus_fumigatus_F14513G	19	14	5	0	scaffold_1	3358317	3408317
Aspergillus_fumigatus_F14513G	19	17	2	0	scaffold_1	1873901	1923901
Aspergillus_fumigatus_F14513G	12	12	0	0	scaffold_2	4308875	4358875
Aspergillus_fumigatus_F14513G	19	15	4	0	scaffold_2	463721	513721
Aspergillus_fumigatus_F14513G	21	18	3	0	scaffold_4	3659019	3709019
Aspergillus_fumigatus_F14513G	19	16	3	0	scaffold_2	1722401	1772401
Aspergillus_fumigatus_F14513G	11	10	1	0	scaffold_4	3090864	3140864
Aspergillus_fumigatus_F14513G	19	18	1	0	scaffold_2	517227	567227
Aspergillus_fumigatus_F14513G	18	18	0	0	scaffold_1	705296	755296
Aspergillus_fumigatus_F14513G	18	16	2	0	scaffold_2	1688800	1738800
Aspergillus_fumigatus_F14513G	21	20	1	0	scaffold_2	675444	725444
Aspergillus_fumigatus_F14513G	19	18	1	0	scaffold_2	2876885	2926885
Aspergillus_fumigatus_F14513G	17	17	0	0	scaffold_1	576383	626383
Aspergillus_fumigatus_F14513G	22	19	3	0	scaffold_5	2665064	2715064
Aspergillus_fumigatus_F14513G	19	16	3	0	scaffold_1	384497	434497
Aspergillus_fumigatus_F14513G	21	21	0	0	scaffold_8	1055470	1105470
Aspergillus_fumigatus_F14513G	23	22	1	0	scaffold_4	3701336	3751336
Aspergillus_fumigatus_F14513G	21	14	7	0	scaffold_2	2560155	2610155
Aspergillus_fumigatus_F14513G	15	14	1	0	scaffold_5	3097756	3147756
Aspergillus_fumigatus_F14513G	17	16	1	0	scaffold_5	216179	266179
Aspergillus_fumigatus_F14513G	17	17	0	0	scaffold_2	3060985	3110985
Aspergillus_fumigatus_F14513G	15	14	1	0	scaffold_1	3001323	3051323
Aspergillus_fumigatus_F14513G	6	6	0	0	scaffold_1	2002581	2052581
Aspergillus_fumigatus_F14513G	14	13	1	0	scaffold_1	2887420	2937420
Aspergillus_fumigatus_F14513G	7	7	0	0	scaffold_1	2114882	2164882
Aspergillus_fumigatus_F14513G	16	14	2	0	scaffold_5	3209542	3259542
Aspergillus_fumigatus_F14513G	14	13	1	0	scaffold_2	1178413	1228413
Aspergillus_fumigatus_F14513G	20	20	0	0	scaffold_8	1029111	1079111
Aspergillus_fumigatus_F14513G	18	18	0	0	scaffold_6	2812160	2862160
Aspergillus_fumigatus_F14513G	21	20	1	0	scaffold_7	396834	446834
Aspergillus_fumigatus_F14513G	15	15	0	0	scaffold_6	2493874	2543874
Aspergillus_fumigatus_F14513G	22	22	0	0	scaffold_1	648806	698806
Aspergillus_fumigatus_F14513G	22	21	1	0	scaffold_6	2277794	2327794
Aspergillus_fumigatus_F14513G	20	19	1	0	scaffold_6	2840167	2890167
Aspergillus_fumigatus_F14513G	10	8	2	0	scaffold_2	2520304	2570304
Aspergillus_fumigatus_F14513G	19	17	2	0	scaffold_1	3175697	3225697
Aspergillus_fumigatus_F14513G	21	19	2	0	scaffold_6	2911049	2961049
Aspergillus_fumigatus_F14513G	19	16	3	0	scaffold_2	1725340	1775340
Aspergillus_fumigatus_F14513G	18	17	1	0	scaffold_4	1445525	1495525
Aspergillus_fumigatus_F14513G	11	11	0	0	scaffold_2	4436617	4486617
Aspergillus_fumigatus_F14513G	27	20	7	0	scaffold_7	326186	376186
Aspergillus_fumigatus_F14513G	14	13	1	0	scaffold_1	2884381	2934381
Aspergillus_fumigatus_F14513G	19	17	2	0	scaffold_6	1727403	1777403
Aspergillus_fumigatus_F14513G	16	16	0	0	scaffold_5	1464910	1514910
Aspergillus_fumigatus_F14513G	20	18	2	0	scaffold_5	3306513	3356513
Aspergillus_fumigatus_F14513G	21	21	0	0	scaffold_3	310927	360927
Aspergillus_fumigatus_F14513G	18	17	1	0	scaffold_2	3118102	3168102
Aspergillus_fumigatus_F14513G	23	19	4	0	scaffold_5	28803	78803
Aspergillus_fumigatus_F14513G	19	15	4	0	scaffold_1	4568774	4618774
Aspergillus_fumigatus_F14513G	13	11	2	0	scaffold_1	2212798	2262798
Aspergillus_fumigatus_F14513G	18	16	2	0	scaffold_4	2622237	2672237
Aspergillus_fumigatus_F14513G	16	13	3	0	scaffold_7	1148948	1198948
Aspergillus_fumigatus_F14513G	18	16	2	0	scaffold_2	3013043	3063043
Aspergillus_fumigatus_F14513G	20	17	3	0	scaffold_1	3219412	3269412
Aspergillus_fumigatus_F14513G	25	19	6	0	scaffold_8	1387172	1437172
Aspergillus_fumigatus_F14513G	15	13	2	0	scaffold_7	29338	79338
Aspergillus_fumigatus_F14513G	18	17	1	0	scaffold_7	1028204	1078204
Aspergillus_fumigatus_F14513G	15	13	2	0	scaffold_4	2086027	2136027
Aspergillus_fumigatus_F14513G	25	22	3	0	scaffold_6	3254179	3304179
Aspergillus_fumigatus_F14513G	17	16	1	0	scaffold_5	3282768	3332768
Aspergillus_fumigatus_F14513G	22	21	1	0	scaffold_4	2848583	2898583
Aspergillus_fumigatus_F14513G	21	18	3	0	scaffold_1	223585	273585
Aspergillus_fumigatus_F14513G	19	18	1	0	scaffold_2	1494867	1544867
Aspergillus_fumigatus_F14513G	20	17	3	0	scaffold_2	2594947	2644947
Aspergillus_fumigatus_F14513G	17	14	3	0	scaffold_1	1297749	1347749
Aspergillus_fumigatus_F14513G	14	13	1	0	scaffold_1	750729	800729
Aspergillus_fumigatus_F14513G	0	0	0	0	scaffold_6	885118	935118
Aspergillus_fumigatus_F14513G	16	16	0	0	scaffold_4	1161881	1211881
Aspergillus_fumigatus_F14513G	24	24	0	0	scaffold_6	1522989	1572989
Aspergillus_fumigatus_F14513G	13	11	2	0	scaffold_1	1424306	1474306
Aspergillus_fumigatus_F14513G	21	19	2	0	scaffold_6	2900652	2950652
Aspergillus_fumigatus_F14513G	22	22	0	0	scaffold_2	330898	380898
Aspergillus_fumigatus_F14513G	19	16	3	0	scaffold_1	3199101	3249101
Aspergillus_fumigatus_F14513G	14	13	1	0	scaffold_5	1482553	1532553
Aspergillus_fumigatus_F14513G	17	16	1	0	scaffold_6	1577753	1627753
Aspergillus_fumigatus_F14513G	14	11	3	0	scaffold_4	690039	740039
Aspergillus_fumigatus_F14513G	22	21	1	0	scaffold_5	687270	737270
Aspergillus_fumigatus_F14513G	26	24	2	0	scaffold_4	118976	168976
Aspergillus_fumigatus_F14513G	16	14	2	0	scaffold_2	3935518	3985518
Aspergillus_fumigatus_F14513G	16	13	3	0	scaffold_7	1143588	1193588
Aspergillus_fumigatus_F14513G	19	16	3	0	scaffold_2	1723824	1773824
Aspergillus_fumigatus_F14513G	19	18	1	0	scaffold_2	2100043	2150043
Aspergillus_fumigatus_F14513G	16	16	0	0	scaffold_5	1088043	1138043
Aspergillus_fumigatus_F14513G	11	1	10	0	scaffold_7	1863940	1913940
Aspergillus_fumigatus_F14513G	24	21	3	0	scaffold_4	2320032	2370032
Aspergillus_fumigatus_F14513G	5	5	0	0	scaffold_4	1203100	1253100
Aspergillus_fumigatus_F14513G	20	18	2	0	scaffold_2	1803847	1853847
Aspergillus_fumigatus_F14513G	23	21	2	0	scaffold_4	2182324	2232324
Aspergillus_fumigatus_F14513G	16	15	1	0	scaffold_3	1887553	1937553
Aspergillus_fumigatus_F14513G	13	12	1	0	scaffold_6	336826	386826
Aspergillus_fumigatus_F14513G	15	13	2	0	scaffold_3	775327	825327
Aspergillus_fumigatus_F14513G	19	17	2	0	scaffold_8	446788	496788
Aspergillus_fumigatus_F14513G	23	21	2	0	scaffold_8	1643794	1693794
Aspergillus_fumigatus_F14513G	17	15	2	0	scaffold_3	1508106	1558106
Aspergillus_fumigatus_F14513G	21	20	1	0	scaffold_4	1620680	1670680
Aspergillus_fumigatus_F14513G	12	9	3	0	scaffold_1	1794834	1844834
Aspergillus_fumigatus_F14513G	17	16	1	0	scaffold_8	642468	692468
Aspergillus_fumigatus_F14513G	16	16	0	0	scaffold_5	1082263	1132263
Aspergillus_fumigatus_F14513G	23	21	2	0	scaffold_5	3534464	3584464
Aspergillus_fumigatus_F14513G	20	18	2	0	scaffold_4	2200493	2250493
Aspergillus_fumigatus_F14513G	20	18	2	0	scaffold_2	3546773	3596773
Aspergillus_fumigatus_F14513G	17	15	2	0	scaffold_4	2628045	2678045
Aspergillus_fumigatus_F14513G	20	20	0	0	scaffold_2	1551249	1601249
Aspergillus_fumigatus_F14513G	20	17	3	0	scaffold_8	964309	1014309
Aspergillus_fumigatus_F14513G	19	16	3	0	scaffold_1	3146880	3196880
Aspergillus_fumigatus_F14513G	17	16	1	0	scaffold_2	528413	578413
Aspergillus_fumigatus_F14513G	16	14	2	0	scaffold_7	1432597	1482597
Aspergillus_fumigatus_F14513G	24	20	4	0	scaffold_3	3680902	3730902
Aspergillus_fumigatus_F14513G	16	14	2	0	scaffold_3	1855293	1905293
Aspergillus_fumigatus_F14513G	19	16	3	0	scaffold_7	1352171	1402171
Aspergillus_fumigatus_F14513G	13	12	1	0	scaffold_1	2901457	2951457
Aspergillus_fumigatus_F14513G	19	18	1	0	scaffold_3	1545082	1595082
Aspergillus_fumigatus_F14513G	21	20	1	0	scaffold_1	2601936	2651936
Aspergillus_fumigatus_F14513G	18	0	18	0	scaffold_1	4698498	4748498
Aspergillus_fumigatus_F14513G	20	18	2	0	scaffold_4	2648359	2698359
Aspergillus_fumigatus_F14513G	20	18	2	0	scaffold_1	1001845	1051845
Aspergillus_fumigatus_F14513G	23	22	1	0	scaffold_6	1647284	1697284
Aspergillus_fumigatus_F14513G	18	17	1	0	scaffold_5	366109	416109
Aspergillus_fumigatus_F14513G	26	25	1	0	scaffold_2	4062483	4112483
Aspergillus_fumigatus_F14513G	18	17	1	0	scaffold_1	412959	462959
Aspergillus_fumigatus_F14513G	16	15	1	0	scaffold_7	1318058	1368058
Aspergillus_fumigatus_F14513G	22	20	2	0	scaffold_1	1530044	1580044
Aspergillus_fumigatus_F14513G	3	3	0	0	scaffold_8	754411	804411
Aspergillus_fumigatus_F14513G	14	11	3	0	scaffold_1	3335250	3385250
Aspergillus_fumigatus_F14513G	18	17	1	0	scaffold_4	2914317	2964317
Aspergillus_fumigatus_F14513G	20	19	1	0	scaffold_2	1624996	1674996
Aspergillus_fumigatus_F14513G	20	20	0	0	scaffold_5	2620939	2670939
Aspergillus_fumigatus_F14513G	20	19	1	0	scaffold_2	842870	892870
Aspergillus_fumigatus_F14513G	16	16	0	0	scaffold_2	3700276	3750276
Aspergillus_fumigatus_F14513G	20	19	1	0	scaffold_5	3372725	3422725
Aspergillus_fumigatus_F14513G	21	18	3	0	scaffold_1	3218328	3268328
Aspergillus_fumigatus_F14513G	19	19	0	0	scaffold_2	356593	406593
Aspergillus_fumigatus_F14513G	16	14	2	0	scaffold_7	538101	588101
Aspergillus_fumigatus_F14513G	16	16	0	0	scaffold_2	3851071	3901071
Aspergillus_fumigatus_F14513G	20	20	0	0	scaffold_4	2140015	2190015
Aspergillus_fumigatus_F14513G	22	20	2	0	scaffold_6	1435211	1485211
Aspergillus_fumigatus_F14513G	17	16	1	0	scaffold_4	2101959	2151959
Aspergillus_fumigatus_F14513G	17	17	0	0	scaffold_2	771254	821254
Aspergillus_fumigatus_F14513G	15	14	0	1	scaffold_4	3169088	3219088
Aspergillus_fumigatus_F14513G	23	19	4	0	scaffold_3	419604	469604
Aspergillus_fumigatus_F14513G	17	15	2	0	scaffold_2	3932832	3982832
Aspergillus_fumigatus_F14513G	23	21	2	0	scaffold_4	3319823	3369823
Aspergillus_fumigatus_F14513G	18	16	2	0	scaffold_3	2193538	2243538
Aspergillus_fumigatus_F14513G	23	22	1	0	scaffold_5	683267	733267
Aspergillus_fumigatus_F14513G	21	21	0	0	scaffold_2	3899060	3949060
Aspergillus_fumigatus_F14513G	20	19	1	0	scaffold_2	681493	731493
Aspergillus_fumigatus_F14513G	24	21	3	0	scaffold_7	1628846	1678846
Aspergillus_fumigatus_F14513G	19	19	0	0	scaffold_4	2577396	2627396
Aspergillus_fumigatus_F14513G	18	18	0	0	scaffold_6	1310563	1360563
Aspergillus_fumigatus_F14513G	0	0	0	0	scaffold_3	1143077	1193077
Aspergillus_fumigatus_F14513G	22	22	0	0	scaffold_3	985121	1035121
Aspergillus_fumigatus_F14513G	17	15	2	0	scaffold_1	1453373	1503373
Aspergillus_fumigatus_F14513G	22	20	2	0	scaffold_2	1743437	1793437
Aspergillus_fumigatus_F14513G	15	10	5	0	scaffold_4	2439191	2489191
Aspergillus_fumigatus_F14513G	2	2	0	0	scaffold_6	854990	904990
Aspergillus_fumigatus_F14513G	20	18	2	0	scaffold_5	1001817	1051817
Aspergillus_fumigatus_F14513G	19	18	1	0	scaffold_8	451959	501959
Aspergillus_fumigatus_F14513G	20	19	1	0	scaffold_2	1626822	1676822
Aspergillus_fumigatus_F14513G	24	21	3	0	scaffold_2	2673299	2723299
Aspergillus_fumigatus_F14513G	16	14	2	0	scaffold_4	1046824	1096824
Aspergillus_fumigatus_F14513G	20	19	1	0	scaffold_6	2831596	2881596
Aspergillus_fumigatus_F14513G	19	15	4	0	scaffold_3	3448768	3498768
Aspergillus_fumigatus_F14513G	24	23	1	0	scaffold_6	507189	557189
Aspergillus_fumigatus_F14513G	16	15	1	0	scaffold_3	764529	814529
Aspergillus_fumigatus_F14513G	9	8	1	0	scaffold_5	1796692	1846692
Aspergillus_fumigatus_F14513G	17	17	0	0	scaffold_4	2606264	2656264
Aspergillus_fumigatus_F14513G	17	15	2	0	scaffold_1	3059792	3109792
Aspergillus_fumigatus_F14513G	21	20	1	0	scaffold_6	1638628	1688628
Aspergillus_fumigatus_F14513G	17	17	0	0	scaffold_2	3482132	3532132
Aspergillus_fumigatus_F14513G	22	20	2	0	scaffold_4	3248980	3298980
Aspergillus_fumigatus_F14513G	17	17	0	0	scaffold_1	703941	753941
Aspergillus_fumigatus_F14513G	16	15	1	0	scaffold_1	3787670	3837670
Aspergillus_fumigatus_F14513G	12	12	0	0	scaffold_1	3026704	3076704
Aspergillus_fumigatus_F14513G	16	16	0	0	scaffold_5	1457756	1507756
Aspergillus_fumigatus_F14513G	15	13	2	0	scaffold_5	2010964	2060964
Aspergillus_fumigatus_F14513G	19	17	2	0	scaffold_3	1672887	1722887
Aspergillus_fumigatus_F14513G	13	13	0	0	scaffold_2	3819255	3869255
Aspergillus_fumigatus_F14513G	20	18	2	0	scaffold_1	2644282	2694282
Aspergillus_fumigatus_F14513G	16	13	3	0	scaffold_4	2376888	2426888
Aspergillus_fumigatus_F14513G	22	20	2	0	scaffold_1	3247194	3297194
Aspergillus_fumigatus_F14513G	22	21	1	0	scaffold_5	687941	737941
Aspergillus_fumigatus_F14513G	20	20	0	0	scaffold_8	1057344	1107344
Aspergillus_fumigatus_F14513G	22	20	2	0	scaffold_2	4239686	4289686
Aspergillus_fumigatus_F14513G	18	18	0	0	scaffold_2	4132102	4182102
Aspergillus_fumigatus_F14513G	26	24	2	0	scaffold_6	1390444	1440444
Aspergillus_fumigatus_F14513G	24	21	3	0	scaffold_2	1930992	1980992
Aspergillus_fumigatus_F14513G	21	18	3	0	scaffold_1	1536134	1586134
Aspergillus_fumigatus_F14513G	20	20	0	0	scaffold_2	1223310	1273310
Aspergillus_fumigatus_F14513G	20	18	2	0	scaffold_7	76591	126591
Aspergillus_fumigatus_F14513G	19	19	0	0	scaffold_6	790055	840055
Aspergillus_fumigatus_F14513G	21	20	1	0	scaffold_5	3382237	3432237
Aspergillus_fumigatus_F14513G	25	23	2	0	scaffold_5	1743336	1793336
Aspergillus_fumigatus_F14513G	18	16	2	0	scaffold_4	667917	717917
Aspergillus_fumigatus_F14513G	15	13	2	0	scaffold_7	264541	314541
Aspergillus_fumigatus_F14513G	25	19	6	0	scaffold_3	176165	226165
Aspergillus_fumigatus_F14513G	17	17	0	0	scaffold_2	2469971	2519971
Aspergillus_fumigatus_F14513G	17	14	3	0	scaffold_8	1516494	1566494
Aspergillus_fumigatus_F14513G	21	19	2	0	scaffold_4	3680948	3730948
Aspergillus_fumigatus_F14513G	19	18	1	0	scaffold_2	681921	731921
Aspergillus_fumigatus_F14513G	22	18	4	0	scaffold_1	111044	161044
Aspergillus_fumigatus_F14513G	24	20	4	0	scaffold_3	443892	493892
Aspergillus_fumigatus_F14513G	15	13	2	0	scaffold_6	2306701	2356701
Aspergillus_fumigatus_F14513G	24	16	8	0	scaffold_1	86197	136197
Aspergillus_fumigatus_F14513G	15	15	0	0	scaffold_1	3317440	3367440
Aspergillus_fumigatus_F14513G	19	16	3	0	scaffold_2	1726052	1776052
Aspergillus_fumigatus_F14513G	21	18	3	0	scaffold_2	2238630	2288630
Aspergillus_fumigatus_F14513G	20	20	0	0	scaffold_1	2440876	2490876
Aspergillus_fumigatus_F14513G	13	3	10	0	scaffold_7	2171949	2221949
Aspergillus_fumigatus_F14513G	18	18	0	0	scaffold_3	2786692	2836692
Aspergillus_fumigatus_F14513G	16	15	1	0	scaffold_6	1144305	1194305
Aspergillus_fumigatus_F14513G	21	21	0	0	scaffold_2	1537877	1587877
Aspergillus_fumigatus_F14513G	15	12	3	0	scaffold_1	1812183	1862183
Aspergillus_fumigatus_F14513G	22	0	22	0	scaffold_1	4756856	4806856
Aspergillus_fumigatus_F14513G	15	13	2	0	scaffold_2	3944880	3994880
Aspergillus_fumigatus_F14513G	19	19	0	0	scaffold_3	2077800	2127800
Aspergillus_fumigatus_F14513G	21	18	3	0	scaffold_8	229207	279207
Aspergillus_fumigatus_F14513G	18	16	2	0	scaffold_1	3806542	3856542
Aspergillus_fumigatus_F14513G	24	22	2	0	scaffold_3	124894	174894
Aspergillus_fumigatus_F14513G	15	12	3	0	scaffold_7	475622	525622
Aspergillus_fumigatus_F14513G	22	20	2	0	scaffold_8	1600095	1650095
Aspergillus_fumigatus_F14513G	18	17	1	0	scaffold_2	3105582	3155582
Aspergillus_fumigatus_F14513G	17	9	8	0	scaffold_6	185873	235873
Aspergillus_fumigatus_F14513G	16	15	1	0	scaffold_5	752237	802237
Aspergillus_fumigatus_F14513G	16	16	0	0	scaffold_6	3012848	3062848
Aspergillus_fumigatus_F14513G	22	21	1	0	scaffold_6	758199	808199
Aspergillus_fumigatus_F14513G	19	17	2	0	scaffold_1	992602	1042602
Aspergillus_fumigatus_F14513G	27	20	7	0	scaffold_7	327753	377753
Aspergillus_fumigatus_F14513G	18	16	2	0	scaffold_5	2695614	2745614
Aspergillus_fumigatus_F14513G	19	17	2	0	scaffold_3	3471531	3521531
Aspergillus_fumigatus_F14513G	16	14	2	0	scaffold_4	2079843	2129843
Aspergillus_fumigatus_F14513G	23	22	1	0	scaffold_4	3614966	3664966
Aspergillus_fumigatus_F14513G	15	15	0	0	scaffold_1	4231001	4281001
Aspergillus_fumigatus_F14513G	17	15	2	0	scaffold_4	2523813	2573813
Aspergillus_fumigatus_F14513G	18	16	2	0	scaffold_4	856544	906544
Aspergillus_fumigatus_F14513G	25	24	1	0	scaffold_4	3708466	3758466
Aspergillus_fumigatus_F14513G	19	19	0	0	scaffold_4	2584497	2634497
Aspergillus_fumigatus_F14513G	18	16	2	0	scaffold_4	2969276	3019276
Aspergillus_fumigatus_F14513G	21	20	1	0	scaffold_7	1053966	1103966
Aspergillus_fumigatus_F14513G	18	17	1	0	scaffold_5	3181761	3231761
Aspergillus_fumigatus_F14513G	11	10	1	0	scaffold_7	1285559	1335559
Aspergillus_fumigatus_F14513G	17	17	0	0	scaffold_6	797913	847913
Aspergillus_fumigatus_F14513G	12	12	0	0	scaffold_7	4196	54196
Aspergillus_fumigatus_F14513G	0	0	0	0	scaffold_6	873776	923776
Aspergillus_fumigatus_F14513G	16	14	2	0	scaffold_3	3549441	3599441
Aspergillus_fumigatus_F14513G	22	17	5	0	scaffold_1	3542282	3592282
Aspergillus_fumigatus_F14513G	17	15	2	0	scaffold_2	2946610	2996610
Aspergillus_fumigatus_F14513G	15	15	0	0	scaffold_4	2796660	2846660
Aspergillus_fumigatus_F14513G	17	15	2	0	scaffold_8	274991	324991
Aspergillus_fumigatus_F14513G	22	21	1	0	scaffold_1	462087	512087
Aspergillus_fumigatus_F14513G	16	14	2	0	scaffold_8	1301169	1351169
Aspergillus_fumigatus_F14513G	16	14	2	0	scaffold_1	4933715	4983715
Aspergillus_fumigatus_F14513G	20	19	1	0	scaffold_7	1525263	1575263
Aspergillus_fumigatus_F14513G	21	21	0	0	scaffold_8	177702	227702
Aspergillus_fumigatus_F14513G	19	17	2	0	scaffold_1	2678679	2728679
Aspergillus_fumigatus_F14513G	19	18	1	0	scaffold_4	1769725	1819725
Aspergillus_fumigatus_F14513G	21	19	2	0	scaffold_2	2029513	2079513
Aspergillus_fumigatus_F14513G	21	19	2	0	scaffold_6	626776	676776
Aspergillus_fumigatus_F14513G	0	0	0	0	scaffold_6	873076	923076
Aspergillus_fumigatus_F14513G	21	20	1	0	scaffold_1	2605371	2655371
Aspergillus_fumigatus_F14513G	18	17	1	0	scaffold_6	1452462	1502462
Aspergillus_fumigatus_F14513G	21	14	7	0	scaffold_1	180066	230066
Aspergillus_fumigatus_F14513G	13	13	0	0	scaffold_6	1860684	1910684
Aspergillus_fumigatus_F14513G	17	15	2	0	scaffold_8	991617	1041617
Aspergillus_fumigatus_F14513G	13	13	0	0	scaffold_2	3329155	3379155
Aspergillus_fumigatus_F14513G	20	18	2	0	scaffold_3	33814	83814
Aspergillus_fumigatus_F14513G	19	19	0	0	scaffold_3	2785365	2835365
Aspergillus_fumigatus_F14513G	15	14	1	0	scaffold_4	1349202	1399202
Aspergillus_fumigatus_F14513G	16	16	0	0	scaffold_2	3778339	3828339
Aspergillus_fumigatus_F14513G	19	19	0	0	scaffold_3	1792056	1842056
Aspergillus_fumigatus_F14513G	22	21	1	0	scaffold_4	3623817	3673817
Aspergillus_fumigatus_F14513G	18	18	0	0	scaffold_1	2447666	2497666
Aspergillus_fumigatus_F14513G	13	12	1	0	scaffold_1	1344587	1394587
Aspergillus_fumigatus_F14513G	17	15	2	0	scaffold_6	3226361	3276361
Aspergillus_fumigatus_F14513G	20	17	3	0	scaffold_4	1008173	1058173
Aspergillus_fumigatus_F14513G	23	21	2	0	scaffold_7	1615571	1665571
Aspergillus_fumigatus_F14513G	24	21	3	0	scaffold_1	5020634	5070634
Aspergillus_fumigatus_F14513G	17	15	2	0	scaffold_5	2335532	2385532
Aspergillus_fumigatus_F14513G	18	18	0	0	scaffold_2	282835	332835
Aspergillus_fumigatus_F14513G	24	20	4	0	scaffold_3	48842	98842
Aspergillus_fumigatus_F14513G	16	15	1	0	scaffold_2	3752645	3802645
Aspergillus_fumigatus_F14513G	19	18	1	0	scaffold_2	1244056	1294056
Aspergillus_fumigatus_F14513G	18	18	0	0	scaffold_6	1272935	1322935
Aspergillus_fumigatus_F14513G	22	18	4	0	scaffold_2	2931343	2981343
Aspergillus_fumigatus_F14513G	14	14	0	0	scaffold_3	2986741	3036741
Aspergillus_fumigatus_F14513G	20	20	0	0	scaffold_2	1211942	1261942
Aspergillus_fumigatus_F14513G	18	16	2	0	scaffold_4	854310	904310
Aspergillus_fumigatus_F14513G	20	19	1	0	scaffold_6	577911	627911
Aspergillus_fumigatus_F14513G	21	15	6	0	scaffold_4	2409150	2459150
Aspergillus_fumigatus_F14513G	18	18	0	0	scaffold_7	558646	608646
Aspergillus_fumigatus_F14513G	20	18	2	0	scaffold_3	221504	271504
Aspergillus_fumigatus_F14513G	14	13	1	0	scaffold_3	2959048	3009048
Aspergillus_fumigatus_F14513G	25	22	3	0	scaffold_2	113013	163013
Aspergillus_fumigatus_F14513G	22	22	0	0	scaffold_4	1544012	1594012
Aspergillus_fumigatus_F14513G	17	16	0	1	scaffold_4	3180137	3230137
Aspergillus_fumigatus_F14513G	18	14	4	0	scaffold_5	2708991	2758991
Aspergillus_fumigatus_F14513G	16	16	0	0	scaffold_2	3340996	3390996
Aspergillus_fumigatus_F14513G	20	18	2	0	scaffold_2	3148915	3198915
Aspergillus_fumigatus_F14513G	21	21	0	0	scaffold_6	1619223	1669223
Aspergillus_fumigatus_F14513G	20	19	1	0	scaffold_4	2837902	2887902
Aspergillus_fumigatus_F14513G	18	11	7	0	scaffold_1	4582313	4632313
Aspergillus_fumigatus_F14513G	19	16	3	0	scaffold_5	2041555	2091555
Aspergillus_fumigatus_F14513G	17	12	5	0	scaffold_2	621321	671321
Aspergillus_fumigatus_F14513G	0	0	0	0	scaffold_7	1802168	1852168
Aspergillus_fumigatus_F14513G	18	16	2	0	scaffold_6	1448707	1498707
Aspergillus_fumigatus_F14513G	20	17	3	0	scaffold_6	221079	271079
Aspergillus_fumigatus_F14513G	15	14	1	0	scaffold_3	3529015	3579015
