STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_84-NIH	41	32	9	0	scaffold_4	275979	375979
Aspergillus_fumigatus_84-NIH	41	34	7	0	scaffold_4	633478	733478
Aspergillus_fumigatus_84-NIH	39	36	3	0	scaffold_3	513504	613504
Aspergillus_fumigatus_84-NIH	43	37	6	0	scaffold_7	99871	199871
Aspergillus_fumigatus_84-NIH	41	35	6	0	scaffold_1	4827015	4927015
Aspergillus_fumigatus_84-NIH	31	28	3	0	scaffold_4	1433281	1533281
Aspergillus_fumigatus_84-NIH	24	22	2	0	scaffold_2	1526044	1626044
Aspergillus_fumigatus_84-NIH	42	40	2	0	scaffold_4	1152827	1252827
Aspergillus_fumigatus_84-NIH	35	32	3	0	scaffold_4	3438324	3538324
Aspergillus_fumigatus_84-NIH	38	34	4	0	scaffold_3	2667894	2767894
Aspergillus_fumigatus_84-NIH	20	20	0	0	scaffold_1	1969593	2069593
Aspergillus_fumigatus_84-NIH	36	32	4	0	scaffold_2	1368313	1468313
Aspergillus_fumigatus_84-NIH	35	35	0	0	scaffold_4	3242740	3342740
Aspergillus_fumigatus_84-NIH	49	40	9	0	scaffold_5	2529502	2629502
Aspergillus_fumigatus_84-NIH	45	36	9	0	scaffold_3	110060	210060
Aspergillus_fumigatus_84-NIH	41	37	4	0	scaffold_1	2897699	2997699
Aspergillus_fumigatus_84-NIH	45	39	6	0	scaffold_6	410975	510975
Aspergillus_fumigatus_84-NIH	34	32	2	0	scaffold_5	1986483	2086483
Aspergillus_fumigatus_84-NIH	32	27	5	0	scaffold_1	4593286	4693286
Aspergillus_fumigatus_84-NIH	40	35	5	0	scaffold_3	284639	384639
Aspergillus_fumigatus_84-NIH	15	12	3	0	scaffold_2	135812	235812
Aspergillus_fumigatus_84-NIH	28	24	4	0	scaffold_6	3364805	3464805
Aspergillus_fumigatus_84-NIH	37	34	3	0	scaffold_7	1142911	1242911
Aspergillus_fumigatus_84-NIH	39	35	4	0	scaffold_8	363851	463851
Aspergillus_fumigatus_84-NIH	49	41	8	0	scaffold_5	3761458	3861458
Aspergillus_fumigatus_84-NIH	29	15	14	0	scaffold_1	41089	141089
Aspergillus_fumigatus_84-NIH	38	35	2	1	scaffold_4	2294875	2394875
Aspergillus_fumigatus_84-NIH	37	34	3	0	scaffold_2	3072308	3172308
Aspergillus_fumigatus_84-NIH	33	30	3	0	scaffold_5	2664738	2764738
Aspergillus_fumigatus_84-NIH	37	32	5	0	scaffold_4	3884181	3984181
Aspergillus_fumigatus_84-NIH	15	13	2	0	scaffold_2	168074	268074
Aspergillus_fumigatus_84-NIH	43	39	4	0	scaffold_6	3468222	3568222
Aspergillus_fumigatus_84-NIH	40	37	3	0	scaffold_4	777046	877046
Aspergillus_fumigatus_84-NIH	41	36	4	1	scaffold_4	2279796	2379796
Aspergillus_fumigatus_84-NIH	36	26	10	0	scaffold_3	4040110	4140110
Aspergillus_fumigatus_84-NIH	38	30	8	0	scaffold_3	1251199	1351199
Aspergillus_fumigatus_84-NIH	38	11	27	0	scaffold_3	3751342	3851342
Aspergillus_fumigatus_84-NIH	43	37	6	0	scaffold_2	803584	903584
Aspergillus_fumigatus_84-NIH	38	34	4	0	scaffold_2	3025620	3125620
Aspergillus_fumigatus_84-NIH	38	37	1	0	scaffold_1	4897095	4997095
Aspergillus_fumigatus_84-NIH	40	37	3	0	scaffold_1	1210263	1310263
Aspergillus_fumigatus_84-NIH	19	16	3	0	scaffold_3	1517750	1617750
Aspergillus_fumigatus_84-NIH	33	32	1	0	scaffold_1	1935941	2035941
Aspergillus_fumigatus_84-NIH	32	30	2	0	scaffold_5	2615084	2715084
Aspergillus_fumigatus_84-NIH	34	29	5	0	scaffold_1	1572131	1672131
Aspergillus_fumigatus_84-NIH	35	30	5	0	scaffold_8	898410	998410
Aspergillus_fumigatus_84-NIH	36	36	0	0	scaffold_1	4495239	4595239
Aspergillus_fumigatus_84-NIH	38	35	3	0	scaffold_2	1289866	1389866
Aspergillus_fumigatus_84-NIH	37	35	2	0	scaffold_4	1554080	1654080
Aspergillus_fumigatus_84-NIH	35	35	0	0	scaffold_6	1948328	2048328
Aspergillus_fumigatus_84-NIH	39	31	8	0	scaffold_1	2821650	2921650
Aspergillus_fumigatus_84-NIH	30	27	3	0	scaffold_2	1422912	1522912
Aspergillus_fumigatus_84-NIH	42	38	4	0	scaffold_2	1034760	1134760
Aspergillus_fumigatus_84-NIH	38	35	3	0	scaffold_4	978515	1078515
Aspergillus_fumigatus_84-NIH	47	37	10	0	scaffold_3	39716	139716
Aspergillus_fumigatus_84-NIH	34	32	2	0	scaffold_3	1854482	1954482
Aspergillus_fumigatus_84-NIH	44	39	5	0	scaffold_3	2809310	2909310
Aspergillus_fumigatus_84-NIH	43	39	4	0	scaffold_1	2345377	2445377
Aspergillus_fumigatus_84-NIH	38	35	3	0	scaffold_4	1012678	1112678
Aspergillus_fumigatus_84-NIH	41	38	3	0	scaffold_2	2702908	2802908
Aspergillus_fumigatus_84-NIH	33	0	33	0	scaffold_3	3859215	3959215
Aspergillus_fumigatus_84-NIH	46	41	5	0	scaffold_6	2498141	2598141
Aspergillus_fumigatus_84-NIH	35	31	4	0	scaffold_3	138306	238306
Aspergillus_fumigatus_84-NIH	21	21	0	0	scaffold_6	1636899	1736899
Aspergillus_fumigatus_84-NIH	46	40	6	0	scaffold_4	3724829	3824829
Aspergillus_fumigatus_84-NIH	34	32	2	0	scaffold_3	2570063	2670063
Aspergillus_fumigatus_84-NIH	39	39	0	0	scaffold_4	3175945	3275945
Aspergillus_fumigatus_84-NIH	21	19	2	0	scaffold_3	1739993	1839993
Aspergillus_fumigatus_84-NIH	37	33	4	0	scaffold_6	2102915	2202915
Aspergillus_fumigatus_84-NIH	31	27	4	0	scaffold_3	1016064	1116064
Aspergillus_fumigatus_84-NIH	39	33	6	0	scaffold_6	2541452	2641452
Aspergillus_fumigatus_84-NIH	38	29	9	0	scaffold_2	3490895	3590895
Aspergillus_fumigatus_84-NIH	36	31	5	0	scaffold_3	3179216	3279216
Aspergillus_fumigatus_84-NIH	39	37	2	0	scaffold_2	1850703	1950703
Aspergillus_fumigatus_84-NIH	32	31	1	0	scaffold_4	2913132	3013132
Aspergillus_fumigatus_84-NIH	41	39	2	0	scaffold_7	640909	740909
Aspergillus_fumigatus_84-NIH	14	13	1	0	scaffold_1	1993094	2093094
Aspergillus_fumigatus_84-NIH	46	40	6	0	scaffold_4	3762221	3862221
Aspergillus_fumigatus_84-NIH	33	25	8	0	scaffold_6	807379	907379
Aspergillus_fumigatus_84-NIH	25	23	2	0	scaffold_6	2964841	3064841
Aspergillus_fumigatus_84-NIH	32	25	7	0	scaffold_7	495226	595226
Aspergillus_fumigatus_84-NIH	38	34	4	0	scaffold_5	2761280	2861280
Aspergillus_fumigatus_84-NIH	37	35	2	0	scaffold_6	582162	682162
Aspergillus_fumigatus_84-NIH	34	29	5	0	scaffold_8	243539	343539
Aspergillus_fumigatus_84-NIH	37	34	3	0	scaffold_2	2201974	2301974
Aspergillus_fumigatus_84-NIH	36	33	3	0	scaffold_2	1574936	1674936
Aspergillus_fumigatus_84-NIH	35	34	1	0	scaffold_2	1313303	1413303
Aspergillus_fumigatus_84-NIH	42	37	5	0	scaffold_1	2872943	2972943
Aspergillus_fumigatus_84-NIH	40	34	6	0	scaffold_7	415590	515590
Aspergillus_fumigatus_84-NIH	24	20	4	0	scaffold_6	2975564	3075564
Aspergillus_fumigatus_84-NIH	34	34	0	0	scaffold_3	2033839	2133839
Aspergillus_fumigatus_84-NIH	37	32	5	0	scaffold_4	3831298	3931298
Aspergillus_fumigatus_84-NIH	48	37	11	0	scaffold_8	3742	103742
Aspergillus_fumigatus_84-NIH	20	20	0	0	scaffold_1	4452582	4552582
Aspergillus_fumigatus_84-NIH	37	34	3	0	scaffold_1	1138722	1238722
Aspergillus_fumigatus_84-NIH	41	39	2	0	scaffold_4	1737629	1837629
Aspergillus_fumigatus_84-NIH	38	36	2	0	scaffold_1	4894660	4994660
Aspergillus_fumigatus_84-NIH	43	42	1	0	scaffold_4	3130717	3230717
Aspergillus_fumigatus_84-NIH	40	38	2	0	scaffold_4	1155973	1255973
Aspergillus_fumigatus_84-NIH	26	25	1	0	scaffold_1	1951037	2051037
Aspergillus_fumigatus_84-NIH	38	36	2	0	scaffold_8	292434	392434
Aspergillus_fumigatus_84-NIH	45	41	4	0	scaffold_7	184616	284616
Aspergillus_fumigatus_84-NIH	28	24	4	0	scaffold_3	2477086	2577086
Aspergillus_fumigatus_84-NIH	35	29	6	0	scaffold_8	910805	1010805
Aspergillus_fumigatus_84-NIH	35	32	3	0	scaffold_2	395517	495517
Aspergillus_fumigatus_84-NIH	42	35	7	0	scaffold_1	2170712	2270712
Aspergillus_fumigatus_84-NIH	31	23	8	0	scaffold_7	527920	627920
Aspergillus_fumigatus_84-NIH	35	31	4	0	scaffold_5	1741107	1841107
Aspergillus_fumigatus_84-NIH	38	37	1	0	scaffold_7	1210197	1310197
Aspergillus_fumigatus_84-NIH	51	42	9	0	scaffold_5	3787066	3887066
Aspergillus_fumigatus_84-NIH	33	28	5	0	scaffold_4	3840918	3940918
Aspergillus_fumigatus_84-NIH	42	39	3	0	scaffold_1	1749292	1849292
Aspergillus_fumigatus_84-NIH	42	36	6	0	scaffold_1	2151772	2251772
Aspergillus_fumigatus_84-NIH	40	39	1	0	scaffold_3	422314	522314
Aspergillus_fumigatus_84-NIH	34	31	3	0	scaffold_2	1363411	1463411
Aspergillus_fumigatus_84-NIH	34	31	3	0	scaffold_2	3667043	3767043
Aspergillus_fumigatus_84-NIH	26	24	2	0	scaffold_1	2539794	2639794
Aspergillus_fumigatus_84-NIH	33	27	6	0	scaffold_1	5037712	5137712
Aspergillus_fumigatus_84-NIH	43	39	4	0	scaffold_7	159359	259359
Aspergillus_fumigatus_84-NIH	38	34	4	0	scaffold_2	417532	517532
Aspergillus_fumigatus_84-NIH	32	32	0	0	scaffold_3	709049	809049
Aspergillus_fumigatus_84-NIH	36	35	1	0	scaffold_2	856514	956514
Aspergillus_fumigatus_84-NIH	45	44	1	0	scaffold_4	866254	966254
Aspergillus_fumigatus_84-NIH	41	37	4	0	scaffold_5	2365281	2465281
Aspergillus_fumigatus_84-NIH	46	38	8	0	scaffold_3	120180	220180
Aspergillus_fumigatus_84-NIH	51	45	6	0	scaffold_1	279865	379865
Aspergillus_fumigatus_84-NIH	45	40	5	0	scaffold_4	3938423	4038423
Aspergillus_fumigatus_84-NIH	40	36	4	0	scaffold_7	1122286	1222286
Aspergillus_fumigatus_84-NIH	32	30	2	0	scaffold_7	669785	769785
Aspergillus_fumigatus_84-NIH	37	35	2	0	scaffold_2	3049291	3149291
Aspergillus_fumigatus_84-NIH	42	40	2	0	scaffold_4	1134667	1234667
Aspergillus_fumigatus_84-NIH	38	36	2	0	scaffold_4	1171704	1271704
Aspergillus_fumigatus_84-NIH	38	30	8	0	scaffold_1	5012701	5112701
Aspergillus_fumigatus_84-NIH	22	21	1	0	scaffold_5	1158643	1258643
Aspergillus_fumigatus_84-NIH	39	35	4	0	scaffold_4	735927	835927
Aspergillus_fumigatus_84-NIH	36	31	5	0	scaffold_5	3477662	3577662
Aspergillus_fumigatus_84-NIH	40	36	4	0	scaffold_5	3579835	3679835
Aspergillus_fumigatus_84-NIH	23	22	1	0	scaffold_4	1323824	1423824
Aspergillus_fumigatus_84-NIH	24	24	0	0	scaffold_1	1961926	2061926
Aspergillus_fumigatus_84-NIH	34	30	4	0	scaffold_8	1090907	1190907
Aspergillus_fumigatus_84-NIH	28	27	1	0	scaffold_5	266647	366647
Aspergillus_fumigatus_84-NIH	30	26	3	1	scaffold_5	2156989	2256989
Aspergillus_fumigatus_84-NIH	38	35	3	0	scaffold_4	1978849	2078849
Aspergillus_fumigatus_84-NIH	32	29	3	0	scaffold_1	4550888	4650888
Aspergillus_fumigatus_84-NIH	38	34	4	0	scaffold_3	357383	457383
Aspergillus_fumigatus_84-NIH	33	29	4	0	scaffold_8	1083655	1183655
Aspergillus_fumigatus_84-NIH	30	26	4	0	scaffold_4	2590853	2690853
Aspergillus_fumigatus_84-NIH	48	39	9	0	scaffold_5	118920	218920
Aspergillus_fumigatus_84-NIH	41	38	3	0	scaffold_3	4137775	4237775
Aspergillus_fumigatus_84-NIH	37	11	26	0	scaffold_6	661734	761734
Aspergillus_fumigatus_84-NIH	40	32	8	0	scaffold_1	2801131	2901131
Aspergillus_fumigatus_84-NIH	39	32	7	0	scaffold_2	87273	187273
Aspergillus_fumigatus_84-NIH	28	26	1	1	scaffold_4	2370211	2470211
Aspergillus_fumigatus_84-NIH	29	27	2	0	scaffold_6	521486	621486
Aspergillus_fumigatus_84-NIH	32	30	2	0	scaffold_1	3934506	4034506
Aspergillus_fumigatus_84-NIH	36	31	5	0	scaffold_4	668005	768005
Aspergillus_fumigatus_84-NIH	38	36	2	0	scaffold_4	1917715	2017715
Aspergillus_fumigatus_84-NIH	39	38	1	0	scaffold_1	3074871	3174871
Aspergillus_fumigatus_84-NIH	37	31	6	0	scaffold_1	601886	701886
Aspergillus_fumigatus_84-NIH	37	34	3	0	scaffold_2	3650839	3750839
Aspergillus_fumigatus_84-NIH	35	34	1	0	scaffold_4	3906838	4006838
Aspergillus_fumigatus_84-NIH	46	39	7	0	scaffold_5	3723545	3823545
Aspergillus_fumigatus_84-NIH	36	35	1	0	scaffold_1	2697154	2797154
Aspergillus_fumigatus_84-NIH	44	36	8	0	scaffold_6	3665024	3765024
Aspergillus_fumigatus_84-NIH	37	35	2	0	scaffold_1	1502719	1602719
Aspergillus_fumigatus_84-NIH	43	42	1	0	scaffold_8	699594	799594
Aspergillus_fumigatus_84-NIH	54	46	8	0	scaffold_6	3632261	3732261
Aspergillus_fumigatus_84-NIH	34	30	4	0	scaffold_3	1109722	1209722
Aspergillus_fumigatus_84-NIH	32	10	22	0	scaffold_6	742084	842084
Aspergillus_fumigatus_84-NIH	49	40	9	0	scaffold_5	2544119	2644119
Aspergillus_fumigatus_84-NIH	40	0	40	0	scaffold_3	3896673	3996673
Aspergillus_fumigatus_84-NIH	38	33	5	0	scaffold_5	3471144	3571144
Aspergillus_fumigatus_84-NIH	34	4	30	0	scaffold_6	707975	807975
Aspergillus_fumigatus_84-NIH	39	37	2	0	scaffold_2	1114005	1214005
Aspergillus_fumigatus_84-NIH	43	35	8	0	scaffold_6	222792	322792
Aspergillus_fumigatus_84-NIH	49	40	9	0	scaffold_7	1366316	1466316
Aspergillus_fumigatus_84-NIH	33	29	4	0	scaffold_5	1539141	1639141
Aspergillus_fumigatus_84-NIH	18	4	14	0	scaffold_6	1108646	1208646
Aspergillus_fumigatus_84-NIH	38	36	2	0	scaffold_2	1887218	1987218
Aspergillus_fumigatus_84-NIH	37	37	0	0	scaffold_3	675996	775996
Aspergillus_fumigatus_84-NIH	44	39	5	0	scaffold_7	115916	215916
Aspergillus_fumigatus_84-NIH	29	24	5	0	scaffold_3	1218510	1318510
Aspergillus_fumigatus_84-NIH	30	28	2	0	scaffold_3	1779466	1879466
Aspergillus_fumigatus_84-NIH	6	6	0	0	scaffold_6	1587617	1687617
Aspergillus_fumigatus_84-NIH	33	32	1	0	scaffold_4	2869916	2969916
Aspergillus_fumigatus_84-NIH	40	35	5	0	scaffold_5	3588981	3688981
Aspergillus_fumigatus_84-NIH	31	30	1	0	scaffold_2	3956427	4056427
Aspergillus_fumigatus_84-NIH	41	33	8	0	scaffold_3	3627306	3727306
Aspergillus_fumigatus_84-NIH	45	40	5	0	scaffold_6	2411907	2511907
Aspergillus_fumigatus_84-NIH	45	42	3	0	scaffold_4	909464	1009464
Aspergillus_fumigatus_84-NIH	30	25	5	0	scaffold_3	1054461	1154461
Aspergillus_fumigatus_84-NIH	40	34	6	0	scaffold_2	817499	917499
Aspergillus_fumigatus_84-NIH	39	36	3	0	scaffold_2	3805978	3905978
Aspergillus_fumigatus_84-NIH	33	27	6	0	scaffold_6	2655525	2755525
Aspergillus_fumigatus_84-NIH	36	34	2	0	scaffold_5	2821208	2921208
Aspergillus_fumigatus_84-NIH	47	38	9	0	scaffold_7	1341140	1441140
Aspergillus_fumigatus_84-NIH	33	30	3	0	scaffold_1	3202734	3302734
Aspergillus_fumigatus_84-NIH	48	38	10	0	scaffold_3	43292	143292
Aspergillus_fumigatus_84-NIH	23	22	1	0	scaffold_5	300212	400212
Aspergillus_fumigatus_84-NIH	40	35	5	0	scaffold_4	2527761	2627761
Aspergillus_fumigatus_84-NIH	43	40	3	0	scaffold_4	1638141	1738141
Aspergillus_fumigatus_84-NIH	36	36	0	0	scaffold_2	2029974	2129974
Aspergillus_fumigatus_84-NIH	36	30	6	0	scaffold_3	2899936	2999936
Aspergillus_fumigatus_84-NIH	9	9	0	0	scaffold_1	4392084	4492084
Aspergillus_fumigatus_84-NIH	39	35	4	0	scaffold_6	2875111	2975111
Aspergillus_fumigatus_84-NIH	10	10	0	0	scaffold_6	1365270	1465270
Aspergillus_fumigatus_84-NIH	40	32	8	0	scaffold_4	296978	396978
Aspergillus_fumigatus_84-NIH	40	36	4	0	scaffold_2	3010812	3110812
Aspergillus_fumigatus_84-NIH	37	30	7	0	scaffold_1	2752474	2852474
Aspergillus_fumigatus_84-NIH	40	36	4	0	scaffold_4	1668558	1768558
Aspergillus_fumigatus_84-NIH	45	42	3	0	scaffold_1	2308794	2408794
Aspergillus_fumigatus_84-NIH	39	19	20	0	scaffold_3	3725092	3825092
Aspergillus_fumigatus_84-NIH	35	32	3	0	scaffold_3	1792257	1892257
Aspergillus_fumigatus_84-NIH	32	24	8	0	scaffold_7	531154	631154
Aspergillus_fumigatus_84-NIH	38	38	0	0	scaffold_5	3254100	3354100
Aspergillus_fumigatus_84-NIH	33	31	2	0	scaffold_1	1474434	1574434
Aspergillus_fumigatus_84-NIH	34	32	2	0	scaffold_7	560982	660982
Aspergillus_fumigatus_84-NIH	31	30	1	0	scaffold_4	2024015	2124015
Aspergillus_fumigatus_84-NIH	32	28	4	0	scaffold_5	3853782	3953782
Aspergillus_fumigatus_84-NIH	41	38	3	0	scaffold_5	1203604	1303604
Aspergillus_fumigatus_84-NIH	28	27	1	0	scaffold_8	427615	527615
Aspergillus_fumigatus_84-NIH	34	29	5	0	scaffold_8	244174	344174
Aspergillus_fumigatus_84-NIH	34	30	4	0	scaffold_6	75472	175472
Aspergillus_fumigatus_84-NIH	38	37	1	0	scaffold_5	2016970	2116970
Aspergillus_fumigatus_84-NIH	45	38	7	0	scaffold_6	3217672	3317672
Aspergillus_fumigatus_84-NIH	31	29	2	0	scaffold_2	3582179	3682179
Aspergillus_fumigatus_84-NIH	41	38	3	0	scaffold_5	834054	934054
Aspergillus_fumigatus_84-NIH	39	35	4	0	scaffold_5	2763468	2863468
Aspergillus_fumigatus_84-NIH	48	42	6	0	scaffold_6	353617	453617
Aspergillus_fumigatus_84-NIH	34	30	4	0	scaffold_4	1042003	1142003
Aspergillus_fumigatus_84-NIH	41	39	2	0	scaffold_3	476987	576987
Aspergillus_fumigatus_84-NIH	33	31	2	0	scaffold_2	4020788	4120788
Aspergillus_fumigatus_84-NIH	35	33	2	0	scaffold_2	2294218	2394218
Aspergillus_fumigatus_84-NIH	34	31	3	0	scaffold_4	3509729	3609729
Aspergillus_fumigatus_84-NIH	46	40	6	0	scaffold_6	408183	508183
Aspergillus_fumigatus_84-NIH	37	30	7	0	scaffold_2	1673169	1773169
Aspergillus_fumigatus_84-NIH	40	31	9	0	scaffold_4	281425	381425
Aspergillus_fumigatus_84-NIH	37	36	1	0	scaffold_1	3659273	3759273
Aspergillus_fumigatus_84-NIH	38	37	1	0	scaffold_2	4281964	4381964
Aspergillus_fumigatus_84-NIH	37	34	3	0	scaffold_4	1000443	1100443
Aspergillus_fumigatus_84-NIH	44	42	2	0	scaffold_6	3573522	3673522
Aspergillus_fumigatus_84-NIH	40	34	6	0	scaffold_6	2077845	2177845
Aspergillus_fumigatus_84-NIH	31	29	2	0	scaffold_6	2169768	2269768
Aspergillus_fumigatus_84-NIH	44	43	1	0	scaffold_1	4673532	4773532
Aspergillus_fumigatus_84-NIH	35	35	0	0	scaffold_4	2713434	2813434
Aspergillus_fumigatus_84-NIH	40	39	1	0	scaffold_6	1700955	1800955
Aspergillus_fumigatus_84-NIH	22	20	2	0	scaffold_5	1060829	1160829
Aspergillus_fumigatus_84-NIH	41	38	3	0	scaffold_4	1114689	1214689
Aspergillus_fumigatus_84-NIH	36	31	5	0	scaffold_3	4068695	4168695
Aspergillus_fumigatus_84-NIH	37	36	1	0	scaffold_1	3442637	3542637
Aspergillus_fumigatus_84-NIH	40	39	1	0	scaffold_1	1859651	1959651
Aspergillus_fumigatus_84-NIH	35	34	1	0	scaffold_1	1046930	1146930
Aspergillus_fumigatus_84-NIH	39	33	6	0	scaffold_5	2602175	2702175
Aspergillus_fumigatus_84-NIH	34	30	4	0	scaffold_2	1555385	1655385
Aspergillus_fumigatus_84-NIH	40	39	1	0	scaffold_1	1868909	1968909
Aspergillus_fumigatus_84-NIH	36	0	36	0	scaffold_3	3817477	3917477
Aspergillus_fumigatus_84-NIH	22	19	3	0	scaffold_7	785835	885835
Aspergillus_fumigatus_84-NIH	33	31	2	0	scaffold_5	1976986	2076986
Aspergillus_fumigatus_84-NIH	37	28	9	0	scaffold_4	558295	658295
Aspergillus_fumigatus_84-NIH	36	33	3	0	scaffold_7	564718	664718
Aspergillus_fumigatus_84-NIH	39	33	6	0	scaffold_6	3418965	3518965
Aspergillus_fumigatus_84-NIH	38	35	3	0	scaffold_6	1973242	2073242
Aspergillus_fumigatus_84-NIH	34	4	30	0	scaffold_6	720454	820454
Aspergillus_fumigatus_84-NIH	34	31	3	0	scaffold_2	2357611	2457611
Aspergillus_fumigatus_84-NIH	38	36	2	0	scaffold_2	1855522	1955522
Aspergillus_fumigatus_84-NIH	46	32	14	0	scaffold_6	3255619	3355619
Aspergillus_fumigatus_84-NIH	46	43	3	0	scaffold_1	4652975	4752975
Aspergillus_fumigatus_84-NIH	34	34	0	0	scaffold_1	1258629	1358629
Aspergillus_fumigatus_84-NIH	49	38	11	0	scaffold_8	41451	141451
Aspergillus_fumigatus_84-NIH	32	28	4	0	scaffold_2	1551279	1651279
Aspergillus_fumigatus_84-NIH	39	0	39	0	scaffold_3	3891709	3991709
Aspergillus_fumigatus_84-NIH	36	30	6	0	scaffold_3	3020552	3120552
Aspergillus_fumigatus_84-NIH	45	37	8	0	scaffold_5	2501206	2601206
Aspergillus_fumigatus_84-NIH	43	40	3	0	scaffold_7	594128	694128
Aspergillus_fumigatus_84-NIH	34	31	3	0	scaffold_4	3610754	3710754
Aspergillus_fumigatus_84-NIH	31	30	1	0	scaffold_1	1315553	1415553
