STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_SF2S9	18	18	0	0	scaffold_5	1277116	1327116
Aspergillus_fumigatus_SF2S9	18	15	3	0	scaffold_6	1870261	1920261
Aspergillus_fumigatus_SF2S9	20	20	0	0	scaffold_4	457530	507530
Aspergillus_fumigatus_SF2S9	22	17	5	0	scaffold_3	2512998	2562998
Aspergillus_fumigatus_SF2S9	11	11	0	0	scaffold_4	1240678	1290678
Aspergillus_fumigatus_SF2S9	16	15	1	0	scaffold_4	3424362	3474362
Aspergillus_fumigatus_SF2S9	20	20	0	0	scaffold_6	3091524	3141524
Aspergillus_fumigatus_SF2S9	15	15	0	0	scaffold_8	1257907	1307907
Aspergillus_fumigatus_SF2S9	21	19	2	0	scaffold_1	616792	666792
Aspergillus_fumigatus_SF2S9	20	18	2	0	scaffold_3	3175928	3225928
Aspergillus_fumigatus_SF2S9	17	16	1	0	scaffold_1	1114022	1164022
Aspergillus_fumigatus_SF2S9	21	19	2	0	scaffold_2	293799	343799
Aspergillus_fumigatus_SF2S9	19	19	0	0	scaffold_8	509065	559065
Aspergillus_fumigatus_SF2S9	6	5	1	0	scaffold_4	245385	295385
Aspergillus_fumigatus_SF2S9	26	22	4	0	scaffold_5	38226	88226
Aspergillus_fumigatus_SF2S9	17	16	1	0	scaffold_8	36043	86043
Aspergillus_fumigatus_SF2S9	14	13	1	0	scaffold_6	2958909	3008909
Aspergillus_fumigatus_SF2S9	21	17	4	0	scaffold_5	2114052	2164052
Aspergillus_fumigatus_SF2S9	5	5	0	0	scaffold_1	1928999	1978999
Aspergillus_fumigatus_SF2S9	18	18	0	0	scaffold_3	1406954	1456954
Aspergillus_fumigatus_SF2S9	21	1	20	0	scaffold_4	3593632	3643632
Aspergillus_fumigatus_SF2S9	16	13	3	0	scaffold_6	253372	303372
Aspergillus_fumigatus_SF2S9	19	17	2	0	scaffold_2	4453013	4503013
Aspergillus_fumigatus_SF2S9	24	22	2	0	scaffold_7	1433867	1483867
Aspergillus_fumigatus_SF2S9	19	19	0	0	scaffold_4	3151651	3201651
Aspergillus_fumigatus_SF2S9	21	20	1	0	scaffold_4	2698560	2748560
Aspergillus_fumigatus_SF2S9	16	15	1	0	scaffold_4	850305	900305
Aspergillus_fumigatus_SF2S9	19	17	2	0	scaffold_7	301184	351184
Aspergillus_fumigatus_SF2S9	23	23	0	0	scaffold_4	1063754	1113754
Aspergillus_fumigatus_SF2S9	17	15	2	0	scaffold_2	1548090	1598090
Aspergillus_fumigatus_SF2S9	16	13	3	0	scaffold_1	1212427	1262427
Aspergillus_fumigatus_SF2S9	19	17	2	0	scaffold_3	1584958	1634958
Aspergillus_fumigatus_SF2S9	18	16	2	0	scaffold_5	3354061	3404061
Aspergillus_fumigatus_SF2S9	13	11	2	0	scaffold_4	2226848	2276848
Aspergillus_fumigatus_SF2S9	25	22	3	0	scaffold_8	1598363	1648363
Aspergillus_fumigatus_SF2S9	22	20	2	0	scaffold_3	1213159	1263159
Aspergillus_fumigatus_SF2S9	4	4	0	0	scaffold_3	1348588	1398588
Aspergillus_fumigatus_SF2S9	14	9	5	0	scaffold_3	785869	835869
Aspergillus_fumigatus_SF2S9	15	13	2	0	scaffold_2	1690903	1740903
Aspergillus_fumigatus_SF2S9	16	14	2	0	scaffold_5	364998	414998
Aspergillus_fumigatus_SF2S9	11	10	1	0	scaffold_1	1988935	2038935
Aspergillus_fumigatus_SF2S9	11	11	0	0	scaffold_5	1377288	1427288
Aspergillus_fumigatus_SF2S9	20	19	1	0	scaffold_8	919077	969077
Aspergillus_fumigatus_SF2S9	18	14	4	0	scaffold_2	4085441	4135441
Aspergillus_fumigatus_SF2S9	18	18	0	0	scaffold_5	3006592	3056592
Aspergillus_fumigatus_SF2S9	20	17	3	0	scaffold_3	3991034	4041034
Aspergillus_fumigatus_SF2S9	23	21	1	1	scaffold_1	2768945	2818945
Aspergillus_fumigatus_SF2S9	15	15	0	0	scaffold_8	1243210	1293210
Aspergillus_fumigatus_SF2S9	19	17	2	0	scaffold_6	2708782	2758782
Aspergillus_fumigatus_SF2S9	13	13	0	0	scaffold_4	2180031	2230031
Aspergillus_fumigatus_SF2S9	5	3	2	0	scaffold_8	730163	780163
Aspergillus_fumigatus_SF2S9	23	22	1	0	scaffold_4	532921	582921
Aspergillus_fumigatus_SF2S9	15	15	0	0	scaffold_5	2968685	3018685
Aspergillus_fumigatus_SF2S9	17	1	16	0	scaffold_6	2197412	2247412
Aspergillus_fumigatus_SF2S9	23	23	0	0	scaffold_2	3317774	3367774
Aspergillus_fumigatus_SF2S9	17	16	1	0	scaffold_6	2395332	2445332
Aspergillus_fumigatus_SF2S9	15	15	0	0	scaffold_2	929886	979886
Aspergillus_fumigatus_SF2S9	24	18	6	0	scaffold_2	158369	208369
Aspergillus_fumigatus_SF2S9	23	22	1	0	scaffold_4	1018221	1068221
Aspergillus_fumigatus_SF2S9	23	18	5	0	scaffold_1	517276	567276
Aspergillus_fumigatus_SF2S9	16	15	1	0	scaffold_7	898905	948905
Aspergillus_fumigatus_SF2S9	18	18	0	0	scaffold_1	875907	925907
Aspergillus_fumigatus_SF2S9	5	5	0	0	scaffold_2	1976616	2026616
Aspergillus_fumigatus_SF2S9	20	19	1	0	scaffold_1	2809646	2859646
Aspergillus_fumigatus_SF2S9	19	17	2	0	scaffold_2	4366904	4416904
Aspergillus_fumigatus_SF2S9	13	13	0	0	scaffold_2	2505851	2555851
Aspergillus_fumigatus_SF2S9	20	20	0	0	scaffold_3	3896866	3946866
Aspergillus_fumigatus_SF2S9	13	12	1	0	scaffold_6	2954176	3004176
Aspergillus_fumigatus_SF2S9	19	19	0	0	scaffold_3	3557927	3607927
Aspergillus_fumigatus_SF2S9	25	23	2	0	scaffold_4	955907	1005907
Aspergillus_fumigatus_SF2S9	19	19	0	0	scaffold_5	2812065	2862065
Aspergillus_fumigatus_SF2S9	15	14	1	0	scaffold_2	1876601	1926601
Aspergillus_fumigatus_SF2S9	16	15	1	0	scaffold_3	1153538	1203538
Aspergillus_fumigatus_SF2S9	18	18	0	0	scaffold_6	3489616	3539616
Aspergillus_fumigatus_SF2S9	19	19	0	0	scaffold_6	1311746	1361746
Aspergillus_fumigatus_SF2S9	19	17	2	0	scaffold_8	61353	111353
Aspergillus_fumigatus_SF2S9	15	13	2	0	scaffold_2	3971964	4021964
Aspergillus_fumigatus_SF2S9	20	20	0	0	scaffold_3	3556518	3606518
Aspergillus_fumigatus_SF2S9	15	14	1	0	scaffold_4	1165223	1215223
Aspergillus_fumigatus_SF2S9	18	18	0	0	scaffold_1	327657	377657
Aspergillus_fumigatus_SF2S9	22	21	1	0	scaffold_5	2228988	2278988
Aspergillus_fumigatus_SF2S9	14	13	1	0	scaffold_1	4421501	4471501
Aspergillus_fumigatus_SF2S9	16	14	2	0	scaffold_3	2585905	2635905
Aspergillus_fumigatus_SF2S9	14	12	2	0	scaffold_4	2228205	2278205
Aspergillus_fumigatus_SF2S9	22	21	1	0	scaffold_5	1614236	1664236
Aspergillus_fumigatus_SF2S9	20	19	1	0	scaffold_7	969601	1019601
Aspergillus_fumigatus_SF2S9	21	20	1	0	scaffold_1	4359377	4409377
Aspergillus_fumigatus_SF2S9	23	22	1	0	scaffold_4	1033796	1083796
Aspergillus_fumigatus_SF2S9	18	18	0	0	scaffold_1	1310806	1360806
Aspergillus_fumigatus_SF2S9	25	23	2	0	scaffold_4	3847010	3897010
Aspergillus_fumigatus_SF2S9	23	18	5	0	scaffold_5	555598	605598
Aspergillus_fumigatus_SF2S9	13	12	1	0	scaffold_6	304012	354012
Aspergillus_fumigatus_SF2S9	21	5	16	0	scaffold_4	3606290	3656290
Aspergillus_fumigatus_SF2S9	17	17	0	0	scaffold_6	2658913	2708913
Aspergillus_fumigatus_SF2S9	21	20	1	0	scaffold_3	3541684	3591684
Aspergillus_fumigatus_SF2S9	15	15	0	0	scaffold_3	1538149	1588149
Aspergillus_fumigatus_SF2S9	15	14	1	0	scaffold_4	1404200	1454200
Aspergillus_fumigatus_SF2S9	18	11	7	0	scaffold_1	84029	134029
Aspergillus_fumigatus_SF2S9	18	16	2	0	scaffold_5	2192468	2242468
Aspergillus_fumigatus_SF2S9	15	10	5	0	scaffold_2	3468126	3518126
Aspergillus_fumigatus_SF2S9	20	17	3	0	scaffold_6	1207112	1257112
Aspergillus_fumigatus_SF2S9	15	15	0	0	scaffold_5	2789636	2839636
Aspergillus_fumigatus_SF2S9	23	21	2	0	scaffold_6	411615	461615
Aspergillus_fumigatus_SF2S9	21	19	2	0	scaffold_1	2264079	2314079
Aspergillus_fumigatus_SF2S9	20	18	2	0	scaffold_3	3359114	3409114
Aspergillus_fumigatus_SF2S9	0	0	0	0	scaffold_1	4094231	4144231
Aspergillus_fumigatus_SF2S9	15	13	2	0	scaffold_6	1847917	1897917
Aspergillus_fumigatus_SF2S9	19	19	0	0	scaffold_2	1524571	1574571
Aspergillus_fumigatus_SF2S9	21	19	2	0	scaffold_2	2350175	2400175
Aspergillus_fumigatus_SF2S9	15	15	0	0	scaffold_4	1462308	1512308
Aspergillus_fumigatus_SF2S9	19	18	1	0	scaffold_5	3071266	3121266
Aspergillus_fumigatus_SF2S9	15	15	0	0	scaffold_3	1857697	1907697
Aspergillus_fumigatus_SF2S9	18	17	1	0	scaffold_5	2423603	2473603
Aspergillus_fumigatus_SF2S9	18	5	13	0	scaffold_2	4308558	4358558
Aspergillus_fumigatus_SF2S9	22	13	9	0	scaffold_5	2143881	2193881
Aspergillus_fumigatus_SF2S9	15	15	0	0	scaffold_2	1290890	1340890
Aspergillus_fumigatus_SF2S9	20	19	1	0	scaffold_6	597295	647295
Aspergillus_fumigatus_SF2S9	13	13	0	0	scaffold_5	2042620	2092620
Aspergillus_fumigatus_SF2S9	15	13	2	0	scaffold_2	3374797	3424797
Aspergillus_fumigatus_SF2S9	25	21	4	0	scaffold_3	2371643	2421643
Aspergillus_fumigatus_SF2S9	17	14	3	0	scaffold_7	383936	433936
Aspergillus_fumigatus_SF2S9	24	18	6	0	scaffold_8	1535100	1585100
Aspergillus_fumigatus_SF2S9	19	19	0	0	scaffold_1	2458209	2508209
Aspergillus_fumigatus_SF2S9	17	16	1	0	scaffold_5	2664338	2714338
Aspergillus_fumigatus_SF2S9	0	0	0	0	scaffold_1	4088139	4138139
Aspergillus_fumigatus_SF2S9	1	1	0	0	scaffold_6	164937	214937
Aspergillus_fumigatus_SF2S9	18	17	1	0	scaffold_3	1944207	1994207
Aspergillus_fumigatus_SF2S9	18	15	3	0	scaffold_4	3323930	3373930
Aspergillus_fumigatus_SF2S9	18	17	1	0	scaffold_6	1344631	1394631
Aspergillus_fumigatus_SF2S9	20	16	4	0	scaffold_5	530874	580874
Aspergillus_fumigatus_SF2S9	16	14	2	0	scaffold_4	1905036	1955036
Aspergillus_fumigatus_SF2S9	13	2	11	0	scaffold_3	767600	817600
Aspergillus_fumigatus_SF2S9	25	20	5	0	scaffold_6	2343143	2393143
Aspergillus_fumigatus_SF2S9	12	11	1	0	scaffold_2	1123091	1173091
Aspergillus_fumigatus_SF2S9	14	11	3	0	scaffold_5	2396577	2446577
Aspergillus_fumigatus_SF2S9	26	22	4	0	scaffold_1	135288	185288
Aspergillus_fumigatus_SF2S9	17	17	0	0	scaffold_5	2624142	2674142
Aspergillus_fumigatus_SF2S9	12	12	0	0	scaffold_4	1391137	1441137
Aspergillus_fumigatus_SF2S9	20	18	2	0	scaffold_1	970646	1020646
Aspergillus_fumigatus_SF2S9	21	19	2	0	scaffold_1	1872946	1922946
Aspergillus_fumigatus_SF2S9	18	18	0	0	scaffold_4	442214	492214
Aspergillus_fumigatus_SF2S9	16	15	1	0	scaffold_3	2923602	2973602
Aspergillus_fumigatus_SF2S9	13	12	1	0	scaffold_6	2140278	2190278
Aspergillus_fumigatus_SF2S9	16	15	0	1	scaffold_3	3498706	3548706
Aspergillus_fumigatus_SF2S9	19	17	2	0	scaffold_4	2400848	2450848
Aspergillus_fumigatus_SF2S9	18	16	2	0	scaffold_4	2489608	2539608
Aspergillus_fumigatus_SF2S9	24	20	4	0	scaffold_2	32551	82551
Aspergillus_fumigatus_SF2S9	16	16	0	0	scaffold_4	1253058	1303058
Aspergillus_fumigatus_SF2S9	19	17	2	0	scaffold_1	2968469	3018469
Aspergillus_fumigatus_SF2S9	19	14	5	0	scaffold_5	566044	616044
Aspergillus_fumigatus_SF2S9	18	18	0	0	scaffold_1	755063	805063
Aspergillus_fumigatus_SF2S9	19	19	0	0	scaffold_2	2149747	2199747
Aspergillus_fumigatus_SF2S9	17	16	1	0	scaffold_5	2671752	2721752
Aspergillus_fumigatus_SF2S9	21	17	4	0	scaffold_8	1210185	1260185
Aspergillus_fumigatus_SF2S9	27	18	9	0	scaffold_2	72468	122468
Aspergillus_fumigatus_SF2S9	5	4	1	0	scaffold_5	1153263	1203263
Aspergillus_fumigatus_SF2S9	18	18	0	0	scaffold_2	2145496	2195496
Aspergillus_fumigatus_SF2S9	20	19	1	0	scaffold_2	3753863	3803863
Aspergillus_fumigatus_SF2S9	2	2	0	0	scaffold_2	1818061	1868061
Aspergillus_fumigatus_SF2S9	22	20	2	0	scaffold_3	2338368	2388368
Aspergillus_fumigatus_SF2S9	13	13	0	0	scaffold_1	2481620	2531620
Aspergillus_fumigatus_SF2S9	20	19	1	0	scaffold_2	2114306	2164306
Aspergillus_fumigatus_SF2S9	14	12	2	0	scaffold_2	1689137	1739137
Aspergillus_fumigatus_SF2S9	20	19	1	0	scaffold_7	1088256	1138256
Aspergillus_fumigatus_SF2S9	18	17	1	0	scaffold_2	788444	838444
Aspergillus_fumigatus_SF2S9	15	14	1	0	scaffold_3	609704	659704
Aspergillus_fumigatus_SF2S9	16	14	2	0	scaffold_2	3687816	3737816
Aspergillus_fumigatus_SF2S9	19	19	0	0	scaffold_4	2298889	2348889
Aspergillus_fumigatus_SF2S9	21	18	3	0	scaffold_3	892433	942433
Aspergillus_fumigatus_SF2S9	20	16	4	0	scaffold_6	689023	739023
Aspergillus_fumigatus_SF2S9	16	14	2	0	scaffold_2	1646679	1696679
Aspergillus_fumigatus_SF2S9	20	17	3	0	scaffold_5	3454	53454
Aspergillus_fumigatus_SF2S9	23	21	2	0	scaffold_3	3956317	4006317
Aspergillus_fumigatus_SF2S9	20	15	5	0	scaffold_4	1675691	1725691
Aspergillus_fumigatus_SF2S9	18	16	2	0	scaffold_4	1708691	1758691
Aspergillus_fumigatus_SF2S9	23	12	11	0	scaffold_4	3635276	3685276
Aspergillus_fumigatus_SF2S9	20	18	2	0	scaffold_1	973172	1023172
Aspergillus_fumigatus_SF2S9	18	18	0	0	scaffold_2	699536	749536
Aspergillus_fumigatus_SF2S9	17	16	1	0	scaffold_5	1441552	1491552
Aspergillus_fumigatus_SF2S9	16	16	0	0	scaffold_5	2957030	3007030
Aspergillus_fumigatus_SF2S9	10	10	0	0	scaffold_2	1737811	1787811
Aspergillus_fumigatus_SF2S9	16	15	1	0	scaffold_3	2095553	2145553
Aspergillus_fumigatus_SF2S9	14	8	6	0	scaffold_6	204205	254205
Aspergillus_fumigatus_SF2S9	18	16	2	0	scaffold_1	1766621	1816621
Aspergillus_fumigatus_SF2S9	17	15	2	0	scaffold_8	1321351	1371351
Aspergillus_fumigatus_SF2S9	25	21	4	0	scaffold_7	1418333	1468333
Aspergillus_fumigatus_SF2S9	18	17	1	0	scaffold_1	2603368	2653368
Aspergillus_fumigatus_SF2S9	12	11	1	0	scaffold_2	1479092	1529092
Aspergillus_fumigatus_SF2S9	23	21	2	0	scaffold_7	224248	274248
Aspergillus_fumigatus_SF2S9	23	22	1	0	scaffold_5	2448284	2498284
Aspergillus_fumigatus_SF2S9	21	21	0	0	scaffold_7	1199768	1249768
Aspergillus_fumigatus_SF2S9	19	17	2	0	scaffold_6	1915416	1965416
Aspergillus_fumigatus_SF2S9	17	14	3	0	scaffold_2	1669963	1719963
Aspergillus_fumigatus_SF2S9	21	20	1	0	scaffold_7	157104	207104
Aspergillus_fumigatus_SF2S9	5	4	1	0	scaffold_4	250980	300980
Aspergillus_fumigatus_SF2S9	20	20	0	0	scaffold_2	1521573	1571573
Aspergillus_fumigatus_SF2S9	15	15	0	0	scaffold_2	930804	980804
Aspergillus_fumigatus_SF2S9	16	15	1	0	scaffold_4	3424965	3474965
Aspergillus_fumigatus_SF2S9	18	18	0	0	scaffold_6	720264	770264
Aspergillus_fumigatus_SF2S9	24	22	2	0	scaffold_6	2077714	2127714
Aspergillus_fumigatus_SF2S9	15	13	2	0	scaffold_7	1313804	1363804
Aspergillus_fumigatus_SF2S9	19	17	2	0	scaffold_7	305642	355642
Aspergillus_fumigatus_SF2S9	22	21	1	0	scaffold_1	2128565	2178565
Aspergillus_fumigatus_SF2S9	21	21	0	0	scaffold_4	2293261	2343261
Aspergillus_fumigatus_SF2S9	19	17	2	0	scaffold_7	656894	706894
Aspergillus_fumigatus_SF2S9	18	15	3	0	scaffold_1	3352736	3402736
Aspergillus_fumigatus_SF2S9	19	18	1	0	scaffold_3	2830594	2880594
Aspergillus_fumigatus_SF2S9	18	16	2	0	scaffold_2	813103	863103
Aspergillus_fumigatus_SF2S9	17	16	1	0	scaffold_2	1615115	1665115
Aspergillus_fumigatus_SF2S9	13	12	1	0	scaffold_1	4561883	4611883
Aspergillus_fumigatus_SF2S9	19	17	2	0	scaffold_5	94093	144093
Aspergillus_fumigatus_SF2S9	5	5	0	0	scaffold_2	1976279	2026279
Aspergillus_fumigatus_SF2S9	19	19	0	0	scaffold_1	4200968	4250968
Aspergillus_fumigatus_SF2S9	16	10	6	0	scaffold_3	1076376	1126376
Aspergillus_fumigatus_SF2S9	17	16	1	0	scaffold_2	1933045	1983045
Aspergillus_fumigatus_SF2S9	17	14	3	0	scaffold_5	588503	638503
Aspergillus_fumigatus_SF2S9	14	13	1	0	scaffold_5	1167852	1217852
Aspergillus_fumigatus_SF2S9	23	16	7	0	scaffold_2	171121	221121
Aspergillus_fumigatus_SF2S9	28	25	3	0	scaffold_1	173165	223165
Aspergillus_fumigatus_SF2S9	18	18	0	0	scaffold_4	436855	486855
Aspergillus_fumigatus_SF2S9	10	9	1	0	scaffold_2	2061991	2111991
Aspergillus_fumigatus_SF2S9	15	15	0	0	scaffold_4	1246519	1296519
Aspergillus_fumigatus_SF2S9	21	18	3	0	scaffold_2	211677	261677
Aspergillus_fumigatus_SF2S9	19	18	1	0	scaffold_2	1608671	1658671
Aspergillus_fumigatus_SF2S9	18	12	6	0	scaffold_3	3735296	3785296
Aspergillus_fumigatus_SF2S9	14	13	1	0	scaffold_4	1548019	1598019
Aspergillus_fumigatus_SF2S9	15	14	1	0	scaffold_4	1752386	1802386
Aspergillus_fumigatus_SF2S9	9	9	0	0	scaffold_3	1285660	1335660
Aspergillus_fumigatus_SF2S9	8	8	0	0	scaffold_4	2195523	2245523
Aspergillus_fumigatus_SF2S9	16	15	1	0	scaffold_5	601015	651015
