STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_117535A-1.1	19	17	2	0	scaffold_8	453562	503562
Aspergillus_fumigatus_117535A-1.1	16	13	3	0	scaffold_8	1523513	1573513
Aspergillus_fumigatus_117535A-1.1	19	19	0	0	scaffold_4	1215640	1265640
Aspergillus_fumigatus_117535A-1.1	20	17	3	0	scaffold_4	2056632	2106632
Aspergillus_fumigatus_117535A-1.1	19	19	0	0	scaffold_1	2475417	2525417
Aspergillus_fumigatus_117535A-1.1	19	19	0	0	scaffold_2	1143103	1193103
Aspergillus_fumigatus_117535A-1.1	18	18	0	0	scaffold_2	3166301	3216301
Aspergillus_fumigatus_117535A-1.1	13	13	0	0	scaffold_3	2264587	2314587
Aspergillus_fumigatus_117535A-1.1	14	13	1	0	scaffold_3	1357137	1407137
Aspergillus_fumigatus_117535A-1.1	16	16	0	0	scaffold_5	1186881	1236881
Aspergillus_fumigatus_117535A-1.1	18	16	2	0	scaffold_4	3672118	3722118
Aspergillus_fumigatus_117535A-1.1	18	16	2	0	scaffold_3	550720	600720
Aspergillus_fumigatus_117535A-1.1	17	17	0	0	scaffold_3	2996436	3046436
Aspergillus_fumigatus_117535A-1.1	15	15	0	0	scaffold_1	393037	443037
Aspergillus_fumigatus_117535A-1.1	19	18	1	0	scaffold_2	2722791	2772791
Aspergillus_fumigatus_117535A-1.1	3	3	0	0	scaffold_7	758389	808389
Aspergillus_fumigatus_117535A-1.1	16	16	0	0	scaffold_3	2095506	2145506
Aspergillus_fumigatus_117535A-1.1	21	20	1	0	scaffold_6	125428	175428
Aspergillus_fumigatus_117535A-1.1	17	17	0	0	scaffold_3	2713002	2763002
Aspergillus_fumigatus_117535A-1.1	17	15	2	0	scaffold_4	3060488	3110488
Aspergillus_fumigatus_117535A-1.1	21	19	2	0	scaffold_4	702523	752523
Aspergillus_fumigatus_117535A-1.1	18	17	1	0	scaffold_2	1051331	1101331
Aspergillus_fumigatus_117535A-1.1	21	17	4	0	scaffold_7	1195333	1245333
Aspergillus_fumigatus_117535A-1.1	22	21	1	0	scaffold_4	3005877	3055877
Aspergillus_fumigatus_117535A-1.1	19	7	12	0	scaffold_1	4025759	4075759
Aspergillus_fumigatus_117535A-1.1	11	10	1	0	scaffold_4	2348407	2398407
Aspergillus_fumigatus_117535A-1.1	3	0	3	0	scaffold_2	1268303	1318303
Aspergillus_fumigatus_117535A-1.1	19	19	0	0	scaffold_3	3460994	3510994
Aspergillus_fumigatus_117535A-1.1	18	18	0	0	scaffold_8	1105513	1155513
Aspergillus_fumigatus_117535A-1.1	9	7	2	0	scaffold_6	2919934	2969934
Aspergillus_fumigatus_117535A-1.1	19	19	0	0	scaffold_5	1177930	1227930
Aspergillus_fumigatus_117535A-1.1	20	20	0	0	scaffold_2	370562	420562
Aspergillus_fumigatus_117535A-1.1	15	15	0	0	scaffold_2	3232635	3282635
Aspergillus_fumigatus_117535A-1.1	12	11	1	0	scaffold_1	3807342	3857342
Aspergillus_fumigatus_117535A-1.1	18	10	8	0	scaffold_1	4270643	4320643
Aspergillus_fumigatus_117535A-1.1	12	12	0	0	scaffold_4	3187794	3237794
Aspergillus_fumigatus_117535A-1.1	19	17	2	0	scaffold_1	3120801	3170801
Aspergillus_fumigatus_117535A-1.1	19	18	1	0	scaffold_2	3920277	3970277
Aspergillus_fumigatus_117535A-1.1	17	17	0	0	scaffold_3	3010784	3060784
Aspergillus_fumigatus_117535A-1.1	21	20	1	0	scaffold_2	2435241	2485241
Aspergillus_fumigatus_117535A-1.1	13	13	0	0	scaffold_5	2100755	2150755
Aspergillus_fumigatus_117535A-1.1	22	20	2	0	scaffold_8	614216	664216
Aspergillus_fumigatus_117535A-1.1	26	22	4	0	scaffold_4	49349	99349
Aspergillus_fumigatus_117535A-1.1	17	16	0	1	scaffold_2	3860327	3910327
Aspergillus_fumigatus_117535A-1.1	16	16	0	0	scaffold_4	1318920	1368920
Aspergillus_fumigatus_117535A-1.1	14	11	3	0	scaffold_7	448524	498524
Aspergillus_fumigatus_117535A-1.1	18	18	0	0	scaffold_1	2497490	2547490
Aspergillus_fumigatus_117535A-1.1	18	18	0	0	scaffold_3	2442617	2492617
Aspergillus_fumigatus_117535A-1.1	20	19	1	0	scaffold_5	2327352	2377352
Aspergillus_fumigatus_117535A-1.1	14	14	0	0	scaffold_3	331551	381551
Aspergillus_fumigatus_117535A-1.1	8	7	1	0	scaffold_1	1887586	1937586
Aspergillus_fumigatus_117535A-1.1	16	14	2	0	scaffold_5	762707	812707
Aspergillus_fumigatus_117535A-1.1	20	19	1	0	scaffold_5	1668209	1718209
Aspergillus_fumigatus_117535A-1.1	18	17	1	0	scaffold_2	3603997	3653997
Aspergillus_fumigatus_117535A-1.1	14	12	2	0	scaffold_5	498287	548287
Aspergillus_fumigatus_117535A-1.1	13	12	1	0	scaffold_1	1622463	1672463
Aspergillus_fumigatus_117535A-1.1	14	13	0	1	scaffold_2	3829697	3879697
Aspergillus_fumigatus_117535A-1.1	17	15	2	0	scaffold_6	2660735	2710735
Aspergillus_fumigatus_117535A-1.1	15	15	0	0	scaffold_1	850136	900136
Aspergillus_fumigatus_117535A-1.1	22	20	2	0	scaffold_2	1348345	1398345
Aspergillus_fumigatus_117535A-1.1	17	17	0	0	scaffold_4	369381	419381
Aspergillus_fumigatus_117535A-1.1	14	14	0	0	scaffold_6	696927	746927
Aspergillus_fumigatus_117535A-1.1	19	17	2	0	scaffold_8	444049	494049
Aspergillus_fumigatus_117535A-1.1	17	17	0	0	scaffold_1	497384	547384
Aspergillus_fumigatus_117535A-1.1	16	14	2	0	scaffold_6	1673056	1723056
Aspergillus_fumigatus_117535A-1.1	16	16	0	0	scaffold_1	3879634	3929634
Aspergillus_fumigatus_117535A-1.1	21	21	0	0	scaffold_6	1964252	2014252
Aspergillus_fumigatus_117535A-1.1	14	14	0	0	scaffold_6	1292541	1342541
Aspergillus_fumigatus_117535A-1.1	24	23	1	0	scaffold_3	266446	316446
Aspergillus_fumigatus_117535A-1.1	11	11	0	0	scaffold_5	2373598	2423598
Aspergillus_fumigatus_117535A-1.1	19	17	2	0	scaffold_1	3233653	3283653
Aspergillus_fumigatus_117535A-1.1	17	17	0	0	scaffold_1	2619201	2669201
Aspergillus_fumigatus_117535A-1.1	18	15	3	0	scaffold_6	1636158	1686158
Aspergillus_fumigatus_117535A-1.1	19	19	0	0	scaffold_1	1036283	1086283
Aspergillus_fumigatus_117535A-1.1	19	18	1	0	scaffold_8	124807	174807
Aspergillus_fumigatus_117535A-1.1	20	19	1	0	scaffold_1	3720962	3770962
Aspergillus_fumigatus_117535A-1.1	17	16	1	0	scaffold_2	3944906	3994906
Aspergillus_fumigatus_117535A-1.1	20	19	1	0	scaffold_5	2326475	2376475
Aspergillus_fumigatus_117535A-1.1	6	1	5	0	scaffold_3	49921	99921
Aspergillus_fumigatus_117535A-1.1	20	18	2	0	scaffold_1	14732	64732
Aspergillus_fumigatus_117535A-1.1	16	14	2	0	scaffold_5	156075	206075
Aspergillus_fumigatus_117535A-1.1	17	16	1	0	scaffold_1	4368270	4418270
Aspergillus_fumigatus_117535A-1.1	21	21	0	0	scaffold_3	1308052	1358052
Aspergillus_fumigatus_117535A-1.1	19	18	1	0	scaffold_5	1574533	1624533
Aspergillus_fumigatus_117535A-1.1	21	19	2	0	scaffold_1	112151	162151
Aspergillus_fumigatus_117535A-1.1	19	16	3	0	scaffold_2	492631	542631
Aspergillus_fumigatus_117535A-1.1	19	19	0	0	scaffold_4	3810652	3860652
Aspergillus_fumigatus_117535A-1.1	19	19	0	0	scaffold_6	1786289	1836289
Aspergillus_fumigatus_117535A-1.1	16	16	0	0	scaffold_3	2098225	2148225
Aspergillus_fumigatus_117535A-1.1	12	12	0	0	scaffold_2	1977132	2027132
Aspergillus_fumigatus_117535A-1.1	19	19	0	0	scaffold_4	1169646	1219646
Aspergillus_fumigatus_117535A-1.1	20	19	1	0	scaffold_2	1326577	1376577
Aspergillus_fumigatus_117535A-1.1	18	18	0	0	scaffold_3	1728470	1778470
Aspergillus_fumigatus_117535A-1.1	11	11	0	0	scaffold_3	677552	727552
Aspergillus_fumigatus_117535A-1.1	20	18	2	0	scaffold_3	2578541	2628541
Aspergillus_fumigatus_117535A-1.1	19	17	2	0	scaffold_2	2186772	2236772
Aspergillus_fumigatus_117535A-1.1	19	18	1	0	scaffold_1	4476853	4526853
Aspergillus_fumigatus_117535A-1.1	13	13	0	0	scaffold_1	3791058	3841058
Aspergillus_fumigatus_117535A-1.1	19	19	0	0	scaffold_3	768066	818066
Aspergillus_fumigatus_117535A-1.1	19	17	2	0	scaffold_1	3233213	3283213
Aspergillus_fumigatus_117535A-1.1	19	17	2	0	scaffold_7	259608	309608
Aspergillus_fumigatus_117535A-1.1	17	15	2	0	scaffold_5	126715	176715
Aspergillus_fumigatus_117535A-1.1	16	15	1	0	scaffold_1	3647968	3697968
Aspergillus_fumigatus_117535A-1.1	20	20	0	0	scaffold_1	558824	608824
Aspergillus_fumigatus_117535A-1.1	21	21	0	0	scaffold_2	3143407	3193407
Aspergillus_fumigatus_117535A-1.1	20	19	1	0	scaffold_3	2181462	2231462
Aspergillus_fumigatus_117535A-1.1	17	16	1	0	scaffold_4	2876783	2926783
Aspergillus_fumigatus_117535A-1.1	21	19	2	0	scaffold_3	3368831	3418831
Aspergillus_fumigatus_117535A-1.1	13	13	0	0	scaffold_4	982271	1032271
Aspergillus_fumigatus_117535A-1.1	20	20	0	0	scaffold_4	1563705	1613705
Aspergillus_fumigatus_117535A-1.1	19	18	1	0	scaffold_3	3850929	3900929
Aspergillus_fumigatus_117535A-1.1	16	16	0	0	scaffold_1	1148617	1198617
Aspergillus_fumigatus_117535A-1.1	19	18	1	0	scaffold_3	2874279	2924279
Aspergillus_fumigatus_117535A-1.1	19	18	1	0	scaffold_1	3128137	3178137
Aspergillus_fumigatus_117535A-1.1	15	15	0	0	scaffold_5	1093345	1143345
Aspergillus_fumigatus_117535A-1.1	18	16	2	0	scaffold_3	2941290	2991290
Aspergillus_fumigatus_117535A-1.1	16	16	0	0	scaffold_4	990959	1040959
Aspergillus_fumigatus_117535A-1.1	18	18	0	0	scaffold_4	1195760	1245760
Aspergillus_fumigatus_117535A-1.1	20	19	1	0	scaffold_7	1754437	1804437
Aspergillus_fumigatus_117535A-1.1	19	19	0	0	scaffold_5	1127557	1177557
Aspergillus_fumigatus_117535A-1.1	13	6	7	0	scaffold_2	932393	982393
Aspergillus_fumigatus_117535A-1.1	20	20	0	0	scaffold_2	726849	776849
Aspergillus_fumigatus_117535A-1.1	19	15	4	0	scaffold_4	657603	707603
Aspergillus_fumigatus_117535A-1.1	21	18	3	0	scaffold_7	1183187	1233187
Aspergillus_fumigatus_117535A-1.1	21	19	1	1	scaffold_7	95837	145837
Aspergillus_fumigatus_117535A-1.1	21	21	0	0	scaffold_2	3493638	3543638
Aspergillus_fumigatus_117535A-1.1	16	16	0	0	scaffold_2	3657161	3707161
Aspergillus_fumigatus_117535A-1.1	17	17	0	0	scaffold_2	3174029	3224029
Aspergillus_fumigatus_117535A-1.1	16	15	1	0	scaffold_6	3113064	3163064
Aspergillus_fumigatus_117535A-1.1	20	17	3	0	scaffold_5	821980	871980
Aspergillus_fumigatus_117535A-1.1	15	15	0	0	scaffold_1	1854679	1904679
Aspergillus_fumigatus_117535A-1.1	19	16	3	0	scaffold_5	3318115	3368115
Aspergillus_fumigatus_117535A-1.1	19	18	1	0	scaffold_5	373670	423670
Aspergillus_fumigatus_117535A-1.1	18	18	0	0	scaffold_2	1917502	1967502
Aspergillus_fumigatus_117535A-1.1	22	16	6	0	scaffold_2	4047663	4097663
Aspergillus_fumigatus_117535A-1.1	16	12	4	0	scaffold_8	1146	51146
Aspergillus_fumigatus_117535A-1.1	11	10	1	0	scaffold_2	1217916	1267916
Aspergillus_fumigatus_117535A-1.1	17	16	1	0	scaffold_7	1366556	1416556
Aspergillus_fumigatus_117535A-1.1	19	17	2	0	scaffold_2	1092208	1142208
Aspergillus_fumigatus_117535A-1.1	17	16	1	0	scaffold_6	2012149	2062149
Aspergillus_fumigatus_117535A-1.1	18	17	1	0	scaffold_6	1205585	1255585
Aspergillus_fumigatus_117535A-1.1	15	15	0	0	scaffold_2	3326324	3376324
Aspergillus_fumigatus_117535A-1.1	19	19	0	0	scaffold_6	2097484	2147484
Aspergillus_fumigatus_117535A-1.1	14	12	2	0	scaffold_6	3469998	3519998
Aspergillus_fumigatus_117535A-1.1	18	16	2	0	scaffold_2	779542	829542
Aspergillus_fumigatus_117535A-1.1	17	16	1	0	scaffold_5	1259097	1309097
Aspergillus_fumigatus_117535A-1.1	20	20	0	0	scaffold_7	1618892	1668892
Aspergillus_fumigatus_117535A-1.1	12	10	2	0	scaffold_2	942941	992941
Aspergillus_fumigatus_117535A-1.1	17	16	1	0	scaffold_4	3390972	3440972
Aspergillus_fumigatus_117535A-1.1	17	17	0	0	scaffold_3	1586983	1636983
Aspergillus_fumigatus_117535A-1.1	22	20	2	0	scaffold_2	2521615	2571615
Aspergillus_fumigatus_117535A-1.1	1	0	1	0	scaffold_6	3550254	3600254
Aspergillus_fumigatus_117535A-1.1	18	18	0	0	scaffold_8	1027830	1077830
Aspergillus_fumigatus_117535A-1.1	20	20	0	0	scaffold_5	243254	293254
Aspergillus_fumigatus_117535A-1.1	16	16	0	0	scaffold_2	3025549	3075549
Aspergillus_fumigatus_117535A-1.1	21	21	0	0	scaffold_6	3282586	3332586
Aspergillus_fumigatus_117535A-1.1	19	17	2	0	scaffold_2	1029608	1079608
Aspergillus_fumigatus_117535A-1.1	19	19	0	0	scaffold_4	3221010	3271010
Aspergillus_fumigatus_117535A-1.1	18	15	3	0	scaffold_3	2510926	2560926
Aspergillus_fumigatus_117535A-1.1	17	17	0	0	scaffold_6	2788835	2838835
Aspergillus_fumigatus_117535A-1.1	24	18	6	0	scaffold_5	640190	690190
Aspergillus_fumigatus_117535A-1.1	15	15	0	0	scaffold_1	2649599	2699599
Aspergillus_fumigatus_117535A-1.1	16	16	0	0	scaffold_2	2998861	3048861
Aspergillus_fumigatus_117535A-1.1	16	14	2	0	scaffold_5	2431364	2481364
Aspergillus_fumigatus_117535A-1.1	16	16	0	0	scaffold_3	1432870	1482870
Aspergillus_fumigatus_117535A-1.1	12	12	0	0	scaffold_6	1480400	1530400
Aspergillus_fumigatus_117535A-1.1	17	16	1	0	scaffold_2	2669277	2719277
Aspergillus_fumigatus_117535A-1.1	20	19	1	0	scaffold_7	221375	271375
Aspergillus_fumigatus_117535A-1.1	19	18	1	0	scaffold_4	2939241	2989241
Aspergillus_fumigatus_117535A-1.1	25	21	4	0	scaffold_6	2485880	2535880
Aspergillus_fumigatus_117535A-1.1	22	21	1	0	scaffold_5	2484770	2534770
Aspergillus_fumigatus_117535A-1.1	17	17	0	0	scaffold_6	2703157	2753157
Aspergillus_fumigatus_117535A-1.1	18	18	0	0	scaffold_3	140090	190090
Aspergillus_fumigatus_117535A-1.1	17	16	1	0	scaffold_5	3390248	3440248
Aspergillus_fumigatus_117535A-1.1	15	14	1	0	scaffold_2	2228205	2278205
Aspergillus_fumigatus_117535A-1.1	20	18	2	0	scaffold_2	2540548	2590548
Aspergillus_fumigatus_117535A-1.1	16	16	0	0	scaffold_2	1745522	1795522
Aspergillus_fumigatus_117535A-1.1	15	14	1	0	scaffold_2	3781259	3831259
Aspergillus_fumigatus_117535A-1.1	17	17	0	0	scaffold_1	2438183	2488183
Aspergillus_fumigatus_117535A-1.1	15	14	1	0	scaffold_7	10140	60140
Aspergillus_fumigatus_117535A-1.1	18	18	0	0	scaffold_1	2283502	2333502
Aspergillus_fumigatus_117535A-1.1	23	17	6	0	scaffold_1	70241	120241
Aspergillus_fumigatus_117535A-1.1	20	19	1	0	scaffold_2	2794549	2844549
Aspergillus_fumigatus_117535A-1.1	13	12	1	0	scaffold_3	701912	751912
Aspergillus_fumigatus_117535A-1.1	23	22	1	0	scaffold_6	3174681	3224681
Aspergillus_fumigatus_117535A-1.1	19	18	1	0	scaffold_2	3952524	4002524
Aspergillus_fumigatus_117535A-1.1	13	13	0	0	scaffold_2	3390707	3440707
Aspergillus_fumigatus_117535A-1.1	14	14	0	0	scaffold_1	1442621	1492621
Aspergillus_fumigatus_117535A-1.1	13	11	2	0	scaffold_3	1255323	1305323
Aspergillus_fumigatus_117535A-1.1	16	16	0	0	scaffold_1	2626683	2676683
Aspergillus_fumigatus_117535A-1.1	14	14	0	0	scaffold_4	1155635	1205635
Aspergillus_fumigatus_117535A-1.1	13	12	1	0	scaffold_5	1439133	1489133
Aspergillus_fumigatus_117535A-1.1	20	20	0	0	scaffold_5	1647259	1697259
Aspergillus_fumigatus_117535A-1.1	8	6	2	0	scaffold_4	1449008	1499008
Aspergillus_fumigatus_117535A-1.1	22	20	2	0	scaffold_2	3996968	4046968
Aspergillus_fumigatus_117535A-1.1	22	21	1	0	scaffold_2	2448774	2498774
Aspergillus_fumigatus_117535A-1.1	18	18	0	0	scaffold_6	340767	390767
Aspergillus_fumigatus_117535A-1.1	19	17	2	0	scaffold_4	620588	670588
Aspergillus_fumigatus_117535A-1.1	19	19	0	0	scaffold_3	3491888	3541888
Aspergillus_fumigatus_117535A-1.1	18	18	0	0	scaffold_1	1760509	1810509
Aspergillus_fumigatus_117535A-1.1	13	10	3	0	scaffold_8	802884	852884
Aspergillus_fumigatus_117535A-1.1	16	16	0	0	scaffold_6	1888196	1938196
Aspergillus_fumigatus_117535A-1.1	19	19	0	0	scaffold_8	1203142	1253142
Aspergillus_fumigatus_117535A-1.1	11	10	1	0	scaffold_1	1706973	1756973
Aspergillus_fumigatus_117535A-1.1	17	14	3	0	scaffold_1	2857874	2907874
Aspergillus_fumigatus_117535A-1.1	17	14	3	0	scaffold_3	2514944	2564944
Aspergillus_fumigatus_117535A-1.1	21	21	0	0	scaffold_4	3786674	3836674
Aspergillus_fumigatus_117535A-1.1	14	8	6	0	scaffold_7	2019723	2069723
Aspergillus_fumigatus_117535A-1.1	21	19	2	0	scaffold_6	1798821	1848821
