STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AF100-12_3G	17	17	0	0	scaffold_6	3080375	3130375
Aspergillus_fumigatus_AF100-12_3G	20	20	0	0	scaffold_3	1786303	1836303
Aspergillus_fumigatus_AF100-12_3G	23	19	4	0	scaffold_1	154818	204818
Aspergillus_fumigatus_AF100-12_3G	16	15	1	0	scaffold_4	771866	821866
Aspergillus_fumigatus_AF100-12_3G	19	18	1	0	scaffold_5	3283422	3333422
Aspergillus_fumigatus_AF100-12_3G	19	12	7	0	scaffold_1	4541844	4591844
Aspergillus_fumigatus_AF100-12_3G	19	19	0	0	scaffold_6	1549273	1599273
Aspergillus_fumigatus_AF100-12_3G	21	13	8	0	scaffold_6	3536908	3586908
Aspergillus_fumigatus_AF100-12_3G	10	8	1	1	scaffold_1	2656351	2706351
Aspergillus_fumigatus_AF100-12_3G	15	14	1	0	scaffold_2	4308776	4358776
Aspergillus_fumigatus_AF100-12_3G	14	12	2	0	scaffold_3	160482	210482
Aspergillus_fumigatus_AF100-12_3G	13	9	4	0	scaffold_5	218940	268940
Aspergillus_fumigatus_AF100-12_3G	21	18	3	0	scaffold_6	562071	612071
Aspergillus_fumigatus_AF100-12_3G	14	14	0	0	scaffold_5	341961	391961
Aspergillus_fumigatus_AF100-12_3G	21	19	2	0	scaffold_3	3245037	3295037
Aspergillus_fumigatus_AF100-12_3G	15	15	0	0	scaffold_6	2768051	2818051
Aspergillus_fumigatus_AF100-12_3G	17	15	2	0	scaffold_2	2385060	2435060
Aspergillus_fumigatus_AF100-12_3G	19	15	4	0	scaffold_6	2403507	2453507
Aspergillus_fumigatus_AF100-12_3G	18	15	3	0	scaffold_3	1906803	1956803
Aspergillus_fumigatus_AF100-12_3G	15	11	4	0	scaffold_6	468653	518653
Aspergillus_fumigatus_AF100-12_3G	8	6	2	0	scaffold_2	640468	690468
Aspergillus_fumigatus_AF100-12_3G	21	19	2	0	scaffold_5	3061267	3111267
Aspergillus_fumigatus_AF100-12_3G	16	15	1	0	scaffold_1	1730651	1780651
Aspergillus_fumigatus_AF100-12_3G	20	19	1	0	scaffold_5	2439659	2489659
Aspergillus_fumigatus_AF100-12_3G	2	1	1	0	scaffold_3	1204777	1254777
Aspergillus_fumigatus_AF100-12_3G	20	18	2	0	scaffold_1	349264	399264
Aspergillus_fumigatus_AF100-12_3G	24	23	1	0	scaffold_6	1839030	1889030
Aspergillus_fumigatus_AF100-12_3G	22	21	1	0	scaffold_3	1581118	1631118
Aspergillus_fumigatus_AF100-12_3G	24	20	4	0	scaffold_3	513731	563731
Aspergillus_fumigatus_AF100-12_3G	22	22	0	0	scaffold_2	2323059	2373059
Aspergillus_fumigatus_AF100-12_3G	22	21	1	0	scaffold_3	1578744	1628744
Aspergillus_fumigatus_AF100-12_3G	18	17	1	0	scaffold_1	3465431	3515431
Aspergillus_fumigatus_AF100-12_3G	22	21	1	0	scaffold_6	1687300	1737300
Aspergillus_fumigatus_AF100-12_3G	19	18	1	0	scaffold_4	1523753	1573753
Aspergillus_fumigatus_AF100-12_3G	20	20	0	0	scaffold_8	75496	125496
Aspergillus_fumigatus_AF100-12_3G	23	20	3	0	scaffold_8	329908	379908
Aspergillus_fumigatus_AF100-12_3G	23	23	0	0	scaffold_5	654065	704065
Aspergillus_fumigatus_AF100-12_3G	19	16	3	0	scaffold_2	2271832	2321832
Aspergillus_fumigatus_AF100-12_3G	23	21	2	0	scaffold_1	2876317	2926317
Aspergillus_fumigatus_AF100-12_3G	15	15	0	0	scaffold_4	3192808	3242808
Aspergillus_fumigatus_AF100-12_3G	17	14	3	0	scaffold_3	1690268	1740268
Aspergillus_fumigatus_AF100-12_3G	16	15	1	0	scaffold_2	3740539	3790539
Aspergillus_fumigatus_AF100-12_3G	17	16	1	0	scaffold_8	1055586	1105586
Aspergillus_fumigatus_AF100-12_3G	22	18	4	0	scaffold_3	550619	600619
Aspergillus_fumigatus_AF100-12_3G	14	13	1	0	scaffold_8	1448563	1498563
Aspergillus_fumigatus_AF100-12_3G	21	21	0	0	scaffold_4	1984990	2034990
Aspergillus_fumigatus_AF100-12_3G	19	17	2	0	scaffold_4	1653496	1703496
Aspergillus_fumigatus_AF100-12_3G	17	15	2	0	scaffold_7	857696	907696
Aspergillus_fumigatus_AF100-12_3G	22	18	4	0	scaffold_4	3273717	3323717
Aspergillus_fumigatus_AF100-12_3G	18	18	0	0	scaffold_2	1416240	1466240
Aspergillus_fumigatus_AF100-12_3G	22	20	2	0	scaffold_5	561508	611508
Aspergillus_fumigatus_AF100-12_3G	14	12	2	0	scaffold_3	1228776	1278776
Aspergillus_fumigatus_AF100-12_3G	23	21	2	0	scaffold_4	844910	894910
Aspergillus_fumigatus_AF100-12_3G	18	9	9	0	scaffold_3	723127	773127
Aspergillus_fumigatus_AF100-12_3G	20	20	0	0	scaffold_3	1107497	1157497
Aspergillus_fumigatus_AF100-12_3G	16	16	0	0	scaffold_4	1407876	1457876
Aspergillus_fumigatus_AF100-12_3G	11	6	5	0	scaffold_4	3222640	3272640
Aspergillus_fumigatus_AF100-12_3G	3	2	1	0	scaffold_4	1104307	1154307
Aspergillus_fumigatus_AF100-12_3G	1	0	1	0	scaffold_6	3601350	3651350
Aspergillus_fumigatus_AF100-12_3G	18	16	2	0	scaffold_3	2875282	2925282
Aspergillus_fumigatus_AF100-12_3G	17	17	0	0	scaffold_2	346618	396618
Aspergillus_fumigatus_AF100-12_3G	16	14	2	0	scaffold_4	1842993	1892993
Aspergillus_fumigatus_AF100-12_3G	13	10	3	0	scaffold_2	4684384	4734384
Aspergillus_fumigatus_AF100-12_3G	18	17	1	0	scaffold_2	839712	889712
Aspergillus_fumigatus_AF100-12_3G	12	12	0	0	scaffold_5	349554	399554
Aspergillus_fumigatus_AF100-12_3G	24	22	2	0	scaffold_2	3289128	3339128
Aspergillus_fumigatus_AF100-12_3G	18	15	3	0	scaffold_5	60958	110958
Aspergillus_fumigatus_AF100-12_3G	17	15	2	0	scaffold_4	1764717	1814717
Aspergillus_fumigatus_AF100-12_3G	23	23	0	0	scaffold_3	3965974	4015974
Aspergillus_fumigatus_AF100-12_3G	18	17	1	0	scaffold_5	821541	871541
Aspergillus_fumigatus_AF100-12_3G	11	10	1	0	scaffold_4	1482333	1532333
Aspergillus_fumigatus_AF100-12_3G	21	19	2	0	scaffold_4	3447288	3497288
Aspergillus_fumigatus_AF100-12_3G	19	17	2	0	scaffold_3	129843	179843
Aspergillus_fumigatus_AF100-12_3G	18	16	2	0	scaffold_1	814815	864815
Aspergillus_fumigatus_AF100-12_3G	16	16	0	0	scaffold_1	681810	731810
Aspergillus_fumigatus_AF100-12_3G	11	10	1	0	scaffold_5	1464992	1514992
Aspergillus_fumigatus_AF100-12_3G	18	16	2	0	scaffold_6	145196	195196
Aspergillus_fumigatus_AF100-12_3G	19	16	3	0	scaffold_2	2271770	2321770
Aspergillus_fumigatus_AF100-12_3G	16	14	2	0	scaffold_2	1131563	1181563
Aspergillus_fumigatus_AF100-12_3G	18	17	1	0	scaffold_6	2513145	2563145
Aspergillus_fumigatus_AF100-12_3G	18	18	0	0	scaffold_4	2103785	2153785
Aspergillus_fumigatus_AF100-12_3G	18	17	1	0	scaffold_4	2650603	2700603
Aspergillus_fumigatus_AF100-12_3G	11	6	5	0	scaffold_5	2267192	2317192
Aspergillus_fumigatus_AF100-12_3G	21	20	1	0	scaffold_1	2329147	2379147
Aspergillus_fumigatus_AF100-12_3G	14	14	0	0	scaffold_6	2801903	2851903
Aspergillus_fumigatus_AF100-12_3G	18	16	2	0	scaffold_7	1657915	1707915
Aspergillus_fumigatus_AF100-12_3G	13	10	3	0	scaffold_8	814552	864552
Aspergillus_fumigatus_AF100-12_3G	19	18	1	0	scaffold_8	61239	111239
Aspergillus_fumigatus_AF100-12_3G	22	19	3	0	scaffold_8	1571883	1621883
Aspergillus_fumigatus_AF100-12_3G	6	5	1	0	scaffold_7	767174	817174
Aspergillus_fumigatus_AF100-12_3G	18	17	1	0	scaffold_4	1704195	1754195
Aspergillus_fumigatus_AF100-12_3G	16	16	0	0	scaffold_2	349604	399604
Aspergillus_fumigatus_AF100-12_3G	14	12	2	0	scaffold_8	767662	817662
Aspergillus_fumigatus_AF100-12_3G	17	16	1	0	scaffold_6	399429	449429
Aspergillus_fumigatus_AF100-12_3G	18	17	1	0	scaffold_5	3290866	3340866
Aspergillus_fumigatus_AF100-12_3G	16	16	0	0	scaffold_3	1714923	1764923
Aspergillus_fumigatus_AF100-12_3G	19	18	1	0	scaffold_1	1985798	2035798
Aspergillus_fumigatus_AF100-12_3G	22	16	6	0	scaffold_5	2456426	2506426
Aspergillus_fumigatus_AF100-12_3G	17	17	0	0	scaffold_2	3144428	3194428
Aspergillus_fumigatus_AF100-12_3G	15	14	1	0	scaffold_1	2269843	2319843
Aspergillus_fumigatus_AF100-12_3G	18	18	0	0	scaffold_4	2037000	2087000
Aspergillus_fumigatus_AF100-12_3G	20	20	0	0	scaffold_1	560137	610137
Aspergillus_fumigatus_AF100-12_3G	20	18	2	0	scaffold_3	830543	880543
Aspergillus_fumigatus_AF100-12_3G	16	15	1	0	scaffold_3	2914681	2964681
Aspergillus_fumigatus_AF100-12_3G	24	21	3	0	scaffold_2	1285497	1335497
Aspergillus_fumigatus_AF100-12_3G	18	17	1	0	scaffold_7	823279	873279
Aspergillus_fumigatus_AF100-12_3G	20	17	3	0	scaffold_2	4596560	4646560
Aspergillus_fumigatus_AF100-12_3G	19	17	2	0	scaffold_1	4187268	4237268
Aspergillus_fumigatus_AF100-12_3G	21	17	4	0	scaffold_5	2582084	2632084
Aspergillus_fumigatus_AF100-12_3G	16	15	1	0	scaffold_6	643705	693705
Aspergillus_fumigatus_AF100-12_3G	17	14	3	0	scaffold_7	1594337	1644337
Aspergillus_fumigatus_AF100-12_3G	16	15	1	0	scaffold_4	774028	824028
Aspergillus_fumigatus_AF100-12_3G	21	17	4	0	scaffold_4	70733	120733
Aspergillus_fumigatus_AF100-12_3G	24	21	3	0	scaffold_3	2273896	2323896
Aspergillus_fumigatus_AF100-12_3G	19	18	1	0	scaffold_3	1251445	1301445
Aspergillus_fumigatus_AF100-12_3G	20	20	0	0	scaffold_4	2100495	2150495
Aspergillus_fumigatus_AF100-12_3G	21	20	1	0	scaffold_4	101788	151788
Aspergillus_fumigatus_AF100-12_3G	23	23	0	0	scaffold_6	1812211	1862211
Aspergillus_fumigatus_AF100-12_3G	24	20	4	0	scaffold_7	1505575	1555575
Aspergillus_fumigatus_AF100-12_3G	22	21	1	0	scaffold_1	3387334	3437334
Aspergillus_fumigatus_AF100-12_3G	13	12	1	0	scaffold_4	1058772	1108772
Aspergillus_fumigatus_AF100-12_3G	20	20	0	0	scaffold_3	279818	329818
Aspergillus_fumigatus_AF100-12_3G	21	19	2	0	scaffold_5	3606882	3656882
Aspergillus_fumigatus_AF100-12_3G	13	11	2	0	scaffold_5	3032268	3082268
Aspergillus_fumigatus_AF100-12_3G	16	15	1	0	scaffold_2	2858627	2908627
Aspergillus_fumigatus_AF100-12_3G	21	18	3	0	scaffold_4	379782	429782
Aspergillus_fumigatus_AF100-12_3G	21	20	1	0	scaffold_1	2509263	2559263
Aspergillus_fumigatus_AF100-12_3G	22	22	0	0	scaffold_3	1495231	1545231
Aspergillus_fumigatus_AF100-12_3G	19	17	2	0	scaffold_2	2223461	2273461
Aspergillus_fumigatus_AF100-12_3G	12	11	1	0	scaffold_4	2163069	2213069
Aspergillus_fumigatus_AF100-12_3G	21	12	9	0	scaffold_6	192916	242916
Aspergillus_fumigatus_AF100-12_3G	16	15	1	0	scaffold_6	1410323	1460323
Aspergillus_fumigatus_AF100-12_3G	13	13	0	0	scaffold_1	751409	801409
Aspergillus_fumigatus_AF100-12_3G	14	12	2	0	scaffold_3	4066481	4116481
Aspergillus_fumigatus_AF100-12_3G	23	20	3	0	scaffold_4	3464238	3514238
Aspergillus_fumigatus_AF100-12_3G	15	15	0	0	scaffold_7	712123	762123
Aspergillus_fumigatus_AF100-12_3G	16	15	1	0	scaffold_7	580140	630140
Aspergillus_fumigatus_AF100-12_3G	0	0	0	0	scaffold_3	2721585	2771585
Aspergillus_fumigatus_AF100-12_3G	22	22	0	0	scaffold_3	2123011	2173011
Aspergillus_fumigatus_AF100-12_3G	4	4	0	0	scaffold_2	4535237	4585237
Aspergillus_fumigatus_AF100-12_3G	19	18	1	0	scaffold_1	2198653	2248653
Aspergillus_fumigatus_AF100-12_3G	18	18	0	0	scaffold_5	2066778	2116778
Aspergillus_fumigatus_AF100-12_3G	14	11	3	0	scaffold_1	2052594	2102594
Aspergillus_fumigatus_AF100-12_3G	16	15	1	0	scaffold_8	1061217	1111217
Aspergillus_fumigatus_AF100-12_3G	19	19	0	0	scaffold_5	3196867	3246867
Aspergillus_fumigatus_AF100-12_3G	14	13	1	0	scaffold_4	672277	722277
Aspergillus_fumigatus_AF100-12_3G	19	15	4	0	scaffold_4	3015557	3065557
Aspergillus_fumigatus_AF100-12_3G	21	19	2	0	scaffold_1	3844377	3894377
Aspergillus_fumigatus_AF100-12_3G	17	17	0	0	scaffold_2	3435741	3485741
Aspergillus_fumigatus_AF100-12_3G	16	16	0	0	scaffold_4	1894904	1944904
Aspergillus_fumigatus_AF100-12_3G	23	20	3	0	scaffold_4	2540591	2590591
Aspergillus_fumigatus_AF100-12_3G	14	14	0	0	scaffold_4	1023477	1073477
Aspergillus_fumigatus_AF100-12_3G	20	19	1	0	scaffold_6	1770610	1820610
Aspergillus_fumigatus_AF100-12_3G	22	22	0	0	scaffold_4	281420	331420
Aspergillus_fumigatus_AF100-12_3G	17	17	0	0	scaffold_5	2036437	2086437
Aspergillus_fumigatus_AF100-12_3G	19	18	0	1	scaffold_1	300745	350745
Aspergillus_fumigatus_AF100-12_3G	10	10	0	0	scaffold_2	4504403	4554403
Aspergillus_fumigatus_AF100-12_3G	18	17	1	0	scaffold_4	2699490	2749490
Aspergillus_fumigatus_AF100-12_3G	15	14	1	0	scaffold_6	2507712	2557712
Aspergillus_fumigatus_AF100-12_3G	14	13	1	0	scaffold_6	3658541	3708541
Aspergillus_fumigatus_AF100-12_3G	20	16	4	0	scaffold_5	3514347	3564347
Aspergillus_fumigatus_AF100-12_3G	16	15	1	0	scaffold_2	844073	894073
Aspergillus_fumigatus_AF100-12_3G	22	18	4	0	scaffold_1	213938	263938
Aspergillus_fumigatus_AF100-12_3G	9	7	2	0	scaffold_1	2113331	2163331
Aspergillus_fumigatus_AF100-12_3G	19	15	4	0	scaffold_1	3561910	3611910
Aspergillus_fumigatus_AF100-12_3G	3	2	1	0	scaffold_5	157941	207941
Aspergillus_fumigatus_AF100-12_3G	21	21	0	0	scaffold_6	1826319	1876319
Aspergillus_fumigatus_AF100-12_3G	21	18	3	0	scaffold_1	3197689	3247689
Aspergillus_fumigatus_AF100-12_3G	21	18	3	0	scaffold_5	1213135	1263135
Aspergillus_fumigatus_AF100-12_3G	14	13	1	0	scaffold_8	1433919	1483919
Aspergillus_fumigatus_AF100-12_3G	18	16	2	0	scaffold_3	1839615	1889615
Aspergillus_fumigatus_AF100-12_3G	20	18	2	0	scaffold_4	1817853	1867853
Aspergillus_fumigatus_AF100-12_3G	21	21	0	0	scaffold_4	270837	320837
Aspergillus_fumigatus_AF100-12_3G	18	17	1	0	scaffold_4	224535	274535
Aspergillus_fumigatus_AF100-12_3G	22	18	4	0	scaffold_5	1986771	2036771
Aspergillus_fumigatus_AF100-12_3G	20	16	4	0	scaffold_6	673006	723006
Aspergillus_fumigatus_AF100-12_3G	14	14	0	0	scaffold_2	4493953	4543953
Aspergillus_fumigatus_AF100-12_3G	18	17	1	0	scaffold_1	1338973	1388973
Aspergillus_fumigatus_AF100-12_3G	15	15	0	0	scaffold_4	1389716	1439716
Aspergillus_fumigatus_AF100-12_3G	16	16	0	0	scaffold_1	592392	642392
Aspergillus_fumigatus_AF100-12_3G	18	18	0	0	scaffold_5	3655464	3705464
Aspergillus_fumigatus_AF100-12_3G	15	14	1	0	scaffold_2	3683641	3733641
Aspergillus_fumigatus_AF100-12_3G	16	14	2	0	scaffold_2	2389014	2439014
Aspergillus_fumigatus_AF100-12_3G	18	16	2	0	scaffold_5	1823777	1873777
Aspergillus_fumigatus_AF100-12_3G	26	23	3	0	scaffold_4	838414	888414
Aspergillus_fumigatus_AF100-12_3G	16	16	0	0	scaffold_7	941276	991276
Aspergillus_fumigatus_AF100-12_3G	16	16	0	0	scaffold_1	423935	473935
Aspergillus_fumigatus_AF100-12_3G	18	16	2	0	scaffold_4	1370758	1420758
Aspergillus_fumigatus_AF100-12_3G	19	19	0	0	scaffold_2	1537105	1587105
Aspergillus_fumigatus_AF100-12_3G	23	23	0	0	scaffold_6	2316958	2366958
Aspergillus_fumigatus_AF100-12_3G	15	13	2	0	scaffold_4	2937942	2987942
Aspergillus_fumigatus_AF100-12_3G	13	11	2	0	scaffold_2	1982865	2032865
Aspergillus_fumigatus_AF100-12_3G	17	15	2	0	scaffold_4	3058796	3108796
Aspergillus_fumigatus_AF100-12_3G	18	15	3	0	scaffold_2	4625465	4675465
Aspergillus_fumigatus_AF100-12_3G	20	18	2	0	scaffold_1	3692315	3742315
Aspergillus_fumigatus_AF100-12_3G	17	16	1	0	scaffold_2	840399	890399
Aspergillus_fumigatus_AF100-12_3G	18	16	2	0	scaffold_4	2664603	2714603
Aspergillus_fumigatus_AF100-12_3G	22	18	4	0	scaffold_5	2587871	2637871
Aspergillus_fumigatus_AF100-12_3G	20	20	0	0	scaffold_4	2050260	2100260
Aspergillus_fumigatus_AF100-12_3G	18	12	6	0	scaffold_3	2429610	2479610
Aspergillus_fumigatus_AF100-12_3G	18	18	0	0	scaffold_1	2366925	2416925
Aspergillus_fumigatus_AF100-12_3G	24	23	1	0	scaffold_5	1402664	1452664
Aspergillus_fumigatus_AF100-12_3G	17	17	0	0	scaffold_2	3439233	3489233
Aspergillus_fumigatus_AF100-12_3G	17	17	0	0	scaffold_3	254647	304647
Aspergillus_fumigatus_AF100-12_3G	16	15	1	0	scaffold_3	1353265	1403265
Aspergillus_fumigatus_AF100-12_3G	9	8	1	0	scaffold_5	1291524	1341524
Aspergillus_fumigatus_AF100-12_3G	23	20	3	0	scaffold_5	1023268	1073268
Aspergillus_fumigatus_AF100-12_3G	8	4	4	0	scaffold_5	3748203	3798203
Aspergillus_fumigatus_AF100-12_3G	19	16	3	0	scaffold_4	1734968	1784968
Aspergillus_fumigatus_AF100-12_3G	19	17	2	0	scaffold_1	1171286	1221286
Aspergillus_fumigatus_AF100-12_3G	19	17	2	0	scaffold_1	1382519	1432519
Aspergillus_fumigatus_AF100-12_3G	16	16	0	0	scaffold_2	1553925	1603925
Aspergillus_fumigatus_AF100-12_3G	18	18	0	0	scaffold_1	1316429	1366429
Aspergillus_fumigatus_AF100-12_3G	17	17	0	0	scaffold_4	2770249	2820249
Aspergillus_fumigatus_AF100-12_3G	19	17	2	0	scaffold_6	887699	937699
Aspergillus_fumigatus_AF100-12_3G	19	17	2	0	scaffold_6	889975	939975
Aspergillus_fumigatus_AF100-12_3G	19	18	0	1	scaffold_4	505174	555174
Aspergillus_fumigatus_AF100-12_3G	22	21	1	0	scaffold_3	3591136	3641136
Aspergillus_fumigatus_AF100-12_3G	11	10	1	0	scaffold_5	1296092	1346092
Aspergillus_fumigatus_AF100-12_3G	19	19	0	0	scaffold_6	976168	1026168
Aspergillus_fumigatus_AF100-12_3G	17	17	0	0	scaffold_3	1124608	1174608
Aspergillus_fumigatus_AF100-12_3G	22	19	3	0	scaffold_3	482491	532491
Aspergillus_fumigatus_AF100-12_3G	20	19	1	0	scaffold_2	2764220	2814220
Aspergillus_fumigatus_AF100-12_3G	18	18	0	0	scaffold_5	2844150	2894150
Aspergillus_fumigatus_AF100-12_3G	19	18	1	0	scaffold_4	632899	682899
Aspergillus_fumigatus_AF100-12_3G	17	14	3	0	scaffold_3	2375748	2425748
Aspergillus_fumigatus_AF100-12_3G	16	15	1	0	scaffold_8	1261007	1311007
Aspergillus_fumigatus_AF100-12_3G	17	16	1	0	scaffold_2	262894	312894
Aspergillus_fumigatus_AF100-12_3G	18	16	2	0	scaffold_5	3408242	3458242
Aspergillus_fumigatus_AF100-12_3G	17	15	2	0	scaffold_5	1353179	1403179
Aspergillus_fumigatus_AF100-12_3G	19	17	2	0	scaffold_1	4076631	4126631
Aspergillus_fumigatus_AF100-12_3G	17	17	0	0	scaffold_4	3099454	3149454
Aspergillus_fumigatus_AF100-12_3G	22	19	3	0	scaffold_3	3612467	3662467
Aspergillus_fumigatus_AF100-12_3G	12	12	0	0	scaffold_6	1431666	1481666
Aspergillus_fumigatus_AF100-12_3G	18	18	0	0	scaffold_2	2576452	2626452
Aspergillus_fumigatus_AF100-12_3G	16	15	1	0	scaffold_1	1285599	1335599
Aspergillus_fumigatus_AF100-12_3G	22	22	0	0	scaffold_8	916750	966750
Aspergillus_fumigatus_AF100-12_3G	17	16	1	0	scaffold_2	1445189	1495189
Aspergillus_fumigatus_AF100-12_3G	19	18	1	0	scaffold_4	335829	385829
Aspergillus_fumigatus_AF100-12_3G	17	17	0	0	scaffold_1	2714714	2764714
Aspergillus_fumigatus_AF100-12_3G	14	14	0	0	scaffold_6	1634170	1684170
Aspergillus_fumigatus_AF100-12_3G	14	12	2	0	scaffold_3	4066886	4116886
Aspergillus_fumigatus_AF100-12_3G	18	15	3	0	scaffold_3	626564	676564
Aspergillus_fumigatus_AF100-12_3G	24	21	3	0	scaffold_5	417726	467726
Aspergillus_fumigatus_AF100-12_3G	18	18	0	0	scaffold_1	2362268	2412268
Aspergillus_fumigatus_AF100-12_3G	13	11	2	0	scaffold_1	3439755	3489755
Aspergillus_fumigatus_AF100-12_3G	19	19	0	0	scaffold_6	3099378	3149378
Aspergillus_fumigatus_AF100-12_3G	24	21	3	0	scaffold_4	2510534	2560534
Aspergillus_fumigatus_AF100-12_3G	21	18	3	0	scaffold_8	557167	607167
Aspergillus_fumigatus_AF100-12_3G	23	20	3	0	scaffold_3	2253798	2303798
Aspergillus_fumigatus_AF100-12_3G	24	23	1	0	scaffold_6	2957204	3007204
Aspergillus_fumigatus_AF100-12_3G	23	18	5	0	scaffold_1	4085252	4135252
Aspergillus_fumigatus_AF100-12_3G	23	19	4	0	scaffold_3	1054104	1104104
Aspergillus_fumigatus_AF100-12_3G	10	4	6	0	scaffold_5	2257673	2307673
Aspergillus_fumigatus_AF100-12_3G	18	18	0	0	scaffold_6	129702	179702
Aspergillus_fumigatus_AF100-12_3G	24	20	4	0	scaffold_2	3489659	3539659
Aspergillus_fumigatus_AF100-12_3G	16	16	0	0	scaffold_2	4319813	4369813
Aspergillus_fumigatus_AF100-12_3G	21	17	4	0	scaffold_4	71554	121554
Aspergillus_fumigatus_AF100-12_3G	22	20	2	0	scaffold_3	3086881	3136881
Aspergillus_fumigatus_AF100-12_3G	20	20	0	0	scaffold_4	257729	307729
Aspergillus_fumigatus_AF100-12_3G	13	12	1	0	scaffold_1	1258471	1308471
Aspergillus_fumigatus_AF100-12_3G	22	20	2	0	scaffold_2	3931770	3981770
Aspergillus_fumigatus_AF100-12_3G	23	23	0	0	scaffold_6	2317808	2367808
Aspergillus_fumigatus_AF100-12_3G	19	17	1	1	scaffold_2	2083284	2133284
Aspergillus_fumigatus_AF100-12_3G	20	19	1	0	scaffold_3	1812244	1862244
Aspergillus_fumigatus_AF100-12_3G	12	12	0	0	scaffold_2	2895993	2945993
Aspergillus_fumigatus_AF100-12_3G	18	17	1	0	scaffold_5	3368816	3418816
Aspergillus_fumigatus_AF100-12_3G	18	18	0	0	scaffold_4	2001895	2051895
Aspergillus_fumigatus_AF100-12_3G	12	7	4	1	scaffold_4	3863392	3913392
Aspergillus_fumigatus_AF100-12_3G	15	15	0	0	scaffold_6	3047148	3097148
Aspergillus_fumigatus_AF100-12_3G	20	13	7	0	scaffold_5	2980481	3030481
Aspergillus_fumigatus_AF100-12_3G	18	18	0	0	scaffold_5	2042143	2092143
Aspergillus_fumigatus_AF100-12_3G	17	14	3	0	scaffold_1	4067372	4117372
Aspergillus_fumigatus_AF100-12_3G	21	17	4	0	scaffold_6	545744	595744
Aspergillus_fumigatus_AF100-12_3G	21	20	1	0	scaffold_6	2013742	2063742
Aspergillus_fumigatus_AF100-12_3G	18	16	2	0	scaffold_1	814578	864578
Aspergillus_fumigatus_AF100-12_3G	18	16	2	0	scaffold_5	2713840	2763840
Aspergillus_fumigatus_AF100-12_3G	18	16	2	0	scaffold_2	2201188	2251188
Aspergillus_fumigatus_AF100-12_3G	18	16	1	1	scaffold_2	982525	1032525
Aspergillus_fumigatus_AF100-12_3G	19	18	1	0	scaffold_6	1926784	1976784
Aspergillus_fumigatus_AF100-12_3G	7	7	0	0	scaffold_7	1385236	1435236
Aspergillus_fumigatus_AF100-12_3G	20	18	2	0	scaffold_2	938639	988639
Aspergillus_fumigatus_AF100-12_3G	19	19	0	0	scaffold_4	2750698	2800698
Aspergillus_fumigatus_AF100-12_3G	20	19	1	0	scaffold_7	1189020	1239020
Aspergillus_fumigatus_AF100-12_3G	23	22	1	0	scaffold_2	2775747	2825747
Aspergillus_fumigatus_AF100-12_3G	18	15	3	0	scaffold_2	1794950	1844950
Aspergillus_fumigatus_AF100-12_3G	19	17	2	0	scaffold_2	2242935	2292935
