STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_Afu_591_12	41	37	4	0	scaffold_2	2064180	2164180
Aspergillus_fumigatus_Afu_591_12	48	46	2	0	scaffold_5	741734	841734
Aspergillus_fumigatus_Afu_591_12	38	35	3	0	scaffold_2	3608019	3708019
Aspergillus_fumigatus_Afu_591_12	39	33	6	0	scaffold_5	1988265	2088265
Aspergillus_fumigatus_Afu_591_12	23	22	1	0	scaffold_4	1021273	1121273
Aspergillus_fumigatus_Afu_591_12	41	39	2	0	scaffold_6	452775	552775
Aspergillus_fumigatus_Afu_591_12	40	39	1	0	scaffold_8	1391576	1491576
Aspergillus_fumigatus_Afu_591_12	32	30	2	0	scaffold_4	1248414	1348414
Aspergillus_fumigatus_Afu_591_12	40	36	4	0	scaffold_2	1699236	1799236
Aspergillus_fumigatus_Afu_591_12	18	15	3	0	scaffold_8	737633	837633
Aspergillus_fumigatus_Afu_591_12	35	34	1	0	scaffold_6	2352048	2452048
Aspergillus_fumigatus_Afu_591_12	30	30	0	0	scaffold_5	2097407	2197407
Aspergillus_fumigatus_Afu_591_12	43	40	3	0	scaffold_7	1652472	1752472
Aspergillus_fumigatus_Afu_591_12	35	32	3	0	scaffold_1	2907698	3007698
Aspergillus_fumigatus_Afu_591_12	35	32	3	0	scaffold_1	921397	1021397
Aspergillus_fumigatus_Afu_591_12	27	19	8	0	scaffold_5	242367	342367
Aspergillus_fumigatus_Afu_591_12	36	32	4	0	scaffold_2	1119264	1219264
Aspergillus_fumigatus_Afu_591_12	40	39	1	0	scaffold_5	1748445	1848445
Aspergillus_fumigatus_Afu_591_12	44	37	7	0	scaffold_4	7525	107525
Aspergillus_fumigatus_Afu_591_12	45	37	8	0	scaffold_6	387567	487567
Aspergillus_fumigatus_Afu_591_12	32	30	2	0	scaffold_3	2220864	2320864
Aspergillus_fumigatus_Afu_591_12	38	35	3	0	scaffold_1	2373044	2473044
Aspergillus_fumigatus_Afu_591_12	32	29	3	0	scaffold_6	2454072	2554072
Aspergillus_fumigatus_Afu_591_12	31	25	6	0	scaffold_2	4503007	4603007
Aspergillus_fumigatus_Afu_591_12	31	30	1	0	scaffold_2	980185	1080185
Aspergillus_fumigatus_Afu_591_12	46	43	3	0	scaffold_5	779402	879402
Aspergillus_fumigatus_Afu_591_12	43	37	6	0	scaffold_8	1158862	1258862
Aspergillus_fumigatus_Afu_591_12	42	33	9	0	scaffold_8	1080907	1180907
Aspergillus_fumigatus_Afu_591_12	31	28	3	0	scaffold_1	3402518	3502518
Aspergillus_fumigatus_Afu_591_12	33	29	4	0	scaffold_5	396366	496366
Aspergillus_fumigatus_Afu_591_12	24	22	2	0	scaffold_1	1718776	1818776
Aspergillus_fumigatus_Afu_591_12	47	39	8	0	scaffold_6	202278	302278
Aspergillus_fumigatus_Afu_591_12	23	15	8	0	scaffold_6	2783635	2883635
Aspergillus_fumigatus_Afu_591_12	33	31	2	0	scaffold_3	2155269	2255269
Aspergillus_fumigatus_Afu_591_12	40	35	5	0	scaffold_2	1696730	1796730
Aspergillus_fumigatus_Afu_591_12	32	29	3	0	scaffold_5	2478760	2578760
Aspergillus_fumigatus_Afu_591_12	39	36	3	0	scaffold_7	1018423	1118423
Aspergillus_fumigatus_Afu_591_12	36	31	5	0	scaffold_3	2342755	2442755
Aspergillus_fumigatus_Afu_591_12	39	36	3	0	scaffold_4	3042280	3142280
Aspergillus_fumigatus_Afu_591_12	33	29	4	0	scaffold_4	3192760	3292760
Aspergillus_fumigatus_Afu_591_12	39	36	3	0	scaffold_1	394122	494122
Aspergillus_fumigatus_Afu_591_12	34	33	1	0	scaffold_5	958090	1058090
Aspergillus_fumigatus_Afu_591_12	38	36	2	0	scaffold_4	2962493	3062493
Aspergillus_fumigatus_Afu_591_12	35	34	1	0	scaffold_6	2255079	2355079
Aspergillus_fumigatus_Afu_591_12	40	37	3	0	scaffold_8	161685	261685
Aspergillus_fumigatus_Afu_591_12	42	38	4	0	scaffold_2	3486240	3586240
Aspergillus_fumigatus_Afu_591_12	38	35	3	0	scaffold_5	3451025	3551025
Aspergillus_fumigatus_Afu_591_12	40	37	3	0	scaffold_5	3459018	3559018
Aspergillus_fumigatus_Afu_591_12	41	19	22	0	scaffold_4	1728212	1828212
Aspergillus_fumigatus_Afu_591_12	38	27	11	0	scaffold_3	4076473	4176473
Aspergillus_fumigatus_Afu_591_12	26	24	2	0	scaffold_6	1623956	1723956
Aspergillus_fumigatus_Afu_591_12	37	35	2	0	scaffold_7	959062	1059062
Aspergillus_fumigatus_Afu_591_12	42	39	3	0	scaffold_3	2515110	2615110
Aspergillus_fumigatus_Afu_591_12	38	31	7	0	scaffold_3	3843870	3943870
Aspergillus_fumigatus_Afu_591_12	41	41	0	0	scaffold_2	1443477	1543477
Aspergillus_fumigatus_Afu_591_12	32	31	1	0	scaffold_1	688786	788786
Aspergillus_fumigatus_Afu_591_12	38	36	2	0	scaffold_6	834191	934191
Aspergillus_fumigatus_Afu_591_12	40	36	4	0	scaffold_3	2796144	2896144
Aspergillus_fumigatus_Afu_591_12	33	29	4	0	scaffold_2	4475404	4575404
Aspergillus_fumigatus_Afu_591_12	37	36	1	0	scaffold_3	361457	461457
Aspergillus_fumigatus_Afu_591_12	29	27	2	0	scaffold_7	715588	815588
Aspergillus_fumigatus_Afu_591_12	32	28	4	0	scaffold_3	2778236	2878236
Aspergillus_fumigatus_Afu_591_12	35	34	1	0	scaffold_2	288732	388732
Aspergillus_fumigatus_Afu_591_12	47	40	7	0	scaffold_8	252400	352400
Aspergillus_fumigatus_Afu_591_12	39	34	5	0	scaffold_3	1444089	1544089
Aspergillus_fumigatus_Afu_591_12	35	34	1	0	scaffold_7	1271010	1371010
Aspergillus_fumigatus_Afu_591_12	42	37	5	0	scaffold_3	3258552	3358552
Aspergillus_fumigatus_Afu_591_12	42	39	3	0	scaffold_2	1406124	1506124
Aspergillus_fumigatus_Afu_591_12	37	35	2	0	scaffold_5	837492	937492
Aspergillus_fumigatus_Afu_591_12	35	33	2	0	scaffold_1	861631	961631
Aspergillus_fumigatus_Afu_591_12	32	31	1	0	scaffold_3	3731117	3831117
Aspergillus_fumigatus_Afu_591_12	41	40	1	0	scaffold_7	1100138	1200138
Aspergillus_fumigatus_Afu_591_12	43	42	1	0	scaffold_6	954450	1054450
Aspergillus_fumigatus_Afu_591_12	37	35	2	0	scaffold_4	2965172	3065172
Aspergillus_fumigatus_Afu_591_12	26	19	7	0	scaffold_5	438465	538465
Aspergillus_fumigatus_Afu_591_12	46	41	5	0	scaffold_4	464050	564050
Aspergillus_fumigatus_Afu_591_12	41	38	3	0	scaffold_3	538007	638007
Aspergillus_fumigatus_Afu_591_12	39	39	0	0	scaffold_1	649695	749695
Aspergillus_fumigatus_Afu_591_12	32	28	4	0	scaffold_7	1547647	1647647
Aspergillus_fumigatus_Afu_591_12	32	24	8	0	scaffold_5	483872	583872
Aspergillus_fumigatus_Afu_591_12	33	30	3	0	scaffold_8	560253	660253
Aspergillus_fumigatus_Afu_591_12	44	44	0	0	scaffold_5	2957546	3057546
Aspergillus_fumigatus_Afu_591_12	38	34	4	0	scaffold_2	3224312	3324312
Aspergillus_fumigatus_Afu_591_12	35	28	7	0	scaffold_3	3403142	3503142
Aspergillus_fumigatus_Afu_591_12	42	39	3	0	scaffold_4	2142076	2242076
Aspergillus_fumigatus_Afu_591_12	40	36	4	0	scaffold_2	1374199	1474199
Aspergillus_fumigatus_Afu_591_12	38	34	4	0	scaffold_3	3092581	3192581
Aspergillus_fumigatus_Afu_591_12	34	34	0	0	scaffold_6	2707116	2807116
Aspergillus_fumigatus_Afu_591_12	40	35	5	0	scaffold_2	3275983	3375983
Aspergillus_fumigatus_Afu_591_12	32	28	4	0	scaffold_2	4039385	4139385
Aspergillus_fumigatus_Afu_591_12	40	34	6	0	scaffold_1	3190784	3290784
Aspergillus_fumigatus_Afu_591_12	33	32	1	0	scaffold_8	962431	1062431
Aspergillus_fumigatus_Afu_591_12	36	34	2	0	scaffold_6	2712190	2812190
Aspergillus_fumigatus_Afu_591_12	35	33	2	0	scaffold_4	166318	266318
Aspergillus_fumigatus_Afu_591_12	5	5	0	0	scaffold_5	1143976	1243976
Aspergillus_fumigatus_Afu_591_12	32	24	8	0	scaffold_6	2830060	2930060
Aspergillus_fumigatus_Afu_591_12	35	29	6	0	scaffold_2	347303	447303
Aspergillus_fumigatus_Afu_591_12	39	27	12	0	scaffold_5	2238027	2338027
Aspergillus_fumigatus_Afu_591_12	40	36	4	0	scaffold_8	1176012	1276012
Aspergillus_fumigatus_Afu_591_12	38	34	4	0	scaffold_4	1471799	1571799
Aspergillus_fumigatus_Afu_591_12	36	34	2	0	scaffold_5	1284808	1384808
Aspergillus_fumigatus_Afu_591_12	45	40	5	0	scaffold_3	3232921	3332921
Aspergillus_fumigatus_Afu_591_12	43	38	5	0	scaffold_4	3405847	3505847
Aspergillus_fumigatus_Afu_591_12	36	35	1	0	scaffold_5	3079427	3179427
Aspergillus_fumigatus_Afu_591_12	39	36	3	0	scaffold_3	703961	803961
Aspergillus_fumigatus_Afu_591_12	33	32	1	0	scaffold_3	960973	1060973
Aspergillus_fumigatus_Afu_591_12	33	30	3	0	scaffold_3	3130457	3230457
Aspergillus_fumigatus_Afu_591_12	38	31	7	0	scaffold_3	3842944	3942944
Aspergillus_fumigatus_Afu_591_12	42	38	4	0	scaffold_5	2019028	2119028
Aspergillus_fumigatus_Afu_591_12	35	28	7	0	scaffold_3	3388153	3488153
Aspergillus_fumigatus_Afu_591_12	32	28	4	0	scaffold_3	2765471	2865471
Aspergillus_fumigatus_Afu_591_12	32	31	1	0	scaffold_3	3742509	3842509
Aspergillus_fumigatus_Afu_591_12	43	42	1	0	scaffold_2	4108226	4208226
Aspergillus_fumigatus_Afu_591_12	38	34	4	0	scaffold_6	2862314	2962314
Aspergillus_fumigatus_Afu_591_12	16	15	1	0	scaffold_3	1279618	1379618
Aspergillus_fumigatus_Afu_591_12	35	32	3	0	scaffold_5	3239925	3339925
Aspergillus_fumigatus_Afu_591_12	40	38	2	0	scaffold_4	2989235	3089235
Aspergillus_fumigatus_Afu_591_12	36	31	5	0	scaffold_5	598362	698362
Aspergillus_fumigatus_Afu_591_12	45	37	8	0	scaffold_6	365287	465287
Aspergillus_fumigatus_Afu_591_12	35	34	1	0	scaffold_6	2230882	2330882
Aspergillus_fumigatus_Afu_591_12	43	40	3	0	scaffold_3	3990494	4090494
Aspergillus_fumigatus_Afu_591_12	38	35	3	0	scaffold_6	1770468	1870468
Aspergillus_fumigatus_Afu_591_12	39	29	10	0	scaffold_4	1616847	1716847
Aspergillus_fumigatus_Afu_591_12	45	44	1	0	scaffold_2	4097692	4197692
Aspergillus_fumigatus_Afu_591_12	42	33	9	0	scaffold_8	1108846	1208846
Aspergillus_fumigatus_Afu_591_12	34	33	1	0	scaffold_3	2198316	2298316
Aspergillus_fumigatus_Afu_591_12	35	34	1	0	scaffold_2	756382	856382
Aspergillus_fumigatus_Afu_591_12	42	31	11	0	scaffold_4	3507883	3607883
Aspergillus_fumigatus_Afu_591_12	38	36	2	0	scaffold_2	3583845	3683845
Aspergillus_fumigatus_Afu_591_12	17	15	2	0	scaffold_3	2569023	2669023
Aspergillus_fumigatus_Afu_591_12	38	35	3	0	scaffold_1	3701209	3801209
Aspergillus_fumigatus_Afu_591_12	3	2	1	0	scaffold_5	1164780	1264780
Aspergillus_fumigatus_Afu_591_12	34	31	3	0	scaffold_3	3430920	3530920
Aspergillus_fumigatus_Afu_591_12	35	32	3	0	scaffold_1	2840832	2940832
Aspergillus_fumigatus_Afu_591_12	35	32	3	0	scaffold_1	2911991	3011991
Aspergillus_fumigatus_Afu_591_12	39	34	5	0	scaffold_1	3125554	3225554
Aspergillus_fumigatus_Afu_591_12	36	36	0	0	scaffold_2	3938380	4038380
Aspergillus_fumigatus_Afu_591_12	19	15	4	0	scaffold_7	798558	898558
Aspergillus_fumigatus_Afu_591_12	41	33	8	0	scaffold_1	188386	288386
Aspergillus_fumigatus_Afu_591_12	39	33	6	0	scaffold_1	3919030	4019030
Aspergillus_fumigatus_Afu_591_12	41	40	1	0	scaffold_5	1758257	1858257
Aspergillus_fumigatus_Afu_591_12	30	30	0	0	scaffold_5	2097367	2197367
Aspergillus_fumigatus_Afu_591_12	33	31	2	0	scaffold_1	3005727	3105727
Aspergillus_fumigatus_Afu_591_12	37	36	1	0	scaffold_5	1320026	1420026
Aspergillus_fumigatus_Afu_591_12	31	30	1	0	scaffold_3	1784984	1884984
Aspergillus_fumigatus_Afu_591_12	27	7	20	0	scaffold_5	3551801	3651801
Aspergillus_fumigatus_Afu_591_12	32	31	1	0	scaffold_1	1231355	1331355
Aspergillus_fumigatus_Afu_591_12	37	33	4	0	scaffold_3	710461	810461
Aspergillus_fumigatus_Afu_591_12	30	29	1	0	scaffold_2	3845133	3945133
Aspergillus_fumigatus_Afu_591_12	34	31	3	0	scaffold_1	747620	847620
Aspergillus_fumigatus_Afu_591_12	38	37	1	0	scaffold_2	1590515	1690515
Aspergillus_fumigatus_Afu_591_12	34	30	4	0	scaffold_4	655838	755838
Aspergillus_fumigatus_Afu_591_12	36	33	3	0	scaffold_5	42804	142804
Aspergillus_fumigatus_Afu_591_12	40	37	3	0	scaffold_3	783925	883925
Aspergillus_fumigatus_Afu_591_12	40	38	2	0	scaffold_3	900033	1000033
Aspergillus_fumigatus_Afu_591_12	29	27	2	0	scaffold_5	1418483	1518483
Aspergillus_fumigatus_Afu_591_12	37	34	3	0	scaffold_5	1248397	1348397
Aspergillus_fumigatus_Afu_591_12	35	32	3	0	scaffold_5	1481263	1581263
Aspergillus_fumigatus_Afu_591_12	41	33	8	0	scaffold_5	3642273	3742273
Aspergillus_fumigatus_Afu_591_12	29	28	1	0	scaffold_4	2827624	2927624
Aspergillus_fumigatus_Afu_591_12	31	29	2	0	scaffold_3	2245412	2345412
Aspergillus_fumigatus_Afu_591_12	29	26	3	0	scaffold_6	1633275	1733275
Aspergillus_fumigatus_Afu_591_12	38	37	1	0	scaffold_4	2648520	2748520
Aspergillus_fumigatus_Afu_591_12	39	36	3	0	scaffold_2	790247	890247
Aspergillus_fumigatus_Afu_591_12	41	38	3	0	scaffold_4	2175701	2275701
Aspergillus_fumigatus_Afu_591_12	39	36	3	0	scaffold_4	1459213	1559213
Aspergillus_fumigatus_Afu_591_12	20	16	4	0	scaffold_1	2016473	2116473
Aspergillus_fumigatus_Afu_591_12	32	28	4	0	scaffold_1	1096614	1196614
Aspergillus_fumigatus_Afu_591_12	26	25	1	0	scaffold_2	2343512	2443512
Aspergillus_fumigatus_Afu_591_12	47	42	5	0	scaffold_8	1565359	1665359
Aspergillus_fumigatus_Afu_591_12	37	34	3	0	scaffold_5	1490624	1590624
Aspergillus_fumigatus_Afu_591_12	36	30	6	0	scaffold_4	632152	732152
Aspergillus_fumigatus_Afu_591_12	37	33	4	0	scaffold_1	1344599	1444599
Aspergillus_fumigatus_Afu_591_12	32	2	30	0	scaffold_1	4238724	4338724
Aspergillus_fumigatus_Afu_591_12	36	33	3	0	scaffold_8	1361737	1461737
Aspergillus_fumigatus_Afu_591_12	37	34	3	0	scaffold_5	3279425	3379425
Aspergillus_fumigatus_Afu_591_12	31	28	3	0	scaffold_1	1111947	1211947
Aspergillus_fumigatus_Afu_591_12	40	39	1	0	scaffold_2	2265583	2365583
Aspergillus_fumigatus_Afu_591_12	32	31	1	0	scaffold_3	1798041	1898041
Aspergillus_fumigatus_Afu_591_12	36	32	4	0	scaffold_4	858266	958266
Aspergillus_fumigatus_Afu_591_12	31	29	2	0	scaffold_8	4024	104024
Aspergillus_fumigatus_Afu_591_12	35	28	7	0	scaffold_5	2248198	2348198
Aspergillus_fumigatus_Afu_591_12	42	41	1	0	scaffold_7	213880	313880
Aspergillus_fumigatus_Afu_591_12	29	28	1	0	scaffold_1	2668576	2768576
Aspergillus_fumigatus_Afu_591_12	28	28	0	0	scaffold_1	1899986	1999986
Aspergillus_fumigatus_Afu_591_12	42	40	2	0	scaffold_1	3287837	3387837
Aspergillus_fumigatus_Afu_591_12	40	34	6	0	scaffold_5	566386	666386
Aspergillus_fumigatus_Afu_591_12	37	36	1	0	scaffold_6	913614	1013614
Aspergillus_fumigatus_Afu_591_12	39	34	5	0	scaffold_7	1514643	1614643
Aspergillus_fumigatus_Afu_591_12	37	35	2	0	scaffold_4	3024564	3124564
Aspergillus_fumigatus_Afu_591_12	42	34	8	0	scaffold_3	11309	111309
Aspergillus_fumigatus_Afu_591_12	25	21	4	0	scaffold_1	2033270	2133270
Aspergillus_fumigatus_Afu_591_12	43	36	7	0	scaffold_6	1943308	2043308
Aspergillus_fumigatus_Afu_591_12	38	33	5	0	scaffold_4	1823820	1923820
Aspergillus_fumigatus_Afu_591_12	39	37	2	0	scaffold_1	3688291	3788291
Aspergillus_fumigatus_Afu_591_12	34	30	4	0	scaffold_3	3433578	3533578
Aspergillus_fumigatus_Afu_591_12	33	32	1	0	scaffold_2	3821398	3921398
Aspergillus_fumigatus_Afu_591_12	36	26	10	0	scaffold_4	3533131	3633131
Aspergillus_fumigatus_Afu_591_12	42	39	3	0	scaffold_4	2998695	3098695
Aspergillus_fumigatus_Afu_591_12	12	12	0	0	scaffold_4	1052369	1152369
Aspergillus_fumigatus_Afu_591_12	31	30	1	0	scaffold_5	2704028	2804028
Aspergillus_fumigatus_Afu_591_12	33	29	4	0	scaffold_1	1579138	1679138
Aspergillus_fumigatus_Afu_591_12	38	23	15	0	scaffold_1	4174485	4274485
Aspergillus_fumigatus_Afu_591_12	38	35	3	0	scaffold_3	2043707	2143707
Aspergillus_fumigatus_Afu_591_12	35	28	7	0	scaffold_5	19632	119632
Aspergillus_fumigatus_Afu_591_12	33	33	0	0	scaffold_2	751217	851217
Aspergillus_fumigatus_Afu_591_12	38	34	4	0	scaffold_5	1692679	1792679
Aspergillus_fumigatus_Afu_591_12	44	39	5	0	scaffold_4	448609	548609
Aspergillus_fumigatus_Afu_591_12	37	35	2	0	scaffold_2	3122431	3222431
Aspergillus_fumigatus_Afu_591_12	31	29	2	0	scaffold_1	3569623	3669623
Aspergillus_fumigatus_Afu_591_12	42	40	2	0	scaffold_4	2022085	2122085
Aspergillus_fumigatus_Afu_591_12	37	32	5	0	scaffold_5	634795	734795
Aspergillus_fumigatus_Afu_591_12	39	36	3	0	scaffold_5	3462771	3562771
Aspergillus_fumigatus_Afu_591_12	38	36	2	0	scaffold_4	3023483	3123483
Aspergillus_fumigatus_Afu_591_12	31	29	2	0	scaffold_1	2862558	2962558
Aspergillus_fumigatus_Afu_591_12	36	34	2	0	scaffold_6	1394536	1494536
Aspergillus_fumigatus_Afu_591_12	32	29	3	0	scaffold_5	2132169	2232169
Aspergillus_fumigatus_Afu_591_12	44	37	7	0	scaffold_4	35906	135906
Aspergillus_fumigatus_Afu_591_12	39	36	3	0	scaffold_3	430177	530177
Aspergillus_fumigatus_Afu_591_12	42	40	2	0	scaffold_7	1640987	1740987
Aspergillus_fumigatus_Afu_591_12	38	36	2	0	scaffold_1	2094731	2194731
Aspergillus_fumigatus_Afu_591_12	47	42	5	0	scaffold_1	4646058	4746058
Aspergillus_fumigatus_Afu_591_12	41	37	4	0	scaffold_5	553437	653437
Aspergillus_fumigatus_Afu_591_12	38	36	2	0	scaffold_3	998105	1098105
Aspergillus_fumigatus_Afu_591_12	33	29	4	0	scaffold_1	3944675	4044675
Aspergillus_fumigatus_Afu_591_12	37	29	8	0	scaffold_8	382147	482147
Aspergillus_fumigatus_Afu_591_12	38	36	2	0	scaffold_2	4300445	4400445
Aspergillus_fumigatus_Afu_591_12	29	25	4	0	scaffold_3	102561	202561
Aspergillus_fumigatus_Afu_591_12	37	33	4	0	scaffold_3	508944	608944
Aspergillus_fumigatus_Afu_591_12	37	35	2	0	scaffold_5	3177145	3277145
Aspergillus_fumigatus_Afu_591_12	28	24	4	0	scaffold_7	564776	664776
Aspergillus_fumigatus_Afu_591_12	39	28	11	0	scaffold_3	3323334	3423334
Aspergillus_fumigatus_Afu_591_12	32	32	0	0	scaffold_2	3880016	3980016
Aspergillus_fumigatus_Afu_591_12	38	34	4	0	scaffold_7	1158280	1258280
Aspergillus_fumigatus_Afu_591_12	36	33	3	0	scaffold_5	53947	153947
Aspergillus_fumigatus_Afu_591_12	37	31	6	0	scaffold_3	2299341	2399341
Aspergillus_fumigatus_Afu_591_12	40	36	4	0	scaffold_2	3280519	3380519
Aspergillus_fumigatus_Afu_591_12	36	35	1	0	scaffold_2	2297593	2397593
Aspergillus_fumigatus_Afu_591_12	38	34	4	0	scaffold_4	261475	361475
Aspergillus_fumigatus_Afu_591_12	48	40	8	0	scaffold_8	1500337	1600337
Aspergillus_fumigatus_Afu_591_12	38	37	1	0	scaffold_6	2247223	2347223
Aspergillus_fumigatus_Afu_591_12	35	26	9	0	scaffold_1	4495921	4595921
Aspergillus_fumigatus_Afu_591_12	39	36	3	0	scaffold_3	700530	800530
Aspergillus_fumigatus_Afu_591_12	36	32	4	0	scaffold_1	2954045	3054045
Aspergillus_fumigatus_Afu_591_12	40	37	3	0	scaffold_7	1200512	1300512
Aspergillus_fumigatus_Afu_591_12	42	40	2	0	scaffold_1	3291159	3391159
Aspergillus_fumigatus_Afu_591_12	45	42	3	0	scaffold_3	3934144	4034144
Aspergillus_fumigatus_Afu_591_12	48	37	11	0	scaffold_1	30906	130906
Aspergillus_fumigatus_Afu_591_12	40	35	5	0	scaffold_2	1642594	1742594
Aspergillus_fumigatus_Afu_591_12	21	13	8	0	scaffold_6	2776326	2876326
Aspergillus_fumigatus_Afu_591_12	40	38	2	0	scaffold_1	2109135	2209135
Aspergillus_fumigatus_Afu_591_12	32	27	5	0	scaffold_7	13555	113555
Aspergillus_fumigatus_Afu_591_12	30	30	0	0	scaffold_1	3058460	3158460
Aspergillus_fumigatus_Afu_591_12	45	42	3	0	scaffold_5	2314572	2414572
Aspergillus_fumigatus_Afu_591_12	24	21	3	0	scaffold_5	2426314	2526314
Aspergillus_fumigatus_Afu_591_12	33	31	2	0	scaffold_3	3750305	3850305
Aspergillus_fumigatus_Afu_591_12	36	24	12	0	scaffold_5	2190248	2290248
Aspergillus_fumigatus_Afu_591_12	33	32	1	0	scaffold_5	947869	1047869
Aspergillus_fumigatus_Afu_591_12	31	28	3	0	scaffold_4	3249999	3349999
Aspergillus_fumigatus_Afu_591_12	26	23	3	0	scaffold_2	2567112	2667112
Aspergillus_fumigatus_Afu_591_12	44	36	8	0	scaffold_1	4012291	4112291
Aspergillus_fumigatus_Afu_591_12	46	40	6	0	scaffold_8	1573648	1673648
Aspergillus_fumigatus_Afu_591_12	36	31	5	0	scaffold_4	672860	772860
Aspergillus_fumigatus_Afu_591_12	38	37	1	0	scaffold_5	1373688	1473688
Aspergillus_fumigatus_Afu_591_12	44	39	5	0	scaffold_4	229231	329231
Aspergillus_fumigatus_Afu_591_12	41	39	2	0	scaffold_1	404676	504676
Aspergillus_fumigatus_Afu_591_12	37	35	2	0	scaffold_2	167623	267623
Aspergillus_fumigatus_Afu_591_12	39	34	5	0	scaffold_1	3801059	3901059
Aspergillus_fumigatus_Afu_591_12	40	35	5	0	scaffold_2	837997	937997
Aspergillus_fumigatus_Afu_591_12	36	35	1	0	scaffold_4	2925778	3025778
Aspergillus_fumigatus_Afu_591_12	37	34	3	0	scaffold_2	1296731	1396731
Aspergillus_fumigatus_Afu_591_12	40	37	3	0	scaffold_5	2522566	2622566
Aspergillus_fumigatus_Afu_591_12	43	39	4	0	scaffold_1	4709128	4809128
Aspergillus_fumigatus_Afu_591_12	41	40	1	0	scaffold_8	887439	987439
Aspergillus_fumigatus_Afu_591_12	36	30	6	0	scaffold_7	30521	130521
Aspergillus_fumigatus_Afu_591_12	33	30	3	0	scaffold_3	3128710	3228710
Aspergillus_fumigatus_Afu_591_12	40	31	9	0	scaffold_1	4108548	4208548
Aspergillus_fumigatus_Afu_591_12	39	35	4	0	scaffold_3	1112397	1212397
Aspergillus_fumigatus_Afu_591_12	38	32	6	0	scaffold_1	220328	320328
