STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_Moose-3_1_2	31	23	8	0	scaffold_5	466839	566839
Aspergillus_fumigatus_Moose-3_1_2	41	35	6	0	scaffold_2	1929536	2029536
Aspergillus_fumigatus_Moose-3_1_2	33	3	30	0	scaffold_4	697501	797501
Aspergillus_fumigatus_Moose-3_1_2	41	38	3	0	scaffold_2	2845574	2945574
Aspergillus_fumigatus_Moose-3_1_2	44	34	10	0	scaffold_3	1646953	1746953
Aspergillus_fumigatus_Moose-3_1_2	31	27	4	0	scaffold_2	1250648	1350648
Aspergillus_fumigatus_Moose-3_1_2	37	32	5	0	scaffold_2	3295128	3395128
Aspergillus_fumigatus_Moose-3_1_2	13	11	2	0	scaffold_5	2463392	2563392
Aspergillus_fumigatus_Moose-3_1_2	11	10	1	0	scaffold_3	3825748	3925748
Aspergillus_fumigatus_Moose-3_1_2	37	36	1	0	scaffold_2	1094386	1194386
Aspergillus_fumigatus_Moose-3_1_2	15	14	1	0	scaffold_4	2223593	2323593
Aspergillus_fumigatus_Moose-3_1_2	46	36	10	0	scaffold_4	3325227	3425227
Aspergillus_fumigatus_Moose-3_1_2	38	33	5	0	scaffold_7	119579	219579
Aspergillus_fumigatus_Moose-3_1_2	41	26	15	0	scaffold_4	133931	233931
Aspergillus_fumigatus_Moose-3_1_2	31	23	8	0	scaffold_4	786250	886250
Aspergillus_fumigatus_Moose-3_1_2	51	42	9	0	scaffold_6	61609	161609
Aspergillus_fumigatus_Moose-3_1_2	25	16	9	0	scaffold_6	2260881	2360881
Aspergillus_fumigatus_Moose-3_1_2	32	29	3	0	scaffold_5	1475239	1575239
Aspergillus_fumigatus_Moose-3_1_2	33	32	1	0	scaffold_1	774525	874525
Aspergillus_fumigatus_Moose-3_1_2	19	18	1	0	scaffold_8	698774	798774
Aspergillus_fumigatus_Moose-3_1_2	32	27	5	0	scaffold_2	1237494	1337494
Aspergillus_fumigatus_Moose-3_1_2	47	42	5	0	scaffold_4	487998	587998
Aspergillus_fumigatus_Moose-3_1_2	38	33	5	0	scaffold_8	1542226	1642226
Aspergillus_fumigatus_Moose-3_1_2	34	34	0	0	scaffold_5	3024031	3124031
Aspergillus_fumigatus_Moose-3_1_2	49	38	11	0	scaffold_7	1787030	1887030
Aspergillus_fumigatus_Moose-3_1_2	38	36	2	0	scaffold_1	2352358	2452358
Aspergillus_fumigatus_Moose-3_1_2	38	33	5	0	scaffold_8	1537558	1637558
Aspergillus_fumigatus_Moose-3_1_2	37	35	2	0	scaffold_4	2817543	2917543
Aspergillus_fumigatus_Moose-3_1_2	40	36	4	0	scaffold_1	3237260	3337260
Aspergillus_fumigatus_Moose-3_1_2	35	25	10	0	scaffold_6	2884782	2984782
Aspergillus_fumigatus_Moose-3_1_2	35	32	3	0	scaffold_1	2686867	2786867
Aspergillus_fumigatus_Moose-3_1_2	45	35	10	0	scaffold_3	1680608	1780608
Aspergillus_fumigatus_Moose-3_1_2	34	32	2	0	scaffold_8	564445	664445
Aspergillus_fumigatus_Moose-3_1_2	15	13	2	0	scaffold_5	2468285	2568285
Aspergillus_fumigatus_Moose-3_1_2	43	41	2	0	scaffold_6	614880	714880
Aspergillus_fumigatus_Moose-3_1_2	39	36	3	0	scaffold_2	1051410	1151410
Aspergillus_fumigatus_Moose-3_1_2	32	31	1	0	scaffold_1	2604364	2704364
Aspergillus_fumigatus_Moose-3_1_2	34	30	4	0	scaffold_6	1460252	1560252
Aspergillus_fumigatus_Moose-3_1_2	32	31	1	0	scaffold_2	4023464	4123464
Aspergillus_fumigatus_Moose-3_1_2	31	25	6	0	scaffold_4	1721321	1821321
Aspergillus_fumigatus_Moose-3_1_2	47	41	6	0	scaffold_7	1838783	1938783
Aspergillus_fumigatus_Moose-3_1_2	33	28	5	0	scaffold_4	3090146	3190146
Aspergillus_fumigatus_Moose-3_1_2	33	3	30	0	scaffold_4	693460	793460
Aspergillus_fumigatus_Moose-3_1_2	44	37	7	0	scaffold_3	2589686	2689686
Aspergillus_fumigatus_Moose-3_1_2	35	31	4	0	scaffold_1	3026962	3126962
Aspergillus_fumigatus_Moose-3_1_2	36	27	9	0	scaffold_5	2207784	2307784
Aspergillus_fumigatus_Moose-3_1_2	45	32	13	0	scaffold_4	3393089	3493089
Aspergillus_fumigatus_Moose-3_1_2	32	31	1	0	scaffold_4	1335706	1435706
Aspergillus_fumigatus_Moose-3_1_2	32	30	2	0	scaffold_2	3827311	3927311
Aspergillus_fumigatus_Moose-3_1_2	46	44	2	0	scaffold_5	909319	1009319
Aspergillus_fumigatus_Moose-3_1_2	34	31	3	0	scaffold_6	3022555	3122555
Aspergillus_fumigatus_Moose-3_1_2	48	37	11	0	scaffold_1	4079782	4179782
Aspergillus_fumigatus_Moose-3_1_2	35	32	3	0	scaffold_6	1111967	1211967
Aspergillus_fumigatus_Moose-3_1_2	33	33	0	0	scaffold_1	2456796	2556796
Aspergillus_fumigatus_Moose-3_1_2	29	28	1	0	scaffold_5	1456839	1556839
Aspergillus_fumigatus_Moose-3_1_2	40	37	3	0	scaffold_2	2871828	2971828
Aspergillus_fumigatus_Moose-3_1_2	38	35	3	0	scaffold_1	2254581	2354581
Aspergillus_fumigatus_Moose-3_1_2	37	36	1	0	scaffold_8	1199093	1299093
Aspergillus_fumigatus_Moose-3_1_2	31	29	2	0	scaffold_2	4098346	4198346
Aspergillus_fumigatus_Moose-3_1_2	43	37	6	0	scaffold_4	3299284	3399284
Aspergillus_fumigatus_Moose-3_1_2	30	15	15	0	scaffold_5	738505	838505
Aspergillus_fumigatus_Moose-3_1_2	40	33	7	0	scaffold_1	3953921	4053921
Aspergillus_fumigatus_Moose-3_1_2	33	31	2	0	scaffold_1	2506546	2606546
Aspergillus_fumigatus_Moose-3_1_2	39	37	2	0	scaffold_5	3104995	3204995
Aspergillus_fumigatus_Moose-3_1_2	42	35	7	0	scaffold_3	3522580	3622580
Aspergillus_fumigatus_Moose-3_1_2	36	0	36	0	scaffold_1	4306912	4406912
Aspergillus_fumigatus_Moose-3_1_2	42	36	6	0	scaffold_8	1309362	1409362
Aspergillus_fumigatus_Moose-3_1_2	39	34	5	0	scaffold_1	3400689	3500689
Aspergillus_fumigatus_Moose-3_1_2	38	34	4	0	scaffold_4	246215	346215
Aspergillus_fumigatus_Moose-3_1_2	37	35	2	0	scaffold_6	520246	620246
Aspergillus_fumigatus_Moose-3_1_2	41	39	2	0	scaffold_6	552583	652583
Aspergillus_fumigatus_Moose-3_1_2	42	36	6	0	scaffold_7	1288820	1388820
Aspergillus_fumigatus_Moose-3_1_2	33	33	0	0	scaffold_3	694281	794281
Aspergillus_fumigatus_Moose-3_1_2	39	37	2	0	scaffold_1	2396153	2496153
Aspergillus_fumigatus_Moose-3_1_2	37	33	4	0	scaffold_3	1305876	1405876
Aspergillus_fumigatus_Moose-3_1_2	47	35	12	0	scaffold_1	116243	216243
Aspergillus_fumigatus_Moose-3_1_2	36	35	1	0	scaffold_8	93259	193259
Aspergillus_fumigatus_Moose-3_1_2	33	29	4	0	scaffold_2	3481397	3581397
Aspergillus_fumigatus_Moose-3_1_2	42	36	6	0	scaffold_7	1437874	1537874
Aspergillus_fumigatus_Moose-3_1_2	33	32	1	0	scaffold_1	2587480	2687480
Aspergillus_fumigatus_Moose-3_1_2	42	42	0	0	scaffold_7	1118743	1218743
Aspergillus_fumigatus_Moose-3_1_2	43	38	5	0	scaffold_6	2782380	2882380
Aspergillus_fumigatus_Moose-3_1_2	40	32	8	0	scaffold_4	1026224	1126224
Aspergillus_fumigatus_Moose-3_1_2	38	36	2	0	scaffold_2	2621674	2721674
Aspergillus_fumigatus_Moose-3_1_2	21	15	6	0	scaffold_6	2157537	2257537
Aspergillus_fumigatus_Moose-3_1_2	38	33	5	0	scaffold_2	1439250	1539250
Aspergillus_fumigatus_Moose-3_1_2	27	24	3	0	scaffold_3	1147197	1247197
Aspergillus_fumigatus_Moose-3_1_2	44	34	10	0	scaffold_4	1050150	1150150
Aspergillus_fumigatus_Moose-3_1_2	40	36	4	0	scaffold_8	1550713	1650713
Aspergillus_fumigatus_Moose-3_1_2	31	31	0	0	scaffold_1	696926	796926
Aspergillus_fumigatus_Moose-3_1_2	37	34	3	0	scaffold_3	2263795	2363795
Aspergillus_fumigatus_Moose-3_1_2	31	31	0	0	scaffold_2	851316	951316
Aspergillus_fumigatus_Moose-3_1_2	43	40	3	0	scaffold_1	3781957	3881957
Aspergillus_fumigatus_Moose-3_1_2	38	37	1	0	scaffold_5	1789546	1889546
Aspergillus_fumigatus_Moose-3_1_2	40	37	3	0	scaffold_7	932944	1032944
Aspergillus_fumigatus_Moose-3_1_2	30	29	1	0	scaffold_2	2656504	2756504
Aspergillus_fumigatus_Moose-3_1_2	31	29	2	0	scaffold_4	2752951	2852951
Aspergillus_fumigatus_Moose-3_1_2	36	35	1	0	scaffold_1	2419604	2519604
Aspergillus_fumigatus_Moose-3_1_2	33	30	3	0	scaffold_1	2877946	2977946
Aspergillus_fumigatus_Moose-3_1_2	33	31	2	0	scaffold_5	2733192	2833192
Aspergillus_fumigatus_Moose-3_1_2	37	35	2	0	scaffold_6	1652378	1752378
Aspergillus_fumigatus_Moose-3_1_2	46	42	4	0	scaffold_1	4671740	4771740
Aspergillus_fumigatus_Moose-3_1_2	45	35	10	0	scaffold_4	1048805	1148805
Aspergillus_fumigatus_Moose-3_1_2	40	39	1	0	scaffold_4	1538777	1638777
Aspergillus_fumigatus_Moose-3_1_2	36	33	3	0	scaffold_2	1313509	1413509
Aspergillus_fumigatus_Moose-3_1_2	37	33	4	0	scaffold_7	542782	642782
Aspergillus_fumigatus_Moose-3_1_2	45	42	3	0	scaffold_3	959863	1059863
Aspergillus_fumigatus_Moose-3_1_2	30	0	30	0	scaffold_1	4332097	4432097
Aspergillus_fumigatus_Moose-3_1_2	32	28	4	0	scaffold_6	1800404	1900404
Aspergillus_fumigatus_Moose-3_1_2	31	30	1	0	scaffold_1	1252414	1352414
Aspergillus_fumigatus_Moose-3_1_2	36	33	3	0	scaffold_3	1801229	1901229
Aspergillus_fumigatus_Moose-3_1_2	31	30	1	0	scaffold_4	1345615	1445615
Aspergillus_fumigatus_Moose-3_1_2	42	40	2	0	scaffold_8	1582286	1682286
Aspergillus_fumigatus_Moose-3_1_2	34	31	3	0	scaffold_2	4496569	4596569
Aspergillus_fumigatus_Moose-3_1_2	31	23	8	0	scaffold_4	3468321	3568321
Aspergillus_fumigatus_Moose-3_1_2	34	34	0	0	scaffold_3	2303573	2403573
Aspergillus_fumigatus_Moose-3_1_2	44	38	6	0	scaffold_1	4615390	4715390
Aspergillus_fumigatus_Moose-3_1_2	30	28	2	0	scaffold_5	2501419	2601419
Aspergillus_fumigatus_Moose-3_1_2	45	42	3	0	scaffold_5	2336395	2436395
Aspergillus_fumigatus_Moose-3_1_2	38	36	2	0	scaffold_3	2750036	2850036
Aspergillus_fumigatus_Moose-3_1_2	35	33	2	0	scaffold_1	944421	1044421
Aspergillus_fumigatus_Moose-3_1_2	48	40	8	0	scaffold_8	1343990	1443990
Aspergillus_fumigatus_Moose-3_1_2	31	9	22	0	scaffold_5	700560	800560
Aspergillus_fumigatus_Moose-3_1_2	46	43	3	0	scaffold_4	3698029	3798029
Aspergillus_fumigatus_Moose-3_1_2	45	43	2	0	scaffold_4	3700623	3800623
Aspergillus_fumigatus_Moose-3_1_2	35	32	3	0	scaffold_1	2577358	2677358
Aspergillus_fumigatus_Moose-3_1_2	34	34	0	0	scaffold_3	3224920	3324920
Aspergillus_fumigatus_Moose-3_1_2	49	45	4	0	scaffold_2	234164	334164
Aspergillus_fumigatus_Moose-3_1_2	40	35	5	0	scaffold_3	1838893	1938893
Aspergillus_fumigatus_Moose-3_1_2	38	34	4	0	scaffold_5	791624	891624
Aspergillus_fumigatus_Moose-3_1_2	32	25	7	0	scaffold_4	1685394	1785394
Aspergillus_fumigatus_Moose-3_1_2	35	30	5	0	scaffold_4	3101204	3201204
Aspergillus_fumigatus_Moose-3_1_2	42	38	4	0	scaffold_3	2628790	2728790
Aspergillus_fumigatus_Moose-3_1_2	37	30	7	0	scaffold_1	4155041	4255041
Aspergillus_fumigatus_Moose-3_1_2	43	37	6	0	scaffold_4	3301593	3401593
Aspergillus_fumigatus_Moose-3_1_2	42	36	6	0	scaffold_1	3364296	3464296
Aspergillus_fumigatus_Moose-3_1_2	44	38	6	0	scaffold_1	3304063	3404063
Aspergillus_fumigatus_Moose-3_1_2	25	24	1	0	scaffold_1	1716552	1816552
Aspergillus_fumigatus_Moose-3_1_2	36	34	2	0	scaffold_5	1013309	1113309
Aspergillus_fumigatus_Moose-3_1_2	29	15	14	0	scaffold_4	619412	719412
Aspergillus_fumigatus_Moose-3_1_2	33	30	3	0	scaffold_4	2018769	2118769
Aspergillus_fumigatus_Moose-3_1_2	36	32	4	0	scaffold_1	3675825	3775825
Aspergillus_fumigatus_Moose-3_1_2	39	39	0	0	scaffold_3	3160275	3260275
Aspergillus_fumigatus_Moose-3_1_2	46	38	8	0	scaffold_4	1086111	1186111
Aspergillus_fumigatus_Moose-3_1_2	31	20	11	0	scaffold_6	2276634	2376634
Aspergillus_fumigatus_Moose-3_1_2	31	28	3	0	scaffold_3	3442353	3542353
Aspergillus_fumigatus_Moose-3_1_2	50	37	13	0	scaffold_1	34968	134968
Aspergillus_fumigatus_Moose-3_1_2	36	30	6	0	scaffold_5	228693	328693
Aspergillus_fumigatus_Moose-3_1_2	44	34	10	0	scaffold_5	287944	387944
Aspergillus_fumigatus_Moose-3_1_2	38	32	6	0	scaffold_2	544680	644680
Aspergillus_fumigatus_Moose-3_1_2	31	31	0	0	scaffold_3	683981	783981
Aspergillus_fumigatus_Moose-3_1_2	37	36	1	0	scaffold_6	1378012	1478012
Aspergillus_fumigatus_Moose-3_1_2	40	38	2	0	scaffold_1	3756670	3856670
Aspergillus_fumigatus_Moose-3_1_2	38	35	3	0	scaffold_2	2583907	2683907
Aspergillus_fumigatus_Moose-3_1_2	38	34	4	0	scaffold_2	4414172	4514172
Aspergillus_fumigatus_Moose-3_1_2	40	34	6	0	scaffold_6	715637	815637
Aspergillus_fumigatus_Moose-3_1_2	19	19	0	0	scaffold_7	647451	747451
Aspergillus_fumigatus_Moose-3_1_2	33	30	3	0	scaffold_2	4486988	4586988
Aspergillus_fumigatus_Moose-3_1_2	42	38	4	0	scaffold_4	918833	1018833
Aspergillus_fumigatus_Moose-3_1_2	30	29	1	0	scaffold_2	3967511	4067511
Aspergillus_fumigatus_Moose-3_1_2	42	41	1	0	scaffold_5	1149501	1249501
Aspergillus_fumigatus_Moose-3_1_2	36	31	5	0	scaffold_5	121710	221710
Aspergillus_fumigatus_Moose-3_1_2	37	35	2	0	scaffold_3	2740373	2840373
Aspergillus_fumigatus_Moose-3_1_2	37	33	4	0	scaffold_2	631182	731182
Aspergillus_fumigatus_Moose-3_1_2	40	36	4	0	scaffold_3	3502730	3602730
Aspergillus_fumigatus_Moose-3_1_2	41	29	12	0	scaffold_6	2861636	2961636
Aspergillus_fumigatus_Moose-3_1_2	31	28	3	0	scaffold_3	3444619	3544619
Aspergillus_fumigatus_Moose-3_1_2	49	36	13	0	scaffold_3	216926	316926
Aspergillus_fumigatus_Moose-3_1_2	46	43	3	0	scaffold_5	901071	1001071
Aspergillus_fumigatus_Moose-3_1_2	34	23	11	0	scaffold_6	2285570	2385570
Aspergillus_fumigatus_Moose-3_1_2	34	31	3	0	scaffold_2	1499929	1599929
Aspergillus_fumigatus_Moose-3_1_2	37	36	1	0	scaffold_6	3054422	3154422
Aspergillus_fumigatus_Moose-3_1_2	45	42	3	0	scaffold_5	2337210	2437210
Aspergillus_fumigatus_Moose-3_1_2	20	17	3	0	scaffold_2	177881	277881
Aspergillus_fumigatus_Moose-3_1_2	40	39	1	0	scaffold_1	477195	577195
Aspergillus_fumigatus_Moose-3_1_2	35	32	3	0	scaffold_6	3024361	3124361
Aspergillus_fumigatus_Moose-3_1_2	32	25	7	0	scaffold_4	1678655	1778655
Aspergillus_fumigatus_Moose-3_1_2	30	27	3	0	scaffold_5	1280912	1380912
Aspergillus_fumigatus_Moose-3_1_2	38	33	5	0	scaffold_2	608192	708192
Aspergillus_fumigatus_Moose-3_1_2	34	28	6	0	scaffold_2	763182	863182
Aspergillus_fumigatus_Moose-3_1_2	22	20	2	0	scaffold_5	2482510	2582510
Aspergillus_fumigatus_Moose-3_1_2	38	35	3	0	scaffold_5	1538362	1638362
Aspergillus_fumigatus_Moose-3_1_2	34	32	2	0	scaffold_5	1314497	1414497
Aspergillus_fumigatus_Moose-3_1_2	44	38	6	0	scaffold_1	4627142	4727142
Aspergillus_fumigatus_Moose-3_1_2	43	40	3	0	scaffold_3	536505	636505
Aspergillus_fumigatus_Moose-3_1_2	41	16	25	0	scaffold_5	404756	504756
Aspergillus_fumigatus_Moose-3_1_2	49	36	13	0	scaffold_3	223316	323316
Aspergillus_fumigatus_Moose-3_1_2	41	38	3	0	scaffold_5	1971924	2071924
Aspergillus_fumigatus_Moose-3_1_2	32	29	3	0	scaffold_6	1454489	1554489
Aspergillus_fumigatus_Moose-3_1_2	37	33	4	0	scaffold_2	1016584	1116584
Aspergillus_fumigatus_Moose-3_1_2	43	36	7	0	scaffold_6	2815484	2915484
Aspergillus_fumigatus_Moose-3_1_2	40	37	3	0	scaffold_8	1148774	1248774
Aspergillus_fumigatus_Moose-3_1_2	37	30	7	0	scaffold_1	3522472	3622472
Aspergillus_fumigatus_Moose-3_1_2	31	24	7	0	scaffold_4	790069	890069
Aspergillus_fumigatus_Moose-3_1_2	30	17	13	0	scaffold_5	658584	758584
Aspergillus_fumigatus_Moose-3_1_2	36	33	3	0	scaffold_5	3282524	3382524
Aspergillus_fumigatus_Moose-3_1_2	37	34	3	0	scaffold_6	1960343	2060343
Aspergillus_fumigatus_Moose-3_1_2	32	31	1	0	scaffold_3	1987637	2087637
Aspergillus_fumigatus_Moose-3_1_2	30	27	3	0	scaffold_2	4101999	4201999
Aspergillus_fumigatus_Moose-3_1_2	28	26	2	0	scaffold_6	1413091	1513091
Aspergillus_fumigatus_Moose-3_1_2	37	31	6	0	scaffold_1	4017330	4117330
Aspergillus_fumigatus_Moose-3_1_2	36	35	1	0	scaffold_2	2998752	3098752
Aspergillus_fumigatus_Moose-3_1_2	49	23	26	0	scaffold_5	327743	427743
Aspergillus_fumigatus_Moose-3_1_2	40	38	2	0	scaffold_1	2099192	2199192
Aspergillus_fumigatus_Moose-3_1_2	42	36	6	0	scaffold_3	102688	202688
Aspergillus_fumigatus_Moose-3_1_2	5	1	4	0	scaffold_2	63920	163920
Aspergillus_fumigatus_Moose-3_1_2	32	31	1	0	scaffold_2	3939148	4039148
Aspergillus_fumigatus_Moose-3_1_2	46	40	6	0	scaffold_7	1264260	1364260
Aspergillus_fumigatus_Moose-3_1_2	36	35	1	0	scaffold_3	3110622	3210622
Aspergillus_fumigatus_Moose-3_1_2	42	37	5	0	scaffold_6	1309255	1409255
Aspergillus_fumigatus_Moose-3_1_2	38	37	1	0	scaffold_2	3011596	3111596
Aspergillus_fumigatus_Moose-3_1_2	42	41	1	0	scaffold_5	2915934	3015934
Aspergillus_fumigatus_Moose-3_1_2	38	35	3	0	scaffold_5	1542767	1642767
Aspergillus_fumigatus_Moose-3_1_2	39	38	1	0	scaffold_3	2343759	2443759
Aspergillus_fumigatus_Moose-3_1_2	20	18	2	0	scaffold_4	1255123	1355123
Aspergillus_fumigatus_Moose-3_1_2	33	26	7	0	scaffold_1	3475555	3575555
Aspergillus_fumigatus_Moose-3_1_2	33	29	4	0	scaffold_5	2375828	2475828
Aspergillus_fumigatus_Moose-3_1_2	39	38	1	0	scaffold_5	1128637	1228637
Aspergillus_fumigatus_Moose-3_1_2	42	39	3	0	scaffold_3	915289	1015289
Aspergillus_fumigatus_Moose-3_1_2	36	36	0	0	scaffold_1	534752	634752
Aspergillus_fumigatus_Moose-3_1_2	35	30	5	0	scaffold_1	1589604	1689604
Aspergillus_fumigatus_Moose-3_1_2	38	35	3	0	scaffold_2	2581871	2681871
Aspergillus_fumigatus_Moose-3_1_2	26	22	4	0	scaffold_7	771605	871605
Aspergillus_fumigatus_Moose-3_1_2	47	37	10	0	scaffold_7	179070	279070
Aspergillus_fumigatus_Moose-3_1_2	32	30	2	0	scaffold_3	1447822	1547822
Aspergillus_fumigatus_Moose-3_1_2	42	36	6	0	scaffold_7	1299520	1399520
Aspergillus_fumigatus_Moose-3_1_2	32	26	6	0	scaffold_1	1037350	1137350
Aspergillus_fumigatus_Moose-3_1_2	44	39	5	0	scaffold_4	270730	370730
Aspergillus_fumigatus_Moose-3_1_2	29	28	1	0	scaffold_7	617515	717515
Aspergillus_fumigatus_Moose-3_1_2	48	43	5	0	scaffold_1	4653091	4753091
Aspergillus_fumigatus_Moose-3_1_2	30	29	1	0	scaffold_3	802586	902586
Aspergillus_fumigatus_Moose-3_1_2	40	37	3	0	scaffold_6	536061	636061
Aspergillus_fumigatus_Moose-3_1_2	38	37	1	0	scaffold_3	2668989	2768989
Aspergillus_fumigatus_Moose-3_1_2	33	29	4	0	scaffold_3	2977898	3077898
Aspergillus_fumigatus_Moose-3_1_2	39	36	3	0	scaffold_6	1585977	1685977
Aspergillus_fumigatus_Moose-3_1_2	37	34	3	0	scaffold_7	474866	574866
Aspergillus_fumigatus_Moose-3_1_2	42	40	2	0	scaffold_8	168321	268321
Aspergillus_fumigatus_Moose-3_1_2	41	35	6	0	scaffold_2	3420560	3520560
Aspergillus_fumigatus_Moose-3_1_2	37	33	4	0	scaffold_4	2971990	3071990
Aspergillus_fumigatus_Moose-3_1_2	34	33	1	0	scaffold_3	713822	813822
Aspergillus_fumigatus_Moose-3_1_2	43	37	6	0	scaffold_5	2286177	2386177
Aspergillus_fumigatus_Moose-3_1_2	39	34	5	0	scaffold_8	356945	456945
Aspergillus_fumigatus_Moose-3_1_2	30	27	3	0	scaffold_5	1501977	1601977
Aspergillus_fumigatus_Moose-3_1_2	12	12	0	0	scaffold_4	1220173	1320173
Aspergillus_fumigatus_Moose-3_1_2	39	37	2	0	scaffold_4	1623345	1723345
Aspergillus_fumigatus_Moose-3_1_2	39	37	2	0	scaffold_6	2613936	2713936
Aspergillus_fumigatus_Moose-3_1_2	47	26	21	0	scaffold_5	310919	410919
Aspergillus_fumigatus_Moose-3_1_2	50	46	4	0	scaffold_2	238964	338964
Aspergillus_fumigatus_Moose-3_1_2	32	25	7	0	scaffold_3	3282935	3382935
Aspergillus_fumigatus_Moose-3_1_2	38	38	0	0	scaffold_3	405197	505197
Aspergillus_fumigatus_Moose-3_1_2	36	35	1	0	scaffold_6	1383574	1483574
Aspergillus_fumigatus_Moose-3_1_2	33	4	29	0	scaffold_4	714528	814528
Aspergillus_fumigatus_Moose-3_1_2	41	39	2	0	scaffold_3	946621	1046621
Aspergillus_fumigatus_Moose-3_1_2	36	33	3	0	scaffold_1	1143503	1243503
Aspergillus_fumigatus_Moose-3_1_2	35	31	4	0	scaffold_4	1965753	2065753
