STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AFIS1435_CDC_6	25	25	0	0	scaffold_6	2710438	2810438
Aspergillus_fumigatus_AFIS1435_CDC_6	36	30	6	0	scaffold_2	474781	574781
Aspergillus_fumigatus_AFIS1435_CDC_6	30	28	2	0	scaffold_6	2593321	2693321
Aspergillus_fumigatus_AFIS1435_CDC_6	33	26	7	0	scaffold_6	413047	513047
Aspergillus_fumigatus_AFIS1435_CDC_6	45	37	8	0	scaffold_5	2576506	2676506
Aspergillus_fumigatus_AFIS1435_CDC_6	36	22	14	0	scaffold_3	8061	108061
Aspergillus_fumigatus_AFIS1435_CDC_6	41	34	7	0	scaffold_5	2542645	2642645
Aspergillus_fumigatus_AFIS1435_CDC_6	39	33	6	0	scaffold_1	182950	282950
Aspergillus_fumigatus_AFIS1435_CDC_6	32	29	3	0	scaffold_5	2283948	2383948
Aspergillus_fumigatus_AFIS1435_CDC_6	36	36	0	0	scaffold_2	1099211	1199211
Aspergillus_fumigatus_AFIS1435_CDC_6	32	32	0	0	scaffold_5	701040	801040
Aspergillus_fumigatus_AFIS1435_CDC_6	41	34	7	0	scaffold_5	2543156	2643156
Aspergillus_fumigatus_AFIS1435_CDC_6	37	30	7	0	scaffold_3	2267700	2367700
Aspergillus_fumigatus_AFIS1435_CDC_6	43	40	3	0	scaffold_2	2173529	2273529
Aspergillus_fumigatus_AFIS1435_CDC_6	24	23	1	0	scaffold_4	2368088	2468088
Aspergillus_fumigatus_AFIS1435_CDC_6	39	38	1	0	scaffold_5	968553	1068553
Aspergillus_fumigatus_AFIS1435_CDC_6	38	38	0	0	scaffold_1	651171	751171
Aspergillus_fumigatus_AFIS1435_CDC_6	21	11	10	0	scaffold_2	722097	822097
Aspergillus_fumigatus_AFIS1435_CDC_6	34	31	3	0	scaffold_5	1911031	2011031
Aspergillus_fumigatus_AFIS1435_CDC_6	42	38	4	0	scaffold_6	1587354	1687354
Aspergillus_fumigatus_AFIS1435_CDC_6	35	35	0	0	scaffold_4	3450888	3550888
Aspergillus_fumigatus_AFIS1435_CDC_6	40	37	3	0	scaffold_2	1546516	1646516
Aspergillus_fumigatus_AFIS1435_CDC_6	45	43	2	0	scaffold_3	1794995	1894995
Aspergillus_fumigatus_AFIS1435_CDC_6	32	30	2	0	scaffold_6	318758	418758
Aspergillus_fumigatus_AFIS1435_CDC_6	31	29	2	0	scaffold_1	2830580	2930580
Aspergillus_fumigatus_AFIS1435_CDC_6	32	28	4	0	scaffold_2	2063807	2163807
Aspergillus_fumigatus_AFIS1435_CDC_6	39	37	2	0	scaffold_5	2102916	2202916
Aspergillus_fumigatus_AFIS1435_CDC_6	34	32	2	0	scaffold_3	3043529	3143529
Aspergillus_fumigatus_AFIS1435_CDC_6	39	36	3	0	scaffold_2	2537591	2637591
Aspergillus_fumigatus_AFIS1435_CDC_6	39	39	0	0	scaffold_5	3229697	3329697
Aspergillus_fumigatus_AFIS1435_CDC_6	43	31	12	0	scaffold_6	2120703	2220703
Aspergillus_fumigatus_AFIS1435_CDC_6	34	33	1	0	scaffold_4	3496595	3596595
Aspergillus_fumigatus_AFIS1435_CDC_6	38	36	2	0	scaffold_1	2658426	2758426
Aspergillus_fumigatus_AFIS1435_CDC_6	35	34	1	0	scaffold_2	812269	912269
Aspergillus_fumigatus_AFIS1435_CDC_6	36	32	4	0	scaffold_1	2882209	2982209
Aspergillus_fumigatus_AFIS1435_CDC_6	44	42	2	0	scaffold_6	2201561	2301561
Aspergillus_fumigatus_AFIS1435_CDC_6	4	1	3	0	scaffold_7	1753437	1853437
Aspergillus_fumigatus_AFIS1435_CDC_6	27	25	2	0	scaffold_2	2458518	2558518
Aspergillus_fumigatus_AFIS1435_CDC_6	37	37	0	0	scaffold_1	2252926	2352926
Aspergillus_fumigatus_AFIS1435_CDC_6	42	38	4	0	scaffold_6	482307	582307
Aspergillus_fumigatus_AFIS1435_CDC_6	34	30	4	0	scaffold_2	3827743	3927743
Aspergillus_fumigatus_AFIS1435_CDC_6	32	28	4	0	scaffold_3	91178	191178
Aspergillus_fumigatus_AFIS1435_CDC_6	38	36	2	0	scaffold_8	1181027	1281027
Aspergillus_fumigatus_AFIS1435_CDC_6	22	1	21	0	scaffold_5	13208	113208
Aspergillus_fumigatus_AFIS1435_CDC_6	16	11	5	0	scaffold_7	1551255	1651255
Aspergillus_fumigatus_AFIS1435_CDC_6	32	32	0	0	scaffold_2	4303377	4403377
Aspergillus_fumigatus_AFIS1435_CDC_6	36	29	7	0	scaffold_8	310951	410951
Aspergillus_fumigatus_AFIS1435_CDC_6	43	37	6	0	scaffold_4	84570	184570
Aspergillus_fumigatus_AFIS1435_CDC_6	33	31	2	0	scaffold_4	1757940	1857940
Aspergillus_fumigatus_AFIS1435_CDC_6	32	30	2	0	scaffold_1	871490	971490
Aspergillus_fumigatus_AFIS1435_CDC_6	36	28	8	0	scaffold_4	3113780	3213780
Aspergillus_fumigatus_AFIS1435_CDC_6	30	24	6	0	scaffold_6	3474611	3574611
Aspergillus_fumigatus_AFIS1435_CDC_6	38	38	0	0	scaffold_5	2749117	2849117
Aspergillus_fumigatus_AFIS1435_CDC_6	36	33	3	0	scaffold_6	3145469	3245469
Aspergillus_fumigatus_AFIS1435_CDC_6	35	31	4	0	scaffold_2	3354008	3454008
Aspergillus_fumigatus_AFIS1435_CDC_6	40	35	5	0	scaffold_3	3641031	3741031
Aspergillus_fumigatus_AFIS1435_CDC_6	38	35	3	0	scaffold_6	795224	895224
Aspergillus_fumigatus_AFIS1435_CDC_6	44	40	4	0	scaffold_6	1552927	1652927
Aspergillus_fumigatus_AFIS1435_CDC_6	40	38	2	0	scaffold_2	2968612	3068612
Aspergillus_fumigatus_AFIS1435_CDC_6	45	37	8	0	scaffold_7	1067816	1167816
Aspergillus_fumigatus_AFIS1435_CDC_6	39	33	6	0	scaffold_2	4544415	4644415
Aspergillus_fumigatus_AFIS1435_CDC_6	38	38	0	0	scaffold_2	4256620	4356620
Aspergillus_fumigatus_AFIS1435_CDC_6	22	19	3	0	scaffold_6	3408676	3508676
Aspergillus_fumigatus_AFIS1435_CDC_6	37	35	2	0	scaffold_1	2294879	2394879
Aspergillus_fumigatus_AFIS1435_CDC_6	41	33	8	0	scaffold_1	3272426	3372426
Aspergillus_fumigatus_AFIS1435_CDC_6	41	38	3	0	scaffold_8	698796	798796
Aspergillus_fumigatus_AFIS1435_CDC_6	30	25	5	0	scaffold_4	2315574	2415574
Aspergillus_fumigatus_AFIS1435_CDC_6	40	34	6	0	scaffold_8	450524	550524
Aspergillus_fumigatus_AFIS1435_CDC_6	41	39	2	0	scaffold_7	1292760	1392760
Aspergillus_fumigatus_AFIS1435_CDC_6	39	36	3	0	scaffold_3	468814	568814
Aspergillus_fumigatus_AFIS1435_CDC_6	44	43	1	0	scaffold_2	4215524	4315524
Aspergillus_fumigatus_AFIS1435_CDC_6	34	31	3	0	scaffold_3	448768	548768
Aspergillus_fumigatus_AFIS1435_CDC_6	28	25	3	0	scaffold_8	562499	662499
Aspergillus_fumigatus_AFIS1435_CDC_6	37	33	4	0	scaffold_4	3655900	3755900
Aspergillus_fumigatus_AFIS1435_CDC_6	38	34	4	0	scaffold_2	2772362	2872362
Aspergillus_fumigatus_AFIS1435_CDC_6	43	43	0	0	scaffold_2	1686249	1786249
Aspergillus_fumigatus_AFIS1435_CDC_6	40	36	4	0	scaffold_3	3652013	3752013
Aspergillus_fumigatus_AFIS1435_CDC_6	39	37	2	0	scaffold_4	785788	885788
Aspergillus_fumigatus_AFIS1435_CDC_6	39	37	2	0	scaffold_3	2333895	2433895
Aspergillus_fumigatus_AFIS1435_CDC_6	40	35	5	0	scaffold_2	3385063	3485063
Aspergillus_fumigatus_AFIS1435_CDC_6	38	32	6	0	scaffold_5	1726085	1826085
Aspergillus_fumigatus_AFIS1435_CDC_6	26	24	2	0	scaffold_2	4591502	4691502
Aspergillus_fumigatus_AFIS1435_CDC_6	31	28	3	0	scaffold_4	2069677	2169677
Aspergillus_fumigatus_AFIS1435_CDC_6	41	41	0	0	scaffold_6	2858424	2958424
Aspergillus_fumigatus_AFIS1435_CDC_6	44	41	3	0	scaffold_2	2188561	2288561
Aspergillus_fumigatus_AFIS1435_CDC_6	33	31	2	0	scaffold_6	1399207	1499207
Aspergillus_fumigatus_AFIS1435_CDC_6	31	27	4	0	scaffold_1	1103676	1203676
Aspergillus_fumigatus_AFIS1435_CDC_6	45	37	8	0	scaffold_6	231324	331324
Aspergillus_fumigatus_AFIS1435_CDC_6	34	30	4	0	scaffold_2	4155161	4255161
Aspergillus_fumigatus_AFIS1435_CDC_6	30	29	1	0	scaffold_2	3955628	4055628
Aspergillus_fumigatus_AFIS1435_CDC_6	35	33	2	0	scaffold_8	1027070	1127070
Aspergillus_fumigatus_AFIS1435_CDC_6	42	38	4	0	scaffold_4	1393400	1493400
Aspergillus_fumigatus_AFIS1435_CDC_6	31	28	3	0	scaffold_4	2074303	2174303
Aspergillus_fumigatus_AFIS1435_CDC_6	43	38	5	0	scaffold_8	107136	207136
Aspergillus_fumigatus_AFIS1435_CDC_6	43	41	2	0	scaffold_4	3797788	3897788
Aspergillus_fumigatus_AFIS1435_CDC_6	36	34	2	0	scaffold_2	429654	529654
Aspergillus_fumigatus_AFIS1435_CDC_6	34	32	2	0	scaffold_5	887398	987398
Aspergillus_fumigatus_AFIS1435_CDC_6	20	17	3	0	scaffold_3	1453888	1553888
Aspergillus_fumigatus_AFIS1435_CDC_6	32	31	1	0	scaffold_6	2748288	2848288
Aspergillus_fumigatus_AFIS1435_CDC_6	39	35	4	0	scaffold_5	1864737	1964737
Aspergillus_fumigatus_AFIS1435_CDC_6	36	34	2	0	scaffold_4	1086408	1186408
Aspergillus_fumigatus_AFIS1435_CDC_6	34	22	12	0	scaffold_4	2673018	2773018
Aspergillus_fumigatus_AFIS1435_CDC_6	41	40	1	0	scaffold_2	1737397	1837397
Aspergillus_fumigatus_AFIS1435_CDC_6	18	17	1	0	scaffold_4	2143062	2243062
Aspergillus_fumigatus_AFIS1435_CDC_6	42	39	3	0	scaffold_3	2423390	2523390
Aspergillus_fumigatus_AFIS1435_CDC_6	38	31	7	0	scaffold_2	2746314	2846314
Aspergillus_fumigatus_AFIS1435_CDC_6	32	31	1	0	scaffold_3	1535128	1635128
Aspergillus_fumigatus_AFIS1435_CDC_6	1	0	1	0	scaffold_7	1593928	1693928
Aspergillus_fumigatus_AFIS1435_CDC_6	45	40	5	0	scaffold_1	4766339	4866339
Aspergillus_fumigatus_AFIS1435_CDC_6	38	36	2	0	scaffold_2	1922026	2022026
Aspergillus_fumigatus_AFIS1435_CDC_6	35	32	3	0	scaffold_4	2969359	3069359
Aspergillus_fumigatus_AFIS1435_CDC_6	44	41	3	0	scaffold_2	2188556	2288556
Aspergillus_fumigatus_AFIS1435_CDC_6	42	39	3	0	scaffold_6	738124	838124
Aspergillus_fumigatus_AFIS1435_CDC_6	42	35	7	0	scaffold_8	156788	256788
Aspergillus_fumigatus_AFIS1435_CDC_6	38	36	2	0	scaffold_8	42131	142131
Aspergillus_fumigatus_AFIS1435_CDC_6	46	40	6	0	scaffold_4	53659	153659
Aspergillus_fumigatus_AFIS1435_CDC_6	39	39	0	0	scaffold_2	340727	440727
Aspergillus_fumigatus_AFIS1435_CDC_6	42	38	4	0	scaffold_7	300240	400240
Aspergillus_fumigatus_AFIS1435_CDC_6	36	34	2	0	scaffold_5	3105905	3205905
Aspergillus_fumigatus_AFIS1435_CDC_6	36	35	1	0	scaffold_2	1772149	1872149
Aspergillus_fumigatus_AFIS1435_CDC_6	30	28	2	0	scaffold_3	3115177	3215177
Aspergillus_fumigatus_AFIS1435_CDC_6	37	32	5	0	scaffold_5	1817266	1917266
Aspergillus_fumigatus_AFIS1435_CDC_6	7	6	1	0	scaffold_3	1414045	1514045
Aspergillus_fumigatus_AFIS1435_CDC_6	27	26	1	0	scaffold_3	1352814	1452814
Aspergillus_fumigatus_AFIS1435_CDC_6	43	35	8	0	scaffold_5	3617470	3717470
Aspergillus_fumigatus_AFIS1435_CDC_6	35	33	2	0	scaffold_2	4464589	4564589
Aspergillus_fumigatus_AFIS1435_CDC_6	41	41	0	0	scaffold_2	1622895	1722895
Aspergillus_fumigatus_AFIS1435_CDC_6	37	32	5	0	scaffold_8	415234	515234
Aspergillus_fumigatus_AFIS1435_CDC_6	37	31	6	0	scaffold_1	1711489	1811489
Aspergillus_fumigatus_AFIS1435_CDC_6	33	29	4	0	scaffold_1	1087070	1187070
Aspergillus_fumigatus_AFIS1435_CDC_6	36	34	2	0	scaffold_6	3056873	3156873
Aspergillus_fumigatus_AFIS1435_CDC_6	45	41	4	0	scaffold_3	2496495	2596495
Aspergillus_fumigatus_AFIS1435_CDC_6	46	40	6	0	scaffold_5	3715235	3815235
Aspergillus_fumigatus_AFIS1435_CDC_6	41	36	5	0	scaffold_5	207185	307185
Aspergillus_fumigatus_AFIS1435_CDC_6	30	27	3	0	scaffold_1	4069657	4169657
Aspergillus_fumigatus_AFIS1435_CDC_6	38	37	1	0	scaffold_6	1296391	1396391
Aspergillus_fumigatus_AFIS1435_CDC_6	33	28	5	0	scaffold_1	2977624	3077624
Aspergillus_fumigatus_AFIS1435_CDC_6	29	22	7	0	scaffold_4	243137	343137
Aspergillus_fumigatus_AFIS1435_CDC_6	37	35	2	0	scaffold_6	889336	989336
Aspergillus_fumigatus_AFIS1435_CDC_6	42	36	6	0	scaffold_6	449427	549427
Aspergillus_fumigatus_AFIS1435_CDC_6	26	23	3	0	scaffold_4	1312770	1412770
Aspergillus_fumigatus_AFIS1435_CDC_6	39	36	3	0	scaffold_2	3241645	3341645
Aspergillus_fumigatus_AFIS1435_CDC_6	38	36	2	0	scaffold_1	2489134	2589134
Aspergillus_fumigatus_AFIS1435_CDC_6	7	5	2	0	scaffold_7	488470	588470
Aspergillus_fumigatus_AFIS1435_CDC_6	39	33	6	0	scaffold_1	3976006	4076006
Aspergillus_fumigatus_AFIS1435_CDC_6	29	18	11	0	scaffold_5	81432	181432
Aspergillus_fumigatus_AFIS1435_CDC_6	34	33	1	0	scaffold_5	3161927	3261927
Aspergillus_fumigatus_AFIS1435_CDC_6	36	33	3	0	scaffold_2	4476317	4576317
Aspergillus_fumigatus_AFIS1435_CDC_6	28	26	2	0	scaffold_6	1389939	1489939
Aspergillus_fumigatus_AFIS1435_CDC_6	32	32	0	0	scaffold_5	694360	794360
Aspergillus_fumigatus_AFIS1435_CDC_6	43	38	5	0	scaffold_3	2437712	2537712
Aspergillus_fumigatus_AFIS1435_CDC_6	38	34	4	0	scaffold_4	2600588	2700588
Aspergillus_fumigatus_AFIS1435_CDC_6	35	29	6	0	scaffold_5	1739280	1839280
Aspergillus_fumigatus_AFIS1435_CDC_6	12	10	2	0	scaffold_4	1280722	1380722
Aspergillus_fumigatus_AFIS1435_CDC_6	32	29	3	0	scaffold_5	2283999	2383999
Aspergillus_fumigatus_AFIS1435_CDC_6	35	31	4	0	scaffold_6	3202195	3302195
Aspergillus_fumigatus_AFIS1435_CDC_6	50	38	12	0	scaffold_5	300401	400401
Aspergillus_fumigatus_AFIS1435_CDC_6	34	31	3	0	scaffold_7	906333	1006333
Aspergillus_fumigatus_AFIS1435_CDC_6	17	6	11	0	scaffold_2	709673	809673
Aspergillus_fumigatus_AFIS1435_CDC_6	33	31	2	0	scaffold_6	2619095	2719095
Aspergillus_fumigatus_AFIS1435_CDC_6	36	33	3	0	scaffold_3	145315	245315
Aspergillus_fumigatus_AFIS1435_CDC_6	30	26	4	0	scaffold_5	2274299	2374299
Aspergillus_fumigatus_AFIS1435_CDC_6	22	1	21	0	scaffold_5	15837	115837
Aspergillus_fumigatus_AFIS1435_CDC_6	35	33	2	0	scaffold_2	1493569	1593569
Aspergillus_fumigatus_AFIS1435_CDC_6	33	33	0	0	scaffold_5	676850	776850
Aspergillus_fumigatus_AFIS1435_CDC_6	35	31	4	0	scaffold_2	3286544	3386544
Aspergillus_fumigatus_AFIS1435_CDC_6	32	29	3	0	scaffold_1	1342420	1442420
Aspergillus_fumigatus_AFIS1435_CDC_6	38	35	3	0	scaffold_2	1518443	1618443
Aspergillus_fumigatus_AFIS1435_CDC_6	23	23	0	0	scaffold_7	645007	745007
Aspergillus_fumigatus_AFIS1435_CDC_6	40	34	6	0	scaffold_4	3083156	3183156
Aspergillus_fumigatus_AFIS1435_CDC_6	29	27	1	1	scaffold_3	3590715	3690715
Aspergillus_fumigatus_AFIS1435_CDC_6	34	32	2	0	scaffold_1	1001538	1101538
Aspergillus_fumigatus_AFIS1435_CDC_6	32	20	12	0	scaffold_4	2252183	2352183
Aspergillus_fumigatus_AFIS1435_CDC_6	43	38	5	0	scaffold_1	3382656	3482656
Aspergillus_fumigatus_AFIS1435_CDC_6	38	20	18	0	scaffold_1	4280965	4380965
Aspergillus_fumigatus_AFIS1435_CDC_6	35	0	35	0	scaffold_1	4421454	4521454
Aspergillus_fumigatus_AFIS1435_CDC_6	38	35	3	0	scaffold_4	2868074	2968074
Aspergillus_fumigatus_AFIS1435_CDC_6	26	20	6	0	scaffold_4	265775	365775
Aspergillus_fumigatus_AFIS1435_CDC_6	37	34	3	0	scaffold_1	354823	454823
Aspergillus_fumigatus_AFIS1435_CDC_6	40	32	8	0	scaffold_1	148545	248545
Aspergillus_fumigatus_AFIS1435_CDC_6	29	27	2	0	scaffold_5	1284733	1384733
Aspergillus_fumigatus_AFIS1435_CDC_6	44	37	7	0	scaffold_5	503357	603357
Aspergillus_fumigatus_AFIS1435_CDC_6	39	36	3	0	scaffold_4	1407729	1507729
Aspergillus_fumigatus_AFIS1435_CDC_6	37	36	1	0	scaffold_1	2548414	2648414
Aspergillus_fumigatus_AFIS1435_CDC_6	37	34	3	0	scaffold_3	2760026	2860026
Aspergillus_fumigatus_AFIS1435_CDC_6	36	33	3	0	scaffold_1	1983386	2083386
Aspergillus_fumigatus_AFIS1435_CDC_6	40	34	6	0	scaffold_8	1402900	1502900
Aspergillus_fumigatus_AFIS1435_CDC_6	39	34	5	0	scaffold_5	466569	566569
Aspergillus_fumigatus_AFIS1435_CDC_6	45	35	10	0	scaffold_1	4121831	4221831
Aspergillus_fumigatus_AFIS1435_CDC_6	23	22	1	0	scaffold_6	1138247	1238247
Aspergillus_fumigatus_AFIS1435_CDC_6	36	33	3	0	scaffold_4	1356745	1456745
Aspergillus_fumigatus_AFIS1435_CDC_6	36	33	3	0	scaffold_1	2931183	3031183
Aspergillus_fumigatus_AFIS1435_CDC_6	35	30	5	0	scaffold_1	1318542	1418542
Aspergillus_fumigatus_AFIS1435_CDC_6	38	36	2	0	scaffold_6	900668	1000668
Aspergillus_fumigatus_AFIS1435_CDC_6	36	36	0	0	scaffold_5	406396	506396
Aspergillus_fumigatus_AFIS1435_CDC_6	37	36	1	0	scaffold_2	4040908	4140908
Aspergillus_fumigatus_AFIS1435_CDC_6	43	37	6	0	scaffold_3	1045521	1145521
Aspergillus_fumigatus_AFIS1435_CDC_6	35	33	2	0	scaffold_4	938190	1038190
Aspergillus_fumigatus_AFIS1435_CDC_6	32	28	4	0	scaffold_8	1354328	1454328
Aspergillus_fumigatus_AFIS1435_CDC_6	34	32	2	0	scaffold_2	554022	654022
Aspergillus_fumigatus_AFIS1435_CDC_6	47	37	10	0	scaffold_8	1429867	1529867
Aspergillus_fumigatus_AFIS1435_CDC_6	37	36	1	0	scaffold_2	390660	490660
Aspergillus_fumigatus_AFIS1435_CDC_6	40	36	4	0	scaffold_5	2448341	2548341
Aspergillus_fumigatus_AFIS1435_CDC_6	34	33	1	0	scaffold_4	1825110	1925110
Aspergillus_fumigatus_AFIS1435_CDC_6	37	34	3	0	scaffold_5	2298517	2398517
Aspergillus_fumigatus_AFIS1435_CDC_6	43	38	5	0	scaffold_1	4671097	4771097
Aspergillus_fumigatus_AFIS1435_CDC_6	34	30	4	0	scaffold_3	1503828	1603828
Aspergillus_fumigatus_AFIS1435_CDC_6	37	37	0	0	scaffold_1	2252572	2352572
Aspergillus_fumigatus_AFIS1435_CDC_6	35	31	4	0	scaffold_4	1997179	2097179
Aspergillus_fumigatus_AFIS1435_CDC_6	50	41	9	0	scaffold_8	1474715	1574715
Aspergillus_fumigatus_AFIS1435_CDC_6	36	32	4	0	scaffold_8	1633270	1733270
Aspergillus_fumigatus_AFIS1435_CDC_6	42	40	2	0	scaffold_1	499386	599386
Aspergillus_fumigatus_AFIS1435_CDC_6	28	27	1	0	scaffold_6	2511595	2611595
Aspergillus_fumigatus_AFIS1435_CDC_6	49	41	8	0	scaffold_5	3738125	3838125
Aspergillus_fumigatus_AFIS1435_CDC_6	21	21	0	0	scaffold_7	650883	750883
Aspergillus_fumigatus_AFIS1435_CDC_6	39	35	4	0	scaffold_6	3171817	3271817
Aspergillus_fumigatus_AFIS1435_CDC_6	37	37	0	0	scaffold_6	1267267	1367267
Aspergillus_fumigatus_AFIS1435_CDC_6	30	28	2	0	scaffold_7	817984	917984
Aspergillus_fumigatus_AFIS1435_CDC_6	47	44	3	0	scaffold_6	700226	800226
Aspergillus_fumigatus_AFIS1435_CDC_6	0	0	0	0	scaffold_6	1088082	1188082
Aspergillus_fumigatus_AFIS1435_CDC_6	12	12	0	0	scaffold_6	1050231	1150231
Aspergillus_fumigatus_AFIS1435_CDC_6	31	30	1	0	scaffold_1	2722512	2822512
Aspergillus_fumigatus_AFIS1435_CDC_6	40	34	6	0	scaffold_5	2527988	2627988
Aspergillus_fumigatus_AFIS1435_CDC_6	36	33	3	0	scaffold_3	1525311	1625311
Aspergillus_fumigatus_AFIS1435_CDC_6	51	42	9	0	scaffold_8	1514247	1614247
Aspergillus_fumigatus_AFIS1435_CDC_6	38	31	7	0	scaffold_8	356348	456348
Aspergillus_fumigatus_AFIS1435_CDC_6	25	22	3	0	scaffold_7	549150	649150
Aspergillus_fumigatus_AFIS1435_CDC_6	29	28	1	0	scaffold_6	2677916	2777916
Aspergillus_fumigatus_AFIS1435_CDC_6	42	40	2	0	scaffold_7	1294703	1394703
Aspergillus_fumigatus_AFIS1435_CDC_6	31	28	3	0	scaffold_2	4130070	4230070
Aspergillus_fumigatus_AFIS1435_CDC_6	40	34	6	0	scaffold_5	2539013	2639013
Aspergillus_fumigatus_AFIS1435_CDC_6	43	36	7	0	scaffold_5	512050	612050
Aspergillus_fumigatus_AFIS1435_CDC_6	30	27	3	0	scaffold_6	1357243	1457243
Aspergillus_fumigatus_AFIS1435_CDC_6	34	32	2	0	scaffold_4	932296	1032296
Aspergillus_fumigatus_AFIS1435_CDC_6	34	31	3	0	scaffold_4	3272788	3372788
Aspergillus_fumigatus_AFIS1435_CDC_6	38	35	3	0	scaffold_4	3738787	3838787
Aspergillus_fumigatus_AFIS1435_CDC_6	48	41	7	0	scaffold_6	3313713	3413713
Aspergillus_fumigatus_AFIS1435_CDC_6	33	29	4	0	scaffold_2	3460446	3560446
Aspergillus_fumigatus_AFIS1435_CDC_6	32	30	2	0	scaffold_4	1768619	1868619
Aspergillus_fumigatus_AFIS1435_CDC_6	47	37	10	0	scaffold_1	28319	128319
Aspergillus_fumigatus_AFIS1435_CDC_6	34	31	3	0	scaffold_3	3442629	3542629
Aspergillus_fumigatus_AFIS1435_CDC_6	43	37	6	0	scaffold_3	3689106	3789106
Aspergillus_fumigatus_AFIS1435_CDC_6	38	37	1	0	scaffold_3	1719247	1819247
Aspergillus_fumigatus_AFIS1435_CDC_6	38	33	5	0	scaffold_4	2031791	2131791
Aspergillus_fumigatus_AFIS1435_CDC_6	31	27	4	0	scaffold_7	1200964	1300964
Aspergillus_fumigatus_AFIS1435_CDC_6	38	28	10	0	scaffold_2	56748	156748
Aspergillus_fumigatus_AFIS1435_CDC_6	37	34	3	0	scaffold_3	2759553	2859553
Aspergillus_fumigatus_AFIS1435_CDC_6	38	33	5	0	scaffold_3	3989001	4089001
Aspergillus_fumigatus_AFIS1435_CDC_6	38	34	4	0	scaffold_4	1362639	1462639
Aspergillus_fumigatus_AFIS1435_CDC_6	34	21	13	0	scaffold_3	832004	932004
Aspergillus_fumigatus_AFIS1435_CDC_6	50	39	11	0	scaffold_8	1453321	1553321
Aspergillus_fumigatus_AFIS1435_CDC_6	34	33	1	0	scaffold_2	1460104	1560104
Aspergillus_fumigatus_AFIS1435_CDC_6	41	38	3	0	scaffold_5	194373	294373
Aspergillus_fumigatus_AFIS1435_CDC_6	33	30	3	0	scaffold_1	3473185	3573185
Aspergillus_fumigatus_AFIS1435_CDC_6	55	42	13	0	scaffold_5	272690	372690
Aspergillus_fumigatus_AFIS1435_CDC_6	43	40	3	0	scaffold_3	3742790	3842790
Aspergillus_fumigatus_AFIS1435_CDC_6	32	20	12	0	scaffold_4	2695424	2795424
Aspergillus_fumigatus_AFIS1435_CDC_6	36	36	0	0	scaffold_5	2786975	2886975
Aspergillus_fumigatus_AFIS1435_CDC_6	40	37	3	0	scaffold_2	2565460	2665460
